frame,time,class,probability
63,0:05:15,comrav,0.06411676853895187
64,0:05:20,whtspa,0.16626444458961487
65,0:05:25,comchi1,0.13653942942619324
66,0:05:30,loeowl,0.04517347738146782
67,0:05:35,rinphe,0.06883792579174042
68,0:05:40,loeowl,0.060886550694704056
69,0:05:45,gretit1,0.4042221009731293
70,0:05:50,gretit1,0.23809130489826202
71,0:05:55,blawoo1,0.4586572051048279
72,0:06:00,blawoo1,0.17124463617801666
73,0:06:05,blawoo1,0.3021882176399231
74,0:06:10,comrav,0.13287372887134552
75,0:06:15,blawoo1,0.47972962260246277
76,0:06:20,blawoo1,0.3298695683479309
77,0:06:25,blawoo1,0.8231483101844788
78,0:06:30,blawoo1,0.06111008673906326
79,0:06:35,blawoo1,0.8198557496070862
80,0:06:40,blawoo1,0.13723523914813995
81,0:06:45,blawoo1,0.2563646137714386
82,0:06:50,gretit1,0.17286087572574615
83,0:06:55,comchi1,0.056857623159885406
84,0:07:00,blawoo1,0.23182335495948792
85,0:07:05,blawoo1,0.24896329641342163
86,0:07:10,blawoo1,0.08765532821416855
87,0:07:15,coatit2,0.06531906872987747
88,0:07:20,loeowl,0.10840372741222382
89,0:07:25,firecr1,0.053202930837869644
90,0:07:30,comrav,0.10765188932418823
91,0:07:35,ortbun1,0.1348864734172821
92,0:07:40,blawoo1,0.5504872798919678
93,0:07:45,blawoo1,0.14618052542209625
94,0:07:50,redcro,0.048110295087099075
95,0:07:55,eurcoo,0.05235901102423668
96,0:08:00,loeowl,0.0643007755279541
97,0:08:05,comrav,0.04983304813504219
98,0:08:10,rinphe,0.08155140280723572
99,0:08:15,comrav,0.15148258209228516
100,0:08:20,comrav,0.11099012941122055
101,0:08:25,redcro,0.14106950163841248
102,0:08:30,comrav,0.5166946649551392
103,0:08:35,blawoo1,0.3131268620491028
104,0:08:40,eurrob1,0.0910601019859314
105,0:08:45,ortbun1,0.03274470195174217
106,0:08:50,gretit1,0.12307563424110413
107,0:08:55,shttre1,0.047607045620679855
108,0:09:00,wiltit1,0.15167389810085297
109,0:09:05,eurtre1,0.051023032516241074
110,0:09:10,blawoo1,0.04998291656374931
111,0:09:15,tawowl1,0.04273773357272148
112,0:09:20,blawoo1,0.26872941851615906
113,0:09:25,eurrob1,0.2660265564918518
114,0:09:30,loeowl,0.029193470254540443
115,0:09:35,tawowl1,0.03258991613984108
116,0:09:40,comrav,0.026161858811974525
117,0:09:45,loeowl,0.03353520482778549
118,0:09:50,comrav,0.057023677974939346
119,0:09:55,jacsni,0.17839261889457703
120,0:10:00,comeid,0.04722292721271515
121,0:10:05,firecr1,0.15976178646087646
122,0:10:10,tawowl1,0.036657270044088364
123,0:10:15,grnsan,0.16621235013008118
124,0:10:20,gretit1,0.8883699178695679
125,0:10:25,gretit1,0.1261359602212906
126,0:10:30,eurcoo,0.8028859496116638
127,0:10:35,gretit1,0.8009923100471497
128,0:10:40,gretit1,0.922448456287384
129,0:10:45,rocpig,0.09453080594539642
130,0:10:50,comrav,0.23365581035614014
131,0:10:55,gretit1,0.6448797583580017
132,0:11:00,gretit1,0.3276342451572418
133,0:11:05,eurcoo,0.17211157083511353
134,0:11:10,redcro,0.11726443469524384
135,0:11:15,tawowl1,0.039094723761081696
136,0:11:20,gretit1,0.8858945369720459
137,0:11:25,comrav,0.03326364979147911
138,0:11:30,rocpig,0.04862068220973015
139,0:11:35,tawowl1,0.03910444304347038
140,0:11:40,gretit1,0.9797389507293701
141,0:11:45,eurrob1,0.18480141460895538
142,0:11:50,tawowl1,0.026696311309933662
143,0:11:55,gretit1,0.8979915976524353
144,0:12:00,comrav,0.022463465109467506
145,0:12:05,gretit1,0.6647148728370667
146,0:12:10,gretit1,0.2283422350883484
147,0:12:15,loeowl,0.0594484843313694
148,0:12:20,gretit1,0.11769332736730576
149,0:12:25,grnsan,0.6763955950737
150,0:12:30,whtspa,0.04905270040035248
151,0:12:35,loeowl,0.0921531617641449
152,0:12:40,comchi1,0.4793102443218231
153,0:12:45,loeowl,0.06634020060300827
154,0:12:50,blawoo1,0.2132910192012787
155,0:12:55,eurcoo,0.19606542587280273
156,0:13:00,gretit1,0.4458090662956238
157,0:13:05,tawowl1,0.06659628450870514
158,0:13:10,blawoo1,0.08208545297384262
159,0:13:15,blawoo1,0.0938563197851181
160,0:13:20,loeowl,0.03714107722043991
161,0:13:25,blawoo1,0.03591271862387657
162,0:13:30,blawoo1,0.038295283913612366
163,0:13:35,blawoo1,0.0419066846370697
164,0:13:40,blawoo1,0.09528316557407379
165,0:13:45,comrav,0.24039500951766968
166,0:13:50,jacsni,0.06406220048666
167,0:13:55,loeowl,0.0649871677160263
168,0:14:00,riflem1,0.07560525834560394
169,0:14:05,blawoo1,0.26628053188323975
170,0:14:10,blawoo1,0.2686814069747925
171,0:14:15,blutit,0.051329355686903
172,0:14:20,blawoo1,0.16239330172538757
173,0:14:25,coatit2,0.08235642313957214
174,0:14:30,comchi1,0.12423468381166458
175,0:14:35,blawoo1,0.07969117164611816
176,0:14:40,blawoo1,0.14934389293193817
177,0:14:45,whtspa,0.026275036856532097
178,0:14:50,goldcr1,0.06202857941389084
179,0:14:55,blawoo1,0.1114913821220398
180,0:15:00,eurrob1,0.2795235216617584
181,0:15:05,blawoo1,0.14085376262664795
182,0:15:10,blawoo1,0.11112857609987259
183,0:15:15,blawoo1,0.07386740297079086
184,0:15:20,comrav,0.09125354886054993
185,0:15:25,blawoo1,0.0703912228345871
186,0:15:30,comrav,0.03820205107331276
187,0:15:35,firecr1,0.22419558465480804
188,0:15:40,whtspa,0.02942441962659359
189,0:15:45,tawowl1,0.025958558544516563
190,0:15:50,lottit1,0.31437087059020996
191,0:15:55,blawoo1,0.17046159505844116
192,0:16:00,goldcr1,0.15708281099796295
193,0:16:05,eurrob1,0.13792987167835236
194,0:16:10,goldcr1,0.11113926768302917
195,0:16:15,whtspa,0.04648571461439133
196,0:16:20,goldcr1,0.06844964623451233
197,0:16:25,lottit1,0.34953194856643677
198,0:16:30,redcro,0.4205191135406494
199,0:16:35,redcro,0.1714518517255783
200,0:16:40,blawoo1,0.2780129015445709
201,0:16:45,blawoo1,0.19862818717956543
202,0:16:50,eurtre1,0.11141042411327362
203,0:16:55,blawoo1,0.7578281760215759
204,0:17:00,comrav,0.6240508556365967
205,0:17:05,blawoo1,0.044399309903383255
206,0:17:10,loeowl,0.04513782262802124
207,0:17:15,brncre,0.20425674319267273
208,0:17:20,lottit1,0.4109945595264435
209,0:17:25,tawowl1,0.05606682598590851
210,0:17:30,gretit1,0.612781286239624
211,0:17:35,sonthr1,0.06665617227554321
212,0:17:40,gretit1,0.6863644123077393
213,0:17:45,blutit,0.11237379163503647
214,0:17:50,gretit1,0.5063957571983337
215,0:17:55,gretit1,0.25939294695854187
216,0:18:00,gretit1,0.1192840114235878
217,0:18:05,gretit1,0.2594154179096222
218,0:18:10,blutit,0.38220664858818054
219,0:18:15,eurnut2,0.20731228590011597
220,0:18:20,gretit1,0.20262280106544495
221,0:18:25,blutit,0.18075992166996002
222,0:18:30,eurrob1,0.21735669672489166
223,0:18:35,gretit1,0.7661229372024536
224,0:18:40,goldcr1,0.08952535688877106
225,0:18:45,redcro,0.06648805737495422
226,0:18:50,coatit2,0.11562827974557877
227,0:18:55,gretit1,0.1900736391544342
228,0:19:00,shttre1,0.15733467042446136
229,0:19:05,blutit,0.2599640488624573
230,0:19:10,gretit1,0.2091178148984909
231,0:19:15,blawoo1,0.16944995522499084
232,0:19:20,blawoo1,0.3844343423843384
233,0:19:25,eurrob1,0.11158335208892822
234,0:19:30,blawoo1,0.39600852131843567
235,0:19:35,blawoo1,0.07840736955404282
236,0:19:40,riflem1,0.16051986813545227
237,0:19:45,blutit,0.6396876573562622
238,0:19:50,blawoo1,0.33123135566711426
239,0:19:55,blawoo1,0.7051383256912231
240,0:20:00,blutit,0.5174026489257812
241,0:20:05,blawoo1,0.2073642760515213
242,0:20:10,blawoo1,0.7544945478439331
243,0:20:15,hawfin,0.0477369986474514
244,0:20:20,loeowl,0.1608593761920929
245,0:20:25,blawoo1,0.04932305961847305
246,0:20:30,jacsni,0.04681737348437309
247,0:20:35,tawowl1,0.029565218836069107
248,0:20:40,blawoo1,0.04796150326728821
249,0:20:45,zitcis1,0.0383201465010643
250,0:20:50,comchi1,0.0719100758433342
251,0:20:55,gretit1,0.47564005851745605
252,0:21:00,gretit1,0.8336060643196106
253,0:21:05,blawoo1,0.046398576349020004
254,0:21:10,eurrob1,0.08915307372808456
255,0:21:15,eurrob1,0.05594780668616295
256,0:21:20,comrav,0.7333198189735413
257,0:21:25,blawoo1,0.12565022706985474
258,0:21:30,blawoo1,0.08914251625537872
259,0:21:35,lottit1,0.13158227503299713
260,0:21:40,comrav,0.031129786744713783
261,0:21:45,blutit,0.16002966463565826
262,0:21:50,blawoo1,0.1745942384004593
263,0:21:55,blawoo1,0.035701263695955276
264,0:22:00,blawoo1,0.0776234120130539
265,0:22:05,commoo3,0.051226548850536346
266,0:22:10,blawoo1,0.1018318235874176
267,0:22:15,blawoo1,0.6472115516662598
268,0:22:20,tawowl1,0.05377156287431717
269,0:22:25,loeowl,0.053825944662094116
270,0:22:30,lottit1,0.42641863226890564
271,0:22:35,comcra,0.06472433358430862
272,0:22:40,tawowl1,0.01846839115023613
273,0:22:45,blutit,0.36641979217529297
274,0:22:50,tawowl1,0.02978544309735298
275,0:22:55,eurrob1,0.11591721326112747
276,0:23:00,jacsni,0.1644911766052246
277,0:23:05,tawowl1,0.03045772761106491
278,0:23:10,gretit1,0.08172915130853653
279,0:23:15,eurnut2,0.0911613181233406
280,0:23:20,eurnut2,0.12128457427024841
281,0:23:25,blawoo1,0.1876184493303299
282,0:23:30,blawoo1,0.19342811405658722
283,0:23:35,eurnut2,0.3330029547214508
284,0:23:40,gretit1,0.09698926657438278
285,0:23:45,eurrob1,0.35224291682243347
286,0:23:50,grswoo,0.36631298065185547
287,0:23:55,eurrob1,0.2989109456539154
288,0:24:00,eurnut2,0.7029740810394287
289,0:24:05,blawoo1,0.04472200945019722
290,0:24:10,blawoo1,0.13155947625637054
291,0:24:15,eurnut2,0.11854361742734909
292,0:24:20,blawoo1,0.1846524029970169
293,0:24:25,blawoo1,0.5262110233306885
294,0:24:30,eurrob1,0.41639116406440735
295,0:24:35,blawoo1,0.3323063254356384
296,0:24:40,comcra,0.06760872900485992
297,0:24:45,whtspa,0.0345233790576458
298,0:24:50,hawfin,0.19148732721805573
299,0:24:55,comcha,0.2681021988391876
300,0:25:00,comqua1,0.06055937334895134
301,0:25:05,comcha,0.26821839809417725
302,0:25:10,comcha,0.20101062953472137
303,0:25:15,gretit1,0.2716529071331024
304,0:25:20,hawfin,0.08070041984319687
305,0:25:25,blawoo1,0.05053567886352539
306,0:25:30,blawoo1,0.1186174601316452
307,0:25:35,blawoo1,0.11677532643079758
308,0:25:40,coatit2,0.13238777220249176
309,0:25:45,eurtre1,0.09077763557434082
310,0:25:50,coatit2,0.20372559130191803
311,0:25:55,coatit2,0.08534181863069534
312,0:26:00,shttre1,0.3229160010814667
313,0:26:05,comchi1,0.07693272829055786
314,0:26:10,blawoo1,0.6764748692512512
315,0:26:15,lottit1,0.2869025766849518
316,0:26:20,blawoo1,0.1437535434961319
317,0:26:25,blawoo1,0.34771960973739624
318,0:26:30,blawoo1,0.40593159198760986
319,0:26:35,blawoo1,0.5919380187988281
320,0:26:40,blawoo1,0.28097617626190186
321,0:26:45,hawfin,0.2775658667087555
322,0:26:50,blawoo1,0.15980245172977448
323,0:26:55,blawoo1,0.282193124294281
324,0:27:00,blawoo1,0.8958731889724731
325,0:27:05,blawoo1,0.15527589619159698
326,0:27:10,blawoo1,0.15839073061943054
327,0:27:15,eurrob1,0.29850414395332336
328,0:27:20,blawoo1,0.5088284611701965
329,0:27:25,blawoo1,0.10865568369626999
330,0:27:30,eurrob1,0.06615005433559418
331,0:27:35,blawoo1,0.3070245087146759
332,0:27:40,hawfin,0.1356242597103119
333,0:27:45,eursis,0.16562986373901367
334,0:27:50,comchi1,0.173899307847023
335,0:27:55,hawfin,0.1578601598739624
336,0:28:00,dunnoc1,0.11769787222146988
337,0:28:05,litbun,0.07163336873054504
338,0:28:10,blawoo1,0.3964332044124603
339,0:28:15,blawoo1,0.08366582542657852
340,0:28:20,ortbun1,0.0543852224946022
341,0:28:25,blawoo1,0.037669532001018524
342,0:28:30,blawoo1,0.20903000235557556
343,0:28:35,loeowl,0.050595007836818695
344,0:28:40,blawoo1,0.0451064258813858
345,0:28:45,blawoo1,0.06802219152450562
346,0:28:50,commoo3,0.05747069790959358
347,0:28:55,blawoo1,0.3529323935508728
348,0:29:00,eurrob1,0.034160587936639786
349,0:29:05,blawoo1,0.5356586575508118
350,0:29:10,blawoo1,0.0732550173997879
351,0:29:15,comrav,0.04653823748230934
352,0:29:20,blawoo1,0.4405555725097656
353,0:29:25,blawoo1,0.4127657115459442
354,0:29:30,blawoo1,0.5784466862678528
355,0:29:35,olbpip,0.0602591373026371
356,0:29:40,blawoo1,0.6652576923370361
357,0:29:45,coatit2,0.18174205720424652
358,0:29:50,blawoo1,0.2451605647802353
359,0:29:55,redcro,0.052242085337638855
360,0:30:00,blawoo1,0.13636307418346405
361,0:30:05,comrav,0.038830194622278214
362,0:30:10,blawoo1,0.030931606888771057
363,0:30:15,gretit1,0.5594567656517029
364,0:30:20,blawoo1,0.04168960824608803
365,0:30:25,blawoo1,0.11368679255247116
366,0:30:30,loeowl,0.0684330090880394
367,0:30:35,comkin1,0.12755918502807617
368,0:30:40,blawoo1,0.3286457657814026
369,0:30:45,loeowl,0.034602999687194824
370,0:30:50,shttre1,0.0952725037932396
371,0:30:55,eurtre1,0.13992033898830414
372,0:31:00,gretit1,0.11481350660324097
373,0:31:05,gretit1,0.6104546785354614
374,0:31:10,gretit1,0.7211266160011292
375,0:31:15,gretit1,0.7859145402908325
376,0:31:20,gretit1,0.7476056218147278
377,0:31:25,gretit1,0.3112982213497162
378,0:31:30,gretit1,0.5060692429542542
379,0:31:35,gretit1,0.1584150791168213
380,0:31:40,blawoo1,0.09785901755094528
381,0:31:45,spofly1,0.16071510314941406
382,0:31:50,blawoo1,0.8768330216407776
383,0:31:55,blawoo1,0.4422019422054291
384,0:32:00,grswoo,0.12091052532196045
385,0:32:05,blawoo1,0.22346191108226776
386,0:32:10,blawoo1,0.5602131485939026
387,0:32:15,coatit2,0.19394071400165558
388,0:32:20,hawfin,0.12453636527061462
389,0:32:25,blawoo1,0.4407770037651062
390,0:32:30,comchi1,0.15139096975326538
391,0:32:35,woowar,0.291588693857193
392,0:32:40,zitcis1,0.10805436968803406
393,0:32:45,eurrob1,0.5973089337348938
394,0:32:50,eurnut2,0.1521691232919693
395,0:32:55,eurtre1,0.1636960655450821
396,0:33:00,zitcis1,0.08115608990192413
397,0:33:05,bkpwar,0.10467774420976639
398,0:33:10,coatit2,0.07953280210494995
399,0:33:15,grnsan,0.07543932646512985
400,0:33:20,eurrob1,0.3242410123348236
401,0:33:25,blutit,0.07062061131000519
402,0:33:30,eurrob1,0.0762622058391571
403,0:33:35,hawfin,0.4516698718070984
404,0:33:40,blawoo1,0.6333432197570801
405,0:33:45,rocpig,0.2723131477832794
406,0:33:50,corbun1,0.16354437172412872
407,0:33:55,blawoo1,0.691646158695221
408,0:34:00,blawoo1,0.1458425223827362
409,0:34:05,hawfin,0.05916280671954155
410,0:34:10,whtspa,0.04180925711989403
411,0:34:15,redwin,0.16857703030109406
412,0:34:20,whtspa,0.03497030586004257
413,0:34:25,eurrob1,0.9105144739151001
414,0:34:30,eurrob1,0.7125018835067749
415,0:34:35,coatit2,0.10457180440425873
416,0:34:40,coatit2,0.09930978715419769
417,0:34:45,blawoo1,0.2554277777671814
418,0:34:50,blawoo1,0.1467515379190445
419,0:34:55,blawoo1,0.476253479719162
420,0:35:00,blawoo1,0.20967352390289307
421,0:35:05,tawowl1,0.037061382085084915
422,0:35:10,lottit1,0.051873788237571716
423,0:35:15,shttre1,0.05158815160393715
424,0:35:20,loeowl,0.0500735267996788
425,0:35:25,blawoo1,0.03927408158779144
426,0:35:30,blutit,0.4561142027378082
427,0:35:35,blutit,0.48513489961624146
428,0:35:40,gretit1,0.23289108276367188
429,0:35:45,blutit,0.47747084498405457
430,0:35:50,blawoo1,0.10918944329023361
431,0:35:55,blutit,0.3711807429790497
432,0:36:00,loeowl,0.043632782995700836
433,0:36:05,blutit,0.25260454416275024
434,0:36:10,blutit,0.4522513151168823
435,0:36:15,eurrob1,0.13505126535892487
436,0:36:20,blutit,0.593436062335968
437,0:36:25,blawoo1,0.047962624579668045
438,0:36:30,blutit,0.255289226770401
439,0:36:35,lottit1,0.09173672646284103
440,0:36:40,blutit,0.4208787977695465
441,0:36:45,gretit1,0.5508357882499695
442,0:36:50,eurtre1,0.06406713277101517
443,0:36:55,blutit,0.20036092400550842
444,0:37:00,blawoo1,0.1152743399143219
445,0:37:05,lottit1,0.1331907957792282
446,0:37:10,blawoo1,0.10795573890209198
447,0:37:15,tawowl1,0.033304087817668915
448,0:37:20,loeowl,0.044327836483716965
449,0:37:25,comchi1,0.11192316561937332
450,0:37:30,gretit1,0.7174493074417114
451,0:37:35,gretit1,0.16746871173381805
452,0:37:40,eurrob1,0.2783672511577606
453,0:37:45,gretit1,0.7036959528923035
454,0:37:50,whtspa,0.033826012164354324
455,0:37:55,comchi1,0.2934231758117676
456,0:38:00,comrav,0.028214117512106895
457,0:38:05,gretit1,0.8543148636817932
458,0:38:10,comrav,0.05879165604710579
459,0:38:15,gretit1,0.6472012400627136
460,0:38:20,blawoo1,0.5288119316101074
461,0:38:25,blawoo1,0.18976464867591858
462,0:38:30,blawoo1,0.2370201051235199
463,0:38:35,blawoo1,0.0894286185503006
464,0:38:40,blawoo1,0.5361354947090149
465,0:38:45,blawoo1,0.031382136046886444
466,0:38:50,blawoo1,0.6394996047019958
467,0:38:55,blawoo1,0.3834230899810791
468,0:39:00,blawoo1,0.30331259965896606
469,0:39:05,blawoo1,0.04688820615410805
470,0:39:10,eurtre1,0.12921522557735443
471,0:39:15,shttre1,0.9951947331428528
472,0:39:20,shttre1,0.9226062297821045
473,0:39:25,blawoo1,0.25379782915115356
474,0:39:30,blawoo1,0.2757950723171234
475,0:39:35,blawoo1,0.14865745604038239
476,0:39:40,blawoo1,0.3939237594604492
477,0:39:45,blawoo1,0.32531675696372986
478,0:39:50,blawoo1,0.6593852639198303
479,0:39:55,blutit,0.6610283851623535
480,0:40:00,blutit,0.23851871490478516
481,0:40:05,blawoo1,0.18556806445121765
482,0:40:10,blutit,0.6473326086997986
483,0:40:15,blawoo1,0.0625104084610939
484,0:40:20,comrav,0.03477676212787628
485,0:40:25,blawoo1,0.045985862612724304
486,0:40:30,norsho,0.10004371404647827
487,0:40:35,hawfin,0.07825902104377747
488,0:40:40,comchi1,0.2612919509410858
489,0:40:45,blawoo1,0.3859297037124634
490,0:40:50,comrav,0.04544903710484505
491,0:40:55,comrav,0.047464095056056976
492,0:41:00,eurnut2,0.13208040595054626
493,0:41:05,sbmtan1,0.02390577644109726
494,0:41:10,reebun,0.03732093423604965
495,0:41:15,eurrob1,0.10590068250894547
496,0:41:20,blawoo1,0.06688568741083145
497,0:41:25,comrav,0.041326090693473816
498,0:41:30,goldcr1,0.10200764238834381
499,0:41:35,saggro,0.08713167905807495
500,0:41:40,gretit1,0.9945213794708252
501,0:41:45,whtspa,0.18427036702632904
502,0:41:50,comrav,0.11497774720191956
503,0:41:55,comcra,0.209384024143219
504,0:42:00,blawoo1,0.2100793868303299
505,0:42:05,comrav,0.05148433893918991
506,0:42:10,litbun,0.16990067064762115
507,0:42:15,shttre1,0.2789311110973358
508,0:42:20,shttre1,0.2541678547859192
509,0:42:25,eurtre1,0.07766404747962952
510,0:42:30,shttre1,0.3704926669597626
511,0:42:35,goldcr1,0.4380626082420349
512,0:42:40,goldcr1,0.1316729336977005
513,0:42:45,goldcr1,0.40653541684150696
514,0:42:50,goldcr1,0.4279058575630188
515,0:42:55,blawoo1,0.3474937379360199
516,0:43:00,grswoo,0.35392019152641296
517,0:43:05,blawoo1,0.4359422028064728
518,0:43:10,comsan,0.10799993574619293
519,0:43:15,shttre1,0.0658942386507988
520,0:43:20,blawoo1,0.26429614424705505
521,0:43:25,rinphe,0.04640670865774155
522,0:43:30,blawoo1,0.08301659673452377
523,0:43:35,blawoo1,0.15511643886566162
524,0:43:40,blawoo1,0.03890116512775421
525,0:43:45,blawoo1,0.3550072908401489
526,0:43:50,blawoo1,0.44478845596313477
527,0:43:55,blawoo1,0.1290028840303421
528,0:44:00,blawoo1,0.15150728821754456
529,0:44:05,blawoo1,0.5911496877670288
530,0:44:10,blawoo1,0.2975262701511383
531,0:44:15,blawoo1,0.5619012713432312
532,0:44:20,blawoo1,0.10030042380094528
533,0:44:25,blawoo1,0.22782020270824432
534,0:44:30,blawoo1,0.21829208731651306
535,0:44:35,blawoo1,0.29710909724235535
536,0:44:40,blawoo1,0.7260985374450684
537,0:44:45,blawoo1,0.8811169862747192
538,0:44:50,blawoo1,0.06845024973154068
539,0:44:55,blawoo1,0.6154547929763794
540,0:45:00,blawoo1,0.34055450558662415
541,0:45:05,blawoo1,0.08241184055805206
542,0:45:10,blawoo1,0.3712964653968811
543,0:45:15,blawoo1,0.1622370183467865
544,0:45:20,blawoo1,0.13747531175613403
545,0:45:25,lottit1,0.11544045060873032
546,0:45:30,blawoo1,0.13244690001010895
547,0:45:35,eurtre1,0.05179767683148384
548,0:45:40,blawoo1,0.7232497334480286
549,0:45:45,lottit1,0.12823434174060822
550,0:45:50,blawoo1,0.8916231989860535
551,0:45:55,blawoo1,0.0859377384185791
552,0:46:00,blawoo1,0.12455026805400848
553,0:46:05,blawoo1,0.34963110089302063
554,0:46:10,blawoo1,0.16265971958637238
555,0:46:15,blawoo1,0.8615300059318542
556,0:46:20,blawoo1,0.8797072172164917
557,0:46:25,blawoo1,0.8000990152359009
558,0:46:30,blawoo1,0.7465916275978088
559,0:46:35,blawoo1,0.5883538126945496
560,0:46:40,blawoo1,0.422859251499176
561,0:46:45,blawoo1,0.7148572206497192
562,0:46:50,blawoo1,0.08265593647956848
563,0:46:55,blawoo1,0.3380638360977173
564,0:47:00,rocpig,0.08605523407459259
565,0:47:05,blawoo1,0.849725067615509
566,0:47:10,blawoo1,0.1605643332004547
567,0:47:15,blawoo1,0.7046409845352173
568,0:47:20,blawoo1,0.5065923929214478
569,0:47:25,blawoo1,0.49400463700294495
570,0:47:30,blawoo1,0.3149135708808899
571,0:47:35,blawoo1,0.30868610739707947
572,0:47:40,blawoo1,0.3359091877937317
573,0:47:45,hoocro1,0.19091300666332245
574,0:47:50,loeowl,0.06561586260795593
575,0:47:55,blawoo1,0.2914281487464905
576,0:48:00,eurrob1,0.07450778037309647
577,0:48:05,loeowl,0.04400741681456566
578,0:48:10,loeowl,0.1130288615822792
579,0:48:15,dunnoc1,0.07308796048164368
580,0:48:20,blawoo1,0.34627267718315125
581,0:48:25,blawoo1,0.183805912733078
582,0:48:30,blawoo1,0.1487904191017151
583,0:48:35,blawoo1,0.4623423218727112
584,0:48:40,blawoo1,0.13263103365898132
585,0:48:45,blawoo1,0.08603477478027344
586,0:48:50,blawoo1,0.16668184101581573
587,0:48:55,blawoo1,0.25556710362434387
588,0:49:00,blawoo1,0.1851685494184494
589,0:49:05,blawoo1,0.6921692490577698
590,0:49:10,blawoo1,0.06404273957014084
591,0:49:15,hoocro1,0.11171040683984756
592,0:49:20,eurbul,0.06395567208528519
593,0:49:25,blawoo1,0.1148378849029541
594,0:49:30,coatit2,0.16104644536972046
595,0:49:35,yellow2,0.053374625742435455
596,0:49:40,tawowl1,0.036137282848358154
597,0:49:45,tawowl1,0.036427341401576996
598,0:49:50,blawoo1,0.031781479716300964
599,0:49:55,tawowl1,0.03054545260965824
600,0:50:00,comchi1,0.05843500792980194
601,0:50:05,comrav,0.044978849589824677
602,0:50:10,blawoo1,0.19098126888275146
603,0:50:15,blawoo1,0.1969316005706787
604,0:50:20,shttre1,0.4689045250415802
605,0:50:25,blawoo1,0.49128657579421997
606,0:50:30,blawoo1,0.37615886330604553
607,0:50:35,comchi1,0.1901010423898697
608,0:50:40,blawoo1,0.3477012515068054
609,0:50:45,blawoo1,0.31414780020713806
610,0:50:50,blawoo1,0.15964125096797943
611,0:50:55,blawoo1,0.23217768967151642
612,0:51:00,comchi1,0.44136950373649597
613,0:51:05,blawoo1,0.05306948721408844
614,0:51:10,coatit2,0.08348572254180908
615,0:51:15,loeowl,0.045550163835287094
616,0:51:20,martit2,0.20908024907112122
617,0:51:25,martit2,0.4337812662124634
618,0:51:30,martit2,0.9174215197563171
619,0:51:35,martit2,0.12942813336849213
620,0:51:40,cretit2,0.2231312096118927
621,0:51:45,blutit,0.2304888814687729
622,0:51:50,grswoo,0.19487382471561432
623,0:51:55,olbpip,0.37491968274116516
624,0:52:00,comeid,0.1014460101723671
