frame,time,class,probability
61,0:05:05,tawowl1,0.17659799754619598
62,0:05:10,tawowl1,0.6991580128669739
63,0:05:15,loeowl,0.1318283975124359
64,0:05:20,loeowl,0.10014019906520844
65,0:05:25,blawoo1,0.5007972121238708
66,0:05:30,tawowl1,0.8344728946685791
67,0:05:35,loeowl,0.2628929615020752
68,0:05:40,blawoo1,0.11572139710187912
69,0:05:45,jacsni,0.11824166029691696
70,0:05:50,loeowl,0.07399316877126694
71,0:05:55,loeowl,0.33550575375556946
72,0:06:00,jacsni,0.1097031757235527
73,0:06:05,loeowl,0.222333163022995
74,0:06:10,blawoo1,0.09184768795967102
75,0:06:15,blawoo1,0.748129665851593
76,0:06:20,loeowl,0.10943715274333954
77,0:06:25,loeowl,0.10357433557510376
78,0:06:30,loeowl,0.15759170055389404
79,0:06:35,loeowl,0.48929423093795776
80,0:06:40,tawowl1,0.2901621162891388
81,0:06:45,sonthr1,0.3716657757759094
82,0:06:50,tawowl1,0.14813052117824554
83,0:06:55,tawowl1,0.5092208385467529
84,0:07:00,tawowl1,0.5125722289085388
85,0:07:05,tawowl1,0.1365099549293518
86,0:07:10,loeowl,0.24455031752586365
87,0:07:15,tawowl1,0.15177631378173828
88,0:07:20,tawowl1,0.9612545371055603
89,0:07:25,tawowl1,0.19878730177879333
90,0:07:30,blawoo1,0.24054628610610962
91,0:07:35,blawoo1,0.2239844650030136
92,0:07:40,loeowl,0.12015088647603989
93,0:07:45,loeowl,0.11697421967983246
94,0:07:50,sheowl,0.0785607099533081
95,0:07:55,norsho,0.09725940227508545
96,0:08:00,norsho,0.12563998997211456
97,0:08:05,commoo3,0.13683220744132996
98,0:08:10,tawowl1,0.20486250519752502
99,0:08:15,tawowl1,0.13924217224121094
100,0:08:20,tawowl1,0.11351451277732849
101,0:08:25,tawowl1,0.24317647516727448
102,0:08:30,tawowl1,0.24426357448101044
103,0:08:35,tawowl1,0.108827143907547
104,0:08:40,tawowl1,0.14565499126911163
105,0:08:45,tawowl1,0.12279017269611359
106,0:08:50,tawowl1,0.14764975011348724
107,0:08:55,tawowl1,0.11332078278064728
108,0:09:00,tawowl1,0.1559378206729889
109,0:09:05,blawoo1,0.12215837836265564
110,0:09:10,grswoo,0.10119762271642685
111,0:09:15,loeowl,0.1163255050778389
112,0:09:20,loeowl,0.12801222503185272
113,0:09:25,loeowl,0.19741366803646088
114,0:09:30,loeowl,0.1770354062318802
115,0:09:35,tawowl1,0.2309425175189972
116,0:09:40,loeowl,0.13006719946861267
117,0:09:45,commoo3,0.17675429582595825
118,0:09:50,norsho,0.1297849714756012
119,0:09:55,loeowl,0.08714798837900162
120,0:10:00,norsho,0.3276425302028656
121,0:10:05,loeowl,0.23323695361614227
122,0:10:10,commoo3,0.10423637181520462
123,0:10:15,comcra,0.10517075657844543
124,0:10:20,loeowl,0.1694970428943634
125,0:10:25,loeowl,0.3402300179004669
126,0:10:30,loeowl,0.6068859100341797
127,0:10:35,loeowl,0.31572893261909485
128,0:10:40,jacsni,0.5956721305847168
129,0:10:45,loeowl,0.10388137400150299
130,0:10:50,jacsni,0.5190322995185852
131,0:10:55,jacsni,0.2603914141654968
132,0:11:00,comcra,0.18776662647724152
133,0:11:05,loeowl,0.188580721616745
134,0:11:10,blawoo1,0.6980992555618286
135,0:11:15,blawoo1,0.15784506499767303
136,0:11:20,grswoo,0.6065226793289185
137,0:11:25,blawoo1,0.20703721046447754
138,0:11:30,blawoo1,0.2851657271385193
139,0:11:35,loeowl,0.08603965491056442
140,0:11:40,grswoo,0.28736746311187744
141,0:11:45,blawoo1,0.133506640791893
142,0:11:50,jacsni,0.21179495751857758
143,0:11:55,jacsni,0.1349032074213028
144,0:12:00,tawowl1,0.09575482457876205
145,0:12:05,loeowl,0.1545666605234146
146,0:12:10,tawowl1,0.20316609740257263
147,0:12:15,tawowl1,0.12224039435386658
148,0:12:20,tawowl1,0.23645471036434174
149,0:12:25,tawowl1,0.11751427501440048
150,0:12:30,watrai1,0.07614538818597794
151,0:12:35,tawowl1,0.161542609333992
152,0:12:40,tawowl1,0.15723657608032227
153,0:12:45,tawowl1,0.09791978448629379
154,0:12:50,loeowl,0.38665539026260376
155,0:12:55,commoo3,0.08930081874132156
156,0:13:00,grswoo,0.09051178395748138
157,0:13:05,blawoo1,0.06724663823843002
158,0:13:10,grswoo,0.32453688979148865
159,0:13:15,blawoo1,0.33254072070121765
160,0:13:20,comcra,0.11805520206689835
161,0:13:25,loeowl,0.07286029309034348
162,0:13:30,rinphe,0.09164651483297348
163,0:13:35,blawoo1,0.274152934551239
164,0:13:40,tawowl1,0.6654603481292725
165,0:13:45,loeowl,0.09364713728427887
166,0:13:50,commoo3,0.10749764740467072
167,0:13:55,norsho,0.1826121062040329
168,0:14:00,loeowl,0.08035100996494293
169,0:14:05,grswoo,0.22622932493686676
170,0:14:10,blawoo1,0.10873487591743469
171,0:14:15,jacsni,0.11901260167360306
172,0:14:20,comcra,0.12445417791604996
173,0:14:25,norsho,0.060265980660915375
174,0:14:30,norsho,0.1685781478881836
175,0:14:35,blawoo1,0.08583037555217743
176,0:14:40,loeowl,0.18204450607299805
177,0:14:45,loeowl,0.12759171426296234
178,0:14:50,tawowl1,0.19318629801273346
179,0:14:55,commoo3,0.12048009783029556
180,0:15:00,blawoo1,0.24072453379631042
181,0:15:05,blawoo1,0.14504534006118774
182,0:15:10,tawowl1,0.10634457319974899
183,0:15:15,tawowl1,0.15927574038505554
184,0:15:20,tawowl1,0.21157746016979218
185,0:15:25,tawowl1,0.14778903126716614
186,0:15:30,tawowl1,0.11614365130662918
187,0:15:35,tawowl1,0.12968710064888
188,0:15:40,tawowl1,0.10297432541847229
189,0:15:45,tawowl1,0.18520741164684296
190,0:15:50,tawowl1,0.8634286522865295
191,0:15:55,tawowl1,0.21190164983272552
192,0:16:00,norsho,0.33025163412094116
193,0:16:05,norsho,0.0864560678601265
194,0:16:10,tawowl1,0.08501145988702774
195,0:16:15,norsho,0.059393510222435
196,0:16:20,blawoo1,0.09571424126625061
197,0:16:25,tawowl1,0.6519097685813904
198,0:16:30,norsho,0.08524621278047562
199,0:16:35,loeowl,0.08925911039113998
200,0:16:40,blawoo1,0.13631151616573334
201,0:16:45,norsho,0.27845945954322815
202,0:16:50,loeowl,0.11856531351804733
203,0:16:55,blawoo1,0.3202455937862396
204,0:17:00,tawowl1,0.24954943358898163
205,0:17:05,norsho,0.07808318734169006
206,0:17:10,tawowl1,0.059940405189991
207,0:17:15,loeowl,0.21483558416366577
208,0:17:20,loeowl,0.18413476645946503
209,0:17:25,grswoo,0.2742423117160797
210,0:17:30,grswoo,0.39062923192977905
211,0:17:35,loeowl,0.16417470574378967
212,0:17:40,loeowl,0.08792459964752197
213,0:17:45,loeowl,0.11589638143777847
214,0:17:50,loeowl,0.1365579217672348
215,0:17:55,loeowl,0.1113218143582344
216,0:18:00,loeowl,0.07646981626749039
217,0:18:05,loeowl,0.12850789725780487
218,0:18:10,jacsni,0.28181177377700806
219,0:18:15,jacsni,0.3043152391910553
220,0:18:20,norsho,0.17084740102291107
221,0:18:25,jacsni,0.2953873872756958
222,0:18:30,jacsni,0.4502965211868286
223,0:18:35,jacsni,0.3559929430484772
224,0:18:40,jacsni,0.10531077533960342
225,0:18:45,jacsni,0.09658535569906235
226,0:18:50,blawoo1,0.23847420513629913
227,0:18:55,loeowl,0.11902979761362076
228,0:19:00,norsho,0.41395992040634155
229,0:19:05,grswoo,0.18584908545017242
230,0:19:10,tawowl1,0.1539442241191864
231,0:19:15,loeowl,0.0994112491607666
232,0:19:20,blawoo1,0.14538292586803436
233,0:19:25,commoo3,0.06809181720018387
234,0:19:30,tawowl1,0.14568503201007843
235,0:19:35,tawowl1,0.10329562425613403
236,0:19:40,tawowl1,0.17813996970653534
237,0:19:45,tawowl1,0.14670632779598236
238,0:19:50,tawowl1,0.25028857588768005
239,0:19:55,tawowl1,0.4124632477760315
240,0:20:00,tawowl1,0.13023056089878082
241,0:20:05,tawowl1,0.11906376481056213
242,0:20:10,tawowl1,0.2257523238658905
243,0:20:15,tawowl1,0.1050996333360672
244,0:20:20,tawowl1,0.1680843085050583
245,0:20:25,tawowl1,0.1374959498643875
246,0:20:30,tawowl1,0.05497971177101135
247,0:20:35,loeowl,0.1336595118045807
248,0:20:40,commoo3,0.20175552368164062
249,0:20:45,loeowl,0.1028357744216919
250,0:20:50,loeowl,0.12650470435619354
251,0:20:55,loeowl,0.21957136690616608
252,0:21:00,tawowl1,0.20916388928890228
253,0:21:05,loeowl,0.0666932612657547
254,0:21:10,tawowl1,0.1322263479232788
255,0:21:15,loeowl,0.14826704561710358
256,0:21:20,loeowl,0.14307817816734314
257,0:21:25,loeowl,0.1498306542634964
258,0:21:30,loeowl,0.1345183551311493
259,0:21:35,tawowl1,0.13508754968643188
260,0:21:40,commoo3,0.16938047111034393
261,0:21:45,grswoo,0.14436762034893036
262,0:21:50,blawoo1,0.25493955612182617
263,0:21:55,tawowl1,0.09399393200874329
264,0:22:00,loeowl,0.1513497233390808
265,0:22:05,loeowl,0.17694790661334991
266,0:22:10,loeowl,0.1510532945394516
267,0:22:15,jacsni,0.1242259070277214
268,0:22:20,loeowl,0.3234592378139496
269,0:22:25,commoo3,0.16978706419467926
270,0:22:30,blawoo1,0.19963835179805756
271,0:22:35,norsho,0.2895735800266266
272,0:22:40,eueowl1,0.0707394927740097
273,0:22:45,norsho,0.17215342819690704
274,0:22:50,commoo3,0.09367881715297699
275,0:22:55,grswoo,0.37909647822380066
276,0:23:00,loeowl,0.16860975325107574
277,0:23:05,commoo3,0.1733395904302597
278,0:23:10,tawowl1,0.12619060277938843
279,0:23:15,tawowl1,0.143220454454422
280,0:23:20,tawowl1,0.18516269326210022
281,0:23:25,tawowl1,0.11693874001502991
282,0:23:30,tawowl1,0.12790736556053162
283,0:23:35,tawowl1,0.1890973597764969
284,0:23:40,tawowl1,0.10434403270483017
285,0:23:45,tawowl1,0.1162855252623558
286,0:23:50,tawowl1,0.11311263591051102
287,0:23:55,grebit1,0.14784014225006104
288,0:24:00,tawowl1,0.1433776319026947
289,0:24:05,tawowl1,0.15904878079891205
290,0:24:10,loeowl,0.1318661868572235
291,0:24:15,loeowl,0.226925790309906
292,0:24:20,tawowl1,0.14089412987232208
293,0:24:25,blawoo1,0.1692134588956833
294,0:24:30,loeowl,0.09906180948019028
295,0:24:35,loeowl,0.286771297454834
296,0:24:40,grswoo,0.18362297117710114
297,0:24:45,tawowl1,0.09030833095312119
298,0:24:50,grswoo,0.31359097361564636
299,0:24:55,loeowl,0.11574453115463257
300,0:25:00,loeowl,0.07655227184295654
301,0:25:05,tawowl1,0.09782779216766357
302,0:25:10,loeowl,0.12247098237276077
303,0:25:15,loeowl,0.13106460869312286
304,0:25:20,tawowl1,0.11569101363420486
305,0:25:25,blawoo1,0.18834644556045532
306,0:25:30,tawowl1,0.13937675952911377
307,0:25:35,tawowl1,0.16839544475078583
308,0:25:40,tawowl1,0.1745813935995102
309,0:25:45,tawowl1,0.13578461110591888
310,0:25:50,loeowl,0.11797736585140228
311,0:25:55,tawowl1,0.22769227623939514
312,0:26:00,tawowl1,0.13947565853595734
313,0:26:05,loeowl,0.14132101833820343
314,0:26:10,loeowl,0.20736545324325562
315,0:26:15,loeowl,0.23728257417678833
316,0:26:20,loeowl,0.15917573869228363
317,0:26:25,tawowl1,0.19569183886051178
318,0:26:30,tawowl1,0.0815034806728363
319,0:26:35,tawowl1,0.09083933383226395
320,0:26:40,loeowl,0.10689453035593033
321,0:26:45,tawowl1,0.15710701048374176
322,0:26:50,blawoo1,0.6473574042320251
323,0:26:55,commoo3,0.13885138928890228
324,0:27:00,loeowl,0.17504286766052246
325,0:27:05,tawowl1,0.1508207470178604
326,0:27:10,tawowl1,0.15920117497444153
327,0:27:15,brnowl,0.12402475625276566
328,0:27:20,grswoo,0.13056820631027222
329,0:27:25,blawoo1,0.12343914061784744
330,0:27:30,grswoo,0.18954215943813324
331,0:27:35,commoo3,0.13000941276550293
332,0:27:40,loeowl,0.24230071902275085
333,0:27:45,jacsni,0.15221138298511505
334,0:27:50,jacsni,0.14086735248565674
335,0:27:55,comcra,0.18450157344341278
336,0:28:00,norsho,0.1588161736726761
337,0:28:05,tawowl1,0.12483866512775421
338,0:28:10,commoo3,0.07559056580066681
339,0:28:15,eurcoo,0.06918825209140778
340,0:28:20,blawoo1,0.23032473027706146
341,0:28:25,norsho,0.1353653371334076
342,0:28:30,tawowl1,0.09598840773105621
343,0:28:35,tawowl1,0.10256392508745193
344,0:28:40,tawowl1,0.09368310868740082
345,0:28:45,blawoo1,0.08339300751686096
346,0:28:50,blawoo1,0.1280096173286438
347,0:28:55,grswoo,0.3870173990726471
348,0:29:00,blawoo1,0.2829289734363556
349,0:29:05,blawoo1,0.29048436880111694
350,0:29:10,norsho,0.1211325153708458
351,0:29:15,commoo3,0.24793420732021332
352,0:29:20,eurcoo,0.07011561840772629
353,0:29:25,loeowl,0.1725362092256546
354,0:29:30,eueowl1,0.11314791440963745
355,0:29:35,blawoo1,0.14245769381523132
356,0:29:40,tawowl1,0.09886159747838974
357,0:29:45,loeowl,0.12390651553869247
358,0:29:50,tawowl1,0.11925576627254486
359,0:29:55,loeowl,0.18822406232357025
