frame,time,class,probability
153,0:12:45,whtspa,0.16409696638584137
154,0:12:50,whtspa,0.13143791258335114
155,0:12:55,easowl1,0.054090455174446106
156,0:13:00,mutswa,0.0547228641808033
157,0:13:05,tawowl1,0.13428375124931335
158,0:13:10,tawowl1,0.06341465562582016
159,0:13:15,dunlin,0.14698413014411926
160,0:13:20,oilbir1,0.10908880829811096
161,0:13:25,whtspa,0.08170641213655472
162,0:13:30,oilbir1,0.05055829510092735
163,0:13:35,loeowl,0.14526130259037018
164,0:13:40,corplo,0.05584992095828056
165,0:13:45,watrai1,0.158115953207016
166,0:13:50,loeowl,0.21108990907669067
167,0:13:55,loeowl,0.15342307090759277
168,0:14:00,loeowl,0.24256663024425507
169,0:14:05,loeowl,0.04811623692512512
170,0:14:10,powwoo1,0.09733963012695312
171,0:14:15,whtspa,0.044402603060007095
172,0:14:20,loeowl,0.06635673344135284
173,0:14:25,loeowl,0.0387796089053154
174,0:14:30,loeowl,0.1364002525806427
175,0:14:35,tawowl1,0.024271078407764435
176,0:14:40,comcha,0.02747570164501667
177,0:14:45,woothr,0.07162117958068848
178,0:14:50,whtspa,0.031032316386699677
179,0:14:55,ovenbi1,0.10029377043247223
180,0:15:00,rocpig,0.04549914225935936
181,0:15:05,loeowl,0.0601346530020237
182,0:15:10,commyn,0.03372179716825485
183,0:15:15,whtspa,0.07779878377914429
184,0:15:20,oilbir1,0.1229470744729042
185,0:15:25,eurbla,0.14700108766555786
186,0:15:30,woothr,0.18305891752243042
187,0:15:35,commoo3,0.025733260437846184
188,0:15:40,loeowl,0.036084629595279694
189,0:15:45,loeowl,0.09403793513774872
190,0:15:50,loeowl,0.23412764072418213
191,0:15:55,loeowl,0.23202075064182281
192,0:16:00,loeowl,0.12105097621679306
193,0:16:05,loeowl,0.07563509047031403
194,0:16:10,loeowl,0.03670485317707062
195,0:16:15,slcant2,0.2098463773727417
196,0:16:20,loeowl,0.2352132648229599
197,0:16:25,loeowl,0.12030003219842911
198,0:16:30,loeowl,0.20888493955135345
199,0:16:35,loeowl,0.04475298896431923
200,0:16:40,loeowl,0.19522784650325775
201,0:16:45,crowoo1,0.02910490706562996
202,0:16:50,gbmgem1,0.04843653365969658
203,0:16:55,commoo3,0.0805572122335434
204,0:17:00,whtspa,0.06091490387916565
205,0:17:05,oilbir1,0.08861440420150757
206,0:17:10,whtspa,0.020771248266100883
207,0:17:15,oilbir1,0.05330914631485939
208,0:17:20,oilbir1,0.05836380273103714
209,0:17:25,whtspa,0.05711633712053299
210,0:17:30,oilbir1,0.05414827913045883
211,0:17:35,oilbir1,0.04796820878982544
212,0:17:40,oilbir1,0.23659496009349823
213,0:17:45,loeowl,0.05787462741136551
214,0:17:50,loeowl,0.07056240737438202
215,0:17:55,whtspa,0.04127054661512375
216,0:18:00,oilbir1,0.040279000997543335
217,0:18:05,oilbir1,0.16728752851486206
218,0:18:10,eutspa,0.131959468126297
219,0:18:15,oilbir1,0.03757442906498909
220,0:18:20,whtspa,0.04030061140656471
221,0:18:25,oilbir1,0.12393475323915482
222,0:18:30,oilbir1,0.09865741431713104
223,0:18:35,oilbir1,0.15980735421180725
224,0:18:40,oilbir1,0.044257182627916336
225,0:18:45,sonthr1,0.12686485052108765
226,0:18:50,loeowl,0.1476505994796753
227,0:18:55,oilbir1,0.08826104551553726
228,0:19:00,oilbir1,0.038435060530900955
229,0:19:05,oilbir1,0.060890454798936844
230,0:19:10,oilbir1,0.05853191763162613
231,0:19:15,loeowl,0.05451800674200058
232,0:19:20,loeowl,0.1504031866788864
233,0:19:25,loeowl,0.04713280126452446
234,0:19:30,bbmtou1,0.1056089773774147
235,0:19:35,swtnig1,0.16317318379878998
236,0:19:40,loeowl,0.04597233235836029
237,0:19:45,sharpb1,0.5350870490074158
238,0:19:50,loeowl,0.08648651838302612
239,0:19:55,loeowl,0.036413032561540604
240,0:20:00,loeowl,0.05053400620818138
241,0:20:05,loeowl,0.1292107254266739
242,0:20:10,loeowl,0.1518496423959732
243,0:20:15,whtspa,0.06404751539230347
244,0:20:20,woothr,0.052843496203422546
245,0:20:25,mutswa,0.04447537660598755
246,0:20:30,spitap2,0.06657727807760239
247,0:20:35,loeowl,0.031240224838256836
248,0:20:40,sonthr1,0.03130929917097092
249,0:20:45,whtspa,0.027805589139461517
250,0:20:50,blkvul,0.0327640026807785
251,0:20:55,whtspa,0.01592293754220009
252,0:21:00,oilbir1,0.013850536197423935
253,0:21:05,blawoo1,0.04235566407442093
254,0:21:10,whtspa,0.01960737444460392
255,0:21:15,whtspa,0.06523917615413666
256,0:21:20,whtspa,0.06816167384386063
257,0:21:25,oilbir1,0.07347144186496735
258,0:21:30,loeowl,0.06665906310081482
259,0:21:35,loeowl,0.13778598606586456
260,0:21:40,loeowl,0.0452166385948658
261,0:21:45,tawowl1,0.04869635030627251
262,0:21:50,tawowl1,0.056026872247457504
263,0:21:55,tawowl1,0.050300776958465576
264,0:22:00,loeowl,0.056324541568756104
265,0:22:05,rubowl3,0.03447428718209267
266,0:22:10,eurdot,0.2680889666080475
267,0:22:15,eurbla,0.021199911832809448
268,0:22:20,eueowl1,0.026884783059358597
269,0:22:25,loeowl,0.11313995718955994
270,0:22:30,loeowl,0.09933838248252869
271,0:22:35,loeowl,0.03004242293536663
272,0:22:40,loeowl,0.0932345911860466
273,0:22:45,loeowl,0.1867692917585373
274,0:22:50,rutrob1,0.3020056188106537
275,0:22:55,blackc1,0.03194834664463997
276,0:23:00,mutswa,0.038701239973306656
277,0:23:05,oilbir1,0.06212219223380089
278,0:23:10,oilbir1,0.1012825071811676
279,0:23:15,oilbir1,0.029300229623913765
280,0:23:20,oilbir1,0.2908415198326111
281,0:23:25,oilbir1,0.22907350957393646
282,0:23:30,whtspa,0.05322827771306038
283,0:23:35,oilbir1,0.05063743144273758
284,0:23:40,mutswa,0.04242444038391113
285,0:23:45,whtspa,0.05974608287215233
286,0:23:50,oilbir1,0.06303883343935013
287,0:23:55,whtspa,0.12392189353704453
288,0:24:00,sonthr1,0.06982436776161194
289,0:24:05,tawowl1,0.04985183849930763
290,0:24:10,loeowl,0.08781487494707108
291,0:24:15,loeowl,0.06285223364830017
292,0:24:20,loeowl,0.06989598274230957
293,0:24:25,loeowl,0.04315410926938057
294,0:24:30,loeowl,0.05449214577674866
295,0:24:35,dunlin,0.08003483712673187
296,0:24:40,whtspa,0.030440030619502068
297,0:24:45,oilbir1,0.14844584465026855
298,0:24:50,mutswa,0.1715545803308487
299,0:24:55,eurgre1,0.08955986797809601
300,0:25:00,sonthr1,0.04558195546269417
301,0:25:05,bawfly2,0.04866216331720352
302,0:25:10,atlpuf,0.17990849912166595
303,0:25:15,whtspa,0.17089274525642395
304,0:25:20,whtspa,0.06714289635419846
305,0:25:25,whtspa,0.08260674774646759
306,0:25:30,eurbla,0.05254635587334633
307,0:25:35,oilbir1,0.11553606390953064
308,0:25:40,eurbla,0.07073266804218292
309,0:25:45,oilbir1,0.07993201911449432
310,0:25:50,oilbir1,0.23496991395950317
311,0:25:55,whtspa,0.15561650693416595
312,0:26:00,whtspa,0.17355898022651672
313,0:26:05,loeowl,0.1030411571264267
314,0:26:10,loeowl,0.20062889158725739
315,0:26:15,sohmyn1,0.2649845480918884
316,0:26:20,whtdov,0.06537885218858719
317,0:26:25,magpet1,0.047445639967918396
318,0:26:30,whtspa,0.1640506088733673
319,0:26:35,eurnig1,0.05014203116297722
320,0:26:40,whtspa,0.046976324170827866
321,0:26:45,whtspa,0.060225896537303925
322,0:26:50,sonthr1,0.03237437084317207
323,0:26:55,oilbir1,0.20066747069358826
324,0:27:00,oilbir1,0.06790000945329666
325,0:27:05,loeowl,0.038234636187553406
326,0:27:10,spvear1,0.055825527757406235
327,0:27:15,oilbir1,0.08507838845252991
328,0:27:20,redwin,0.8251138925552368
329,0:27:25,redwin,0.10754752159118652
330,0:27:30,bbmtou1,0.021496091037988663
331,0:27:35,loeowl,0.05184929445385933
332,0:27:40,loeowl,0.08765467256307602
333,0:27:45,loeowl,0.03244347870349884
334,0:27:50,loeowl,0.09083762764930725
335,0:27:55,loeowl,0.0645030066370964
336,0:28:00,loeowl,0.03942141681909561
337,0:28:05,mutswa,0.0693289190530777
338,0:28:10,tawowl1,0.03803630545735359
339,0:28:15,ortbun1,0.045316603034734726
340,0:28:20,loeowl,0.11854216456413269
341,0:28:25,loeowl,0.13798056542873383
342,0:28:30,loeowl,0.10112100839614868
343,0:28:35,loeowl,0.17902463674545288
344,0:28:40,blcjay2,0.03421853110194206
345,0:28:45,whtspa,0.08663178235292435
346,0:28:50,loeowl,0.05681571736931801
347,0:28:55,ortbun1,0.04668225347995758
348,0:29:00,tawowl1,0.05428551137447357
349,0:29:05,loeowl,0.06336045265197754
350,0:29:10,loeowl,0.10897286236286163
351,0:29:15,yetpip1,0.06245943531394005
352,0:29:20,whtspa,0.06794589012861252
353,0:29:25,tawowl1,0.0457749105989933
354,0:29:30,whtspa,0.028869181871414185
355,0:29:35,loeowl,0.06209466606378555
356,0:29:40,loeowl,0.04680546745657921
357,0:29:45,tawowl1,0.035540446639060974
358,0:29:50,whtspa,0.037294600158929825
359,0:29:55,oilbir1,0.026884330436587334
