frame,time,class,probability
189,0:15:45,tawowl1,0.09126440435647964
190,0:15:50,tawowl1,0.08183431625366211
191,0:15:55,tawowl1,0.09747684001922607
192,0:16:00,loeowl,0.08002367615699768
193,0:16:05,loeowl,0.07683510333299637
194,0:16:10,loeowl,0.1321488618850708
195,0:16:15,eurcoo,0.06384047120809555
196,0:16:20,tawowl1,0.07776368409395218
197,0:16:25,tawowl1,0.0843600183725357
198,0:16:30,commoo3,0.07085589319467545
199,0:16:35,tawowl1,0.0638495609164238
200,0:16:40,loeowl,0.06896631419658661
201,0:16:45,eueowl1,0.06044721230864525
202,0:16:50,tawowl1,0.08868758380413055
203,0:16:55,commoo3,0.06974868476390839
204,0:17:00,sonthr1,0.15974466502666473
205,0:17:05,eurcoo,0.06000842899084091
206,0:17:10,eurcoo,0.07604020088911057
207,0:17:15,ortbun1,0.06613388657569885
208,0:17:20,ortbun1,0.06418420374393463
209,0:17:25,eurcoo,0.0704733356833458
210,0:17:30,loeowl,0.08190556615591049
211,0:17:35,ortbun1,0.08034314215183258
212,0:17:40,commoo3,0.08177156001329422
213,0:17:45,eurcoo,0.07942533493041992
214,0:17:50,eurcoo,0.10276384651660919
215,0:17:55,eurcoo,0.06368184089660645
216,0:18:00,tawowl1,0.06232384592294693
217,0:18:05,eurcoo,0.07600736618041992
218,0:18:10,eurcoo,0.10704135149717331
219,0:18:15,tawowl1,0.06473272293806076
220,0:18:20,loeowl,0.057639047503471375
221,0:18:25,eurcoo,0.07189829647541046
222,0:18:30,blawoo1,0.2246091216802597
223,0:18:35,loeowl,0.14338722825050354
224,0:18:40,eurcoo,0.0689404159784317
225,0:18:45,jacsni,0.10738567262887955
226,0:18:50,loeowl,0.11250270158052444
227,0:18:55,loeowl,0.09552924335002899
228,0:19:00,graher1,0.07086159288883209
229,0:19:05,trufin2,0.39299583435058594
230,0:19:10,tawowl1,0.09169037640094757
231,0:19:15,eueowl1,0.3697531223297119
232,0:19:20,tawowl1,0.20533660054206848
233,0:19:25,blksco1,0.2655088007450104
234,0:19:30,loeowl,0.06477684527635574
235,0:19:35,eueowl1,0.05925625190138817
236,0:19:40,tawowl1,0.07217174768447876
237,0:19:45,tawowl1,0.08271892368793488
238,0:19:50,loeowl,0.09007256478071213
239,0:19:55,commoo3,0.06373131275177002
240,0:20:00,blksco1,0.07790995389223099
241,0:20:05,sonthr1,0.11679469794034958
242,0:20:10,tawowl1,0.09128496795892715
243,0:20:15,tawowl1,0.11054493486881256
244,0:20:20,commoo3,0.09999026358127594
245,0:20:25,eurcoo,0.1202816516160965
246,0:20:30,loeowl,0.12898564338684082
247,0:20:35,grefla3,0.13683699071407318
248,0:20:40,tawowl1,0.14251913130283356
249,0:20:45,commoo3,0.0827886313199997
250,0:20:50,dunlin,0.10949476808309555
251,0:20:55,eurcoo,0.04393122345209122
252,0:21:00,loeowl,0.16728129982948303
253,0:21:05,eueowl1,0.06692422926425934
254,0:21:10,loeowl,0.09248538315296173
255,0:21:15,loeowl,0.1047276109457016
256,0:21:20,tawowl1,0.09573584049940109
257,0:21:25,tawowl1,0.08127909153699875
258,0:21:30,loeowl,0.0631604865193367
259,0:21:35,loeowl,0.0822986364364624
260,0:21:40,tawowl1,0.09459174424409866
261,0:21:45,loeowl,0.10419879108667374
262,0:21:50,loeowl,0.13808725774288177
263,0:21:55,loeowl,0.10033873468637466
264,0:22:00,loeowl,0.22131799161434174
265,0:22:05,commoo3,0.09061571210622787
266,0:22:10,eurcoo,0.08830640465021133
267,0:22:15,loeowl,0.10986748337745667
268,0:22:20,commoo3,0.10081247985363007
269,0:22:25,eurcoo,0.11353973299264908
270,0:22:30,tawowl1,0.17472171783447266
271,0:22:35,commoo3,0.10529971122741699
272,0:22:40,eurcoo,0.0681113451719284
273,0:22:45,commoo3,0.0860406681895256
274,0:22:50,tawowl1,0.10012086480855942
275,0:22:55,tawowl1,0.081156887114048
276,0:23:00,commoo3,0.13590478897094727
277,0:23:05,eueowl1,0.05688387528061867
278,0:23:10,tawowl1,0.1309945434331894
279,0:23:15,eurcoo,0.14839547872543335
280,0:23:20,eurcoo,0.07318519055843353
281,0:23:25,commoo3,0.09774721413850784
282,0:23:30,commoo3,0.09472546726465225
283,0:23:35,tawowl1,0.10214748233556747
284,0:23:40,tawowl1,0.0660582184791565
285,0:23:45,tawowl1,0.06964849680662155
286,0:23:50,tawowl1,0.13444045186042786
287,0:23:55,tawowl1,0.11639779061079025
288,0:24:00,sonthr1,0.13487298786640167
289,0:24:05,sonthr1,0.23602133989334106
290,0:24:10,tawowl1,0.10316560417413712
291,0:24:15,watrai1,0.06932926177978516
292,0:24:20,tawowl1,0.08102203160524368
293,0:24:25,eurcoo,0.1024533212184906
294,0:24:30,loeowl,0.08269637823104858
295,0:24:35,tawowl1,0.07205986976623535
296,0:24:40,brnowl,0.3658001124858856
297,0:24:45,tawowl1,0.11971279978752136
298,0:24:50,tawowl1,0.0963200256228447
299,0:24:55,tawowl1,0.08054684847593307
300,0:25:00,eurcoo,0.1057775616645813
301,0:25:05,eurcoo,0.10133837163448334
302,0:25:10,eurcoo,0.06414076685905457
303,0:25:15,tawowl1,0.06852973252534866
304,0:25:20,tawowl1,0.12852907180786133
305,0:25:25,loeowl,0.17443791031837463
306,0:25:30,loeowl,0.08977720886468887
307,0:25:35,eurcoo,0.09137117117643356
308,0:25:40,eueowl1,0.18381217122077942
309,0:25:45,eurcoo,0.1068323403596878
310,0:25:50,eurcoo,0.08575142174959183
311,0:25:55,commoo3,0.07215242832899094
312,0:26:00,tawowl1,0.10637740045785904
313,0:26:05,brnowl,0.09418227523565292
314,0:26:10,eurcoo,0.09487733244895935
315,0:26:15,tawowl1,0.10747896134853363
316,0:26:20,tawowl1,0.0940389484167099
317,0:26:25,tawowl1,0.10968685895204544
318,0:26:30,tawowl1,0.09726879000663757
319,0:26:35,loeowl,0.09453777968883514
320,0:26:40,tawowl1,0.06272279471158981
321,0:26:45,commoo3,0.06349873542785645
322,0:26:50,tawowl1,0.06113475561141968
323,0:26:55,tawowl1,0.09485068172216415
324,0:27:00,tawowl1,0.10930739343166351
325,0:27:05,tawowl1,0.15489798784255981
326,0:27:10,tawowl1,0.11137352883815765
327,0:27:15,watrai1,0.07656814157962799
328,0:27:20,tawowl1,0.06911492347717285
329,0:27:25,eurcoo,0.07230133563280106
330,0:27:30,loeowl,0.06776531040668488
331,0:27:35,tawowl1,0.08249489217996597
332,0:27:40,tawowl1,0.06822554022073746
333,0:27:45,eurcoo,0.05851609632372856
334,0:27:50,tawowl1,0.0854385644197464
335,0:27:55,eurcoo,0.12468621134757996
336,0:28:00,tawowl1,0.13591215014457703
337,0:28:05,norsho,0.07814369350671768
338,0:28:10,tawowl1,0.10999531298875809
339,0:28:15,grebit1,0.06903138011693954
340,0:28:20,loeowl,0.2363193780183792
341,0:28:25,commoo3,0.11882483959197998
342,0:28:30,commoo3,0.05535983666777611
343,0:28:35,eurcoo,0.08918414264917374
344,0:28:40,eurcoo,0.11363808810710907
345,0:28:45,whimbr,0.333497017621994
346,0:28:50,brnowl,0.08186455816030502
347,0:28:55,whimbr,0.2255048006772995
348,0:29:00,brnowl,0.1368594914674759
349,0:29:05,whimbr,0.39891815185546875
350,0:29:10,whimbr,0.13707637786865234
351,0:29:15,eueowl1,0.1158449649810791
352,0:29:20,brnowl,0.09010820090770721
353,0:29:25,brnowl,0.14544591307640076
354,0:29:30,commoo3,0.05950915068387985
355,0:29:35,tawowl1,0.06770488619804382
356,0:29:40,tawowl1,0.09715384244918823
357,0:29:45,tawowl1,0.10072237998247147
358,0:29:50,tawowl1,0.0904276892542839
359,0:29:55,eurcoo,0.1176678016781807
360,0:30:00,eurcoo,0.0945807471871376
361,0:30:05,tawowl1,0.07571504265069962
362,0:30:10,tawowl1,0.10544747114181519
363,0:30:15,eurcoo,0.09408756345510483
364,0:30:20,loeowl,0.12595944106578827
365,0:30:25,loeowl,0.1574542075395584
366,0:30:30,tawowl1,0.0744844451546669
367,0:30:35,eurcoo,0.11979054659605026
368,0:30:40,tawowl1,0.09837961941957474
369,0:30:45,eurcoo,0.08859305083751678
370,0:30:50,eurcoo,0.10759029537439346
371,0:30:55,tawowl1,0.0968543067574501
372,0:31:00,eurcoo,0.11874370276927948
373,0:31:05,tawowl1,0.078786700963974
374,0:31:10,tawowl1,0.09770697355270386
375,0:31:15,tawowl1,0.08301712572574615
376,0:31:20,tawowl1,0.08745627850294113
377,0:31:25,tawowl1,0.10573134571313858
378,0:31:30,tawowl1,0.12936297059059143
379,0:31:35,loeowl,0.11119437962770462
380,0:31:40,commoo3,0.08058953285217285
381,0:31:45,tawowl1,0.07850271463394165
382,0:31:50,tawowl1,0.08780738711357117
383,0:31:55,watrai1,0.08310595899820328
384,0:32:00,eurcoo,0.09086332470178604
385,0:32:05,tawowl1,0.07206721603870392
386,0:32:10,tawowl1,0.06173238903284073
387,0:32:15,eurcoo,0.13777370750904083
388,0:32:20,commoo3,0.08064602315425873
389,0:32:25,eurcoo,0.09012877941131592
390,0:32:30,grswoo,0.20913991332054138
391,0:32:35,eurcoo,0.12989473342895508
392,0:32:40,eurcoo,0.09888476133346558
393,0:32:45,commoo3,0.09742844104766846
394,0:32:50,eurcoo,0.14570510387420654
395,0:32:55,eurcoo,0.10023383051156998
396,0:33:00,tawowl1,0.0758865475654602
397,0:33:05,loeowl,0.15427862107753754
398,0:33:10,norsho,0.15026314556598663
399,0:33:15,comcra,0.09249463677406311
400,0:33:20,norsho,0.30743932723999023
401,0:33:25,eurcoo,0.13345766067504883
402,0:33:30,eurcoo,0.08087446540594101
403,0:33:35,brnowl,0.18025018274784088
404,0:33:40,blawoo1,0.15127475559711456
405,0:33:45,eurcoo,0.09902600198984146
406,0:33:50,tawowl1,0.15628762543201447
407,0:33:55,commoo3,0.09138204902410507
408,0:34:00,brnowl,0.09778327494859695
409,0:34:05,eurcoo,0.08617271482944489
410,0:34:10,tawowl1,0.13401956856250763
411,0:34:15,tawowl1,0.09216398000717163
412,0:34:20,grebit1,0.18069517612457275
413,0:34:25,eurcoo,0.06915009766817093
414,0:34:30,eurcoo,0.07375240325927734
415,0:34:35,commoo3,0.0730559229850769
416,0:34:40,eurcoo,0.10207384079694748
417,0:34:45,comqua1,0.09545338153839111
418,0:34:50,commoo3,0.0861036404967308
419,0:34:55,tawowl1,0.08545639365911484
420,0:35:00,commoo3,0.09348341077566147
421,0:35:05,commoo3,0.09861492365598679
422,0:35:10,eurcoo,0.09234623610973358
423,0:35:15,grebit1,0.10793279856443405
424,0:35:20,eurcoo,0.0692995935678482
425,0:35:25,tawowl1,0.09008590877056122
426,0:35:30,commoo3,0.09695801138877869
427,0:35:35,tawowl1,0.07972374558448792
428,0:35:40,tawowl1,0.09082338958978653
429,0:35:45,watrai1,0.056795377284288406
430,0:35:50,tawowl1,0.116512730717659
431,0:35:55,eurcoo,0.11379639804363251
432,0:36:00,eurcoo,0.06647070497274399
433,0:36:05,tawowl1,0.09859613329172134
434,0:36:10,loeowl,0.10603761672973633
435,0:36:15,tawowl1,0.08058436214923859
436,0:36:20,loeowl,0.16971039772033691
437,0:36:25,tawowl1,0.07849007844924927
438,0:36:30,watrai1,0.08401111513376236
439,0:36:35,tawowl1,0.0734822005033493
440,0:36:40,eurcoo,0.0978749617934227
441,0:36:45,eurcoo,0.10470757633447647
442,0:36:50,commoo3,0.11875224113464355
443,0:36:55,eurcoo,0.10444052517414093
444,0:37:00,eueowl1,0.13252095878124237
445,0:37:05,tawowl1,0.11703743785619736
446,0:37:10,tawowl1,0.07142315059900284
447,0:37:15,tawowl1,0.07373262196779251
448,0:37:20,brnowl,0.19043779373168945
449,0:37:25,sonthr1,0.172556072473526
450,0:37:30,tawowl1,0.11364514380693436
451,0:37:35,tawowl1,0.09755522012710571
452,0:37:40,tawowl1,0.10062403231859207
453,0:37:45,tawowl1,0.07873719930648804
454,0:37:50,tawowl1,0.10123369842767715
455,0:37:55,tawowl1,0.06633082777261734
456,0:38:00,eueowl1,0.12510305643081665
457,0:38:05,eueowl1,0.1578253209590912
458,0:38:10,eueowl1,0.16436220705509186
459,0:38:15,tawowl1,0.10283329337835312
460,0:38:20,tawowl1,0.14334508776664734
461,0:38:25,tawowl1,0.11596246808767319
462,0:38:30,brnowl,0.0842391699552536
463,0:38:35,commoo3,0.2492079883813858
464,0:38:40,tawowl1,0.09171022474765778
465,0:38:45,whimbr,0.07424566894769669
466,0:38:50,whimbr,0.31555408239364624
467,0:38:55,whimbr,0.21757139265537262
468,0:39:00,whimbr,0.27096033096313477
469,0:39:05,brnowl,0.143260195851326
470,0:39:10,brnowl,0.12012933194637299
471,0:39:15,brnowl,0.33675092458724976
472,0:39:20,ortbun1,0.08540238440036774
473,0:39:25,whimbr,0.24518424272537231
474,0:39:30,watrai1,0.04664003849029541
475,0:39:35,tawowl1,0.06692061573266983
476,0:39:40,tawowl1,0.09872578084468842
477,0:39:45,eurcoo,0.10464851558208466
478,0:39:50,eurcoo,0.08608538657426834
479,0:39:55,commoo3,0.09430505335330963
480,0:40:00,tawowl1,0.10221075266599655
481,0:40:05,tawowl1,0.09801416844129562
482,0:40:10,eurcoo,0.12365927547216415
483,0:40:15,eurcoo,0.13665759563446045
484,0:40:20,eurcoo,0.1037268191576004
485,0:40:25,tawowl1,0.0862065926194191
486,0:40:30,tawowl1,0.08222410082817078
487,0:40:35,loeowl,0.09153664112091064
488,0:40:40,tawowl1,0.13066700100898743
489,0:40:45,comqua1,0.09588984400033951
490,0:40:50,commoo3,0.0713607519865036
491,0:40:55,brnowl,0.3143176734447479
492,0:41:00,tawowl1,0.1064460501074791
493,0:41:05,eurcoo,0.1368374228477478
494,0:41:10,eurcoo,0.11545997858047485
495,0:41:15,loeowl,0.29448774456977844
496,0:41:20,eueowl1,0.21029751002788544
497,0:41:25,eurcoo,0.11560450494289398
498,0:41:30,tawowl1,0.08627498894929886
499,0:41:35,tawowl1,0.10998095571994781
500,0:41:40,tawowl1,0.0976608470082283
501,0:41:45,eurcoo,0.11124807596206665
502,0:41:50,eurcoo,0.09773674607276917
503,0:41:55,eurcoo,0.11396809667348862
504,0:42:00,eurcoo,0.11945401877164841
505,0:42:05,commoo3,0.0597815215587616
506,0:42:10,eurrob1,0.11690742522478104
507,0:42:15,tawowl1,0.11412689834833145
508,0:42:20,eurcoo,0.1047370508313179
509,0:42:25,loeowl,0.1312919706106186
510,0:42:30,eurcoo,0.0737076923251152
511,0:42:35,eurcoo,0.1032419428229332
512,0:42:40,eurcoo,0.10568983107805252
513,0:42:45,eurcoo,0.09117726236581802
514,0:42:50,comsan,0.8274723887443542
515,0:42:55,loeowl,0.3529140055179596
516,0:43:00,commoo3,0.0629768893122673
517,0:43:05,eurcoo,0.09710594266653061
518,0:43:10,eurcoo,0.10417139530181885
519,0:43:15,tawowl1,0.0682579055428505
520,0:43:20,eurcoo,0.09952203184366226
521,0:43:25,loeowl,0.12062186747789383
522,0:43:30,eurcoo,0.07087338715791702
523,0:43:35,loeowl,0.07378488779067993
524,0:43:40,loeowl,0.11011397838592529
525,0:43:45,norsho,0.4243595004081726
526,0:43:50,loeowl,0.11471471190452576
527,0:43:55,tawowl1,0.06155036762356758
528,0:44:00,eurcoo,0.09953174740076065
529,0:44:05,jacsni,0.059671852737665176
530,0:44:10,loeowl,0.07416129857301712
531,0:44:15,jacsni,0.054026566445827484
532,0:44:20,loeowl,0.12163849174976349
533,0:44:25,loeowl,0.16365304589271545
534,0:44:30,tawowl1,0.12188009172677994
535,0:44:35,eueowl1,0.04661277309060097
536,0:44:40,tawowl1,0.14247329533100128
537,0:44:45,tawowl1,0.10728639364242554
538,0:44:50,tawowl1,0.10279828310012817
539,0:44:55,tawowl1,0.1017458587884903
540,0:45:00,watrai1,0.0999034121632576
541,0:45:05,tawowl1,0.08742472529411316
542,0:45:10,tawowl1,0.0595603808760643
543,0:45:15,eurcoo,0.056598953902721405
544,0:45:20,loeowl,0.09135179966688156
545,0:45:25,loeowl,0.11455550044775009
546,0:45:30,loeowl,0.13555587828159332
547,0:45:35,eueowl1,0.057301007211208344
548,0:45:40,loeowl,0.17034415900707245
549,0:45:45,loeowl,0.11181212216615677
550,0:45:50,tawowl1,0.17809323966503143
551,0:45:55,tawowl1,0.12627609074115753
552,0:46:00,loeowl,0.12460615485906601
553,0:46:05,loeowl,0.06267091631889343
554,0:46:10,loeowl,0.08532745391130447
555,0:46:15,eueowl1,0.08424606174230576
556,0:46:20,commoo3,0.058574970811605453
557,0:46:25,loeowl,0.07244379818439484
558,0:46:30,loeowl,0.06412840634584427
559,0:46:35,tawowl1,0.04550101235508919
560,0:46:40,tawowl1,0.061369337141513824
561,0:46:45,comrav,0.08443881571292877
562,0:46:50,eurcoo,0.04477584734559059
563,0:46:55,rocpig,0.08188483119010925
564,0:47:00,loeowl,0.055799540132284164
565,0:47:05,comrav,0.19680950045585632
566,0:47:10,redcro,0.6212793588638306
567,0:47:15,tawowl1,0.04352336376905441
568,0:47:20,loeowl,0.06053580343723297
569,0:47:25,comrav,0.07590024173259735
570,0:47:30,comrav,0.03638165444135666
571,0:47:35,saggro,0.071316659450531
572,0:47:40,eurcoo,0.04727419093251228
573,0:47:45,eurcoo,0.09315080940723419
574,0:47:50,loeowl,0.08139713853597641
575,0:47:55,loeowl,0.10552646964788437
576,0:48:00,loeowl,0.12183400988578796
577,0:48:05,redcro,0.061025116592645645
578,0:48:10,commoo3,0.049081023782491684
579,0:48:15,saggro,0.11593274772167206
580,0:48:20,blawoo1,0.0533151812851429
581,0:48:25,loeowl,0.08395452052354813
582,0:48:30,rinphe,0.05016830191016197
583,0:48:35,commoo3,0.03261781856417656
584,0:48:40,commoo3,0.03288011997938156
585,0:48:45,comrav,0.07948402315378189
586,0:48:50,rinphe,0.053871843963861465
587,0:48:55,redcro,0.10892824828624725
588,0:49:00,loeowl,0.03235679864883423
589,0:49:05,yellow2,0.07450193911790848
590,0:49:10,eurcoo,0.07366035878658295
591,0:49:15,eurcoo,0.06243845820426941
592,0:49:20,tawowl1,0.05407273396849632
593,0:49:25,litbun,0.03436792269349098
594,0:49:30,tawowl1,0.0916363000869751
595,0:49:35,yellow2,0.08022396266460419
596,0:49:40,tawowl1,0.10031462460756302
597,0:49:45,commoo3,0.07788930833339691
598,0:49:50,tawowl1,0.03927445784211159
599,0:49:55,tawowl1,0.05058560147881508
600,0:50:00,blagro1,0.070562943816185
601,0:50:05,tawowl1,0.07760116457939148
602,0:50:10,tawowl1,0.08380482345819473
603,0:50:15,tawowl1,0.03723340108990669
604,0:50:20,comrav,0.07881878316402435
605,0:50:25,corbun1,0.05713075399398804
606,0:50:30,commoo3,0.05928131192922592
607,0:50:35,rinphe,0.08259069919586182
608,0:50:40,tawowl1,0.048429813235998154
609,0:50:45,eurcoo,0.04841562360525131
610,0:50:50,redcro,0.05998547002673149
611,0:50:55,blagro1,0.09161210805177689
612,0:51:00,eurcoo,0.050346408039331436
613,0:51:05,eurcoo,0.07064476609230042
614,0:51:10,tawowl1,0.056657660752534866
615,0:51:15,tawowl1,0.0489058755338192
616,0:51:20,loeowl,0.08430689573287964
617,0:51:25,commoo3,0.0634661614894867
618,0:51:30,tawowl1,0.07068658620119095
619,0:51:35,commoo3,0.08932717889547348
620,0:51:40,blawoo1,0.06484038382768631
621,0:51:45,tawowl1,0.07277899980545044
