frame,time,class,probability
188,0:15:40,eurcoo,0.13187451660633087
189,0:15:45,eurcoo,0.09513979405164719
190,0:15:50,tawowl1,0.10612958669662476
191,0:15:55,loeowl,0.07013057172298431
192,0:16:00,tawowl1,0.11772649735212326
193,0:16:05,tawowl1,0.10829736292362213
194,0:16:10,tawowl1,0.08214889466762543
195,0:16:15,tawowl1,0.09070869535207748
196,0:16:20,loeowl,0.18583065271377563
197,0:16:25,loeowl,0.09686267375946045
198,0:16:30,commoo3,0.08457472175359726
199,0:16:35,ortbun1,0.10481277853250504
200,0:16:40,eurcoo,0.1068587526679039
201,0:16:45,eueowl1,0.2399379312992096
202,0:16:50,eurcoo,0.11031562089920044
203,0:16:55,tawowl1,0.1373007893562317
204,0:17:00,tawowl1,0.12836331129074097
205,0:17:05,eurcoo,0.11634267866611481
206,0:17:10,tawowl1,0.11281581968069077
207,0:17:15,tawowl1,0.12805724143981934
208,0:17:20,tawowl1,0.12918876111507416
209,0:17:25,tawowl1,0.6630942821502686
210,0:17:30,eurcoo,0.13291653990745544
211,0:17:35,loeowl,0.1105206236243248
212,0:17:40,tawowl1,0.11446066945791245
213,0:17:45,blawoo1,0.11434078216552734
214,0:17:50,tawowl1,0.08326975256204605
215,0:17:55,tawowl1,0.08265195041894913
216,0:18:00,loeowl,0.1079900935292244
217,0:18:05,loeowl,0.25390252470970154
218,0:18:10,norsho,0.28100621700286865
219,0:18:15,tawowl1,0.09714703261852264
220,0:18:20,tawowl1,0.09657622128725052
221,0:18:25,tawowl1,0.10741085559129715
222,0:18:30,tawowl1,0.08181235194206238
223,0:18:35,eueowl1,0.2233227640390396
224,0:18:40,tawowl1,0.09898348152637482
225,0:18:45,loeowl,0.12994873523712158
226,0:18:50,tawowl1,0.22067314386367798
227,0:18:55,loeowl,0.1038915365934372
228,0:19:00,tawowl1,0.19808021187782288
229,0:19:05,blksco1,0.9196479320526123
230,0:19:10,tawowl1,0.11711642146110535
231,0:19:15,blksco1,0.8909189105033875
232,0:19:20,blksco1,0.24335893988609314
233,0:19:25,eurcoo,0.08066600561141968
234,0:19:30,tawowl1,0.03982092812657356
235,0:19:35,loeowl,0.06345723569393158
236,0:19:40,varthr,0.1050586923956871
237,0:19:45,watrai1,0.1423870027065277
238,0:19:50,tawowl1,0.054535556584596634
239,0:19:55,blksco1,0.40357735753059387
240,0:20:00,gwfgoo,0.17453819513320923
241,0:20:05,gwfgoo,0.5770574808120728
242,0:20:10,gwfgoo,0.8227043747901917
243,0:20:15,pifgoo,0.3917008340358734
244,0:20:20,blksco1,0.9310077428817749
245,0:20:25,grebit1,0.5316402912139893
246,0:20:30,gwfgoo,0.08713796734809875
247,0:20:35,tawowl1,0.06854532659053802
248,0:20:40,loeowl,0.08565185964107513
249,0:20:45,loeowl,0.16875183582305908
250,0:20:50,loeowl,0.1090969443321228
251,0:20:55,tawowl1,0.11227043718099594
252,0:21:00,tawowl1,0.12011884152889252
253,0:21:05,eurcoo,0.08593064546585083
254,0:21:10,litbit1,0.06976904720067978
255,0:21:15,tawowl1,0.11319932341575623
256,0:21:20,gwfgoo,0.2879163920879364
257,0:21:25,eurcur,0.6314977407455444
258,0:21:30,gwfgoo,0.21123167872428894
259,0:21:35,gwfgoo,0.4070803225040436
260,0:21:40,gwfgoo,0.9682102799415588
261,0:21:45,gwfgoo,0.8855741024017334
262,0:21:50,gwfgoo,0.665740966796875
263,0:21:55,pifgoo,0.6698147058486938
264,0:22:00,gwfgoo,0.9770972728729248
265,0:22:05,gwfgoo,0.9862675666809082
266,0:22:10,gwfgoo,0.9889798164367676
267,0:22:15,gwfgoo,0.9843047261238098
268,0:22:20,graher1,0.24792881309986115
269,0:22:25,eurcoo,0.9978348612785339
270,0:22:30,gwfgoo,0.5791173577308655
271,0:22:35,gwfgoo,0.9915776252746582
272,0:22:40,gwfgoo,0.8875840902328491
273,0:22:45,pifgoo,0.17948810756206512
274,0:22:50,blksco1,0.7250267267227173
275,0:22:55,commoo3,0.11959697306156158
276,0:23:00,loeowl,0.269196480512619
277,0:23:05,loeowl,0.6151432991027832
278,0:23:10,loeowl,0.1730671525001526
279,0:23:15,loeowl,0.6154444217681885
280,0:23:20,loeowl,0.41571104526519775
281,0:23:25,loeowl,0.13783973455429077
282,0:23:30,tawowl1,0.10775788128376007
283,0:23:35,blksco1,0.3531298041343689
284,0:23:40,eurcoo,0.10526154190301895
285,0:23:45,tawowl1,0.1296202838420868
286,0:23:50,loeowl,0.23858781158924103
287,0:23:55,loeowl,0.099857397377491
288,0:24:00,bcnher,0.7919965386390686
289,0:24:05,tawowl1,0.11945576220750809
290,0:24:10,tawowl1,0.13051219284534454
291,0:24:15,tawowl1,0.13175666332244873
292,0:24:20,tawowl1,0.1952122002840042
293,0:24:25,tawowl1,0.12455010414123535
294,0:24:30,loeowl,0.22021690011024475
295,0:24:35,loeowl,0.23090383410453796
296,0:24:40,tawowl1,0.1332370787858963
297,0:24:45,blksco1,0.11240734905004501
298,0:24:50,loeowl,0.35070517659187317
299,0:24:55,loeowl,0.11483965814113617
300,0:25:00,tawowl1,0.15613608062267303
301,0:25:05,tawowl1,0.08914073556661606
302,0:25:10,tawowl1,0.13310764729976654
303,0:25:15,loeowl,0.20485225319862366
304,0:25:20,tawowl1,0.37782520055770874
305,0:25:25,tawowl1,0.07479474693536758
306,0:25:30,tawowl1,0.16586503386497498
307,0:25:35,tawowl1,0.10210172832012177
308,0:25:40,tawowl1,0.12414371222257614
309,0:25:45,tawowl1,0.07000229507684708
310,0:25:50,tawowl1,0.19041019678115845
311,0:25:55,tawowl1,0.4064134657382965
312,0:26:00,loeowl,0.4688604772090912
313,0:26:05,loeowl,0.27897775173187256
314,0:26:10,loeowl,0.1845596432685852
315,0:26:15,tawowl1,0.09730184078216553
316,0:26:20,blksco1,0.08551187068223953
317,0:26:25,tawowl1,0.0881776362657547
318,0:26:30,tawowl1,0.07852572202682495
319,0:26:35,tawowl1,0.11802095919847488
320,0:26:40,tawowl1,0.07379741966724396
321,0:26:45,tawowl1,0.17011216282844543
322,0:26:50,tawowl1,0.11418169736862183
323,0:26:55,pifgoo,0.3048590123653412
324,0:27:00,tawowl1,0.09773164987564087
325,0:27:05,tawowl1,0.14440760016441345
326,0:27:10,tawowl1,0.10604395717382431
327,0:27:15,blksco1,0.2055852860212326
328,0:27:20,tawowl1,0.12476103752851486
329,0:27:25,tawowl1,0.08123109489679337
330,0:27:30,commoo3,0.07802329957485199
331,0:27:35,tawowl1,0.14582005143165588
332,0:27:40,eurcoo,0.30355897545814514
333,0:27:45,tawowl1,0.09388755261898041
334,0:27:50,blksco1,0.24902844429016113
335,0:27:55,eurcoo,0.08506762981414795
336,0:28:00,comrav,0.09128954261541367
337,0:28:05,tawowl1,0.09237661212682724
338,0:28:10,eurcoo,0.10003896057605743
339,0:28:15,watrai1,0.08844248205423355
340,0:28:20,loeowl,0.3391593098640442
341,0:28:25,tawowl1,0.11227007210254669
342,0:28:30,loeowl,0.108728788793087
343,0:28:35,tawowl1,0.11394216120243073
344,0:28:40,tawowl1,0.093096524477005
345,0:28:45,loeowl,0.13389970362186432
346,0:28:50,loeowl,0.13019920885562897
347,0:28:55,loeowl,0.11691727489233017
348,0:29:00,tawowl1,0.11866745352745056
349,0:29:05,brnowl,0.05791133642196655
350,0:29:10,commoo3,0.1363043189048767
351,0:29:15,tawowl1,0.06885859370231628
352,0:29:20,tawowl1,0.12108178436756134
353,0:29:25,tawowl1,0.15264762938022614
354,0:29:30,tawowl1,0.13332118093967438
355,0:29:35,tawowl1,0.09069862216711044
356,0:29:40,tawowl1,0.09207694977521896
357,0:29:45,eueowl1,0.08182388544082642
358,0:29:50,tawowl1,0.10244962573051453
359,0:29:55,rinphe,0.2650982439517975
360,0:30:00,tawowl1,0.09043535590171814
361,0:30:05,tawowl1,0.1279985010623932
362,0:30:10,loeowl,0.12539246678352356
363,0:30:15,comrav,0.056947011500597
364,0:30:20,tawowl1,0.10853355377912521
365,0:30:25,eugplo,0.36214691400527954
366,0:30:30,eurrob1,0.07867566496133804
367,0:30:35,eurcoo,0.09252461791038513
368,0:30:40,tawowl1,0.1705418825149536
369,0:30:45,tawowl1,0.09901946783065796
370,0:30:50,tawowl1,0.0830567255616188
371,0:30:55,tawowl1,0.10773149877786636
372,0:31:00,eurcoo,0.11906003206968307
373,0:31:05,eurcoo,0.1313605010509491
374,0:31:10,tawowl1,0.1649193912744522
375,0:31:15,eurcur,0.3596673905849457
376,0:31:20,tawowl1,0.12177864462137222
377,0:31:25,tawowl1,0.11731573194265366
378,0:31:30,tawowl1,0.13352391123771667
379,0:31:35,tawowl1,0.08803821355104446
380,0:31:40,grebit1,0.20529404282569885
381,0:31:45,tawowl1,0.07966217398643494
382,0:31:50,tawowl1,0.10644093155860901
383,0:31:55,tawowl1,0.08027038723230362
384,0:32:00,tawowl1,0.11933358758687973
385,0:32:05,tawowl1,0.11435314267873764
386,0:32:10,tawowl1,0.10977446287870407
387,0:32:15,tawowl1,0.0660778358578682
388,0:32:20,tawowl1,0.12097473442554474
389,0:32:25,tawowl1,0.08913011848926544
390,0:32:30,tawowl1,0.09932398051023483
391,0:32:35,blksco1,0.10949985682964325
392,0:32:40,tawowl1,0.21603994071483612
393,0:32:45,tawowl1,0.1364152878522873
394,0:32:50,tawowl1,0.1449824720621109
395,0:32:55,tawowl1,0.14708900451660156
396,0:33:00,tawowl1,0.12327747046947479
397,0:33:05,tawowl1,0.10685686767101288
398,0:33:10,tawowl1,0.15839141607284546
399,0:33:15,tawowl1,0.11709084361791611
400,0:33:20,tawowl1,0.20105193555355072
401,0:33:25,tawowl1,0.16418221592903137
402,0:33:30,tawowl1,0.1253112107515335
403,0:33:35,tawowl1,0.11139175295829773
404,0:33:40,tawowl1,0.14862096309661865
405,0:33:45,tawowl1,0.11866810917854309
406,0:33:50,tawowl1,0.20679782330989838
407,0:33:55,tawowl1,0.1106109768152237
408,0:34:00,tawowl1,0.1653151959180832
409,0:34:05,loeowl,0.12434505671262741
410,0:34:10,loeowl,0.2040776163339615
411,0:34:15,whimbr,0.5320128798484802
412,0:34:20,tawowl1,0.09098957479000092
413,0:34:25,tawowl1,0.06368981301784515
414,0:34:30,tawowl1,0.07571178674697876
415,0:34:35,norpin,0.2364044338464737
416,0:34:40,blksco1,0.5479388236999512
417,0:34:45,blksco1,0.47932156920433044
418,0:34:50,tawowl1,0.1086525097489357
419,0:34:55,tawowl1,0.10026001930236816
420,0:35:00,tawowl1,0.08422107994556427
421,0:35:05,pifgoo,0.7460110783576965
422,0:35:10,blksco1,0.13270866870880127
423,0:35:15,eurcoo,0.13107523322105408
424,0:35:20,tawowl1,0.07529179006814957
425,0:35:25,pifgoo,0.05840827897191048
426,0:35:30,pifgoo,0.14365890622138977
427,0:35:35,norpin,0.11319179832935333
428,0:35:40,blksco1,0.19653001427650452
429,0:35:45,commoo3,0.10292103886604309
430,0:35:50,tawowl1,0.10730457305908203
431,0:35:55,tawowl1,0.06920655071735382
432,0:36:00,blksco1,0.7655698657035828
433,0:36:05,comqua1,0.1371650993824005
434,0:36:10,loeowl,0.11161782592535019
435,0:36:15,tawowl1,0.11336158961057663
436,0:36:20,blksco1,0.3963797390460968
437,0:36:25,watrai1,0.881913423538208
438,0:36:30,eurcoo,0.15784808993339539
439,0:36:35,eurcoo,0.988532543182373
440,0:36:40,sonthr1,0.1038135290145874
441,0:36:45,gragoo,0.17653246223926544
442,0:36:50,blksco1,0.14813107252120972
443,0:36:55,tawowl1,0.1119145005941391
444,0:37:00,blksco1,0.12443796545267105
445,0:37:05,whimbr,0.1349574625492096
446,0:37:10,brnowl,0.12323258817195892
447,0:37:15,whimbr,0.23326030373573303
448,0:37:20,whimbr,0.35260871052742004
449,0:37:25,eurcoo,0.0739925354719162
450,0:37:30,blksco1,0.4772755801677704
451,0:37:35,pifgoo,0.3002104163169861
452,0:37:40,gwfgoo,0.13773085176944733
453,0:37:45,tawowl1,0.12089788168668747
454,0:37:50,commoo3,0.29371073842048645
455,0:37:55,tawowl1,0.1178174614906311
456,0:38:00,blksco1,0.061068084090948105
457,0:38:05,pifgoo,0.4956929683685303
458,0:38:10,pifgoo,0.1517084836959839
459,0:38:15,gwfgoo,0.7342724204063416
460,0:38:20,gwfgoo,0.5168426036834717
461,0:38:25,gwfgoo,0.6778597831726074
462,0:38:30,gwfgoo,0.30393898487091064
463,0:38:35,norsho,0.1370798647403717
464,0:38:40,commoo3,0.8948994278907776
465,0:38:45,gwfgoo,0.4564417004585266
466,0:38:50,eurcoo,0.8634017705917358
467,0:38:55,gwfgoo,0.3272227346897125
468,0:39:00,tawowl1,0.0599280521273613
469,0:39:05,blksco1,0.9681969881057739
470,0:39:10,pifgoo,0.4161547124385834
471,0:39:15,norsho,0.09241693466901779
472,0:39:20,comcra,0.25216400623321533
473,0:39:25,tawowl1,0.05285101756453514
474,0:39:30,eurcoo,0.0948009267449379
475,0:39:35,tawowl1,0.1008821651339531
476,0:39:40,eurcoo,0.15239514410495758
477,0:39:45,loeowl,0.10677073150873184
478,0:39:50,loeowl,0.09588803350925446
479,0:39:55,tawowl1,0.09250035136938095
480,0:40:00,eurcoo,0.09887456148862839
481,0:40:05,tawowl1,0.12697109580039978
482,0:40:10,tawowl1,0.12071668356657028
483,0:40:15,tawowl1,0.13291068375110626
484,0:40:20,tawowl1,0.14803069829940796
485,0:40:25,tawowl1,0.09533362090587616
486,0:40:30,tawowl1,0.1193748190999031
487,0:40:35,tawowl1,0.09689154475927353
488,0:40:40,eurcoo,0.10837515443563461
489,0:40:45,tawowl1,0.15381376445293427
490,0:40:50,tawowl1,0.11869246512651443
491,0:40:55,tawowl1,0.273129403591156
492,0:41:00,tawowl1,0.153720885515213
493,0:41:05,tawowl1,0.09692032635211945
494,0:41:10,tawowl1,0.11477727442979813
495,0:41:15,whoswa,0.12315209209918976
496,0:41:20,tawowl1,0.10357783734798431
497,0:41:25,brnowl,0.8414275646209717
498,0:41:30,tawowl1,0.1472088247537613
499,0:41:35,tawowl1,0.17439550161361694
500,0:41:40,tawowl1,0.09561721980571747
501,0:41:45,tawowl1,0.10421434789896011
502,0:41:50,eurcoo,0.0778283029794693
503,0:41:55,tawowl1,0.09079631417989731
504,0:42:00,loeowl,0.13271382451057434
505,0:42:05,loeowl,0.09048677980899811
506,0:42:10,eurcoo,0.07376903295516968
507,0:42:15,tawowl1,0.09361675381660461
508,0:42:20,blksco1,0.3320165276527405
509,0:42:25,tawowl1,0.09818381816148758
510,0:42:30,blksco1,0.10361959785223007
511,0:42:35,tawowl1,0.20035967230796814
512,0:42:40,tawowl1,0.15126025676727295
513,0:42:45,eurcoo,0.990606427192688
514,0:42:50,tawowl1,0.18585941195487976
515,0:42:55,commoo3,0.6440944671630859
516,0:43:00,gwfgoo,0.9993906021118164
517,0:43:05,gwfgoo,0.8927605748176575
518,0:43:10,tawowl1,0.10621115565299988
519,0:43:15,tawowl1,0.08808571100234985
520,0:43:20,gwfgoo,0.9964331388473511
521,0:43:25,gwfgoo,0.9990658164024353
522,0:43:30,commoo3,0.8460900187492371
523,0:43:35,eurcoo,0.481134295463562
524,0:43:40,eurcoo,0.08014421910047531
525,0:43:45,tawowl1,0.11930112540721893
526,0:43:50,tawowl1,0.09799401462078094
527,0:43:55,eurcoo,0.06940898299217224
528,0:44:00,eurcoo,0.08659616857767105
529,0:44:05,blksco1,0.39947623014450073
530,0:44:10,blksco1,0.21233776211738586
531,0:44:15,blksco1,0.47451117634773254
532,0:44:20,eurcoo,0.07809193432331085
533,0:44:25,tawowl1,0.14689895510673523
534,0:44:30,tawowl1,0.06930605322122574
535,0:44:35,tawowl1,0.1211058646440506
536,0:44:40,tawowl1,0.171640083193779
537,0:44:45,tawowl1,0.1888827085494995
538,0:44:50,tawowl1,0.19908592104911804
539,0:44:55,tawowl1,0.1059294119477272
540,0:45:00,tawowl1,0.12096739560365677
541,0:45:05,tawowl1,0.07541601359844208
542,0:45:10,tawowl1,0.11541780084371567
543,0:45:15,tawowl1,0.1296190768480301
544,0:45:20,tawowl1,0.09887099266052246
545,0:45:25,eurcoo,0.09406543523073196
546,0:45:30,tawowl1,0.12408842891454697
547,0:45:35,eurcoo,0.0997438132762909
548,0:45:40,commoo3,0.07736541330814362
549,0:45:45,eurcoo,0.10178593546152115
550,0:45:50,tawowl1,0.17886050045490265
551,0:45:55,tawowl1,0.07767463475465775
552,0:46:00,eugplo,0.18692393600940704
553,0:46:05,tawowl1,0.09917206317186356
554,0:46:10,eurcoo,0.10164070874452591
555,0:46:15,tawowl1,0.15150047838687897
556,0:46:20,tawowl1,0.12386570870876312
557,0:46:25,eurcoo,0.15036872029304504
558,0:46:30,tawowl1,0.1261717826128006
559,0:46:35,tawowl1,0.11629804968833923
560,0:46:40,eurcoo,0.11266927421092987
561,0:46:45,tawowl1,0.10336221754550934
562,0:46:50,tawowl1,0.18582656979560852
563,0:46:55,tawowl1,0.1487375646829605
564,0:47:00,eugplo,0.07677534967660904
565,0:47:05,tawowl1,0.16839644312858582
566,0:47:10,tawowl1,0.10729090124368668
567,0:47:15,blksco1,0.06565556675195694
568,0:47:20,tawowl1,0.14585889875888824
569,0:47:25,tawowl1,0.13742175698280334
570,0:47:30,eurcoo,0.08568193018436432
571,0:47:35,tawowl1,0.10161078721284866
572,0:47:40,eurcoo,0.058391720056533813
573,0:47:45,tawowl1,0.08223538845777512
574,0:47:50,tawowl1,0.047014497220516205
575,0:47:55,rocpig,0.16318583488464355
576,0:48:00,rocpig,0.14915961027145386
577,0:48:05,tawowl1,0.0873967707157135
578,0:48:10,commoo3,0.4628874659538269
579,0:48:15,tawowl1,0.09158892929553986
580,0:48:20,eurcoo,0.053299371153116226
581,0:48:25,comrav,0.04960701987147331
582,0:48:30,commoo3,0.053316861391067505
583,0:48:35,tawowl1,0.06380681693553925
584,0:48:40,eurcoo,0.045198265463113785
585,0:48:45,eurcoo,0.09105461090803146
586,0:48:50,comrav,0.07081003487110138
587,0:48:55,tawowl1,0.07414896041154861
588,0:49:00,eueowl1,0.06985139846801758
589,0:49:05,eurcoo,0.07968541234731674
590,0:49:10,tawowl1,0.05539253354072571
591,0:49:15,blawoo1,0.050551991909742355
592,0:49:20,tawowl1,0.11677495390176773
593,0:49:25,loeowl,0.2443118840456009
594,0:49:30,loeowl,0.07590266317129135
595,0:49:35,loeowl,0.07968950271606445
596,0:49:40,eueowl1,0.0471036322414875
597,0:49:45,comrav,0.24770350754261017
598,0:49:50,tawowl1,0.06508985161781311
599,0:49:55,eurcoo,0.032050956040620804
600,0:50:00,blawoo1,0.16981126368045807
601,0:50:05,tawowl1,0.07902247458696365
602,0:50:10,loeowl,0.0850461795926094
603,0:50:15,loeowl,0.17952045798301697
604,0:50:20,shtgro,0.056404415518045425
605,0:50:25,loeowl,0.051645878702402115
606,0:50:30,loeowl,0.07624044269323349
607,0:50:35,tawowl1,0.06116696447134018
608,0:50:40,rinphe,0.07548681646585464
609,0:50:45,loeowl,0.10850092768669128
610,0:50:50,eurcoo,0.07718037068843842
611,0:50:55,norsho,0.08106958121061325
612,0:51:00,norsho,0.10061994194984436
613,0:51:05,blksco1,0.17202013731002808
614,0:51:10,comcra,0.10908138751983643
615,0:51:15,eurcoo,0.04850650578737259
