frame,time,class,probability
60,0:05:00,ortbun1,0.03320733457803726
61,0:05:05,whtspa,0.030078018084168434
62,0:05:10,tawowl1,0.04564158618450165
63,0:05:15,eueowl1,0.04654658958315849
64,0:05:20,eueowl1,0.054636768996715546
65,0:05:25,loeowl,0.11534824967384338
66,0:05:30,blawoo1,0.03889144957065582
67,0:05:35,loeowl,0.2247006744146347
68,0:05:40,tawowl1,0.12426121532917023
69,0:05:45,loeowl,0.062494903802871704
70,0:05:50,tawowl1,0.05396358296275139
71,0:05:55,ortbun1,0.05706263333559036
72,0:06:00,loeowl,0.07310298085212708
73,0:06:05,sooowl1,0.5593364238739014
74,0:06:10,loeowl,0.09730783849954605
75,0:06:15,brebul1,0.05916094779968262
76,0:06:20,brwhaw,0.10731922090053558
77,0:06:25,brwhaw,0.3437373638153076
78,0:06:30,loeowl,0.08593995124101639
79,0:06:35,loeowl,0.23280847072601318
80,0:06:40,loeowl,0.3373640775680542
81,0:06:45,loeowl,0.442477285861969
82,0:06:50,loeowl,0.04604194313287735
83,0:06:55,loeowl,0.19618640840053558
84,0:07:00,loeowl,0.03603623807430267
85,0:07:05,tawowl1,0.030014723539352417
86,0:07:10,eurcur,0.09780403226613998
87,0:07:15,loeowl,0.12224230170249939
88,0:07:20,loeowl,0.09068863093852997
89,0:07:25,loeowl,0.18635950982570648
90,0:07:30,loeowl,0.04270804300904274
91,0:07:35,eurcoo,0.08942737430334091
92,0:07:40,loeowl,0.07960665971040726
93,0:07:45,loeowl,0.2513471245765686
94,0:07:50,loeowl,0.056615199893713
95,0:07:55,tawowl1,0.08502465486526489
96,0:08:00,whtspa,0.15405157208442688
97,0:08:05,ortbun1,0.3987695872783661
98,0:08:10,loeowl,0.09214986860752106
99,0:08:15,loeowl,0.04993034899234772
100,0:08:20,loeowl,0.09423010051250458
101,0:08:25,loeowl,0.1049623191356659
102,0:08:30,loeowl,0.09829392284154892
103,0:08:35,mutswa,0.04613615199923515
104,0:08:40,loeowl,0.09327562898397446
105,0:08:45,loeowl,0.11625281721353531
106,0:08:50,loeowl,0.08517053723335266
107,0:08:55,loeowl,0.07327252626419067
108,0:09:00,loeowl,0.11298779398202896
109,0:09:05,commoo3,0.08731289207935333
110,0:09:10,loeowl,0.15618690848350525
111,0:09:15,loeowl,0.22977778315544128
112,0:09:20,tawowl1,0.07024265825748444
113,0:09:25,tawowl1,0.13628245890140533
114,0:09:30,tawowl1,0.07826155424118042
115,0:09:35,loeowl,0.09092135727405548
116,0:09:40,loeowl,0.32707443833351135
117,0:09:45,loeowl,0.08205941319465637
118,0:09:50,loeowl,0.11562537401914597
119,0:09:55,loeowl,0.3198827803134918
120,0:10:00,tawowl1,0.07501484453678131
121,0:10:05,loeowl,0.11715608090162277
122,0:10:10,loeowl,0.11940431594848633
123,0:10:15,loeowl,0.13675931096076965
124,0:10:20,loeowl,0.035296205431222916
125,0:10:25,loeowl,0.07670119404792786
126,0:10:30,tawowl1,0.06617119163274765
127,0:10:35,loeowl,0.07113628089427948
128,0:10:40,loeowl,0.05305173248052597
129,0:10:45,loeowl,0.059624139219522476
130,0:10:50,whtspa,0.04642841964960098
131,0:10:55,whtspa,0.06251518428325653
132,0:11:00,dunlin,0.0453510545194149
133,0:11:05,ortbun1,0.04213038831949234
134,0:11:10,ortbun1,0.04240047186613083
135,0:11:15,ortbun1,0.03977959230542183
136,0:11:20,ortbun1,0.04344043508172035
137,0:11:25,loeowl,0.4306774139404297
138,0:11:30,tawowl1,0.022785315290093422
139,0:11:35,eueowl1,0.04160565510392189
140,0:11:40,loeowl,0.9688958525657654
141,0:11:45,comrav,0.1062718853354454
142,0:11:50,tawowl1,0.08802547305822372
143,0:11:55,comrav,0.03832337632775307
144,0:12:00,loeowl,0.05103607103228569
145,0:12:05,loeowl,0.061444904655218124
146,0:12:10,loeowl,0.07170036435127258
147,0:12:15,loeowl,0.10970380902290344
148,0:12:20,shthaw,0.09819120168685913
149,0:12:25,brwhaw,0.34548863768577576
150,0:12:30,ortbun1,0.06286264210939407
151,0:12:35,ortbun1,0.11263757944107056
152,0:12:40,tawowl1,0.07972245663404465
153,0:12:45,ortbun1,0.04253262281417847
154,0:12:50,ortbun1,0.050889115780591965
155,0:12:55,whtspa,0.01782013289630413
156,0:13:00,oilbir1,0.08634494990110397
157,0:13:05,whtspa,0.0614759586751461
158,0:13:10,ortbun1,0.04167705401778221
159,0:13:15,loeowl,0.08712754398584366
160,0:13:20,loeowl,0.050088122487068176
161,0:13:25,mutswa,0.0629810318350792
162,0:13:30,ortbun1,0.11097747832536697
163,0:13:35,tawowl1,0.058440759778022766
164,0:13:40,loeowl,0.058256540447473526
165,0:13:45,loeowl,0.10257723927497864
166,0:13:50,loeowl,0.111552394926548
167,0:13:55,ortbun1,0.08325999230146408
168,0:14:00,tawowl1,0.051392968744039536
169,0:14:05,whtspa,0.04901381954550743
170,0:14:10,mutswa,0.0981636792421341
171,0:14:15,tawowl1,0.06447488814592361
172,0:14:20,ortbun1,0.07044258713722229
173,0:14:25,ortbun1,0.05128901079297066
174,0:14:30,loeowl,0.051444485783576965
175,0:14:35,ortbun1,0.05442512035369873
176,0:14:40,loeowl,0.1351422220468521
177,0:14:45,tawowl1,0.04416870325803757
178,0:14:50,tawowl1,0.06412792205810547
179,0:14:55,loeowl,0.2048020213842392
180,0:15:00,loeowl,0.055178266018629074
181,0:15:05,oilbir1,0.09136388450860977
182,0:15:10,oilbir1,0.04525984078645706
183,0:15:15,tawowl1,0.04284929856657982
184,0:15:20,loeowl,0.08607758581638336
185,0:15:25,redcro,0.0789366066455841
186,0:15:30,loeowl,0.08497743308544159
187,0:15:35,blawoo1,0.1266855150461197
188,0:15:40,loeowl,0.21365909278392792
189,0:15:45,eurbul,0.058425381779670715
190,0:15:50,whtspa,0.08177701383829117
191,0:15:55,loeowl,0.04357362911105156
192,0:16:00,ortbun1,0.03820597752928734
193,0:16:05,oilbir1,0.1360582411289215
194,0:16:10,oilbir1,0.13311758637428284
195,0:16:15,ortbun1,0.03269241377711296
196,0:16:20,loeowl,0.08626870065927505
197,0:16:25,loeowl,0.20640310645103455
198,0:16:30,loeowl,0.3471543788909912
199,0:16:35,loeowl,0.0728163868188858
200,0:16:40,eurnig1,0.10016247630119324
201,0:16:45,tawowl1,0.05046950280666351
202,0:16:50,loeowl,0.11227847635746002
203,0:16:55,loeowl,0.06352554261684418
204,0:17:00,loeowl,0.09636340290307999
205,0:17:05,eueowl1,0.07106722146272659
206,0:17:10,eugplo,0.038582511246204376
207,0:17:15,commoo3,0.20727930963039398
208,0:17:20,loeowl,0.05630792677402496
209,0:17:25,loeowl,0.05767612159252167
210,0:17:30,loeowl,0.09787147492170334
211,0:17:35,ortbun1,0.05280856788158417
212,0:17:40,loeowl,0.07895223796367645
213,0:17:45,tawowl1,0.05665333569049835
214,0:17:50,whtspa,0.030601995065808296
215,0:17:55,tawowl1,0.07514800131320953
216,0:18:00,ortbun1,0.04844517260789871
217,0:18:05,brnowl,0.17682524025440216
218,0:18:10,eugplo,0.10445904731750488
219,0:18:15,loeowl,0.0787777304649353
220,0:18:20,tawowl1,0.0511077418923378
221,0:18:25,hawfin,0.04651009663939476
222,0:18:30,loeowl,0.08494635671377182
223,0:18:35,loeowl,0.28638407588005066
224,0:18:40,blawoo1,0.10835636407136917
225,0:18:45,loeowl,0.03458062931895256
226,0:18:50,mutswa,0.11470776051282883
227,0:18:55,eurjay1,0.16872280836105347
228,0:19:00,loeowl,0.10575249791145325
229,0:19:05,loeowl,0.10204432904720306
230,0:19:10,tawowl1,0.04243744537234306
231,0:19:15,eurjay1,0.08050931990146637
232,0:19:20,loeowl,0.14378874003887177
233,0:19:25,ortbun1,0.123878613114357
234,0:19:30,loeowl,0.16072042286396027
235,0:19:35,loeowl,0.08253150433301926
236,0:19:40,loeowl,0.0820210874080658
237,0:19:45,loeowl,0.09475717693567276
238,0:19:50,loeowl,0.08639735728502274
239,0:19:55,whtspa,0.050592489540576935
240,0:20:00,oilbir1,0.04153654724359512
241,0:20:05,tawowl1,0.03787613287568092
242,0:20:10,loeowl,0.13857224583625793
243,0:20:15,whimbr,0.07551281899213791
244,0:20:20,blawoo1,0.12203491479158401
245,0:20:25,ortbun1,0.05942182242870331
246,0:20:30,whrswi1,0.023457789793610573
247,0:20:35,whrswi1,0.16905854642391205
248,0:20:40,loeowl,0.04494042322039604
249,0:20:45,loeowl,0.3444654941558838
250,0:20:50,loeowl,0.3083544969558716
251,0:20:55,loeowl,0.07701344043016434
252,0:21:00,loeowl,0.1042725071310997
253,0:21:05,loeowl,0.11685807257890701
254,0:21:10,loeowl,0.09489738196134567
255,0:21:15,loeowl,0.18405447900295258
256,0:21:20,loeowl,0.06840985268354416
257,0:21:25,loeowl,0.060117386281490326
258,0:21:30,loeowl,0.19113510847091675
259,0:21:35,loeowl,0.1734655201435089
260,0:21:40,loeowl,0.1179765984416008
261,0:21:45,loeowl,0.2701089084148407
262,0:21:50,brnowl,0.5009291172027588
263,0:21:55,brnowl,0.43412303924560547
264,0:22:00,loeowl,0.0623391754925251
265,0:22:05,brnowl,0.04249344766139984
266,0:22:10,livtur1,0.07702987641096115
267,0:22:15,ortbun1,0.046340785920619965
268,0:22:20,ortbun1,0.06817122548818588
269,0:22:25,loeowl,0.3116067349910736
270,0:22:30,loeowl,0.06905477494001389
271,0:22:35,ortbun1,0.08201324939727783
272,0:22:40,eursco1,0.062306780368089676
273,0:22:45,ortbun1,0.048347294330596924
274,0:22:50,whimbr,0.07002612203359604
275,0:22:55,ortbun1,0.18916642665863037
276,0:23:00,loeowl,0.04812876880168915
277,0:23:05,ortbun1,0.06026913970708847
278,0:23:10,commoo3,0.10816731303930283
279,0:23:15,loeowl,0.17751596868038177
280,0:23:20,loeowl,0.26420390605926514
281,0:23:25,tawowl1,0.042889587581157684
282,0:23:30,loeowl,0.14258608222007751
283,0:23:35,loeowl,0.20044249296188354
284,0:23:40,ortbun1,0.11326864361763
285,0:23:45,tawowl1,0.07685808092355728
286,0:23:50,tawowl1,0.08600573241710663
287,0:23:55,bcnher,0.5034559965133667
288,0:24:00,loeowl,0.27720460295677185
289,0:24:05,ivbwoo1,0.19832611083984375
290,0:24:10,loeowl,0.13921748101711273
291,0:24:15,sharpb1,0.41809120774269104
292,0:24:20,littin1,0.4415852129459381
293,0:24:25,blawoo1,0.08646084368228912
294,0:24:30,eurcoo,0.06927444040775299
295,0:24:35,loeowl,0.12902159988880157
296,0:24:40,grebit1,0.026308685541152954
297,0:24:45,tawowl1,0.06617102026939392
298,0:24:50,blawoo1,0.10224785655736923
299,0:24:55,loeowl,0.08438584953546524
300,0:25:00,tawowl1,0.1516065001487732
301,0:25:05,eurcoo,0.07148822396993637
302,0:25:10,loeowl,0.08608850091695786
303,0:25:15,loeowl,0.07638030499219894
304,0:25:20,loeowl,0.06621254235506058
305,0:25:25,loeowl,0.1479266881942749
306,0:25:30,loeowl,0.1832224428653717
307,0:25:35,loeowl,0.21488846838474274
308,0:25:40,loeowl,0.14225274324417114
309,0:25:45,tawowl1,0.0533723384141922
310,0:25:50,tawowl1,0.05861331522464752
311,0:25:55,tawowl1,0.10917916148900986
312,0:26:00,loeowl,0.11474347114562988
313,0:26:05,loeowl,0.07272104918956757
314,0:26:10,loeowl,0.05337093397974968
315,0:26:15,carcro1,0.04211905226111412
316,0:26:20,whbwoo1,0.253135621547699
317,0:26:25,loeowl,0.10572321712970734
318,0:26:30,loeowl,0.18324166536331177
319,0:26:35,tawowl1,0.057551801204681396
320,0:26:40,loeowl,0.12946581840515137
321,0:26:45,loeowl,0.10474083572626114
322,0:26:50,loeowl,0.09949345141649246
323,0:26:55,loeowl,0.12062125653028488
324,0:27:00,loeowl,0.07155061513185501
325,0:27:05,loeowl,0.12654568254947662
326,0:27:10,loeowl,0.1435192972421646
327,0:27:15,ortbun1,0.1479424685239792
328,0:27:20,tawowl1,0.06379002332687378
329,0:27:25,loeowl,0.040987320244312286
330,0:27:30,tawowl1,0.07728889584541321
331,0:27:35,loeowl,0.03970268368721008
332,0:27:40,loeowl,0.07380913943052292
333,0:27:45,loeowl,0.06366398930549622
334,0:27:50,eurcoo,0.06833383440971375
335,0:27:55,loeowl,0.11884814500808716
336,0:28:00,loeowl,0.08029487729072571
337,0:28:05,tawowl1,0.07279776781797409
338,0:28:10,loeowl,0.08744753152132034
339,0:28:15,tawowl1,0.06892193853855133
340,0:28:20,loeowl,0.06750393658876419
341,0:28:25,loeowl,0.0911441445350647
342,0:28:30,loeowl,0.09319444000720978
343,0:28:35,loeowl,0.1390586793422699
344,0:28:40,loeowl,0.2261020392179489
345,0:28:45,tawowl1,0.07507649064064026
346,0:28:50,ortbun1,0.061970796436071396
347,0:28:55,commoo3,0.07497158646583557
348,0:29:00,loeowl,0.0793856754899025
349,0:29:05,loeowl,0.06145704165101051
350,0:29:10,tawowl1,0.07915933430194855
351,0:29:15,loeowl,0.07649371773004532
352,0:29:20,tawowl1,0.05430277809500694
353,0:29:25,tawowl1,0.09874854236841202
354,0:29:30,loeowl,0.0982140302658081
355,0:29:35,loeowl,0.05439203605055809
356,0:29:40,eurcoo,0.07736994326114655
357,0:29:45,tawowl1,0.08279484510421753
358,0:29:50,loeowl,0.1625649333000183
359,0:29:55,tawowl1,0.06442715972661972
360,0:30:00,ortbun1,0.055820267647504807
361,0:30:05,loeowl,0.11435109376907349
362,0:30:10,loeowl,0.1018737182021141
363,0:30:15,loeowl,0.19227726757526398
364,0:30:20,loeowl,0.027851378545165062
365,0:30:25,eurjay1,0.07639606297016144
366,0:30:30,loeowl,0.13454601168632507
367,0:30:35,loeowl,0.14554442465305328
368,0:30:40,loeowl,0.3806902766227722
369,0:30:45,loeowl,0.058859117329120636
370,0:30:50,loeowl,0.20830564200878143
371,0:30:55,loeowl,0.11664612591266632
372,0:31:00,loeowl,0.18801762163639069
373,0:31:05,loeowl,0.15226610004901886
374,0:31:10,grswoo,0.10518234223127365
375,0:31:15,loeowl,0.15511178970336914
376,0:31:20,atlpuf,0.018932845443487167
377,0:31:25,loeowl,0.048811059445142746
378,0:31:30,loeowl,0.02418159320950508
379,0:31:35,loeowl,0.04614689201116562
380,0:31:40,loeowl,0.037722811102867126
381,0:31:45,tawowl1,0.06336785107851028
382,0:31:50,rocpig,0.03908678889274597
383,0:31:55,loeowl,0.039408352226018906
384,0:32:00,loeowl,0.04097471386194229
385,0:32:05,loeowl,0.026566410437226295
386,0:32:10,redcro,0.07104558497667313
387,0:32:15,loeowl,0.08498043566942215
388,0:32:20,litbun,0.03157961368560791
389,0:32:25,loeowl,0.08886771649122238
390,0:32:30,loeowl,0.2819773554801941
391,0:32:35,hawfin,0.027991540729999542
392,0:32:40,tawowl1,0.028265710920095444
393,0:32:45,loeowl,0.26658591628074646
394,0:32:50,loeowl,0.05949842557311058
395,0:32:55,trepip,0.02774690091609955
396,0:33:00,commyn,0.09124772995710373
397,0:33:05,oilbir1,0.1233605146408081
398,0:33:10,scptyr1,0.24287740886211395
399,0:33:15,hacdro1,0.06017918139696121
400,0:33:20,oilbir1,0.07235093414783478
401,0:33:25,andcot1,0.021687520667910576
402,0:33:30,oilbir1,0.04802875965833664
403,0:33:35,eurbul,0.040751438587903976
404,0:33:40,oilbir1,0.03332940489053726
405,0:33:45,oilbir1,0.039619773626327515
406,0:33:50,oilbir1,0.08838622272014618
407,0:33:55,sonthr1,0.041071515530347824
408,0:34:00,tawowl1,0.04593248665332794
409,0:34:05,whtspa,0.06957723945379257
410,0:34:10,whtspa,0.07356977462768555
411,0:34:15,blabut1,0.024193475022912025
412,0:34:20,whtspa,0.1919160932302475
413,0:34:25,whtspa,0.1412046253681183
414,0:34:30,oilbir1,0.08432602882385254
415,0:34:35,oilbir1,0.18766935169696808
416,0:34:40,tawowl1,0.020750025287270546
417,0:34:45,blyhor1,0.08503250777721405
418,0:34:50,flfbar1,0.4434126913547516
419,0:34:55,oilbir1,0.09538738429546356
420,0:35:00,whtspa,0.10175877809524536
421,0:35:05,sharpb1,0.07190082222223282
422,0:35:10,whtspa,0.10029206424951553
423,0:35:15,gbmgem1,0.06968796253204346
424,0:35:20,whtspa,0.052731145173311234
425,0:35:25,woothr,0.08884502202272415
426,0:35:30,whtspa,0.21505051851272583
427,0:35:35,whtspa,0.2031213939189911
428,0:35:40,mutswa,0.046572379767894745
429,0:35:45,whtspa,0.09240544587373734
430,0:35:50,whtspa,0.13296253979206085
431,0:35:55,tawowl1,0.03855942189693451
432,0:36:00,whtspa,0.12104037404060364
433,0:36:05,whtspa,0.08271746337413788
434,0:36:10,woothr,0.11094767600297928
435,0:36:15,whtspa,0.11455222219228745
436,0:36:20,woothr,0.0680432841181755
437,0:36:25,redwin,0.10721892863512039
438,0:36:30,whtspa,0.12675070762634277
439,0:36:35,blcbab1,0.12139365077018738
440,0:36:40,rinouz1,0.035577114671468735
441,0:36:45,gretit1,0.03241361677646637
442,0:36:50,sonthr1,0.03917236998677254
443,0:36:55,whtspa,0.10124529153108597
444,0:37:00,whtspa,0.11470986902713776
445,0:37:05,woothr,0.1914573609828949
446,0:37:10,sonthr1,0.07141020148992538
447,0:37:15,rocpig,0.045762088149785995
448,0:37:20,oilbir1,0.06852028518915176
449,0:37:25,whtspa,0.12414737045764923
450,0:37:30,whtspa,0.11866869032382965
451,0:37:35,whtspa,0.06579998135566711
452,0:37:40,mutswa,0.020491834729909897
453,0:37:45,whtspa,0.07339231669902802
454,0:37:50,tawowl1,0.01647324115037918
455,0:37:55,oilbir1,0.054068900644779205
456,0:38:00,commyn,0.012788670137524605
457,0:38:05,sharpb1,0.06627868115901947
458,0:38:10,vibhum1,0.08246056735515594
459,0:38:15,woothr,0.07645095139741898
460,0:38:20,whtspa,0.0907360091805458
461,0:38:25,whtspa,0.10088423639535904
462,0:38:30,whtspa,0.2011452615261078
463,0:38:35,whtspa,0.10319959372282028
464,0:38:40,woothr,0.1875682920217514
465,0:38:45,woothr,0.09926239401102066
466,0:38:50,tawowl1,0.0441049300134182
467,0:38:55,woothr,0.02380460873246193
468,0:39:00,duswar,0.0789007842540741
469,0:39:05,whtspa,0.03839477151632309
470,0:39:10,oilbir1,0.07688962668180466
471,0:39:15,whtspa,0.06678813695907593
472,0:39:20,oilbir1,0.05024867132306099
473,0:39:25,whtspa,0.08327929675579071
474,0:39:30,sonthr1,0.030206026509404182
475,0:39:35,whtspa,0.08401399105787277
476,0:39:40,whtspa,0.10815438628196716
477,0:39:45,rinouz1,0.04014737159013748
478,0:39:50,blutit,0.0445287823677063
479,0:39:55,mutswa,0.04033469781279564
480,0:40:00,woothr,0.04791679233312607
481,0:40:05,tawowl1,0.019687235355377197
482,0:40:10,whtspa,0.02672547474503517
483,0:40:15,whtspa,0.04258399456739426
484,0:40:20,recman1,0.037685662508010864
485,0:40:25,sharpb1,0.44198471307754517
486,0:40:30,sharpb1,0.5757003426551819
487,0:40:35,woothr,0.03896307572722435
488,0:40:40,blutit,0.19361820816993713
489,0:40:45,corplo,0.014240198768675327
490,0:40:50,woothr,0.03754398971796036
491,0:40:55,woothr,0.024075856432318687
492,0:41:00,whtspa,0.08160308748483658
493,0:41:05,whtspa,0.038558442145586014
494,0:41:10,woothr,0.17673076689243317
495,0:41:15,ovenbi1,0.09593759477138519
496,0:41:20,woothr,0.04653600603342056
497,0:41:25,woothr,0.10038831830024719
498,0:41:30,woothr,0.13542862236499786
499,0:41:35,oilbir1,0.09124771505594254
500,0:41:40,whtspa,0.1087958812713623
501,0:41:45,sonthr1,0.08897573500871658
502,0:41:50,whtspa,0.17442436516284943
503,0:41:55,whtspa,0.10427594929933548
504,0:42:00,whtspa,0.11634073406457901
505,0:42:05,whtspa,0.10761499404907227
506,0:42:10,whtspa,0.05844252556562424
507,0:42:15,whtspa,0.1011556088924408
508,0:42:20,woothr,0.0843239426612854
509,0:42:25,woothr,0.0999486893415451
510,0:42:30,woothr,0.1122051551938057
511,0:42:35,tawowl1,0.03829517588019371
512,0:42:40,eurgre1,0.10375367850065231
513,0:42:45,woothr,0.5984007716178894
514,0:42:50,whtspa,0.05937284603714943
515,0:42:55,ortbun1,0.05917030945420265
516,0:43:00,woothr,0.03814270347356796
517,0:43:05,woothr,0.0907992422580719
518,0:43:10,whtspa,0.05278421565890312
519,0:43:15,ovenbi1,0.09506752341985703
520,0:43:20,whtspa,0.08878488093614578
521,0:43:25,whtspa,0.04569477215409279
522,0:43:30,woothr,0.039178516715765
523,0:43:35,woothr,0.044720299541950226
524,0:43:40,sharpb1,0.03938489779829979
525,0:43:45,bawfly2,0.02111063338816166
526,0:43:50,sharpb1,0.08445945382118225
527,0:43:55,loeowl,0.06525775790214539
528,0:44:00,sonthr1,0.03965148329734802
529,0:44:05,woothr,0.08223003149032593
530,0:44:10,woothr,0.061996906995773315
531,0:44:15,woothr,0.10747113823890686
532,0:44:20,whtspa,0.07129164040088654
533,0:44:25,tawowl1,0.03065086156129837
534,0:44:30,oilbir1,0.0430292971432209
535,0:44:35,comkin1,0.09232985973358154
536,0:44:40,oilbir1,0.08059670031070709
537,0:44:45,ovenbi1,0.12674978375434875
538,0:44:50,woothr,0.056817926466464996
539,0:44:55,woothr,0.12375089526176453
540,0:45:00,woothr,0.02289590798318386
541,0:45:05,loeowl,0.060622598975896835
542,0:45:10,comchi1,0.04590790718793869
543,0:45:15,layalb,0.04862865433096886
544,0:45:20,loeowl,0.02955041453242302
545,0:45:25,loeowl,0.12740670144557953
546,0:45:30,rinouz1,0.037516623735427856
547,0:45:35,eurbla,0.23180460929870605
548,0:45:40,spvear1,0.045447129756212234
549,0:45:45,rinouz1,0.03816089406609535
550,0:45:50,oilbir1,0.048908401280641556
551,0:45:55,oilbir1,0.07377051562070847
552,0:46:00,oilbir1,0.026436589658260345
553,0:46:05,rocpig,0.031420134007930756
554,0:46:10,oilbir1,0.07164058834314346
555,0:46:15,whtspa,0.06815022230148315
556,0:46:20,sonthr1,0.04716486856341362
557,0:46:25,woothr,0.34956979751586914
558,0:46:30,oilbir1,0.03995097801089287
559,0:46:35,whtspa,0.07374430447816849
560,0:46:40,whtspa,0.051128242164850235
561,0:46:45,whtspa,0.05043827369809151
562,0:46:50,sonthr1,0.06376605480909348
563,0:46:55,whtspa,0.09012927114963531
564,0:47:00,whtspa,0.04493138566613197
565,0:47:05,whtspa,0.08517877012491226
566,0:47:10,whtspa,0.11563494801521301
567,0:47:15,whtspa,0.13794784247875214
568,0:47:20,whtspa,0.09660206735134125
569,0:47:25,oilbir1,0.05122578144073486
570,0:47:30,whtspa,0.019844666123390198
571,0:47:35,comsni,0.49167755246162415
572,0:47:40,loeowl,0.02568531595170498
573,0:47:45,whtspa,0.021594204008579254
574,0:47:50,oilbir1,0.019111672416329384
575,0:47:55,mutswa,0.027683952823281288
576,0:48:00,loeowl,0.08394141495227814
577,0:48:05,loeowl,0.025818854570388794
578,0:48:10,whtspa,0.0276020634919405
579,0:48:15,oilbir1,0.07757363468408585
580,0:48:20,whtspa,0.0898107960820198
581,0:48:25,whtspa,0.17814749479293823
582,0:48:30,whtspa,0.15997588634490967
583,0:48:35,whtspa,0.09267907589673996
584,0:48:40,whtspa,0.09592084586620331
585,0:48:45,whtspa,0.040633656084537506
586,0:48:50,whimbr,0.01391700841486454
587,0:48:55,sonthr1,0.02498002164065838
588,0:49:00,loeowl,0.08671990782022476
589,0:49:05,loeowl,0.061761703342199326
590,0:49:10,loeowl,0.0855407863855362
591,0:49:15,rocpig,0.10566393285989761
592,0:49:20,tawowl1,0.03006298467516899
593,0:49:25,oilbir1,0.03549408167600632
594,0:49:30,oilbir1,0.03403588384389877
595,0:49:35,whtspa,0.06765592098236084
596,0:49:40,whtspa,0.0894882008433342
597,0:49:45,oilbir1,0.043259307742118835
598,0:49:50,yebcuc,0.04246455430984497
599,0:49:55,whtspa,0.03932986408472061
600,0:50:00,gbmgem1,0.08512100577354431
601,0:50:05,whtspa,0.06628614664077759
602,0:50:10,woothr,0.04467952996492386
603,0:50:15,woothr,0.3050326108932495
604,0:50:20,gbmgem1,0.10693585872650146
605,0:50:25,whtspa,0.054650530219078064
606,0:50:30,tawowl1,0.03288198634982109
607,0:50:35,whtspa,0.06079603731632233
608,0:50:40,blackc1,0.12439112365245819
609,0:50:45,rocpig,0.04817115142941475
610,0:50:50,loeowl,0.03514733538031578
611,0:50:55,dunlin,0.47420743107795715
612,0:51:00,woothr,0.04450070485472679
613,0:51:05,woothr,0.07165355235338211
614,0:51:10,woothr,0.11279891431331635
615,0:51:15,woothr,0.05396248400211334
616,0:51:20,woothr,0.06656146049499512
617,0:51:25,sonthr1,0.06977982819080353
618,0:51:30,whtspa,0.04250134527683258
619,0:51:35,sonthr1,0.021569103002548218
620,0:51:40,woothr,0.16584457457065582
621,0:51:45,whtspa,0.09885907173156738
622,0:51:50,woothr,0.06943164765834808
623,0:51:55,sonthr1,0.05084707587957382
624,0:52:00,mutswa,0.05734198912978172
625,0:52:05,woothr,0.04201948270201683
626,0:52:10,redcro,0.0193044301122427
627,0:52:15,fowthr1,0.0450931191444397
