frame,time,class,probability
82,0:06:50,blawoo1,0.06677214801311493
83,0:06:55,blawoo1,0.18152034282684326
84,0:07:00,blawoo1,0.5904699563980103
85,0:07:05,blawoo1,0.8283241987228394
86,0:07:10,blawoo1,0.5250850915908813
87,0:07:15,blawoo1,0.3637835383415222
88,0:07:20,blawoo1,0.36832648515701294
89,0:07:25,blawoo1,0.29267674684524536
90,0:07:30,blawoo1,0.26619860529899597
91,0:07:35,blawoo1,0.09691907465457916
92,0:07:40,comcra,0.15237103402614594
93,0:07:45,blawoo1,0.7306059002876282
94,0:07:50,blawoo1,0.8122287392616272
95,0:07:55,blawoo1,0.26272475719451904
96,0:08:00,blawoo1,0.638388991355896
97,0:08:05,blawoo1,0.19220183789730072
98,0:08:10,blawoo1,0.18598207831382751
99,0:08:15,blawoo1,0.49928879737854004
100,0:08:20,blawoo1,0.9009674787521362
101,0:08:25,blawoo1,0.397140234708786
102,0:08:30,blawoo1,0.17687109112739563
103,0:08:35,blawoo1,0.06518711149692535
104,0:08:40,blawoo1,0.09804100543260574
105,0:08:45,whtspa,0.04334278404712677
106,0:08:50,blawoo1,0.351414293050766
107,0:08:55,blawoo1,0.32532835006713867
108,0:09:00,blawoo1,0.6644490957260132
109,0:09:05,blawoo1,0.5828820466995239
110,0:09:10,blawoo1,0.457418292760849
111,0:09:15,waterc1,0.18704445660114288
112,0:09:20,blawoo1,0.4450644552707672
113,0:09:25,eurcoo,0.033912111073732376
114,0:09:30,waterc1,0.2111087292432785
115,0:09:35,blawoo1,0.6468735933303833
116,0:09:40,blawoo1,0.28309398889541626
117,0:09:45,blawoo1,0.2596360146999359
118,0:09:50,blawoo1,0.7905572056770325
119,0:09:55,blawoo1,0.5417006015777588
120,0:10:00,blawoo1,0.33518776297569275
121,0:10:05,blawoo1,0.6755459904670715
122,0:10:10,blawoo1,0.8485121130943298
123,0:10:15,blawoo1,0.18821506202220917
124,0:10:20,blawoo1,0.16961440443992615
125,0:10:25,blawoo1,0.539016842842102
126,0:10:30,blawoo1,0.12048566341400146
127,0:10:35,blawoo1,0.4445381462574005
128,0:10:40,waterc1,0.08107680082321167
129,0:10:45,blawoo1,0.2577084004878998
130,0:10:50,blawoo1,0.35661590099334717
131,0:10:55,blawoo1,0.9152566194534302
132,0:11:00,blawoo1,0.7308316826820374
133,0:11:05,blawoo1,0.11698833107948303
134,0:11:10,blawoo1,0.36089542508125305
135,0:11:15,blawoo1,0.05644870549440384
136,0:11:20,blawoo1,0.6784742474555969
137,0:11:25,blawoo1,0.13528946042060852
138,0:11:30,blawoo1,0.6214368343353271
139,0:11:35,blawoo1,0.44654321670532227
140,0:11:40,blawoo1,0.17785842716693878
141,0:11:45,blawoo1,0.17918658256530762
142,0:11:50,blawoo1,0.22034384310245514
143,0:11:55,blawoo1,0.08603177964687347
144,0:12:00,blawoo1,0.18318551778793335
145,0:12:05,blawoo1,0.3980027735233307
146,0:12:10,blawoo1,0.32701826095581055
147,0:12:15,blawoo1,0.2691587805747986
148,0:12:20,blawoo1,0.07410205155611038
149,0:12:25,blawoo1,0.3292252719402313
150,0:12:30,blawoo1,0.31882965564727783
151,0:12:35,blawoo1,0.29278916120529175
152,0:12:40,blawoo1,0.38445526361465454
153,0:12:45,blawoo1,0.5639455914497375
154,0:12:50,blawoo1,0.6975835561752319
155,0:12:55,blawoo1,0.9554185271263123
156,0:13:00,blawoo1,0.30648013949394226
157,0:13:05,blawoo1,0.16341491043567657
158,0:13:10,blawoo1,0.5102646350860596
159,0:13:15,blawoo1,0.18114733695983887
160,0:13:20,blawoo1,0.7608993053436279
161,0:13:25,blawoo1,0.6648799180984497
162,0:13:30,blawoo1,0.10186361521482468
163,0:13:35,blawoo1,0.13604409992694855
164,0:13:40,blawoo1,0.7176215052604675
165,0:13:45,blawoo1,0.580486536026001
166,0:13:50,blawoo1,0.5288701057434082
167,0:13:55,blawoo1,0.18499940633773804
168,0:14:00,blawoo1,0.675007164478302
169,0:14:05,blawoo1,0.6432671546936035
170,0:14:10,blawoo1,0.4122869372367859
171,0:14:15,blawoo1,0.282461553812027
172,0:14:20,blawoo1,0.3224582076072693
173,0:14:25,blawoo1,0.5241574048995972
174,0:14:30,blawoo1,0.5186835527420044
175,0:14:35,blawoo1,0.47199559211730957
176,0:14:40,blawoo1,0.3459872007369995
177,0:14:45,blawoo1,0.19753894209861755
178,0:14:50,blawoo1,0.767822802066803
179,0:14:55,comrav,0.1552615910768509
180,0:15:00,blawoo1,0.0803961455821991
181,0:15:05,blawoo1,0.3916442096233368
182,0:15:10,blawoo1,0.7910241484642029
183,0:15:15,blawoo1,0.6026005744934082
184,0:15:20,blawoo1,0.3771636188030243
185,0:15:25,blawoo1,0.10490529239177704
186,0:15:30,blawoo1,0.11720288544893265
187,0:15:35,blawoo1,0.7079196572303772
188,0:15:40,blawoo1,0.3564448058605194
189,0:15:45,blawoo1,0.29797765612602234
190,0:15:50,blawoo1,0.15538564324378967
191,0:15:55,blawoo1,0.3919457495212555
192,0:16:00,blawoo1,0.15242300927639008
193,0:16:05,blawoo1,0.7401037216186523
194,0:16:10,blawoo1,0.5074241757392883
195,0:16:15,blawoo1,0.29012447595596313
196,0:16:20,blawoo1,0.8086749315261841
197,0:16:25,blawoo1,0.9002622961997986
198,0:16:30,blawoo1,0.8507874608039856
199,0:16:35,blawoo1,0.28710031509399414
200,0:16:40,blawoo1,0.7331883311271667
201,0:16:45,blawoo1,0.3454292118549347
202,0:16:50,blawoo1,0.64180588722229
203,0:16:55,blawoo1,0.49176615476608276
204,0:17:00,blawoo1,0.15750502049922943
205,0:17:05,blawoo1,0.7780588269233704
206,0:17:10,blawoo1,0.485452800989151
207,0:17:15,blawoo1,0.227969691157341
208,0:17:20,blawoo1,0.7287347912788391
209,0:17:25,blawoo1,0.1983637511730194
210,0:17:30,blawoo1,0.6514649987220764
211,0:17:35,comrav,0.13490697741508484
212,0:17:40,blawoo1,0.4306165277957916
213,0:17:45,blawoo1,0.20173898339271545
214,0:17:50,blawoo1,0.21874941885471344
215,0:17:55,loeowl,0.07430832833051682
216,0:18:00,blawoo1,0.8385350108146667
217,0:18:05,blawoo1,0.08237458020448685
218,0:18:10,blawoo1,0.07555325329303741
219,0:18:15,blawoo1,0.08821175247430801
220,0:18:20,blawoo1,0.1411827653646469
221,0:18:25,blawoo1,0.4585467278957367
222,0:18:30,blawoo1,0.37706831097602844
223,0:18:35,blawoo1,0.07528641074895859
224,0:18:40,blawoo1,0.09872137755155563
225,0:18:45,blawoo1,0.3974403738975525
226,0:18:50,blawoo1,0.13783074915409088
227,0:18:55,blawoo1,0.12844526767730713
228,0:19:00,blawoo1,0.3857734501361847
229,0:19:05,blawoo1,0.23381784558296204
230,0:19:10,blawoo1,0.5145007967948914
231,0:19:15,blawoo1,0.11931575834751129
232,0:19:20,blawoo1,0.14669859409332275
233,0:19:25,blawoo1,0.07516064494848251
234,0:19:30,waterc1,0.21901501715183258
235,0:19:35,ettwoo1,0.11795777827501297
236,0:19:40,blawoo1,0.32804444432258606
237,0:19:45,blawoo1,0.6937864422798157
238,0:19:50,saggro,0.05841020494699478
239,0:19:55,blawoo1,0.7353888750076294
240,0:20:00,blawoo1,0.6430668234825134
241,0:20:05,blawoo1,0.09284030646085739
242,0:20:10,whtspa,0.073953777551651
243,0:20:15,blawoo1,0.9195328950881958
244,0:20:20,blawoo1,0.44203418493270874
245,0:20:25,blawoo1,0.22694991528987885
246,0:20:30,blawoo1,0.1211915835738182
247,0:20:35,blawoo1,0.3944592773914337
248,0:20:40,blawoo1,0.8105827569961548
249,0:20:45,blawoo1,0.7780372500419617
250,0:20:50,blawoo1,0.14429382979869843
251,0:20:55,blawoo1,0.26669543981552124
252,0:21:00,blawoo1,0.2018989473581314
253,0:21:05,blawoo1,0.8299882411956787
254,0:21:10,blawoo1,0.36564651131629944
255,0:21:15,blawoo1,0.4038359820842743
256,0:21:20,blawoo1,0.4322521984577179
257,0:21:25,rocpig,0.2308923453092575
258,0:21:30,blawoo1,0.7717124223709106
259,0:21:35,loeowl,0.2664729058742523
260,0:21:40,eurnig1,0.027625199407339096
261,0:21:45,blawoo1,0.8278247117996216
262,0:21:50,blawoo1,0.1538860946893692
263,0:21:55,mutswa,0.04143238067626953
264,0:22:00,blawoo1,0.7948296070098877
265,0:22:05,blawoo1,0.6338377594947815
266,0:22:10,blawoo1,0.15304367244243622
267,0:22:15,blawoo1,0.33901944756507874
268,0:22:20,loeowl,0.055443670600652695
269,0:22:25,tawowl1,0.35619816184043884
270,0:22:30,blawoo1,0.1696367710828781
271,0:22:35,blawoo1,0.686039388179779
272,0:22:40,blawoo1,0.42767781019210815
273,0:22:45,waterc1,0.11937244236469269
274,0:22:50,blawoo1,0.169939324259758
275,0:22:55,blawoo1,0.5060610175132751
276,0:23:00,blawoo1,0.7853537201881409
277,0:23:05,blawoo1,0.6549178957939148
278,0:23:10,blawoo1,0.4000839293003082
279,0:23:15,blawoo1,0.1653648167848587
280,0:23:20,blawoo1,0.30820995569229126
281,0:23:25,blawoo1,0.8555824756622314
282,0:23:30,blawoo1,0.9568293690681458
283,0:23:35,blawoo1,0.5187720656394958
284,0:23:40,tawowl1,0.8534444570541382
285,0:23:45,blawoo1,0.29600226879119873
286,0:23:50,eueowl1,0.05422481149435043
287,0:23:55,blawoo1,0.4536820352077484
288,0:24:00,blawoo1,0.25824156403541565
289,0:24:05,blawoo1,0.19241593778133392
290,0:24:10,norsho,0.19196313619613647
291,0:24:15,blawoo1,0.5701314210891724
292,0:24:20,tawowl1,0.17863944172859192
293,0:24:25,blawoo1,0.42622819542884827
294,0:24:30,blawoo1,0.6294902563095093
295,0:24:35,blawoo1,0.1521458923816681
296,0:24:40,loeowl,0.11771388351917267
297,0:24:45,blawoo1,0.12759920954704285
298,0:24:50,waterc1,0.15009354054927826
299,0:24:55,blawoo1,0.5914008021354675
300,0:25:00,blawoo1,0.5570680499076843
301,0:25:05,blawoo1,0.10375329852104187
302,0:25:10,blawoo1,0.1013951450586319
303,0:25:15,blawoo1,0.5505211353302002
304,0:25:20,blawoo1,0.609309732913971
305,0:25:25,blawoo1,0.4764137864112854
306,0:25:30,blawoo1,0.9078102707862854
307,0:25:35,blawoo1,0.06781761348247528
308,0:25:40,blawoo1,0.6394439935684204
309,0:25:45,blawoo1,0.19843436777591705
310,0:25:50,loeowl,0.14331935346126556
311,0:25:55,blawoo1,0.40084224939346313
312,0:26:00,tawowl1,0.5560963153839111
313,0:26:05,blawoo1,0.10419868677854538
314,0:26:10,blawoo1,0.08493173867464066
315,0:26:15,blawoo1,0.0487094447016716
316,0:26:20,blawoo1,0.8689360618591309
317,0:26:25,blawoo1,0.07379621267318726
318,0:26:30,blawoo1,0.2514078617095947
319,0:26:35,blawoo1,0.7808269262313843
320,0:26:40,tawowl1,0.6328243613243103
321,0:26:45,blawoo1,0.24213208258152008
322,0:26:50,blawoo1,0.12809957563877106
323,0:26:55,blawoo1,0.6223322153091431
324,0:27:00,blawoo1,0.13617698848247528
325,0:27:05,blawoo1,0.07918688654899597
326,0:27:10,tawowl1,0.90940922498703
327,0:27:15,tawowl1,0.09713146835565567
328,0:27:20,tawowl1,0.1454125940799713
329,0:27:25,blawoo1,0.23403389751911163
330,0:27:30,blawoo1,0.28489363193511963
331,0:27:35,blawoo1,0.26626163721084595
332,0:27:40,blawoo1,0.15577279031276703
333,0:27:45,blawoo1,0.2631916403770447
334,0:27:50,blawoo1,0.28272852301597595
335,0:27:55,waterc1,0.10685466974973679
336,0:28:00,blawoo1,0.3520314395427704
337,0:28:05,blawoo1,0.21217383444309235
338,0:28:10,blawoo1,0.0877976268529892
339,0:28:15,blawoo1,0.8003515601158142
340,0:28:20,blawoo1,0.6080461144447327
341,0:28:25,blawoo1,0.1669681966304779
342,0:28:30,blawoo1,0.28231820464134216
343,0:28:35,blawoo1,0.26623523235321045
344,0:28:40,blawoo1,0.1566721647977829
345,0:28:45,blawoo1,0.21967925131320953
346,0:28:50,blawoo1,0.19945478439331055
347,0:28:55,blawoo1,0.16258278489112854
348,0:29:00,blawoo1,0.10772144049406052
349,0:29:05,blawoo1,0.12385229021310806
350,0:29:10,loeowl,0.13183683156967163
351,0:29:15,loeowl,0.19455502927303314
352,0:29:20,loeowl,0.05888194218277931
353,0:29:25,blawoo1,0.5069335103034973
354,0:29:30,blawoo1,0.6844609379768372
355,0:29:35,tawowl1,0.9617523550987244
356,0:29:40,blawoo1,0.3172280192375183
357,0:29:45,loeowl,0.11388241499662399
358,0:29:50,jacsni,0.046475593000650406
359,0:29:55,jacsni,0.06441543251276016
360,0:30:00,blawoo1,0.15458877384662628
361,0:30:05,blawoo1,0.46694567799568176
362,0:30:10,loeowl,0.24034135043621063
363,0:30:15,loeowl,0.051226742565631866
364,0:30:20,loeowl,0.10903412848711014
365,0:30:25,blawoo1,0.07939190417528152
366,0:30:30,blawoo1,0.17136777937412262
367,0:30:35,blawoo1,0.11820366978645325
368,0:30:40,loeowl,0.26193633675575256
369,0:30:45,duswar,0.07317142933607101
370,0:30:50,blawoo1,0.28661173582077026
371,0:30:55,blawoo1,0.3097239136695862
372,0:31:00,blawoo1,0.05610679090023041
373,0:31:05,tawowl1,0.9183236956596375
374,0:31:10,tawowl1,0.9563759565353394
375,0:31:15,blawoo1,0.21414723992347717
376,0:31:20,blawoo1,0.12130802124738693
377,0:31:25,comrav,0.27813151478767395
378,0:31:30,blawoo1,0.3758516013622284
379,0:31:35,loeowl,0.09910929203033447
380,0:31:40,tawowl1,0.097380630671978
381,0:31:45,blawoo1,0.07929027825593948
382,0:31:50,blawoo1,0.07163137942552567
383,0:31:55,blawoo1,0.8073514103889465
384,0:32:00,waterc1,0.2093101292848587
385,0:32:05,blawoo1,0.12361131608486176
386,0:32:10,blawoo1,0.13589297235012054
387,0:32:15,blawoo1,0.68011873960495
388,0:32:20,blawoo1,0.4398801624774933
389,0:32:25,blawoo1,0.4310402572154999
390,0:32:30,loeowl,0.0811983123421669
391,0:32:35,blawoo1,0.11838191747665405
392,0:32:40,loeowl,0.07713820040225983
393,0:32:45,blawoo1,0.08424599468708038
394,0:32:50,blawoo1,0.15913721919059753
395,0:32:55,blawoo1,0.3911454677581787
396,0:33:00,blawoo1,0.4765276610851288
397,0:33:05,tawowl1,0.5483828186988831
398,0:33:10,blawoo1,0.0960032045841217
399,0:33:15,blawoo1,0.3323015570640564
400,0:33:20,waterc1,0.08174578845500946
401,0:33:25,tawowl1,0.07613899558782578
402,0:33:30,tawowl1,0.9033858776092529
403,0:33:35,litbun,0.12989358603954315
404,0:33:40,tawowl1,0.5468930602073669
405,0:33:45,blawoo1,0.8349125981330872
406,0:33:50,blawoo1,0.5521451234817505
407,0:33:55,loeowl,0.06522630900144577
408,0:34:00,tawowl1,0.45929646492004395
409,0:34:05,tawowl1,0.09594057500362396
410,0:34:10,blawoo1,0.11860249191522598
411,0:34:15,blawoo1,0.1326579749584198
412,0:34:20,blawoo1,0.15543563663959503
413,0:34:25,blawoo1,0.3074985146522522
414,0:34:30,blawoo1,0.15460512042045593
415,0:34:35,tawowl1,0.9676175117492676
416,0:34:40,blawoo1,0.6851540207862854
417,0:34:45,blawoo1,0.11397840082645416
418,0:34:50,comrav,0.052469149231910706
419,0:34:55,blawoo1,0.21211567521095276
420,0:35:00,eueowl1,0.16898898780345917
421,0:35:05,blawoo1,0.07853588461875916
422,0:35:10,blawoo1,0.2994908392429352
423,0:35:15,tawowl1,0.09386913478374481
424,0:35:20,comrav,0.0792216956615448
425,0:35:25,blawoo1,0.12476319074630737
426,0:35:30,blawoo1,0.15657344460487366
427,0:35:35,loeowl,0.10125424712896347
428,0:35:40,loeowl,0.06409982591867447
429,0:35:45,loeowl,0.1856130063533783
430,0:35:50,blawoo1,0.07261238247156143
431,0:35:55,blawoo1,0.4942120909690857
432,0:36:00,loeowl,0.26333239674568176
433,0:36:05,tawowl1,0.13866378366947174
434,0:36:10,loeowl,0.130729541182518
435,0:36:15,blawoo1,0.13204994797706604
436,0:36:20,loeowl,0.15093280375003815
437,0:36:25,blawoo1,0.7126389741897583
438,0:36:30,eurcoo,0.13656377792358398
439,0:36:35,borowl,0.5095853209495544
440,0:36:40,tawowl1,0.08639650791883469
441,0:36:45,commoo3,0.09084267169237137
442,0:36:50,blawoo1,0.053664203733205795
443,0:36:55,eurcoo,0.12090075761079788
444,0:37:00,tawowl1,0.3461388945579529
445,0:37:05,blawoo1,0.08626330643892288
446,0:37:10,loeowl,0.18031343817710876
447,0:37:15,tawowl1,0.09659656882286072
448,0:37:20,tawowl1,0.0645974650979042
449,0:37:25,blawoo1,0.31632426381111145
450,0:37:30,blawoo1,0.10839501768350601
451,0:37:35,blawoo1,0.14561456441879272
452,0:37:40,blawoo1,0.15235011279582977
453,0:37:45,blawoo1,0.13379940390586853
454,0:37:50,blawoo1,0.22144150733947754
455,0:37:55,blawoo1,0.07288423925638199
456,0:38:00,tawowl1,0.24882997572422028
457,0:38:05,tawowl1,0.3624846935272217
458,0:38:10,blawoo1,0.8611092567443848
459,0:38:15,grswoo,0.21060244739055634
460,0:38:20,loeowl,0.05086643248796463
461,0:38:25,blawoo1,0.24260123074054718
462,0:38:30,blawoo1,0.7589250206947327
463,0:38:35,loeowl,0.06879432499408722
464,0:38:40,blawoo1,0.06501338630914688
465,0:38:45,tawowl1,0.5510519742965698
466,0:38:50,blawoo1,0.7117047309875488
467,0:38:55,blawoo1,0.20242618024349213
468,0:39:00,blawoo1,0.3126717209815979
469,0:39:05,scathr2,0.18276439607143402
470,0:39:10,tawowl1,0.9585224390029907
471,0:39:15,blawoo1,0.4324182868003845
472,0:39:20,loeowl,0.3704686760902405
473,0:39:25,blawoo1,0.4764121472835541
474,0:39:30,blawoo1,0.8242874145507812
475,0:39:35,blawoo1,0.05208161845803261
476,0:39:40,tawowl1,0.9265879392623901
477,0:39:45,blawoo1,0.05638591945171356
478,0:39:50,tawowl1,0.2270267903804779
479,0:39:55,loeowl,0.12230034172534943
480,0:40:00,blawoo1,0.15334782004356384
481,0:40:05,blawoo1,0.5333698987960815
482,0:40:10,blawoo1,0.3000662922859192
483,0:40:15,loeowl,0.1073114350438118
484,0:40:20,blawoo1,0.6578763723373413
485,0:40:25,blawoo1,0.739920437335968
486,0:40:30,blawoo1,0.9257619976997375
487,0:40:35,tawowl1,0.7795701026916504
488,0:40:40,tawowl1,0.6606206297874451
489,0:40:45,tawowl1,0.07883001118898392
490,0:40:50,blawoo1,0.1534670889377594
491,0:40:55,loeowl,0.08881054818630219
492,0:41:00,comrav,0.15447309613227844
493,0:41:05,tawowl1,0.41873645782470703
494,0:41:10,blawoo1,0.5679302215576172
495,0:41:15,tawowl1,0.2588408887386322
496,0:41:20,tawowl1,0.2987958788871765
497,0:41:25,blawoo1,0.4153762757778168
498,0:41:30,blawoo1,0.13392123579978943
499,0:41:35,tawowl1,0.6231077909469604
500,0:41:40,tawowl1,0.05817345902323723
501,0:41:45,blawoo1,0.2883669435977936
502,0:41:50,blawoo1,0.5870339870452881
503,0:41:55,rocpig,0.0982060581445694
504,0:42:00,blawoo1,0.19539448618888855
505,0:42:05,blawoo1,0.28492870926856995
506,0:42:10,blawoo1,0.16221217811107635
507,0:42:15,tawowl1,0.06257674098014832
508,0:42:20,eueowl1,0.06146588176488876
509,0:42:25,blawoo1,0.2016201764345169
510,0:42:30,loeowl,0.07194016128778458
511,0:42:35,blawoo1,0.1994786411523819
512,0:42:40,blawoo1,0.13675808906555176
513,0:42:45,blawoo1,0.46462327241897583
514,0:42:50,blawoo1,0.07629707455635071
515,0:42:55,tawowl1,0.10980747640132904
516,0:43:00,tawowl1,0.1074678972363472
517,0:43:05,tawowl1,0.08723855018615723
518,0:43:10,tawowl1,0.08345498889684677
519,0:43:15,tawowl1,0.07534295320510864
520,0:43:20,tawowl1,0.44965580105781555
521,0:43:25,blawoo1,0.7584620118141174
522,0:43:30,blawoo1,0.6637982130050659
523,0:43:35,blawoo1,0.11587578803300858
524,0:43:40,tawowl1,0.42532747983932495
525,0:43:45,loeowl,0.12523658573627472
526,0:43:50,blawoo1,0.7396107316017151
527,0:43:55,tawowl1,0.4580206573009491
528,0:44:00,loeowl,0.07171358913183212
529,0:44:05,tawowl1,0.04116417467594147
530,0:44:10,tawowl1,0.7502758502960205
531,0:44:15,blawoo1,0.2911900579929352
532,0:44:20,blawoo1,0.932010293006897
533,0:44:25,blawoo1,0.19111552834510803
534,0:44:30,loeowl,0.13814803957939148
535,0:44:35,loeowl,0.10820938646793365
536,0:44:40,blawoo1,0.30887570977211
537,0:44:45,loeowl,0.07096800953149796
538,0:44:50,blawoo1,0.09730290621519089
539,0:44:55,whtspa,0.034726809710264206
540,0:45:00,tawowl1,0.14176231622695923
541,0:45:05,tawowl1,0.11351803690195084
542,0:45:10,tawowl1,0.2821601927280426
543,0:45:15,tawowl1,0.08839121460914612
544,0:45:20,blawoo1,0.11698491126298904
545,0:45:25,blawoo1,0.5661473870277405
546,0:45:30,blawoo1,0.13307307660579681
547,0:45:35,waterc1,0.32362082600593567
548,0:45:40,blawoo1,0.3703077733516693
549,0:45:45,tawowl1,0.33937907218933105
550,0:45:50,corbun1,0.16729147732257843
551,0:45:55,loeowl,0.08811671286821365
552,0:46:00,eurcoo,0.08754261583089828
553,0:46:05,blawoo1,0.06577242165803909
554,0:46:10,blawoo1,0.39361661672592163
555,0:46:15,tawowl1,0.054954007267951965
556,0:46:20,tawowl1,0.049704261124134064
557,0:46:25,eurcoo,0.06189870089292526
558,0:46:30,loeowl,0.10557819157838821
559,0:46:35,loeowl,0.07280753552913666
560,0:46:40,blawoo1,0.1157398521900177
561,0:46:45,tawowl1,0.8984905481338501
562,0:46:50,blawoo1,0.13424807786941528
563,0:46:55,blawoo1,0.6756866574287415
564,0:47:00,commoo3,0.05842147767543793
565,0:47:05,blawoo1,0.41531142592430115
566,0:47:10,blawoo1,0.13440199196338654
567,0:47:15,blawoo1,0.5238706469535828
568,0:47:20,tawowl1,0.18116997182369232
569,0:47:25,blawoo1,0.18982018530368805
570,0:47:30,loeowl,0.05845873802900314
571,0:47:35,blawoo1,0.5626240968704224
572,0:47:40,eueowl1,0.053078409284353256
573,0:47:45,blawoo1,0.19436317682266235
574,0:47:50,loeowl,0.13031090795993805
575,0:47:55,tawowl1,0.11513803154230118
576,0:48:00,blawoo1,0.1160750612616539
577,0:48:05,blawoo1,0.3290039598941803
578,0:48:10,blawoo1,0.18855702877044678
579,0:48:15,loeowl,0.10405363887548447
580,0:48:20,loeowl,0.1521618515253067
581,0:48:25,loeowl,0.07209588587284088
582,0:48:30,tawowl1,0.265983909368515
583,0:48:35,blawoo1,0.10757119208574295
584,0:48:40,loeowl,0.05300537496805191
585,0:48:45,loeowl,0.0858081728219986
586,0:48:50,tawowl1,0.7216050624847412
587,0:48:55,blawoo1,0.27947089076042175
588,0:49:00,blawoo1,0.12214309722185135
589,0:49:05,blawoo1,0.12916801869869232
590,0:49:10,blawoo1,0.14232999086380005
591,0:49:15,blawoo1,0.73165363073349
592,0:49:20,blawoo1,0.29156574606895447
593,0:49:25,tawowl1,0.09547109156847
594,0:49:30,tawowl1,0.13493086397647858
595,0:49:35,tawowl1,0.04976268112659454
596,0:49:40,blawoo1,0.30634334683418274
597,0:49:45,blawoo1,0.47265931963920593
598,0:49:50,blawoo1,0.26336386799812317
599,0:49:55,commoo3,0.06591640412807465
600,0:50:00,tawowl1,0.4840098023414612
601,0:50:05,blawoo1,0.4839271903038025
602,0:50:10,loeowl,0.09496452659368515
603,0:50:15,tawowl1,0.148494154214859
604,0:50:20,loeowl,0.08484327793121338
605,0:50:25,loeowl,0.04341946169734001
606,0:50:30,blawoo1,0.26025718450546265
607,0:50:35,tawowl1,0.06292376667261124
608,0:50:40,shttre1,0.07838540524244308
609,0:50:45,waterc1,0.13151094317436218
610,0:50:50,blawoo1,0.32498621940612793
611,0:50:55,blawoo1,0.12969781458377838
612,0:51:00,blawoo1,0.8057032823562622
