frame,time,class,probability
175,0:14:35,blawoo1,0.2965264320373535
176,0:14:40,blawoo1,0.09374210983514786
177,0:14:45,blawoo1,0.7126740217208862
178,0:14:50,blawoo1,0.5616740584373474
179,0:14:55,blawoo1,0.3872016966342926
180,0:15:00,tawowl1,0.10681197047233582
181,0:15:05,loeowl,0.2183103859424591
182,0:15:10,blawoo1,0.11571866273880005
183,0:15:15,blawoo1,0.6567431688308716
184,0:15:20,blawoo1,0.6001064777374268
185,0:15:25,blawoo1,0.7495977878570557
186,0:15:30,blawoo1,0.06869013607501984
187,0:15:35,blawoo1,0.6634858846664429
188,0:15:40,loeowl,0.09538479894399643
189,0:15:45,blawoo1,0.21836735308170319
190,0:15:50,blawoo1,0.12376485764980316
191,0:15:55,loeowl,0.06300544738769531
192,0:16:00,loeowl,0.11689005047082901
193,0:16:05,grswoo,0.10293786972761154
194,0:16:10,blawoo1,0.2243848592042923
195,0:16:15,blawoo1,0.3466392755508423
196,0:16:20,blawoo1,0.2407299280166626
197,0:16:25,comcra,0.07549786567687988
198,0:16:30,jacsni,0.16564741730690002
199,0:16:35,tawowl1,0.05817560851573944
200,0:16:40,blawoo1,0.33032792806625366
201,0:16:45,rocpig,0.12096333503723145
202,0:16:50,comcra,0.09308280050754547
203,0:16:55,blawoo1,0.1146317720413208
204,0:17:00,blawoo1,0.6692095398902893
205,0:17:05,blawoo1,0.3747809827327728
206,0:17:10,loeowl,0.1925952434539795
207,0:17:15,blawoo1,0.11667246371507645
208,0:17:20,loeowl,0.21866387128829956
209,0:17:25,blawoo1,0.18894851207733154
210,0:17:30,loeowl,0.10170324146747589
211,0:17:35,loeowl,0.2764458656311035
212,0:17:40,loeowl,0.12298984825611115
213,0:17:45,loeowl,0.3219459652900696
214,0:17:50,loeowl,0.21622280776500702
215,0:17:55,comrav,0.11939004063606262
216,0:18:00,comrav,0.3711149990558624
217,0:18:05,blawoo1,0.16866041719913483
218,0:18:10,blawoo1,0.30449002981185913
219,0:18:15,commoo3,0.6991872787475586
220,0:18:20,tawowl1,0.05929064750671387
221,0:18:25,loeowl,0.08134189248085022
222,0:18:30,blawoo1,0.6123456954956055
223,0:18:35,blawoo1,0.4587273597717285
224,0:18:40,comrav,0.17571650445461273
225,0:18:45,blawoo1,0.060813333839178085
226,0:18:50,tawowl1,0.07602786272764206
227,0:18:55,loeowl,0.33190348744392395
228,0:19:00,tawowl1,0.12276586145162582
229,0:19:05,comqua1,0.0361914224922657
230,0:19:10,blawoo1,0.36880168318748474
231,0:19:15,commoo3,0.1298239827156067
232,0:19:20,blawoo1,0.6470088362693787
233,0:19:25,blawoo1,0.6879351735115051
234,0:19:30,blawoo1,0.4569540023803711
235,0:19:35,loeowl,0.07825757563114166
236,0:19:40,loeowl,0.22190652787685394
237,0:19:45,jacsni,0.15483012795448303
238,0:19:50,loeowl,0.09336690604686737
239,0:19:55,blawoo1,0.2606433033943176
240,0:20:00,blawoo1,0.12233710289001465
241,0:20:05,jacsni,0.08309195935726166
242,0:20:10,norsho,0.11186879873275757
243,0:20:15,blawoo1,0.2095302939414978
244,0:20:20,loeowl,0.19536112248897552
245,0:20:25,loeowl,0.1494935303926468
246,0:20:30,tawowl1,0.9759964942932129
247,0:20:35,norsho,0.08220276236534119
248,0:20:40,blawoo1,0.12990005314350128
249,0:20:45,comrav,0.0833001509308815
250,0:20:50,loeowl,0.1038660854101181
251,0:20:55,tawowl1,0.9004166126251221
252,0:21:00,tawowl1,0.9968885779380798
253,0:21:05,tawowl1,0.9804060459136963
254,0:21:10,commoo3,0.23340283334255219
255,0:21:15,loeowl,0.0595444031059742
256,0:21:20,tawowl1,0.9776351451873779
257,0:21:25,tawowl1,0.9408466219902039
258,0:21:30,tawowl1,0.06418410688638687
259,0:21:35,tawowl1,0.1332002431154251
260,0:21:40,tawowl1,0.9939690828323364
261,0:21:45,tawowl1,0.9781184792518616
262,0:21:50,tawowl1,0.9979045391082764
263,0:21:55,loeowl,0.09425092488527298
264,0:22:00,loeowl,0.21802833676338196
265,0:22:05,blawoo1,0.5190824270248413
266,0:22:10,blawoo1,0.27092453837394714
267,0:22:15,comcra,0.4414103329181671
268,0:22:20,blawoo1,0.450187087059021
269,0:22:25,blawoo1,0.19284264743328094
270,0:22:30,loeowl,0.1849290132522583
271,0:22:35,blawoo1,0.46034255623817444
272,0:22:40,loeowl,0.18895378708839417
273,0:22:45,loeowl,0.050071366131305695
274,0:22:50,blawoo1,0.08948875218629837
275,0:22:55,loeowl,0.04950184002518654
276,0:23:00,tawowl1,0.1051114946603775
277,0:23:05,tawowl1,0.38333946466445923
278,0:23:10,blawoo1,0.12159354239702225
279,0:23:15,blawoo1,0.33533933758735657
280,0:23:20,blawoo1,0.18256628513336182
281,0:23:25,commoo3,0.11622273176908493
282,0:23:30,tawowl1,0.11321263760328293
283,0:23:35,blawoo1,0.2806251049041748
284,0:23:40,blawoo1,0.2704397439956665
285,0:23:45,tawowl1,0.7945445775985718
286,0:23:50,grswoo,0.17264962196350098
287,0:23:55,tawowl1,0.10498829185962677
288,0:24:00,loeowl,0.13911469280719757
289,0:24:05,tawowl1,0.17794789373874664
290,0:24:10,blawoo1,0.2675244212150574
291,0:24:15,whtspa,0.059859372675418854
292,0:24:20,blawoo1,0.11122885346412659
293,0:24:25,blawoo1,0.07959285378456116
294,0:24:30,eurcoo,0.06226100027561188
295,0:24:35,tawowl1,0.4211995303630829
296,0:24:40,grswoo,0.1875026375055313
297,0:24:45,loeowl,0.08402363210916519
298,0:24:50,comrav,0.13829149305820465
299,0:24:55,comrav,0.128021702170372
300,0:25:00,jacsni,0.10621277987957001
301,0:25:05,blawoo1,0.24257880449295044
302,0:25:10,jacsni,0.06028291583061218
303,0:25:15,norsho,0.08733456581830978
304,0:25:20,blawoo1,0.20647238194942474
305,0:25:25,tawowl1,0.19052687287330627
306,0:25:30,loeowl,0.08761784434318542
307,0:25:35,grswoo,0.31035518646240234
308,0:25:40,jacsni,0.22449029982089996
309,0:25:45,jacsni,0.11306976526975632
310,0:25:50,blawoo1,0.5088688135147095
311,0:25:55,loeowl,0.1604439616203308
312,0:26:00,tawowl1,0.09180300682783127
313,0:26:05,blawoo1,0.11715813726186752
314,0:26:10,tawowl1,0.667232871055603
315,0:26:15,tawowl1,0.4310435652732849
316,0:26:20,loeowl,0.116508848965168
317,0:26:25,blawoo1,0.6569927930831909
318,0:26:30,tawowl1,0.7626873850822449
319,0:26:35,tawowl1,0.858777642250061
320,0:26:40,loeowl,0.24043351411819458
321,0:26:45,blawoo1,0.6069316267967224
322,0:26:50,loeowl,0.07389391958713531
323,0:26:55,tawowl1,0.8267128467559814
324,0:27:00,tawowl1,0.1489303857088089
325,0:27:05,comrav,0.38079002499580383
326,0:27:10,tawowl1,0.9565353989601135
327,0:27:15,comrav,0.13161207735538483
328,0:27:20,tawowl1,0.21508778631687164
329,0:27:25,tawowl1,0.25363433361053467
330,0:27:30,tawowl1,0.6856701374053955
331,0:27:35,blawoo1,0.19885572791099548
332,0:27:40,blawoo1,0.7510822415351868
333,0:27:45,grswoo,0.3799276649951935
334,0:27:50,comcra,0.23232124745845795
335,0:27:55,jacsni,0.19471581280231476
336,0:28:00,blawoo1,0.07825662195682526
337,0:28:05,grswoo,0.12094128131866455
338,0:28:10,tawowl1,0.7162545919418335
339,0:28:15,loeowl,0.2472805231809616
340,0:28:20,blawoo1,0.2710748612880707
341,0:28:25,tawowl1,0.8072024583816528
342,0:28:30,loeowl,0.21595431864261627
343,0:28:35,blawoo1,0.3842686712741852
344,0:28:40,blawoo1,0.12306322902441025
345,0:28:45,loeowl,0.1660824716091156
346,0:28:50,blawoo1,0.6134817600250244
347,0:28:55,tawowl1,0.9709874391555786
348,0:29:00,loeowl,0.2088947892189026
349,0:29:05,loeowl,0.23990853130817413
350,0:29:10,tawowl1,0.07573395222425461
351,0:29:15,tawowl1,0.11443488299846649
352,0:29:20,loeowl,0.12675690650939941
353,0:29:25,tawowl1,0.2500016689300537
354,0:29:30,blawoo1,0.6137905716896057
355,0:29:35,commoo3,0.07935883104801178
356,0:29:40,loeowl,0.17154741287231445
357,0:29:45,commoo3,0.1014772430062294
358,0:29:50,tawowl1,0.16911673545837402
359,0:29:55,blawoo1,0.3574155569076538
360,0:30:00,tawowl1,0.06003249064087868
361,0:30:05,tawowl1,0.30901461839675903
362,0:30:10,blawoo1,0.09467855840921402
363,0:30:15,loeowl,0.17723993957042694
364,0:30:20,loeowl,0.11325657367706299
365,0:30:25,loeowl,0.29025501012802124
366,0:30:30,loeowl,0.05369609221816063
367,0:30:35,tawowl1,0.98139488697052
368,0:30:40,tawowl1,0.5045087337493896
369,0:30:45,tawowl1,0.22182871401309967
370,0:30:50,blawoo1,0.1204599067568779
371,0:30:55,blawoo1,0.19988444447517395
372,0:31:00,loeowl,0.2953749895095825
373,0:31:05,blawoo1,0.0916978120803833
374,0:31:10,blawoo1,0.1686270833015442
375,0:31:15,rinphe,0.09029155224561691
376,0:31:20,blawoo1,0.25395217537879944
377,0:31:25,loeowl,0.13324719667434692
378,0:31:30,loeowl,0.21262457966804504
379,0:31:35,eurcoo,0.09865973889827728
380,0:31:40,tawowl1,0.24779652059078217
381,0:31:45,tawowl1,0.18350063264369965
382,0:31:50,tawowl1,0.12878429889678955
383,0:31:55,commoo3,0.17455558478832245
384,0:32:00,tawowl1,0.16304031014442444
385,0:32:05,tawowl1,0.26862797141075134
386,0:32:10,loeowl,0.23958465456962585
387,0:32:15,tawowl1,0.11335797607898712
388,0:32:20,blawoo1,0.2757264971733093
389,0:32:25,blawoo1,0.11510632187128067
390,0:32:30,comrav,0.11750104278326035
391,0:32:35,commoo3,0.15509134531021118
392,0:32:40,tawowl1,0.09374236315488815
393,0:32:45,tawowl1,0.06872572749853134
394,0:32:50,blawoo1,0.0712444931268692
395,0:32:55,tawowl1,0.15214921534061432
396,0:33:00,tawowl1,0.13773328065872192
397,0:33:05,tawowl1,0.28118443489074707
398,0:33:10,blawoo1,0.2090909779071808
399,0:33:15,tawowl1,0.9620946645736694
400,0:33:20,blawoo1,0.29961347579956055
401,0:33:25,loeowl,0.09257583320140839
402,0:33:30,blawoo1,0.20027925074100494
403,0:33:35,loeowl,0.3064210116863251
404,0:33:40,blawoo1,0.12897714972496033
405,0:33:45,blawoo1,0.7725909352302551
406,0:33:50,blawoo1,0.12848399579524994
407,0:33:55,loeowl,0.21851754188537598
408,0:34:00,loeowl,0.06367645412683487
409,0:34:05,loeowl,0.18245650827884674
410,0:34:10,blawoo1,0.1386730968952179
411,0:34:15,tawowl1,0.119063600897789
412,0:34:20,loeowl,0.096218541264534
413,0:34:25,blawoo1,0.33574119210243225
414,0:34:30,blawoo1,0.5075476765632629
415,0:34:35,loeowl,0.3060449957847595
416,0:34:40,tawowl1,0.07534372061491013
417,0:34:45,commoo3,0.053726982325315475
418,0:34:50,loeowl,0.2271493375301361
419,0:34:55,norsho,0.11565664410591125
420,0:35:00,loeowl,0.07326088845729828
421,0:35:05,blawoo1,0.33290883898735046
422,0:35:10,tawowl1,0.18250691890716553
423,0:35:15,loeowl,0.2002570629119873
424,0:35:20,jacsni,0.1029079407453537
425,0:35:25,jacsni,0.11076620221138
426,0:35:30,jacsni,0.061144132167100906
427,0:35:35,loeowl,0.2573566734790802
428,0:35:40,tawowl1,0.2563857436180115
429,0:35:45,loeowl,0.17819277942180634
430,0:35:50,tawowl1,0.48255106806755066
431,0:35:55,loeowl,0.09061302989721298
432,0:36:00,loeowl,0.15180501341819763
433,0:36:05,tawowl1,0.8585982322692871
434,0:36:10,tawowl1,0.4281509816646576
435,0:36:15,tawowl1,0.1978093683719635
436,0:36:20,tawowl1,0.89445561170578
437,0:36:25,loeowl,0.3296399712562561
438,0:36:30,loeowl,0.10385321825742722
439,0:36:35,loeowl,0.16926592588424683
440,0:36:40,norsho,0.14491188526153564
441,0:36:45,loeowl,0.09151984751224518
442,0:36:50,tawowl1,0.1767231971025467
443,0:36:55,commoo3,0.07250986993312836
444,0:37:00,tawowl1,0.4486895799636841
445,0:37:05,tawowl1,0.07679978013038635
446,0:37:10,loeowl,0.14878185093402863
447,0:37:15,blawoo1,0.1369222104549408
448,0:37:20,loeowl,0.07801956683397293
449,0:37:25,tawowl1,0.7786348462104797
450,0:37:30,tawowl1,0.1852775663137436
451,0:37:35,tawowl1,0.1957865208387375
452,0:37:40,loeowl,0.08378352969884872
453,0:37:45,grswoo,0.13443666696548462
454,0:37:50,tawowl1,0.6247103214263916
455,0:37:55,loeowl,0.11979947239160538
456,0:38:00,grswoo,0.4916415214538574
457,0:38:05,tawowl1,0.5404404997825623
458,0:38:10,tawowl1,0.7929352521896362
459,0:38:15,loeowl,0.09640806913375854
460,0:38:20,tawowl1,0.07985486835241318
461,0:38:25,tawowl1,0.09902935475111008
462,0:38:30,tawowl1,0.6431425213813782
463,0:38:35,grswoo,0.5888245701789856
464,0:38:40,tawowl1,0.7276257872581482
465,0:38:45,loeowl,0.19561904668807983
466,0:38:50,jacsni,0.14775678515434265
467,0:38:55,rinphe,0.06734068691730499
468,0:39:00,blawoo1,0.2037622481584549
469,0:39:05,blawoo1,0.21889060735702515
470,0:39:10,loeowl,0.6285833716392517
471,0:39:15,cetwar1,0.06103907525539398
472,0:39:20,blawoo1,0.7392141819000244
473,0:39:25,blawoo1,0.2561170756816864
474,0:39:30,blawoo1,0.07327038794755936
475,0:39:35,loeowl,0.16910026967525482
476,0:39:40,tawowl1,0.9705321192741394
477,0:39:45,tawowl1,0.20917290449142456
478,0:39:50,tawowl1,0.6731951236724854
479,0:39:55,loeowl,0.19006378948688507
480,0:40:00,loeowl,0.08699265867471695
481,0:40:05,tawowl1,0.29952293634414673
482,0:40:10,loeowl,0.23635636270046234
483,0:40:15,loeowl,0.43406346440315247
484,0:40:20,loeowl,0.17450056970119476
485,0:40:25,tawowl1,0.42398184537887573
486,0:40:30,tawowl1,0.803272545337677
487,0:40:35,loeowl,0.12262020260095596
488,0:40:40,blawoo1,0.18687555193901062
489,0:40:45,blawoo1,0.18396945297718048
490,0:40:50,loeowl,0.12515880167484283
491,0:40:55,loeowl,0.13507309556007385
492,0:41:00,loeowl,0.24816270172595978
493,0:41:05,tawowl1,0.1259467750787735
494,0:41:10,tawowl1,0.9524187445640564
495,0:41:15,loeowl,0.19592726230621338
496,0:41:20,loeowl,0.22034010291099548
497,0:41:25,tawowl1,0.21541228890419006
498,0:41:30,loeowl,0.17830461263656616
499,0:41:35,loeowl,0.3102353811264038
500,0:41:40,blawoo1,0.24897783994674683
501,0:41:45,tawowl1,0.1724568009376526
502,0:41:50,tawowl1,0.1417272537946701
503,0:41:55,tawowl1,0.19638191163539886
504,0:42:00,loeowl,0.13828784227371216
505,0:42:05,tawowl1,0.6485552787780762
506,0:42:10,tawowl1,0.13290716707706451
507,0:42:15,tawowl1,0.49600136280059814
508,0:42:20,grswoo,0.25444847345352173
509,0:42:25,loeowl,0.09875056892633438
510,0:42:30,loeowl,0.10140465945005417
511,0:42:35,norsho,0.11580163985490799
512,0:42:40,loeowl,0.22124022245407104
513,0:42:45,loeowl,0.20337241888046265
514,0:42:50,tawowl1,0.8445696830749512
515,0:42:55,loeowl,0.2742860019207001
516,0:43:00,tawowl1,0.10437720268964767
517,0:43:05,tawowl1,0.4235585629940033
518,0:43:10,grswoo,0.3130336403846741
519,0:43:15,blawoo1,0.5245233774185181
520,0:43:20,loeowl,0.19733963906764984
521,0:43:25,blawoo1,0.18642647564411163
522,0:43:30,blawoo1,0.3526718020439148
523,0:43:35,loeowl,0.3051118552684784
524,0:43:40,comcra,0.12316331267356873
525,0:43:45,loeowl,0.15453267097473145
526,0:43:50,jacsni,0.2865838408470154
527,0:43:55,loeowl,0.09869267046451569
528,0:44:00,tawowl1,0.95829176902771
529,0:44:05,tawowl1,0.3741317391395569
530,0:44:10,tawowl1,0.12770092487335205
531,0:44:15,tawowl1,0.12136463820934296
532,0:44:20,loeowl,0.2806945741176605
533,0:44:25,blawoo1,0.07741180062294006
534,0:44:30,tawowl1,0.2152390033006668
535,0:44:35,tawowl1,0.9481903910636902
536,0:44:40,blawoo1,0.45194554328918457
537,0:44:45,tawowl1,0.073248952627182
538,0:44:50,blawoo1,0.19940157234668732
539,0:44:55,tawowl1,0.8757545948028564
540,0:45:00,loeowl,0.3061939775943756
541,0:45:05,loeowl,0.14668762683868408
542,0:45:10,tawowl1,0.16749455034732819
543,0:45:15,tawowl1,0.9202099442481995
544,0:45:20,loeowl,0.16190539300441742
545,0:45:25,loeowl,0.14728818833827972
546,0:45:30,loeowl,0.09414978325366974
547,0:45:35,grswoo,0.2515713572502136
548,0:45:40,loeowl,0.2585265338420868
549,0:45:45,loeowl,0.16235847771167755
550,0:45:50,loeowl,0.12202881276607513
551,0:45:55,tawowl1,0.2166513353586197
552,0:46:00,blawoo1,0.4924287796020508
553,0:46:05,loeowl,0.1695011407136917
554,0:46:10,tawowl1,0.8361746668815613
555,0:46:15,tawowl1,0.22819308936595917
556,0:46:20,tawowl1,0.7637156248092651
557,0:46:25,tawowl1,0.8278152346611023
558,0:46:30,grswoo,0.21600250899791718
559,0:46:35,tawowl1,0.17021910846233368
560,0:46:40,tawowl1,0.22363846004009247
561,0:46:45,tawowl1,0.09152596443891525
562,0:46:50,tawowl1,0.9835345149040222
563,0:46:55,borowl,0.5172319412231445
564,0:47:00,tawowl1,0.19810393452644348
565,0:47:05,loeowl,0.18228405714035034
566,0:47:10,tawowl1,0.4701888859272003
567,0:47:15,tawowl1,0.23907014727592468
568,0:47:20,blawoo1,0.3413374423980713
569,0:47:25,tawowl1,0.27191221714019775
570,0:47:30,loeowl,0.12529294192790985
571,0:47:35,loeowl,0.19312481582164764
572,0:47:40,blawoo1,0.6078287363052368
573,0:47:45,tawowl1,0.6539328694343567
574,0:47:50,tawowl1,0.1683686077594757
575,0:47:55,loeowl,0.3123515844345093
576,0:48:00,tawowl1,0.41446322202682495
577,0:48:05,tawowl1,0.09833580255508423
578,0:48:10,blawoo1,0.10643671452999115
579,0:48:15,tawowl1,0.9632251262664795
580,0:48:20,tawowl1,0.2313050478696823
581,0:48:25,tawowl1,0.9426634907722473
582,0:48:30,tawowl1,0.6797496676445007
583,0:48:35,tawowl1,0.18716172873973846
584,0:48:40,tawowl1,0.1512192189693451
585,0:48:45,loeowl,0.2956441640853882
586,0:48:50,commoo3,0.10528340935707092
587,0:48:55,tawowl1,0.09918853640556335
588,0:49:00,tawowl1,0.5756506323814392
589,0:49:05,blawoo1,0.24079501628875732
590,0:49:10,tawowl1,0.9762015342712402
591,0:49:15,tawowl1,0.09703031182289124
592,0:49:20,tawowl1,0.16399529576301575
593,0:49:25,tawowl1,0.41489896178245544
594,0:49:30,loeowl,0.13399671018123627
595,0:49:35,tawowl1,0.5559741258621216
596,0:49:40,tawowl1,0.09557828307151794
597,0:49:45,loeowl,0.16227987408638
598,0:49:50,tawowl1,0.10390616953372955
599,0:49:55,tawowl1,0.1652059108018875
600,0:50:00,ettwoo1,0.1704806238412857
601,0:50:05,tawowl1,0.1817682534456253
602,0:50:10,tawowl1,0.19835397601127625
603,0:50:15,tawowl1,0.16483040153980255
604,0:50:20,blawoo1,0.4413115084171295
605,0:50:25,tawowl1,0.8498618602752686
606,0:50:30,tawowl1,0.1453218162059784
607,0:50:35,loeowl,0.26666805148124695
608,0:50:40,loeowl,0.2751476764678955
609,0:50:45,tawowl1,0.931857705116272
610,0:50:50,loeowl,0.28732308745384216
611,0:50:55,tawowl1,0.9687259793281555
612,0:51:00,loeowl,0.06045229360461235
613,0:51:05,blawoo1,0.15169335901737213
614,0:51:10,blawoo1,0.40785837173461914
615,0:51:15,blawoo1,0.07888700067996979
616,0:51:20,jacsni,0.11086251586675644
617,0:51:25,jacsni,0.09730279445648193
618,0:51:30,loeowl,0.06763145327568054
