frame,time,class,probability
48,0:04:00,hawfin,0.11788967996835709
49,0:04:05,goldcr1,0.2192455232143402
50,0:04:10,firecr1,0.48481255769729614
51,0:04:15,goldcr1,0.6843993663787842
52,0:04:20,goldcr1,0.9504925608634949
53,0:04:25,goldcr1,0.2559896409511566
54,0:04:30,goldcr1,0.8451240062713623
55,0:04:35,eurwoo,0.07549386471509933
56,0:04:40,loeowl,0.08370207250118256
57,0:04:45,firecr1,0.7964648008346558
58,0:04:50,redwin,0.07844357937574387
59,0:04:55,firecr1,0.47945094108581543
60,0:05:00,firecr1,0.8546577095985413
61,0:05:05,firecr1,0.9740192294120789
62,0:05:10,goldcr1,0.4002438187599182
63,0:05:15,eurnut2,0.9985796213150024
64,0:05:20,tawowl1,0.04035850614309311
65,0:05:25,firecr1,0.588517963886261
66,0:05:30,firecr1,0.7184998393058777
67,0:05:35,goldcr1,0.7006685137748718
68,0:05:40,firecr1,0.8922543525695801
69,0:05:45,firecr1,0.9011390805244446
70,0:05:50,firecr1,0.8493818640708923
71,0:05:55,goldcr1,0.5982362031936646
72,0:06:00,tawowl1,0.04964649677276611
73,0:06:05,firecr1,0.9897646903991699
74,0:06:10,goldcr1,0.8136533498764038
75,0:06:15,firecr1,0.30279266834259033
76,0:06:20,firecr1,0.2602759897708893
77,0:06:25,goldcr1,0.6768638491630554
78,0:06:30,eurtre1,0.4073425531387329
79,0:06:35,goldcr1,0.20649966597557068
80,0:06:40,firecr1,0.5613943934440613
81,0:06:45,eurrob1,0.08036629110574722
82,0:06:50,eurrob1,0.12495126575231552
83,0:06:55,goldcr1,0.20064058899879456
84,0:07:00,goldcr1,0.20474043488502502
85,0:07:05,loeowl,0.06163063645362854
86,0:07:10,firecr1,0.09757480770349503
87,0:07:15,goldcr1,0.8602648973464966
88,0:07:20,goldcr1,0.7026478052139282
89,0:07:25,goldcr1,0.688227117061615
90,0:07:30,goldcr1,0.18528282642364502
91,0:07:35,goldcr1,0.27005791664123535
92,0:07:40,goldcr1,0.42713022232055664
93,0:07:45,gwfgoo,0.1579093039035797
94,0:07:50,blawoo1,0.3704625964164734
95,0:07:55,goldcr1,0.4672631323337555
96,0:08:00,goldcr1,0.6898233890533447
97,0:08:05,blawoo1,0.12211529910564423
98,0:08:10,eueowl1,0.05988449603319168
99,0:08:15,firecr1,0.8503338694572449
100,0:08:20,firecr1,0.965095043182373
101,0:08:25,firecr1,0.7238864302635193
102,0:08:30,firecr1,0.3896087408065796
103,0:08:35,blawoo1,0.3096493184566498
104,0:08:40,eurrob1,0.2516064941883087
105,0:08:45,eurrob1,0.22707787156105042
106,0:08:50,tawowl1,0.07244207710027695
107,0:08:55,goldcr1,0.17428219318389893
108,0:09:00,brnowl,0.06060158461332321
109,0:09:05,watrai1,0.12580738961696625
110,0:09:10,tawowl1,0.08506403118371964
111,0:09:15,goldcr1,0.325386643409729
112,0:09:20,ettwoo1,0.16870510578155518
113,0:09:25,commoo3,0.06323825567960739
114,0:09:30,grebit1,0.07051614671945572
115,0:09:35,eurrob1,0.3536430597305298
116,0:09:40,eurrob1,0.2628971040248871
117,0:09:45,mewgul,0.19444644451141357
118,0:09:50,euroys1,0.09761816263198853
119,0:09:55,blksco1,0.17111201584339142
120,0:10:00,loeowl,0.0850180983543396
121,0:10:05,commoo3,0.06488551944494247
122,0:10:10,loeowl,0.11716978996992111
123,0:10:15,scathr2,0.07907097041606903
124,0:10:20,loeowl,0.07098808884620667
125,0:10:25,loeowl,0.09309986978769302
126,0:10:30,tawowl1,0.08378909528255463
127,0:10:35,eurrob1,0.1710815727710724
128,0:10:40,eueowl1,0.0675315409898758
129,0:10:45,rocpig,0.08099883049726486
130,0:10:50,loeowl,0.1884356588125229
131,0:10:55,sharpb1,0.7944802641868591
132,0:11:00,blawoo1,0.10179606080055237
133,0:11:05,winwre4,0.09620072692632675
134,0:11:10,eurrob1,0.07360164821147919
135,0:11:15,eurcoo,0.04301758483052254
136,0:11:20,ortbun1,0.06308040022850037
137,0:11:25,loeowl,0.15978707373142242
138,0:11:30,eurrob1,0.045327309519052505
139,0:11:35,loeowl,0.08463450521230698
140,0:11:40,grebit1,0.06045989319682121
141,0:11:45,loeowl,0.1342005878686905
142,0:11:50,comqua1,0.04776116833090782
143,0:11:55,tawowl1,0.175512433052063
144,0:12:00,tawowl1,0.05810505896806717
145,0:12:05,eurrob1,0.25119027495384216
146,0:12:10,graher1,0.06648187339305878
147,0:12:15,eurcoo,0.08963369578123093
148,0:12:20,grebit1,0.06893833726644516
149,0:12:25,shttre1,0.06551727652549744
150,0:12:30,tawowl1,0.116134412586689
151,0:12:35,tawowl1,0.11584844440221786
152,0:12:40,loeowl,0.09260666370391846
153,0:12:45,mutswa,0.2690305709838867
154,0:12:50,ortbun1,0.07174588739871979
155,0:12:55,tawowl1,0.034573525190353394
156,0:13:00,redwin,0.3820015788078308
157,0:13:05,eurbla,0.9790632724761963
158,0:13:10,loeowl,0.20856873691082
159,0:13:15,loeowl,0.14974714815616608
160,0:13:20,loeowl,0.15798728168010712
161,0:13:25,tawowl1,0.05628182739019394
162,0:13:30,loeowl,0.0697205513715744
163,0:13:35,loeowl,0.061441536992788315
164,0:13:40,ortbun1,0.06798026710748672
165,0:13:45,mutswa,0.08603230118751526
166,0:13:50,eurbla,0.9155371189117432
167,0:13:55,redwin,0.05240476876497269
168,0:14:00,loeowl,0.07696762681007385
169,0:14:05,loeowl,0.06715277582406998
170,0:14:10,loeowl,0.044721826910972595
171,0:14:15,whtspa,0.07824496179819107
172,0:14:20,tawowl1,0.07148613780736923
173,0:14:25,loeowl,0.10059193521738052
174,0:14:30,ortbun1,0.06073702871799469
175,0:14:35,loeowl,0.11259966343641281
176,0:14:40,tawowl1,0.030466215685009956
177,0:14:45,eurrob1,0.06313972175121307
178,0:14:50,loeowl,0.05441742390394211
179,0:14:55,loeowl,0.04953862726688385
180,0:15:00,loeowl,0.26447761058807373
181,0:15:05,commoo3,0.15444667637348175
182,0:15:10,loeowl,0.11139135807752609
183,0:15:15,loeowl,0.25978848338127136
184,0:15:20,redwin,0.12426447868347168
185,0:15:25,misthr1,0.35529565811157227
186,0:15:30,loeowl,0.12557607889175415
187,0:15:35,loeowl,0.0842941552400589
188,0:15:40,eueowl1,0.04884903505444527
189,0:15:45,sharpb1,0.6855852603912354
190,0:15:50,sonthr1,0.6438137292861938
191,0:15:55,eurrob1,0.07076352089643478
192,0:16:00,loeowl,0.09359408169984818
193,0:16:05,tawowl1,0.10360179841518402
194,0:16:10,loeowl,0.14874258637428284
195,0:16:15,tawowl1,0.043899696320295334
196,0:16:20,loeowl,0.054059192538261414
197,0:16:25,eurrob1,0.03389601409435272
198,0:16:30,tawowl1,0.0658378005027771
199,0:16:35,loeowl,0.12145492434501648
200,0:16:40,loeowl,0.1842903196811676
201,0:16:45,gragoo,0.5856090784072876
202,0:16:50,loeowl,0.046660445630550385
203,0:16:55,loeowl,0.09968089312314987
204,0:17:00,loeowl,0.07951709628105164
205,0:17:05,tawowl1,0.05690542608499527
206,0:17:10,loeowl,0.09837821125984192
207,0:17:15,eurrob1,0.04501419886946678
208,0:17:20,ortbun1,0.05742127448320389
209,0:17:25,sonthr1,0.49094071984291077
210,0:17:30,yertin1,0.07393518090248108
211,0:17:35,eurrob1,0.12076037377119064
212,0:17:40,loeowl,0.07415904849767685
213,0:17:45,loeowl,0.0716514140367508
214,0:17:50,tawowl1,0.04851134493947029
215,0:17:55,loeowl,0.1728677749633789
216,0:18:00,loeowl,0.1000918373465538
217,0:18:05,loeowl,0.0685490071773529
218,0:18:10,spadro1,0.20312926173210144
219,0:18:15,eurrob1,0.08961183577775955
220,0:18:20,loeowl,0.07952115684747696
221,0:18:25,redwin,0.17970527708530426
222,0:18:30,dunlin,0.09732255339622498
223,0:18:35,uraowl1,0.09515663236379623
224,0:18:40,sharpb1,0.9701934456825256
225,0:18:45,sharpb1,0.22999002039432526
226,0:18:50,shttre1,0.46057695150375366
227,0:18:55,shttre1,0.9948554039001465
228,0:19:00,loeowl,0.0783974677324295
229,0:19:05,soogro1,0.09009561687707901
230,0:19:10,ortbun1,0.05331133306026459
231,0:19:15,loeowl,0.16291570663452148
232,0:19:20,loeowl,0.09518641233444214
233,0:19:25,loeowl,0.538931667804718
234,0:19:30,loeowl,0.6667974591255188
235,0:19:35,loeowl,0.15086054801940918
236,0:19:40,bbmtan1,0.07045743614435196
237,0:19:45,loeowl,0.21185891330242157
238,0:19:50,loeowl,0.05511447414755821
239,0:19:55,tawowl1,0.08696123957633972
240,0:20:00,tawowl1,0.0658249482512474
241,0:20:05,mutswa,0.16849283874034882
242,0:20:10,mutswa,0.08252743631601334
243,0:20:15,loeowl,0.051395051181316376
244,0:20:20,firecr1,0.05477852374315262
245,0:20:25,tawowl1,0.06328055262565613
246,0:20:30,tawowl1,0.06035981327295303
247,0:20:35,blawoo1,0.1358550488948822
248,0:20:40,eurtre1,0.20152515172958374
249,0:20:45,tawowl1,0.09177382290363312
250,0:20:50,gretit1,0.054706111550331116
251,0:20:55,eurbla,0.061671726405620575
252,0:21:00,eueowl1,0.04656323045492172
253,0:21:05,tawowl1,0.08091098815202713
254,0:21:10,loeowl,0.15159837901592255
255,0:21:15,watrai1,0.06707371026277542
256,0:21:20,loeowl,0.06778542697429657
257,0:21:25,whtspa,0.038070958107709885
258,0:21:30,hazgro1,0.022973254323005676
259,0:21:35,loeowl,0.1129838228225708
260,0:21:40,loeowl,0.04753250256180763
261,0:21:45,loeowl,0.06652309745550156
262,0:21:50,loeowl,0.07797573506832123
263,0:21:55,tawowl1,0.08886279165744781
264,0:22:00,tawowl1,0.07569121569395065
265,0:22:05,loeowl,0.09202864021062851
266,0:22:10,sonthr1,0.050857145339250565
267,0:22:15,loeowl,0.17810943722724915
268,0:22:20,tawowl1,0.05046234279870987
269,0:22:25,ortbun1,0.053928442299366
270,0:22:30,loeowl,0.06656769663095474
271,0:22:35,tawowl1,0.07139858603477478
272,0:22:40,blkvul,0.0566430427134037
273,0:22:45,loeowl,0.1951611340045929
274,0:22:50,loeowl,0.1093786358833313
275,0:22:55,loeowl,0.21775811910629272
276,0:23:00,watrai1,0.5190150737762451
277,0:23:05,loeowl,0.230811208486557
278,0:23:10,watrai1,0.8710751533508301
279,0:23:15,grebit1,0.05931730568408966
280,0:23:20,loeowl,0.18254491686820984
281,0:23:25,eugplo,0.1809045821428299
282,0:23:30,loeowl,0.15551932156085968
283,0:23:35,mutswa,0.12688854336738586
284,0:23:40,loeowl,0.08018586039543152
285,0:23:45,tawowl1,0.0955301821231842
286,0:23:50,eurrob1,0.06082963943481445
287,0:23:55,loeowl,0.05310581997036934
288,0:24:00,loeowl,0.09095529466867447
289,0:24:05,loeowl,0.12278227508068085
290,0:24:10,eurrob1,0.05705074220895767
291,0:24:15,loeowl,0.12377447634935379
292,0:24:20,tawowl1,0.053704001009464264
293,0:24:25,loeowl,0.14409896731376648
294,0:24:30,whtspa,0.18956038355827332
295,0:24:35,loeowl,0.14907455444335938
296,0:24:40,loeowl,0.18744413554668427
297,0:24:45,sharpb1,0.9876791834831238
298,0:24:50,tawowl1,0.07824350893497467
299,0:24:55,loeowl,0.08452580869197845
300,0:25:00,tawowl1,0.05178343504667282
301,0:25:05,loeowl,0.09271150082349777
302,0:25:10,loeowl,0.09691930562257767
303,0:25:15,loeowl,0.21300919353961945
304,0:25:20,loeowl,0.09345731884241104
305,0:25:25,tawowl1,0.0941314846277237
306,0:25:30,eurcoo,0.06873707473278046
307,0:25:35,ortbun1,0.08674819022417068
308,0:25:40,mutswa,0.1904611438512802
309,0:25:45,tawowl1,0.08739882707595825
310,0:25:50,loeowl,0.306873083114624
311,0:25:55,loeowl,0.13447995483875275
312,0:26:00,loeowl,0.12345181405544281
313,0:26:05,eurjay1,0.09521948546171188
314,0:26:10,ortbun1,0.08029168099164963
315,0:26:15,ortbun1,0.04277084395289421
316,0:26:20,ortbun1,0.05482862889766693
317,0:26:25,tawowl1,0.05851947143673897
318,0:26:30,tawowl1,0.08971315622329712
319,0:26:35,ortbun1,0.04589247331023216
320,0:26:40,loeowl,0.07478909194469452
321,0:26:45,loeowl,0.07782583683729172
322,0:26:50,whtspa,0.0870281383395195
323,0:26:55,whtspa,0.015562856569886208
324,0:27:00,whtspa,0.07444694638252258
325,0:27:05,blawoo1,0.10621239989995956
326,0:27:10,oilbir1,0.05149277299642563
327,0:27:15,ovenbi1,0.021159552037715912
328,0:27:20,oilbir1,0.058403175324201584
329,0:27:25,loeowl,0.03565066680312157
330,0:27:30,sonthr1,0.07850022614002228
331,0:27:35,loeowl,0.06285806745290756
332,0:27:40,whtspa,0.04702740162611008
333,0:27:45,oilbir1,0.04416557028889656
334,0:27:50,whtspa,0.05347030609846115
335,0:27:55,woothr,0.1077670305967331
336,0:28:00,loeowl,0.2537711262702942
337,0:28:05,loeowl,0.2746467590332031
338,0:28:10,loeowl,0.10074426233768463
339,0:28:15,loeowl,0.2077045440673828
340,0:28:20,loeowl,0.34823453426361084
341,0:28:25,loeowl,0.13354027271270752
342,0:28:30,loeowl,0.19817186892032623
343,0:28:35,loeowl,0.15734510123729706
344,0:28:40,rocpig,0.06232425197958946
345,0:28:45,loeowl,0.08677583932876587
346,0:28:50,tawowl1,0.060543157160282135
347,0:28:55,tawowl1,0.06240219250321388
348,0:29:00,whtspa,0.03389009088277817
349,0:29:05,loeowl,0.044341422617435455
350,0:29:10,whtspa,0.01990256831049919
351,0:29:15,rocpig,0.030329227447509766
352,0:29:20,grebit1,0.053321585059165955
353,0:29:25,loeowl,0.12306524813175201
354,0:29:30,mutswa,0.16521359980106354
355,0:29:35,loeowl,0.07688767462968826
356,0:29:40,loeowl,0.06877011805772781
357,0:29:45,commoo3,0.06586625427007675
358,0:29:50,loeowl,0.10141166299581528
359,0:29:55,ortbun1,0.07774900645017624
360,0:30:00,loeowl,0.05698949843645096
361,0:30:05,sonthr1,0.03347746655344963
362,0:30:10,whtspa,0.06400053203105927
363,0:30:15,tawowl1,0.13910280168056488
364,0:30:20,loeowl,0.15961630642414093
365,0:30:25,loeowl,0.3833700716495514
366,0:30:30,loeowl,0.2921523451805115
367,0:30:35,loeowl,0.2655608654022217
368,0:30:40,loeowl,0.3521038293838501
369,0:30:45,ortbun1,0.08176679909229279
370,0:30:50,loeowl,0.12467244267463684
371,0:30:55,tawowl1,0.037352774292230606
372,0:31:00,loeowl,0.06595528870820999
373,0:31:05,tawowl1,0.0535149984061718
374,0:31:10,tawowl1,0.04895457997918129
375,0:31:15,loeowl,0.05720248445868492
376,0:31:20,loeowl,0.12654143571853638
377,0:31:25,loeowl,0.10545074194669724
378,0:31:30,loeowl,0.09586457908153534
379,0:31:35,loeowl,0.12767082452774048
380,0:31:40,loeowl,0.14686442911624908
381,0:31:45,loeowl,0.1376083493232727
382,0:31:50,grswoo,0.08779073506593704
383,0:31:55,eurrob1,0.3521111011505127
384,0:32:00,loeowl,0.12578082084655762
385,0:32:05,loeowl,0.12005811184644699
386,0:32:10,loeowl,0.11602193862199783
387,0:32:15,tawowl1,0.06467018276453018
388,0:32:20,tawowl1,0.08068262040615082
389,0:32:25,eurcoo,0.08486976474523544
390,0:32:30,loeowl,0.07832731306552887
391,0:32:35,ortbun1,0.05657598376274109
392,0:32:40,eurcoo,0.0418926365673542
393,0:32:45,loeowl,0.05288669466972351
394,0:32:50,loeowl,0.05079394578933716
395,0:32:55,loeowl,0.051767535507678986
396,0:33:00,tawowl1,0.029739324003458023
397,0:33:05,loeowl,0.7387163639068604
398,0:33:10,audgul1,0.1911340057849884
399,0:33:15,loeowl,0.22669512033462524
400,0:33:20,loeowl,0.05831153690814972
401,0:33:25,whtspa,0.09927619248628616
402,0:33:30,oilbir1,0.13806313276290894
403,0:33:35,loeowl,0.23678000271320343
404,0:33:40,tawowl1,0.03051549196243286
405,0:33:45,comchi1,0.13043399155139923
406,0:33:50,loeowl,0.05658425763249397
407,0:33:55,eurbul,0.14341787993907928
408,0:34:00,loeowl,0.3758334219455719
409,0:34:05,nswowl,0.20027707517147064
410,0:34:10,blkvul,0.08761690557003021
411,0:34:15,loeowl,0.13381898403167725
412,0:34:20,loeowl,0.15184710919857025
413,0:34:25,loeowl,0.2757999897003174
414,0:34:30,loeowl,0.04785088822245598
415,0:34:35,loeowl,0.24189171195030212
416,0:34:40,loeowl,0.2032320499420166
417,0:34:45,loeowl,0.4636654257774353
418,0:34:50,loeowl,0.048222318291664124
419,0:34:55,loeowl,0.028551779687404633
420,0:35:00,loeowl,0.03792698308825493
421,0:35:05,blkvul,0.04220903292298317
422,0:35:10,tawowl1,0.057071585208177567
423,0:35:15,eugplo,0.5583131313323975
424,0:35:20,loeowl,0.04498562216758728
425,0:35:25,loeowl,0.09701351076364517
426,0:35:30,eurcoo,0.16825100779533386
427,0:35:35,loeowl,0.03377697244286537
428,0:35:40,commoo3,0.10909687727689743
429,0:35:45,tawowl1,0.0726642906665802
430,0:35:50,loeowl,0.07928695529699326
431,0:35:55,tawowl1,0.06930966675281525
432,0:36:00,loeowl,0.04540969431400299
433,0:36:05,loeowl,0.08701334148645401
434,0:36:10,loeowl,0.07231079041957855
435,0:36:15,loeowl,0.07185987383127213
436,0:36:20,loeowl,0.0708281397819519
437,0:36:25,rocpig,0.09465230256319046
438,0:36:30,loeowl,0.08761787414550781
439,0:36:35,loeowl,0.12111818790435791
440,0:36:40,loeowl,0.061173297464847565
441,0:36:45,loeowl,0.11757087707519531
442,0:36:50,ortbun1,0.12886938452720642
443,0:36:55,spadro1,0.07623641192913055
444,0:37:00,loeowl,0.11195560544729233
445,0:37:05,sharpb1,0.290266752243042
446,0:37:10,slcant2,0.5023899078369141
447,0:37:15,watrai1,0.050635796040296555
448,0:37:20,sooowl1,0.21576373279094696
449,0:37:25,brotin1,0.039760198444128036
450,0:37:30,dunlin,0.1494339257478714
451,0:37:35,loeowl,0.06589048355817795
452,0:37:40,spadro1,0.20749278366565704
453,0:37:45,loeowl,0.10459693521261215
454,0:37:50,loeowl,0.1037142351269722
455,0:37:55,loeowl,0.06480686366558075
456,0:38:00,loeowl,0.16402886807918549
457,0:38:05,loeowl,0.12972164154052734
458,0:38:10,loeowl,0.0756983608007431
459,0:38:15,whtspa,0.06794479489326477
460,0:38:20,sonthr1,0.05971794202923775
461,0:38:25,loeowl,0.08259231597185135
462,0:38:30,loeowl,0.17855897545814514
463,0:38:35,crbcan1,0.11251582950353622
464,0:38:40,loeowl,0.09975886344909668
465,0:38:45,loeowl,0.052111849188804626
466,0:38:50,loeowl,0.0940961241722107
467,0:38:55,loeowl,0.0852581188082695
468,0:39:00,tawowl1,0.03841403126716614
469,0:39:05,tawowl1,0.03944113478064537
470,0:39:10,tawowl1,0.061247631907463074
471,0:39:15,loeowl,0.1281563639640808
472,0:39:20,commoo3,0.0787837877869606
473,0:39:25,tawowl1,0.0950947180390358
474,0:39:30,loeowl,0.1916481852531433
475,0:39:35,tawowl1,0.05069262906908989
476,0:39:40,loeowl,0.08915916830301285
477,0:39:45,loeowl,0.12244734168052673
478,0:39:50,loeowl,0.054105423390865326
479,0:39:55,loeowl,0.11434422433376312
480,0:40:00,loeowl,0.07810631394386292
481,0:40:05,eywbab1,0.05234995484352112
482,0:40:10,loeowl,0.2368381917476654
483,0:40:15,eueowl1,0.12665605545043945
484,0:40:20,loeowl,0.034639324992895126
485,0:40:25,eueowl1,0.07173503190279007
486,0:40:30,loeowl,0.04433699697256088
487,0:40:35,eueowl1,0.08038647472858429
488,0:40:40,loeowl,0.09033919870853424
489,0:40:45,loeowl,0.13389386236667633
490,0:40:50,loeowl,0.17175358533859253
491,0:40:55,ortbun1,0.19404567778110504
492,0:41:00,loeowl,0.05270923301577568
493,0:41:05,loeowl,0.07205277681350708
494,0:41:10,loeowl,0.27843940258026123
495,0:41:15,loeowl,0.16546697914600372
496,0:41:20,loeowl,0.29451435804367065
497,0:41:25,loeowl,0.48826634883880615
498,0:41:30,loeowl,0.20653210580348969
499,0:41:35,loeowl,0.06995130330324173
500,0:41:40,loeowl,0.1094062551856041
501,0:41:45,tawowl1,0.0725560188293457
502,0:41:50,loeowl,0.07382190227508545
503,0:41:55,watrai1,0.03590220585465431
504,0:42:00,tawowl1,0.059570688754320145
505,0:42:05,eueowl1,0.12348295748233795
506,0:42:10,loeowl,0.47562044858932495
507,0:42:15,loeowl,0.11572200804948807
508,0:42:20,loeowl,0.10584838688373566
509,0:42:25,tawowl1,0.06497737765312195
510,0:42:30,loeowl,0.08947165310382843
511,0:42:35,loeowl,0.06321430206298828
512,0:42:40,commoo3,0.04481695964932442
513,0:42:45,tawowl1,0.07331711798906326
514,0:42:50,loeowl,0.14976167678833008
515,0:42:55,brnowl,0.11037609726190567
516,0:43:00,rocpig,0.10018568485975266
517,0:43:05,commoo3,0.09699192643165588
518,0:43:10,ortbun1,0.06016502156853676
519,0:43:15,ortbun1,0.07356126606464386
520,0:43:20,loeowl,0.10096903890371323
521,0:43:25,loeowl,0.052922364324331284
522,0:43:30,loeowl,0.07222500443458557
523,0:43:35,loeowl,0.06377193331718445
524,0:43:40,loeowl,0.05622824281454086
525,0:43:45,watrai1,0.06537522375583649
526,0:43:50,ortbun1,0.08097779005765915
527,0:43:55,blksco1,0.08475572615861893
528,0:44:00,recman1,0.5343022346496582
529,0:44:05,whtspa,0.16843484342098236
530,0:44:10,loeowl,0.2215978354215622
531,0:44:15,loeowl,0.40023982524871826
532,0:44:20,loeowl,0.060957781970500946
533,0:44:25,loeowl,0.09909770637750626
534,0:44:30,comcra,0.095670685172081
535,0:44:35,nswowl,0.08075692504644394
536,0:44:40,spothr1,0.1972699761390686
537,0:44:45,ortbun1,0.2980782985687256
538,0:44:50,mutswa,0.3259812295436859
539,0:44:55,tawowl1,0.08039485663175583
540,0:45:00,loeowl,0.09675221890211105
541,0:45:05,loeowl,0.08448470383882523
542,0:45:10,loeowl,0.09252312034368515
543,0:45:15,oilbir1,0.038955431431531906
544,0:45:20,rocpig,0.12127979099750519
545,0:45:25,tawowl1,0.03376714140176773
546,0:45:30,tawowl1,0.03230753540992737
547,0:45:35,loeowl,0.0788402184844017
548,0:45:40,ortbun1,0.08236552029848099
549,0:45:45,loeowl,0.09931548684835434
550,0:45:50,loeowl,0.05672987923026085
551,0:45:55,rocpig,0.04442102089524269
552,0:46:00,ortbun1,0.08797072619199753
553,0:46:05,ortbun1,0.04245112091302872
554,0:46:10,loeowl,0.10623986274003983
555,0:46:15,sonthr1,0.05133583024144173
556,0:46:20,loeowl,0.04454181715846062
557,0:46:25,loeowl,0.14542441070079803
558,0:46:30,loeowl,0.1581605225801468
559,0:46:35,loeowl,0.0996689572930336
560,0:46:40,ortbun1,0.06692010164260864
561,0:46:45,eurcoo,0.08941033482551575
562,0:46:50,tawowl1,0.08918274939060211
563,0:46:55,loeowl,0.10726876556873322
564,0:47:00,blkvul,0.051172733306884766
565,0:47:05,tawowl1,0.043302588164806366
566,0:47:10,loeowl,0.118263378739357
567,0:47:15,tawowl1,0.052280981093645096
568,0:47:20,ortbun1,0.08527444303035736
569,0:47:25,tawowl1,0.09224982559680939
570,0:47:30,loeowl,0.22841408848762512
571,0:47:35,loeowl,0.10447834432125092
572,0:47:40,loeowl,0.09026286005973816
573,0:47:45,loeowl,0.04981204867362976
574,0:47:50,loeowl,0.12322905659675598
575,0:47:55,loeowl,0.23974399268627167
576,0:48:00,loeowl,0.058455098420381546
577,0:48:05,loeowl,0.15017877519130707
578,0:48:10,mutswa,0.06361439824104309
579,0:48:15,loeowl,0.11179995536804199
580,0:48:20,ortbun1,0.07174134999513626
581,0:48:25,loeowl,0.06157252937555313
582,0:48:30,loeowl,0.09310432523488998
583,0:48:35,loeowl,0.09232698380947113
584,0:48:40,brnowl,0.05863579735159874
585,0:48:45,loeowl,0.06688886135816574
586,0:48:50,loeowl,0.06595346331596375
587,0:48:55,sharpb1,0.8132820725440979
588,0:49:00,loeowl,0.11093512177467346
589,0:49:05,sharpb1,0.8475234508514404
590,0:49:10,slcant2,0.19748087227344513
591,0:49:15,loeowl,0.038514018058776855
592,0:49:20,ortbun1,0.09622222930192947
593,0:49:25,loeowl,0.547243058681488
594,0:49:30,ortbun1,0.08198470622301102
595,0:49:35,loeowl,0.05378183722496033
596,0:49:40,tawowl1,0.0738600343465805
597,0:49:45,shthaw,0.05007418990135193
598,0:49:50,loeowl,0.08651711046695709
599,0:49:55,loeowl,0.11395521461963654
600,0:50:00,slcant2,0.08156761527061462
601,0:50:05,slcant2,0.40554365515708923
602,0:50:10,slcant2,0.04896828159689903
603,0:50:15,spothr1,0.17004595696926117
604,0:50:20,slcant2,0.0667930468916893
605,0:50:25,whbant1,0.06413660198450089
606,0:50:30,tawowl1,0.07386982440948486
607,0:50:35,loeowl,0.09058573842048645
608,0:50:40,bargoo,0.23736155033111572
609,0:50:45,tawowl1,0.07637924700975418
610,0:50:50,loeowl,0.02824818156659603
611,0:50:55,ortbun1,0.10161790251731873
612,0:51:00,watrai1,0.14809690415859222
613,0:51:05,loeowl,0.13543570041656494
614,0:51:10,loeowl,0.10567092895507812
615,0:51:15,mallar3,0.19204190373420715
616,0:51:20,mutswa,0.08517864346504211
617,0:51:25,sharpb1,0.812038779258728
618,0:51:30,grtgra,0.3355247676372528
619,0:51:35,watrai1,0.02953413687646389
620,0:51:40,loeowl,0.05388982966542244
621,0:51:45,loeowl,0.07818581163883209
622,0:51:50,slcant2,0.23640738427639008
623,0:51:55,loeowl,0.4016381800174713
624,0:52:00,ortbun1,0.13582420349121094
625,0:52:05,mutswa,0.042940475046634674
