frame,time,class,probability
115,0:09:35,norsho,0.07937996834516525
116,0:09:40,comcra,0.054778438061475754
117,0:09:45,blawoo1,0.1374603509902954
118,0:09:50,blawoo1,0.1516210436820984
119,0:09:55,blawoo1,0.037632305175065994
120,0:10:00,blawoo1,0.05761190131306648
121,0:10:05,comrav,0.05653023719787598
122,0:10:10,tawowl1,0.02438756637275219
123,0:10:15,tawowl1,0.03585971146821976
124,0:10:20,blawoo1,0.4360368549823761
125,0:10:25,tawowl1,0.040522102266550064
126,0:10:30,blawoo1,0.22248026728630066
127,0:10:35,blawoo1,0.2621791362762451
128,0:10:40,blawoo1,0.06014527752995491
129,0:10:45,tawowl1,0.03422645479440689
130,0:10:50,tawowl1,0.026603642851114273
131,0:10:55,comrav,0.11700322479009628
132,0:11:00,comeid,0.24925458431243896
133,0:11:05,blawoo1,0.057701487094163895
134,0:11:10,blawoo1,0.16580744087696075
135,0:11:15,blawoo1,0.054517712444067
136,0:11:20,blawoo1,0.5289580225944519
137,0:11:25,blawoo1,0.026687825098633766
138,0:11:30,tawowl1,0.025465821847319603
139,0:11:35,norsho,0.05952576547861099
140,0:11:40,blawoo1,0.6111131310462952
141,0:11:45,blawoo1,0.23175136744976044
142,0:11:50,blawoo1,0.27358436584472656
143,0:11:55,blawoo1,0.18609590828418732
144,0:12:00,blawoo1,0.04671107232570648
145,0:12:05,blawoo1,0.5398055911064148
146,0:12:10,blawoo1,0.041136231273412704
147,0:12:15,blawoo1,0.16760283708572388
148,0:12:20,blawoo1,0.7469634413719177
149,0:12:25,blawoo1,0.3661048114299774
150,0:12:30,blawoo1,0.7608158588409424
151,0:12:35,blawoo1,0.8077331185340881
152,0:12:40,comrav,0.17389552295207977
153,0:12:45,blawoo1,0.7787064909934998
154,0:12:50,blawoo1,0.2540479600429535
155,0:12:55,blawoo1,0.058209244161844254
156,0:13:00,comrav,0.1009809672832489
157,0:13:05,blawoo1,0.15593811869621277
158,0:13:10,blawoo1,0.24666380882263184
159,0:13:15,comrav,0.4495645761489868
160,0:13:20,blawoo1,0.06039860099554062
161,0:13:25,carcro1,0.14237558841705322
162,0:13:30,blawoo1,0.05156797915697098
163,0:13:35,blawoo1,0.13475044071674347
164,0:13:40,blawoo1,0.25745072960853577
165,0:13:45,blawoo1,0.17924633622169495
166,0:13:50,blawoo1,0.25403645634651184
167,0:13:55,blawoo1,0.2127724438905716
168,0:14:00,norsho,0.11854665726423264
169,0:14:05,blawoo1,0.5268293023109436
170,0:14:10,blawoo1,0.3934949040412903
171,0:14:15,blawoo1,0.5542595386505127
172,0:14:20,blawoo1,0.1547364592552185
173,0:14:25,blawoo1,0.3960452973842621
174,0:14:30,blawoo1,0.09432419389486313
175,0:14:35,blawoo1,0.6478414535522461
176,0:14:40,rocpig,0.07104974240064621
177,0:14:45,cetwar1,0.06556433439254761
178,0:14:50,blawoo1,0.6217244267463684
179,0:14:55,blawoo1,0.8731877207756042
180,0:15:00,blawoo1,0.20426635444164276
181,0:15:05,blawoo1,0.21119989454746246
182,0:15:10,blawoo1,0.1963677853345871
183,0:15:15,blawoo1,0.4129113256931305
184,0:15:20,rocpig,0.1836126744747162
185,0:15:25,eurbla,0.706154465675354
186,0:15:30,blawoo1,0.29045262932777405
187,0:15:35,eurbla,0.9268893599510193
188,0:15:40,blawoo1,0.17677080631256104
189,0:15:45,blawoo1,0.2258535921573639
190,0:15:50,eurbla,0.9384021759033203
191,0:15:55,blawoo1,0.2461862415075302
192,0:16:00,blawoo1,0.1780163049697876
193,0:16:05,eurbla,0.5455820560455322
194,0:16:10,blawoo1,0.25649112462997437
195,0:16:15,blawoo1,0.1646079570055008
196,0:16:20,blawoo1,0.25425294041633606
197,0:16:25,blawoo1,0.3853851556777954
198,0:16:30,waterc1,0.17021216452121735
199,0:16:35,blawoo1,0.558647632598877
200,0:16:40,blawoo1,0.0943659245967865
201,0:16:45,mutswa,0.05455760657787323
202,0:16:50,blawoo1,0.2516423165798187
203,0:16:55,rocpig,0.09975332021713257
204,0:17:00,blawoo1,0.3428415358066559
205,0:17:05,blawoo1,0.26591816544532776
206,0:17:10,blawoo1,0.6908472776412964
207,0:17:15,blawoo1,0.037900328636169434
208,0:17:20,blawoo1,0.03996128588914871
209,0:17:25,blawoo1,0.26778414845466614
210,0:17:30,blawoo1,0.13151706755161285
211,0:17:35,blawoo1,0.3621278703212738
212,0:17:40,blawoo1,0.08426956087350845
213,0:17:45,blawoo1,0.5912637114524841
214,0:17:50,blawoo1,0.3286488950252533
215,0:17:55,blawoo1,0.4101881980895996
216,0:18:00,blawoo1,0.16149258613586426
217,0:18:05,blawoo1,0.08537731319665909
218,0:18:10,blawoo1,0.14661045372486115
219,0:18:15,whtspa,0.08241395652294159
220,0:18:20,blawoo1,0.0621810220181942
221,0:18:25,blawoo1,0.11436218023300171
222,0:18:30,comeid,0.13902589678764343
223,0:18:35,blawoo1,0.14949023723602295
224,0:18:40,blawoo1,0.17506982386112213
225,0:18:45,blawoo1,0.46942973136901855
226,0:18:50,blawoo1,0.24848584830760956
227,0:18:55,blawoo1,0.726759672164917
228,0:19:00,blawoo1,0.7594398260116577
229,0:19:05,blawoo1,0.8046587705612183
230,0:19:10,blawoo1,0.47376754879951477
231,0:19:15,blawoo1,0.4779202938079834
232,0:19:20,blawoo1,0.06676031649112701
233,0:19:25,comcra,0.06902400404214859
234,0:19:30,blawoo1,0.05698526278138161
235,0:19:35,blawoo1,0.5838819742202759
236,0:19:40,blawoo1,0.2787366211414337
237,0:19:45,waterc1,0.08529937267303467
238,0:19:50,blawoo1,0.07466842234134674
239,0:19:55,comrav,0.15114909410476685
240,0:20:00,blawoo1,0.4402320683002472
241,0:20:05,blawoo1,0.28459224104881287
242,0:20:10,blawoo1,0.24830776453018188
243,0:20:15,blawoo1,0.8705244660377502
244,0:20:20,ortbun1,0.05305890738964081
245,0:20:25,blawoo1,0.21794991195201874
246,0:20:30,blawoo1,0.704345703125
247,0:20:35,blawoo1,0.0710127204656601
248,0:20:40,blawoo1,0.07250621914863586
249,0:20:45,blawoo1,0.1482233703136444
250,0:20:50,blawoo1,0.18502277135849
251,0:20:55,blawoo1,0.0763285681605339
252,0:21:00,loeowl,0.130045548081398
253,0:21:05,blawoo1,0.3231988549232483
254,0:21:10,blawoo1,0.14038294553756714
255,0:21:15,comeid,0.13165457546710968
256,0:21:20,loeowl,0.07064539194107056
257,0:21:25,hawfin,0.04209378361701965
258,0:21:30,rocpig,0.032049763947725296
259,0:21:35,blawoo1,0.08350607752799988
260,0:21:40,comrav,0.04220210015773773
261,0:21:45,blawoo1,0.03710489347577095
262,0:21:50,blawoo1,0.15251880884170532
263,0:21:55,comrav,0.08877158164978027
264,0:22:00,blawoo1,0.13403530418872833
265,0:22:05,blawoo1,0.1495840847492218
266,0:22:10,blawoo1,0.3903796076774597
267,0:22:15,blawoo1,0.07535058259963989
268,0:22:20,blawoo1,0.4812517464160919
269,0:22:25,blawoo1,0.3863970935344696
270,0:22:30,blawoo1,0.25292304158210754
271,0:22:35,blawoo1,0.679999828338623
272,0:22:40,blawoo1,0.4302212595939636
273,0:22:45,blawoo1,0.5309028029441833
274,0:22:50,blawoo1,0.23028041422367096
275,0:22:55,blawoo1,0.21462759375572205
276,0:23:00,blawoo1,0.410127192735672
277,0:23:05,blawoo1,0.874258816242218
278,0:23:10,brnowl,0.041056908667087555
279,0:23:15,blawoo1,0.022722166031599045
280,0:23:20,blawoo1,0.0645064190030098
281,0:23:25,slgrol1,0.3948782980442047
282,0:23:30,blawoo1,0.09787431359291077
283,0:23:35,blawoo1,0.2712334394454956
284,0:23:40,blawoo1,0.13054825365543365
285,0:23:45,norsho,0.07447917759418488
286,0:23:50,blawoo1,0.4359186887741089
287,0:23:55,blawoo1,0.16207140684127808
288,0:24:00,blawoo1,0.26371845602989197
289,0:24:05,blawoo1,0.8349059224128723
290,0:24:10,blawoo1,0.3477902114391327
291,0:24:15,blawoo1,0.06962873041629791
292,0:24:20,rocpig,0.068736732006073
293,0:24:25,blawoo1,0.5634761452674866
294,0:24:30,blawoo1,0.10007812827825546
295,0:24:35,loeowl,0.36254850029945374
296,0:24:40,blawoo1,0.14558129012584686
297,0:24:45,blawoo1,0.0399826243519783
298,0:24:50,hoocro1,0.16508476436138153
299,0:24:55,loeowl,0.09791199117898941
300,0:25:00,hoocro1,0.09012113511562347
301,0:25:05,spaeag1,0.3232191503047943
302,0:25:10,loeowl,0.6439804434776306
303,0:25:15,hoocro1,0.2354862242937088
304,0:25:20,oilbir1,0.08048849552869797
305,0:25:25,hoocro1,0.11250315606594086
306,0:25:30,hoocro1,0.15935347974300385
307,0:25:35,hoocro1,0.1984437108039856
308,0:25:40,loeowl,0.09431583434343338
309,0:25:45,loeowl,0.06819460541009903
310,0:25:50,loeowl,0.05832692235708237
311,0:25:55,hoocro1,0.030010681599378586
312,0:26:00,uraowl1,0.16440071165561676
313,0:26:05,blawoo1,0.13313034176826477
314,0:26:10,blawoo1,0.2863468825817108
315,0:26:15,blawoo1,0.3713347613811493
316,0:26:20,blawoo1,0.45378732681274414
317,0:26:25,blawoo1,0.07544893026351929
318,0:26:30,blawoo1,0.27925923466682434
319,0:26:35,blawoo1,0.5355381965637207
320,0:26:40,blawoo1,0.6681498885154724
321,0:26:45,blawoo1,0.5875935554504395
322,0:26:50,blawoo1,0.14426831901073456
323,0:26:55,loeowl,0.06779872626066208
324,0:27:00,blawoo1,0.367728054523468
325,0:27:05,whtspa,0.07509294897317886
326,0:27:10,blawoo1,0.9429696202278137
327,0:27:15,comrav,0.06892915815114975
328,0:27:20,blawoo1,0.14904135465621948
329,0:27:25,blawoo1,0.5561931133270264
330,0:27:30,blawoo1,0.1751597821712494
331,0:27:35,blawoo1,0.35870686173439026
332,0:27:40,blawoo1,0.21567334234714508
333,0:27:45,comrav,0.183488667011261
334,0:27:50,comrav,0.10581701248884201
335,0:27:55,blawoo1,0.8324880003929138
336,0:28:00,blawoo1,0.04879368469119072
337,0:28:05,blawoo1,0.10140327364206314
338,0:28:10,blawoo1,0.43413490056991577
339,0:28:15,blawoo1,0.3504672050476074
340,0:28:20,blawoo1,0.12479569762945175
341,0:28:25,whtspa,0.05233922600746155
342,0:28:30,blawoo1,0.24704766273498535
343,0:28:35,tawowl1,0.05147883668541908
344,0:28:40,borowl,0.20025283098220825
345,0:28:45,loeowl,0.18399469554424286
346,0:28:50,waterc1,0.2696021795272827
347,0:28:55,blawoo1,0.33985084295272827
348,0:29:00,blawoo1,0.12440557032823563
349,0:29:05,whtspa,0.032546672970056534
350,0:29:10,blawoo1,0.30194902420043945
351,0:29:15,blawoo1,0.547644853591919
352,0:29:20,whtspa,0.05881423130631447
353,0:29:25,blawoo1,0.15221691131591797
354,0:29:30,blawoo1,0.14668603241443634
355,0:29:35,blawoo1,0.09692645072937012
356,0:29:40,blawoo1,0.3450377583503723
357,0:29:45,loeowl,0.02761203795671463
358,0:29:50,blawoo1,0.053379543125629425
359,0:29:55,blawoo1,0.14608336985111237
360,0:30:00,blawoo1,0.20013470947742462
361,0:30:05,blawoo1,0.1112726479768753
362,0:30:10,blawoo1,0.2441876381635666
363,0:30:15,blawoo1,0.05341224744915962
364,0:30:20,saggro,0.2511652112007141
365,0:30:25,loeowl,0.13110755383968353
366,0:30:30,blawoo1,0.23127569258213043
367,0:30:35,blawoo1,0.2651439607143402
368,0:30:40,blawoo1,0.14147306978702545
369,0:30:45,blawoo1,0.252812922000885
370,0:30:50,blawoo1,0.04143698513507843
371,0:30:55,blawoo1,0.05781431868672371
372,0:31:00,loeowl,0.08291827887296677
373,0:31:05,blawoo1,0.11148745566606522
374,0:31:10,blawoo1,0.15107427537441254
375,0:31:15,blawoo1,0.1498497575521469
376,0:31:20,tawowl1,0.07353974133729935
377,0:31:25,blawoo1,0.5533194541931152
378,0:31:30,blawoo1,0.5221721529960632
379,0:31:35,blawoo1,0.07197254151105881
380,0:31:40,blawoo1,0.034394849091768265
381,0:31:45,blawoo1,0.08048000931739807
382,0:31:50,comrav,0.04855673387646675
383,0:31:55,comrav,0.04226755350828171
384,0:32:00,comrav,0.07761473208665848
385,0:32:05,comrav,0.041453681886196136
386,0:32:10,tawowl1,0.047261305153369904
387,0:32:15,ettwoo1,0.05696872994303703
388,0:32:20,comrav,0.04248543456196785
389,0:32:25,comeid,0.12339074164628983
390,0:32:30,blawoo1,0.159659281373024
391,0:32:35,blawoo1,0.16560108959674835
392,0:32:40,tawowl1,0.0487939678132534
393,0:32:45,blawoo1,0.7995609641075134
394,0:32:50,blawoo1,0.2629263997077942
395,0:32:55,blawoo1,0.274519681930542
396,0:33:00,blawoo1,0.09605713933706284
397,0:33:05,blawoo1,0.034444697201251984
398,0:33:10,blawoo1,0.042561888694763184
399,0:33:15,rocpig,0.0811823159456253
400,0:33:20,grebit1,0.09243190288543701
401,0:33:25,blawoo1,0.2276563197374344
402,0:33:30,blawoo1,0.0346808098256588
403,0:33:35,blawoo1,0.16603167355060577
404,0:33:40,blawoo1,0.34186315536499023
405,0:33:45,tawowl1,0.025259586051106453
406,0:33:50,blawoo1,0.09601706266403198
407,0:33:55,blawoo1,0.16119515895843506
408,0:34:00,blawoo1,0.2058533877134323
409,0:34:05,blawoo1,0.16856804490089417
410,0:34:10,blawoo1,0.6449128985404968
411,0:34:15,blawoo1,0.1667279154062271
412,0:34:20,blawoo1,0.056644778698682785
413,0:34:25,blawoo1,0.07259183377027512
414,0:34:30,blawoo1,0.14594216644763947
415,0:34:35,loeowl,0.1311204582452774
416,0:34:40,blawoo1,0.09669867157936096
417,0:34:45,blawoo1,0.6657322645187378
418,0:34:50,blawoo1,0.5001466870307922
419,0:34:55,blawoo1,0.10896565020084381
420,0:35:00,blawoo1,0.1319791078567505
421,0:35:05,comrav,0.06809252500534058
422,0:35:10,blawoo1,0.373946875333786
423,0:35:15,hawfin,0.12888364493846893
424,0:35:20,tawowl1,0.05385979637503624
425,0:35:25,comrav,0.20930416882038116
426,0:35:30,loeowl,0.04464506357908249
427,0:35:35,blawoo1,0.07031723111867905
428,0:35:40,redcro,0.051716726273298264
429,0:35:45,loeowl,0.0769578143954277
430,0:35:50,comeid,0.07690393924713135
431,0:35:55,comrav,0.03523866832256317
432,0:36:00,blawoo1,0.062412429600954056
433,0:36:05,blawoo1,0.19204771518707275
434,0:36:10,blawoo1,0.33149969577789307
435,0:36:15,loeowl,0.05893811210989952
436,0:36:20,comeid,0.03247000277042389
437,0:36:25,blawoo1,0.146196186542511
438,0:36:30,mutswa,0.03657485172152519
439,0:36:35,blawoo1,0.41042613983154297
440,0:36:40,blawoo1,0.06965379416942596
441,0:36:45,blawoo1,0.44723448157310486
442,0:36:50,blawoo1,0.08448117971420288
443,0:36:55,blawoo1,0.23513177037239075
444,0:37:00,loeowl,0.06587176769971848
445,0:37:05,blawoo1,0.13067805767059326
446,0:37:10,tawowl1,0.024853534996509552
447,0:37:15,blawoo1,0.2914426922798157
448,0:37:20,blawoo1,0.31169286370277405
449,0:37:25,blawoo1,0.2246711552143097
450,0:37:30,blawoo1,0.2953711152076721
451,0:37:35,blawoo1,0.13802385330200195
452,0:37:40,blawoo1,0.15729939937591553
453,0:37:45,eurcoo,0.03125226870179176
454,0:37:50,higmot1,0.13845573365688324
455,0:37:55,blawoo1,0.3567505180835724
456,0:38:00,comrav,0.1191568374633789
457,0:38:05,comrav,0.05529384687542915
458,0:38:10,blawoo1,0.09992844611406326
459,0:38:15,grswoo,0.17988209426403046
460,0:38:20,blawoo1,0.7000218033790588
461,0:38:25,tawowl1,0.05960896983742714
462,0:38:30,loeowl,0.06976117938756943
463,0:38:35,blawoo1,0.08822030574083328
464,0:38:40,comrav,0.07498615980148315
465,0:38:45,tawowl1,0.08058400452136993
466,0:38:50,corbun1,0.1006663367152214
467,0:38:55,blawoo1,0.16995956003665924
468,0:39:00,blawoo1,0.6194247007369995
469,0:39:05,comrav,0.3516562581062317
470,0:39:10,blawoo1,0.12788206338882446
471,0:39:15,loeowl,0.14760585129261017
472,0:39:20,blawoo1,0.488140344619751
473,0:39:25,blawoo1,0.20731142163276672
474,0:39:30,norsho,0.08233662694692612
475,0:39:35,blawoo1,0.11891835182905197
476,0:39:40,eueowl1,0.06002730876207352
477,0:39:45,blawoo1,0.35370680689811707
478,0:39:50,tawowl1,0.06452257931232452
479,0:39:55,comrav,0.13200077414512634
480,0:40:00,tawowl1,0.03659217804670334
481,0:40:05,whtspa,0.07216097414493561
482,0:40:10,whtspa,0.06614711880683899
483,0:40:15,blawoo1,0.27652639150619507
484,0:40:20,blawoo1,0.10715942829847336
485,0:40:25,grswoo,0.1939588338136673
486,0:40:30,loeowl,0.10424812138080597
487,0:40:35,blawoo1,0.21206296980381012
488,0:40:40,blawoo1,0.1615607738494873
489,0:40:45,commoo3,0.05857416242361069
490,0:40:50,loeowl,0.0690578743815422
491,0:40:55,blawoo1,0.18507573008537292
492,0:41:00,loeowl,0.06422727555036545
493,0:41:05,loeowl,0.06702475994825363
494,0:41:10,blawoo1,0.07223786413669586
495,0:41:15,blawoo1,0.25409865379333496
496,0:41:20,blawoo1,0.3298083543777466
497,0:41:25,blawoo1,0.20978547632694244
498,0:41:30,comcra,0.08583949506282806
499,0:41:35,blawoo1,0.11781219393014908
500,0:41:40,comrav,0.0569801963865757
501,0:41:45,comrav,0.06481915712356567
502,0:41:50,comrav,0.05313636362552643
503,0:41:55,blawoo1,0.06969606131315231
504,0:42:00,tawowl1,0.06092342734336853
505,0:42:05,tawowl1,0.0957525223493576
506,0:42:10,tawowl1,0.08577460050582886
507,0:42:15,tawowl1,0.06488440930843353
508,0:42:20,loeowl,0.12051448225975037
509,0:42:25,blawoo1,0.08920329809188843
510,0:42:30,tawowl1,0.059415142983198166
511,0:42:35,comrav,0.07890137284994125
512,0:42:40,blawoo1,0.0821123942732811
513,0:42:45,comrav,0.050361815840005875
514,0:42:50,blawoo1,0.04071667790412903
515,0:42:55,blawoo1,0.061211612075567245
516,0:43:00,blawoo1,0.1268877387046814
517,0:43:05,blawoo1,0.05631449446082115
518,0:43:10,comrav,0.28584781289100647
519,0:43:15,blawoo1,0.04769718647003174
520,0:43:20,tawowl1,0.05001707747578621
521,0:43:25,blawoo1,0.1330467313528061
522,0:43:30,comrav,0.32223132252693176
523,0:43:35,loeowl,0.03534408286213875
524,0:43:40,blawoo1,0.49055981636047363
525,0:43:45,tawowl1,0.07024472951889038
526,0:43:50,whtspa,0.07589192688465118
527,0:43:55,comeid,0.046240150928497314
528,0:44:00,norsho,0.1602822095155716
529,0:44:05,comrav,0.05135897174477577
530,0:44:10,tawowl1,0.04954776540398598
531,0:44:15,comrav,0.043471865355968475
532,0:44:20,comrav,0.07937800139188766
533,0:44:25,blawoo1,0.1423562467098236
534,0:44:30,blawoo1,0.09753616154193878
535,0:44:35,comrav,0.08152604848146439
536,0:44:40,tawowl1,0.06019442155957222
537,0:44:45,blawoo1,0.13223102688789368
538,0:44:50,blawoo1,0.07898624986410141
539,0:44:55,blawoo1,0.051789235323667526
540,0:45:00,blawoo1,0.10837288945913315
541,0:45:05,comrav,0.035843390971422195
542,0:45:10,shttre1,0.03863348439335823
543,0:45:15,blawoo1,0.4157477915287018
544,0:45:20,blawoo1,0.3414510488510132
545,0:45:25,blawoo1,0.5569311380386353
546,0:45:30,hoocro1,0.02703738771378994
547,0:45:35,blawoo1,0.5881556868553162
548,0:45:40,loeowl,0.060589391738176346
549,0:45:45,loeowl,0.08313412219285965
550,0:45:50,blawoo1,0.49054908752441406
551,0:45:55,blawoo1,0.5624423027038574
552,0:46:00,blawoo1,0.06030745804309845
553,0:46:05,blawoo1,0.224842369556427
554,0:46:10,blawoo1,0.519061267375946
555,0:46:15,grswoo,0.07609513401985168
556,0:46:20,comrav,0.15968699753284454
557,0:46:25,blawoo1,0.5407711267471313
558,0:46:30,blawoo1,0.2207375317811966
559,0:46:35,tawowl1,0.04544141888618469
560,0:46:40,blawoo1,0.29380321502685547
561,0:46:45,blawoo1,0.16642683744430542
562,0:46:50,blawoo1,0.40290650725364685
563,0:46:55,blawoo1,0.5867013931274414
564,0:47:00,comrav,0.07518749684095383
565,0:47:05,tawowl1,0.042022813111543655
566,0:47:10,blawoo1,0.10910817980766296
567,0:47:15,blawoo1,0.34173768758773804
568,0:47:20,blawoo1,0.1015201061964035
569,0:47:25,blawoo1,0.142547607421875
570,0:47:30,blawoo1,0.13888001441955566
571,0:47:35,blawoo1,0.14745433628559113
572,0:47:40,blawoo1,0.11769471317529678
573,0:47:45,blawoo1,0.036706794053316116
574,0:47:50,tawowl1,0.06030620262026787
575,0:47:55,tawowl1,0.048754725605249405
576,0:48:00,blawoo1,0.05262549966573715
577,0:48:05,varthr,0.08839014172554016
578,0:48:10,blawoo1,0.11653392761945724
579,0:48:15,blawoo1,0.1856415569782257
580,0:48:20,grswoo,0.2337319552898407
581,0:48:25,tawowl1,0.039044786244630814
582,0:48:30,tawowl1,0.06704837828874588
583,0:48:35,blawoo1,0.4071226716041565
584,0:48:40,loeowl,0.04210547357797623
585,0:48:45,blawoo1,0.12971031665802002
586,0:48:50,blawoo1,0.15868784487247467
587,0:48:55,blawoo1,0.4362935721874237
588,0:49:00,blawoo1,0.257879376411438
589,0:49:05,blawoo1,0.1424562931060791
590,0:49:10,blawoo1,0.7616114020347595
591,0:49:15,blawoo1,0.23219013214111328
592,0:49:20,blawoo1,0.11041741818189621
593,0:49:25,waterc1,0.11172902584075928
594,0:49:30,blawoo1,0.11328504234552383
595,0:49:35,blawoo1,0.07350475341081619
596,0:49:40,whtspa,0.06341511011123657
597,0:49:45,tawowl1,0.025562843307852745
598,0:49:50,loeowl,0.043955497443675995
599,0:49:55,comrav,0.035158950835466385
600,0:50:00,blawoo1,0.4870242476463318
601,0:50:05,blawoo1,0.07132598757743835
602,0:50:10,blawoo1,0.06947149336338043
603,0:50:15,blawoo1,0.12374146282672882
604,0:50:20,blawoo1,0.12516416609287262
605,0:50:25,blawoo1,0.23849394917488098
606,0:50:30,comrav,0.0903196856379509
607,0:50:35,blawoo1,0.16296802461147308
608,0:50:40,blawoo1,0.6128607392311096
609,0:50:45,waterc1,0.3523837625980377
610,0:50:50,comrav,0.2074154168367386
611,0:50:55,blawoo1,0.8593854904174805
612,0:51:00,blawoo1,0.0664515420794487
613,0:51:05,blawoo1,0.5544077754020691
614,0:51:10,blawoo1,0.41477370262145996
615,0:51:15,blawoo1,0.46907347440719604
616,0:51:20,blawoo1,0.07045276463031769
617,0:51:25,blawoo1,0.2476673722267151
618,0:51:30,blawoo1,0.21017371118068695
