frame,time,class,probability
45,0:03:45,blawoo1,0.24227066338062286
46,0:03:50,blawoo1,0.6384480595588684
47,0:03:55,eurrob1,0.32531750202178955
48,0:04:00,eurrob1,0.37826812267303467
49,0:04:05,blawoo1,0.32495999336242676
50,0:04:10,ettwoo1,0.05813664570450783
51,0:04:15,blawoo1,0.3720947504043579
52,0:04:20,eurrob1,0.30671361088752747
53,0:04:25,blawoo1,0.08919444680213928
54,0:04:30,norsho,0.08165781199932098
55,0:04:35,eurrob1,0.2931802272796631
56,0:04:40,eurrob1,0.33672282099723816
57,0:04:45,eurrob1,0.1398538202047348
58,0:04:50,blawoo1,0.18039293587207794
59,0:04:55,coatit2,0.13470974564552307
60,0:05:00,whtspa,0.14922191202640533
61,0:05:05,blawoo1,0.3483390808105469
62,0:05:10,eurrob1,0.1765727698802948
63,0:05:15,blawoo1,0.3503190279006958
64,0:05:20,eurrob1,0.16093583405017853
65,0:05:25,blawoo1,0.35041430592536926
66,0:05:30,blawoo1,0.3914978504180908
67,0:05:35,gretit1,0.33772456645965576
68,0:05:40,gretit1,0.1562611609697342
69,0:05:45,blawoo1,0.2617551386356354
70,0:05:50,blawoo1,0.1164764016866684
71,0:05:55,blawoo1,0.12551404535770416
72,0:06:00,gretit1,0.13564889132976532
73,0:06:05,barswa,0.2587551474571228
74,0:06:10,eurrob1,0.10913293808698654
75,0:06:15,blawoo1,0.2993169128894806
76,0:06:20,blawoo1,0.5942580699920654
77,0:06:25,eurrob1,0.07502736151218414
78,0:06:30,gretit1,0.08184011280536652
79,0:06:35,gretit1,0.17673036456108093
80,0:06:40,gretit1,0.6581569910049438
81,0:06:45,gretit1,0.745067834854126
82,0:06:50,blawoo1,0.3944363594055176
83,0:06:55,gretit1,0.21031157672405243
84,0:07:00,eurbla,0.8406534194946289
85,0:07:05,grswoo,0.16606685519218445
86,0:07:10,whtspa,0.029049208387732506
87,0:07:15,blawoo1,0.19674888253211975
88,0:07:20,gretit1,0.2674767076969147
89,0:07:25,blawoo1,0.6220245957374573
90,0:07:30,whtspa,0.03998980298638344
91,0:07:35,blawoo1,0.08907842636108398
92,0:07:40,shttre1,0.1752084195613861
93,0:07:45,blawoo1,0.07416680455207825
94,0:07:50,blawoo1,0.274842232465744
95,0:07:55,blawoo1,0.24015116691589355
96,0:08:00,gretit1,0.8049707412719727
97,0:08:05,blutit,0.16375777125358582
98,0:08:10,gousun1,0.1006171703338623
99,0:08:15,gretit1,0.5042120814323425
100,0:08:20,blawoo1,0.15260212123394012
101,0:08:25,blutit,0.17461074888706207
102,0:08:30,gretit1,0.948662519454956
103,0:08:35,gretit1,0.7938100099563599
104,0:08:40,gretit1,0.9287542700767517
105,0:08:45,gretit1,0.8605090379714966
106,0:08:50,gretit1,0.8676958680152893
107,0:08:55,gretit1,0.5598166584968567
108,0:09:00,blawoo1,0.1792178750038147
109,0:09:05,blutit,0.09856423735618591
110,0:09:10,sonthr1,0.05468590557575226
111,0:09:15,gretit1,0.9703205227851868
112,0:09:20,barswa,0.15414266288280487
113,0:09:25,gretit1,0.30743372440338135
114,0:09:30,gretit1,0.7145087122917175
115,0:09:35,gretit1,0.8060202598571777
116,0:09:40,eurbla,0.756324827671051
117,0:09:45,gretit1,0.18718074262142181
118,0:09:50,gretit1,0.4353770315647125
119,0:09:55,blawoo1,0.17713628709316254
120,0:10:00,eurbla,0.32607242465019226
121,0:10:05,eurbla,0.8331714272499084
122,0:10:10,eurbla,0.9608178734779358
123,0:10:15,eurbla,0.7605310678482056
124,0:10:20,eurbla,0.7201089262962341
125,0:10:25,gretit1,0.33140385150909424
126,0:10:30,martit2,0.583965539932251
127,0:10:35,eurbla,0.381081759929657
128,0:10:40,eurbla,0.9503759145736694
129,0:10:45,eurbla,0.9310904145240784
130,0:10:50,eurbla,0.7603674530982971
131,0:10:55,eurbla,0.9728739857673645
132,0:11:00,eurbla,0.9775047898292542
133,0:11:05,eurbla,0.8375751972198486
134,0:11:10,eurbla,0.9005066752433777
135,0:11:15,eurbla,0.7902671694755554
136,0:11:20,eurbla,0.8740251064300537
137,0:11:25,eurbla,0.9314969778060913
138,0:11:30,hawfin,0.15694014728069305
139,0:11:35,martit2,0.33771616220474243
140,0:11:40,shttre1,0.3791022002696991
141,0:11:45,eurbla,0.9063757061958313
142,0:11:50,eurbla,0.8335828185081482
143,0:11:55,eurbla,0.9069436192512512
144,0:12:00,eurbla,0.40213465690612793
145,0:12:05,blawoo1,0.28478366136550903
146,0:12:10,firecr1,0.3182526230812073
147,0:12:15,blawoo1,0.32701683044433594
148,0:12:20,eurbla,0.8909160494804382
149,0:12:25,eurbla,0.29334279894828796
150,0:12:30,blawoo1,0.08655694127082825
151,0:12:35,eurbla,0.892621636390686
152,0:12:40,eurbla,0.6924691796302795
153,0:12:45,blawoo1,0.06526027619838715
154,0:12:50,eurbla,0.43926307559013367
155,0:12:55,blawoo1,0.1443168669939041
156,0:13:00,waterc1,0.17322303354740143
157,0:13:05,eurbla,0.7308127284049988
158,0:13:10,eurbla,0.8522407412528992
159,0:13:15,blawoo1,0.16887405514717102
160,0:13:20,eurbla,0.8314260244369507
161,0:13:25,blawoo1,0.3007919192314148
162,0:13:30,eurbla,0.7869389653205872
163,0:13:35,eurbla,0.04397786408662796
164,0:13:40,eurrob1,0.1994708776473999
165,0:13:45,eurbla,0.9573094844818115
166,0:13:50,eurbla,0.6354812979698181
167,0:13:55,eurbla,0.5180118680000305
168,0:14:00,eurbla,0.7673524618148804
169,0:14:05,blawoo1,0.815466582775116
170,0:14:10,firecr1,0.34593939781188965
171,0:14:15,eurbla,0.6442669630050659
172,0:14:20,eurbla,0.7902055382728577
173,0:14:25,firecr1,0.17248181998729706
174,0:14:30,eurtre1,0.03553639352321625
175,0:14:35,firecr1,0.36593523621559143
176,0:14:40,eurbla,0.6762012839317322
177,0:14:45,waterc1,0.3674953877925873
178,0:14:50,blawoo1,0.6622074842453003
179,0:14:55,whtspa,0.08182034641504288
180,0:15:00,eurbla,0.8637769818305969
181,0:15:05,grswoo,0.13086923956871033
182,0:15:10,martit2,0.3908423185348511
183,0:15:15,eurnut2,0.14289642870426178
184,0:15:20,blawoo1,0.4205861985683441
185,0:15:25,blawoo1,0.3908126652240753
186,0:15:30,gretit1,0.25897833704948425
187,0:15:35,blawoo1,0.48839783668518066
188,0:15:40,blawoo1,0.37465161085128784
189,0:15:45,eurbla,0.4617038071155548
190,0:15:50,gretit1,0.5944498777389526
191,0:15:55,blawoo1,0.11975210160017014
192,0:16:00,gretit1,0.3105657398700714
193,0:16:05,blawoo1,0.4189158082008362
194,0:16:10,winwre4,0.16459248960018158
195,0:16:15,gretit1,0.5199329257011414
196,0:16:20,coatit2,0.10983160138130188
197,0:16:25,eurbla,0.46504855155944824
198,0:16:30,eurbla,0.8741082549095154
199,0:16:35,gretit1,0.22986502945423126
200,0:16:40,hawfin,0.5539419054985046
201,0:16:45,eurbla,0.5676868557929993
202,0:16:50,eurbla,0.8820331692695618
203,0:16:55,grswoo,0.251791387796402
204,0:17:00,blawoo1,0.17187272012233734
205,0:17:05,blawoo1,0.16010525822639465
206,0:17:10,blawoo1,0.47351300716400146
207,0:17:15,blawoo1,0.8165113925933838
208,0:17:20,blutit,0.702285647392273
209,0:17:25,blawoo1,0.05442582443356514
210,0:17:30,barswa,0.03445146605372429
211,0:17:35,comcha,0.16347068548202515
212,0:17:40,eurnut2,0.0880340039730072
213,0:17:45,blutit,0.7801854014396667
214,0:17:50,blawoo1,0.18302534520626068
215,0:17:55,blawoo1,0.25805553793907166
216,0:18:00,blutit,0.6556931138038635
217,0:18:05,blutit,0.43068015575408936
218,0:18:10,blutit,0.25403138995170593
219,0:18:15,blawoo1,0.47352322936058044
220,0:18:20,blawoo1,0.34804567694664
221,0:18:25,blutit,0.44105228781700134
222,0:18:30,blawoo1,0.3596007227897644
223,0:18:35,blutit,0.6937167644500732
224,0:18:40,blutit,0.8780022263526917
225,0:18:45,blawoo1,0.4936075210571289
226,0:18:50,blawoo1,0.6370870471000671
227,0:18:55,blawoo1,0.22816312313079834
228,0:19:00,blutit,0.6501420140266418
229,0:19:05,blutit,0.6187097430229187
230,0:19:10,blutit,0.44122669100761414
231,0:19:15,blutit,0.7874988913536072
232,0:19:20,waterc1,0.17316997051239014
233,0:19:25,blutit,0.845295786857605
234,0:19:30,blutit,0.8331392407417297
235,0:19:35,blutit,0.7726776599884033
236,0:19:40,blutit,0.3896951675415039
237,0:19:45,blutit,0.9707339406013489
238,0:19:50,gretit1,0.7713481187820435
239,0:19:55,gretit1,0.5705112218856812
240,0:20:00,blawoo1,0.35983026027679443
241,0:20:05,blawoo1,0.2330409735441208
242,0:20:10,gretit1,0.9391865730285645
243,0:20:15,bkbplo,0.2470075637102127
244,0:20:20,eugplo,0.13271212577819824
245,0:20:25,blawoo1,0.17417797446250916
246,0:20:30,gretit1,0.5129751563072205
247,0:20:35,gretit1,0.4570930004119873
248,0:20:40,gretit1,0.4126412570476532
249,0:20:45,blutit,0.17613546550273895
250,0:20:50,blawoo1,0.3567463159561157
251,0:20:55,blawoo1,0.44926750659942627
252,0:21:00,blawoo1,0.24501073360443115
253,0:21:05,gretit1,0.13760946691036224
254,0:21:10,blawoo1,0.14912843704223633
255,0:21:15,blutit,0.21825803816318512
256,0:21:20,gretit1,0.10421387851238251
257,0:21:25,gretit1,0.13870614767074585
258,0:21:30,blutit,0.16911190748214722
259,0:21:35,shttre1,0.39404723048210144
260,0:21:40,gretit1,0.06026991456747055
261,0:21:45,blawoo1,0.3902749717235565
262,0:21:50,eurrob1,0.29159921407699585
263,0:21:55,whtspa,0.1696971356868744
264,0:22:00,grswoo,0.14073912799358368
265,0:22:05,blawoo1,0.09462061524391174
266,0:22:10,blutit,0.8292196989059448
267,0:22:15,blawoo1,0.4289833903312683
268,0:22:20,blawoo1,0.2853625416755676
269,0:22:25,shttre1,0.4026574492454529
270,0:22:30,shttre1,0.161828875541687
271,0:22:35,blawoo1,0.8026150465011597
272,0:22:40,blawoo1,0.33850279450416565
273,0:22:45,blawoo1,0.8266658186912537
274,0:22:50,blawoo1,0.32517603039741516
275,0:22:55,blawoo1,0.5562645196914673
276,0:23:00,blawoo1,0.5459867119789124
277,0:23:05,blawoo1,0.09286543726921082
278,0:23:10,blutit,0.34488463401794434
279,0:23:15,blawoo1,0.2518198788166046
280,0:23:20,gretit1,0.7273985147476196
281,0:23:25,blawoo1,0.20245146751403809
282,0:23:30,gretit1,0.23345984518527985
283,0:23:35,blawoo1,0.21843303740024567
284,0:23:40,blawoo1,0.10072671622037888
285,0:23:45,blawoo1,0.5236071944236755
286,0:23:50,gretit1,0.2205812782049179
287,0:23:55,blawoo1,0.6379897594451904
288,0:24:00,gretit1,0.24332082271575928
289,0:24:05,blawoo1,0.47347211837768555
290,0:24:10,gretit1,0.13771609961986542
291,0:24:15,blawoo1,0.17236673831939697
292,0:24:20,gretit1,0.030510760843753815
293,0:24:25,blawoo1,0.5029681324958801
294,0:24:30,blawoo1,0.26268520951271057
295,0:24:35,coatit2,0.19555562734603882
296,0:24:40,shttre1,0.32531750202178955
297,0:24:45,blawoo1,0.26916876435279846
298,0:24:50,blutit,0.09630890935659409
299,0:24:55,blawoo1,0.06243755295872688
300,0:25:00,blawoo1,0.10704296827316284
301,0:25:05,waterc1,0.16797012090682983
302,0:25:10,blawoo1,0.08285737782716751
303,0:25:15,martit2,0.11248781532049179
304,0:25:20,shttre1,0.17610153555870056
305,0:25:25,blawoo1,0.09409365057945251
306,0:25:30,saggro,0.14026285707950592
307,0:25:35,eurtre1,0.18222638964653015
308,0:25:40,blawoo1,0.3054998517036438
309,0:25:45,blawoo1,0.19231785833835602
310,0:25:50,blawoo1,0.4074380695819855
311,0:25:55,blawoo1,0.322250634431839
312,0:26:00,blawoo1,0.3981648087501526
313,0:26:05,blawoo1,0.14504098892211914
314,0:26:10,blawoo1,0.27509674429893494
315,0:26:15,blawoo1,0.10321056842803955
316,0:26:20,eurtre1,0.13280272483825684
317,0:26:25,blawoo1,0.5904271602630615
318,0:26:30,blawoo1,0.4702282249927521
319,0:26:35,eurtre1,0.23194946348667145
320,0:26:40,blawoo1,0.12759889662265778
321,0:26:45,blawoo1,0.39593765139579773
322,0:26:50,gretit1,0.3817040026187897
323,0:26:55,blawoo1,0.35253214836120605
324,0:27:00,gretit1,0.28975963592529297
325,0:27:05,gretit1,0.2774450182914734
326,0:27:10,gretit1,0.343168705701828
327,0:27:15,blawoo1,0.4489615559577942
328,0:27:20,blawoo1,0.16535024344921112
329,0:27:25,coatit2,0.12478514015674591
330,0:27:30,blawoo1,0.17498165369033813
331,0:27:35,blawoo1,0.19556793570518494
332,0:27:40,blawoo1,0.32584577798843384
333,0:27:45,blawoo1,0.44757235050201416
334,0:27:50,blawoo1,0.296389639377594
335,0:27:55,waterc1,0.240814208984375
336,0:28:00,blawoo1,0.22437462210655212
337,0:28:05,blawoo1,0.5147289037704468
338,0:28:10,gretit1,0.37868043780326843
339,0:28:15,blawoo1,0.10927682369947433
340,0:28:20,gretit1,0.3561966121196747
341,0:28:25,gretit1,0.8703833818435669
342,0:28:30,gretit1,0.28999587893486023
343,0:28:35,gretit1,0.7745826244354248
344,0:28:40,eurnut2,0.18647032976150513
345,0:28:45,blawoo1,0.2546493411064148
346,0:28:50,blawoo1,0.15873263776302338
347,0:28:55,blawoo1,0.1838901787996292
348,0:29:00,blawoo1,0.5654576420783997
349,0:29:05,blawoo1,0.12804946303367615
350,0:29:10,gretit1,0.11022991687059402
351,0:29:15,gretit1,0.5627791285514832
352,0:29:20,gretit1,0.6460753679275513
353,0:29:25,gretit1,0.3485545814037323
354,0:29:30,blawoo1,0.3038296103477478
355,0:29:35,gretit1,0.80825275182724
356,0:29:40,gretit1,0.4024054706096649
357,0:29:45,gretit1,0.9452871084213257
358,0:29:50,gretit1,0.9398413896560669
359,0:29:55,gretit1,0.6892035007476807
360,0:30:00,blawoo1,0.2531433701515198
361,0:30:05,blawoo1,0.17263267934322357
362,0:30:10,gretit1,0.17041952908039093
363,0:30:15,gretit1,0.4064040780067444
364,0:30:20,gretit1,0.1258319467306137
365,0:30:25,gretit1,0.2914048135280609
366,0:30:30,blawoo1,0.24412736296653748
367,0:30:35,colfly1,0.06091604381799698
368,0:30:40,grswoo,0.17167483270168304
369,0:30:45,gretit1,0.9642992615699768
370,0:30:50,blutit,0.3685503900051117
371,0:30:55,blawoo1,0.051183272153139114
372,0:31:00,lottit1,0.19234727323055267
373,0:31:05,blawoo1,0.2812936305999756
374,0:31:10,olbpip,0.07367447018623352
375,0:31:15,coatit2,0.09490330517292023
376,0:31:20,whtspa,0.09994616359472275
377,0:31:25,gretit1,0.9265136122703552
378,0:31:30,comcha,0.22933416068553925
379,0:31:35,waterc1,0.11173300445079803
380,0:31:40,blawoo1,0.18776482343673706
381,0:31:45,blawoo1,0.5080416798591614
382,0:31:50,blawoo1,0.36023104190826416
383,0:31:55,whtspa,0.12319149821996689
384,0:32:00,blawoo1,0.1377602368593216
385,0:32:05,blawoo1,0.2729180157184601
386,0:32:10,firecr1,0.2819574773311615
387,0:32:15,firecr1,0.5141453146934509
388,0:32:20,sonthr1,0.13632594048976898
389,0:32:25,firecr1,0.5526243448257446
390,0:32:30,cretit2,0.1380557417869568
391,0:32:35,firecr1,0.851006269454956
392,0:32:40,gretit1,0.06249063462018967
393,0:32:45,eurtre1,0.11480099707841873
394,0:32:50,blawoo1,0.3034999370574951
395,0:32:55,eurtre1,0.6338701248168945
396,0:33:00,eurtre1,0.219016894698143
397,0:33:05,eurtre1,0.15438106656074524
398,0:33:10,blawoo1,0.18833716213703156
399,0:33:15,blawoo1,0.15277613699436188
400,0:33:20,blawoo1,0.2878142297267914
401,0:33:25,blawoo1,0.3684956133365631
402,0:33:30,blawoo1,0.25224217772483826
403,0:33:35,firecr1,0.37447381019592285
404,0:33:40,blawoo1,0.2043904811143875
405,0:33:45,blawoo1,0.21043939888477325
406,0:33:50,blawoo1,0.37009793519973755
407,0:33:55,blawoo1,0.2518453001976013
408,0:34:00,blawoo1,0.8356241583824158
409,0:34:05,eurrob1,0.1734168380498886
410,0:34:10,blawoo1,0.11337164044380188
411,0:34:15,blawoo1,0.4169144034385681
412,0:34:20,blawoo1,0.19082675874233246
413,0:34:25,blawoo1,0.3860451281070709
414,0:34:30,gretit1,0.9698837399482727
415,0:34:35,blawoo1,0.18522018194198608
416,0:34:40,gretit1,0.7631212472915649
417,0:34:45,gretit1,0.8711726665496826
418,0:34:50,gretit1,0.11766267567873001
419,0:34:55,gretit1,0.4139161705970764
420,0:35:00,shttre1,0.44511666893959045
421,0:35:05,blawoo1,0.2522123157978058
422,0:35:10,blawoo1,0.11876526474952698
423,0:35:15,blawoo1,0.37736019492149353
424,0:35:20,wiltit1,0.11005987972021103
425,0:35:25,gretit1,0.2335904836654663
426,0:35:30,blawoo1,0.16742569208145142
427,0:35:35,blawoo1,0.4143618047237396
428,0:35:40,gretit1,0.09009659290313721
429,0:35:45,eurnut2,0.0662037804722786
430,0:35:50,blawoo1,0.09710847586393356
431,0:35:55,blawoo1,0.4354049861431122
432,0:36:00,shttre1,0.2648298144340515
433,0:36:05,hawfin,0.19065189361572266
434,0:36:10,eurnut2,0.10754131525754929
435,0:36:15,eurrob1,0.08186392486095428
436,0:36:20,blawoo1,0.7297533750534058
437,0:36:25,blawoo1,0.15548154711723328
438,0:36:30,eurrob1,0.21238964796066284
439,0:36:35,gretit1,0.9712774753570557
440,0:36:40,gretit1,0.5161674618721008
441,0:36:45,shttre1,0.5021585822105408
442,0:36:50,blawoo1,0.2834830582141876
443,0:36:55,blawoo1,0.3867030143737793
444,0:37:00,blawoo1,0.44665107131004333
445,0:37:05,blawoo1,0.4520322382450104
446,0:37:10,blawoo1,0.25152814388275146
447,0:37:15,blawoo1,0.34606051445007324
448,0:37:20,waterc1,0.19038556516170502
449,0:37:25,waterc1,0.29708701372146606
450,0:37:30,blawoo1,0.17923159897327423
451,0:37:35,blawoo1,0.6602315306663513
452,0:37:40,blawoo1,0.39934343099594116
453,0:37:45,blawoo1,0.14145085215568542
454,0:37:50,blawoo1,0.3120635449886322
455,0:37:55,blawoo1,0.2180899679660797
456,0:38:00,whtspa,0.08175727725028992
457,0:38:05,blawoo1,0.642314612865448
458,0:38:10,blawoo1,0.13974423706531525
459,0:38:15,blawoo1,0.13769924640655518
460,0:38:20,whtspa,0.09282715618610382
461,0:38:25,gretit1,0.12348221242427826
462,0:38:30,blawoo1,0.3532186448574066
463,0:38:35,gretit1,0.7057342529296875
464,0:38:40,blawoo1,0.20992355048656464
465,0:38:45,blawoo1,0.6587364077568054
466,0:38:50,gretit1,0.36177173256874084
467,0:38:55,blawoo1,0.6545553803443909
468,0:39:00,blawoo1,0.5088880658149719
469,0:39:05,whtspa,0.0630962923169136
470,0:39:10,blawoo1,0.1192202940583229
471,0:39:15,blawoo1,0.4215834140777588
472,0:39:20,blawoo1,0.5427877902984619
473,0:39:25,gretit1,0.07545587420463562
474,0:39:30,blawoo1,0.23677730560302734
475,0:39:35,blawoo1,0.33856719732284546
476,0:39:40,blawoo1,0.4774710536003113
477,0:39:45,gretit1,0.579257607460022
478,0:39:50,gretit1,0.18358325958251953
479,0:39:55,blawoo1,0.37077054381370544
480,0:40:00,blawoo1,0.8533753752708435
481,0:40:05,gretit1,0.1607896238565445
482,0:40:10,blawoo1,0.5892946124076843
483,0:40:15,blawoo1,0.6597332954406738
484,0:40:20,comchi1,0.13172461092472076
485,0:40:25,saggro,0.20361970365047455
486,0:40:30,blawoo1,0.19796456396579742
487,0:40:35,blawoo1,0.2628408670425415
488,0:40:40,blawoo1,0.5330187082290649
489,0:40:45,blawoo1,0.6899369359016418
490,0:40:50,blawoo1,0.44250720739364624
491,0:40:55,blawoo1,0.7318587899208069
492,0:41:00,blawoo1,0.23213066160678864
493,0:41:05,blawoo1,0.25328561663627625
494,0:41:10,blawoo1,0.6094896197319031
495,0:41:15,blawoo1,0.3474299907684326
496,0:41:20,blawoo1,0.39010900259017944
497,0:41:25,blawoo1,0.7248920202255249
498,0:41:30,blawoo1,0.5427075028419495
499,0:41:35,blawoo1,0.6194294691085815
500,0:41:40,blawoo1,0.5738893747329712
501,0:41:45,blawoo1,0.8200690746307373
502,0:41:50,blawoo1,0.6126025319099426
503,0:41:55,blawoo1,0.2633976340293884
504,0:42:00,blawoo1,0.2560894787311554
505,0:42:05,blawoo1,0.24290192127227783
506,0:42:10,blawoo1,0.34730905294418335
507,0:42:15,blawoo1,0.9822644591331482
508,0:42:20,blawoo1,0.520815372467041
509,0:42:25,blawoo1,0.6469933390617371
510,0:42:30,blawoo1,0.17897598445415497
511,0:42:35,waterc1,0.45662060379981995
512,0:42:40,blawoo1,0.6928865313529968
513,0:42:45,blawoo1,0.11255219578742981
514,0:42:50,blawoo1,0.26538312435150146
515,0:42:55,blawoo1,0.2776406705379486
516,0:43:00,blawoo1,0.2927757203578949
517,0:43:05,whtspa,0.09888027608394623
518,0:43:10,blawoo1,0.9046794772148132
519,0:43:15,blawoo1,0.6608196496963501
520,0:43:20,blawoo1,0.23948459327220917
521,0:43:25,blawoo1,0.7785255312919617
522,0:43:30,blawoo1,0.1819005012512207
523,0:43:35,blawoo1,0.1483667939901352
524,0:43:40,blawoo1,0.6024207472801208
525,0:43:45,blawoo1,0.8774970173835754
526,0:43:50,blawoo1,0.5497678518295288
527,0:43:55,blawoo1,0.45843827724456787
528,0:44:00,blawoo1,0.653467059135437
529,0:44:05,blawoo1,0.7535225749015808
530,0:44:10,blawoo1,0.38438963890075684
531,0:44:15,blawoo1,0.4834209680557251
532,0:44:20,gretit1,0.2142815887928009
533,0:44:25,gretit1,0.4059875011444092
534,0:44:30,blawoo1,0.7508501410484314
535,0:44:35,blawoo1,0.8691651225090027
536,0:44:40,blawoo1,0.642833411693573
537,0:44:45,blawoo1,0.45952603220939636
538,0:44:50,firecr1,0.4149552881717682
539,0:44:55,blawoo1,0.340841680765152
540,0:45:00,blawoo1,0.17990750074386597
541,0:45:05,blawoo1,0.6354550123214722
542,0:45:10,grswoo,0.0694289579987526
543,0:45:15,blawoo1,0.5950907468795776
544,0:45:20,blawoo1,0.2930280864238739
545,0:45:25,blawoo1,0.2265252321958542
546,0:45:30,blawoo1,0.5341507792472839
547,0:45:35,shttre1,0.16679149866104126
548,0:45:40,firecr1,0.7856526970863342
549,0:45:45,sonthr1,0.09078675508499146
550,0:45:50,firecr1,0.4712369740009308
551,0:45:55,lottit1,0.09657661616802216
552,0:46:00,sonthr1,0.1373579055070877
553,0:46:05,blawoo1,0.48303481936454773
554,0:46:10,lottit1,0.25999006628990173
555,0:46:15,eurnut2,0.18485887348651886
556,0:46:20,lottit1,0.1632337123155594
557,0:46:25,firecr1,0.9169102311134338
558,0:46:30,blawoo1,0.2645849883556366
559,0:46:35,blawoo1,0.15665081143379211
560,0:46:40,comchi1,0.7513047456741333
561,0:46:45,blawoo1,0.2968549132347107
562,0:46:50,blawoo1,0.25230249762535095
563,0:46:55,blawoo1,0.491546630859375
564,0:47:00,blawoo1,0.05725580081343651
565,0:47:05,blawoo1,0.5173530578613281
566,0:47:10,blawoo1,0.28017500042915344
567,0:47:15,blawoo1,0.39305639266967773
568,0:47:20,blawoo1,0.42139461636543274
569,0:47:25,shttre1,0.11397530883550644
570,0:47:30,blawoo1,0.7241888046264648
571,0:47:35,blawoo1,0.6188116073608398
572,0:47:40,blawoo1,0.779964804649353
573,0:47:45,blawoo1,0.23548008501529694
574,0:47:50,blawoo1,0.34042659401893616
575,0:47:55,blawoo1,0.5651026368141174
576,0:48:00,blawoo1,0.5640894174575806
577,0:48:05,blawoo1,0.1836375743150711
578,0:48:10,blawoo1,0.5284956693649292
579,0:48:15,blawoo1,0.22478356957435608
580,0:48:20,blawoo1,0.4155482351779938
581,0:48:25,blawoo1,0.2043236494064331
582,0:48:30,shttre1,0.14552511274814606
583,0:48:35,blawoo1,0.2896067202091217
584,0:48:40,blawoo1,0.7962692975997925
585,0:48:45,blawoo1,0.35513609647750854
586,0:48:50,blawoo1,0.15854167938232422
587,0:48:55,blawoo1,0.19783234596252441
588,0:49:00,blawoo1,0.311849445104599
589,0:49:05,eurnut2,0.11980398744344711
590,0:49:10,blawoo1,0.048663508147001266
591,0:49:15,blawoo1,0.5736038684844971
592,0:49:20,gretit1,0.8311077356338501
593,0:49:25,eurrob1,0.23420658707618713
594,0:49:30,blawoo1,0.30394378304481506
595,0:49:35,blawoo1,0.7133021950721741
596,0:49:40,blawoo1,0.3934606909751892
597,0:49:45,blawoo1,0.41163182258605957
598,0:49:50,gretit1,0.3457384407520294
599,0:49:55,gretit1,0.5352916717529297
600,0:50:00,blawoo1,0.65968257188797
601,0:50:05,gretit1,0.7178952693939209
602,0:50:10,blawoo1,0.7126304507255554
603,0:50:15,blawoo1,0.3398434817790985
604,0:50:20,gretit1,0.1467115879058838
605,0:50:25,blawoo1,0.580310046672821
606,0:50:30,blawoo1,0.4391029179096222
607,0:50:35,blawoo1,0.20291058719158173
608,0:50:40,blawoo1,0.35955843329429626
609,0:50:45,blawoo1,0.06447801738977432
610,0:50:50,waterc1,0.15611648559570312
611,0:50:55,waterc1,0.0675758421421051
612,0:51:00,blawoo1,0.20836050808429718
613,0:51:05,blawoo1,0.3158104419708252
614,0:51:10,whoswa,0.1366197168827057
615,0:51:15,blawoo1,0.3312155306339264
616,0:51:20,blawoo1,0.3017740547657013
617,0:51:25,blawoo1,0.4158433675765991
618,0:51:30,blawoo1,0.1394955813884735
619,0:51:35,blawoo1,0.2953155040740967
620,0:51:40,blawoo1,0.4047562777996063
621,0:51:45,norsho,0.038832418620586395
622,0:51:50,whtspa,0.11912330985069275
