frame,time,class,probability
145,0:12:05,commoo3,0.0463557168841362
146,0:12:10,loeowl,0.1587972640991211
147,0:12:15,tawowl1,0.07840215414762497
148,0:12:20,loeowl,0.06719022244215012
149,0:12:25,loeowl,0.12236305326223373
150,0:12:30,loeowl,0.07789706438779831
151,0:12:35,loeowl,0.0735919326543808
152,0:12:40,tawowl1,0.06302354484796524
153,0:12:45,tawowl1,0.04739391803741455
154,0:12:50,commoo3,0.07718691229820251
155,0:12:55,commoo3,0.07435177266597748
156,0:13:00,tawowl1,0.09846003353595734
157,0:13:05,loeowl,0.06831599026918411
158,0:13:10,loeowl,0.11408986896276474
159,0:13:15,loeowl,0.13936902582645416
160,0:13:20,tawowl1,0.1666184961795807
161,0:13:25,loeowl,0.08866626024246216
162,0:13:30,loeowl,0.40410855412483215
163,0:13:35,commoo3,0.08702428638935089
164,0:13:40,ortbun1,0.08429527282714844
165,0:13:45,tawowl1,0.05774291604757309
166,0:13:50,tawowl1,0.10818466544151306
167,0:13:55,tawowl1,0.10258855670690536
168,0:14:00,tawowl1,0.07648852467536926
169,0:14:05,loeowl,0.14208611845970154
170,0:14:10,eurcoo,0.08388704806566238
171,0:14:15,tawowl1,0.08262383192777634
172,0:14:20,eueowl1,0.04805484041571617
173,0:14:25,commoo3,0.11549834907054901
174,0:14:30,loeowl,0.08172972500324249
175,0:14:35,commoo3,0.10956311970949173
176,0:14:40,tawowl1,0.07789427787065506
177,0:14:45,commoo3,0.11126705259084702
178,0:14:50,tawowl1,0.07314667105674744
179,0:14:55,tawowl1,0.106963150203228
180,0:15:00,uraowl1,0.07547812908887863
181,0:15:05,loeowl,0.08205430954694748
182,0:15:10,loeowl,0.08235130459070206
183,0:15:15,eurcoo,0.0952167958021164
184,0:15:20,tawowl1,0.06653151661157608
185,0:15:25,commoo3,0.06727004796266556
186,0:15:30,loeowl,0.06853801757097244
187,0:15:35,tawowl1,0.07396773993968964
188,0:15:40,tawowl1,0.16591650247573853
189,0:15:45,loeowl,0.058431919664144516
190,0:15:50,tawowl1,0.08283761888742447
191,0:15:55,tawowl1,0.08482692390680313
192,0:16:00,loeowl,0.15737633407115936
193,0:16:05,tawowl1,0.0834386870265007
194,0:16:10,eurcoo,0.07566121965646744
195,0:16:15,loeowl,0.07970467954874039
196,0:16:20,tawowl1,0.07911808043718338
197,0:16:25,commoo3,0.08856575191020966
198,0:16:30,tawowl1,0.058414578437805176
199,0:16:35,eueowl1,0.06700782477855682
200,0:16:40,norsho,0.09684798866510391
201,0:16:45,loeowl,0.07549040764570236
202,0:16:50,tawowl1,0.10104203224182129
203,0:16:55,loeowl,0.14383737742900848
204,0:17:00,tawowl1,0.09347940981388092
205,0:17:05,loeowl,0.07962697744369507
206,0:17:10,tawowl1,0.10498511791229248
207,0:17:15,tawowl1,0.09359006583690643
208,0:17:20,uraowl1,0.11715502291917801
209,0:17:25,loeowl,0.08958757668733597
210,0:17:30,loeowl,0.0850125402212143
211,0:17:35,loeowl,0.11309266835451126
212,0:17:40,loeowl,0.07207246869802475
213,0:17:45,eurcoo,0.08070580661296844
214,0:17:50,eurcoo,0.10808280110359192
215,0:17:55,tawowl1,0.09295027703046799
216,0:18:00,tawowl1,0.07275396585464478
217,0:18:05,tawowl1,0.07857434451580048
218,0:18:10,eurcoo,0.08566441386938095
219,0:18:15,tawowl1,0.08178345859050751
220,0:18:20,tawowl1,0.08116651326417923
221,0:18:25,loeowl,0.0865647941827774
222,0:18:30,loeowl,0.14039815962314606
223,0:18:35,eurcoo,0.10387478768825531
224,0:18:40,eurcoo,0.11376351118087769
225,0:18:45,loeowl,0.11950861662626266
226,0:18:50,tawowl1,0.13998642563819885
227,0:18:55,commoo3,0.09470373392105103
228,0:19:00,loeowl,0.11048736423254013
229,0:19:05,tawowl1,0.08034595847129822
230,0:19:10,comqua1,0.07701472193002701
231,0:19:15,tawowl1,0.0993562787771225
232,0:19:20,blagro1,0.07560622692108154
233,0:19:25,tawowl1,0.08635513484477997
234,0:19:30,loeowl,0.15167750418186188
235,0:19:35,tawowl1,0.07085514068603516
236,0:19:40,tawowl1,0.09790436923503876
237,0:19:45,tawowl1,0.08983961492776871
238,0:19:50,tawowl1,0.10402227938175201
239,0:19:55,commoo3,0.0820164754986763
240,0:20:00,tawowl1,0.0672936886548996
241,0:20:05,tawowl1,0.0742914080619812
242,0:20:10,tawowl1,0.0974951907992363
243,0:20:15,eurcoo,0.09551306068897247
244,0:20:20,eurcoo,0.10970060527324677
245,0:20:25,ortbun1,0.13071700930595398
246,0:20:30,commoo3,0.08056888729333878
247,0:20:35,loeowl,0.7233086228370667
248,0:20:40,tawowl1,0.04003273323178291
249,0:20:45,blawoo1,0.09558707475662231
250,0:20:50,loeowl,0.05931752175092697
251,0:20:55,tawowl1,0.06558187305927277
252,0:21:00,tawowl1,0.05945177748799324
253,0:21:05,loeowl,0.18802838027477264
254,0:21:10,tawowl1,0.11955833435058594
255,0:21:15,loeowl,0.21718233823776245
256,0:21:20,tawowl1,0.0929575189948082
257,0:21:25,loeowl,0.09002876281738281
258,0:21:30,loeowl,0.10005828738212585
259,0:21:35,tawowl1,0.0649561882019043
260,0:21:40,eugplo,0.11791132390499115
261,0:21:45,tawowl1,0.11534861475229263
262,0:21:50,tawowl1,0.08017979562282562
263,0:21:55,commoo3,0.09279859066009521
264,0:22:00,commoo3,0.0766223594546318
265,0:22:05,tawowl1,0.1101323664188385
266,0:22:10,commoo3,0.07932108640670776
267,0:22:15,commoo3,0.08929646015167236
268,0:22:20,commoo3,0.09133133292198181
269,0:22:25,loeowl,0.12814506888389587
270,0:22:30,loeowl,0.05924768000841141
271,0:22:35,tawowl1,0.07929116487503052
272,0:22:40,tawowl1,0.12426833808422089
273,0:22:45,tawowl1,0.09197517484426498
274,0:22:50,tawowl1,0.09420053660869598
275,0:22:55,loeowl,0.10987196862697601
276,0:23:00,eurcoo,0.07362070679664612
277,0:23:05,loeowl,0.08148223906755447
278,0:23:10,eueowl1,0.09556734561920166
279,0:23:15,loeowl,0.1419852077960968
280,0:23:20,loeowl,0.07390877604484558
281,0:23:25,loeowl,0.06852155178785324
282,0:23:30,loeowl,0.08028662949800491
283,0:23:35,loeowl,0.1920350342988968
284,0:23:40,loeowl,0.6741849780082703
285,0:23:45,loeowl,0.5719729065895081
286,0:23:50,eurcoo,0.03082350641489029
287,0:23:55,tawowl1,0.050864994525909424
288,0:24:00,eurcoo,0.11164485663175583
289,0:24:05,eurcoo,0.057551734149456024
290,0:24:10,loeowl,0.07452242076396942
291,0:24:15,loeowl,0.09248901903629303
292,0:24:20,tawowl1,0.08860263228416443
293,0:24:25,eurcoo,0.09592415392398834
294,0:24:30,ortbun1,0.09425143152475357
295,0:24:35,ortbun1,0.0708087608218193
296,0:24:40,loeowl,0.09780590981245041
297,0:24:45,tawowl1,0.0657382532954216
298,0:24:50,loeowl,0.07305338978767395
299,0:24:55,blawoo1,0.09285468608140945
300,0:25:00,jacsni,0.09649544209241867
301,0:25:05,loeowl,0.10090766102075577
302,0:25:10,norsho,0.056916989386081696
303,0:25:15,loeowl,0.08057621866464615
304,0:25:20,tawowl1,0.10870088636875153
305,0:25:25,loeowl,0.12274543941020966
306,0:25:30,tawowl1,0.10841399431228638
307,0:25:35,loeowl,0.1357538104057312
308,0:25:40,tawowl1,0.10565463453531265
309,0:25:45,loeowl,0.07297336310148239
310,0:25:50,loeowl,0.16237597167491913
311,0:25:55,loeowl,0.08743230998516083
312,0:26:00,tawowl1,0.07038702815771103
313,0:26:05,comcra,0.12771232426166534
314,0:26:10,loeowl,0.1680736094713211
315,0:26:15,loeowl,0.06967929750680923
316,0:26:20,eurcoo,0.09677762538194656
317,0:26:25,tawowl1,0.08145713061094284
318,0:26:30,tawowl1,0.07941406220197678
319,0:26:35,tawowl1,0.08450299501419067
320,0:26:40,tawowl1,0.06882654875516891
321,0:26:45,tawowl1,0.13744086027145386
322,0:26:50,tawowl1,0.08795040100812912
323,0:26:55,tawowl1,0.1623104214668274
324,0:27:00,tawowl1,0.0789140909910202
325,0:27:05,tawowl1,0.08986331522464752
326,0:27:10,eurcoo,0.12490729242563248
327,0:27:15,tawowl1,0.20908376574516296
328,0:27:20,loeowl,0.16536729037761688
329,0:27:25,tawowl1,0.10360508412122726
330,0:27:30,tawowl1,0.20095069706439972
331,0:27:35,tawowl1,0.10133657604455948
332,0:27:40,eueowl1,0.09635671228170395
333,0:27:45,tawowl1,0.18297834694385529
334,0:27:50,tawowl1,0.11486204713582993
335,0:27:55,tawowl1,0.11498002707958221
336,0:28:00,tawowl1,0.1086730882525444
337,0:28:05,loeowl,0.10621070116758347
338,0:28:10,tawowl1,0.06741002947092056
339,0:28:15,tawowl1,0.09911247342824936
340,0:28:20,tawowl1,0.10887511074542999
341,0:28:25,tawowl1,0.079439677298069
342,0:28:30,loeowl,0.5244641304016113
343,0:28:35,loeowl,0.09027349203824997
344,0:28:40,commoo3,0.06655614823102951
345,0:28:45,tawowl1,0.09473978728055954
346,0:28:50,sonthr1,0.8606300354003906
347,0:28:55,tawowl1,0.06901565939188004
348,0:29:00,commoo3,0.08261433243751526
349,0:29:05,tawowl1,0.08852460235357285
350,0:29:10,tawowl1,0.09500373899936676
351,0:29:15,tawowl1,0.09576147049665451
352,0:29:20,eurrob1,0.12113972008228302
353,0:29:25,tawowl1,0.0735178291797638
354,0:29:30,loeowl,0.08902205526828766
355,0:29:35,tawowl1,0.09872821718454361
356,0:29:40,eurcoo,0.07881295680999756
357,0:29:45,eurrob1,0.06589878350496292
358,0:29:50,commoo3,0.12475524842739105
359,0:29:55,tawowl1,0.09584847837686539
360,0:30:00,loeowl,0.11693563312292099
361,0:30:05,tawowl1,0.08626178652048111
362,0:30:10,loeowl,0.34805652499198914
363,0:30:15,tawowl1,0.07303830981254578
364,0:30:20,tawowl1,0.13937123119831085
365,0:30:25,tawowl1,0.1136419028043747
366,0:30:30,loeowl,0.09328670799732208
367,0:30:35,rinphe,0.07642395049333572
368,0:30:40,loeowl,0.07790427654981613
369,0:30:45,tawowl1,0.07351930439472198
370,0:30:50,loeowl,0.08540822565555573
371,0:30:55,norsho,0.09369617700576782
372,0:31:00,loeowl,0.09944643825292587
373,0:31:05,tawowl1,0.09790944308042526
374,0:31:10,loeowl,0.1588316112756729
375,0:31:15,loeowl,0.12443774193525314
376,0:31:20,tawowl1,0.10012391954660416
377,0:31:25,eurrob1,0.07002656161785126
378,0:31:30,commoo3,0.07856037467718124
379,0:31:35,loeowl,0.06443847715854645
380,0:31:40,sonthr1,0.39330607652664185
381,0:31:45,loeowl,0.1103830561041832
382,0:31:50,loeowl,0.11362329870462418
383,0:31:55,eurcoo,0.08146326243877411
384,0:32:00,tawowl1,0.06578496843576431
385,0:32:05,tawowl1,0.062146544456481934
386,0:32:10,loeowl,0.07903291285037994
387,0:32:15,loeowl,0.0739935114979744
388,0:32:20,loeowl,0.17307229340076447
389,0:32:25,tawowl1,0.059813085943460464
390,0:32:30,loeowl,0.23261860013008118
391,0:32:35,loeowl,0.11621485650539398
392,0:32:40,loeowl,0.11071114242076874
393,0:32:45,loeowl,0.08089398592710495
394,0:32:50,tawowl1,0.11023257672786713
395,0:32:55,loeowl,0.11581793427467346
396,0:33:00,loeowl,0.13528893887996674
397,0:33:05,eurrob1,0.09831763058900833
398,0:33:10,tawowl1,0.040408890694379807
399,0:33:15,tawowl1,0.09663916379213333
400,0:33:20,commoo3,0.07698678225278854
401,0:33:25,tawowl1,0.08264105767011642
402,0:33:30,tawowl1,0.050459690392017365
403,0:33:35,commoo3,0.10371338576078415
404,0:33:40,commoo3,0.08827604353427887
405,0:33:45,commoo3,0.06830595433712006
406,0:33:50,loeowl,0.1105131059885025
407,0:33:55,eurcoo,0.07723929733037949
408,0:34:00,loeowl,0.10232143849134445
409,0:34:05,tawowl1,0.09115468710660934
410,0:34:10,tawowl1,0.1310448944568634
411,0:34:15,tawowl1,0.08288995921611786
412,0:34:20,shtgro,0.08104018867015839
413,0:34:25,rocpig,0.06768307834863663
414,0:34:30,tawowl1,0.09161149710416794
415,0:34:35,tawowl1,0.12334740161895752
416,0:34:40,tawowl1,0.09115243703126907
417,0:34:45,tawowl1,0.07578752934932709
418,0:34:50,tawowl1,0.08147207647562027
419,0:34:55,loeowl,0.07492511719465256
420,0:35:00,tawowl1,0.09319096058607101
421,0:35:05,tawowl1,0.09050500392913818
422,0:35:10,eurcoo,0.08947871625423431
423,0:35:15,eurcoo,0.0741816908121109
424,0:35:20,tawowl1,0.06532057374715805
425,0:35:25,tawowl1,0.10514097660779953
426,0:35:30,tawowl1,0.10214950144290924
427,0:35:35,tawowl1,0.12139333784580231
428,0:35:40,eurcoo,0.08242816478013992
429,0:35:45,tawowl1,0.06777515262365341
430,0:35:50,eueowl1,0.07419616729021072
431,0:35:55,tawowl1,0.10425296425819397
432,0:36:00,tawowl1,0.09027634561061859
433,0:36:05,tawowl1,0.08197060227394104
434,0:36:10,tawowl1,0.07440114766359329
435,0:36:15,tawowl1,0.08563243597745895
436,0:36:20,eueowl1,0.1014055609703064
437,0:36:25,tawowl1,0.07914115488529205
438,0:36:30,tawowl1,0.07663525640964508
439,0:36:35,eurcoo,0.10945967584848404
440,0:36:40,eurcoo,0.1155998557806015
441,0:36:45,tawowl1,0.06515507400035858
442,0:36:50,tawowl1,0.09796406328678131
443,0:36:55,eurrob1,0.1117594987154007
444,0:37:00,eurcoo,0.08549186587333679
445,0:37:05,eurcoo,0.09221028536558151
446,0:37:10,eurcoo,0.07824528217315674
447,0:37:15,eurcoo,0.08999564498662949
448,0:37:20,eurcoo,0.11909220367670059
449,0:37:25,commoo3,0.10170182585716248
450,0:37:30,commoo3,0.05550162121653557
451,0:37:35,eurcoo,0.10163003206253052
452,0:37:40,tawowl1,0.08011442422866821
453,0:37:45,tawowl1,0.07736411690711975
454,0:37:50,eurcoo,0.06880780309438705
455,0:37:55,eurcoo,0.09919492155313492
456,0:38:00,tawowl1,0.08408094942569733
457,0:38:05,eueowl1,0.07770297676324844
458,0:38:10,eurcoo,0.11685752123594284
459,0:38:15,eurcoo,0.1023881733417511
460,0:38:20,loeowl,0.07916818559169769
461,0:38:25,loeowl,0.08965762704610825
462,0:38:30,tawowl1,0.04665348306298256
463,0:38:35,loeowl,0.08008820563554764
464,0:38:40,ortbun1,0.10290004312992096
465,0:38:45,commoo3,0.08140699565410614
466,0:38:50,loeowl,0.13107791543006897
467,0:38:55,eurcoo,0.10267838835716248
468,0:39:00,commoo3,0.08590380847454071
469,0:39:05,winwre4,0.11521223187446594
470,0:39:10,litbit1,0.13114534318447113
471,0:39:15,eueowl1,0.09794288873672485
472,0:39:20,dunnoc1,0.04750882089138031
473,0:39:25,eurcoo,0.05774230509996414
474,0:39:30,blagro1,0.15464217960834503
475,0:39:35,tawowl1,0.08728733658790588
476,0:39:40,tawowl1,0.0710015818476677
477,0:39:45,tawowl1,0.08163480460643768
478,0:39:50,tawowl1,0.10185251384973526
479,0:39:55,loeowl,0.06926081329584122
480,0:40:00,tawowl1,0.09837839752435684
481,0:40:05,tawowl1,0.05823765695095062
482,0:40:10,tawowl1,0.08581936359405518
483,0:40:15,commoo3,0.1160750463604927
484,0:40:20,eurcoo,0.09356808662414551
485,0:40:25,tawowl1,0.06132527068257332
486,0:40:30,watrai1,0.06023847684264183
487,0:40:35,tawowl1,0.0572940893471241
488,0:40:40,tawowl1,0.09114231169223785
489,0:40:45,tawowl1,0.084104523062706
490,0:40:50,tawowl1,0.09241043776273727
491,0:40:55,commoo3,0.08632738888263702
492,0:41:00,eurcoo,0.07807125151157379
493,0:41:05,eurrob1,0.12115979939699173
494,0:41:10,tawowl1,0.0768602192401886
495,0:41:15,tawowl1,0.05504078418016434
496,0:41:20,commoo3,0.0737757608294487
497,0:41:25,tawowl1,0.07914978265762329
498,0:41:30,tawowl1,0.09366094321012497
499,0:41:35,tawowl1,0.09319078177213669
500,0:41:40,tawowl1,0.11792388558387756
501,0:41:45,tawowl1,0.09459175914525986
502,0:41:50,commoo3,0.08264439553022385
503,0:41:55,commoo3,0.1153191551566124
504,0:42:00,eurcoo,0.06537182629108429
505,0:42:05,tawowl1,0.09523987770080566
506,0:42:10,tawowl1,0.06248270347714424
507,0:42:15,tawowl1,0.09810492396354675
508,0:42:20,uraowl1,0.07693193852901459
509,0:42:25,loeowl,0.10739082843065262
510,0:42:30,sonthr1,0.0606684572994709
511,0:42:35,norsho,0.0848350077867508
512,0:42:40,rinphe,0.12971873581409454
513,0:42:45,tawowl1,0.062437448650598526
514,0:42:50,loeowl,0.13274909555912018
515,0:42:55,watrai1,0.08307069540023804
516,0:43:00,loeowl,0.11559093743562698
517,0:43:05,commoo3,0.06950168311595917
518,0:43:10,loeowl,0.09213146567344666
519,0:43:15,eurrob1,0.0933726504445076
520,0:43:20,loeowl,0.06831913441419601
521,0:43:25,tawowl1,0.12904852628707886
522,0:43:30,loeowl,0.08305740356445312
523,0:43:35,loeowl,0.12191952019929886
524,0:43:40,blagro1,0.3404029905796051
525,0:43:45,commoo3,0.10008097440004349
526,0:43:50,tawowl1,0.08511824905872345
527,0:43:55,tawowl1,0.07482404261827469
528,0:44:00,tawowl1,0.0932445377111435
529,0:44:05,tawowl1,0.1447898894548416
530,0:44:10,eurcoo,0.06755401939153671
531,0:44:15,eurrob1,0.15329523384571075
532,0:44:20,tawowl1,0.07202385365962982
533,0:44:25,eurcoo,0.08644106239080429
534,0:44:30,eueowl1,0.1596689075231552
535,0:44:35,eurcoo,0.08672834932804108
536,0:44:40,commoo3,0.11407177895307541
537,0:44:45,commoo3,0.07306181639432907
538,0:44:50,commoo3,0.1137794703245163
539,0:44:55,commoo3,0.11930473893880844
540,0:45:00,tawowl1,0.07539700716733932
541,0:45:05,tawowl1,0.07448262721300125
542,0:45:10,tawowl1,0.08031486719846725
543,0:45:15,loeowl,0.06240479275584221
544,0:45:20,commoo3,0.07715906947851181
545,0:45:25,eurcoo,0.08937159180641174
546,0:45:30,eurcoo,0.07621390372514725
547,0:45:35,tawowl1,0.08472394943237305
548,0:45:40,sonthr1,0.19858308136463165
549,0:45:45,commoo3,0.07338746637105942
550,0:45:50,commoo3,0.1069173812866211
551,0:45:55,tawowl1,0.09978452324867249
552,0:46:00,loeowl,0.18533463776111603
553,0:46:05,loeowl,0.07120858877897263
554,0:46:10,tawowl1,0.060918670147657394
555,0:46:15,loeowl,0.1199180856347084
556,0:46:20,commoo3,0.07197555154561996
557,0:46:25,tawowl1,0.06318265944719315
558,0:46:30,tawowl1,0.08046605437994003
559,0:46:35,eurcoo,0.1183251142501831
560,0:46:40,loeowl,0.13844017684459686
561,0:46:45,loeowl,0.08923003077507019
562,0:46:50,loeowl,0.11077744513750076
563,0:46:55,loeowl,0.04595782607793808
564,0:47:00,tawowl1,0.08886467665433884
565,0:47:05,tawowl1,0.07934633642435074
566,0:47:10,loeowl,0.054664935916662216
567,0:47:15,tawowl1,0.06344935297966003
568,0:47:20,eurcoo,0.070673368871212
569,0:47:25,tawowl1,0.10192995518445969
570,0:47:30,tawowl1,0.11497601866722107
571,0:47:35,loeowl,0.13288091123104095
572,0:47:40,loeowl,0.07238398492336273
573,0:47:45,watrai1,0.13049350678920746
574,0:47:50,eurcoo,0.05914709344506264
575,0:47:55,eueowl1,0.06728214025497437
576,0:48:00,loeowl,0.12890252470970154
577,0:48:05,eurcoo,0.05816735327243805
578,0:48:10,loeowl,0.06653689593076706
579,0:48:15,loeowl,0.12193271517753601
580,0:48:20,loeowl,0.08400612324476242
581,0:48:25,comrav,0.13634702563285828
582,0:48:30,loeowl,0.08419732749462128
583,0:48:35,eurcoo,0.0940016433596611
584,0:48:40,tawowl1,0.27615049481391907
585,0:48:45,eurcoo,0.08448886126279831
586,0:48:50,loeowl,0.09666746854782104
587,0:48:55,tawowl1,0.10407514125108719
588,0:49:00,tawowl1,0.08321353793144226
589,0:49:05,tawowl1,0.11457881331443787
590,0:49:10,eurcoo,0.104324109852314
591,0:49:15,loeowl,0.0822303369641304
592,0:49:20,eurcoo,0.09881843626499176
593,0:49:25,tawowl1,0.058458514511585236
594,0:49:30,tawowl1,0.11108589917421341
595,0:49:35,eurcoo,0.0676758885383606
596,0:49:40,tawowl1,0.13993413746356964
597,0:49:45,comrav,0.12788034975528717
598,0:49:50,comrav,0.11433831602334976
599,0:49:55,tawowl1,0.06880387663841248
600,0:50:00,loeowl,0.074660524725914
601,0:50:05,blagro1,0.11841984838247299
602,0:50:10,loeowl,0.11591093987226486
603,0:50:15,ortbun1,0.09061752259731293
604,0:50:20,tawowl1,0.06519147753715515
605,0:50:25,loeowl,0.17487122118473053
606,0:50:30,norsho,0.0649426281452179
607,0:50:35,commoo3,0.09957689046859741
608,0:50:40,loeowl,0.09541693329811096
609,0:50:45,loeowl,0.09651977568864822
610,0:50:50,uraowl1,0.18942274153232574
611,0:50:55,loeowl,0.1842920184135437
612,0:51:00,tawowl1,0.05779162049293518
613,0:51:05,loeowl,0.17120639979839325
614,0:51:10,loeowl,0.0999869555234909
615,0:51:15,jacsni,0.2461819052696228
616,0:51:20,loeowl,0.14477619528770447
617,0:51:25,loeowl,0.17840692400932312
618,0:51:30,eurcoo,0.05015967786312103
619,0:51:35,loeowl,0.2901054322719574
