frame,time,class,probability,probability_rank
12,0:01:00,goldcr1,0.03410131484270096,3
12,0:01:00,winwre4,0.030013464391231537,4
12,0:01:00,egwtea1,0.029855480417609215,5
13,0:01:05,shttre1,0.30447691679000854,1
13,0:01:05,dunnoc1,0.30222538113594055,2
13,0:01:05,comkin1,0.026777535676956177,3
13,0:01:05,eurrob1,0.025603126734495163,4
13,0:01:05,coatit2,0.013424055650830269,5
14,0:01:10,eurrob1,0.0837014839053154,1
14,0:01:10,goldcr1,0.0711107850074768,2
14,0:01:10,lottit1,0.039002206176519394,3
14,0:01:10,hawfin,0.03545147180557251,4
14,0:01:10,tawowl1,0.03462991490960121,5
15,0:01:15,goldcr1,0.2197822779417038,1
15,0:01:15,coatit2,0.05793546512722969,2
15,0:01:15,eurrob1,0.05693274736404419,3
15,0:01:15,eurnut2,0.05499103292822838,4
15,0:01:15,lottit1,0.02872558869421482,5
16,0:01:20,eurrob1,0.07034634798765182,1
16,0:01:20,tawowl1,0.04675436019897461,2
16,0:01:20,goldcr1,0.04508935660123825,3
16,0:01:20,comrav,0.03915461152791977,4
16,0:01:20,coatit2,0.03676759824156761,5
17,0:01:25,graher1,0.3591171205043793,1
17,0:01:25,loeowl,0.07779109477996826,2
17,0:01:25,uraowl1,0.028921447694301605,3
17,0:01:25,tawowl1,0.02842327207326889,4
17,0:01:25,comwax,0.022593049332499504,5
18,0:01:30,eurjay1,0.9603400826454163,1
18,0:01:30,blcjay2,0.0018425273010507226,2
18,0:01:30,cowscj1,0.001502402126789093,3
18,0:01:30,stejay,0.0014848519349470735,4
18,0:01:30,redcro,0.0014211549423635006,5
19,0:01:35,whiwag,0.16479644179344177,1
19,0:01:35,loeowl,0.14924584329128265,2
19,0:01:35,carcro1,0.04615987837314606,3
19,0:01:35,eurmag1,0.04505058005452156,4
19,0:01:35,graher1,0.025443432852625847,5
20,0:01:40,eurrob1,0.23693086206912994,1
20,0:01:40,hawfin,0.10246481001377106,2
20,0:01:40,rudshe,0.0553755909204483,3
20,0:01:40,gragoo,0.03581203892827034,4
20,0:01:40,eurjay1,0.029201744124293327,5
21,0:01:45,cangoo,0.08236309140920639,1
21,0:01:45,eurnut2,0.05708643049001694,2
21,0:01:45,eurrob1,0.05342572182416916,3
21,0:01:45,cretit2,0.04108143225312233,4
21,0:01:45,sonthr1,0.03751936927437782,5
22,0:01:50,redcro,0.32233449816703796,1
22,0:01:50,commoo3,0.21372811496257782,2
22,0:01:50,eurnut2,0.07318711280822754,3
22,0:01:50,watrai1,0.027585642412304878,4
22,0:01:50,parcro2,0.010978564620018005,5
23,0:01:55,snobun,0.255977600812912,1
23,0:01:55,cretit2,0.15336547791957855,2
23,0:01:55,eurnut2,0.04277946799993515,3
23,0:01:55,whbwoo1,0.013814574107527733,4
23,0:01:55,eurbla,0.011115946806967258,5
24,0:02:00,snobun,0.0660429447889328,1
24,0:02:00,watrai1,0.06445858627557755,2
24,0:02:00,commoo3,0.0593813955783844,3
24,0:02:00,eurwig,0.042809829115867615,4
24,0:02:00,eueowl1,0.041652850806713104,5
25,0:02:05,eueowl1,0.06623546034097672,1
25,0:02:05,eurcoo,0.0645027831196785,2
25,0:02:05,tawowl1,0.060045529156923294,3
25,0:02:05,loeowl,0.0538308322429657,4
25,0:02:05,watrai1,0.04982701689004898,5
26,0:02:10,commoo3,0.5103774666786194,1
26,0:02:10,watrai1,0.06739859282970428,2
26,0:02:10,snobun,0.02208995632827282,3
26,0:02:10,litowl1,0.021897707134485245,4
26,0:02:10,winwre4,0.012476565316319466,5
27,0:02:15,watrai1,0.0955086201429367,1
27,0:02:15,tawowl1,0.0862327441573143,2
27,0:02:15,eueowl1,0.04375704005360603,3
27,0:02:15,eurcoo,0.03322187438607216,4
27,0:02:15,loeowl,0.032548073679208755,5
28,0:02:20,watrai1,0.18908998370170593,1
28,0:02:20,redcro,0.1140708476305008,2
28,0:02:20,litowl1,0.021473387256264687,3
28,0:02:20,ortbun1,0.020160643383860588,4
28,0:02:20,cowpig1,0.019934091717004776,5
29,0:02:25,eurnut2,0.5293088555335999,1
29,0:02:25,cretit2,0.047053102403879166,2
29,0:02:25,redcro,0.03610657528042793,3
29,0:02:25,eurrob1,0.03071882762014866,4
29,0:02:25,snobun,0.02123105525970459,5
30,0:02:30,watrai1,0.1670338213443756,1
30,0:02:30,litowl1,0.04882984608411789,2
30,0:02:30,eueowl1,0.04305773228406906,3
30,0:02:30,euroys1,0.02841206081211567,4
30,0:02:30,eurwig,0.02469119057059288,5
31,0:02:35,loeowl,0.07901372760534286,1
31,0:02:35,tawowl1,0.054344646632671356,2
31,0:02:35,watrai1,0.05022832378745079,3
31,0:02:35,eueowl1,0.04922992363572121,4
31,0:02:35,commoo3,0.047960344702005386,5
32,0:02:40,comsan,0.13327085971832275,1
32,0:02:40,shttre1,0.05296561121940613,2
32,0:02:40,eurcoo,0.05077788606286049,3
32,0:02:40,ortbun1,0.04881158098578453,4
32,0:02:40,eueowl1,0.04880037531256676,5
33,0:02:45,shttre1,0.933571457862854,1
33,0:02:45,comsan,0.008243768475949764,2
33,0:02:45,coatit2,0.007948929443955421,3
33,0:02:45,tawowl1,0.0024309796281158924,4
33,0:02:45,eueowl1,0.0022392310202121735,5
34,0:02:50,litbit1,0.5677107572555542,1
34,0:02:50,eurdot,0.14076291024684906,2
34,0:02:50,comqua1,0.02895585633814335,3
34,0:02:50,bcnher,0.021611271426081657,4
34,0:02:50,graher1,0.016904199495911598,5
35,0:02:55,tawowl1,0.08408678323030472,1
35,0:02:55,eueowl1,0.07500632852315903,2
35,0:02:55,eurrob1,0.0603359192609787,3
35,0:02:55,loeowl,0.05073840543627739,4
35,0:02:55,eurcoo,0.042722441256046295,5
36,0:03:00,shttre1,0.9764627814292908,1
36,0:03:00,gretit1,0.003539648372679949,2
36,0:03:00,dunnoc1,0.002180881565436721,3
36,0:03:00,manshe,0.00121944525744766,4
36,0:03:00,commoo3,0.0009158669272437692,5
37,0:03:05,shttre1,0.42532268166542053,1
37,0:03:05,coatit2,0.1789635717868805,2
37,0:03:05,eurrob1,0.028646424412727356,3
37,0:03:05,eurtre1,0.01936633139848709,4
37,0:03:05,gretit1,0.018636038526892662,5
38,0:03:10,eurcoo,0.10052014887332916,1
38,0:03:10,commoo3,0.07234133034944534,2
38,0:03:10,tawowl1,0.07006654143333435,3
38,0:03:10,eueowl1,0.06164178252220154,4
38,0:03:10,blksco1,0.058475855737924576,5
39,0:03:15,comsan,0.35737404227256775,1
39,0:03:15,shttre1,0.19896429777145386,2
39,0:03:15,eurcoo,0.05638263374567032,3
39,0:03:15,comkin1,0.0437379889190197,4
39,0:03:15,tawowl1,0.01138676330447197,5
40,0:03:20,shttre1,0.3695831596851349,1
40,0:03:20,dunnoc1,0.07243697345256805,2
40,0:03:20,comkin1,0.06497180461883545,3
40,0:03:20,eurcoo,0.049302440136671066,4
40,0:03:20,watrai1,0.0257272832095623,5
41,0:03:25,shttre1,0.5764811038970947,1
41,0:03:25,coatit2,0.257858008146286,2
41,0:03:25,comchi1,0.01447608694434166,3
41,0:03:25,watrai1,0.006737943738698959,4
41,0:03:25,dunnoc1,0.005103952717036009,5
42,0:03:30,loeowl,0.04597804322838783,1
42,0:03:30,coatit2,0.04339072108268738,2
42,0:03:30,eurcoo,0.0416233167052269,3
42,0:03:30,tawowl1,0.04053949937224388,4
42,0:03:30,eurrob1,0.04040161892771721,5
43,0:03:35,eurcoo,0.09010249376296997,1
43,0:03:35,tawowl1,0.07623618841171265,2
43,0:03:35,commoo3,0.06906240433454514,3
43,0:03:35,watrai1,0.04889245331287384,4
43,0:03:35,eueowl1,0.04420207440853119,5
44,0:03:40,eurrob1,0.052599579095840454,1
44,0:03:40,tawowl1,0.03539861738681793,2
44,0:03:40,sonthr1,0.03365321829915047,3
44,0:03:40,hawfin,0.031569864600896835,4
44,0:03:40,spofly1,0.027958855032920837,5
45,0:03:45,shttre1,0.7275374531745911,1
45,0:03:45,dunnoc1,0.029818112030625343,2
45,0:03:45,gretit1,0.02792149968445301,3
45,0:03:45,eurbla,0.019166110083460808,4
45,0:03:45,coatit2,0.010157574899494648,5
46,0:03:50,eurdot,0.29835328459739685,1
46,0:03:50,blksco1,0.07198838144540787,2
46,0:03:50,eugplo,0.07043863087892532,3
46,0:03:50,eurcoo,0.044427864253520966,4
46,0:03:50,litbit1,0.03702453151345253,5
47,0:03:55,tawowl1,0.07157967984676361,1
47,0:03:55,eurcoo,0.03906695544719696,2
47,0:03:55,eurrob1,0.03302709758281708,3
47,0:03:55,eurbla,0.0327681265771389,4
47,0:03:55,sonthr1,0.027997342869639397,5
48,0:04:00,shttre1,0.08713991194963455,1
48,0:04:00,tawowl1,0.05098170414566994,2
48,0:04:00,eurrob1,0.04896164312958717,3
48,0:04:00,eurbla,0.047177717089653015,4
48,0:04:00,redwin,0.035830844193696976,5
49,0:04:05,shttre1,0.46671709418296814,1
49,0:04:05,comkin1,0.08618323504924774,2
49,0:04:05,dunnoc1,0.07844460755586624,3
49,0:04:05,eurcoo,0.029202543199062347,4
49,0:04:05,blksco1,0.011905084364116192,5
50,0:04:10,shttre1,0.47618532180786133,1
50,0:04:10,coatit2,0.3589836359024048,2
50,0:04:10,comchi1,0.009273994714021683,3
50,0:04:10,brambl,0.008444998413324356,4
50,0:04:10,dunnoc1,0.006673908326774836,5
51,0:04:15,coatit2,0.41282016038894653,1
51,0:04:15,shttre1,0.3871367573738098,2
51,0:04:15,dunnoc1,0.022549470886588097,3
51,0:04:15,gretit1,0.010977134108543396,4
51,0:04:15,comkin1,0.009822170250117779,5
52,0:04:20,shttre1,0.6856452822685242,1
52,0:04:20,coatit2,0.12642769515514374,2
52,0:04:20,carcro1,0.020156463608145714,3
52,0:04:20,dunnoc1,0.010648826137185097,4
52,0:04:20,hawfin,0.009289328940212727,5
53,0:04:25,shttre1,0.9675123691558838,1
53,0:04:25,dunnoc1,0.004952278919517994,2
53,0:04:25,coatit2,0.0020341183990240097,3
53,0:04:25,gretit1,0.0016379546141251922,4
53,0:04:25,comkin1,0.0009807097958400846,5
54,0:04:30,shttre1,0.21593382954597473,1
54,0:04:30,dunnoc1,0.07879657298326492,2
54,0:04:30,comkin1,0.048186883330345154,3
54,0:04:30,watrai1,0.03471165522933006,4
54,0:04:30,comchi1,0.019200671464204788,5
55,0:04:35,shttre1,0.44525131583213806,1
55,0:04:35,firecr1,0.15945209562778473,2
55,0:04:35,eurtre1,0.0534805990755558,3
55,0:04:35,coatit2,0.027688445523381233,4
55,0:04:35,goldcr1,0.019190065562725067,5
56,0:04:40,shttre1,0.9471139311790466,1
56,0:04:40,redcro,0.01564115658402443,2
56,0:04:40,coatit2,0.004551453981548548,3
56,0:04:40,watrai1,0.002666734391823411,4
56,0:04:40,eurnut2,0.0024722451344132423,5
57,0:04:45,shttre1,0.8648717403411865,1
57,0:04:45,yebwar3,0.015973834320902824,2
57,0:04:45,eurtre1,0.010934029705822468,3
57,0:04:45,hawfin,0.010021231137216091,4
57,0:04:45,eurnut2,0.009014073759317398,5
58,0:04:50,shttre1,0.9144264459609985,1
58,0:04:50,coatit2,0.03605518862605095,2
58,0:04:50,eurnut2,0.0057927146553993225,3
58,0:04:50,brambl,0.002324215369299054,4
58,0:04:50,gretit1,0.0022883519995957613,5
59,0:04:55,coatit2,0.6284976005554199,1
59,0:04:55,shttre1,0.13240288197994232,2
59,0:04:55,watrai1,0.02457425370812416,3
59,0:04:55,euroys1,0.007763626053929329,4
59,0:04:55,dunnoc1,0.007540942169725895,5
60,0:05:00,shttre1,0.4358966648578644,1
60,0:05:00,firecr1,0.1487353891134262,2
60,0:05:00,coatit2,0.05177958682179451,3
60,0:05:00,eurnut2,0.034460656344890594,4
60,0:05:00,goldcr1,0.030936751514673233,5
61,0:05:05,shttre1,0.7826204299926758,1
61,0:05:05,coatit2,0.11999306827783585,2
61,0:05:05,gretit1,0.013515589758753777,3
61,0:05:05,eurnut2,0.004653273615986109,4
61,0:05:05,firecr1,0.003222079249098897,5
62,0:05:10,shttre1,0.3719143271446228,1
62,0:05:10,redcro,0.15266457200050354,2
62,0:05:10,eurgol,0.06996655464172363,3
62,0:05:10,eurnut2,0.044307563453912735,4
62,0:05:10,gretit1,0.016667049378156662,5
63,0:05:15,martit2,0.15076099336147308,1
63,0:05:15,eurnut2,0.08312523365020752,2
63,0:05:15,hawfin,0.07876937836408615,3
63,0:05:15,comchi1,0.050016261637210846,4
63,0:05:15,lottit1,0.043490931391716,5
64,0:05:20,shttre1,0.965679407119751,1
64,0:05:20,gretit1,0.010240317322313786,2
64,0:05:20,eurnut2,0.0017384043894708157,3
64,0:05:20,blackc1,0.0016863154014572501,4
64,0:05:20,coatit2,0.0012311694445088506,5
65,0:05:25,shttre1,0.9964721202850342,1
65,0:05:25,coatit2,0.0004503443487919867,2
65,0:05:25,gretit1,0.00030140162562020123,3
65,0:05:25,eursis,0.00017675165145192295,4
65,0:05:25,eurnut2,0.0001436662714695558,5
66,0:05:30,shttre1,0.09106089174747467,1
66,0:05:30,comchi1,0.06583072990179062,2
66,0:05:30,coatit2,0.05224316939711571,3
66,0:05:30,eurrob1,0.04154660925269127,4
66,0:05:30,spofly1,0.038916464895009995,5
67,0:05:35,shttre1,0.47910964488983154,1
67,0:05:35,coatit2,0.27761298418045044,2
67,0:05:35,eurnut2,0.03802287578582764,3
67,0:05:35,gretit1,0.01647574082016945,4
67,0:05:35,eurtre1,0.010766497813165188,5
68,0:05:40,shttre1,0.4458082616329193,1
68,0:05:40,eurnut2,0.11978809535503387,2
68,0:05:40,coatit2,0.10108537971973419,3
68,0:05:40,gretit1,0.026468032971024513,4
68,0:05:40,eurtre1,0.02635417878627777,5
69,0:05:45,shttre1,0.10575610399246216,1
69,0:05:45,eurnut2,0.10476116836071014,2
69,0:05:45,coatit2,0.07843894511461258,3
69,0:05:45,eursis,0.0530688613653183,4
69,0:05:45,eutspa,0.03354335203766823,5
70,0:05:50,coatit2,0.28646671772003174,1
70,0:05:50,martit2,0.19117021560668945,2
70,0:05:50,gretit1,0.1204320415854454,3
70,0:05:50,comchi1,0.0396084226667881,4
70,0:05:50,eurnut2,0.03778017312288284,5
71,0:05:55,eurnut2,0.3263251483440399,1
71,0:05:55,shttre1,0.22219540178775787,2
71,0:05:55,comchi1,0.04057978466153145,3
71,0:05:55,litowl1,0.029703835025429726,4
71,0:05:55,gretit1,0.01752481609582901,5
72,0:06:00,eurnut2,0.6949970722198486,1
72,0:06:00,coatit2,0.10857713967561722,2
72,0:06:00,shttre1,0.03287702053785324,3
72,0:06:00,gretit1,0.014264997094869614,4
72,0:06:00,comchi1,0.0116495992988348,5
73,0:06:05,shttre1,0.9751743674278259,1
73,0:06:05,eurnut2,0.007957682944834232,2
73,0:06:05,gretit1,0.001153929391875863,3
73,0:06:05,lottit1,0.0007975397165864706,4
73,0:06:05,comcha,0.0006081351893953979,5
74,0:06:10,eurnut2,0.8543983697891235,1
74,0:06:10,sonthr1,0.01176819484680891,2
74,0:06:10,eurbla,0.00585509929805994,3
74,0:06:10,eurrob1,0.0056328666396439075,4
74,0:06:10,tawowl1,0.005432911682873964,5
75,0:06:15,shttre1,0.9957873225212097,1
75,0:06:15,eurnut2,0.001879946794360876,2
75,0:06:15,lottit1,0.00014209968503564596,3
75,0:06:15,firecr1,0.00011787479161284864,4
75,0:06:15,sonthr1,9.808708273340017e-05,5
76,0:06:20,dunnoc1,0.16922681033611298,1
76,0:06:20,eurnut2,0.14474919438362122,2
76,0:06:20,shttre1,0.07060664147138596,3
76,0:06:20,comchi1,0.0490456148982048,4
76,0:06:20,lirplo,0.04880385100841522,5
77,0:06:25,shttre1,0.6263017654418945,1
77,0:06:25,eurnut2,0.13468697667121887,2
77,0:06:25,coatit2,0.026853350922465324,3
77,0:06:25,comchi1,0.016779623925685883,4
77,0:06:25,litowl1,0.015944119542837143,5
78,0:06:30,eurnut2,0.4179445505142212,1
78,0:06:30,comchi1,0.1440132111310959,2
78,0:06:30,shttre1,0.12652361392974854,3
78,0:06:30,gretit1,0.04299188777804375,4
78,0:06:30,coatit2,0.03016011044383049,5
79,0:06:35,shttre1,0.9806905388832092,1
79,0:06:35,eurnut2,0.00944517832249403,2
79,0:06:35,comchi1,0.0005287797539494932,3
79,0:06:35,comred2,0.00040273508056998253,4
79,0:06:35,tawowl1,0.0003545191138982773,5
80,0:06:40,shttre1,0.8184792995452881,1
80,0:06:40,eurnut2,0.03371801972389221,2
80,0:06:40,coatit2,0.021925151348114014,3
80,0:06:40,comchi1,0.01274370402097702,4
80,0:06:40,dunnoc1,0.011053069494664669,5
81,0:06:45,shttre1,0.9667961597442627,1
81,0:06:45,eurnut2,0.011842259205877781,2
81,0:06:45,comchi1,0.0016157663194462657,3
81,0:06:45,tawowl1,0.0011061751283705235,4
81,0:06:45,dunnoc1,0.001020960509777069,5
82,0:06:50,eurnut2,0.4885411262512207,1
82,0:06:50,shttre1,0.1619790643453598,2
82,0:06:50,comchi1,0.04023219645023346,3
82,0:06:50,gretit1,0.02166212536394596,4
82,0:06:50,coatit2,0.014875270426273346,5
83,0:06:55,eurnut2,0.5973963737487793,1
83,0:06:55,shttre1,0.09277282655239105,2
83,0:06:55,gretit1,0.048579584807157516,3
83,0:06:55,comchi1,0.043230943381786346,4
83,0:06:55,coatit2,0.013092842884361744,5
84,0:07:00,shttre1,0.9823252558708191,1
84,0:07:00,eursis,0.005047434475272894,2
84,0:07:00,comchi1,0.0020472039468586445,3
84,0:07:00,eurnut2,0.0019411244429647923,4
84,0:07:00,coatit2,0.000963230209890753,5
85,0:07:05,eurnut2,0.15579593181610107,1
85,0:07:05,comchi1,0.09497752785682678,2
85,0:07:05,gretit1,0.07903732359409332,3
85,0:07:05,carcro1,0.053950607776641846,4
85,0:07:05,shttre1,0.051203250885009766,5
86,0:07:10,eurnut2,0.22574688494205475,1
86,0:07:10,comchi1,0.14129820466041565,2
86,0:07:10,shttre1,0.09558925032615662,3
86,0:07:10,eaosun1,0.045204173773527145,4
86,0:07:10,litowl1,0.03975086286664009,5
87,0:07:15,shttre1,0.9646516442298889,1
87,0:07:15,eurnut2,0.005018157884478569,2
87,0:07:15,litowl1,0.004583615809679031,3
87,0:07:15,eursis,0.0029868411365896463,4
87,0:07:15,skylar,0.001117832027375698,5
88,0:07:20,eurnut2,0.2361888736486435,1
88,0:07:20,litowl1,0.22759415209293365,2
88,0:07:20,eursis,0.04266945645213127,3
88,0:07:20,comchi1,0.037950292229652405,4
88,0:07:20,sonthr1,0.022657470777630806,5
89,0:07:25,martit2,0.8044707179069519,1
89,0:07:25,gretit1,0.04635103419423103,2
89,0:07:25,comchi1,0.024934325367212296,3
89,0:07:25,spored,0.016352618113160133,4
89,0:07:25,eurnut2,0.010856838896870613,5
90,0:07:30,gretit1,0.36206600069999695,1
90,0:07:30,eurnut2,0.2152761071920395,2
90,0:07:30,shttre1,0.08503296971321106,3
90,0:07:30,comchi1,0.04366308078169823,4
90,0:07:30,dunnoc1,0.025922907516360283,5
91,0:07:35,shttre1,0.16925746202468872,1
91,0:07:35,dunnoc1,0.14670515060424805,2
91,0:07:35,gretit1,0.04777378588914871,3
91,0:07:35,eurcoo,0.03215153515338898,4
91,0:07:35,hawfin,0.021168453618884087,5
92,0:07:40,shttre1,0.46880200505256653,1
92,0:07:40,dunnoc1,0.17588432133197784,2
92,0:07:40,eurcoo,0.10046885162591934,3
92,0:07:40,hawfin,0.018496984615921974,4
92,0:07:40,comkin1,0.010686122812330723,5
93,0:07:45,gretit1,0.07967306673526764,1
93,0:07:45,blutit,0.0711408406496048,2
93,0:07:45,martit2,0.06733793020248413,3
93,0:07:45,eurrob1,0.058380354195833206,4
93,0:07:45,carcro1,0.057176828384399414,5
94,0:07:50,eurrob1,0.07099675387144089,1
94,0:07:50,hawfin,0.05692953243851662,2
94,0:07:50,tawowl1,0.041353728622198105,3
94,0:07:50,lottit1,0.03509879857301712,4
94,0:07:50,sonthr1,0.02621987648308277,5
95,0:07:55,shttre1,0.3618575632572174,1
95,0:07:55,eurtre1,0.22584892809391022,2
95,0:07:55,eurbla,0.032980356365442276,3
95,0:07:55,brncre,0.02750726416707039,4
95,0:07:55,eurrob1,0.02002878673374653,5
96,0:08:00,firecr1,0.17034302651882172,1
96,0:08:00,goldcr1,0.06984394788742065,2
96,0:08:00,hazgro1,0.06406350433826447,3
96,0:08:00,lottit1,0.0548817478120327,4
96,0:08:00,loeowl,0.025549888610839844,5
97,0:08:05,eurrob1,0.14209643006324768,1
97,0:08:05,eurtre1,0.11199212074279785,2
97,0:08:05,eursis,0.08087506890296936,3
97,0:08:05,goldcr1,0.05836992338299751,4
97,0:08:05,dunlin,0.03406171500682831,5
98,0:08:10,eurtre1,0.2633211612701416,1
98,0:08:10,eurrob1,0.06115015596151352,2
98,0:08:10,eurbla,0.040235042572021484,3
98,0:08:10,redwin,0.03972887620329857,4
98,0:08:10,shttre1,0.03924698382616043,5
99,0:08:15,tawowl1,0.41450050473213196,1
99,0:08:15,eurcoo,0.058870308101177216,2
99,0:08:15,loeowl,0.04053314030170441,3
99,0:08:15,eueowl1,0.03234444931149483,4
99,0:08:15,watrai1,0.02603100799024105,5
100,0:08:20,tawowl1,0.08610492944717407,1
100,0:08:20,eurcoo,0.05730864405632019,2
100,0:08:20,eueowl1,0.03995083272457123,3
100,0:08:20,commoo3,0.03583270683884621,4
100,0:08:20,loeowl,0.03580056130886078,5
101,0:08:25,comqua1,0.10454919189214706,1
101,0:08:25,bargoo,0.07439931482076645,2
101,0:08:25,eurcoo,0.05955810472369194,3
101,0:08:25,watrai1,0.04979484900832176,4
101,0:08:25,commoo3,0.03767288103699684,5
102,0:08:30,tawowl1,0.17154335975646973,1
102,0:08:30,eurcoo,0.07791141420602798,2
102,0:08:30,watrai1,0.04825560748577118,3
102,0:08:30,commoo3,0.04694709554314613,4
102,0:08:30,eueowl1,0.03982756659388542,5
103,0:08:35,comqua1,0.17481718957424164,1
103,0:08:35,graher1,0.14603528380393982,2
103,0:08:35,bargoo,0.04457589611411095,3
103,0:08:35,mallar3,0.04071183130145073,4
103,0:08:35,bcnher,0.04009610787034035,5
104,0:08:40,tawowl1,0.13538844883441925,1
104,0:08:40,eurcoo,0.08583477139472961,2
104,0:08:40,commoo3,0.06176569685339928,3
104,0:08:40,watrai1,0.046465713530778885,4
104,0:08:40,eueowl1,0.041624706238508224,5
105,0:08:45,eurcoo,0.10326482355594635,1
105,0:08:45,tawowl1,0.06401389092206955,2
105,0:08:45,commoo3,0.051288314163684845,3
105,0:08:45,watrai1,0.045775990933179855,4
105,0:08:45,blksco1,0.04251309856772423,5
106,0:08:50,gretit1,0.15607459843158722,1
106,0:08:50,eurrob1,0.09383177012205124,2
106,0:08:50,blutit,0.09380078315734863,3
106,0:08:50,rocbun1,0.06444340944290161,4
106,0:08:50,martit2,0.04817552864551544,5
107,0:08:55,tawowl1,0.12964704632759094,1
107,0:08:55,loeowl,0.105081707239151,2
107,0:08:55,eurcoo,0.047954633831977844,3
107,0:08:55,eueowl1,0.038808178156614304,4
107,0:08:55,commoo3,0.03551341965794563,5
108,0:09:00,tawowl1,0.0839744433760643,1
108,0:09:00,eurcoo,0.05802348628640175,2
108,0:09:00,commoo3,0.046620968729257584,3
108,0:09:00,eueowl1,0.04593253880739212,4
108,0:09:00,loeowl,0.04287942498922348,5
109,0:09:05,tawowl1,0.10425668209791183,1
109,0:09:05,eurcoo,0.059173308312892914,2
109,0:09:05,loeowl,0.056004103273153305,3
109,0:09:05,eueowl1,0.04667677730321884,4
109,0:09:05,commoo3,0.044158440083265305,5
110,0:09:10,tawowl1,0.12325142323970795,1
110,0:09:10,loeowl,0.06176528334617615,2
110,0:09:10,eurcoo,0.06109364703297615,3
110,0:09:10,commoo3,0.04614574462175369,4
110,0:09:10,eueowl1,0.04415261745452881,5
111,0:09:15,eurcoo,0.0980968102812767,1
111,0:09:15,tawowl1,0.09652957320213318,2
111,0:09:15,commoo3,0.07448304444551468,3
111,0:09:15,watrai1,0.04738781601190567,4
111,0:09:15,loeowl,0.040364980697631836,5
112,0:09:20,tawowl1,0.11334322392940521,1
112,0:09:20,loeowl,0.10211840271949768,2
112,0:09:20,eueowl1,0.054913319647312164,3
112,0:09:20,eurcoo,0.0520474798977375,4
112,0:09:20,commoo3,0.03639562427997589,5
113,0:09:25,brant,0.1546064019203186,1
113,0:09:25,mallar3,0.12597911059856415,2
113,0:09:25,bargoo,0.0810532197356224,3
113,0:09:25,commer,0.0683821365237236,4
113,0:09:25,buffle,0.028826097026467323,5
114,0:09:30,eurcoo,0.07933918386697769,1
114,0:09:30,watrai1,0.057279590517282486,2
114,0:09:30,tawowl1,0.05203580483794212,3
