frame,time,class,probability,probability_rank
13,0:01:05,tawowl1,0.09851865470409393,1
13,0:01:05,loeowl,0.06638310849666595,2
13,0:01:05,commoo3,0.06048271059989929,3
13,0:01:05,eurcoo,0.04976500943303108,4
13,0:01:05,eurnig1,0.030743319541215897,5
14,0:01:10,tawowl1,0.101517453789711,1
14,0:01:10,loeowl,0.07576249539852142,2
14,0:01:10,commoo3,0.05674956366419792,3
14,0:01:10,eurcoo,0.04805236682295799,4
14,0:01:10,eurnig1,0.039590924978256226,5
15,0:01:15,tawowl1,0.0959051102399826,1
15,0:01:15,commoo3,0.06733207404613495,2
15,0:01:15,loeowl,0.06542403250932693,3
15,0:01:15,eurcoo,0.060232385993003845,4
15,0:01:15,watrai1,0.037813588976860046,5
16,0:01:20,tawowl1,0.09321601688861847,1
16,0:01:20,eurcoo,0.06720183044672012,2
16,0:01:20,loeowl,0.0511067658662796,3
16,0:01:20,commoo3,0.047127556055784225,4
16,0:01:20,eueowl1,0.03306667506694794,5
17,0:01:25,manshe,0.15404102206230164,1
17,0:01:25,tawowl1,0.11724330484867096,2
17,0:01:25,comqua1,0.04343923553824425,3
17,0:01:25,eueowl1,0.0412716269493103,4
17,0:01:25,commoo3,0.03214516490697861,5
18,0:01:30,tawowl1,0.09228990226984024,1
18,0:01:30,loeowl,0.060019031167030334,2
18,0:01:30,eurcoo,0.050175607204437256,3
18,0:01:30,eurnig1,0.037557005882263184,4
18,0:01:30,commoo3,0.034445080906152725,5
19,0:01:35,tawowl1,0.11716707795858383,1
19,0:01:35,loeowl,0.07672079652547836,2
19,0:01:35,commoo3,0.04910876601934433,3
19,0:01:35,eurcoo,0.04112522676587105,4
19,0:01:35,eurnig1,0.02801683358848095,5
20,0:01:40,tawowl1,0.11805853992700577,1
20,0:01:40,loeowl,0.07395573705434799,2
20,0:01:40,eurcoo,0.037295158952474594,3
20,0:01:40,commoo3,0.03635247051715851,4
20,0:01:40,eueowl1,0.028383174911141396,5
21,0:01:45,tawowl1,0.1519523411989212,1
21,0:01:45,loeowl,0.12822018563747406,2
21,0:01:45,eurcoo,0.042817723006010056,3
21,0:01:45,eueowl1,0.03309487923979759,4
21,0:01:45,commoo3,0.0330650731921196,5
22,0:01:50,tawowl1,0.09758829325437546,1
22,0:01:50,loeowl,0.09421762079000473,2
22,0:01:50,commoo3,0.05132615193724632,3
22,0:01:50,eurcoo,0.04076036810874939,4
22,0:01:50,eueowl1,0.02906993217766285,5
23,0:01:55,tawowl1,0.12614436447620392,1
23,0:01:55,loeowl,0.07637462764978409,2
23,0:01:55,eurcoo,0.05990271642804146,3
23,0:01:55,commoo3,0.05313656106591225,4
23,0:01:55,eueowl1,0.03452235832810402,5
24,0:02:00,tawowl1,0.10133276879787445,1
24,0:02:00,loeowl,0.06009046360850334,2
24,0:02:00,commoo3,0.04358777403831482,3
24,0:02:00,eurcoo,0.04184844344854355,4
24,0:02:00,eueowl1,0.038131676614284515,5
25,0:02:05,tawowl1,0.1288173347711563,1
25,0:02:05,loeowl,0.07849051803350449,2
25,0:02:05,eurcoo,0.07113882154226303,3
25,0:02:05,commoo3,0.05508119612932205,4
25,0:02:05,eueowl1,0.04194704815745354,5
26,0:02:10,loeowl,0.09777667373418808,1
26,0:02:10,tawowl1,0.09213653206825256,2
26,0:02:10,commoo3,0.06596790254116058,3
26,0:02:10,eueowl1,0.059993185102939606,4
26,0:02:10,eurcoo,0.05803077667951584,5
27,0:02:15,loeowl,0.10333569347858429,1
27,0:02:15,tawowl1,0.08720377087593079,2
27,0:02:15,eurcoo,0.05218891799449921,3
27,0:02:15,eueowl1,0.04623084142804146,4
27,0:02:15,commoo3,0.03656845912337303,5
28,0:02:20,tawowl1,0.09825053066015244,1
28,0:02:20,loeowl,0.08650016784667969,2
28,0:02:20,eueowl1,0.06815972179174423,3
28,0:02:20,eurcoo,0.06147157773375511,4
28,0:02:20,commoo3,0.05937730148434639,5
29,0:02:25,commoo3,0.19115455448627472,1
29,0:02:25,tawowl1,0.07248866558074951,2
29,0:02:25,watrai1,0.05289029702544212,3
29,0:02:25,eueowl1,0.047864679247140884,4
29,0:02:25,loeowl,0.04754239320755005,5
30,0:02:30,tawowl1,0.08772045373916626,1
30,0:02:30,loeowl,0.07936509698629379,2
30,0:02:30,commoo3,0.06477036327123642,3
30,0:02:30,eueowl1,0.05681886523962021,4
30,0:02:30,eurcoo,0.054415736347436905,5
31,0:02:35,tawowl1,0.08421608060598373,1
31,0:02:35,loeowl,0.0721859484910965,2
31,0:02:35,eueowl1,0.056598417460918427,3
31,0:02:35,brnowl,0.053379833698272705,4
31,0:02:35,commoo3,0.05310438945889473,5
32,0:02:40,loeowl,0.1787291020154953,1
32,0:02:40,tawowl1,0.17521072924137115,2
32,0:02:40,eueowl1,0.06858859956264496,3
32,0:02:40,uraowl1,0.04027699679136276,4
32,0:02:40,brdowl,0.03409323841333389,5
33,0:02:45,loeowl,0.15183387696743011,1
33,0:02:45,tawowl1,0.13544350862503052,2
33,0:02:45,eurcoo,0.0577913336455822,3
33,0:02:45,commoo3,0.04113708809018135,4
33,0:02:45,watrai1,0.03380943089723587,5
34,0:02:50,tawowl1,0.21984532475471497,1
34,0:02:50,loeowl,0.09919347614049911,2
34,0:02:50,eurcoo,0.0669998750090599,3
34,0:02:50,commoo3,0.053314391523599625,4
34,0:02:50,eueowl1,0.036239657551050186,5
35,0:02:55,loeowl,0.14978501200675964,1
35,0:02:55,tawowl1,0.09716680645942688,2
35,0:02:55,uraowl1,0.038543105125427246,3
35,0:02:55,eueowl1,0.03514726087450981,4
35,0:02:55,commoo3,0.031136920675635338,5
36,0:03:00,tawowl1,0.10989776253700256,1
36,0:03:00,loeowl,0.10794317722320557,2
36,0:03:00,eueowl1,0.043847229331731796,3
36,0:03:00,commoo3,0.03653828054666519,4
36,0:03:00,eurcoo,0.03551788255572319,5
37,0:03:05,tawowl1,0.09183526039123535,1
37,0:03:05,loeowl,0.09103544801473618,2
37,0:03:05,commoo3,0.042844258248806,3
37,0:03:05,eurcoo,0.039379581809043884,4
37,0:03:05,eueowl1,0.0388663075864315,5
38,0:03:10,loeowl,0.08594746887683868,1
38,0:03:10,tawowl1,0.06912045925855637,2
38,0:03:10,eueowl1,0.048943016678094864,3
38,0:03:10,uraowl1,0.037916891276836395,4
38,0:03:10,commoo3,0.034566450864076614,5
39,0:03:15,loeowl,0.08096321672201157,1
39,0:03:15,tawowl1,0.07258729636669159,2
39,0:03:15,eueowl1,0.0544356070458889,3
39,0:03:15,eurcoo,0.047895316034555435,4
39,0:03:15,commoo3,0.03989403322339058,5
40,0:03:20,loeowl,0.09447211027145386,1
40,0:03:20,tawowl1,0.08107125014066696,2
40,0:03:20,eurcoo,0.05469691380858421,3
40,0:03:20,commoo3,0.053515512496232986,4
40,0:03:20,eueowl1,0.03739900514483452,5
41,0:03:25,tawowl1,0.09733331948518753,1
41,0:03:25,loeowl,0.06556807458400726,2
41,0:03:25,commoo3,0.05730482563376427,3
41,0:03:25,eurnig1,0.04317479208111763,4
41,0:03:25,eurcoo,0.03844762593507767,5
42,0:03:30,tawowl1,0.10316159576177597,1
42,0:03:30,loeowl,0.07384280860424042,2
42,0:03:30,commoo3,0.05694860592484474,3
42,0:03:30,eurcoo,0.051815520972013474,4
42,0:03:30,eueowl1,0.03390785679221153,5
43,0:03:35,tawowl1,0.11617444455623627,1
43,0:03:35,loeowl,0.08337260782718658,2
43,0:03:35,commoo3,0.04380432516336441,3
43,0:03:35,eurcoo,0.038242753595113754,4
43,0:03:35,eueowl1,0.03121524304151535,5
44,0:03:40,loeowl,0.12369688600301743,1
44,0:03:40,tawowl1,0.07423584163188934,2
44,0:03:40,eueowl1,0.04405779764056206,3
44,0:03:40,uraowl1,0.03875148668885231,4
44,0:03:40,eurnig1,0.030075957998633385,5
45,0:03:45,loeowl,0.13143639266490936,1
45,0:03:45,eueowl1,0.09500876069068909,2
45,0:03:45,tawowl1,0.09103085845708847,3
45,0:03:45,uraowl1,0.06530524790287018,4
45,0:03:45,eurcoo,0.03127696365118027,5
46,0:03:50,loeowl,0.11985066533088684,1
46,0:03:50,tawowl1,0.08997387439012527,2
46,0:03:50,commoo3,0.05766448378562927,3
46,0:03:50,eurcoo,0.04830531030893326,4
46,0:03:50,eueowl1,0.042292967438697815,5
47,0:03:55,commoo3,0.0997394397854805,1
47,0:03:55,tawowl1,0.07593297958374023,2
47,0:03:55,eurcoo,0.05908580124378204,3
47,0:03:55,loeowl,0.05019021034240723,4
47,0:03:55,eurnig1,0.03223031759262085,5
48,0:04:00,tawowl1,0.3692273199558258,1
48,0:04:00,eurcoo,0.06428711116313934,2
48,0:04:00,commoo3,0.06051361933350563,3
48,0:04:00,loeowl,0.032557349652051926,4
48,0:04:00,eueowl1,0.023946110159158707,5
49,0:04:05,tawowl1,0.13770344853401184,1
49,0:04:05,loeowl,0.06913351267576218,2
49,0:04:05,eurcoo,0.04158041998744011,3
49,0:04:05,commoo3,0.04089878499507904,4
49,0:04:05,eurnig1,0.037094391882419586,5
50,0:04:10,tawowl1,0.11256811022758484,1
50,0:04:10,loeowl,0.08380177617073059,2
50,0:04:10,eurcoo,0.034692659974098206,3
50,0:04:10,eurnig1,0.03276567906141281,4
50,0:04:10,commoo3,0.0315723717212677,5
51,0:04:15,tawowl1,0.14002546668052673,1
51,0:04:15,loeowl,0.07547072321176529,2
51,0:04:15,eurcoo,0.057424839586019516,3
51,0:04:15,commoo3,0.056179944425821304,4
51,0:04:15,eurnig1,0.04807208105921745,5
52,0:04:20,tawowl1,0.10522717982530594,1
52,0:04:20,eurcoo,0.06964963674545288,2
52,0:04:20,commoo3,0.05586428940296173,3
52,0:04:20,loeowl,0.05531258136034012,4
52,0:04:20,eurnig1,0.03289617598056793,5
53,0:04:25,tawowl1,0.09347188472747803,1
53,0:04:25,eurcoo,0.08100808411836624,2
53,0:04:25,commoo3,0.07508830726146698,3
53,0:04:25,loeowl,0.044590771198272705,4
53,0:04:25,eurnig1,0.04270433634519577,5
54,0:04:30,tawowl1,0.06872540712356567,1
54,0:04:30,eurcoo,0.0681191012263298,2
54,0:04:30,commoo3,0.059960171580314636,3
54,0:04:30,eurnig1,0.04756097495555878,4
54,0:04:30,eueowl1,0.03792203217744827,5
55,0:04:35,tawowl1,0.07372906059026718,1
55,0:04:35,loeowl,0.06425745040178299,2
55,0:04:35,eurcoo,0.062712162733078,3
55,0:04:35,commoo3,0.05729310214519501,4
55,0:04:35,eurnig1,0.055231086909770966,5
56,0:04:40,commoo3,0.10975424200296402,1
56,0:04:40,tawowl1,0.09713578969240189,2
56,0:04:40,eurcoo,0.05989610403776169,3
56,0:04:40,loeowl,0.03396400809288025,4
56,0:04:40,eueowl1,0.03255033120512962,5
57,0:04:45,tawowl1,0.10086645185947418,1
57,0:04:45,eurcoo,0.07639776170253754,2
57,0:04:45,commoo3,0.05837103724479675,3
57,0:04:45,loeowl,0.03745018318295479,4
57,0:04:45,eueowl1,0.03094560280442238,5
58,0:04:50,tawowl1,0.09768279641866684,1
58,0:04:50,loeowl,0.06493691354990005,2
58,0:04:50,eurcoo,0.03925076127052307,3
58,0:04:50,commoo3,0.03854543715715408,4
58,0:04:50,eurnig1,0.03697754070162773,5
59,0:04:55,tawowl1,0.09401582926511765,1
59,0:04:55,loeowl,0.06412412226200104,2
59,0:04:55,eurcoo,0.0448460690677166,3
59,0:04:55,commoo3,0.044320881366729736,4
59,0:04:55,eueowl1,0.03084602765738964,5
60,0:05:00,tawowl1,0.09650519490242004,1
60,0:05:00,loeowl,0.07919755578041077,2
60,0:05:00,commoo3,0.06794893741607666,3
60,0:05:00,eurcoo,0.0511956587433815,4
60,0:05:00,eurnig1,0.036106497049331665,5
61,0:05:05,tawowl1,0.10127700865268707,1
61,0:05:05,commoo3,0.07829688489437103,2
61,0:05:05,eurcoo,0.053212206810712814,3
61,0:05:05,loeowl,0.042026109993457794,4
61,0:05:05,eueowl1,0.03974924236536026,5
62,0:05:10,tawowl1,0.13210682570934296,1
62,0:05:10,eurcoo,0.049912501126527786,2
62,0:05:10,commoo3,0.041534412652254105,3
62,0:05:10,eueowl1,0.030030695721507072,4
62,0:05:10,comqua1,0.02968721091747284,5
63,0:05:15,tawowl1,0.10300066322088242,1
63,0:05:15,loeowl,0.05633621662855148,2
63,0:05:15,eueowl1,0.043225958943367004,3
63,0:05:15,grhowl,0.026301303878426552,4
63,0:05:15,eurcoo,0.025967197492718697,5
64,0:05:20,tawowl1,0.08359678834676743,1
64,0:05:20,loeowl,0.046290669590234756,2
64,0:05:20,eueowl1,0.030940746888518333,3
64,0:05:20,comqua1,0.028370194137096405,4
64,0:05:20,eurcoo,0.023882802575826645,5
65,0:05:25,tawowl1,0.09519366919994354,1
65,0:05:25,loeowl,0.060561615973711014,2
65,0:05:25,eueowl1,0.03699873387813568,3
65,0:05:25,commoo3,0.02360820770263672,4
65,0:05:25,eurcoo,0.022629527375102043,5
66,0:05:30,tawowl1,0.08546964824199677,1
66,0:05:30,loeowl,0.07090701907873154,2
66,0:05:30,eueowl1,0.04355195537209511,3
66,0:05:30,uraowl1,0.04145035147666931,4
66,0:05:30,eurcoo,0.02964332140982151,5
67,0:05:35,tawowl1,0.117276631295681,1
67,0:05:35,loeowl,0.05877900868654251,2
67,0:05:35,eueowl1,0.039729341864585876,3
67,0:05:35,eurcoo,0.03073742613196373,4
67,0:05:35,commoo3,0.030437501147389412,5
68,0:05:40,tawowl1,0.09717774391174316,1
68,0:05:40,loeowl,0.05822299048304558,2
68,0:05:40,eurcoo,0.03744575008749962,3
68,0:05:40,eueowl1,0.030688932165503502,4
68,0:05:40,commoo3,0.029379334300756454,5
69,0:05:45,tawowl1,0.10354354232549667,1
69,0:05:45,loeowl,0.050334569066762924,2
69,0:05:45,commoo3,0.050292763859033585,3
69,0:05:45,eurcoo,0.044501159340143204,4
69,0:05:45,eueowl1,0.03466246649622917,5
70,0:05:50,tawowl1,0.09020356088876724,1
70,0:05:50,loeowl,0.07717522978782654,2
70,0:05:50,eurnig1,0.04903879389166832,3
70,0:05:50,commoo3,0.04509580135345459,4
70,0:05:50,eueowl1,0.043958600610494614,5
71,0:05:55,tawowl1,0.12296838313341141,1
71,0:05:55,loeowl,0.06286156922578812,2
71,0:05:55,eurcoo,0.05945945158600807,3
71,0:05:55,commoo3,0.055632758885622025,4
71,0:05:55,eueowl1,0.0346190482378006,5
72,0:06:00,tawowl1,0.10204187780618668,1
72,0:06:00,loeowl,0.06481249630451202,2
72,0:06:00,eurcoo,0.054865770041942596,3
72,0:06:00,commoo3,0.05391920730471611,4
72,0:06:00,eueowl1,0.038143910467624664,5
73,0:06:05,tawowl1,0.10039208084344864,1
73,0:06:05,loeowl,0.07319874316453934,2
73,0:06:05,eurcoo,0.06098497658967972,3
73,0:06:05,commoo3,0.04560131952166557,4
73,0:06:05,eurnig1,0.03448872268199921,5
74,0:06:10,tawowl1,0.0961911752820015,1
74,0:06:10,loeowl,0.07346925139427185,2
74,0:06:10,eurcoo,0.06075476109981537,3
74,0:06:10,commoo3,0.03777594119310379,4
74,0:06:10,eurnig1,0.03224324434995651,5
75,0:06:15,tawowl1,0.09511880576610565,1
75,0:06:15,commoo3,0.05955681577324867,2
75,0:06:15,loeowl,0.059015341103076935,3
75,0:06:15,eurcoo,0.05487736687064171,4
75,0:06:15,watrai1,0.032199811190366745,5
76,0:06:20,tawowl1,0.08526980131864548,1
76,0:06:20,eurcoo,0.06484783440828323,2
76,0:06:20,commoo3,0.06011362373828888,3
76,0:06:20,loeowl,0.05557631701231003,4
76,0:06:20,eueowl1,0.03222503885626793,5
77,0:06:25,commoo3,0.10597220808267593,1
77,0:06:25,eurcoo,0.06003455072641373,2
77,0:06:25,tawowl1,0.05478852242231369,3
77,0:06:25,watrai1,0.048711616545915604,4
77,0:06:25,eueowl1,0.04367079958319664,5
78,0:06:30,eurcoo,0.08932515978813171,1
78,0:06:30,commoo3,0.07915925234556198,2
78,0:06:30,tawowl1,0.06121748685836792,3
78,0:06:30,watrai1,0.049673039466142654,4
78,0:06:30,eurnig1,0.0370299331843853,5
79,0:06:35,tawowl1,0.06661640852689743,1
79,0:06:35,eurcoo,0.04629935324192047,2
79,0:06:35,watrai1,0.045333217829465866,3
79,0:06:35,commoo3,0.044460415840148926,4
79,0:06:35,comqua1,0.037426501512527466,5
80,0:06:40,tawowl1,0.07368148118257523,1
80,0:06:40,eueowl1,0.05959716811776161,2
80,0:06:40,commoo3,0.048733510076999664,3
80,0:06:40,loeowl,0.04255665838718414,4
80,0:06:40,eurcoo,0.04044465348124504,5
81,0:06:45,eurcoo,0.08353631943464279,1
81,0:06:45,commoo3,0.07952452450990677,2
81,0:06:45,watrai1,0.07154987752437592,3
81,0:06:45,tawowl1,0.056793518364429474,4
81,0:06:45,loeowl,0.041763391345739365,5
82,0:06:50,tawowl1,0.06840797513723373,1
82,0:06:50,loeowl,0.056205179542303085,2
82,0:06:50,watrai1,0.05359506979584694,3
82,0:06:50,eurcoo,0.05270909518003464,4
82,0:06:50,eueowl1,0.04069222882390022,5
83,0:06:55,loeowl,0.10416650027036667,1
83,0:06:55,uraowl1,0.08523160964250565,2
83,0:06:55,tawowl1,0.0631331205368042,3
83,0:06:55,commoo3,0.05352731794118881,4
83,0:06:55,eueowl1,0.03647381067276001,5
84,0:07:00,tawowl1,0.09005793184041977,1
84,0:07:00,loeowl,0.08272511512041092,2
84,0:07:00,eueowl1,0.038562361150979996,3
84,0:07:00,commoo3,0.03347516432404518,4
84,0:07:00,eurcoo,0.03335867077112198,5
85,0:07:05,tawowl1,0.0924244225025177,1
85,0:07:05,loeowl,0.07793077081441879,2
85,0:07:05,eueowl1,0.061334360390901566,3
85,0:07:05,eurcoo,0.026154644787311554,4
85,0:07:05,commoo3,0.022837422788143158,5
86,0:07:10,tawowl1,0.06667832285165787,1
86,0:07:10,eueowl1,0.05752600356936455,2
86,0:07:10,loeowl,0.05661365017294884,3
86,0:07:10,eurcoo,0.04963943734765053,4
86,0:07:10,eurnig1,0.03157470002770424,5
87,0:07:15,tawowl1,0.07502353191375732,1
87,0:07:15,loeowl,0.06506413221359253,2
87,0:07:15,commoo3,0.05962125211954117,3
87,0:07:15,eueowl1,0.04626952484250069,4
87,0:07:15,eurcoo,0.04485192522406578,5
88,0:07:20,eurcoo,0.04881053417921066,1
88,0:07:20,tawowl1,0.04403882473707199,2
88,0:07:20,commoo3,0.04270070791244507,3
88,0:07:20,comqua1,0.040470901876688004,4
88,0:07:20,eueowl1,0.03984975814819336,5
89,0:07:25,tawowl1,0.08755563944578171,1
89,0:07:25,loeowl,0.061644721776247025,2
89,0:07:25,grebit1,0.05327734723687172,3
89,0:07:25,eurcoo,0.037207409739494324,4
89,0:07:25,eueowl1,0.033589981496334076,5
90,0:07:30,tawowl1,0.10054467618465424,1
90,0:07:30,loeowl,0.09683505445718765,2
90,0:07:30,eurcoo,0.04174303635954857,3
90,0:07:30,commoo3,0.03993282467126846,4
90,0:07:30,uraowl1,0.037716977298259735,5
91,0:07:35,tawowl1,0.13313332200050354,1
91,0:07:35,loeowl,0.07034645229578018,2
91,0:07:35,eurcoo,0.05434420704841614,3
91,0:07:35,commoo3,0.041911058127880096,4
91,0:07:35,eueowl1,0.029453381896018982,5
92,0:07:40,tawowl1,0.10907938331365585,1
92,0:07:40,loeowl,0.08200216293334961,2
92,0:07:40,eurcoo,0.05436236783862114,3
92,0:07:40,commoo3,0.04722023755311966,4
92,0:07:40,eueowl1,0.02766924537718296,5
93,0:07:45,tawowl1,0.11484004557132721,1
93,0:07:45,loeowl,0.09120319038629532,2
93,0:07:45,eurcoo,0.04812568426132202,3
93,0:07:45,commoo3,0.04079016298055649,4
93,0:07:45,eueowl1,0.03188958764076233,5
94,0:07:50,tawowl1,0.09405025839805603,1
94,0:07:50,loeowl,0.05730625241994858,2
94,0:07:50,grebit1,0.045507531613111496,3
94,0:07:50,eueowl1,0.04107434302568436,4
94,0:07:50,commoo3,0.03949888050556183,5
95,0:07:55,tawowl1,0.10710813105106354,1
95,0:07:55,loeowl,0.06269781291484833,2
95,0:07:55,eurcoo,0.055003177374601364,3
95,0:07:55,commoo3,0.05119796842336655,4
95,0:07:55,eueowl1,0.03220421448349953,5
96,0:08:00,tawowl1,0.06419239938259125,1
96,0:08:00,eurcoo,0.056985337287187576,2
96,0:08:00,loeowl,0.05411563813686371,3
96,0:08:00,commoo3,0.03850795701146126,4
96,0:08:00,eueowl1,0.03280302509665489,5
97,0:08:05,tawowl1,0.100998155772686,1
97,0:08:05,commoo3,0.04749825969338417,2
97,0:08:05,eurcoo,0.04125751182436943,3
97,0:08:05,eueowl1,0.04116681218147278,4
97,0:08:05,watrai1,0.032505571842193604,5
98,0:08:10,eueowl1,0.08975856006145477,1
98,0:08:10,loeowl,0.078908272087574,2
98,0:08:10,tawowl1,0.07083158940076828,3
98,0:08:10,eurcoo,0.04708256945014,4
98,0:08:10,watrai1,0.03054790012538433,5
99,0:08:15,tawowl1,0.09033916145563126,1
99,0:08:15,loeowl,0.08395501971244812,2
99,0:08:15,eurcoo,0.05803067609667778,3
99,0:08:15,eueowl1,0.05391998216509819,4
99,0:08:15,watrai1,0.02598346583545208,5
100,0:08:20,wilpta,0.055276427417993546,1
100,0:08:20,loeowl,0.0520661324262619,2
100,0:08:20,rinphe,0.044272538274526596,3
100,0:08:20,eurcoo,0.03910103440284729,4
100,0:08:20,tawowl1,0.03486333042383194,5
101,0:08:25,eurcoo,0.059643425047397614,1
101,0:08:25,commoo3,0.059387825429439545,2
101,0:08:25,loeowl,0.05781908705830574,3
101,0:08:25,watrai1,0.054685745388269424,4
101,0:08:25,tawowl1,0.05351213738322258,5
102,0:08:30,tawowl1,0.05262916907668114,1
102,0:08:30,eueowl1,0.05143860727548599,2
102,0:08:30,loeowl,0.048893943428993225,3
102,0:08:30,commoo3,0.04136112332344055,4
102,0:08:30,eurcoo,0.02757389098405838,5
103,0:08:35,loeowl,0.06430863589048386,1
103,0:08:35,tawowl1,0.06251683086156845,2
103,0:08:35,eueowl1,0.04227626323699951,3
103,0:08:35,watrai1,0.041488587856292725,4
103,0:08:35,eurcoo,0.04132808744907379,5
104,0:08:40,loeowl,0.06404510885477066,1
104,0:08:40,tawowl1,0.060755785554647446,2
104,0:08:40,eueowl1,0.04525328055024147,3
104,0:08:40,eurcoo,0.028516141697764397,4
104,0:08:40,watrai1,0.02645847760140896,5
105,0:08:45,watrai1,0.06150851398706436,1
105,0:08:45,eurcoo,0.04949142038822174,2
105,0:08:45,tawowl1,0.037790801376104355,3
105,0:08:45,commoo3,0.03164184093475342,4
105,0:08:45,loeowl,0.029032116755843163,5
106,0:08:50,tawowl1,0.14375090599060059,1
106,0:08:50,loeowl,0.0593465194106102,2
106,0:08:50,commoo3,0.04035276547074318,3
106,0:08:50,eurcoo,0.039315782487392426,4
106,0:08:50,comqua1,0.038998235017061234,5
107,0:08:55,tawowl1,0.11312569677829742,1
107,0:08:55,loeowl,0.07313578575849533,2
107,0:08:55,eueowl1,0.03924325853586197,3
107,0:08:55,commoo3,0.02885516732931137,4
107,0:08:55,eurcoo,0.024087101221084595,5
108,0:09:00,tawowl1,0.08133389055728912,1
108,0:09:00,loeowl,0.04987386614084244,2
108,0:09:00,eueowl1,0.04666838049888611,3
108,0:09:00,eurcoo,0.024363353848457336,4
108,0:09:00,comqua1,0.02414705604314804,5
109,0:09:05,tawowl1,0.06762535870075226,1
109,0:09:05,loeowl,0.06128595769405365,2
109,0:09:05,eurcoo,0.056540656834840775,3
109,0:09:05,eueowl1,0.04376731440424919,4
109,0:09:05,commoo3,0.028065532445907593,5
110,0:09:10,tawowl1,0.06627917289733887,1
110,0:09:10,loeowl,0.06001552194356918,2
110,0:09:10,watrai1,0.03287597745656967,3
110,0:09:10,eueowl1,0.02770252712070942,4
110,0:09:10,eurnig1,0.02660711482167244,5
111,0:09:15,grhowl2,0.18086816370487213,1
111,0:09:15,commoo3,0.12509685754776,2
111,0:09:15,uraowl1,0.09042981266975403,3
111,0:09:15,eueowl1,0.09016028046607971,4
111,0:09:15,loeowl,0.06568373739719391,5
112,0:09:20,loeowl,0.10568588972091675,1
112,0:09:20,tawowl1,0.09249100089073181,2
112,0:09:20,commoo3,0.0706740990281105,3
112,0:09:20,eurcoo,0.04977472126483917,4
112,0:09:20,uraowl1,0.03504608944058418,5
113,0:09:25,tawowl1,0.11537807434797287,1
113,0:09:25,loeowl,0.08355939388275146,2
113,0:09:25,eurcoo,0.05072402209043503,3
