frame,time,class,probability,probability_rank
30,0:02:30,eurbla,0.031212031841278076,3
30,0:02:30,tawowl1,0.028354117646813393,4
30,0:02:30,spofly1,0.027747077867388725,5
31,0:02:35,tawowl1,0.07246081531047821,1
31,0:02:35,eurcoo,0.06680528074502945,2
31,0:02:35,commoo3,0.044857628643512726,3
31,0:02:35,watrai1,0.043517451733350754,4
31,0:02:35,eueowl1,0.03787154704332352,5
32,0:02:40,tawowl1,0.06736734509468079,1
32,0:02:40,eurcoo,0.060747336596250534,2
32,0:02:40,commoo3,0.046910498291254044,3
32,0:02:40,watrai1,0.03276006504893303,4
32,0:02:40,eueowl1,0.03132399544119835,5
33,0:02:45,shttre1,0.061288319528102875,1
33,0:02:45,comsan,0.05824825540184975,2
33,0:02:45,dunnoc1,0.03983662277460098,3
33,0:02:45,eurcoo,0.02749054692685604,4
33,0:02:45,eurrob1,0.027061371132731438,5
34,0:02:50,dunnoc1,0.1250697523355484,1
34,0:02:50,eurcoo,0.0409734770655632,2
34,0:02:50,comkin1,0.03781842067837715,3
34,0:02:50,comsan,0.03774169459939003,4
34,0:02:50,gretit1,0.032877154648303986,5
35,0:02:55,comsan,0.09515020251274109,1
35,0:02:55,eurcoo,0.03760562837123871,2
35,0:02:55,watrai1,0.029356326907873154,3
35,0:02:55,shttre1,0.027662981301546097,4
35,0:02:55,eurrob1,0.027194702997803688,5
36,0:03:00,tawowl1,0.08083093911409378,1
36,0:03:00,grebit1,0.07737405598163605,2
36,0:03:00,eurcoo,0.040800731629133224,3
36,0:03:00,manshe,0.04057927429676056,4
36,0:03:00,eurrob1,0.027383990585803986,5
37,0:03:05,shttre1,0.2966642677783966,1
37,0:03:05,comsan,0.06333597749471664,2
37,0:03:05,dunnoc1,0.042341139167547226,3
37,0:03:05,eurcoo,0.040144048631191254,4
37,0:03:05,gretit1,0.03814262896776199,5
38,0:03:10,dunnoc1,0.051860030740499496,1
38,0:03:10,eurrob1,0.03911320120096207,2
38,0:03:10,shttre1,0.03635011613368988,3
38,0:03:10,watrai1,0.027314871549606323,4
38,0:03:10,redcro,0.023599840700626373,5
39,0:03:15,tawowl1,0.06764929741621017,1
39,0:03:15,eueowl1,0.055446185171604156,2
39,0:03:15,eurcoo,0.04074069857597351,3
39,0:03:15,watrai1,0.030394304543733597,4
39,0:03:15,grebit1,0.0238505806773901,5
40,0:03:20,tawowl1,0.0792083665728569,1
40,0:03:20,watrai1,0.06588534265756607,2
40,0:03:20,eueowl1,0.05950825661420822,3
40,0:03:20,commoo3,0.032677020877599716,4
40,0:03:20,eurcoo,0.03150402009487152,5
41,0:03:25,commoo3,0.15870226919651031,1
41,0:03:25,watrai1,0.04624651372432709,2
41,0:03:25,eurcoo,0.040409479290246964,3
41,0:03:25,eueowl1,0.02825038693845272,4
41,0:03:25,comqua1,0.02295532263815403,5
42,0:03:30,eueowl1,0.06665074080228806,1
42,0:03:30,tawowl1,0.05500061810016632,2
42,0:03:30,eurcoo,0.051442425698041916,3
42,0:03:30,watrai1,0.04937968775629997,4
42,0:03:30,graher1,0.03767932206392288,5
43,0:03:35,shttre1,0.1667376458644867,1
43,0:03:35,comsan,0.06770290434360504,2
43,0:03:35,watrai1,0.0365714393556118,3
43,0:03:35,gretit1,0.03242942690849304,4
43,0:03:35,litgre1,0.03199382498860359,5
44,0:03:40,shttre1,0.5399245023727417,1
44,0:03:40,gretit1,0.029859257861971855,2
44,0:03:40,coatit2,0.02856457233428955,3
44,0:03:40,rinphe,0.027159757912158966,4
44,0:03:40,commoo3,0.01961931213736534,5
45,0:03:45,shttre1,0.49487194418907166,1
45,0:03:45,eurtre1,0.19258616864681244,2
45,0:03:45,eurrob1,0.01928192377090454,3
45,0:03:45,spofly1,0.013992780819535255,4
45,0:03:45,winwre4,0.012922760099172592,5
46,0:03:50,shttre1,0.8365171551704407,1
46,0:03:50,gretit1,0.02690536342561245,2
46,0:03:50,eurrob1,0.01139738503843546,3
46,0:03:50,eurtre1,0.011065786704421043,4
46,0:03:50,spofly1,0.008756889961659908,5
47,0:03:55,shttre1,0.39571937918663025,1
47,0:03:55,gretit1,0.06706485897302628,2
47,0:03:55,dunnoc1,0.055699557065963745,3
47,0:03:55,eurrob1,0.02859880030155182,4
47,0:03:55,tufduc,0.019255002960562706,5
48,0:04:00,martit2,0.7567647099494934,1
48,0:04:00,coatit2,0.06353099644184113,2
48,0:04:00,blutit,0.01663905382156372,3
48,0:04:00,wiltit1,0.016486093401908875,4
48,0:04:00,gretit1,0.011396621353924274,5
49,0:04:05,lottit1,0.15733611583709717,1
49,0:04:05,cretit2,0.10795481503009796,2
49,0:04:05,wiltit1,0.09818454086780548,3
49,0:04:05,martit2,0.09700615704059601,4
49,0:04:05,eurnut2,0.08684968948364258,5
50,0:04:10,martit2,0.2708705961704254,1
50,0:04:10,blutit,0.10089994221925735,2
50,0:04:10,wiltit1,0.052569035440683365,3
50,0:04:10,eurrob1,0.04782121628522873,4
50,0:04:10,cretit2,0.04000850394368172,5
51,0:04:15,martit2,0.3256184160709381,1
51,0:04:15,eurrob1,0.08928387612104416,2
51,0:04:15,gretit1,0.04637901857495308,3
51,0:04:15,lottit1,0.03006668947637081,4
51,0:04:15,coatit2,0.024264266714453697,5
52,0:04:20,eurrob1,0.08640339225530624,1
52,0:04:20,eurbla,0.0618385449051857,2
52,0:04:20,hawfin,0.04758365824818611,3
52,0:04:20,martit2,0.039155349135398865,4
52,0:04:20,tawowl1,0.03847561031579971,5
53,0:04:25,eurrob1,0.19159552454948425,1
53,0:04:25,martit2,0.06000521034002304,2
53,0:04:25,eurtre1,0.041242796927690506,3
53,0:04:25,blutit,0.04081852734088898,4
53,0:04:25,lottit1,0.023943092674016953,5
54,0:04:30,martit2,0.6111834049224854,1
54,0:04:30,comcha,0.030255943536758423,2
54,0:04:30,coatit2,0.02385362982749939,3
54,0:04:30,goldcr1,0.02319413423538208,4
54,0:04:30,hawfin,0.02126321569085121,5
55,0:04:35,hawfin,0.3753020763397217,1
55,0:04:35,martit2,0.054797783493995667,2
55,0:04:35,lottit1,0.05200886353850365,3
55,0:04:35,tawowl1,0.03228522837162018,4
55,0:04:35,spofly1,0.02030697837471962,5
56,0:04:40,coatit2,0.15863369405269623,1
56,0:04:40,martit2,0.10372335463762283,2
56,0:04:40,blutit,0.07833804935216904,3
56,0:04:40,hawfin,0.05493204668164253,4
56,0:04:40,eurrob1,0.04135885089635849,5
57,0:04:45,martit2,0.19328154623508453,1
57,0:04:45,hawfin,0.08793043345212936,2
57,0:04:45,blutit,0.04661959409713745,3
57,0:04:45,spofly1,0.040749210864305496,4
57,0:04:45,eurrob1,0.04031606763601303,5
58,0:04:50,martit2,0.17642860114574432,1
58,0:04:50,tawowl1,0.07464419305324554,2
58,0:04:50,blutit,0.06397443264722824,3
58,0:04:50,gretit1,0.034110184758901596,4
58,0:04:50,eurrob1,0.026535606011748314,5
59,0:04:55,eurrob1,0.13846756517887115,1
59,0:04:55,grywag,0.06502194702625275,2
59,0:04:55,blutit,0.06393399834632874,3
59,0:04:55,martit2,0.061523642390966415,4
59,0:04:55,lottit1,0.040536366403102875,5
60,0:05:00,hawfin,0.5636495351791382,1
60,0:05:00,martit2,0.05672329664230347,2
60,0:05:00,spofly1,0.04663809761404991,3
60,0:05:00,eurrob1,0.03161315619945526,4
60,0:05:00,tawowl1,0.019156288355588913,5
61,0:05:05,goldcr1,0.10235171020030975,1
61,0:05:05,gockin,0.0929344967007637,2
61,0:05:05,eurtre1,0.09142807126045227,3
61,0:05:05,shttre1,0.0840442031621933,4
61,0:05:05,firecr1,0.05064186453819275,5
62,0:05:10,eurrob1,0.2632773220539093,1
62,0:05:10,lottit1,0.054923541843891144,2
62,0:05:10,firecr1,0.04854147508740425,3
62,0:05:10,shttre1,0.04412494972348213,4
62,0:05:10,blutit,0.03825909271836281,5
63,0:05:15,martit2,0.6099225878715515,1
63,0:05:15,tawowl1,0.04753757268190384,2
63,0:05:15,eurrob1,0.029537353664636612,3
63,0:05:15,lottit1,0.024645531550049782,4
63,0:05:15,coatit2,0.021639464423060417,5
64,0:05:20,martit2,0.11935215443372726,1
64,0:05:20,eurrob1,0.11045893281698227,2
64,0:05:20,blutit,0.09486512094736099,3
64,0:05:20,coatit2,0.08091510087251663,4
64,0:05:20,lottit1,0.041568733751773834,5
65,0:05:25,eurrob1,0.15945960581302643,1
65,0:05:25,blutit,0.1340213567018509,2
65,0:05:25,martit2,0.08140507340431213,3
65,0:05:25,eurbla,0.07827334105968475,4
65,0:05:25,hawfin,0.07648513466119766,5
66,0:05:30,martit2,0.20461198687553406,1
66,0:05:30,eurrob1,0.12616735696792603,2
66,0:05:30,blutit,0.04486077278852463,3
66,0:05:30,eurnut2,0.04376191645860672,4
66,0:05:30,tawowl1,0.04327335208654404,5
67,0:05:35,martit2,0.1667851060628891,1
67,0:05:35,eurrob1,0.14395804703235626,2
67,0:05:35,hawfin,0.09998077899217606,3
67,0:05:35,lottit1,0.06973642855882645,4
67,0:05:35,gretit1,0.034140657633543015,5
68,0:05:40,tawowl1,0.05094929412007332,1
68,0:05:40,watrai1,0.04691270366311073,2
68,0:05:40,blksco1,0.029477138072252274,3
68,0:05:40,eurrob1,0.029467608779668808,4
68,0:05:40,eueowl1,0.02842620015144348,5
69,0:05:45,spofly1,0.10039105266332626,1
69,0:05:45,eurrob1,0.06593248248100281,2
69,0:05:45,shttre1,0.05445230007171631,3
69,0:05:45,lottit1,0.03851403295993805,4
69,0:05:45,hawfin,0.03081389144062996,5
70,0:05:50,lottit1,0.24303512275218964,1
70,0:05:50,hawfin,0.15789072215557098,2
70,0:05:50,martit2,0.09582078456878662,3
70,0:05:50,spofly1,0.05051402002573013,4
70,0:05:50,eurrob1,0.04795536398887634,5
71,0:05:55,martit2,0.43635666370391846,1
71,0:05:55,eurrob1,0.1118575781583786,2
71,0:05:55,cetwar1,0.045729849487543106,3
71,0:05:55,tawowl1,0.04216083511710167,4
71,0:05:55,blutit,0.03683179244399071,5
72,0:06:00,tawowl1,0.05236377939581871,1
72,0:06:00,eurrob1,0.04770943149924278,2
72,0:06:00,eueowl1,0.036142680794000626,3
72,0:06:00,watrai1,0.028517723083496094,4
72,0:06:00,loeowl,0.02571393921971321,5
73,0:06:05,blutit,0.18663665652275085,1
73,0:06:05,comchi1,0.17829537391662598,2
73,0:06:05,eurrob1,0.13328313827514648,3
73,0:06:05,coatit2,0.061920423060655594,4
73,0:06:05,gretit1,0.05419159680604935,5
74,0:06:10,eurrob1,0.11558821052312851,1
74,0:06:10,tawowl1,0.06842336803674698,2
74,0:06:10,commoo3,0.038123391568660736,3
74,0:06:10,eueowl1,0.0374905951321125,4
74,0:06:10,blutit,0.03006894141435623,5
75,0:06:15,eurrob1,0.3679044842720032,1
75,0:06:15,hawfin,0.052821215242147446,2
75,0:06:15,blutit,0.050651852041482925,3
75,0:06:15,gretit1,0.04675993695855141,4
75,0:06:15,spofly1,0.031249385327100754,5
76,0:06:20,lottit1,0.33115333318710327,1
76,0:06:20,goldcr1,0.09880591183900833,2
76,0:06:20,eurrob1,0.08707861602306366,3
76,0:06:20,martit2,0.04498811811208725,4
76,0:06:20,blutit,0.03355751186609268,5
77,0:06:25,blutit,0.2009250372648239,1
77,0:06:25,coatit2,0.17240436375141144,2
77,0:06:25,martit2,0.13135161995887756,3
77,0:06:25,gretit1,0.08358728140592575,4
77,0:06:25,grywag,0.04247143119573593,5
78,0:06:30,eurrob1,0.051602236926555634,1
78,0:06:30,goldcr1,0.043287403881549835,2
78,0:06:30,lottit1,0.03803757578134537,3
78,0:06:30,blagro1,0.03173619881272316,4
78,0:06:30,gretit1,0.028407085686922073,5
79,0:06:35,hawfin,0.1845390796661377,1
79,0:06:35,eurrob1,0.16697640717029572,2
79,0:06:35,tawowl1,0.026523655280470848,3
79,0:06:35,sonthr1,0.024724209681153297,4
79,0:06:35,lottit1,0.023413868620991707,5
80,0:06:40,eurrob1,0.2132076621055603,1
80,0:06:40,spofly1,0.14438149333000183,2
80,0:06:40,hawfin,0.08800555765628815,3
80,0:06:40,goldcr1,0.04383277893066406,4
80,0:06:40,commoo3,0.019216040149331093,5
81,0:06:45,goldcr1,0.30044275522232056,1
81,0:06:45,commoo3,0.1185549795627594,2
81,0:06:45,eurrob1,0.07568471133708954,3
81,0:06:45,sonthr1,0.06775063276290894,4
81,0:06:45,eurcoo,0.026234744116663933,5
82,0:06:50,gretit1,0.09237226843833923,1
82,0:06:50,commoo3,0.06312897056341171,2
82,0:06:50,ortbun1,0.05373043566942215,3
82,0:06:50,eurcoo,0.05178290233016014,4
82,0:06:50,yellow2,0.04580517113208771,5
83,0:06:55,tawowl1,0.769200325012207,1
83,0:06:55,eurjay1,0.02125387266278267,2
83,0:06:55,blujay,0.019417015835642815,3
83,0:06:55,brnowl,0.018993867561221123,4
83,0:06:55,loeowl,0.017938613891601562,5
84,0:07:00,blutit,0.2470678836107254,1
84,0:07:00,goldcr1,0.2123197764158249,2
84,0:07:00,coatit2,0.13025283813476562,3
84,0:07:00,lottit1,0.05786820873618126,4
84,0:07:00,wiltit1,0.036986783146858215,5
85,0:07:05,eurrob1,0.09819924831390381,1
85,0:07:05,shttre1,0.07405346632003784,2
85,0:07:05,gretit1,0.04317232966423035,3
85,0:07:05,lottit1,0.03951253369450569,4
85,0:07:05,dunnoc1,0.031183132901787758,5
86,0:07:10,eurrob1,0.5563586950302124,1
86,0:07:10,shttre1,0.03790115565061569,2
86,0:07:10,hawfin,0.03528205305337906,3
86,0:07:10,winwre4,0.03191806375980377,4
86,0:07:10,goldcr1,0.022342326119542122,5
87,0:07:15,eurrob1,0.12788060307502747,1
87,0:07:15,hawfin,0.044005151838064194,2
87,0:07:15,eurjay1,0.043893348425626755,3
87,0:07:15,grebit1,0.025655588135123253,4
87,0:07:15,eurnut1,0.02565310336649418,5
88,0:07:20,eurrob1,0.12372217327356339,1
88,0:07:20,tawowl1,0.030990958213806152,2
88,0:07:20,sonthr1,0.027451995760202408,3
88,0:07:20,eueowl1,0.025000490248203278,4
88,0:07:20,shttre1,0.024331746622920036,5
89,0:07:25,eurrob1,0.23753875494003296,1
89,0:07:25,hawfin,0.06480693072080612,2
89,0:07:25,spofly1,0.06217005103826523,3
89,0:07:25,comrav,0.027504470199346542,4
89,0:07:25,tawowl1,0.019531892612576485,5
90,0:07:30,tawowl1,0.0541669987142086,1
90,0:07:30,eueowl1,0.04499029368162155,2
90,0:07:30,watrai1,0.04484041407704353,3
90,0:07:30,eurcoo,0.036976590752601624,4
90,0:07:30,commoo3,0.032310616225004196,5
91,0:07:35,litowl1,0.11395570635795593,1
91,0:07:35,spofly1,0.05718265473842621,2
91,0:07:35,eurrob1,0.05034497380256653,3
91,0:07:35,winwre4,0.042818211019039154,4
91,0:07:35,spotow,0.042058315128088,5
92,0:07:40,tawowl1,0.06356213241815567,1
92,0:07:40,litowl1,0.061009883880615234,2
92,0:07:40,eueowl1,0.0590817928314209,3
92,0:07:40,loeowl,0.05861736088991165,4
92,0:07:40,brnowl,0.04301879182457924,5
93,0:07:45,eueowl1,0.04769520461559296,1
93,0:07:45,tawowl1,0.04702376201748848,2
93,0:07:45,brnowl,0.033388808369636536,3
93,0:07:45,manshe,0.03219815716147423,4
93,0:07:45,grebit1,0.030161075294017792,5
94,0:07:50,brnowl,0.07588884979486465,1
94,0:07:50,tawowl1,0.0658469870686531,2
94,0:07:50,eurrob1,0.04385342076420784,3
94,0:07:50,eueowl1,0.03712094575166702,4
94,0:07:50,loeowl,0.029532214626669884,5
95,0:07:55,litowl1,0.06524282693862915,1
95,0:07:55,spofly1,0.0370318628847599,2
95,0:07:55,brnowl,0.03211924061179161,3
95,0:07:55,eurrob1,0.0319085419178009,4
95,0:07:55,tawowl1,0.023117484524846077,5
96,0:08:00,ortbun1,0.02704143524169922,1
96,0:08:00,loeowl,0.02099260687828064,2
96,0:08:00,gretit1,0.020625708624720573,3
96,0:08:00,yellow2,0.016997557133436203,4
96,0:08:00,comchi1,0.015018164180219173,5
97,0:08:05,commoo3,0.3035006821155548,1
97,0:08:05,hawfin,0.01998598501086235,2
97,0:08:05,litgre1,0.01626300811767578,3
97,0:08:05,litbun,0.015452557243406773,4
97,0:08:05,rinphe,0.013875049538910389,5
98,0:08:10,watrai1,0.05517479404807091,1
98,0:08:10,loeowl,0.04319767653942108,2
98,0:08:10,tawowl1,0.03838660940527916,3
98,0:08:10,grhowl,0.02583419717848301,4
98,0:08:10,uraowl1,0.025756558403372765,5
99,0:08:15,commoo3,0.05299125984311104,1
99,0:08:15,comeid,0.046681810170412064,2
99,0:08:15,tawowl1,0.034398823976516724,3
99,0:08:15,grefla3,0.020938321948051453,4
99,0:08:15,eueowl1,0.020570911467075348,5
100,0:08:20,grefla3,0.03667665272951126,1
100,0:08:20,commoo3,0.03239055350422859,2
100,0:08:20,brnowl,0.032143257558345795,3
100,0:08:20,tawowl1,0.02470659837126732,4
100,0:08:20,loeowl,0.021834135055541992,5
101,0:08:25,grefla3,0.051006246358156204,1
101,0:08:25,tawowl1,0.038122255355119705,2
101,0:08:25,commoo3,0.03342336043715477,3
101,0:08:25,watrai1,0.032166458666324615,4
101,0:08:25,brnowl,0.03080456703901291,5
102,0:08:30,gretit1,0.38982346653938293,1
102,0:08:30,eurrob1,0.06855625659227371,2
102,0:08:30,comcha,0.04550566524267197,3
102,0:08:30,blutit,0.04275520145893097,4
102,0:08:30,comchi1,0.021227721124887466,5
103,0:08:35,eurrob1,0.14708398282527924,1
103,0:08:35,commoo3,0.08148476481437683,2
103,0:08:35,jacsni,0.05846995487809181,3
103,0:08:35,tufduc,0.04395637661218643,4
103,0:08:35,goldcr1,0.03237822279334068,5
104,0:08:40,eurrob1,0.1605818271636963,1
104,0:08:40,eurbla,0.050793685019016266,2
104,0:08:40,tawowl1,0.03887639567255974,3
104,0:08:40,loeowl,0.03533689305186272,4
104,0:08:40,eueowl1,0.02952834591269493,5
105,0:08:45,tawowl1,0.05987957492470741,1
105,0:08:45,watrai1,0.05871822312474251,2
105,0:08:45,eurcoo,0.031231649219989777,3
105,0:08:45,commoo3,0.027453962713479996,4
105,0:08:45,eueowl1,0.024420445784926414,5
106,0:08:50,eurrob1,0.15730135142803192,1
106,0:08:50,goldcr1,0.1149393692612648,2
106,0:08:50,gretit1,0.039242036640644073,3
106,0:08:50,coatit2,0.024027489125728607,4
106,0:08:50,eueowl1,0.023838264867663383,5
107,0:08:55,eurrob1,0.36556869745254517,1
107,0:08:55,hawfin,0.06380163133144379,2
107,0:08:55,eugplo,0.039264947175979614,3
107,0:08:55,eurbul,0.03622130677103996,4
107,0:08:55,gretit1,0.023941200226545334,5
108,0:09:00,brnowl,0.5951395034790039,1
108,0:09:00,tawowl1,0.02529865689575672,2
108,0:09:00,litowl1,0.02466544695198536,3
108,0:09:00,commoo3,0.021558985114097595,4
108,0:09:00,eueowl1,0.020487651228904724,5
109,0:09:05,wiltit1,0.29766207933425903,1
109,0:09:05,hawfin,0.189551442861557,2
109,0:09:05,coatit2,0.05685846135020256,3
109,0:09:05,gretit1,0.037199508398771286,4
109,0:09:05,brambl,0.03600253537297249,5
110,0:09:10,lottit1,0.2254275679588318,1
110,0:09:10,shttre1,0.051758017390966415,2
110,0:09:10,tawowl1,0.020734326913952827,3
110,0:09:10,eurtre1,0.01828235387802124,4
110,0:09:10,redwin,0.017267441377043724,5
111,0:09:15,eurrob1,0.1099647730588913,1
111,0:09:15,goldcr1,0.08140493184328079,2
111,0:09:15,comchi1,0.0777900442481041,3
111,0:09:15,coatit2,0.06359328329563141,4
111,0:09:15,firecr1,0.053053855895996094,5
112,0:09:20,comchi1,0.7323517799377441,1
112,0:09:20,eurcoo,0.052027687430381775,2
112,0:09:20,ortbun1,0.023990731686353683,3
112,0:09:20,coatit2,0.02204263210296631,4
112,0:09:20,yellow2,0.013661080971360207,5
113,0:09:25,eursis,0.747145414352417,1
113,0:09:25,comchi1,0.12182598561048508,2
113,0:09:25,ibechi2,0.026347968727350235,3
113,0:09:25,ortbun1,0.02389802783727646,4
113,0:09:25,skylar,0.008466185070574284,5
114,0:09:30,comchi1,0.3439677059650421,1
114,0:09:30,eurcoo,0.05748088285326958,2
114,0:09:30,ortbun1,0.04175127297639847,3
114,0:09:30,skylar,0.031994543969631195,4
