frame,time,class,probability,probability_rank
8,0:00:40,whtspa,0.023334462195634842,4
8,0:00:40,comrav,0.014510749839246273,5
9,0:00:45,eurnig1,0.027071114629507065,1
9,0:00:45,tawowl1,0.025889838114380836,2
9,0:00:45,eueowl1,0.02488006465137005,3
9,0:00:45,whtspa,0.021278906613588333,4
9,0:00:45,commoo3,0.01750965788960457,5
10,0:00:50,blawoo1,0.138869971036911,1
10,0:00:50,loeowl,0.042525507509708405,2
10,0:00:50,comrav,0.04063103720545769,3
10,0:00:50,tawowl1,0.03121192567050457,4
10,0:00:50,ettwoo1,0.018622035160660744,5
11,0:00:55,tawowl1,0.07450069487094879,1
11,0:00:55,loeowl,0.06736741960048676,2
11,0:00:55,comcra,0.04831988364458084,3
11,0:00:55,commoo3,0.033628277480602264,4
11,0:00:55,eurcoo,0.033270951360464096,5
12,0:01:00,tawowl1,0.02522674947977066,1
12,0:01:00,eueowl1,0.02290879562497139,2
12,0:01:00,rocpig,0.018832385540008545,3
12,0:01:00,whtspa,0.017090102657675743,4
12,0:01:00,commoo3,0.01416119746863842,5
13,0:01:05,blawoo1,0.05972407013177872,1
13,0:01:05,litbun,0.03721556067466736,2
13,0:01:05,loeowl,0.021219387650489807,3
13,0:01:05,hawfin,0.016686193645000458,4
13,0:01:05,corbun1,0.014441383071243763,5
14,0:01:10,comeid,0.07106466591358185,1
14,0:01:10,blawoo1,0.035982005298137665,2
14,0:01:10,norsho,0.03162102773785591,3
14,0:01:10,comrav,0.018912214785814285,4
14,0:01:10,whtspa,0.018121393397450447,5
15,0:01:15,blawoo1,0.059067197144031525,1
15,0:01:15,whtspa,0.036128681153059006,2
15,0:01:15,comeid,0.025051983073353767,3
15,0:01:15,comrav,0.018834874033927917,4
15,0:01:15,tawowl1,0.01874188892543316,5
16,0:01:20,blawoo1,0.04108015447854996,1
16,0:01:20,whtspa,0.029926834627985954,2
16,0:01:20,litbun,0.01868513785302639,3
16,0:01:20,eupfly1,0.016417358070611954,4
16,0:01:20,tawowl1,0.012725689448416233,5
17,0:01:25,eueowl1,0.03848973289132118,1
17,0:01:25,blawoo1,0.03842625394463539,2
17,0:01:25,loeowl,0.034902188926935196,3
17,0:01:25,whtspa,0.02243887446820736,4
17,0:01:25,winwre4,0.01975042000412941,5
18,0:01:30,litbun,0.05053044110536575,1
18,0:01:30,corbun1,0.046265438199043274,2
18,0:01:30,yellow2,0.040426596999168396,3
18,0:01:30,eurrob1,0.028647728264331818,4
18,0:01:30,hawfin,0.01907704770565033,5
19,0:01:35,rocpig,0.05434186011552811,1
19,0:01:35,whtspa,0.032941944897174835,2
19,0:01:35,loeowl,0.02235807478427887,3
19,0:01:35,tawowl1,0.0203840434551239,4
19,0:01:35,eueowl1,0.01822236180305481,5
20,0:01:40,blawoo1,0.03308045491576195,1
20,0:01:40,loeowl,0.02938801236450672,2
20,0:01:40,tawowl1,0.027793997898697853,3
20,0:01:40,eueowl1,0.024668628349900246,4
20,0:01:40,whtspa,0.02322724461555481,5
21,0:01:45,eurnig1,0.04823498800396919,1
21,0:01:45,whtspa,0.021774889901280403,2
21,0:01:45,loeowl,0.019280415028333664,3
21,0:01:45,tawant1,0.01918584480881691,4
21,0:01:45,rubowl3,0.017195384949445724,5
22,0:01:50,comrav,0.033467572182416916,1
22,0:01:50,blawoo1,0.024816513061523438,2
22,0:01:50,rocpig,0.01997080072760582,3
22,0:01:50,wescap1,0.019235871732234955,4
22,0:01:50,whtspa,0.017502840608358383,5
23,0:01:55,whtspa,0.03304801508784294,1
23,0:01:55,loeowl,0.02541102096438408,2
23,0:01:55,blawoo1,0.02451445907354355,3
23,0:01:55,grhowl2,0.02177700586616993,4
23,0:01:55,comrav,0.016809942200779915,5
24,0:02:00,comrav,0.02104370854794979,1
24,0:02:00,rinphe,0.019652534276247025,2
24,0:02:00,whtspa,0.019114699214696884,3
24,0:02:00,mallar3,0.017012307420372963,4
24,0:02:00,tawowl1,0.015916135162115097,5
25,0:02:05,tawowl1,0.02668343111872673,1
25,0:02:05,loeowl,0.02380143105983734,2
25,0:02:05,comgol,0.02301734685897827,3
25,0:02:05,eueowl1,0.020552685484290123,4
25,0:02:05,blawoo1,0.017436739057302475,5
26,0:02:10,commoo3,0.0456039197742939,1
26,0:02:10,comqua1,0.03495582193136215,2
26,0:02:10,blawoo1,0.0323486253619194,3
26,0:02:10,whtspa,0.022698918357491493,4
26,0:02:10,loeowl,0.015159976668655872,5
27,0:02:15,blawoo1,0.10552603006362915,1
27,0:02:15,whtspa,0.038046903908252716,2
27,0:02:15,eueowl1,0.029386693611741066,3
27,0:02:15,tawowl1,0.01970716007053852,4
27,0:02:15,loeowl,0.019492745399475098,5
28,0:02:20,blawoo1,0.4796062707901001,1
28,0:02:20,ettwoo1,0.0312829427421093,2
28,0:02:20,grswoo,0.02679521217942238,3
28,0:02:20,bkbwoo,0.021963289007544518,4
28,0:02:20,whbwoo1,0.021703075617551804,5
29,0:02:25,blawoo1,0.04410242289304733,1
29,0:02:25,whtspa,0.03585153818130493,2
29,0:02:25,redcro,0.025867624208331108,3
29,0:02:25,loeowl,0.019843829795718193,4
29,0:02:25,tawowl1,0.01778779923915863,5
30,0:02:30,commoo3,0.03425724059343338,1
30,0:02:30,mallar3,0.030887706205248833,2
30,0:02:30,loeowl,0.024993805214762688,3
30,0:02:30,comrav,0.020171556621789932,4
30,0:02:30,bargol,0.01935889571905136,5
31,0:02:35,blawoo1,0.062125563621520996,1
31,0:02:35,commoo3,0.02856050431728363,2
31,0:02:35,wescap1,0.02745528519153595,3
31,0:02:35,eurnig1,0.024912506341934204,4
31,0:02:35,oradov1,0.023528629913926125,5
32,0:02:40,tawowl1,0.0396774560213089,1
32,0:02:40,comrav,0.026610849425196648,2
32,0:02:40,whtspa,0.022999970242381096,3
32,0:02:40,commoo3,0.02237279899418354,4
32,0:02:40,giacoo1,0.021063510328531265,5
33,0:02:45,loeowl,0.0425708033144474,1
33,0:02:45,wesowl1,0.024867748841643333,2
33,0:02:45,tawowl1,0.02460651285946369,3
33,0:02:45,blawoo1,0.022211410105228424,4
33,0:02:45,eurnig1,0.01621723175048828,5
34,0:02:50,silgre1,0.11175809055566788,1
34,0:02:50,commoo3,0.0761745348572731,2
34,0:02:50,astfly,0.03994553163647652,3
34,0:02:50,palsan1,0.0201113298535347,4
34,0:02:50,redkno,0.019139060750603676,5
35,0:02:55,loeowl,0.044612009078264236,1
35,0:02:55,blawoo1,0.04244758188724518,2
35,0:02:55,comrav,0.030214516445994377,3
35,0:02:55,tawowl1,0.02412300370633602,4
35,0:02:55,eueowl1,0.01871642656624317,5
36,0:03:00,eueowl1,0.14985589683055878,1
36,0:03:00,loeowl,0.07540978491306305,2
36,0:03:00,uraowl1,0.04978037625551224,3
36,0:03:00,grhowl2,0.04409703612327576,4
36,0:03:00,comrav,0.030773570761084557,5
37,0:03:05,loeowl,0.03309330344200134,1
37,0:03:05,comrav,0.024723391979932785,2
37,0:03:05,sonthr1,0.01859244704246521,3
37,0:03:05,hazgro1,0.01805892586708069,4
37,0:03:05,tawowl1,0.01774095930159092,5
38,0:03:10,rocpig,0.033001214265823364,1
38,0:03:10,blawoo1,0.019784536212682724,2
38,0:03:10,whtspa,0.018860969692468643,3
38,0:03:10,loeowl,0.018375840038061142,4
38,0:03:10,commoo3,0.015759402886033058,5
39,0:03:15,tawowl1,0.02987818978726864,1
39,0:03:15,rocpig,0.02831290476024151,2
39,0:03:15,loeowl,0.026614030823111534,3
39,0:03:15,eueowl1,0.022326597943902016,4
39,0:03:15,comrav,0.017786171287298203,5
40,0:03:20,loeowl,0.03247714415192604,1
40,0:03:20,blawoo1,0.027194373309612274,2
40,0:03:20,comrav,0.02422473579645157,3
40,0:03:20,whtspa,0.02222646027803421,4
40,0:03:20,corbun1,0.019658884033560753,5
41,0:03:25,loeowl,0.04995935782790184,1
41,0:03:25,blawoo1,0.04346521571278572,2
41,0:03:25,eueowl1,0.02746395766735077,3
41,0:03:25,tawowl1,0.019066402688622475,4
41,0:03:25,whtspa,0.017676757648587227,5
42,0:03:30,loeowl,0.028958575800061226,1
42,0:03:30,rubowl3,0.021639468148350716,2
42,0:03:30,whtspa,0.01942252926528454,3
42,0:03:30,tawowl1,0.01840868592262268,4
42,0:03:30,eueowl1,0.01483998354524374,5
43,0:03:35,blawoo1,0.03514362499117851,1
43,0:03:35,loeowl,0.026131853461265564,2
43,0:03:35,eurnig1,0.025064559653401375,3
43,0:03:35,eurcoo,0.015933187678456306,4
43,0:03:35,tawowl1,0.0153315095230937,5
44,0:03:40,blawoo1,0.04685378819704056,1
44,0:03:40,loeowl,0.03052043542265892,2
44,0:03:40,whbwoo1,0.020553108304739,3
44,0:03:40,commoo3,0.020424772053956985,4
44,0:03:40,tawowl1,0.0138038145378232,5
45,0:03:45,blawoo1,0.05756210908293724,1
45,0:03:45,loeowl,0.030472474172711372,2
45,0:03:45,ettwoo1,0.018081393092870712,3
45,0:03:45,redcro,0.0178859643638134,4
45,0:03:45,whtspa,0.016863061115145683,5
46,0:03:50,loeowl,0.03244473412632942,1
46,0:03:50,blawoo1,0.020277375355362892,2
46,0:03:50,commoo3,0.017998559400439262,3
46,0:03:50,litbun,0.017042268067598343,4
46,0:03:50,tawowl1,0.016002139076590538,5
47,0:03:55,blawoo1,0.032432880252599716,1
47,0:03:55,whtspa,0.02829383686184883,2
47,0:03:55,loeowl,0.017497874796390533,3
47,0:03:55,hawfin,0.013790879398584366,4
47,0:03:55,comrav,0.01296111661940813,5
48,0:04:00,whtspa,0.03967607766389847,1
48,0:04:00,tawowl1,0.02283860370516777,2
48,0:04:00,litbun,0.020674973726272583,3
48,0:04:00,eueowl1,0.017921384423971176,4
48,0:04:00,comrav,0.015378059819340706,5
49,0:04:05,fiediu1,0.06581064313650131,1
49,0:04:05,orihob2,0.04905993491411209,2
49,0:04:05,rufant1,0.02554105781018734,3
49,0:04:05,blawoo1,0.020987747237086296,4
49,0:04:05,tawant1,0.020114539191126823,5
50,0:04:10,saggro,0.10660897195339203,1
50,0:04:10,rocpig,0.04595211148262024,2
50,0:04:10,shtgro,0.04226892441511154,3
50,0:04:10,rinphe,0.039543066173791885,4
50,0:04:10,giacoo1,0.031262341886758804,5
51,0:04:15,loeowl,0.04774293676018715,1
51,0:04:15,blawoo1,0.039868105202913284,2
51,0:04:15,eurcoo,0.02918737195432186,3
51,0:04:15,redcro,0.02857675403356552,4
51,0:04:15,comrav,0.026534751057624817,5
52,0:04:20,blawoo1,0.10363109409809113,1
52,0:04:20,comrav,0.061272453516721725,2
52,0:04:20,loeowl,0.049870871007442474,3
52,0:04:20,grswoo,0.02566555328667164,4
52,0:04:20,whtspa,0.02445712871849537,5
53,0:04:25,blawoo1,0.08327941596508026,1
53,0:04:25,loeowl,0.03036804310977459,2
53,0:04:25,grswoo,0.020586075261235237,3
53,0:04:25,eurnig1,0.02049638330936432,4
53,0:04:25,whtspa,0.016270585358142853,5
54,0:04:30,redcro,0.030649255961179733,1
54,0:04:30,comrav,0.028153441846370697,2
54,0:04:30,blawoo1,0.027614934369921684,3
54,0:04:30,whtspa,0.025054413825273514,4
54,0:04:30,loeowl,0.024056365713477135,5
55,0:04:35,blawoo1,0.0562751367688179,1
55,0:04:35,comrav,0.04479827731847763,2
55,0:04:35,loeowl,0.028334010392427444,3
55,0:04:35,tawowl1,0.024257192388176918,4
55,0:04:35,litbun,0.02367173507809639,5
56,0:04:40,blawoo1,0.119430772960186,1
56,0:04:40,sonthr1,0.058516476303339005,2
56,0:04:40,eurrob1,0.04004739597439766,3
56,0:04:40,grswoo,0.03799106180667877,4
56,0:04:40,ettwoo1,0.01996541954576969,5
57,0:04:45,blawoo1,0.03156127780675888,1
57,0:04:45,loeowl,0.029747249558568,2
57,0:04:45,tawowl1,0.02187449112534523,3
57,0:04:45,comrav,0.020539142191410065,4
57,0:04:45,hazgro1,0.01880800910294056,5
58,0:04:50,blawoo1,0.030900340527296066,1
58,0:04:50,eurnig1,0.02727954089641571,2
58,0:04:50,jacsni,0.017712803557515144,3
58,0:04:50,loeowl,0.01623322255909443,4
58,0:04:50,comeid,0.014410020783543587,5
59,0:04:55,blawoo1,0.1307399570941925,1
59,0:04:55,whtspa,0.035456582903862,2
59,0:04:55,loeowl,0.020525695756077766,3
59,0:04:55,eurcoo,0.019121646881103516,4
59,0:04:55,eueowl1,0.017410514876246452,5
60,0:05:00,blawoo1,0.07050097733736038,1
60,0:05:00,tawowl1,0.02910703606903553,2
60,0:05:00,loeowl,0.026731709018349648,3
60,0:05:00,comrav,0.02459121122956276,4
60,0:05:00,hazgro1,0.020897671580314636,5
61,0:05:05,commoo3,0.10268817842006683,1
61,0:05:05,loeowl,0.031195148825645447,2
61,0:05:05,sheowl,0.023123526945710182,3
61,0:05:05,eueowl1,0.02281312085688114,4
61,0:05:05,eurnig1,0.02072257362306118,5
62,0:05:10,comrav,0.020213358104228973,1
62,0:05:10,whtspa,0.01955675520002842,2
62,0:05:10,commoo3,0.0177756380289793,3
62,0:05:10,veggul1,0.014486747793853283,4
62,0:05:10,loeowl,0.013144455850124359,5
63,0:05:15,blawoo1,0.2326621115207672,1
63,0:05:15,grswoo,0.04377436637878418,2
63,0:05:15,loeowl,0.029257480055093765,3
63,0:05:15,eueowl1,0.0289396271109581,4
63,0:05:15,whtspa,0.020149456337094307,5
64,0:05:20,blawoo1,0.0472555086016655,1
64,0:05:20,loeowl,0.04049243777990341,2
64,0:05:20,litbun,0.02367914654314518,3
64,0:05:20,hawfin,0.022103920578956604,4
64,0:05:20,grswoo,0.021603932604193687,5
65,0:05:25,blawoo1,0.08201894909143448,1
65,0:05:25,sibjay1,0.030412910506129265,2
65,0:05:25,loeowl,0.024124423041939735,3
65,0:05:25,tawant1,0.023780830204486847,4
65,0:05:25,comrav,0.02349111996591091,5
66,0:05:30,rinphe,0.054409321397542953,1
66,0:05:30,blawoo1,0.035161491483449936,2
66,0:05:30,rocpig,0.023057149723172188,3
66,0:05:30,shtgro,0.022399241104722023,4
66,0:05:30,loeowl,0.022304490208625793,5
67,0:05:35,blawoo1,0.03178344666957855,1
67,0:05:35,loeowl,0.030699338763952255,2
67,0:05:35,eueowl1,0.025487955659627914,3
67,0:05:35,commoo3,0.019122686237096786,4
67,0:05:35,whtspa,0.018042268231511116,5
68,0:05:40,blawoo1,0.05213254690170288,1
68,0:05:40,whtspa,0.05109788104891777,2
68,0:05:40,loeowl,0.022710373625159264,3
68,0:05:40,eueowl1,0.021517571061849594,4
68,0:05:40,litbun,0.020916849374771118,5
69,0:05:45,tawowl1,0.03248961642384529,1
69,0:05:45,loeowl,0.022509858012199402,2
69,0:05:45,comrav,0.018681127578020096,3
69,0:05:45,eueowl1,0.018641667440533638,4
69,0:05:45,whtspa,0.016676541417837143,5
70,0:05:50,blawoo1,0.04375013709068298,1
70,0:05:50,redcro,0.023707866668701172,2
70,0:05:50,eueowl1,0.02213430590927601,3
70,0:05:50,comrav,0.021663997322320938,4
70,0:05:50,loeowl,0.01925325021147728,5
71,0:05:55,tawowl1,0.02459953911602497,1
71,0:05:55,whtspa,0.022168995812535286,2
71,0:05:55,comrav,0.021945757791399956,3
71,0:05:55,eueowl1,0.020428748801350594,4
71,0:05:55,loeowl,0.01571432314813137,5
72,0:06:00,blawoo1,0.23678931593894958,1
72,0:06:00,grswoo,0.040197648108005524,2
72,0:06:00,comrav,0.03106836788356304,3
72,0:06:00,whtspa,0.025792408734560013,4
72,0:06:00,loeowl,0.02568322978913784,5
73,0:06:05,loeowl,0.03650429844856262,1
73,0:06:05,eueowl1,0.026025626808404922,2
73,0:06:05,tawowl1,0.022975319996476173,3
73,0:06:05,whtspa,0.02045275829732418,4
73,0:06:05,comrav,0.019124869257211685,5
74,0:06:10,blawoo1,0.07417335361242294,1
74,0:06:10,eurrob1,0.037646908313035965,2
74,0:06:10,loeowl,0.03738734498620033,3
74,0:06:10,hazgro1,0.03091369941830635,4
74,0:06:10,comrav,0.02679779753088951,5
75,0:06:15,eurcoo,0.05146751180291176,1
75,0:06:15,commoo3,0.031265679746866226,2
75,0:06:15,loeowl,0.031010424718260765,3
75,0:06:15,blawoo1,0.026842515915632248,4
75,0:06:15,eurnig1,0.022297469899058342,5
76,0:06:20,loeowl,0.10267502814531326,1
76,0:06:20,blawoo1,0.09877978265285492,2
76,0:06:20,sibjay1,0.02931080386042595,3
76,0:06:20,comrav,0.026261571794748306,4
76,0:06:20,bkbwoo,0.024935515597462654,5
77,0:06:25,loeowl,0.05330448970198631,1
77,0:06:25,blawoo1,0.03714544698596001,2
77,0:06:25,tawowl1,0.03048921935260296,3
77,0:06:25,comrav,0.02456558868288994,4
77,0:06:25,eueowl1,0.02309848926961422,5
78,0:06:30,rocpig,0.06456316262483597,1
78,0:06:30,loeowl,0.02831495739519596,2
78,0:06:30,blawoo1,0.022865738719701767,3
78,0:06:30,eueowl1,0.017300475388765335,4
78,0:06:30,tawowl1,0.01714862883090973,5
79,0:06:35,corbun1,0.03320721536874771,1
79,0:06:35,blawoo1,0.032730989158153534,2
79,0:06:35,loeowl,0.02757355570793152,3
79,0:06:35,eueowl1,0.019651876762509346,4
79,0:06:35,yellow2,0.017793286591768265,5
80,0:06:40,whtspa,0.05644931271672249,1
80,0:06:40,comrav,0.0346539132297039,2
80,0:06:40,loeowl,0.02321995235979557,3
80,0:06:40,commoo3,0.021000102162361145,4
80,0:06:40,tawowl1,0.015661224722862244,5
81,0:06:45,grhowl2,0.09685546159744263,1
81,0:06:45,wesowl1,0.05958343297243118,2
81,0:06:45,rocpig,0.039139918982982635,3
81,0:06:45,blawoo1,0.03400346264243126,4
81,0:06:45,corbun1,0.033499088138341904,5
82,0:06:50,blawoo1,0.12586484849452972,1
82,0:06:50,comrav,0.043906208127737045,2
82,0:06:50,loeowl,0.038690850138664246,3
82,0:06:50,comcra,0.02344021014869213,4
82,0:06:50,ettwoo1,0.023358136415481567,5
83,0:06:55,blawoo1,0.05716598406434059,1
83,0:06:55,loeowl,0.0429600290954113,2
83,0:06:55,ettwoo1,0.023878982290625572,3
83,0:06:55,comrav,0.02338012494146824,4
83,0:06:55,sibjay1,0.01896863430738449,5
84,0:07:00,blawoo1,0.148414745926857,1
84,0:07:00,commoo3,0.03607404604554176,2
84,0:07:00,eurnig1,0.025846391916275024,3
84,0:07:00,redcro,0.02436181530356407,4
84,0:07:00,silgre1,0.017533449456095695,5
85,0:07:05,corbun1,0.06196548044681549,1
85,0:07:05,skylar,0.03666521981358528,2
85,0:07:05,ortbun1,0.036474790424108505,3
85,0:07:05,laplon,0.019809158518910408,4
85,0:07:05,redcro,0.01900026760995388,5
86,0:07:10,blawoo1,0.04892031475901604,1
86,0:07:10,loeowl,0.03148079663515091,2
86,0:07:10,eurnig1,0.02114003710448742,3
86,0:07:10,comrav,0.019583214074373245,4
86,0:07:10,eurcoo,0.017300695180892944,5
87,0:07:15,eurcoo,0.028445685282349586,1
87,0:07:15,loeowl,0.02592960000038147,2
87,0:07:15,commoo3,0.023292288184165955,3
87,0:07:15,comrav,0.01974867470562458,4
87,0:07:15,jacsni,0.01799609139561653,5
88,0:07:20,whtspa,0.03237270191311836,1
88,0:07:20,loeowl,0.03219704329967499,2
88,0:07:20,comrav,0.025085246190428734,3
88,0:07:20,commoo3,0.023207778111100197,4
88,0:07:20,eueowl1,0.021478500217199326,5
89,0:07:25,mutswa,0.03685440123081207,1
89,0:07:25,giacoo1,0.02865578792989254,2
89,0:07:25,comrav,0.026258684694767,3
89,0:07:25,jacsni,0.024529851973056793,4
89,0:07:25,norsho,0.02033401094377041,5
90,0:07:30,whtspa,0.017579693347215652,1
90,0:07:30,mutswa,0.017251603305339813,2
90,0:07:30,loeowl,0.016947073861956596,3
90,0:07:30,tawowl1,0.015844490379095078,4
90,0:07:30,redcro,0.013027224689722061,5
91,0:07:35,blawoo1,0.05695938318967819,1
91,0:07:35,loeowl,0.020011311396956444,2
91,0:07:35,commoo3,0.018587635830044746,3
91,0:07:35,comrav,0.016155505552887917,4
91,0:07:35,redcro,0.014567513018846512,5
92,0:07:40,hazgro1,0.0178879052400589,1
92,0:07:40,tawant1,0.017498113214969635,2
92,0:07:40,comrav,0.01642618328332901,3
92,0:07:40,whtspa,0.016070537269115448,4
92,0:07:40,blawoo1,0.01310823019593954,5
93,0:07:45,corbun1,0.015480459667742252,1
93,0:07:45,ibesee1,0.013717367313802242,2
93,0:07:45,mutswa,0.012452833354473114,3
93,0:07:45,litbun,0.012406999245285988,4
93,0:07:45,comcra,0.012390539981424809,5
94,0:07:50,comeid,0.03484247252345085,1
94,0:07:50,comrav,0.033470917493104935,2
94,0:07:50,norsho,0.03328168764710426,3
94,0:07:50,grecor,0.022768493741750717,4
94,0:07:50,mutswa,0.022450098767876625,5
95,0:07:55,blawoo1,0.09081785380840302,1
95,0:07:55,loeowl,0.04243333265185356,2
95,0:07:55,whtspa,0.026413412764668465,3
95,0:07:55,ortbun1,0.018730388954281807,4
95,0:07:55,eueowl1,0.016809601336717606,5
96,0:08:00,blawoo1,0.16161487996578217,1
96,0:08:00,jacsni,0.07150866091251373,2
96,0:08:00,comrav,0.05828161537647247,3
96,0:08:00,bkbwoo,0.040570974349975586,4
96,0:08:00,ettwoo1,0.03473924472928047,5
97,0:08:05,loeowl,0.07645600289106369,1
97,0:08:05,tawowl1,0.039324451237916946,2
97,0:08:05,borowl,0.026206063106656075,3
97,0:08:05,commoo3,0.025057535618543625,4
97,0:08:05,hazgro1,0.02484590746462345,5
98,0:08:10,loeowl,0.0396740660071373,1
98,0:08:10,comrav,0.02845318615436554,2
98,0:08:10,hazgro1,0.023972300812602043,3
98,0:08:10,redcro,0.021900944411754608,4
98,0:08:10,blawoo1,0.016963396221399307,5
99,0:08:15,loeowl,0.0456664115190506,1
99,0:08:15,tawowl1,0.027456268668174744,2
99,0:08:15,hazgro1,0.024778710678219795,3
99,0:08:15,eueowl1,0.024511801078915596,4
99,0:08:15,blawoo1,0.023740025237202644,5
100,0:08:20,loeowl,0.02635902725160122,1
100,0:08:20,tawowl1,0.021160857751965523,2
100,0:08:20,whtspa,0.016981054097414017,3
100,0:08:20,sibjay1,0.01359658595174551,4
100,0:08:20,eurnig1,0.0125636151060462,5
101,0:08:25,saggro,0.042644646018743515,1
101,0:08:25,whtspa,0.040020011365413666,2
101,0:08:25,comrav,0.022995196282863617,3
101,0:08:25,litbun,0.02297211065888405,4
101,0:08:25,blawoo1,0.017954044044017792,5
102,0:08:30,blawoo1,0.05379088222980499,1
102,0:08:30,whtspa,0.025154899805784225,2
102,0:08:30,hawfin,0.020361322909593582,3
102,0:08:30,hazgro1,0.01767122931778431,4
102,0:08:30,loeowl,0.01727929711341858,5
103,0:08:35,bkbwoo,0.06642772257328033,1
103,0:08:35,blawoo1,0.0466691255569458,2
103,0:08:35,silgre1,0.03271988406777382,3
103,0:08:35,tawant1,0.03069809079170227,4
103,0:08:35,whtspa,0.01835242658853531,5
104,0:08:40,blawoo1,0.42753827571868896,1
104,0:08:40,ortbun1,0.12247877568006516,2
104,0:08:40,corbun1,0.032379262149333954,3
104,0:08:40,redcro,0.023116450756788254,4
104,0:08:40,grswoo,0.0208261851221323,5
105,0:08:45,blawoo1,0.08647025376558304,1
105,0:08:45,whtspa,0.028481338173151016,2
105,0:08:45,loeowl,0.0275263711810112,3
105,0:08:45,comrav,0.015774967148900032,4
105,0:08:45,sibjay1,0.014620589092373848,5
106,0:08:50,blawoo1,0.2520233988761902,1
106,0:08:50,loeowl,0.03416907414793968,2
106,0:08:50,whtspa,0.031146226450800896,3
106,0:08:50,grswoo,0.025124166160821915,4
106,0:08:50,whbwoo1,0.01564505696296692,5
107,0:08:55,blawoo1,0.24961450695991516,1
107,0:08:55,loeowl,0.03258088603615761,2
107,0:08:55,grswoo,0.018880361691117287,3
107,0:08:55,whtspa,0.016333082690835,4
107,0:08:55,eurnig1,0.013791337609291077,5
108,0:09:00,commoo3,0.05099252238869667,1
108,0:09:00,mutswa,0.02636748179793358,2
108,0:09:00,bargol,0.02595502696931362,3
108,0:09:00,rocpta1,0.02438017725944519,4
108,0:09:00,blawoo1,0.02153436280786991,5
109,0:09:05,commoo3,0.04364008828997612,1
109,0:09:05,blawoo1,0.03636845573782921,2
109,0:09:05,sibjay1,0.02625959925353527,3
109,0:09:05,whtspa,0.017996130511164665,4
109,0:09:05,hazgro1,0.015591613948345184,5
110,0:09:10,loeowl,0.0393419973552227,1
110,0:09:10,mutswa,0.029018936678767204,2
110,0:09:10,comrav,0.02721088007092476,3
110,0:09:10,tawowl1,0.02000473439693451,4
110,0:09:10,whtspa,0.019438594579696655,5
111,0:09:15,blawoo1,0.1457686573266983,1
111,0:09:15,mutswa,0.031041206791996956,2
111,0:09:15,sibjay1,0.028485169634222984,3
111,0:09:15,whtspa,0.02184688113629818,4
111,0:09:15,ibesee1,0.019443068653345108,5
112,0:09:20,blawoo1,0.046013280749320984,1
112,0:09:20,loeowl,0.02906053513288498,2
112,0:09:20,whtspa,0.025747429579496384,3
112,0:09:20,bkbwoo,0.02362624742090702,4
112,0:09:20,ettwoo1,0.01967766508460045,5
113,0:09:25,blawoo1,0.07071022689342499,1
113,0:09:25,commoo3,0.04055894911289215,2
113,0:09:25,eurnig1,0.027391184121370316,3
113,0:09:25,loeowl,0.023332985118031502,4
113,0:09:25,whtspa,0.020361417904496193,5
114,0:09:30,blawoo1,0.1029578223824501,1
114,0:09:30,sibjay1,0.044699642807245255,2
114,0:09:30,loeowl,0.042242370545864105,3
114,0:09:30,hazgro1,0.028136763721704483,4
114,0:09:30,whtspa,0.024261564016342163,5
