frame,time,class,probability,probability_rank
19,0:01:35,commoo3,0.055385176092386246,1
19,0:01:35,eurcoo,0.054821550846099854,2
19,0:01:35,tawowl1,0.05050651729106903,3
19,0:01:35,eurnig1,0.049129992723464966,4
19,0:01:35,loeowl,0.04771681874990463,5
20,0:01:40,tawowl1,0.08859812468290329,1
20,0:01:40,loeowl,0.07136449217796326,2
20,0:01:40,eueowl1,0.04749466851353645,3
20,0:01:40,eurcoo,0.03759468346834183,4
20,0:01:40,commoo3,0.03237609192728996,5
21,0:01:45,loeowl,0.0825982615351677,1
21,0:01:45,commoo3,0.04899682477116585,2
21,0:01:45,tawowl1,0.04522044584155083,3
21,0:01:45,watrai1,0.032836198806762695,4
21,0:01:45,eurcoo,0.03135734051465988,5
22,0:01:50,loeowl,0.08105584233999252,1
22,0:01:50,commoo3,0.05595224350690842,2
22,0:01:50,tawowl1,0.049441494047641754,3
22,0:01:50,eueowl1,0.03632456064224243,4
22,0:01:50,eurcoo,0.029140092432498932,5
23,0:01:55,loeowl,0.06745582073926926,1
23,0:01:55,tawowl1,0.05016632005572319,2
23,0:01:55,eueowl1,0.03331969678401947,3
23,0:01:55,eurcoo,0.029029864817857742,4
23,0:01:55,comrav,0.026333164423704147,5
24,0:02:00,loeowl,0.0588708221912384,1
24,0:02:00,eueowl1,0.058620914816856384,2
24,0:02:00,tawowl1,0.04972044751048088,3
24,0:02:00,watrai1,0.046551115810871124,4
24,0:02:00,commoo3,0.04042480140924454,5
25,0:02:05,tawowl1,0.11710700392723083,1
25,0:02:05,loeowl,0.08045030385255814,2
25,0:02:05,eueowl1,0.06691690534353256,3
25,0:02:05,watrai1,0.024658381938934326,4
25,0:02:05,grhowl,0.02314135804772377,5
26,0:02:10,loeowl,0.04276531934738159,1
26,0:02:10,commoo3,0.0339631661772728,2
26,0:02:10,eurcoo,0.0295601487159729,3
26,0:02:10,bargol,0.029454242438077927,4
26,0:02:10,eueowl1,0.027050457894802094,5
27,0:02:15,loeowl,0.09023766964673996,1
27,0:02:15,tawowl1,0.07358821481466293,2
27,0:02:15,commoo3,0.0496494323015213,3
27,0:02:15,eueowl1,0.04276807978749275,4
27,0:02:15,eurcoo,0.030300186946988106,5
28,0:02:20,tawowl1,0.05316174775362015,1
28,0:02:20,commoo3,0.0509440153837204,2
28,0:02:20,loeowl,0.047479256987571716,3
28,0:02:20,watrai1,0.0315995067358017,4
28,0:02:20,blagro1,0.02406153455376625,5
29,0:02:25,loeowl,0.07264821231365204,1
29,0:02:25,tawowl1,0.04300921782851219,2
29,0:02:25,watrai1,0.041593730449676514,3
29,0:02:25,eueowl1,0.03799431771039963,4
29,0:02:25,commoo3,0.03055051527917385,5
30,0:02:30,loeowl,0.04532801732420921,1
30,0:02:30,tawowl1,0.04282985255122185,2
30,0:02:30,eurcoo,0.042454563081264496,3
30,0:02:30,comrav,0.025179164484143257,4
30,0:02:30,commoo3,0.02428106591105461,5
31,0:02:35,giacoo1,0.07681503146886826,1
31,0:02:35,sheowl,0.04568314179778099,2
31,0:02:35,commoo3,0.037090517580509186,3
31,0:02:35,norsho,0.026609187945723534,4
31,0:02:35,bargol,0.023815661668777466,5
32,0:02:40,giacoo1,0.06999912858009338,1
32,0:02:40,wescap1,0.023877732455730438,2
32,0:02:40,rocpig,0.02150046080350876,3
32,0:02:40,eugplo,0.01973307877779007,4
32,0:02:40,eurdot,0.018253447487950325,5
33,0:02:45,loeowl,0.05028487369418144,1
33,0:02:45,eurcoo,0.04868701845407486,2
33,0:02:45,commoo3,0.02775203436613083,3
33,0:02:45,tawowl1,0.027739737182855606,4
33,0:02:45,rinphe,0.026320885866880417,5
34,0:02:50,loeowl,0.07202459871768951,1
34,0:02:50,eurnig1,0.04584683105349541,2
34,0:02:50,blawoo1,0.03313634544610977,3
34,0:02:50,tawowl1,0.02904883585870266,4
34,0:02:50,eueowl1,0.02729952149093151,5
35,0:02:55,loeowl,0.0969371572136879,1
35,0:02:55,eurcoo,0.05263490602374077,2
35,0:02:55,tawowl1,0.04715978354215622,3
35,0:02:55,eueowl1,0.037912920117378235,4
35,0:02:55,watrai1,0.028417496010661125,5
36,0:03:00,wilpta,0.08713218569755554,1
36,0:03:00,comqua1,0.04995130002498627,2
36,0:03:00,dusgro,0.026695236563682556,3
36,0:03:00,commoo3,0.025390449911355972,4
36,0:03:00,eurdot,0.021419838070869446,5
37,0:03:05,loeowl,0.10100791603326797,1
37,0:03:05,tawowl1,0.08782273530960083,2
37,0:03:05,eurcoo,0.050979092717170715,3
37,0:03:05,eueowl1,0.038590140640735626,4
37,0:03:05,watrai1,0.03729667142033577,5
38,0:03:10,loeowl,0.11325676739215851,1
38,0:03:10,eueowl1,0.060736190527677536,2
38,0:03:10,eurcoo,0.04473205655813217,3
38,0:03:10,tawowl1,0.044175975024700165,4
38,0:03:10,commoo3,0.03878781199455261,5
39,0:03:15,commoo3,0.16038286685943604,1
39,0:03:15,comqua1,0.04286683723330498,2
39,0:03:15,watrai1,0.03707138076424599,3
39,0:03:15,loeowl,0.03668036684393883,4
39,0:03:15,eurcoo,0.029531722888350487,5
40,0:03:20,loeowl,0.09456287324428558,1
40,0:03:20,eurcoo,0.06372376531362534,2
40,0:03:20,tawowl1,0.05759873986244202,3
40,0:03:20,eueowl1,0.04930274561047554,4
40,0:03:20,eurnig1,0.037432268261909485,5
41,0:03:25,comqua1,0.07319130003452301,1
41,0:03:25,loeowl,0.07308389991521835,2
41,0:03:25,tawowl1,0.049008361995220184,3
41,0:03:25,eueowl1,0.030337702482938766,4
41,0:03:25,blagro1,0.028483200818300247,5
42,0:03:30,loeowl,0.05946807190775871,1
42,0:03:30,tawowl1,0.04469771310687065,2
42,0:03:30,eueowl1,0.03999782353639603,3
42,0:03:30,commoo3,0.038068175315856934,4
42,0:03:30,watrai1,0.030041534453630447,5
43,0:03:35,tawowl1,0.036958299577236176,1
43,0:03:35,yellow2,0.032776057720184326,2
43,0:03:35,whtspa,0.021458715200424194,3
43,0:03:35,eueowl1,0.020693499594926834,4
43,0:03:35,loeowl,0.014936654828488827,5
44,0:03:40,tawowl1,0.05709640681743622,1
44,0:03:40,eueowl1,0.047385621815919876,2
44,0:03:40,watrai1,0.040051888674497604,3
44,0:03:40,eurcoo,0.0360647514462471,4
44,0:03:40,commoo3,0.02932385355234146,5
45,0:03:45,tawowl1,0.068132184445858,1
45,0:03:45,eueowl1,0.05973315238952637,2
45,0:03:45,loeowl,0.048042528331279755,3
45,0:03:45,watrai1,0.03287724405527115,4
45,0:03:45,eurcoo,0.02130017802119255,5
46,0:03:50,eurnig1,0.06852279603481293,1
46,0:03:50,tawowl1,0.048263631761074066,2
46,0:03:50,loeowl,0.0434582456946373,3
46,0:03:50,comqua1,0.03519809991121292,4
46,0:03:50,eueowl1,0.026585835963487625,5
47,0:03:55,tawowl1,0.07979541271924973,1
47,0:03:55,eurcoo,0.05600036308169365,2
47,0:03:55,loeowl,0.051619961857795715,3
47,0:03:55,eueowl1,0.050250571221113205,4
47,0:03:55,watrai1,0.03916598856449127,5
48,0:04:00,tawowl1,0.10162985324859619,1
48,0:04:00,loeowl,0.05373591184616089,2
48,0:04:00,eueowl1,0.048880014568567276,3
48,0:04:00,commoo3,0.0441349595785141,4
48,0:04:00,eurcoo,0.0393683984875679,5
49,0:04:05,eurcoo,0.096930131316185,1
49,0:04:05,tawowl1,0.0704321339726448,2
49,0:04:05,loeowl,0.06445381790399551,3
49,0:04:05,commoo3,0.05333685129880905,4
49,0:04:05,eueowl1,0.04717303067445755,5
50,0:04:10,tawowl1,0.08763078600168228,1
50,0:04:10,loeowl,0.08004835247993469,2
50,0:04:10,eurcoo,0.048223622143268585,3
50,0:04:10,watrai1,0.04279463738203049,4
50,0:04:10,commoo3,0.03734700009226799,5
51,0:04:15,commoo3,0.05566397309303284,1
51,0:04:15,comqua1,0.04252300783991814,2
51,0:04:15,tawowl1,0.041909586638212204,3
51,0:04:15,eurnig1,0.04189832881093025,4
51,0:04:15,loeowl,0.04073623567819595,5
52,0:04:20,loeowl,0.051269419491291046,1
52,0:04:20,eurcoo,0.03422354906797409,2
52,0:04:20,watrai1,0.0338527113199234,3
52,0:04:20,tawowl1,0.030189959332346916,4
52,0:04:20,eueowl1,0.029623473063111305,5
53,0:04:25,tawowl1,0.059014737606048584,1
53,0:04:25,loeowl,0.054626576602458954,2
53,0:04:25,eueowl1,0.04909752681851387,3
53,0:04:25,watrai1,0.031885918229818344,4
53,0:04:25,commoo3,0.029256479814648628,5
54,0:04:30,commoo3,0.041380710899829865,1
54,0:04:30,eurcoo,0.03921753540635109,2
54,0:04:30,loeowl,0.03276466950774193,3
54,0:04:30,tawowl1,0.029459401965141296,4
54,0:04:30,hazgro1,0.02741299383342266,5
55,0:04:35,loeowl,0.06870918720960617,1
55,0:04:35,eueowl1,0.06086049973964691,2
55,0:04:35,eurcoo,0.05255119875073433,3
55,0:04:35,tawowl1,0.05245797708630562,4
55,0:04:35,commoo3,0.04591934010386467,5
56,0:04:40,loeowl,0.07375733554363251,1
56,0:04:40,tawowl1,0.06491642445325851,2
56,0:04:40,commoo3,0.062061723321676254,3
56,0:04:40,eurcoo,0.0557350292801857,4
56,0:04:40,watrai1,0.04308122768998146,5
57,0:04:45,loeowl,0.14773227274417877,1
57,0:04:45,tawowl1,0.08879230171442032,2
57,0:04:45,eueowl1,0.05981573462486267,3
57,0:04:45,commoo3,0.035872381180524826,4
57,0:04:45,eurcoo,0.031790513545274734,5
58,0:04:50,commoo3,0.21733559668064117,1
58,0:04:50,eurcoo,0.07069896161556244,2
58,0:04:50,loeowl,0.04266580939292908,3
58,0:04:50,watrai1,0.0363786444067955,4
58,0:04:50,eueowl1,0.027128994464874268,5
59,0:04:55,commoo3,0.06271708756685257,1
59,0:04:55,loeowl,0.05590296909213066,2
59,0:04:55,watrai1,0.04116795212030411,3
59,0:04:55,tawowl1,0.037873975932598114,4
59,0:04:55,comqua1,0.035302240401506424,5
60,0:05:00,commoo3,0.12455917149782181,1
60,0:05:00,loeowl,0.08505063503980637,2
60,0:05:00,eurcoo,0.06840408593416214,3
60,0:05:00,eueowl1,0.04059680923819542,4
60,0:05:00,tawowl1,0.0275211613625288,5
61,0:05:05,loeowl,0.07464252412319183,1
61,0:05:05,eueowl1,0.05246208608150482,2
61,0:05:05,commoo3,0.04134485498070717,3
61,0:05:05,tawowl1,0.040261123329401016,4
61,0:05:05,eurnig1,0.02889130637049675,5
62,0:05:10,eurnig1,0.18351420760154724,1
62,0:05:10,commoo3,0.04094919189810753,2
62,0:05:10,oradov1,0.026207508519291878,3
62,0:05:10,bkbwoo,0.025204163044691086,4
62,0:05:10,loeowl,0.021302862092852592,5
63,0:05:15,loeowl,0.08281868696212769,1
63,0:05:15,comqua1,0.06348609179258347,2
63,0:05:15,commoo3,0.04662248119711876,3
63,0:05:15,eueowl1,0.042452819645404816,4
63,0:05:15,eurnig1,0.040268175303936005,5
64,0:05:20,eurcoo,0.056200411170721054,1
64,0:05:20,commoo3,0.044228240847587585,2
64,0:05:20,tawowl1,0.031297165900468826,3
64,0:05:20,watrai1,0.02993745729327202,4
64,0:05:20,loeowl,0.029910024255514145,5
65,0:05:25,commoo3,0.5478180050849915,1
65,0:05:25,bargol,0.020037461072206497,2
65,0:05:25,loeowl,0.0180125143378973,3
65,0:05:25,wescap1,0.015050032176077366,4
65,0:05:25,hazgro1,0.014662752859294415,5
66,0:05:30,hazgro1,0.048644885420799255,1
66,0:05:30,loeowl,0.04260724410414696,2
66,0:05:30,commoo3,0.03497205674648285,3
66,0:05:30,eueowl1,0.030104858800768852,4
66,0:05:30,tawowl1,0.026084473356604576,5
67,0:05:35,loeowl,0.0873771458864212,1
67,0:05:35,eurcoo,0.03691628947854042,2
67,0:05:35,tawowl1,0.03613799065351486,3
67,0:05:35,eueowl1,0.03601394593715668,4
67,0:05:35,commoo3,0.02779344841837883,5
68,0:05:40,loeowl,0.06144855543971062,1
68,0:05:40,commoo3,0.05832488834857941,2
68,0:05:40,bargol,0.021762531250715256,3
68,0:05:40,eurcoo,0.021547885611653328,4
68,0:05:40,eueowl1,0.02141231670975685,5
69,0:05:45,commoo3,0.14523939788341522,1
69,0:05:45,bargol,0.0899643674492836,2
69,0:05:45,eurcoo,0.08430344611406326,3
69,0:05:45,eurnig1,0.031564678996801376,4
69,0:05:45,tawowl1,0.02707071043550968,5
70,0:05:50,loeowl,0.052870623767375946,1
70,0:05:50,grhowl2,0.03762270137667656,2
70,0:05:50,tawowl1,0.03759327530860901,3
70,0:05:50,hazgro1,0.027331164106726646,4
70,0:05:50,comrav,0.026346109807491302,5
71,0:05:55,loeowl,0.06231677159667015,1
71,0:05:55,tawowl1,0.03346743807196617,2
71,0:05:55,eueowl1,0.03309452161192894,3
71,0:05:55,hazgro1,0.019848236814141273,4
71,0:05:55,comrav,0.019427623599767685,5
72,0:06:00,loeowl,0.037906672805547714,1
72,0:06:00,whtspa,0.025260373950004578,2
72,0:06:00,blawoo1,0.024908198043704033,3
72,0:06:00,comrav,0.022625401616096497,4
72,0:06:00,tawowl1,0.019692353904247284,5
73,0:06:05,blawoo1,0.06467268615961075,1
73,0:06:05,tawowl1,0.027272604405879974,2
73,0:06:05,commoo3,0.022935625165700912,3
73,0:06:05,eurcoo,0.020000815391540527,4
73,0:06:05,loeowl,0.017475981265306473,5
74,0:06:10,loeowl,0.02968316338956356,1
74,0:06:10,whtspa,0.02628561481833458,2
74,0:06:10,rubowl3,0.025401487946510315,3
74,0:06:10,tawowl1,0.022648941725492477,4
74,0:06:10,eueowl1,0.02063264138996601,5
75,0:06:15,loeowl,0.038323502987623215,1
75,0:06:15,eueowl1,0.03304791450500488,2
75,0:06:15,eurcoo,0.02690965123474598,3
75,0:06:15,commoo3,0.02657405100762844,4
75,0:06:15,tawowl1,0.02443661354482174,5
76,0:06:20,bargol,0.08494959771633148,1
76,0:06:20,eurnig1,0.06677389144897461,2
76,0:06:20,comrav,0.05771469324827194,3
76,0:06:20,commoo3,0.042588330805301666,4
76,0:06:20,comqua1,0.028657568618655205,5
77,0:06:25,loeowl,0.07516690343618393,1
77,0:06:25,tawowl1,0.024573789909482002,2
77,0:06:25,blawoo1,0.024359552189707756,3
77,0:06:25,eueowl1,0.023143095895648003,4
77,0:06:25,grhowl2,0.022086624056100845,5
78,0:06:30,litbun,0.08133957535028458,1
78,0:06:30,loeowl,0.02275039814412594,2
78,0:06:30,corbun1,0.022076837718486786,3
78,0:06:30,whtspa,0.020170489326119423,4
78,0:06:30,comrav,0.01985529065132141,5
79,0:06:35,eurcoo,0.029742712154984474,1
79,0:06:35,loeowl,0.02584684267640114,2
79,0:06:35,commoo3,0.02508240006864071,3
79,0:06:35,jacsni,0.020061494782567024,4
79,0:06:35,watrai1,0.017044924199581146,5
80,0:06:40,loeowl,0.04894624650478363,1
80,0:06:40,comrav,0.029835335910320282,2
80,0:06:40,tawowl1,0.02878962643444538,3
80,0:06:40,commoo3,0.02619635872542858,4
80,0:06:40,eueowl1,0.025771111249923706,5
81,0:06:45,eurnig1,0.027157500386238098,1
81,0:06:45,sibjay1,0.026656702160835266,2
81,0:06:45,rocpta1,0.021799184381961823,3
81,0:06:45,loeowl,0.018732817843556404,4
81,0:06:45,bargol,0.01750139705836773,5
82,0:06:50,eurnig1,0.025823388248682022,1
82,0:06:50,loeowl,0.024480637162923813,2
82,0:06:50,commoo3,0.022594721987843513,3
82,0:06:50,blawoo1,0.01994261145591736,4
82,0:06:50,tawant1,0.016727445647120476,5
83,0:06:55,commoo3,0.3437020480632782,1
83,0:06:55,eurcoo,0.024925505742430687,2
83,0:06:55,loeowl,0.023706672713160515,3
83,0:06:55,comqua1,0.017985979095101357,4
83,0:06:55,eueowl1,0.017414696514606476,5
84,0:07:00,silgre1,0.24824018776416779,1
84,0:07:00,bargol,0.06648288667201996,2
84,0:07:00,rocpta1,0.045107532292604446,3
84,0:07:00,commoo3,0.037448544055223465,4
84,0:07:00,eurnig1,0.02513541653752327,5
85,0:07:05,commoo3,0.11444339901208878,1
85,0:07:05,eurnig1,0.04065500944852829,2
85,0:07:05,loeowl,0.039337996393442154,3
85,0:07:05,watrai1,0.030433090403676033,4
85,0:07:05,eurcoo,0.028297938406467438,5
86,0:07:10,commoo3,0.08694116026163101,1
86,0:07:10,comrav,0.03531821817159653,2
86,0:07:10,bargol,0.0351962074637413,3
86,0:07:10,rocpta1,0.03501931577920914,4
86,0:07:10,tawowl1,0.02810906432569027,5
87,0:07:15,commoo3,0.0945528894662857,1
87,0:07:15,eurcoo,0.08455681800842285,2
87,0:07:15,loeowl,0.055266521871089935,3
87,0:07:15,tawowl1,0.028839237987995148,4
87,0:07:15,eurnig1,0.025023724883794785,5
88,0:07:20,comrav,0.051318053156137466,1
88,0:07:20,loeowl,0.04073871299624443,2
88,0:07:20,tawowl1,0.03201352804899216,3
88,0:07:20,commoo3,0.02366107888519764,4
88,0:07:20,eueowl1,0.02252328395843506,5
89,0:07:25,loeowl,0.04616532847285271,1
89,0:07:25,eurnig1,0.028102518990635872,2
89,0:07:25,tawowl1,0.027752192690968513,3
89,0:07:25,commoo3,0.027179168537259102,4
89,0:07:25,eurcoo,0.02472074329853058,5
90,0:07:30,commoo3,0.09627524018287659,1
90,0:07:30,rocpta1,0.07493128627538681,2
90,0:07:30,eurnig1,0.03999928757548332,3
90,0:07:30,sheowl,0.02462580054998398,4
90,0:07:30,bargol,0.023635292425751686,5
91,0:07:35,commoo3,0.18021833896636963,1
91,0:07:35,bargol,0.052379392087459564,2
91,0:07:35,jacsni,0.02238258346915245,3
91,0:07:35,eurcoo,0.020636258646845818,4
91,0:07:35,litgre1,0.019578659906983376,5
92,0:07:40,loeowl,0.06817521899938583,1
92,0:07:40,commoo3,0.041717641055583954,2
92,0:07:40,eueowl1,0.03306974470615387,3
92,0:07:40,eurnig1,0.027458425611257553,4
92,0:07:40,tawowl1,0.024653492495417595,5
93,0:07:45,eurnig1,0.1335456371307373,1
93,0:07:45,bargol,0.081426702439785,2
93,0:07:45,rocpta1,0.07643438875675201,3
93,0:07:45,sibjay1,0.06366308033466339,4
93,0:07:45,wescap1,0.03639606013894081,5
94,0:07:50,loeowl,0.058381397277116776,1
94,0:07:50,commoo3,0.04049787297844887,2
94,0:07:50,rocpta1,0.040290117263793945,3
94,0:07:50,eurcoo,0.03833954036235809,4
94,0:07:50,eurnig1,0.031804852187633514,5
95,0:07:55,loeowl,0.050303537398576736,1
95,0:07:55,eurcoo,0.046144187450408936,2
95,0:07:55,eueowl1,0.03130368888378143,3
95,0:07:55,hawfin,0.03006315603852272,4
95,0:07:55,commoo3,0.02532077580690384,5
96,0:08:00,commoo3,0.04966460168361664,1
96,0:08:00,loeowl,0.0412517786026001,2
96,0:08:00,jacsni,0.03005049005150795,3
96,0:08:00,bargol,0.02805856056511402,4
96,0:08:00,eurnig1,0.02255896106362343,5
97,0:08:05,eurcoo,0.051546234637498856,1
97,0:08:05,commoo3,0.032129090279340744,2
97,0:08:05,eueowl1,0.026592986658215523,3
97,0:08:05,tawowl1,0.026009725406765938,4
97,0:08:05,loeowl,0.02597542479634285,5
98,0:08:10,comeid,0.05245343595743179,1
98,0:08:10,commoo3,0.037029512226581573,2
98,0:08:10,eurcoo,0.02670235000550747,3
98,0:08:10,eueowl1,0.0220964178442955,4
98,0:08:10,rinphe,0.020843205973505974,5
99,0:08:15,commoo3,0.04852481931447983,1
99,0:08:15,comrav,0.030184591189026833,2
99,0:08:15,giacoo1,0.025905033573508263,3
99,0:08:15,rocpta1,0.021553652361035347,4
99,0:08:15,bargol,0.02081868052482605,5
100,0:08:20,wescap1,0.2398097664117813,1
100,0:08:20,rocpta1,0.048047665506601334,2
100,0:08:20,sibjay1,0.02601967379450798,3
100,0:08:20,saggro,0.023556210100650787,4
100,0:08:20,commoo3,0.023513026535511017,5
101,0:08:25,loeowl,0.08246360719203949,1
101,0:08:25,grgowl,0.03194000571966171,2
101,0:08:25,hazgro1,0.0278980303555727,3
101,0:08:25,blawoo1,0.026378100737929344,4
101,0:08:25,comrav,0.02548198588192463,5
102,0:08:30,loeowl,0.035037070512771606,1
102,0:08:30,jacsni,0.029544208198785782,2
102,0:08:30,tawowl1,0.021097226068377495,3
102,0:08:30,comrav,0.02032502554357052,4
102,0:08:30,commoo3,0.01959557645022869,5
103,0:08:35,commoo3,0.050219785422086716,1
103,0:08:35,comqua1,0.04343787953257561,2
103,0:08:35,giacoo1,0.017255662009119987,3
103,0:08:35,tawowl1,0.017148979008197784,4
103,0:08:35,eugplo,0.015186959877610207,5
104,0:08:40,loeowl,0.06962238252162933,1
104,0:08:40,eurcoo,0.0394950695335865,2
104,0:08:40,eurnig1,0.03203360363841057,3
104,0:08:40,commoo3,0.0255071260035038,4
104,0:08:40,eueowl1,0.02500133588910103,5
105,0:08:45,blawoo1,0.027049262076616287,1
105,0:08:45,loeowl,0.023488566279411316,2
105,0:08:45,eurcoo,0.017988484352827072,3
105,0:08:45,eueowl1,0.01700676791369915,4
105,0:08:45,whtspa,0.016668381169438362,5
106,0:08:50,comeid,0.030119141563773155,1
106,0:08:50,mutswa,0.024715842679142952,2
106,0:08:50,rocpta1,0.019230833277106285,3
106,0:08:50,rebmer,0.016687139868736267,4
106,0:08:50,jacsni,0.01598966121673584,5
107,0:08:55,commoo3,0.0349394716322422,1
107,0:08:55,loeowl,0.03368483856320381,2
107,0:08:55,jacsni,0.030477270483970642,3
107,0:08:55,comrav,0.023356610909104347,4
107,0:08:55,eueowl1,0.019923284649848938,5
108,0:09:00,jacsni,0.02962924726307392,1
108,0:09:00,eurcoo,0.027849461883306503,2
108,0:09:00,comrav,0.024144213646650314,3
108,0:09:00,comeid,0.02273791842162609,4
108,0:09:00,commoo3,0.020626433193683624,5
109,0:09:05,fiediu1,0.5427272319793701,1
109,0:09:05,olccre1,0.0412115640938282,2
109,0:09:05,commoo3,0.03435797244310379,3
109,0:09:05,silgre1,0.020947478711605072,4
109,0:09:05,tawant1,0.01913730427622795,5
110,0:09:10,loeowl,0.03481820598244667,1
110,0:09:10,blawoo1,0.02769002877175808,2
110,0:09:10,commoo3,0.019593022763729095,3
110,0:09:10,comrav,0.017478393390774727,4
110,0:09:10,eueowl1,0.017332766205072403,5
111,0:09:15,jacsni,0.07389009743928909,1
111,0:09:15,commoo3,0.04748488962650299,2
111,0:09:15,grgowl,0.03606972470879555,3
111,0:09:15,comrav,0.03070060722529888,4
111,0:09:15,loeowl,0.02657170034945011,5
112,0:09:20,norsho,0.03339799866080284,1
112,0:09:20,comeid,0.033288802951574326,2
112,0:09:20,jacsni,0.03322906792163849,3
112,0:09:20,eurcoo,0.02604488469660282,4
112,0:09:20,mutswa,0.023144274950027466,5
113,0:09:25,comeid,0.028631925582885742,1
113,0:09:25,sibjay1,0.02235407941043377,2
113,0:09:25,jacsni,0.02155141904950142,3
113,0:09:25,eurnig1,0.020920317620038986,4
113,0:09:25,giacoo1,0.020228002220392227,5
114,0:09:30,bargol,0.03110809251666069,1
114,0:09:30,eurnig1,0.030130034312605858,2
114,0:09:30,loeowl,0.01974259503185749,3
