frame,time,class,probability,probability_rank
10,0:00:50,eurnig1,0.04351136460900307,5
11,0:00:55,tawowl1,0.13394665718078613,1
11,0:00:55,loeowl,0.09728079289197922,2
11,0:00:55,commoo3,0.05714106559753418,3
11,0:00:55,eurcoo,0.05485294759273529,4
11,0:00:55,uraowl1,0.03269309550523758,5
12,0:01:00,tawowl1,0.11974278837442398,1
12,0:01:00,loeowl,0.08485297858715057,2
12,0:01:00,commoo3,0.04268604889512062,3
12,0:01:00,eurcoo,0.04050040990114212,4
12,0:01:00,eurnig1,0.03291422873735428,5
13,0:01:05,tawowl1,0.15570469200611115,1
13,0:01:05,loeowl,0.12011100351810455,2
13,0:01:05,eurcoo,0.037310440093278885,3
13,0:01:05,uraowl1,0.03652254119515419,4
13,0:01:05,commoo3,0.036010146141052246,5
14,0:01:10,tawowl1,0.12707741558551788,1
14,0:01:10,loeowl,0.0968691036105156,2
14,0:01:10,eurnig1,0.0387844517827034,3
14,0:01:10,uraowl1,0.03852517902851105,4
14,0:01:10,commoo3,0.033368512988090515,5
15,0:01:15,tawowl1,0.11235443502664566,1
15,0:01:15,loeowl,0.07775108516216278,2
15,0:01:15,commoo3,0.045195575803518295,3
15,0:01:15,eurcoo,0.0440019853413105,4
15,0:01:15,eurnig1,0.023927532136440277,5
16,0:01:20,loeowl,0.11099589616060257,1
16,0:01:20,tawowl1,0.10997653752565384,2
16,0:01:20,commoo3,0.042736779898405075,3
16,0:01:20,eurcoo,0.04236074909567833,4
16,0:01:20,uraowl1,0.04065019637346268,5
17,0:01:25,loeowl,0.1387101113796234,1
17,0:01:25,tawowl1,0.12782949209213257,2
17,0:01:25,uraowl1,0.04203576594591141,3
17,0:01:25,eurnig1,0.03568529337644577,4
17,0:01:25,eueowl1,0.030005889013409615,5
18,0:01:30,tawowl1,0.12630708515644073,1
18,0:01:30,loeowl,0.08459144830703735,2
18,0:01:30,commoo3,0.05894441530108452,3
18,0:01:30,eurcoo,0.05590526759624481,4
18,0:01:30,eueowl1,0.0274073276668787,5
19,0:01:35,tawowl1,0.11655378341674805,1
19,0:01:35,loeowl,0.09842003881931305,2
19,0:01:35,commoo3,0.04341932386159897,3
19,0:01:35,eurcoo,0.03909503296017647,4
19,0:01:35,uraowl1,0.03439987450838089,5
20,0:01:40,tawowl1,0.12070560455322266,1
20,0:01:40,loeowl,0.1066865399479866,2
20,0:01:40,commoo3,0.041759151965379715,3
20,0:01:40,eurcoo,0.04075532779097557,4
20,0:01:40,uraowl1,0.031153103336691856,5
21,0:01:45,loeowl,0.15817570686340332,1
21,0:01:45,whoswa,0.09005621820688248,2
21,0:01:45,tawowl1,0.07347376644611359,3
21,0:01:45,eurcoo,0.04642082005739212,4
21,0:01:45,borowl,0.028241334483027458,5
22,0:01:50,tawowl1,0.8578758835792542,1
22,0:01:50,loeowl,0.02124769054353237,2
22,0:01:50,borowl,0.01772342249751091,3
22,0:01:50,litowl1,0.008379108272492886,4
22,0:01:50,eurcoo,0.00560664152726531,5
23,0:01:55,tawowl1,0.13824239373207092,1
23,0:01:55,loeowl,0.0877329409122467,2
23,0:01:55,commoo3,0.04043533653020859,3
23,0:01:55,eurcoo,0.03594544529914856,4
23,0:01:55,uraowl1,0.030476577579975128,5
24,0:02:00,tawowl1,0.11709512770175934,1
24,0:02:00,loeowl,0.10536446422338486,2
24,0:02:00,commoo3,0.04227879270911217,3
24,0:02:00,eurcoo,0.03842566907405853,4
24,0:02:00,uraowl1,0.036132052540779114,5
25,0:02:05,tawowl1,0.11487303674221039,1
25,0:02:05,loeowl,0.09679458290338516,2
25,0:02:05,eurcoo,0.04680708795785904,3
25,0:02:05,commoo3,0.04505203291773796,4
25,0:02:05,uraowl1,0.03447603061795235,5
26,0:02:10,tawowl1,0.12507306039333344,1
26,0:02:10,loeowl,0.09866786748170853,2
26,0:02:10,eurcoo,0.040452565997838974,3
26,0:02:10,commoo3,0.039241302758455276,4
26,0:02:10,uraowl1,0.03798680379986763,5
27,0:02:15,loeowl,0.1483047902584076,1
27,0:02:15,tawowl1,0.13111697137355804,2
27,0:02:15,uraowl1,0.045607149600982666,3
27,0:02:15,eurnig1,0.030054202303290367,4
27,0:02:15,eurcoo,0.027979159727692604,5
28,0:02:20,tawowl1,0.39341673254966736,1
28,0:02:20,loeowl,0.08292916417121887,2
28,0:02:20,eurcoo,0.048764318227767944,3
28,0:02:20,grebit1,0.026036160066723824,4
28,0:02:20,eueowl1,0.018894189968705177,5
29,0:02:25,tawowl1,0.12362268567085266,1
29,0:02:25,loeowl,0.10564056783914566,2
29,0:02:25,eurcoo,0.039559055119752884,3
29,0:02:25,uraowl1,0.037662506103515625,4
29,0:02:25,commoo3,0.03640197217464447,5
30,0:02:30,loeowl,0.12720435857772827,1
30,0:02:30,tawowl1,0.10402573645114899,2
30,0:02:30,uraowl1,0.04119078442454338,3
30,0:02:30,commoo3,0.03518820181488991,4
30,0:02:30,borowl,0.0327976755797863,5
31,0:02:35,loeowl,0.1439366638660431,1
31,0:02:35,tawowl1,0.10572917759418488,2
31,0:02:35,eurnig1,0.032720088958740234,3
31,0:02:35,uraowl1,0.029378438368439674,4
31,0:02:35,borowl,0.020977118983864784,5
32,0:02:40,tawowl1,0.09345061331987381,1
32,0:02:40,loeowl,0.08646289259195328,2
32,0:02:40,commoo3,0.03939517214894295,3
32,0:02:40,eurcoo,0.03430261090397835,4
32,0:02:40,borowl,0.03233344480395317,5
33,0:02:45,tawowl1,0.12240653485059738,1
33,0:02:45,loeowl,0.08980802446603775,2
33,0:02:45,uraowl1,0.037132274359464645,3
33,0:02:45,commoo3,0.033667974174022675,4
33,0:02:45,eurcoo,0.031362682580947876,5
34,0:02:50,tawowl1,0.12129867821931839,1
34,0:02:50,loeowl,0.09554184973239899,2
34,0:02:50,eurcoo,0.04286477714776993,3
34,0:02:50,commoo3,0.040534015744924545,4
34,0:02:50,eurnig1,0.033942852169275284,5
35,0:02:55,tawowl1,0.24628876149654388,1
35,0:02:55,loeowl,0.10999348014593124,2
35,0:02:55,borowl,0.048320576548576355,3
35,0:02:55,uraowl1,0.04298429936170578,4
35,0:02:55,eurnig1,0.03156441077589989,5
36,0:03:00,loeowl,0.12444533407688141,1
36,0:03:00,tawowl1,0.11917181313037872,2
36,0:03:00,uraowl1,0.04185807332396507,3
36,0:03:00,eurnig1,0.03544926270842552,4
36,0:03:00,commoo3,0.03346528485417366,5
37,0:03:05,tawowl1,0.11835451424121857,1
37,0:03:05,loeowl,0.11322367936372757,2
37,0:03:05,eurcoo,0.04019599407911301,3
37,0:03:05,commoo3,0.04013029485940933,4
37,0:03:05,uraowl1,0.03267357870936394,5
38,0:03:10,tawowl1,0.13774354755878448,1
38,0:03:10,loeowl,0.10961256921291351,2
38,0:03:10,commoo3,0.0432123988866806,3
38,0:03:10,eurcoo,0.04005938023328781,4
38,0:03:10,uraowl1,0.03779176250100136,5
39,0:03:15,tawowl1,0.3532314598560333,1
39,0:03:15,loeowl,0.09393604099750519,2
39,0:03:15,eurcoo,0.05990363657474518,3
39,0:03:15,commoo3,0.026284513995051384,4
39,0:03:15,eurnig1,0.02482782118022442,5
40,0:03:20,tawowl1,0.113956518471241,1
40,0:03:20,loeowl,0.08744293451309204,2
40,0:03:20,commoo3,0.043968647718429565,3
40,0:03:20,uraowl1,0.0345146618783474,4
40,0:03:20,eurcoo,0.032484427094459534,5
41,0:03:25,loeowl,0.12306097894906998,1
41,0:03:25,tawowl1,0.10856026411056519,2
41,0:03:25,commoo3,0.03646351024508476,3
41,0:03:25,eurcoo,0.03569936379790306,4
41,0:03:25,uraowl1,0.03568321838974953,5
42,0:03:30,loeowl,0.10290448367595673,1
42,0:03:30,tawowl1,0.08761870861053467,2
42,0:03:30,commoo3,0.038215525448322296,3
42,0:03:30,eurnig1,0.0283278226852417,4
42,0:03:30,eueowl1,0.023672454059123993,5
43,0:03:35,tawowl1,0.12275891751050949,1
43,0:03:35,loeowl,0.11553657054901123,2
43,0:03:35,commoo3,0.03921192139387131,3
43,0:03:35,eurnig1,0.03868024796247482,4
43,0:03:35,eurcoo,0.0350605808198452,5
44,0:03:40,tawowl1,0.11618877202272415,1
44,0:03:40,loeowl,0.10122035443782806,2
44,0:03:40,uraowl1,0.038994934409856796,3
44,0:03:40,eurcoo,0.03780291974544525,4
44,0:03:40,commoo3,0.037270113825798035,5
45,0:03:45,tawowl1,0.12314053624868393,1
45,0:03:45,loeowl,0.08756116777658463,2
45,0:03:45,eurcoo,0.047086894512176514,3
45,0:03:45,commoo3,0.03330599516630173,4
45,0:03:45,uraowl1,0.0315389521420002,5
46,0:03:50,tawowl1,0.15815526247024536,1
46,0:03:50,loeowl,0.08107274770736694,2
46,0:03:50,eurcoo,0.03385657072067261,3
46,0:03:50,borowl,0.03283125162124634,4
46,0:03:50,eueowl1,0.025494534522294998,5
47,0:03:55,tawowl1,0.11323978751897812,1
47,0:03:55,loeowl,0.07763916254043579,2
47,0:03:55,eurcoo,0.05214453861117363,3
47,0:03:55,commoo3,0.04161848500370979,4
47,0:03:55,eurnig1,0.03133423253893852,5
48,0:04:00,tawowl1,0.10492020845413208,1
48,0:04:00,loeowl,0.10398110002279282,2
48,0:04:00,commoo3,0.04462222754955292,3
48,0:04:00,eurcoo,0.040294401347637177,4
48,0:04:00,uraowl1,0.03922330215573311,5
49,0:04:05,tawowl1,0.1415698230266571,1
49,0:04:05,loeowl,0.10341562330722809,2
49,0:04:05,eurcoo,0.05104365944862366,3
49,0:04:05,commoo3,0.0434543676674366,4
49,0:04:05,uraowl1,0.03727765008807182,5
50,0:04:10,tawowl1,0.16834525763988495,1
50,0:04:10,loeowl,0.07444218546152115,2
50,0:04:10,eurcoo,0.03857850283384323,3
50,0:04:10,uraowl1,0.02993754670023918,4
50,0:04:10,commoo3,0.02909252420067787,5
51,0:04:15,tawowl1,0.1618700921535492,1
51,0:04:15,loeowl,0.09812197089195251,2
51,0:04:15,eurcoo,0.045130401849746704,3
51,0:04:15,commoo3,0.04466330260038376,4
51,0:04:15,uraowl1,0.03468899056315422,5
52,0:04:20,loeowl,0.13054466247558594,1
52,0:04:20,tawowl1,0.12075863033533096,2
52,0:04:20,commoo3,0.03911785036325455,3
52,0:04:20,uraowl1,0.038542184978723526,4
52,0:04:20,eurcoo,0.038027193397283554,5
53,0:04:25,tawowl1,0.1087433472275734,1
53,0:04:25,loeowl,0.09289833903312683,2
53,0:04:25,uraowl1,0.03389087691903114,3
53,0:04:25,commoo3,0.030668191611766815,4
53,0:04:25,eurcoo,0.02915564551949501,5
54,0:04:30,tawowl1,0.5271887183189392,1
54,0:04:30,borowl,0.07802705466747284,2
54,0:04:30,loeowl,0.04337337240576744,3
54,0:04:30,eurcoo,0.03745526447892189,4
54,0:04:30,commoo3,0.02926762029528618,5
55,0:04:35,tawowl1,0.10432493686676025,1
55,0:04:35,loeowl,0.09778996556997299,2
55,0:04:35,uraowl1,0.037931136786937714,3
55,0:04:35,eurnig1,0.030479848384857178,4
55,0:04:35,borowl,0.028955334797501564,5
56,0:04:40,tawowl1,0.14509886503219604,1
56,0:04:40,loeowl,0.11310580372810364,2
56,0:04:40,commoo3,0.04737670347094536,3
56,0:04:40,eurcoo,0.045055318623781204,4
56,0:04:40,uraowl1,0.03332308307290077,5
57,0:04:45,tawowl1,0.15285511314868927,1
57,0:04:45,loeowl,0.13139115273952484,2
57,0:04:45,uraowl1,0.043864570558071136,3
57,0:04:45,eurcoo,0.04319946840405464,4
57,0:04:45,commoo3,0.041326798498630524,5
58,0:04:50,tawowl1,0.11953301727771759,1
58,0:04:50,loeowl,0.08581189811229706,2
58,0:04:50,commoo3,0.048875752836465836,3
58,0:04:50,eurcoo,0.04592214152216911,4
58,0:04:50,uraowl1,0.030522484332323074,5
59,0:04:55,tawowl1,0.11810696870088577,1
59,0:04:55,loeowl,0.09643080830574036,2
59,0:04:55,commoo3,0.042818598449230194,3
59,0:04:55,eurcoo,0.041505731642246246,4
59,0:04:55,uraowl1,0.040074631571769714,5
60,0:05:00,tawowl1,0.11012180894613266,1
60,0:05:00,loeowl,0.09573636204004288,2
60,0:05:00,commoo3,0.0470423698425293,3
60,0:05:00,eurcoo,0.03792686387896538,4
60,0:05:00,uraowl1,0.03605613112449646,5
61,0:05:05,tawowl1,0.255160391330719,1
61,0:05:05,litowl1,0.09004704654216766,2
61,0:05:05,souboo2,0.08654263615608215,3
61,0:05:05,nswowl,0.053377050906419754,4
61,0:05:05,loeowl,0.04779908433556557,5
62,0:05:10,tawowl1,0.12508919835090637,1
62,0:05:10,loeowl,0.10543566942214966,2
62,0:05:10,commoo3,0.041685204952955246,3
62,0:05:10,uraowl1,0.040249574929475784,4
62,0:05:10,eurnig1,0.036145053803920746,5
63,0:05:15,tawowl1,0.13972726464271545,1
63,0:05:15,loeowl,0.11588519811630249,2
63,0:05:15,eurcoo,0.05143394693732262,3
63,0:05:15,commoo3,0.04914328083395958,4
63,0:05:15,uraowl1,0.037754010409116745,5
64,0:05:20,tawowl1,0.16937217116355896,1
64,0:05:20,loeowl,0.11441620439291,2
64,0:05:20,borowl,0.04178398847579956,3
64,0:05:20,uraowl1,0.038182150572538376,4
64,0:05:20,eurcoo,0.025052456185221672,5
65,0:05:25,tawowl1,0.16087384521961212,1
65,0:05:25,loeowl,0.1098812147974968,2
65,0:05:25,eurcoo,0.03809867799282074,3
65,0:05:25,commoo3,0.036781154572963715,4
65,0:05:25,borowl,0.03524234890937805,5
66,0:05:30,tawowl1,0.1259542852640152,1
66,0:05:30,loeowl,0.09526199847459793,2
66,0:05:30,commoo3,0.0431981235742569,3
66,0:05:30,eurcoo,0.04142240807414055,4
66,0:05:30,uraowl1,0.03181438148021698,5
67,0:05:35,tawowl1,0.11204648017883301,1
67,0:05:35,loeowl,0.09136156737804413,2
67,0:05:35,uraowl1,0.03583229333162308,3
67,0:05:35,commoo3,0.033695947378873825,4
67,0:05:35,borowl,0.0322207510471344,5
68,0:05:40,loeowl,0.2868340015411377,1
68,0:05:40,tawowl1,0.08935864269733429,2
68,0:05:40,borowl,0.02985961362719536,3
68,0:05:40,eurwoo,0.024960551410913467,4
68,0:05:40,uraowl1,0.023168209940195084,5
69,0:05:45,tawowl1,0.1455448865890503,1
69,0:05:45,loeowl,0.09795191138982773,2
69,0:05:45,eurcoo,0.0481870174407959,3
69,0:05:45,commoo3,0.045355815440416336,4
69,0:05:45,uraowl1,0.03654152899980545,5
70,0:05:50,tawowl1,0.1262538880109787,1
70,0:05:50,loeowl,0.10423968732357025,2
70,0:05:50,eurcoo,0.04306047409772873,3
70,0:05:50,commoo3,0.041118182241916656,4
70,0:05:50,uraowl1,0.032129619270563126,5
71,0:05:55,tawowl1,0.0984753966331482,1
71,0:05:55,loeowl,0.07800427079200745,2
71,0:05:55,uraowl1,0.033269189298152924,3
71,0:05:55,borowl,0.03061421401798725,4
71,0:05:55,commoo3,0.029862985014915466,5
72,0:06:00,tawowl1,0.146108478307724,1
72,0:06:00,loeowl,0.08739154040813446,2
72,0:06:00,commoo3,0.050004858523607254,3
72,0:06:00,eurcoo,0.04978867992758751,4
72,0:06:00,uraowl1,0.02885943278670311,5
73,0:06:05,loeowl,0.11397826671600342,1
73,0:06:05,tawowl1,0.1050979495048523,2
73,0:06:05,commoo3,0.03598150610923767,3
73,0:06:05,eurcoo,0.034913353621959686,4
73,0:06:05,uraowl1,0.03445723280310631,5
74,0:06:10,tawowl1,0.1137644350528717,1
74,0:06:10,loeowl,0.09439752995967865,2
74,0:06:10,uraowl1,0.03431229293346405,3
74,0:06:10,borowl,0.03133690729737282,4
74,0:06:10,commoo3,0.02998482808470726,5
75,0:06:15,tawowl1,0.13266339898109436,1
75,0:06:15,loeowl,0.1183442696928978,2
75,0:06:15,eurcoo,0.0477883480489254,3
75,0:06:15,commoo3,0.04706475883722305,4
75,0:06:15,uraowl1,0.03951616957783699,5
76,0:06:20,tawowl1,0.11857208609580994,1
76,0:06:20,loeowl,0.1008182093501091,2
76,0:06:20,commoo3,0.033340562134981155,3
76,0:06:20,uraowl1,0.03326842933893204,4
76,0:06:20,eurcoo,0.032063961029052734,5
77,0:06:25,tawowl1,0.6720128059387207,1
77,0:06:25,litowl1,0.03560205176472664,2
77,0:06:25,souboo2,0.03076617233455181,3
77,0:06:25,loeowl,0.02919328399002552,4
77,0:06:25,eurcoo,0.019917532801628113,5
78,0:06:30,tawowl1,0.40718045830726624,1
78,0:06:30,loeowl,0.07387300580739975,2
78,0:06:30,eurcoo,0.06200925260782242,3
78,0:06:30,eurnig1,0.021502438932657242,4
78,0:06:30,borowl,0.021176544949412346,5
79,0:06:35,tawowl1,0.12654849886894226,1
79,0:06:35,loeowl,0.11055339127779007,2
79,0:06:35,commoo3,0.038108404725790024,3
79,0:06:35,uraowl1,0.036776620894670486,4
79,0:06:35,borowl,0.031546249985694885,5
80,0:06:40,loeowl,0.15387369692325592,1
80,0:06:40,tawowl1,0.12562404572963715,2
80,0:06:40,uraowl1,0.040641747415065765,3
80,0:06:40,eurcoo,0.03205452486872673,4
80,0:06:40,commoo3,0.030421027913689613,5
81,0:06:45,tawowl1,0.12450915575027466,1
81,0:06:45,loeowl,0.10198842734098434,2
81,0:06:45,eurcoo,0.04483697563409805,3
81,0:06:45,commoo3,0.038518305867910385,4
81,0:06:45,uraowl1,0.03625860810279846,5
82,0:06:50,tawowl1,0.13603121042251587,1
82,0:06:50,loeowl,0.10385192185640335,2
82,0:06:50,commoo3,0.04220440611243248,3
82,0:06:50,eurcoo,0.03949028626084328,4
82,0:06:50,eurnig1,0.038851942867040634,5
83,0:06:55,tawowl1,0.16692782938480377,1
83,0:06:55,loeowl,0.10848446935415268,2
83,0:06:55,commoo3,0.04830964654684067,3
83,0:06:55,eurcoo,0.04729050025343895,4
83,0:06:55,uraowl1,0.03955078125,5
84,0:07:00,tawowl1,0.12946632504463196,1
84,0:07:00,loeowl,0.10562215000391006,2
84,0:07:00,commoo3,0.055263686925172806,3
84,0:07:00,eurcoo,0.05067230015993118,4
84,0:07:00,uraowl1,0.035497404634952545,5
85,0:07:05,loeowl,0.11151213943958282,1
85,0:07:05,tawowl1,0.09679275751113892,2
85,0:07:05,uraowl1,0.03952500596642494,3
85,0:07:05,borowl,0.033294595777988434,4
85,0:07:05,eueowl1,0.029074134305119514,5
86,0:07:10,tawowl1,0.09001854807138443,1
86,0:07:10,loeowl,0.08651694655418396,2
86,0:07:10,commoo3,0.04283302649855614,3
86,0:07:10,eurcoo,0.03970741108059883,4
86,0:07:10,uraowl1,0.02757709100842476,5
87,0:07:15,tawowl1,0.14613062143325806,1
87,0:07:15,loeowl,0.07129393517971039,2
87,0:07:15,eurcoo,0.04619893059134483,3
87,0:07:15,commoo3,0.03896459937095642,4
87,0:07:15,eurnig1,0.03401448577642441,5
88,0:07:20,tawowl1,0.10845494270324707,1
88,0:07:20,loeowl,0.10338626056909561,2
88,0:07:20,eurnig1,0.03229799121618271,3
88,0:07:20,uraowl1,0.02983762137591839,4
88,0:07:20,eurcoo,0.029632363468408585,5
89,0:07:25,tawowl1,0.14058375358581543,1
89,0:07:25,loeowl,0.11673763394355774,2
89,0:07:25,uraowl1,0.04135262966156006,3
89,0:07:25,borowl,0.03770463168621063,4
89,0:07:25,eurcoo,0.03463094308972359,5
90,0:07:30,tawowl1,0.11340354382991791,1
90,0:07:30,loeowl,0.10045509785413742,2
90,0:07:30,commoo3,0.04398950934410095,3
90,0:07:30,eurcoo,0.03925129398703575,4
90,0:07:30,uraowl1,0.03510488197207451,5
91,0:07:35,tawowl1,0.1053762435913086,1
91,0:07:35,loeowl,0.09692355990409851,2
91,0:07:35,uraowl1,0.03403691202402115,3
91,0:07:35,commoo3,0.03248428925871849,4
91,0:07:35,eurnig1,0.032033249735832214,5
92,0:07:40,tawowl1,0.1873215138912201,1
92,0:07:40,loeowl,0.10676796734333038,2
92,0:07:40,commoo3,0.04806939512491226,3
92,0:07:40,eurcoo,0.04594508185982704,4
92,0:07:40,uraowl1,0.030660448595881462,5
93,0:07:45,tawowl1,0.15058021247386932,1
93,0:07:45,loeowl,0.12018031626939774,2
93,0:07:45,eurcoo,0.05411337688565254,3
93,0:07:45,commoo3,0.05175948888063431,4
93,0:07:45,uraowl1,0.03952290117740631,5
94,0:07:50,loeowl,0.11489012837409973,1
94,0:07:50,tawowl1,0.09800589084625244,2
94,0:07:50,uraowl1,0.04137372970581055,3
94,0:07:50,eurnig1,0.033484917134046555,4
94,0:07:50,borowl,0.02816126123070717,5
95,0:07:55,tawowl1,0.14180050790309906,1
95,0:07:55,loeowl,0.13580451905727386,2
95,0:07:55,eurcoo,0.04400038346648216,3
95,0:07:55,uraowl1,0.039959874004125595,4
95,0:07:55,commoo3,0.03978283330798149,5
96,0:08:00,loeowl,0.432502806186676,1
96,0:08:00,tawowl1,0.07440945506095886,2
96,0:08:00,uraowl1,0.07246767729520798,3
96,0:08:00,eueowl1,0.07121660560369492,4
96,0:08:00,flaowl,0.023914070799946785,5
97,0:08:05,tawowl1,0.19541288912296295,1
97,0:08:05,loeowl,0.09858564287424088,2
97,0:08:05,eurcoo,0.03974583372473717,3
97,0:08:05,commoo3,0.03962079435586929,4
97,0:08:05,uraowl1,0.03443163260817528,5
98,0:08:10,tawowl1,0.10840688645839691,1
98,0:08:10,loeowl,0.10525822639465332,2
98,0:08:10,uraowl1,0.03277705982327461,3
98,0:08:10,commoo3,0.032508086413145065,4
98,0:08:10,borowl,0.032313067466020584,5
99,0:08:15,loeowl,0.13414284586906433,1
99,0:08:15,tawowl1,0.1296863853931427,2
99,0:08:15,eurcoo,0.042658451944589615,3
99,0:08:15,borowl,0.0363009087741375,4
99,0:08:15,commoo3,0.033738765865564346,5
100,0:08:20,tawowl1,0.12573058903217316,1
100,0:08:20,loeowl,0.08733108639717102,2
100,0:08:20,eurcoo,0.044415004551410675,3
100,0:08:20,commoo3,0.03709396719932556,4
100,0:08:20,uraowl1,0.031128257513046265,5
101,0:08:25,tawowl1,0.17717409133911133,1
101,0:08:25,loeowl,0.12258967012166977,2
101,0:08:25,eurcoo,0.051684945821762085,3
101,0:08:25,borowl,0.04856918007135391,4
101,0:08:25,uraowl1,0.03172134608030319,5
102,0:08:30,loeowl,0.14502286911010742,1
102,0:08:30,tawowl1,0.13033242523670197,2
102,0:08:30,uraowl1,0.046756383031606674,3
102,0:08:30,eurnig1,0.043975334614515305,4
102,0:08:30,borowl,0.03677781671285629,5
103,0:08:35,tawowl1,0.12462324649095535,1
103,0:08:35,loeowl,0.12201093882322311,2
103,0:08:35,eurcoo,0.0413726344704628,3
103,0:08:35,uraowl1,0.0381724052131176,4
103,0:08:35,commoo3,0.036544039845466614,5
104,0:08:40,tawowl1,0.13686372339725494,1
104,0:08:40,loeowl,0.07716890424489975,2
104,0:08:40,eurcoo,0.03915586695075035,3
104,0:08:40,commoo3,0.03630108758807182,4
104,0:08:40,uraowl1,0.03191056475043297,5
105,0:08:45,tawowl1,0.13190719485282898,1
105,0:08:45,loeowl,0.1092490702867508,2
105,0:08:45,eurcoo,0.03901538625359535,3
105,0:08:45,uraowl1,0.03535079583525658,4
105,0:08:45,commoo3,0.035350728780031204,5
106,0:08:50,tawowl1,0.12029574066400528,1
106,0:08:50,loeowl,0.10025502741336823,2
106,0:08:50,eurcoo,0.03406815230846405,3
106,0:08:50,borowl,0.03300371393561363,4
106,0:08:50,uraowl1,0.03218694403767586,5
107,0:08:55,tawowl1,0.1137491837143898,1
107,0:08:55,loeowl,0.09859216958284378,2
107,0:08:55,uraowl1,0.03201045095920563,3
107,0:08:55,eurnig1,0.02782788686454296,4
107,0:08:55,borowl,0.027687640860676765,5
108,0:09:00,loeowl,0.11165079474449158,1
108,0:09:00,tawowl1,0.11117656528949738,2
108,0:09:00,commoo3,0.0442885160446167,3
108,0:09:00,uraowl1,0.038423746824264526,4
108,0:09:00,eurcoo,0.035455573350191116,5
109,0:09:05,loeowl,0.16757895052433014,1
109,0:09:05,tawowl1,0.1515657752752304,2
109,0:09:05,eurnig1,0.0474206805229187,3
109,0:09:05,uraowl1,0.0390692800283432,4
109,0:09:05,borowl,0.03596467897295952,5
110,0:09:10,loeowl,0.11397705227136612,1
110,0:09:10,tawowl1,0.1094675213098526,2
110,0:09:10,commoo3,0.03997677564620972,3
110,0:09:10,uraowl1,0.038382742553949356,4
110,0:09:10,eurcoo,0.0365663506090641,5
111,0:09:15,tawowl1,0.3903791606426239,1
111,0:09:15,borowl,0.11910367012023926,2
111,0:09:15,loeowl,0.05424540862441063,3
111,0:09:15,eurcoo,0.030556831508874893,4
111,0:09:15,uraowl1,0.01925465278327465,5
112,0:09:20,tawowl1,0.4517245888710022,1
112,0:09:20,loeowl,0.06303852051496506,2
112,0:09:20,borowl,0.031169457361102104,3
112,0:09:20,uraowl1,0.022201115265488625,4
112,0:09:20,eurcoo,0.02078002318739891,5
113,0:09:25,tawowl1,0.12001603096723557,1
113,0:09:25,loeowl,0.1088266670703888,2
113,0:09:25,uraowl1,0.044513873755931854,3
113,0:09:25,borowl,0.03940102830529213,4
