frame,time,class,probability,probability_rank
9,0:00:45,loeowl,0.07899460941553116,2
9,0:00:45,commoo3,0.052230920642614365,3
9,0:00:45,eurcoo,0.05011563003063202,4
9,0:00:45,eurnig1,0.029189879074692726,5
10,0:00:50,tawowl1,0.13489481806755066,1
10,0:00:50,loeowl,0.09093714505434036,2
10,0:00:50,eurcoo,0.05278531461954117,3
10,0:00:50,commoo3,0.037792354822158813,4
10,0:00:50,eurnig1,0.03256578743457794,5
11,0:00:55,tawowl1,0.13154812157154083,1
11,0:00:55,loeowl,0.11888332664966583,2
11,0:00:55,eurcoo,0.03772976994514465,3
11,0:00:55,uraowl1,0.03435255214571953,4
11,0:00:55,eurnig1,0.03207797929644585,5
12,0:01:00,tawowl1,0.10961725562810898,1
12,0:01:00,loeowl,0.10559666156768799,2
12,0:01:00,eurcoo,0.04768911749124527,3
12,0:01:00,commoo3,0.047089479863643646,4
12,0:01:00,uraowl1,0.031351979821920395,5
13,0:01:05,tawowl1,0.12136686593294144,1
13,0:01:05,loeowl,0.11641447991132736,2
13,0:01:05,uraowl1,0.043983012437820435,3
13,0:01:05,commoo3,0.03831075131893158,4
13,0:01:05,eurcoo,0.03445969894528389,5
14,0:01:10,tawowl1,0.12462782114744186,1
14,0:01:10,loeowl,0.12256182730197906,2
14,0:01:10,uraowl1,0.042449891567230225,3
14,0:01:10,eurcoo,0.03979334980249405,4
14,0:01:10,commoo3,0.03875429183244705,5
15,0:01:15,tawowl1,0.13613498210906982,1
15,0:01:15,loeowl,0.08716648817062378,2
15,0:01:15,commoo3,0.03845170512795448,3
15,0:01:15,eurcoo,0.03367922827601433,4
15,0:01:15,eurnig1,0.03116883523762226,5
16,0:01:20,tawowl1,0.19326695799827576,1
16,0:01:20,loeowl,0.07860271632671356,2
16,0:01:20,eurnig1,0.049616727977991104,3
16,0:01:20,commoo3,0.04157567024230957,4
16,0:01:20,eurcoo,0.039597366005182266,5
17,0:01:25,commoo3,0.11186592280864716,1
17,0:01:25,tawowl1,0.06782383471727371,2
17,0:01:25,eurnig1,0.06235029548406601,3
17,0:01:25,loeowl,0.06102236360311508,4
17,0:01:25,eurcoo,0.03606119379401207,5
18,0:01:30,tawowl1,0.11792769283056259,1
18,0:01:30,loeowl,0.057440709322690964,2
18,0:01:30,eurcoo,0.05296872556209564,3
18,0:01:30,commoo3,0.0528586320579052,4
18,0:01:30,eurnig1,0.042800385504961014,5
19,0:01:35,tawowl1,0.10226819664239883,1
19,0:01:35,eurcoo,0.06464000046253204,2
19,0:01:35,loeowl,0.06463780254125595,3
19,0:01:35,commoo3,0.04399635270237923,4
19,0:01:35,grebit1,0.04145398736000061,5
20,0:01:40,tawowl1,0.09866569936275482,1
20,0:01:40,loeowl,0.06596877425909042,2
20,0:01:40,eurcoo,0.04922005161643028,3
20,0:01:40,commoo3,0.04764565825462341,4
20,0:01:40,eueowl1,0.032721247524023056,5
21,0:01:45,tawowl1,0.11048457771539688,1
21,0:01:45,loeowl,0.07537200301885605,2
21,0:01:45,eurnig1,0.0463157519698143,3
21,0:01:45,commoo3,0.045544758439064026,4
21,0:01:45,eurcoo,0.04448949173092842,5
22,0:01:50,tawowl1,0.10614503175020218,1
22,0:01:50,loeowl,0.08088663220405579,2
22,0:01:50,commoo3,0.05639442428946495,3
22,0:01:50,eurcoo,0.05306772142648697,4
22,0:01:50,eurnig1,0.03253084421157837,5
23,0:01:55,loeowl,0.09815838932991028,1
23,0:01:55,tawowl1,0.09133000671863556,2
23,0:01:55,commoo3,0.04406747221946716,3
23,0:01:55,eurcoo,0.03913509100675583,4
23,0:01:55,uraowl1,0.037138864398002625,5
24,0:02:00,tawowl1,0.1408575028181076,1
24,0:02:00,loeowl,0.09486523270606995,2
24,0:02:00,eurcoo,0.039513878524303436,3
24,0:02:00,commoo3,0.039421696215867996,4
24,0:02:00,uraowl1,0.03611435368657112,5
25,0:02:05,tawowl1,0.11307583004236221,1
25,0:02:05,loeowl,0.09999045729637146,2
25,0:02:05,commoo3,0.03743914142251015,3
25,0:02:05,uraowl1,0.03643477335572243,4
25,0:02:05,eurcoo,0.03475762903690338,5
26,0:02:10,tawowl1,0.12006103992462158,1
26,0:02:10,loeowl,0.08879994601011276,2
26,0:02:10,eurcoo,0.036372896283864975,3
26,0:02:10,commoo3,0.03408316522836685,4
26,0:02:10,uraowl1,0.0314893014729023,5
27,0:02:15,tawowl1,0.13301120698451996,1
27,0:02:15,loeowl,0.10013819485902786,2
27,0:02:15,commoo3,0.04130484536290169,3
27,0:02:15,eurcoo,0.037276964634656906,4
27,0:02:15,eurnig1,0.03535643592476845,5
28,0:02:20,tawowl1,0.10364043712615967,1
28,0:02:20,loeowl,0.08383848518133163,2
28,0:02:20,eurcoo,0.05140417814254761,3
28,0:02:20,commoo3,0.050995368510484695,4
28,0:02:20,uraowl1,0.0359528586268425,5
29,0:02:25,tawowl1,0.11847320199012756,1
29,0:02:25,loeowl,0.0861348807811737,2
29,0:02:25,eurcoo,0.05380427837371826,3
29,0:02:25,commoo3,0.04823875427246094,4
29,0:02:25,eurnig1,0.03464489057660103,5
30,0:02:30,tawowl1,0.07978589832782745,1
30,0:02:30,loeowl,0.05866052582859993,2
30,0:02:30,eurcoo,0.0369914285838604,3
30,0:02:30,commoo3,0.03638461232185364,4
30,0:02:30,eueowl1,0.029608145356178284,5
31,0:02:35,tawowl1,0.13686610758304596,1
31,0:02:35,loeowl,0.12230333685874939,2
31,0:02:35,eurcoo,0.04952565208077431,3
31,0:02:35,commoo3,0.03763671591877937,4
31,0:02:35,eurnig1,0.02925814874470234,5
32,0:02:40,tawowl1,0.11809487640857697,1
32,0:02:40,loeowl,0.10860341042280197,2
32,0:02:40,commoo3,0.0559774786233902,3
32,0:02:40,eurcoo,0.05028713867068291,4
32,0:02:40,uraowl1,0.03538709506392479,5
33,0:02:45,tawowl1,0.09981172531843185,1
33,0:02:45,loeowl,0.07484748214483261,2
33,0:02:45,commoo3,0.033916175365448,3
33,0:02:45,borowl,0.03140672668814659,4
33,0:02:45,uraowl1,0.031021539121866226,5
34,0:02:50,tawowl1,0.12212931364774704,1
34,0:02:50,loeowl,0.09095486253499985,2
34,0:02:50,commoo3,0.04928183928132057,3
34,0:02:50,eurcoo,0.048495568335056305,4
34,0:02:50,eueowl1,0.028067199513316154,5
35,0:02:55,loeowl,0.09317991882562637,1
35,0:02:55,tawowl1,0.08794963359832764,2
35,0:02:55,commoo3,0.048110656440258026,3
35,0:02:55,eurnig1,0.04176092892885208,4
35,0:02:55,eurcoo,0.03819103166460991,5
36,0:03:00,tawowl1,0.10624902695417404,1
36,0:03:00,loeowl,0.08690346032381058,2
36,0:03:00,commoo3,0.03738388046622276,3
36,0:03:00,eurcoo,0.034238845109939575,4
36,0:03:00,eurnig1,0.03375013545155525,5
37,0:03:05,loeowl,0.11443174630403519,1
37,0:03:05,tawowl1,0.11309456825256348,2
37,0:03:05,commoo3,0.04488058388233185,3
37,0:03:05,eurcoo,0.044648315757513046,4
37,0:03:05,uraowl1,0.04136762395501137,5
38,0:03:10,tawowl1,0.13201911747455597,1
38,0:03:10,loeowl,0.10385481268167496,2
38,0:03:10,commoo3,0.04694370925426483,3
38,0:03:10,eurcoo,0.038540422916412354,4
38,0:03:10,uraowl1,0.034386321902275085,5
39,0:03:15,tawowl1,0.1428888738155365,1
39,0:03:15,loeowl,0.12419501692056656,2
39,0:03:15,uraowl1,0.03897401690483093,3
39,0:03:15,eurcoo,0.0344880074262619,4
39,0:03:15,commoo3,0.027577262371778488,5
40,0:03:20,tawowl1,0.1195954978466034,1
40,0:03:20,loeowl,0.11762081831693649,2
40,0:03:20,commoo3,0.040637604892253876,3
40,0:03:20,eueowl1,0.040000323206186295,4
40,0:03:20,eurcoo,0.03813893347978592,5
41,0:03:25,tawowl1,0.13468651473522186,1
41,0:03:25,loeowl,0.09982655942440033,2
41,0:03:25,commoo3,0.07242976129055023,3
41,0:03:25,eurcoo,0.06398507207632065,4
41,0:03:25,eurnig1,0.03482384607195854,5
42,0:03:30,tawowl1,0.14241603016853333,1
42,0:03:30,loeowl,0.09417305141687393,2
42,0:03:30,eurcoo,0.05342710018157959,3
42,0:03:30,commoo3,0.05311424657702446,4
42,0:03:30,uraowl1,0.03335689753293991,5
43,0:03:35,tawowl1,0.120835080742836,1
43,0:03:35,loeowl,0.10876920819282532,2
43,0:03:35,commoo3,0.046337783336639404,3
43,0:03:35,uraowl1,0.043318599462509155,4
43,0:03:35,eurcoo,0.04155940189957619,5
44,0:03:40,tawowl1,0.11947933584451675,1
44,0:03:40,loeowl,0.1033090353012085,2
44,0:03:40,commoo3,0.05087308958172798,3
44,0:03:40,eurcoo,0.039804182946681976,4
44,0:03:40,uraowl1,0.0362461656332016,5
45,0:03:45,tawowl1,0.139980748295784,1
45,0:03:45,loeowl,0.08847028017044067,2
45,0:03:45,commoo3,0.05570464953780174,3
45,0:03:45,eurcoo,0.043830323964357376,4
45,0:03:45,uraowl1,0.030196771025657654,5
46,0:03:50,tawowl1,0.1033325344324112,1
46,0:03:50,loeowl,0.08925361931324005,2
46,0:03:50,borowl,0.03790869191288948,3
46,0:03:50,uraowl1,0.03778904303908348,4
46,0:03:50,commoo3,0.0369863323867321,5
47,0:03:55,tawowl1,0.10932015627622604,1
47,0:03:55,loeowl,0.0938931405544281,2
47,0:03:55,uraowl1,0.05250462144613266,3
47,0:03:55,commoo3,0.037103135138750076,4
47,0:03:55,eueowl1,0.032135941088199615,5
48,0:04:00,tawowl1,0.10283724963665009,1
48,0:04:00,loeowl,0.08480807393789291,2
48,0:04:00,commoo3,0.03799987956881523,3
48,0:04:00,uraowl1,0.036063551902770996,4
48,0:04:00,eurcoo,0.03376132622361183,5
49,0:04:05,tawowl1,0.12080009281635284,1
49,0:04:05,loeowl,0.09709101170301437,2
49,0:04:05,commoo3,0.04377890005707741,3
49,0:04:05,uraowl1,0.03672761842608452,4
49,0:04:05,eurcoo,0.0352059043943882,5
50,0:04:10,tawowl1,0.09849901497364044,1
50,0:04:10,loeowl,0.07995377480983734,2
50,0:04:10,commoo3,0.04526105523109436,3
50,0:04:10,eurcoo,0.036360450088977814,4
50,0:04:10,eurnig1,0.02771742269396782,5
51,0:04:15,tawowl1,0.1300632506608963,1
51,0:04:15,loeowl,0.09982029348611832,2
51,0:04:15,uraowl1,0.03589041158556938,3
51,0:04:15,commoo3,0.030194725841283798,4
51,0:04:15,borowl,0.030056456103920937,5
52,0:04:20,tawowl1,0.10662548243999481,1
52,0:04:20,loeowl,0.08032956719398499,2
52,0:04:20,uraowl1,0.032751746475696564,3
52,0:04:20,grebit1,0.03143022209405899,4
52,0:04:20,eueowl1,0.03059137985110283,5
53,0:04:25,tawowl1,0.07152464240789413,1
53,0:04:25,loeowl,0.04394465312361717,2
53,0:04:25,eueowl1,0.04182189330458641,3
53,0:04:25,flaowl,0.03692154586315155,4
53,0:04:25,blagro1,0.03479775786399841,5
54,0:04:30,tawowl1,0.10734444856643677,1
54,0:04:30,eueowl1,0.07549341022968292,2
54,0:04:30,loeowl,0.035599708557128906,3
54,0:04:30,commoo3,0.02957785129547119,4
54,0:04:30,comqua1,0.02886880375444889,5
55,0:04:35,loeowl,0.06508394330739975,1
55,0:04:35,tawowl1,0.06082562357187271,2
55,0:04:35,eueowl1,0.047334544360637665,3
55,0:04:35,eurcoo,0.026962758973240852,4
55,0:04:35,uraowl1,0.024919725954532623,5
56,0:04:40,tawowl1,0.0974598228931427,1
56,0:04:40,loeowl,0.07927533239126205,2
56,0:04:40,eueowl1,0.039840348064899445,3
56,0:04:40,eurcoo,0.03361446037888527,4
56,0:04:40,uraowl1,0.032447826117277145,5
57,0:04:45,tawowl1,0.16576093435287476,1
57,0:04:45,loeowl,0.11223620176315308,2
57,0:04:45,eueowl1,0.038973618298769,3
57,0:04:45,uraowl1,0.027685174718499184,4
57,0:04:45,eurcoo,0.027019701898097992,5
58,0:04:50,tawowl1,0.1673763245344162,1
58,0:04:50,loeowl,0.10854421555995941,2
58,0:04:50,eueowl1,0.04776724800467491,3
58,0:04:50,grebit1,0.032227154821157455,4
58,0:04:50,manshe,0.03140050545334816,5
59,0:04:55,tawowl1,0.13090938329696655,1
59,0:04:55,loeowl,0.12129190564155579,2
59,0:04:55,eurcoo,0.04858221486210823,3
59,0:04:55,eurnig1,0.03258266672492027,4
59,0:04:55,eueowl1,0.0310707688331604,5
60,0:05:00,tawowl1,0.10614152252674103,1
60,0:05:00,loeowl,0.10038828104734421,2
60,0:05:00,uraowl1,0.05937006697058678,3
60,0:05:00,eueowl1,0.042163778096437454,4
60,0:05:00,commoo3,0.034192997962236404,5
61,0:05:05,loeowl,0.10949119180440903,1
61,0:05:05,tawowl1,0.09536098688840866,2
61,0:05:05,eurcoo,0.03952356055378914,3
61,0:05:05,eueowl1,0.039135247468948364,4
61,0:05:05,commoo3,0.03778572008013725,5
62,0:05:10,tawowl1,0.13509175181388855,1
62,0:05:10,loeowl,0.09560473263263702,2
62,0:05:10,eurcoo,0.04055127501487732,3
62,0:05:10,commoo3,0.036516282707452774,4
62,0:05:10,eueowl1,0.03341595083475113,5
63,0:05:15,tawowl1,0.14128334820270538,1
63,0:05:15,loeowl,0.10424324870109558,2
63,0:05:15,eurcoo,0.03567618504166603,3
63,0:05:15,commoo3,0.03500949963927269,4
63,0:05:15,eueowl1,0.03328511863946915,5
64,0:05:20,tawowl1,0.13832572102546692,1
64,0:05:20,loeowl,0.08468671888113022,2
64,0:05:20,eueowl1,0.038717858493328094,3
64,0:05:20,commoo3,0.03737717494368553,4
64,0:05:20,eurcoo,0.03554050251841545,5
65,0:05:25,tawowl1,0.11560546606779099,1
65,0:05:25,loeowl,0.0766957700252533,2
65,0:05:25,commoo3,0.04389239475131035,3
65,0:05:25,eueowl1,0.036271970719099045,4
65,0:05:25,grebit1,0.03404488414525986,5
66,0:05:30,tawowl1,0.12856826186180115,1
66,0:05:30,loeowl,0.09118711203336716,2
66,0:05:30,eueowl1,0.03682151436805725,3
66,0:05:30,eurcoo,0.03152882307767868,4
66,0:05:30,commoo3,0.02742047980427742,5
67,0:05:35,tawowl1,0.14910410344600677,1
67,0:05:35,loeowl,0.06401201337575912,2
67,0:05:35,eurcoo,0.051751065999269485,3
67,0:05:35,commoo3,0.04730663821101189,4
67,0:05:35,eueowl1,0.03155607357621193,5
68,0:05:40,tawowl1,0.13058346509933472,1
68,0:05:40,loeowl,0.0788176953792572,2
68,0:05:40,commoo3,0.046717215329408646,3
68,0:05:40,eurcoo,0.041321806609630585,4
68,0:05:40,eueowl1,0.03872465342283249,5
69,0:05:45,tawowl1,0.1410490870475769,1
69,0:05:45,loeowl,0.05788670852780342,2
69,0:05:45,eurcoo,0.04789464548230171,3
69,0:05:45,commoo3,0.042077187448740005,4
69,0:05:45,eueowl1,0.03304361179471016,5
70,0:05:50,tawowl1,0.19026224315166473,1
70,0:05:50,loeowl,0.06362029910087585,2
70,0:05:50,eurcoo,0.044361285865306854,3
70,0:05:50,commoo3,0.03340386599302292,4
70,0:05:50,grebit1,0.02798370271921158,5
71,0:05:55,tawowl1,0.12244444340467453,1
71,0:05:55,loeowl,0.07632608711719513,2
71,0:05:55,commoo3,0.04603159800171852,3
71,0:05:55,eurcoo,0.042082205414772034,4
71,0:05:55,eueowl1,0.03227667883038521,5
72,0:06:00,tawowl1,0.1049780547618866,1
72,0:06:00,loeowl,0.07991137355566025,2
72,0:06:00,commoo3,0.05123760551214218,3
72,0:06:00,eurcoo,0.03893535956740379,4
72,0:06:00,eurnig1,0.030544565990567207,5
73,0:06:05,tawowl1,0.11849673092365265,1
73,0:06:05,loeowl,0.11252985894680023,2
73,0:06:05,eueowl1,0.03574739024043083,3
73,0:06:05,eurcoo,0.029277276247739792,4
73,0:06:05,commoo3,0.02795841544866562,5
74,0:06:10,tawowl1,0.13363909721374512,1
74,0:06:10,loeowl,0.06180192902684212,2
74,0:06:10,commoo3,0.056585222482681274,3
74,0:06:10,eurcoo,0.050173744559288025,4
74,0:06:10,eueowl1,0.035147860646247864,5
75,0:06:15,tawowl1,0.12512968480587006,1
75,0:06:15,loeowl,0.07965481281280518,2
75,0:06:15,commoo3,0.03968300297856331,3
75,0:06:15,eurcoo,0.03583868592977524,4
75,0:06:15,uraowl1,0.028839033097028732,5
76,0:06:20,tawowl1,0.14410807192325592,1
76,0:06:20,loeowl,0.1151471808552742,2
76,0:06:20,eurcoo,0.036490362137556076,3
76,0:06:20,commoo3,0.03604250028729439,4
76,0:06:20,uraowl1,0.033853016793727875,5
77,0:06:25,tawowl1,0.11236283928155899,1
77,0:06:25,loeowl,0.09920564293861389,2
77,0:06:25,commoo3,0.04382501170039177,3
77,0:06:25,eurcoo,0.036150068044662476,4
77,0:06:25,uraowl1,0.03396545723080635,5
78,0:06:30,tawowl1,0.10232295095920563,1
78,0:06:30,loeowl,0.10004868358373642,2
78,0:06:30,commoo3,0.05236755684018135,3
78,0:06:30,eurcoo,0.04813101887702942,4
78,0:06:30,eurnig1,0.03518031910061836,5
79,0:06:35,tawowl1,0.1494259238243103,1
79,0:06:35,loeowl,0.08212172985076904,2
79,0:06:35,eurcoo,0.04726985841989517,3
79,0:06:35,commoo3,0.04346689581871033,4
79,0:06:35,eueowl1,0.03095868043601513,5
80,0:06:40,tawowl1,0.1039198487997055,1
80,0:06:40,loeowl,0.08904323726892471,2
80,0:06:40,commoo3,0.04251834377646446,3
80,0:06:40,eueowl1,0.0309431292116642,4
80,0:06:40,uraowl1,0.02750084362924099,5
81,0:06:45,tawowl1,0.13488546013832092,1
81,0:06:45,loeowl,0.08450320363044739,2
81,0:06:45,commoo3,0.045314621180295944,3
81,0:06:45,eurcoo,0.03774977847933769,4
81,0:06:45,uraowl1,0.02861723117530346,5
82,0:06:50,tawowl1,0.11497759073972702,1
82,0:06:50,loeowl,0.09796502441167831,2
82,0:06:50,commoo3,0.039019495248794556,3
82,0:06:50,eurcoo,0.03775626793503761,4
82,0:06:50,uraowl1,0.029459035024046898,5
83,0:06:55,tawowl1,0.17960311472415924,1
83,0:06:55,loeowl,0.09624265879392624,2
83,0:06:55,eurcoo,0.0566006563603878,3
83,0:06:55,commoo3,0.040262289345264435,4
83,0:06:55,grebit1,0.037329431623220444,5
84,0:07:00,tawowl1,0.11711711436510086,1
84,0:07:00,loeowl,0.10575947165489197,2
84,0:07:00,eurcoo,0.04580187797546387,3
84,0:07:00,commoo3,0.045267462730407715,4
84,0:07:00,uraowl1,0.03659191355109215,5
85,0:07:05,tawowl1,0.1004849448800087,1
85,0:07:05,loeowl,0.08240756392478943,2
85,0:07:05,commoo3,0.041424572467803955,3
85,0:07:05,eurnig1,0.03503315895795822,4
85,0:07:05,eurcoo,0.03457131236791611,5
86,0:07:10,tawowl1,0.08740229159593582,1
86,0:07:10,loeowl,0.07586536556482315,2
86,0:07:10,eurcoo,0.03865895792841911,3
86,0:07:10,eueowl1,0.037538882344961166,4
86,0:07:10,commoo3,0.03534712269902229,5
87,0:07:15,tawowl1,0.06113448366522789,1
87,0:07:15,commoo3,0.050625625997781754,2
87,0:07:15,loeowl,0.04630562290549278,3
87,0:07:15,eurnig1,0.04385536164045334,4
87,0:07:15,eurcoo,0.04006301611661911,5
88,0:07:20,tawowl1,0.08636629581451416,1
88,0:07:20,loeowl,0.07375209033489227,2
88,0:07:20,commoo3,0.05953644588589668,3
88,0:07:20,eurcoo,0.051293984055519104,4
88,0:07:20,eueowl1,0.039210524410009384,5
89,0:07:25,tawowl1,0.11790569126605988,1
89,0:07:25,commoo3,0.06585100293159485,2
89,0:07:25,loeowl,0.0638551115989685,3
89,0:07:25,eurcoo,0.05747947096824646,4
89,0:07:25,eueowl1,0.029513433575630188,5
90,0:07:30,tawowl1,0.11432135105133057,1
90,0:07:30,loeowl,0.0935664102435112,2
90,0:07:30,eurcoo,0.04718803986907005,3
90,0:07:30,commoo3,0.04082148149609566,4
90,0:07:30,eurnig1,0.029481438919901848,5
91,0:07:35,tawowl1,0.21350979804992676,1
91,0:07:35,loeowl,0.10216805338859558,2
91,0:07:35,commoo3,0.04658731818199158,3
91,0:07:35,eueowl1,0.02998967468738556,4
91,0:07:35,eurcoo,0.028878437355160713,5
92,0:07:40,tawowl1,0.11148638278245926,1
92,0:07:40,loeowl,0.06515465676784515,2
92,0:07:40,commoo3,0.05713300779461861,3
92,0:07:40,eurcoo,0.05337495356798172,4
92,0:07:40,eueowl1,0.03422927483916283,5
93,0:07:45,tawowl1,0.09146405011415482,1
93,0:07:45,loeowl,0.07153233140707016,2
93,0:07:45,eurcoo,0.03233049437403679,3
93,0:07:45,commoo3,0.02871078811585903,4
93,0:07:45,uraowl1,0.026386089622974396,5
94,0:07:50,tawowl1,0.1160207986831665,1
94,0:07:50,loeowl,0.06990409642457962,2
94,0:07:50,commoo3,0.061003878712654114,3
94,0:07:50,eurcoo,0.050918467342853546,4
94,0:07:50,eueowl1,0.036947354674339294,5
95,0:07:55,tawowl1,0.09975533187389374,1
95,0:07:55,commoo3,0.0758759081363678,2
95,0:07:55,eurcoo,0.06283316016197205,3
95,0:07:55,loeowl,0.059386808425188065,4
95,0:07:55,eurnig1,0.03019639290869236,5
96,0:08:00,tawowl1,0.08708647638559341,1
96,0:08:00,loeowl,0.053517550230026245,2
96,0:08:00,eueowl1,0.043955326080322266,3
96,0:08:00,comqua1,0.02772287279367447,4
96,0:08:00,eurcoo,0.02716449275612831,5
97,0:08:05,loeowl,0.17627015709877014,1
97,0:08:05,tawowl1,0.15730147063732147,2
97,0:08:05,eueowl1,0.035132650285959244,3
97,0:08:05,eurnig1,0.03155112266540527,4
97,0:08:05,uraowl1,0.01962987147271633,5
98,0:08:10,tawowl1,0.09996598213911057,1
98,0:08:10,loeowl,0.07878360152244568,2
98,0:08:10,eueowl1,0.04974507912993431,3
98,0:08:10,commoo3,0.02911168523132801,4
98,0:08:10,eurcoo,0.024412456899881363,5
99,0:08:15,tawowl1,0.08142445236444473,1
99,0:08:15,loeowl,0.05239901691675186,2
99,0:08:15,eueowl1,0.03646596148610115,3
99,0:08:15,eurcoo,0.033388637006282806,4
99,0:08:15,commoo3,0.029325658455491066,5
100,0:08:20,tawowl1,0.10853105038404465,1
100,0:08:20,loeowl,0.07212252169847488,2
100,0:08:20,eurcoo,0.03216575086116791,3
100,0:08:20,eueowl1,0.03018914721906185,4
100,0:08:20,commoo3,0.029042793437838554,5
101,0:08:25,tawowl1,0.14883631467819214,1
101,0:08:25,loeowl,0.08545424789190292,2
101,0:08:25,commoo3,0.03764479607343674,3
101,0:08:25,eurcoo,0.033260032534599304,4
101,0:08:25,uraowl1,0.03318760171532631,5
102,0:08:30,tawowl1,0.12212565541267395,1
102,0:08:30,loeowl,0.08062649518251419,2
102,0:08:30,commoo3,0.04317620024085045,3
102,0:08:30,eurcoo,0.0333961583673954,4
102,0:08:30,eueowl1,0.027957553043961525,5
103,0:08:35,tawowl1,0.10404106229543686,1
103,0:08:35,loeowl,0.08143806457519531,2
103,0:08:35,eueowl1,0.03174635022878647,3
103,0:08:35,commoo3,0.02877986989915371,4
103,0:08:35,uraowl1,0.026264581829309464,5
104,0:08:40,tawowl1,0.11596234887838364,1
104,0:08:40,loeowl,0.07759829610586166,2
104,0:08:40,commoo3,0.036190953105688095,3
104,0:08:40,eurcoo,0.02767941914498806,4
104,0:08:40,eueowl1,0.027503980323672295,5
105,0:08:45,loeowl,0.11554918438196182,1
105,0:08:45,uraowl1,0.09210526198148727,2
105,0:08:45,tawowl1,0.08541283756494522,3
105,0:08:45,eueowl1,0.06148029491305351,4
105,0:08:45,grhowl,0.03696731850504875,5
106,0:08:50,tawowl1,0.09115345031023026,1
106,0:08:50,loeowl,0.07649551331996918,2
106,0:08:50,commoo3,0.03704112768173218,3
106,0:08:50,eueowl1,0.030101286247372627,4
106,0:08:50,uraowl1,0.02999594435095787,5
107,0:08:55,tawowl1,0.13077646493911743,1
107,0:08:55,loeowl,0.08645830303430557,2
107,0:08:55,commoo3,0.03956620395183563,3
107,0:08:55,eurcoo,0.03670471906661987,4
107,0:08:55,eurnig1,0.03226038068532944,5
108,0:09:00,eurnig1,0.10543065518140793,1
108,0:09:00,loeowl,0.06951344758272171,2
108,0:09:00,tawowl1,0.06691902875900269,3
108,0:09:00,comqua1,0.03625763952732086,4
108,0:09:00,uraowl1,0.02049918845295906,5
109,0:09:05,tawowl1,0.10092999041080475,1
109,0:09:05,loeowl,0.05805515497922897,2
109,0:09:05,commoo3,0.03261710703372955,3
109,0:09:05,eueowl1,0.03147100657224655,4
109,0:09:05,grebit1,0.02440597675740719,5
110,0:09:10,tawowl1,0.10893630236387253,1
110,0:09:10,loeowl,0.05219755694270134,2
110,0:09:10,flaowl,0.049276456236839294,3
110,0:09:10,eurcoo,0.03993896394968033,4
110,0:09:10,eueowl1,0.03253781795501709,5
111,0:09:15,tawowl1,0.10555392503738403,1
111,0:09:15,loeowl,0.06953713297843933,2
111,0:09:15,eurcoo,0.03501752391457558,3
111,0:09:15,commoo3,0.03289751335978508,4
111,0:09:15,uraowl1,0.026605457067489624,5
112,0:09:20,tawowl1,0.11793553084135056,1
112,0:09:20,loeowl,0.10258185863494873,2
112,0:09:20,commoo3,0.03805316612124443,3
112,0:09:20,uraowl1,0.034322235733270645,4
112,0:09:20,eurcoo,0.031591493636369705,5
113,0:09:25,tawowl1,0.1152365431189537,1
113,0:09:25,loeowl,0.08272796124219894,2
113,0:09:25,commoo3,0.03196833282709122,3
