frame,time,class,probability,probability_rank
16,0:01:20,eurrob1,0.19355838000774384,1
16,0:01:20,lottit1,0.08514159172773361,2
16,0:01:20,gretit1,0.07762254774570465,3
16,0:01:20,blutit,0.05035051703453064,4
16,0:01:20,coatit2,0.04265476390719414,5
17,0:01:25,coatit2,0.17414847016334534,1
17,0:01:25,wiltit1,0.13363614678382874,2
17,0:01:25,hawfin,0.07304569333791733,3
17,0:01:25,martit2,0.05691385641694069,4
17,0:01:25,eurtre1,0.05326385796070099,5
18,0:01:30,eurrob1,0.2583500146865845,1
18,0:01:30,coatit2,0.05947834998369217,2
18,0:01:30,hawfin,0.045845311135053635,3
18,0:01:30,gockin,0.042842622846364975,4
18,0:01:30,firecr1,0.041328586637973785,5
19,0:01:35,hawfin,0.48445433378219604,1
19,0:01:35,lottit1,0.11761989444494247,2
19,0:01:35,eurrob1,0.03515837341547012,3
19,0:01:35,eurnut2,0.034934282302856445,4
19,0:01:35,sonthr1,0.026302054524421692,5
20,0:01:40,eurrob1,0.7332592010498047,1
20,0:01:40,coatit2,0.04183339327573776,2
20,0:01:40,gretit1,0.025973185896873474,3
20,0:01:40,blutit,0.022068576887249947,4
20,0:01:40,wiltit1,0.010556389577686787,5
21,0:01:45,hawfin,0.9924860000610352,1
21,0:01:45,lottit1,0.0009836721001192927,2
21,0:01:45,blutit,0.0005262892809696496,3
21,0:01:45,martit2,0.00047476726467721164,4
21,0:01:45,eurrob1,0.00039126729825511575,5
22,0:01:50,hawfin,0.9987623691558838,1
22,0:01:50,lottit1,0.00022009588428772986,2
22,0:01:50,shttre1,9.809868788579479e-05,3
22,0:01:50,wiltit1,5.394838808570057e-05,4
22,0:01:50,olbpip,4.6022149035707116e-05,5
23,0:01:55,trepip,0.2557731568813324,1
23,0:01:55,comkin1,0.12894704937934875,2
23,0:01:55,whtspa,0.11527202278375626,3
23,0:01:55,lottit1,0.05460821092128754,4
23,0:01:55,gretit1,0.03781036660075188,5
24,0:02:00,hawfin,0.9714301228523254,1
24,0:02:00,eurrob1,0.004980186466127634,2
24,0:02:00,dunnoc1,0.0020345537923276424,3
24,0:02:00,shttre1,0.002034186152741313,4
24,0:02:00,comchi1,0.0017286172369495034,5
25,0:02:05,hawfin,0.9997170567512512,1
25,0:02:05,lottit1,1.9443785276962444e-05,2
25,0:02:05,shttre1,1.6013831555028446e-05,3
25,0:02:05,eurnut2,1.3955822396383155e-05,4
25,0:02:05,spofly1,1.2204356607981026e-05,5
26,0:02:10,hawfin,0.2811371386051178,1
26,0:02:10,eurrob1,0.2601833939552307,2
26,0:02:10,lottit1,0.18807600438594818,3
26,0:02:10,shttre1,0.012626067735254765,4
26,0:02:10,firecr1,0.01006043329834938,5
27,0:02:15,blutit,0.24024739861488342,1
27,0:02:15,eurtre1,0.09817399084568024,2
27,0:02:15,gockin,0.05444839969277382,3
27,0:02:15,goldcr1,0.052446186542510986,4
27,0:02:15,gretit1,0.046343278139829636,5
28,0:02:20,hawfin,0.030281363055109978,1
28,0:02:20,loeowl,0.027758175507187843,2
28,0:02:20,tawowl1,0.025667153298854828,3
28,0:02:20,ortbun1,0.022243663668632507,4
28,0:02:20,eueowl1,0.02136463113129139,5
29,0:02:25,dunnoc1,0.10750576853752136,1
29,0:02:25,eurrob1,0.0711827352643013,2
29,0:02:25,gretit1,0.06503643840551376,3
29,0:02:25,shttre1,0.05763862654566765,4
29,0:02:25,blutit,0.05281522125005722,5
30,0:02:30,blutit,0.7708522081375122,1
30,0:02:30,eurtre1,0.03415834903717041,2
30,0:02:30,shttre1,0.011944259516894817,3
30,0:02:30,gretit1,0.0092434361577034,4
30,0:02:30,eurnut2,0.00758412154391408,5
31,0:02:35,lottit1,0.16506431996822357,1
31,0:02:35,hawfin,0.12490925192832947,2
31,0:02:35,spofly1,0.03590533137321472,3
31,0:02:35,eurrob1,0.030749807134270668,4
31,0:02:35,martit2,0.022069327533245087,5
32,0:02:40,gretit1,0.11733885109424591,1
32,0:02:40,eurrob1,0.0932711735367775,2
32,0:02:40,blutit,0.0756753459572792,3
32,0:02:40,coatit2,0.05725852772593498,4
32,0:02:40,martit2,0.027791209518909454,5
33,0:02:45,hawfin,0.4568898379802704,1
33,0:02:45,trepip,0.04701066017150879,2
33,0:02:45,lottit1,0.046595603227615356,3
33,0:02:45,dunnoc1,0.03855171799659729,4
33,0:02:45,spofly1,0.02999741956591606,5
34,0:02:50,hawfin,0.8491275906562805,1
34,0:02:50,eurrob1,0.026447558775544167,2
34,0:02:50,shttre1,0.012622304260730743,3
34,0:02:50,comchi1,0.010905701667070389,4
34,0:02:50,spofly1,0.010144386440515518,5
35,0:02:55,hawfin,0.9514282941818237,1
35,0:02:55,eurrob1,0.011686401441693306,2
35,0:02:55,martit2,0.002912553260102868,3
35,0:02:55,coatit2,0.0017814661841839552,4
35,0:02:55,gretit1,0.0017575784586369991,5
36,0:03:00,hawfin,0.998004138469696,1
36,0:03:00,eurrob1,0.0004392449336592108,2
36,0:03:00,spofly1,0.00023144947772379965,3
36,0:03:00,grswoo,6.805796147091314e-05,4
36,0:03:00,eurbla,6.709310400765389e-05,5
37,0:03:05,hawfin,0.9925234913825989,1
37,0:03:05,eurrob1,0.0028565775137394667,2
37,0:03:05,spofly1,0.00041326123755425215,3
37,0:03:05,firecr1,0.00021668823319487274,4
37,0:03:05,eupfly1,0.00019662555132526904,5
38,0:03:10,eurrob1,0.21696823835372925,1
38,0:03:10,shttre1,0.15346577763557434,2
38,0:03:10,hawfin,0.12788845598697662,3
38,0:03:10,lottit1,0.08369509130716324,4
38,0:03:10,yebwar3,0.03244205191731453,5
39,0:03:15,hawfin,0.7392185926437378,1
39,0:03:15,eurrob1,0.044691890478134155,2
39,0:03:15,lottit1,0.03789271041750908,3
39,0:03:15,gretit1,0.010275323875248432,4
39,0:03:15,blutit,0.00673999497666955,5
40,0:03:20,hawfin,0.9985719919204712,1
40,0:03:20,eurrob1,0.0001319487055297941,2
40,0:03:20,lottit1,0.00012909607903566211,3
40,0:03:20,shttre1,0.00011651864042505622,4
40,0:03:20,spofly1,6.957214645808563e-05,5
41,0:03:25,hawfin,0.3175860345363617,1
41,0:03:25,coatit2,0.09350761771202087,2
41,0:03:25,woowar,0.05568189173936844,3
41,0:03:25,blutit,0.03380512446165085,4
41,0:03:25,eurrob1,0.030105799436569214,5
42,0:03:30,eursis,0.6447046995162964,1
42,0:03:30,goldcr1,0.102351114153862,2
42,0:03:30,hawfin,0.04442491754889488,3
42,0:03:30,lottit1,0.0399748794734478,4
42,0:03:30,ibechi2,0.029333332553505898,5
43,0:03:35,goldcr1,0.29628676176071167,1
43,0:03:35,lottit1,0.1050008237361908,2
43,0:03:35,coatit2,0.09828853607177734,3
43,0:03:35,gockin,0.05336418375372887,4
43,0:03:35,hawfin,0.027591951191425323,5
44,0:03:40,goldcr1,0.8693751096725464,1
44,0:03:40,coatit2,0.01899232529103756,2
44,0:03:40,gockin,0.00608875323086977,3
44,0:03:40,lottit1,0.005395282991230488,4
44,0:03:40,eutkne1,0.0042510200291872025,5
45,0:03:45,goldcr1,0.6816802024841309,1
45,0:03:45,hawfin,0.06110994517803192,2
45,0:03:45,lottit1,0.030610082671046257,3
45,0:03:45,gockin,0.02429616078734398,4
45,0:03:45,coatit2,0.018666937947273254,5
46,0:03:50,goldcr1,0.900722324848175,1
46,0:03:50,coatit2,0.01045896951109171,2
46,0:03:50,gockin,0.00985261145979166,3
46,0:03:50,martit2,0.003625219687819481,4
46,0:03:50,lottit1,0.0026334449648857117,5
47,0:03:55,firecr1,0.15643827617168427,1
47,0:03:55,gockin,0.12935346364974976,2
47,0:03:55,lottit1,0.12360044568777084,3
47,0:03:55,hawfin,0.07280822843313217,4
47,0:03:55,eurrob1,0.06448989361524582,5
48,0:04:00,hawfin,0.9846028089523315,1
48,0:04:00,martit2,0.004446535371243954,2
48,0:04:00,lottit1,0.0012475951807573438,3
48,0:04:00,blutit,0.0011964685982093215,4
48,0:04:00,gretit1,0.000718259543646127,5
49,0:04:05,goldcr1,0.5505789518356323,1
49,0:04:05,gockin,0.20157752931118011,2
49,0:04:05,coatit2,0.021518176421523094,3
49,0:04:05,blutit,0.012684306129813194,4
49,0:04:05,firecr1,0.012222789227962494,5
50,0:04:10,hawfin,0.7363366484642029,1
50,0:04:10,goldcr1,0.11103441566228867,2
50,0:04:10,eurrob1,0.015149098820984364,3
50,0:04:10,martit2,0.00983553845435381,4
50,0:04:10,gockin,0.009289185516536236,5
51,0:04:15,goldcr1,0.6021552085876465,1
51,0:04:15,coatit2,0.037028610706329346,2
51,0:04:15,gockin,0.033936772495508194,3
51,0:04:15,cretit2,0.01658334583044052,4
51,0:04:15,firecr1,0.012247418984770775,5
52,0:04:20,goldcr1,0.565331220626831,1
52,0:04:20,grywag,0.06424959748983383,2
52,0:04:20,coatit2,0.032651226967573166,3
52,0:04:20,amepip,0.027001144364476204,4
52,0:04:20,eurrob1,0.014032765291631222,5
53,0:04:25,goldcr1,0.5573437213897705,1
53,0:04:25,gockin,0.13204634189605713,2
53,0:04:25,lottit1,0.06685909628868103,3
53,0:04:25,coatit2,0.03217068314552307,4
53,0:04:25,chbchi,0.028367280960083008,5
54,0:04:30,eurbul,0.7398903369903564,1
54,0:04:30,goldcr1,0.17202001810073853,2
54,0:04:30,gockin,0.02008877322077751,3
54,0:04:30,lirplo,0.0069076502695679665,4
54,0:04:30,lottit1,0.004989351611584425,5
55,0:04:35,hawfin,0.9067881107330322,1
55,0:04:35,blutit,0.02161787636578083,2
55,0:04:35,lottit1,0.009412047453224659,3
55,0:04:35,martit2,0.009255039505660534,4
55,0:04:35,eurrob1,0.005681826267391443,5
56,0:04:40,blutit,0.22241449356079102,1
56,0:04:40,goldcr1,0.15294231474399567,2
56,0:04:40,coatit2,0.05841297283768654,3
56,0:04:40,eurrob1,0.04966267570853233,4
56,0:04:40,martit2,0.047687072306871414,5
57,0:04:45,blutit,0.5612032413482666,1
57,0:04:45,coatit2,0.04533804580569267,2
57,0:04:45,gretit1,0.032193828374147415,3
57,0:04:45,goldcr1,0.025106802582740784,4
57,0:04:45,martit2,0.015810811892151833,5
58,0:04:50,goldcr1,0.18328580260276794,1
58,0:04:50,blutit,0.1615268439054489,2
58,0:04:50,eurnut2,0.10096613317728043,3
58,0:04:50,coatit2,0.07205048948526382,4
58,0:04:50,gretit1,0.04697655513882637,5
59,0:04:55,gockin,0.3571608066558838,1
59,0:04:55,goldcr1,0.3001919686794281,2
59,0:04:55,firecr1,0.05383904650807381,3
59,0:04:55,eurrob1,0.01596532203257084,4
59,0:04:55,shttre1,0.013272145763039589,5
60,0:05:00,goldcr1,0.39352548122406006,1
60,0:05:00,gockin,0.3878649175167084,2
60,0:05:00,firecr1,0.02158925123512745,3
60,0:05:00,eurbla,0.017972273752093315,4
60,0:05:00,eurrob1,0.014110453426837921,5
61,0:05:05,goldcr1,0.7613694667816162,1
61,0:05:05,gockin,0.06448467820882797,2
61,0:05:05,bkpwar,0.010904313996434212,3
61,0:05:05,coatit2,0.004903517197817564,4
61,0:05:05,eurrob1,0.004818413406610489,5
62,0:05:10,goldcr1,0.7982739806175232,1
62,0:05:10,gockin,0.051009662449359894,2
62,0:05:10,firecr1,0.023692984133958817,3
62,0:05:10,coatit2,0.011938841082155704,4
62,0:05:10,lottit1,0.006610640790313482,5
63,0:05:15,goldcr1,0.923520565032959,1
63,0:05:15,gockin,0.05462952330708504,2
63,0:05:15,coatit2,0.0014106280868873,3
63,0:05:15,firecr1,0.0009950828971341252,4
63,0:05:15,eurrob1,0.0006836457760073245,5
64,0:05:20,goldcr1,0.7566571831703186,1
64,0:05:20,shttre1,0.026894865557551384,2
64,0:05:20,gockin,0.019003314897418022,3
64,0:05:20,coatit2,0.013137412257492542,4
64,0:05:20,firecr1,0.011673272587358952,5
65,0:05:25,goldcr1,0.7997105717658997,1
65,0:05:25,coatit2,0.014047636650502682,2
65,0:05:25,firecr1,0.012436113320291042,3
65,0:05:25,eurrob1,0.009436773136258125,4
65,0:05:25,yefgra1,0.00792551226913929,5
66,0:05:30,goldcr1,0.38621506094932556,1
66,0:05:30,coatit2,0.08145331591367722,2
66,0:05:30,gockin,0.043889958411455154,3
66,0:05:30,eurrob1,0.018018286675214767,4
66,0:05:30,comchi1,0.015727119520306587,5
67,0:05:35,blawoo1,0.1941678524017334,1
67,0:05:35,shttre1,0.09276344627141953,2
67,0:05:35,goldcr1,0.08161257207393646,3
67,0:05:35,gockin,0.04660012200474739,4
67,0:05:35,grswoo,0.03471243381500244,5
68,0:05:40,goldcr1,0.1847998946905136,1
68,0:05:40,gockin,0.1698383390903473,2
68,0:05:40,shttre1,0.06774257868528366,3
68,0:05:40,firecr1,0.05400436744093895,4
68,0:05:40,blawoo1,0.041932396590709686,5
69,0:05:45,goldcr1,0.9734672904014587,1
69,0:05:45,coatit2,0.0011758493492379785,2
69,0:05:45,loeowl,0.0008540909620933235,3
69,0:05:45,firecr1,0.0008332034922204912,4
69,0:05:45,blawoo1,0.0007800484891049564,5
70,0:05:50,goldcr1,0.46937131881713867,1
70,0:05:50,gockin,0.08984819799661636,2
70,0:05:50,eurrob1,0.07615012675523758,3
70,0:05:50,firecr1,0.028161546215415,4
70,0:05:50,eurbla,0.018075449392199516,5
71,0:05:55,goldcr1,0.6626474857330322,1
71,0:05:55,gockin,0.08515437692403793,2
71,0:05:55,brncre,0.011503961868584156,3
71,0:05:55,coatit2,0.009450162760913372,4
71,0:05:55,firecr1,0.008926562033593655,5
72,0:06:00,goldcr1,0.1530485600233078,1
72,0:06:00,firecr1,0.054102566093206406,2
72,0:06:00,blawoo1,0.03566626086831093,3
72,0:06:00,eurnig1,0.030436910688877106,4
72,0:06:00,eurtre1,0.0255086962133646,5
73,0:06:05,wesowl1,0.04294629395008087,1
73,0:06:05,loeowl,0.03872274234890938,2
73,0:06:05,eueowl1,0.0253414548933506,3
73,0:06:05,commoo3,0.024012139067053795,4
73,0:06:05,tawowl1,0.021562427282333374,5
74,0:06:10,blawoo1,0.03357890993356705,1
74,0:06:10,tawowl1,0.03050801157951355,2
74,0:06:10,loeowl,0.027992993593215942,3
74,0:06:10,grswoo,0.01694750040769577,4
74,0:06:10,wesowl1,0.015409360639750957,5
75,0:06:15,eurrob1,0.17883503437042236,1
75,0:06:15,spofly1,0.057101473212242126,2
75,0:06:15,shttre1,0.019760791212320328,3
75,0:06:15,gretit1,0.018139809370040894,4
75,0:06:15,blackc1,0.0164848230779171,5
76,0:06:20,goldcr1,0.7299898862838745,1
76,0:06:20,gockin,0.030092254281044006,2
76,0:06:20,firecr1,0.010128248482942581,3
76,0:06:20,wesowl1,0.009351353161036968,4
76,0:06:20,lottit1,0.007446886971592903,5
77,0:06:25,goldcr1,0.4250912666320801,1
77,0:06:25,gockin,0.16795042157173157,2
77,0:06:25,firecr1,0.09051229804754257,3
77,0:06:25,eurrob1,0.012003595940768719,4
77,0:06:25,whimbr,0.010825023055076599,5
78,0:06:30,goldcr1,0.38879159092903137,1
78,0:06:30,gockin,0.3148968517780304,2
78,0:06:30,firecr1,0.04300796985626221,3
78,0:06:30,brncre,0.031179703772068024,4
78,0:06:30,coatit2,0.01642032153904438,5
79,0:06:35,goldcr1,0.4899916350841522,1
79,0:06:35,gockin,0.15402887761592865,2
79,0:06:35,coatit2,0.012889524921774864,3
79,0:06:35,firecr1,0.011746611446142197,4
79,0:06:35,tawowl1,0.008887875825166702,5
80,0:06:40,eurrob1,0.09671586751937866,1
80,0:06:40,spofly1,0.05573710799217224,2
80,0:06:40,tawowl1,0.04988355562090874,3
80,0:06:40,eueowl1,0.03296736255288124,4
80,0:06:40,commoo3,0.02080683410167694,5
81,0:06:45,goldcr1,0.5511192679405212,1
81,0:06:45,firecr1,0.04802009463310242,2
81,0:06:45,eurrob1,0.03258226439356804,3
81,0:06:45,gockin,0.029211649671196938,4
81,0:06:45,coatit2,0.020184800028800964,5
82,0:06:50,tawowl1,0.027631619945168495,1
82,0:06:50,loeowl,0.021788032725453377,2
82,0:06:50,litbun,0.018798554316163063,3
82,0:06:50,eurrob1,0.017906075343489647,4
82,0:06:50,commoo3,0.017659511417150497,5
83,0:06:55,goldcr1,0.7432134747505188,1
83,0:06:55,gockin,0.04025810956954956,2
83,0:06:55,firecr1,0.016350237652659416,3
83,0:06:55,bkpwar,0.00969028566032648,4
83,0:06:55,eurrob1,0.009513581171631813,5
84,0:07:00,gockin,0.4302310347557068,1
84,0:07:00,goldcr1,0.2709176242351532,2
84,0:07:00,eurrob1,0.027094358578324318,3
84,0:07:00,eurnut2,0.01493300125002861,4
84,0:07:00,bkbwar,0.011544475331902504,5
85,0:07:05,gockin,0.25726646184921265,1
85,0:07:05,goldcr1,0.14443354308605194,2
85,0:07:05,lottit1,0.038794007152318954,3
85,0:07:05,firecr1,0.03403012454509735,4
85,0:07:05,eurnut2,0.027768103405833244,5
86,0:07:10,tawowl1,0.06322948634624481,1
86,0:07:10,eueowl1,0.047448985278606415,2
86,0:07:10,loeowl,0.032460980117321014,3
86,0:07:10,commoo3,0.030372215434908867,4
86,0:07:10,brnowl,0.028210891410708427,5
87,0:07:15,eueowl1,0.1614692211151123,1
87,0:07:15,loeowl,0.0479084849357605,2
87,0:07:15,eurnig1,0.0450267530977726,3
87,0:07:15,grhowl,0.04257851094007492,4
87,0:07:15,grebit1,0.02921297587454319,5
88,0:07:20,goldcr1,0.5409491062164307,1
88,0:07:20,coatit2,0.017842430621385574,2
88,0:07:20,ortbun1,0.014056632295250893,3
88,0:07:20,firecr1,0.0124744214117527,4
88,0:07:20,eueowl1,0.010915555991232395,5
89,0:07:25,goldcr1,0.6524482369422913,1
89,0:07:25,firecr1,0.053281016647815704,2
89,0:07:25,gockin,0.038579121232032776,3
89,0:07:25,lottit1,0.024725615978240967,4
89,0:07:25,coatit2,0.017101259902119637,5
90,0:07:30,tawowl1,0.06070396304130554,1
90,0:07:30,eueowl1,0.04014816880226135,2
90,0:07:30,loeowl,0.031211208552122116,3
90,0:07:30,commoo3,0.029897630214691162,4
90,0:07:30,eurrob1,0.02814740687608719,5
91,0:07:35,goldcr1,0.48679232597351074,1
91,0:07:35,gockin,0.05466194450855255,2
91,0:07:35,bkpwar,0.04485158994793892,3
91,0:07:35,coatit2,0.03255945444107056,4
91,0:07:35,eurnut2,0.02199234999716282,5
92,0:07:40,goldcr1,0.9132317304611206,1
92,0:07:40,firecr1,0.011582056060433388,2
92,0:07:40,gockin,0.0065130735747516155,3
92,0:07:40,lottit1,0.0034425139892846346,4
92,0:07:40,coatit2,0.00313604436814785,5
93,0:07:45,eurbla,0.3784836232662201,1
93,0:07:45,gockin,0.03804769366979599,2
93,0:07:45,eurrob1,0.035808589309453964,3
93,0:07:45,shttre1,0.024171952158212662,4
93,0:07:45,redwin,0.013894975185394287,5
94,0:07:50,tawowl1,0.08649682998657227,1
94,0:07:50,eurdot,0.03865806758403778,2
94,0:07:50,brnowl,0.03845667093992233,3
94,0:07:50,eueowl1,0.03762464225292206,4
94,0:07:50,eugplo,0.02871902473270893,5
95,0:07:55,goldcr1,0.09794765710830688,1
95,0:07:55,tawowl1,0.07628332078456879,2
95,0:07:55,eurrob1,0.05025070533156395,3
95,0:07:55,gockin,0.04834964498877525,4
95,0:07:55,firecr1,0.030512304976582527,5
96,0:08:00,goldcr1,0.7026317715644836,1
96,0:08:00,gockin,0.014366398565471172,2
96,0:08:00,coatit2,0.013843713328242302,3
96,0:08:00,firecr1,0.012201732024550438,4
96,0:08:00,eurrob1,0.006346734706312418,5
97,0:08:05,goldcr1,0.6422672867774963,1
97,0:08:05,eurnut2,0.02085963822901249,2
97,0:08:05,bkpwar,0.015116899274289608,3
97,0:08:05,whtspa,0.014061816036701202,4
97,0:08:05,eurrob1,0.008098749443888664,5
98,0:08:10,goldcr1,0.37375420331954956,1
98,0:08:10,gockin,0.06208113580942154,2
98,0:08:10,coatit2,0.045317232608795166,3
98,0:08:10,firecr1,0.029164668172597885,4
98,0:08:10,eurnut2,0.02216310054063797,5
99,0:08:15,eurrob1,0.19460426270961761,1
99,0:08:15,gockin,0.12347228080034256,2
99,0:08:15,spofly1,0.03673133999109268,3
99,0:08:15,tawowl1,0.030677784234285355,4
99,0:08:15,comrav,0.029601309448480606,5
100,0:08:20,comrav,0.06523232161998749,1
100,0:08:20,eueowl1,0.0569576621055603,2
100,0:08:20,grebit1,0.044063303619623184,3
100,0:08:20,eurnig1,0.034064169973134995,4
100,0:08:20,comqua1,0.030212996527552605,5
101,0:08:25,gretit1,0.1073344498872757,1
101,0:08:25,comchi1,0.07348814606666565,2
101,0:08:25,eurcoo,0.047405678778886795,3
101,0:08:25,dunnoc1,0.03768252208828926,4
101,0:08:25,yellow2,0.024686843156814575,5
102,0:08:30,eurrob1,0.12644383311271667,1
102,0:08:30,gretit1,0.04703478142619133,2
102,0:08:30,olbpip,0.035921256989240646,3
102,0:08:30,spofly1,0.03206361085176468,4
102,0:08:30,tawowl1,0.022389480844140053,5
103,0:08:35,eurrob1,0.1588975191116333,1
103,0:08:35,goldcr1,0.13967327773571014,2
103,0:08:35,firecr1,0.1143406331539154,3
103,0:08:35,gretit1,0.035226304084062576,4
103,0:08:35,gockin,0.028978833928704262,5
104,0:08:40,tawowl1,0.04067486152052879,1
104,0:08:40,grhowl,0.02330745756626129,2
104,0:08:40,eurwig,0.022940196096897125,3
104,0:08:40,eueowl1,0.02069210074841976,4
104,0:08:40,watrai1,0.018544405698776245,5
105,0:08:45,goldcr1,0.7760545611381531,1
105,0:08:45,firecr1,0.08777919411659241,2
105,0:08:45,cretit2,0.005521452520042658,3
105,0:08:45,eurrob1,0.0052672578021883965,4
105,0:08:45,coatit2,0.004731320776045322,5
106,0:08:50,firecr1,0.4760410487651825,1
106,0:08:50,goldcr1,0.17513537406921387,2
106,0:08:50,comchi1,0.07021684944629669,3
106,0:08:50,shttre1,0.04398616403341293,4
106,0:08:50,eurrob1,0.018072761595249176,5
107,0:08:55,firecr1,0.17590583860874176,1
107,0:08:55,goldcr1,0.16859747469425201,2
107,0:08:55,eurrob1,0.033765390515327454,3
107,0:08:55,gockin,0.030994677916169167,4
107,0:08:55,shttre1,0.021423881873488426,5
108,0:09:00,grhowl,0.044410716742277145,1
108,0:09:00,eurrob1,0.04315192624926567,2
108,0:09:00,goldcr1,0.030824163928627968,3
108,0:09:00,sonthr1,0.027406983077526093,4
108,0:09:00,tawowl1,0.025397418066859245,5
109,0:09:05,tawowl1,0.061828937381505966,1
109,0:09:05,eueowl1,0.05791148915886879,2
109,0:09:05,ortbun1,0.05146816745400429,3
109,0:09:05,brnowl,0.04894261807203293,4
109,0:09:05,grhowl,0.03997943550348282,5
110,0:09:10,tawowl1,0.07385462522506714,1
110,0:09:10,loeowl,0.05113784223794937,2
110,0:09:10,grhowl,0.04763409122824669,3
110,0:09:10,eueowl1,0.04758273437619209,4
110,0:09:10,ortbun1,0.025035742670297623,5
111,0:09:15,eurrob1,0.38839513063430786,1
111,0:09:15,goldcr1,0.06679119914770126,2
111,0:09:15,gretit1,0.04218430444598198,3
111,0:09:15,spofly1,0.026399798691272736,4
111,0:09:15,hawfin,0.02256476692855358,5
112,0:09:20,eurrob1,0.038803014904260635,1
112,0:09:20,tawowl1,0.03514187037944794,2
112,0:09:20,hawfin,0.034378163516521454,3
112,0:09:20,eueowl1,0.02564464695751667,4
112,0:09:20,coatit2,0.0242382250726223,5
113,0:09:25,goldcr1,0.6517667770385742,1
113,0:09:25,sonthr1,0.01956014148890972,2
113,0:09:25,eueowl1,0.016147805377840996,3
113,0:09:25,tawowl1,0.013198597356677055,4
113,0:09:25,coatit2,0.011015227995812893,5
114,0:09:30,comchi1,0.0803479254245758,1
114,0:09:30,loeowl,0.06114114820957184,2
114,0:09:30,gretit1,0.04532446712255478,3
114,0:09:30,comcha,0.04113481193780899,4
