frame,time,class,probability
66,0:05:30,martit2,0.20461198687553406
67,0:05:35,martit2,0.1667851060628891
68,0:05:40,tawowl1,0.05094929412007332
69,0:05:45,spofly1,0.10039105266332626
70,0:05:50,lottit1,0.24303512275218964
71,0:05:55,martit2,0.43635666370391846
72,0:06:00,tawowl1,0.05236377939581871
73,0:06:05,blutit,0.18663665652275085
74,0:06:10,eurrob1,0.11558821052312851
75,0:06:15,eurrob1,0.3679044842720032
76,0:06:20,lottit1,0.33115333318710327
77,0:06:25,blutit,0.2009250372648239
78,0:06:30,eurrob1,0.051602236926555634
79,0:06:35,hawfin,0.1845390796661377
80,0:06:40,eurrob1,0.2132076621055603
81,0:06:45,goldcr1,0.30044275522232056
82,0:06:50,gretit1,0.09237226843833923
83,0:06:55,tawowl1,0.769200325012207
84,0:07:00,blutit,0.2470678836107254
85,0:07:05,eurrob1,0.09819924831390381
86,0:07:10,eurrob1,0.5563586950302124
87,0:07:15,eurrob1,0.12788060307502747
88,0:07:20,eurrob1,0.12372217327356339
89,0:07:25,eurrob1,0.23753875494003296
90,0:07:30,tawowl1,0.0541669987142086
91,0:07:35,litowl1,0.11395570635795593
92,0:07:40,tawowl1,0.06356213241815567
93,0:07:45,eueowl1,0.04769520461559296
94,0:07:50,brnowl,0.07588884979486465
95,0:07:55,litowl1,0.06524282693862915
96,0:08:00,ortbun1,0.02704143524169922
97,0:08:05,commoo3,0.3035006821155548
98,0:08:10,watrai1,0.05517479404807091
99,0:08:15,commoo3,0.05299125984311104
100,0:08:20,grefla3,0.03667665272951126
101,0:08:25,grefla3,0.051006246358156204
102,0:08:30,gretit1,0.38982346653938293
103,0:08:35,eurrob1,0.14708398282527924
104,0:08:40,eurrob1,0.1605818271636963
105,0:08:45,tawowl1,0.05987957492470741
106,0:08:50,eurrob1,0.15730135142803192
107,0:08:55,eurrob1,0.36556869745254517
108,0:09:00,brnowl,0.5951395034790039
109,0:09:05,wiltit1,0.29766207933425903
110,0:09:10,lottit1,0.2254275679588318
111,0:09:15,eurrob1,0.1099647730588913
112,0:09:20,comchi1,0.7323517799377441
113,0:09:25,eursis,0.747145414352417
114,0:09:30,comchi1,0.3439677059650421
115,0:09:35,tawowl1,0.06417737156152725
116,0:09:40,tawowl1,0.06039929762482643
117,0:09:45,eurcoo,0.1760721206665039
118,0:09:50,tawowl1,0.05606625974178314
119,0:09:55,eurrob1,0.06786128133535385
120,0:10:00,eurrob1,0.18258346617221832
121,0:10:05,dunnoc1,0.07063879072666168
122,0:10:10,eurrob1,0.32489877939224243
123,0:10:15,eurrob1,0.30360984802246094
124,0:10:20,eurrob1,0.08433062583208084
125,0:10:25,tawowl1,0.05705321580171585
126,0:10:30,brnowl,0.14583027362823486
127,0:10:35,eurrob1,0.16365019977092743
128,0:10:40,goldcr1,0.1133919432759285
129,0:10:45,eurrob1,0.13237184286117554
130,0:10:50,goldcr1,0.2966885268688202
131,0:10:55,loeowl,0.0644797831773758
132,0:11:00,tawowl1,0.08105718344449997
133,0:11:05,brnowl,0.21612253785133362
134,0:11:10,tawowl1,0.056784167885780334
135,0:11:15,comcha,0.6683781743049622
136,0:11:20,comcha,0.9515883326530457
137,0:11:25,comcha,0.6811288595199585
138,0:11:30,comcha,0.8889933824539185
139,0:11:35,comcha,0.8696620464324951
140,0:11:40,comcha,0.9491790533065796
141,0:11:45,brnowl,0.4489177465438843
142,0:11:50,comcha,0.1503545194864273
143,0:11:55,commoo3,0.1875186562538147
144,0:12:00,comrav,0.04847802594304085
145,0:12:05,eurbla,0.08152316510677338
146,0:12:10,eurjay1,0.15585848689079285
147,0:12:15,brnowl,0.32190582156181335
148,0:12:20,tawowl1,0.0897955596446991
149,0:12:25,eurrob1,0.06302662193775177
150,0:12:30,martit2,0.09063877165317535
151,0:12:35,dunnoc1,0.07120214402675629
152,0:12:40,tawowl1,0.2190030962228775
153,0:12:45,hawfin,0.11248742789030075
154,0:12:50,goldcr1,0.11001083999872208
155,0:12:55,tawowl1,0.04972308874130249
156,0:13:00,commoo3,0.07105039805173874
157,0:13:05,eurcoo,0.28895530104637146
158,0:13:10,grecor,0.16318590939044952
159,0:13:15,tawowl1,0.09563916176557541
160,0:13:20,comkin1,0.04232211783528328
161,0:13:25,eurjay1,0.07054977864027023
162,0:13:30,tawowl1,0.05073823779821396
163,0:13:35,tawowl1,0.0467519611120224
164,0:13:40,firecr1,0.04635302349925041
165,0:13:45,eurrob1,0.05683134123682976
166,0:13:50,comcha,0.8939403891563416
167,0:13:55,commoo3,0.09060326218605042
168,0:14:00,brnowl,0.22469669580459595
169,0:14:05,eurrob1,0.18558689951896667
170,0:14:10,litowl1,0.07814163714647293
171,0:14:15,tawowl1,0.0660790354013443
172,0:14:20,tawowl1,0.0664234608411789
173,0:14:25,litowl1,0.23757728934288025
174,0:14:30,tawowl1,0.17320989072322845
175,0:14:35,goldcr1,0.04691743850708008
176,0:14:40,eurnig1,0.03498578444123268
177,0:14:45,hawfin,0.24729984998703003
178,0:14:50,eurrob1,0.06701354682445526
179,0:14:55,eueowl1,0.0699659064412117
180,0:15:00,tawowl1,0.07790259271860123
181,0:15:05,tawowl1,0.10158881545066833
182,0:15:10,tawowl1,0.05917650833725929
183,0:15:15,tawowl1,0.060118984431028366
184,0:15:20,brnowl,0.06961905211210251
185,0:15:25,comcha,0.60062575340271
186,0:15:30,comchi1,0.1413753181695938
187,0:15:35,eurjay1,0.08458581566810608
188,0:15:40,eurrob1,0.24944213032722473
189,0:15:45,eursis,0.237531840801239
190,0:15:50,shttre1,0.37207362055778503
191,0:15:55,hawfin,0.2798832058906555
192,0:16:00,comchi1,0.1765301525592804
193,0:16:05,brnowl,0.07269291579723358
194,0:16:10,commoo3,0.07724164426326752
195,0:16:15,shttre1,0.9930319786071777
196,0:16:20,shttre1,0.8509671092033386
197,0:16:25,loeowl,0.13399752974510193
198,0:16:30,shttre1,0.9602341055870056
199,0:16:35,shttre1,0.9777392745018005
200,0:16:40,eurrob1,0.13808661699295044
201,0:16:45,eurrob1,0.11519762128591537
202,0:16:50,eurrob1,0.17291173338890076
203,0:16:55,hawfin,0.14517159759998322
204,0:17:00,shttre1,0.18510307371616364
205,0:17:05,shttre1,0.9940705895423889
206,0:17:10,eurcoo,0.06334418803453445
207,0:17:15,shttre1,0.9662699699401855
208,0:17:20,shttre1,0.3565858006477356
209,0:17:25,egwtea1,0.25429216027259827
210,0:17:30,rinphe,0.12833575904369354
211,0:17:35,martit2,0.17896337807178497
212,0:17:40,eurrob1,0.07180462032556534
213,0:17:45,shttre1,0.4813580811023712
214,0:17:50,manshe,0.09796177595853806
215,0:17:55,egwtea1,0.08067796379327774
216,0:18:00,blawoo1,0.9980904459953308
217,0:18:05,blawoo1,0.991195797920227
218,0:18:10,eubeat1,0.14454123377799988
219,0:18:15,loeowl,0.12918460369110107
220,0:18:20,eursis,0.4169240891933441
221,0:18:25,eursis,0.14866800606250763
222,0:18:30,eursis,0.2778722047805786
223,0:18:35,brnowl,0.22174134850502014
224,0:18:40,ortbun1,0.1736425757408142
225,0:18:45,tawowl1,0.14734846353530884
226,0:18:50,brnowl,0.11197232455015182
227,0:18:55,loeowl,0.08511423319578171
228,0:19:00,loeowl,0.4539252817630768
229,0:19:05,brnowl,0.06625863164663315
230,0:19:10,tawowl1,0.08721192926168442
231,0:19:15,litowl1,0.14937636256217957
232,0:19:20,brnowl,0.07994586229324341
233,0:19:25,winwre4,0.06041765213012695
234,0:19:30,eurrob1,0.09164397418498993
235,0:19:35,eurrob1,0.12158134579658508
236,0:19:40,tawowl1,0.09071016311645508
237,0:19:45,eurrob1,0.07403591275215149
238,0:19:50,lottit1,0.3743274211883545
239,0:19:55,tawowl1,0.03913170099258423
240,0:20:00,grefla3,0.12331391870975494
241,0:20:05,comcha,0.18874354660511017
242,0:20:10,eurtre1,0.0536484532058239
243,0:20:15,firecr1,0.23125432431697845
244,0:20:20,eurrob1,0.11839545518159866
245,0:20:25,yellow2,0.18896795809268951
246,0:20:30,comcha,0.7222455739974976
247,0:20:35,comcha,0.1915343850851059
248,0:20:40,comcha,0.60499107837677
249,0:20:45,comcha,0.588485062122345
250,0:20:50,commoo3,0.07358544319868088
251,0:20:55,eurcoo,0.12052003294229507
252,0:21:00,dunnoc1,0.33399954438209534
253,0:21:05,dunnoc1,0.2281642109155655
254,0:21:10,lottit1,0.31585851311683655
255,0:21:15,eurcoo,0.06924193352460861
256,0:21:20,spofly1,0.18175825476646423
257,0:21:25,tawowl1,0.11866599321365356
258,0:21:30,tawowl1,0.3014099597930908
259,0:21:35,blutit,0.11810264736413956
260,0:21:40,eurrob1,0.07123275101184845
261,0:21:45,eurrob1,0.22964604198932648
262,0:21:50,eursis,0.9285771250724792
263,0:21:55,comchi1,0.18138380348682404
264,0:22:00,tawowl1,0.08008164167404175
265,0:22:05,lottit1,0.27185407280921936
266,0:22:10,lottit1,0.20908904075622559
267,0:22:15,hawfin,0.4307066798210144
268,0:22:20,shttre1,0.32179003953933716
269,0:22:25,tawowl1,0.13058511912822723
270,0:22:30,eurtre1,0.13559657335281372
271,0:22:35,shttre1,0.6930743455886841
272,0:22:40,dunnoc1,0.423134982585907
273,0:22:45,dunnoc1,0.5867166519165039
274,0:22:50,hawfin,0.2597002387046814
275,0:22:55,dunnoc1,0.46857187151908875
276,0:23:00,tawowl1,0.08380948752164841
277,0:23:05,eurrob1,0.26219382882118225
278,0:23:10,goldcr1,0.5203278660774231
279,0:23:15,eurrob1,0.22836293280124664
280,0:23:20,eurrob1,0.31817400455474854
281,0:23:25,comsan,0.6717650294303894
282,0:23:30,firecr1,0.5973420143127441
283,0:23:35,dunnoc1,0.4490426182746887
284,0:23:40,spofly1,0.12015629559755325
285,0:23:45,eurrob1,0.0676606222987175
286,0:23:50,tawowl1,0.049447253346443176
287,0:23:55,tawowl1,0.09784692525863647
288,0:24:00,eurrob1,0.4009418785572052
289,0:24:05,eurrob1,0.4715805649757385
290,0:24:10,coatit2,0.3949035108089447
291,0:24:15,lottit1,0.09351707994937897
292,0:24:20,eurrob1,0.13296422362327576
293,0:24:25,brnowl,0.2892274260520935
294,0:24:30,brnowl,0.14641731977462769
295,0:24:35,brnowl,0.22996769845485687
296,0:24:40,tawowl1,0.07395387440919876
297,0:24:45,eurcoo,0.07316391170024872
298,0:24:50,commoo3,0.05671198293566704
299,0:24:55,tawowl1,0.11406464874744415
300,0:25:00,eurrob1,0.15950340032577515
301,0:25:05,eurrob1,0.2250022143125534
302,0:25:10,tawowl1,0.05891536548733711
303,0:25:15,whimbr,0.3700007498264313
304,0:25:20,litowl1,0.2140379101037979
305,0:25:25,eueowl1,0.07745447009801865
306,0:25:30,lottit1,0.4406105875968933
307,0:25:35,eurcoo,0.04318955913186073
308,0:25:40,eurrob1,0.2836858332157135
309,0:25:45,eueowl1,0.061507828533649445
310,0:25:50,brnowl,0.09961961954832077
311,0:25:55,tawowl1,0.09654290229082108
312,0:26:00,brncre,0.179046630859375
313,0:26:05,lottit1,0.9725780487060547
314,0:26:10,tawowl1,0.049958012998104095
315,0:26:15,eueowl1,0.07577595859766006
316,0:26:20,lottit1,0.07728374004364014
317,0:26:25,eurtre1,0.08675741404294968
318,0:26:30,commoo3,0.04877442121505737
319,0:26:35,tawowl1,0.11949534714221954
320,0:26:40,eueowl1,0.0695095881819725
321,0:26:45,commoo3,0.05311959981918335
322,0:26:50,loeowl,0.05809759721159935
323,0:26:55,commoo3,0.13473084568977356
324,0:27:00,cowpig1,0.2133258432149887
325,0:27:05,lottit1,0.4854218363761902
326,0:27:10,eurrob1,0.04518662393093109
327,0:27:15,lottit1,0.3438279330730438
328,0:27:20,brnowl,0.2522357106208801
329,0:27:25,sonthr1,0.07861217111349106
330,0:27:30,grswoo,0.21418680250644684
331,0:27:35,lottit1,0.8994899988174438
332,0:27:40,eueowl1,0.0703808069229126
333,0:27:45,lottit1,0.09273259341716766
334,0:27:50,lottit1,0.9513078331947327
335,0:27:55,lottit1,0.9900859594345093
336,0:28:00,eurrob1,0.1089433878660202
337,0:28:05,lottit1,0.8247199654579163
338,0:28:10,lottit1,0.696411669254303
339,0:28:15,lottit1,0.7418244481086731
340,0:28:20,litowl1,0.36876943707466125
341,0:28:25,shttre1,0.09276018291711807
342,0:28:30,lottit1,0.13534168899059296
343,0:28:35,comcra,0.057547677308321
344,0:28:40,loeowl,0.06062091141939163
345,0:28:45,eurtre1,0.16755715012550354
346,0:28:50,commoo3,0.047013431787490845
347,0:28:55,firecr1,0.28504207730293274
348,0:29:00,lottit1,0.12936486303806305
349,0:29:05,lottit1,0.5757609009742737
350,0:29:10,eurtre1,0.2924034297466278
351,0:29:15,eurrob1,0.40745124220848083
352,0:29:20,grswoo,0.9423884749412537
353,0:29:25,grswoo,0.9905029535293579
354,0:29:30,grswoo,0.9912915825843811
355,0:29:35,grswoo,0.9622310400009155
356,0:29:40,grswoo,0.9699699878692627
357,0:29:45,grswoo,0.9778538346290588
358,0:29:50,grswoo,0.9852882027626038
359,0:29:55,grswoo,0.988872230052948
360,0:30:00,grswoo,0.9767572283744812
361,0:30:05,grswoo,0.9814826846122742
362,0:30:10,grswoo,0.9790331721305847
363,0:30:15,goldcr1,0.42233455181121826
364,0:30:20,grswoo,0.93843013048172
365,0:30:25,goldcr1,0.3869713544845581
366,0:30:30,brnowl,0.12903083860874176
367,0:30:35,comrav,0.0629422515630722
368,0:30:40,martit2,0.7107069492340088
369,0:30:45,commoo3,0.04729824885725975
370,0:30:50,martit2,0.9014490246772766
371,0:30:55,martit2,0.47944876551628113
372,0:31:00,martit2,0.8126512765884399
373,0:31:05,eurrob1,0.10809096693992615
374,0:31:10,eurtre1,0.1156957820057869
375,0:31:15,blutit,0.6531564593315125
376,0:31:20,watrai1,0.034832656383514404
377,0:31:25,lottit1,0.07401140034198761
378,0:31:30,yellow2,0.5035946369171143
379,0:31:35,dunnoc1,0.1651749461889267
380,0:31:40,eurnig1,0.05521215498447418
381,0:31:45,yellow2,0.23142892122268677
382,0:31:50,eueowl1,0.17291152477264404
383,0:31:55,eurrob1,0.1932527869939804
384,0:32:00,eurrob1,0.07429502159357071
385,0:32:05,lottit1,0.1810942441225052
386,0:32:10,tawowl1,0.14002740383148193
387,0:32:15,eurrob1,0.06306967884302139
388,0:32:20,eurcoo,0.09295560419559479
389,0:32:25,tawowl1,0.05750572681427002
390,0:32:30,tawowl1,0.04467003792524338
391,0:32:35,loeowl,0.049158599227666855
392,0:32:40,tawowl1,0.06940870732069016
393,0:32:45,eurrob1,0.16624462604522705
394,0:32:50,eurcoo,0.04826152324676514
395,0:32:55,winwre4,0.12395546585321426
396,0:33:00,grswoo,0.8418592214584351
397,0:33:05,grswoo,0.993602454662323
398,0:33:10,grswoo,0.9812785387039185
399,0:33:15,eueowl1,0.1654755175113678
400,0:33:20,grswoo,0.9968189001083374
401,0:33:25,grswoo,0.9458375573158264
402,0:33:30,eurrob1,0.25802716612815857
403,0:33:35,blutit,0.3154009282588959
404,0:33:40,eueowl1,0.44670233130455017
405,0:33:45,eueowl1,0.1129901185631752
406,0:33:50,tawowl1,0.06471050530672073
407,0:33:55,eueowl1,0.08405188471078873
408,0:34:00,commoo3,0.08446407318115234
409,0:34:05,blutit,0.08278000354766846
410,0:34:10,eurrob1,0.05158215016126633
411,0:34:15,olbpip,0.14067964255809784
412,0:34:20,hawfin,0.2032531201839447
413,0:34:25,eurrob1,0.38003063201904297
414,0:34:30,watrai1,0.03479454666376114
415,0:34:35,tawowl1,0.059575993567705154
416,0:34:40,brnowl,0.12096285820007324
417,0:34:45,commoo3,0.1736556440591812
418,0:34:50,tawowl1,0.0644235908985138
419,0:34:55,comchi1,0.21908125281333923
420,0:35:00,eueowl1,0.07164852321147919
421,0:35:05,olbpip,0.16373389959335327
422,0:35:10,tawowl1,0.06834366172552109
423,0:35:15,tawowl1,0.03066752664744854
424,0:35:20,commoo3,0.26071277260780334
425,0:35:25,rocpig,0.17346149682998657
426,0:35:30,commoo3,0.04129861667752266
427,0:35:35,tawowl1,0.04870293661952019
428,0:35:40,brnowl,0.25487807393074036
429,0:35:45,commoo3,0.21847811341285706
430,0:35:50,tawowl1,0.09189371019601822
431,0:35:55,tawowl1,0.10631348937749863
432,0:36:00,tawowl1,0.06072975695133209
433,0:36:05,grecor,0.069443479180336
434,0:36:10,grecor,0.12982310354709625
435,0:36:15,tawowl1,0.07218986004590988
436,0:36:20,eueowl1,0.06372738629579544
437,0:36:25,tawowl1,0.06335581839084625
438,0:36:30,eurrob1,0.0743832066655159
439,0:36:35,tawowl1,0.08293643593788147
440,0:36:40,eurrob1,0.02536619082093239
441,0:36:45,tawowl1,0.06995972245931625
442,0:36:50,tawowl1,0.1242334172129631
443,0:36:55,eurcoo,0.07524804770946503
444,0:37:00,commoo3,0.056604281067848206
445,0:37:05,tawowl1,0.05229620635509491
446,0:37:10,eueowl1,0.05871664360165596
447,0:37:15,brnowl,0.19872097671031952
448,0:37:20,tawowl1,0.04899079352617264
449,0:37:25,brnowl,0.07073704898357391
450,0:37:30,loeowl,0.12042713165283203
451,0:37:35,eueowl1,0.0842818170785904
452,0:37:40,ortbun1,0.05824224278330803
453,0:37:45,manshe,0.09521114826202393
454,0:37:50,grswoo,0.9974173307418823
455,0:37:55,grswoo,0.9907246232032776
456,0:38:00,grswoo,0.9802215695381165
457,0:38:05,eurrob1,0.20515230298042297
458,0:38:10,tawowl1,0.06086299195885658
459,0:38:15,tawowl1,0.08306436985731125
460,0:38:20,grswoo,0.9243353009223938
461,0:38:25,tawowl1,0.09584315121173859
462,0:38:30,tawowl1,0.09433643519878387
463,0:38:35,commoo3,0.3743971884250641
464,0:38:40,grswoo,0.9717953205108643
465,0:38:45,watrai1,0.062219440937042236
466,0:38:50,brnowl,0.21558533608913422
467,0:38:55,eueowl1,0.050038520246744156
468,0:39:00,eurjay1,0.04480979964137077
469,0:39:05,tawowl1,0.04946642369031906
470,0:39:10,loeowl,0.2302972823381424
471,0:39:15,eurbla,0.6218208074569702
472,0:39:20,tawowl1,0.06183109059929848
473,0:39:25,loeowl,0.1387833058834076
474,0:39:30,tawowl1,0.06266748905181885
475,0:39:35,eurbla,0.8208062052726746
476,0:39:40,eurrob1,0.045097023248672485
477,0:39:45,tawowl1,0.058301471173763275
478,0:39:50,eurrob1,0.1540292352437973
479,0:39:55,eurbla,0.3958602547645569
480,0:40:00,tawowl1,0.05585857853293419
481,0:40:05,tawowl1,0.09108889847993851
482,0:40:10,eurcoo,0.6399292945861816
483,0:40:15,eurrob1,0.05875279754400253
484,0:40:20,eurrob1,0.5122412443161011
485,0:40:25,eurbla,0.12581205368041992
486,0:40:30,bargoo,0.287823885679245
487,0:40:35,eurrob1,0.2025051712989807
488,0:40:40,comqua1,0.04630536958575249
489,0:40:45,commoo3,0.06611306965351105
490,0:40:50,brnowl,0.15081027150154114
491,0:40:55,tawowl1,0.05246864631772041
492,0:41:00,grecor,0.11746945232152939
493,0:41:05,rubowl3,0.04700819030404091
494,0:41:10,eurrob1,0.4174158573150635
495,0:41:15,eurrob1,0.192300483584404
496,0:41:20,loeowl,0.06826933473348618
497,0:41:25,tawowl1,0.07225606590509415
498,0:41:30,eueowl1,0.05876268818974495
499,0:41:35,watrai1,0.05610182508826256
500,0:41:40,eueowl1,0.07614082843065262
501,0:41:45,eueowl1,0.07453131675720215
502,0:41:50,eueowl1,0.06807609647512436
503,0:41:55,tawowl1,0.034219350665807724
504,0:42:00,eurrob1,0.040166277438402176
505,0:42:05,grefla3,0.041862644255161285
506,0:42:10,eurrob1,0.07076489180326462
507,0:42:15,eueowl1,0.05816446617245674
508,0:42:20,tawowl1,0.06528033316135406
509,0:42:25,tawowl1,0.059847261756658554
510,0:42:30,tawowl1,0.04928594082593918
511,0:42:35,eueowl1,0.05361304059624672
512,0:42:40,tawowl1,0.09186024218797684
513,0:42:45,tawowl1,0.06098783388733864
514,0:42:50,brnowl,0.10588545352220535
515,0:42:55,eurrob1,0.07646824419498444
516,0:43:00,tawowl1,0.09882046282291412
517,0:43:05,commoo3,0.20566599071025848
518,0:43:10,commoo3,0.07363653182983398
519,0:43:15,tawowl1,0.042352598160505295
520,0:43:20,eurrob1,0.05636588856577873
521,0:43:25,tawowl1,0.05361711606383324
522,0:43:30,eurcoo,0.12257658690214157
523,0:43:35,shttre1,0.9944937825202942
524,0:43:40,grecor,0.10278145223855972
525,0:43:45,tawowl1,0.04970336705446243
526,0:43:50,litowl1,0.13483591377735138
527,0:43:55,rinphe,0.08506513386964798
528,0:44:00,brnowl,0.13755781948566437
529,0:44:05,tawowl1,0.07591734826564789
530,0:44:10,commoo3,0.04628050699830055
531,0:44:15,eueowl1,0.10248783230781555
532,0:44:20,watrai1,0.08471902459859848
533,0:44:25,watrai1,0.08555266261100769
534,0:44:30,comrav,0.09422920644283295
535,0:44:35,tawowl1,0.09098571538925171
536,0:44:40,tawowl1,0.08145666122436523
537,0:44:45,eueowl1,0.08231889456510544
538,0:44:50,eueowl1,0.11285597085952759
539,0:44:55,tawowl1,0.14150141179561615
540,0:45:00,eurrob1,0.37712234258651733
541,0:45:05,soogro1,0.12449778616428375
542,0:45:10,tawowl1,0.06265375763177872
543,0:45:15,tawowl1,0.06637216359376907
544,0:45:20,tawowl1,0.07786734402179718
545,0:45:25,eurrob1,0.0933171883225441
546,0:45:30,brnowl,0.13690853118896484
547,0:45:35,brnowl,0.10083764791488647
548,0:45:40,eueowl1,0.05074044689536095
549,0:45:45,tawowl1,0.05684304237365723
550,0:45:50,watrai1,0.0834498479962349
551,0:45:55,eurnig1,0.06640386581420898
552,0:46:00,watrai1,0.056164249777793884
553,0:46:05,blksco1,0.09867933392524719
554,0:46:10,litbit1,0.03987206518650055
555,0:46:15,eurcoo,0.06378541141748428
556,0:46:20,tawowl1,0.0678296610713005
557,0:46:25,tawowl1,0.05854649841785431
558,0:46:30,sonthr1,0.03188296779990196
559,0:46:35,tawowl1,0.03309936448931694
560,0:46:40,grecor,0.4244576394557953
561,0:46:45,commoo3,0.05501648783683777
562,0:46:50,commoo3,0.07368791103363037
563,0:46:55,tawowl1,0.06526453793048859
564,0:47:00,eueowl1,0.07053153961896896
565,0:47:05,eurcoo,0.06533325463533401
566,0:47:10,eurrob1,0.08280559629201889
567,0:47:15,whoswa,0.06614532321691513
568,0:47:20,commoo3,0.07765936106443405
569,0:47:25,comcra,0.1594877690076828
570,0:47:30,commoo3,0.0917457714676857
571,0:47:35,commoo3,0.04825933650135994
572,0:47:40,tawowl1,0.07295802980661392
573,0:47:45,tawowl1,0.04823863133788109
574,0:47:50,tawowl1,0.09280971437692642
575,0:47:55,cangoo,0.15930205583572388
576,0:48:00,tawowl1,0.05487259477376938
577,0:48:05,tawowl1,0.04598747938871384
578,0:48:10,eueowl1,0.050209879875183105
579,0:48:15,tawowl1,0.05793512985110283
580,0:48:20,commoo3,0.30873924493789673
581,0:48:25,commoo3,0.05876411870121956
582,0:48:30,commoo3,0.11721073091030121
583,0:48:35,wesowl1,0.24333728849887848
584,0:48:40,loeowl,0.3549228310585022
585,0:48:45,tawowl1,0.04372064769268036
586,0:48:50,loeowl,0.08014164119958878
587,0:48:55,watrai1,0.027577048167586327
588,0:49:00,tawowl1,0.04456489533185959
589,0:49:05,eurcoo,0.02302440069615841
590,0:49:10,loeowl,0.38175320625305176
591,0:49:15,tawowl1,0.06922373175621033
592,0:49:20,loeowl,0.034824248403310776
593,0:49:25,tawowl1,0.058742884546518326
594,0:49:30,watrai1,0.06619925051927567
595,0:49:35,tawowl1,0.08069778978824615
596,0:49:40,grebit1,0.1617293506860733
597,0:49:45,tawowl1,0.07515474408864975
598,0:49:50,grswoo,0.99689781665802
599,0:49:55,grswoo,0.9806617498397827
600,0:50:00,eurcoo,0.10582859814167023
601,0:50:05,grswoo,0.8821381330490112
602,0:50:10,grswoo,0.984978199005127
603,0:50:15,grswoo,0.9695870280265808
604,0:50:20,grswoo,0.9562287926673889
605,0:50:25,grswoo,0.11888926476240158
606,0:50:30,grebit1,0.06509298086166382
607,0:50:35,commoo3,0.16988612711429596
608,0:50:40,tawowl1,0.07690896838903427
609,0:50:45,eurrob1,0.16179411113262177
610,0:50:50,spofly1,0.10544204711914062
611,0:50:55,eurrob1,0.6438252925872803
612,0:51:00,winwre4,0.3468646705150604
613,0:51:05,winwre4,0.5326558947563171
614,0:51:10,tawowl1,0.06460835039615631
615,0:51:15,eurcoo,0.09294109046459198
616,0:51:20,brnowl,0.12533557415008545
617,0:51:25,spofly1,0.022864148020744324
618,0:51:30,eueowl1,0.04822224751114845
619,0:51:35,tawowl1,0.09579956531524658
620,0:51:40,eurrob1,0.36813637614250183
621,0:51:45,tawowl1,0.06892480701208115
622,0:51:50,wiltit1,0.09217187762260437
623,0:51:55,eurjay1,0.1065274029970169
