frame,time,class,probability
119,0:09:55,goldcr1,0.41393688321113586
120,0:10:00,goldcr1,0.8839048743247986
121,0:10:05,eurrob1,0.2067943811416626
122,0:10:10,coatit2,0.13060887157917023
123,0:10:15,eurrob1,0.120035320520401
124,0:10:20,lottit1,0.3585973083972931
125,0:10:25,goldcr1,0.8130937814712524
126,0:10:30,goldcr1,0.5185248851776123
127,0:10:35,goldcr1,0.7104831337928772
128,0:10:40,goldcr1,0.9218959808349609
129,0:10:45,gockin,0.30628854036331177
130,0:10:50,tawowl1,0.0633014664053917
131,0:10:55,tawowl1,0.07759435474872589
132,0:11:00,goldcr1,0.15013310313224792
133,0:11:05,grhowl,0.07183968275785446
134,0:11:10,ortbun1,0.03253395855426788
135,0:11:15,eueowl1,0.03604692220687866
136,0:11:20,loeowl,0.17639987170696259
137,0:11:25,ortbun1,0.06395995616912842
138,0:11:30,loeowl,0.05917542055249214
139,0:11:35,jacsni,0.08985139429569244
140,0:11:40,waldra1,0.07277705520391464
141,0:11:45,goldcr1,0.1520676612854004
142,0:11:50,tawowl1,0.05343111604452133
143,0:11:55,eueowl1,0.08415190875530243
144,0:12:00,tawowl1,0.02752387896180153
145,0:12:05,coatit2,0.16055269539356232
146,0:12:10,tawowl1,0.05793958529829979
147,0:12:15,ortbun1,0.39100679755210876
148,0:12:20,goldcr1,0.0790989100933075
149,0:12:25,blutit,0.3223159611225128
150,0:12:30,firecr1,0.13729527592658997
151,0:12:35,lottit1,0.6266312599182129
152,0:12:40,goldcr1,0.3676200807094574
153,0:12:45,lottit1,0.22756575047969818
154,0:12:50,goldcr1,0.3972867727279663
155,0:12:55,hawfin,0.02979331649839878
156,0:13:00,tawowl1,0.05418354645371437
157,0:13:05,tawowl1,0.03113912045955658
158,0:13:10,eurrob1,0.061347801238298416
159,0:13:15,ccbfin,0.07012377679347992
160,0:13:20,tawowl1,0.03458428755402565
161,0:13:25,tawowl1,0.03168163448572159
162,0:13:30,eurrob1,0.1395447999238968
163,0:13:35,blutit,0.40701016783714294
164,0:13:40,blutit,0.6119903922080994
165,0:13:45,blutit,0.19577009975910187
166,0:13:50,eurjay1,0.8869006633758545
167,0:13:55,eurjay1,0.26685023307800293
168,0:14:00,eurjay1,0.929440975189209
169,0:14:05,eurrob1,0.1885197013616562
170,0:14:10,eurjay1,0.7969832420349121
171,0:14:15,eurjay1,0.920390248298645
172,0:14:20,eurjay1,0.9465314149856567
173,0:14:25,blutit,0.6413688063621521
174,0:14:30,eurrob1,0.37920573353767395
175,0:14:35,eurjay1,0.7025724053382874
176,0:14:40,goldcr1,0.16404181718826294
177,0:14:45,lottit1,0.18698650598526
178,0:14:50,shttre1,0.16932961344718933
179,0:14:55,blutit,0.48873668909072876
180,0:15:00,goldcr1,0.10507102310657501
181,0:15:05,eurrob1,0.09278911352157593
182,0:15:10,shttre1,0.10282904654741287
183,0:15:15,olbpip,0.08056776970624924
184,0:15:20,goldcr1,0.9847691059112549
185,0:15:25,spofly1,0.12750990688800812
186,0:15:30,shttre1,0.20150801539421082
187,0:15:35,loeowl,0.07046975195407867
188,0:15:40,goldcr1,0.9667665362358093
189,0:15:45,gretit1,0.3309260606765747
190,0:15:50,goldcr1,0.46604111790657043
191,0:15:55,hawfin,0.6680067181587219
192,0:16:00,blutit,0.21229088306427002
193,0:16:05,blutit,0.38154181838035583
194,0:16:10,blutit,0.13348770141601562
195,0:16:15,eurrob1,0.3488130569458008
196,0:16:20,goldcr1,0.7310210466384888
197,0:16:25,blutit,0.2710685133934021
198,0:16:30,blutit,0.44124627113342285
199,0:16:35,winwre4,0.1271963268518448
200,0:16:40,blutit,0.27299487590789795
201,0:16:45,goldcr1,0.6568918824195862
202,0:16:50,lottit1,0.5430783629417419
203,0:16:55,goldcr1,0.2523922920227051
204,0:17:00,goldcr1,0.9330266118049622
205,0:17:05,firecr1,0.2436319887638092
206,0:17:10,coatit2,0.10036438703536987
207,0:17:15,hawfin,0.13044174015522003
208,0:17:20,blutit,0.22628100216388702
209,0:17:25,goldcr1,0.9862834215164185
210,0:17:30,lottit1,0.4457404911518097
211,0:17:35,lottit1,0.2726480960845947
212,0:17:40,coatit2,0.1585705578327179
213,0:17:45,blutit,0.14980542659759521
214,0:17:50,lottit1,0.13038884103298187
215,0:17:55,goldcr1,0.3725539743900299
216,0:18:00,gretit1,0.21781282126903534
217,0:18:05,comcha,0.8861246705055237
218,0:18:10,eurtre1,0.1299540251493454
219,0:18:15,blutit,0.2668913006782532
220,0:18:20,goldcr1,0.2726573348045349
221,0:18:25,lottit1,0.1281939148902893
222,0:18:30,blutit,0.3659106194972992
223,0:18:35,blutit,0.29138243198394775
224,0:18:40,blutit,0.8065388202667236
225,0:18:45,blutit,0.35614487528800964
226,0:18:50,blutit,0.49144497513771057
227,0:18:55,blutit,0.8194755911827087
228,0:19:00,grywag,0.19092781841754913
229,0:19:05,coatit2,0.12023230642080307
230,0:19:10,shttre1,0.20465590059757233
231,0:19:15,gretit1,0.2096794843673706
232,0:19:20,gretit1,0.26814931631088257
233,0:19:25,hawfin,0.20917093753814697
234,0:19:30,spofly1,0.080650694668293
235,0:19:35,gretit1,0.17088066041469574
236,0:19:40,blutit,0.3657167851924896
237,0:19:45,martit2,0.20715980231761932
238,0:19:50,lottit1,0.35541319847106934
239,0:19:55,blutit,0.2176315039396286
240,0:20:00,lottit1,0.20160609483718872
241,0:20:05,shttre1,0.5338510274887085
242,0:20:10,gretit1,0.1449166089296341
243,0:20:15,shttre1,0.20501478016376495
244,0:20:20,shttre1,0.2311514914035797
245,0:20:25,comcha,0.15162283182144165
246,0:20:30,shttre1,0.6052823662757874
247,0:20:35,eurrob1,0.10992060601711273
248,0:20:40,gretit1,0.46318355202674866
249,0:20:45,gretit1,0.4631633460521698
250,0:20:50,gretit1,0.12541186809539795
251,0:20:55,gretit1,0.24915023148059845
252,0:21:00,gretit1,0.18969327211380005
253,0:21:05,shttre1,0.21859580278396606
254,0:21:10,blutit,0.13551466166973114
255,0:21:15,shttre1,0.17456486821174622
256,0:21:20,shttre1,0.23563675582408905
257,0:21:25,shttre1,0.06807083636522293
258,0:21:30,shttre1,0.14616866409778595
259,0:21:35,eurrob1,0.11462677270174026
260,0:21:40,hawfin,0.20959879457950592
261,0:21:45,comchi1,0.31610724329948425
262,0:21:50,shttre1,0.7827357053756714
263,0:21:55,shttre1,0.15974146127700806
264,0:22:00,pywbab1,0.07531195133924484
265,0:22:05,commoo3,0.1071266382932663
266,0:22:10,shttre1,0.11183963716030121
267,0:22:15,eurrob1,0.1521787792444229
268,0:22:20,eueowl1,0.0672517791390419
269,0:22:25,blutit,0.38035744428634644
270,0:22:30,eurrob1,0.5291205048561096
271,0:22:35,blutit,0.5765677094459534
272,0:22:40,eurrob1,0.4605238735675812
273,0:22:45,blutit,0.3197720944881439
274,0:22:50,eurrob1,0.17782260477542877
275,0:22:55,eurrob1,0.42797601222991943
276,0:23:00,blutit,0.21488668024539948
277,0:23:05,blutit,0.6731505990028381
278,0:23:10,winwre4,0.7479197382926941
279,0:23:15,lottit1,0.13295798003673553
280,0:23:20,eurrob1,0.08151192963123322
281,0:23:25,eurrob1,0.061234332621097565
282,0:23:30,gretit1,0.07254929840564728
283,0:23:35,ortbun1,0.06442996859550476
284,0:23:40,redwin,0.08564845472574234
285,0:23:45,eueowl1,0.0313701406121254
286,0:23:50,tawowl1,0.06897065043449402
287,0:23:55,eueowl1,0.04551762714982033
288,0:24:00,tawowl1,0.049386586993932724
289,0:24:05,comeid,0.0759185329079628
290,0:24:10,tawowl1,0.04242052882909775
291,0:24:15,tawowl1,0.0545930415391922
292,0:24:20,watrai1,0.04424537345767021
293,0:24:25,grswoo,0.8350041508674622
294,0:24:30,eueowl1,0.044568050652742386
295,0:24:35,loeowl,0.04582880809903145
296,0:24:40,tawowl1,0.04174742102622986
297,0:24:45,tawowl1,0.0703216940164566
298,0:24:50,eueowl1,0.08570505678653717
299,0:24:55,eueowl1,0.04694971814751625
300,0:25:00,eurrob1,0.1839115172624588
301,0:25:05,norsho,0.07818872481584549
302,0:25:10,norsho,0.07210253924131393
303,0:25:15,loeowl,0.0444222055375576
304,0:25:20,winwre4,0.16514575481414795
305,0:25:25,eurrob1,0.1141623705625534
306,0:25:30,brnowl,0.035835906863212585
307,0:25:35,arcwar1,0.23310627043247223
308,0:25:40,winwre4,0.12542034685611725
309,0:25:45,winwre4,0.9829840660095215
310,0:25:50,winwre4,0.6931148767471313
311,0:25:55,winwre4,0.970460057258606
312,0:26:00,spofly1,0.3865329623222351
313,0:26:05,sonthr1,0.06978020817041397
314,0:26:10,eugplo,0.05621347948908806
315,0:26:15,eueowl1,0.06945694983005524
316,0:26:20,eurrob1,0.09674178063869476
317,0:26:25,whimbr,0.10104123502969742
318,0:26:30,gretit1,0.28354018926620483
319,0:26:35,eueowl1,0.056950245052576065
320,0:26:40,tawowl1,0.06495655328035355
321,0:26:45,eueowl1,0.1316811591386795
322,0:26:50,tawowl1,0.07486406713724136
323,0:26:55,eueowl1,0.07606375962495804
324,0:27:00,eueowl1,0.06123974919319153
325,0:27:05,tawowl1,0.0925227478146553
326,0:27:10,loeowl,0.053266726434230804
327,0:27:15,eurrob1,0.11465339362621307
328,0:27:20,brnowl,0.0685354545712471
329,0:27:25,eurrob1,0.10763079673051834
330,0:27:30,eurrob1,0.09503398090600967
331,0:27:35,spofly1,0.0560377798974514
332,0:27:40,tawowl1,0.0701495036482811
333,0:27:45,eurrob1,0.04650989547371864
334,0:27:50,tawowl1,0.056140072643756866
335,0:27:55,eurrob1,0.22297996282577515
336,0:28:00,eurrob1,0.14098824560642242
337,0:28:05,lottit1,0.14166755974292755
338,0:28:10,whimbr,0.11307036131620407
339,0:28:15,eueowl1,0.06587264686822891
340,0:28:20,eurrob1,0.08641897886991501
341,0:28:25,blutit,0.1231144368648529
342,0:28:30,eurrob1,0.1570511907339096
343,0:28:35,eurrob1,0.03782423585653305
344,0:28:40,blutit,0.714934766292572
345,0:28:45,goldcr1,0.14242149889469147
346,0:28:50,gretit1,0.31005799770355225
347,0:28:55,eurrob1,0.3496120274066925
348,0:29:00,blawoo1,0.12117927521467209
349,0:29:05,eurrob1,0.4483736753463745
350,0:29:10,firecr1,0.16025201976299286
351,0:29:15,firecr1,0.15090660750865936
352,0:29:20,eurrob1,0.28731924295425415
353,0:29:25,eurrob1,0.42617926001548767
354,0:29:30,eurrob1,0.14599624276161194
355,0:29:35,eurrob1,0.13382215797901154
356,0:29:40,eurrob1,0.16938680410385132
357,0:29:45,firecr1,0.22307412326335907
358,0:29:50,eurrob1,0.4233054518699646
359,0:29:55,gretit1,0.10059048980474472
360,0:30:00,eurrob1,0.5801636576652527
361,0:30:05,waldra1,0.04628359153866768
362,0:30:10,lottit1,0.289360374212265
363,0:30:15,tawowl1,0.05021443963050842
364,0:30:20,gretit1,0.06745356321334839
365,0:30:25,eurrob1,0.1142926886677742
366,0:30:30,lottit1,0.2412566840648651
367,0:30:35,lottit1,0.9290127754211426
368,0:30:40,eurrob1,0.0956280380487442
369,0:30:45,gretit1,0.245868518948555
370,0:30:50,gretit1,0.2124849557876587
371,0:30:55,hawfin,0.24775339663028717
372,0:31:00,firecr1,0.4617595672607422
373,0:31:05,lottit1,0.5353772640228271
374,0:31:10,commoo3,0.04237070679664612
375,0:31:15,goldcr1,0.11386856436729431
376,0:31:20,goldcr1,0.11191675812005997
377,0:31:25,eurrob1,0.10160603374242783
378,0:31:30,lottit1,0.30738523602485657
379,0:31:35,lottit1,0.8303220868110657
380,0:31:40,firecr1,0.36142048239707947
381,0:31:45,eurrob1,0.17528136074543
382,0:31:50,goldcr1,0.22393086552619934
383,0:31:55,hawfin,0.09929952025413513
384,0:32:00,lottit1,0.10187318176031113
385,0:32:05,eurrob1,0.20059551298618317
386,0:32:10,shttre1,0.2395818829536438
387,0:32:15,goldcr1,0.3427768647670746
388,0:32:20,lottit1,0.14316198229789734
389,0:32:25,eurrob1,0.316670298576355
390,0:32:30,lottit1,0.3067030608654022
391,0:32:35,olbpip,0.3294910192489624
392,0:32:40,eurrob1,0.2530484199523926
393,0:32:45,eurrob1,0.3110579550266266
394,0:32:50,firecr1,0.9044607877731323
395,0:32:55,lottit1,0.8696817755699158
396,0:33:00,lottit1,0.2992176115512848
397,0:33:05,eurtre1,0.36407792568206787
398,0:33:10,firecr1,0.29668256640434265
399,0:33:15,hawfin,0.23803716897964478
400,0:33:20,lottit1,0.2675277590751648
401,0:33:25,goldcr1,0.34337857365608215
402,0:33:30,lottit1,0.4026668667793274
403,0:33:35,blutit,0.3417426645755768
404,0:33:40,lottit1,0.8266049027442932
405,0:33:45,lottit1,0.45122042298316956
406,0:33:50,eurrob1,0.5272188186645508
407,0:33:55,lottit1,0.2774891257286072
408,0:34:00,firecr1,0.14754562079906464
409,0:34:05,lottit1,0.10765495151281357
410,0:34:10,loeowl,0.0562172457575798
411,0:34:15,gretit1,0.08384455740451813
412,0:34:20,shttre1,0.1269189566373825
413,0:34:25,eurrob1,0.19344878196716309
414,0:34:30,blutit,0.4307914078235626
415,0:34:35,coatit2,0.26291850209236145
416,0:34:40,eurrob1,0.20083189010620117
417,0:34:45,lottit1,0.24308864772319794
418,0:34:50,blutit,0.8908177614212036
419,0:34:55,blutit,0.8255026936531067
420,0:35:00,eurrob1,0.2899527847766876
421,0:35:05,eurrob1,0.6233713030815125
422,0:35:10,blutit,0.21082177758216858
423,0:35:15,coatit2,0.12839214503765106
424,0:35:20,coatit2,0.1497785896062851
425,0:35:25,eurnut2,0.46291840076446533
426,0:35:30,blutit,0.18139798939228058
427,0:35:35,goldcr1,0.1270124763250351
428,0:35:40,eurrob1,0.121358722448349
429,0:35:45,goldcr1,0.7073184847831726
430,0:35:50,goldcr1,0.7734530568122864
431,0:35:55,eurrob1,0.08585226535797119
432,0:36:00,eurrob1,0.12460242211818695
433,0:36:05,eurrob1,0.08205994218587875
434,0:36:10,eurrob1,0.06996051222085953
435,0:36:15,lottit1,0.14147567749023438
436,0:36:20,hawfin,0.10942952334880829
437,0:36:25,firecr1,0.21833445131778717
438,0:36:30,eurjay1,0.3278581500053406
439,0:36:35,sonthr1,0.027067141607403755
440,0:36:40,gretit1,0.06756602972745895
441,0:36:45,eurrob1,0.19937120378017426
442,0:36:50,firecr1,0.05654687061905861
443,0:36:55,grhowl,0.06055741012096405
444,0:37:00,eurrob1,0.04061784967780113
445,0:37:05,goldcr1,0.22532513737678528
446,0:37:10,firecr1,0.10200071334838867
447,0:37:15,tawowl1,0.07136763632297516
448,0:37:20,redwin,0.0990104228258133
449,0:37:25,tawowl1,0.050237711519002914
450,0:37:30,eueowl1,0.04948601871728897
451,0:37:35,tawowl1,0.06945858150720596
452,0:37:40,tawowl1,0.07192619144916534
453,0:37:45,tawowl1,0.07106705754995346
454,0:37:50,tawowl1,0.055553335696458817
455,0:37:55,grnsan,0.3175150156021118
456,0:38:00,eurrob1,0.12863922119140625
457,0:38:05,eueowl1,0.07421219348907471
458,0:38:10,lottit1,0.4443765878677368
459,0:38:15,brnowl,0.08312288671731949
460,0:38:20,eurrob1,0.8882822394371033
461,0:38:25,eurrob1,0.24583078920841217
462,0:38:30,eurrob1,0.2189415693283081
463,0:38:35,sonthr1,0.06808397173881531
464,0:38:40,eurrob1,0.12597694993019104
465,0:38:45,gretit1,0.18925900757312775
466,0:38:50,commoo3,0.05580101162195206
467,0:38:55,goldcr1,0.46030107140541077
468,0:39:00,gretit1,0.49346721172332764
469,0:39:05,gretit1,0.15185636281967163
470,0:39:10,eurrob1,0.23742333054542542
471,0:39:15,goldcr1,0.22774343192577362
472,0:39:20,gretit1,0.2057342380285263
473,0:39:25,goldcr1,0.4458988308906555
474,0:39:30,eurrob1,0.4618610143661499
475,0:39:35,eurrob1,0.10104537010192871
476,0:39:40,shttre1,0.11595454066991806
477,0:39:45,eurrob1,0.22155198454856873
478,0:39:50,gretit1,0.8185220956802368
479,0:39:55,gretit1,0.9611877799034119
480,0:40:00,lottit1,0.2359181046485901
481,0:40:05,eurbla,0.810565710067749
482,0:40:10,ortbun1,0.05146029219031334
483,0:40:15,commoo3,0.0456886850297451
484,0:40:20,eueowl1,0.039050813764333725
485,0:40:25,eurrob1,0.06433077156543732
486,0:40:30,goldcr1,0.062267329543828964
487,0:40:35,lottit1,0.44373011589050293
488,0:40:40,sonthr1,0.05283480882644653
489,0:40:45,eurbla,0.9964159727096558
490,0:40:50,eurrob1,0.13743874430656433
491,0:40:55,martit2,0.12099005281925201
492,0:41:00,eurbla,0.8336100578308105
493,0:41:05,gretit1,0.10703489184379578
494,0:41:10,eurbla,0.47317931056022644
495,0:41:15,eurrob1,0.3060435652732849
496,0:41:20,martit2,0.12298596650362015
497,0:41:25,eurbla,0.18524788320064545
498,0:41:30,eurnut2,0.1621761918067932
499,0:41:35,goldcr1,0.07234129309654236
500,0:41:40,eurbla,0.6922397613525391
501,0:41:45,tawowl1,0.04518258199095726
502,0:41:50,eurbla,0.14792443811893463
503,0:41:55,eurrob1,0.0996132418513298
504,0:42:00,loeowl,0.05774699151515961
505,0:42:05,eurbla,0.47252148389816284
506,0:42:10,blutit,0.16374355554580688
507,0:42:15,gretit1,0.17073333263397217
508,0:42:20,gretit1,0.26312410831451416
509,0:42:25,eurjay1,0.28474071621894836
510,0:42:30,eurjay1,0.9876157641410828
511,0:42:35,lottit1,0.17052334547042847
512,0:42:40,eurnut2,0.5831667184829712
513,0:42:45,lottit1,0.27747854590415955
514,0:42:50,eurtre1,0.08598116040229797
515,0:42:55,lottit1,0.28598931431770325
516,0:43:00,blutit,0.3527292311191559
517,0:43:05,goldcr1,0.13033458590507507
518,0:43:10,coatit2,0.19055721163749695
519,0:43:15,blutit,0.26882126927375793
520,0:43:20,eurnut2,0.2331734001636505
521,0:43:25,eurrob1,0.32542186975479126
522,0:43:30,blutit,0.5377048850059509
523,0:43:35,gockin,0.2910054624080658
524,0:43:40,martit2,0.3090672194957733
525,0:43:45,coatit2,0.7375048995018005
526,0:43:50,coatit2,0.24986736476421356
527,0:43:55,lottit1,0.1706628054380417
528,0:44:00,gockin,0.12781628966331482
529,0:44:05,blutit,0.42093679308891296
530,0:44:10,blutit,0.1965273916721344
531,0:44:15,coatit2,0.10963419824838638
532,0:44:20,blutit,0.12047237157821655
533,0:44:25,eurnut2,0.21718622744083405
534,0:44:30,gretit1,0.7945547699928284
535,0:44:35,blutit,0.3614864647388458
536,0:44:40,eurnut2,0.14276109635829926
537,0:44:45,coatit2,0.19299666583538055
538,0:44:50,blutit,0.6115447878837585
539,0:44:55,blutit,0.34394195675849915
540,0:45:00,firecr1,0.15606123208999634
541,0:45:05,coatit2,0.18067501485347748
542,0:45:10,coatit2,0.2139287143945694
543,0:45:15,shttre1,0.35500600934028625
544,0:45:20,gockin,0.2565438747406006
545,0:45:25,lottit1,0.2699783742427826
546,0:45:30,blutit,0.29817476868629456
547,0:45:35,goldcr1,0.29082930088043213
548,0:45:40,lottit1,0.07392389327287674
549,0:45:45,blutit,0.1339021623134613
550,0:45:50,martit2,0.2532203793525696
551,0:45:55,blutit,0.09737591445446014
552,0:46:00,eurrob1,0.1516188234090805
553,0:46:05,firecr1,0.25751522183418274
554,0:46:10,rocbun1,0.07236067205667496
555,0:46:15,hawfin,0.23147276043891907
556,0:46:20,gockin,0.07664395868778229
557,0:46:25,eurcoo,0.0676337406039238
558,0:46:30,tawowl1,0.04325592517852783
559,0:46:35,rocpig,0.1931571662425995
560,0:46:40,eurrob1,0.08239910006523132
561,0:46:45,firecr1,0.9126363396644592
562,0:46:50,eurrob1,0.2997254729270935
563,0:46:55,goldcr1,0.16689859330654144
564,0:47:00,shttre1,0.17251408100128174
565,0:47:05,eurrob1,0.1465393453836441
566,0:47:10,eurrob1,0.18263129889965057
567,0:47:15,gockin,0.17617060244083405
568,0:47:20,goldcr1,0.3568255305290222
569,0:47:25,goldcr1,0.14847810566425323
570,0:47:30,eurrob1,0.03751330077648163
571,0:47:35,goldcr1,0.5086851716041565
572,0:47:40,goldcr1,0.2988361120223999
573,0:47:45,coatit2,0.38147538900375366
574,0:47:50,eueowl1,0.043728556483983994
575,0:47:55,eurrob1,0.03903905302286148
576,0:48:00,ortbun1,0.3384486436843872
577,0:48:05,eurrob1,0.12014251202344894
578,0:48:10,gretit1,0.15320360660552979
579,0:48:15,blutit,0.2386234998703003
580,0:48:20,blutit,0.19370880722999573
581,0:48:25,eurrob1,0.1334220916032791
582,0:48:30,eurnut2,0.10805559158325195
583,0:48:35,martit2,0.23443689942359924
584,0:48:40,blutit,0.20301765203475952
585,0:48:45,martit2,0.11621810495853424
586,0:48:50,blutit,0.5430507659912109
587,0:48:55,gretit1,0.24921627342700958
588,0:49:00,savspa,0.2814469635486603
589,0:49:05,coatit2,0.22318428754806519
590,0:49:10,martit2,0.21171550452709198
591,0:49:15,coatit2,0.1532721221446991
592,0:49:20,martit2,0.1596187949180603
593,0:49:25,blutit,0.15896931290626526
594,0:49:30,blutit,0.2631726562976837
595,0:49:35,blutit,0.24646760523319244
596,0:49:40,martit2,0.21396036446094513
597,0:49:45,blutit,0.16812115907669067
598,0:49:50,shttre1,0.2182067334651947
599,0:49:55,blutit,0.20873795449733734
600,0:50:00,coatit2,0.2632816433906555
601,0:50:05,blutit,0.33479368686676025
602,0:50:10,firecr1,0.3988172113895416
603,0:50:15,martit2,0.5407576560974121
604,0:50:20,eurrob1,0.16558188199996948
605,0:50:25,coatit2,0.098597951233387
606,0:50:30,blutit,0.23787900805473328
607,0:50:35,blutit,0.44917941093444824
608,0:50:40,eurrob1,0.2769310772418976
609,0:50:45,hawfin,0.24083340167999268
610,0:50:50,blutit,0.3785015940666199
611,0:50:55,hawfin,0.3457065522670746
612,0:51:00,coatit2,0.16679507493972778
613,0:51:05,blutit,0.2584782838821411
614,0:51:10,gockin,0.3005722463130951
615,0:51:15,coatit2,0.30805009603500366
616,0:51:20,lottit1,0.29641544818878174
617,0:51:25,blutit,0.4121284782886505
618,0:51:30,blutit,0.33745822310447693
619,0:51:35,coatit2,0.2489633858203888
620,0:51:40,blutit,0.9147665500640869
621,0:51:45,blutit,0.5311782956123352
622,0:51:50,blutit,0.2235606163740158
623,0:51:55,gockin,0.11032868921756744
624,0:52:00,blutit,0.6715880036354065
625,0:52:05,goldcr1,0.4549860954284668
626,0:52:10,blutit,0.27527305483818054
627,0:52:15,goldcr1,0.987617552280426
