frame,time,class,probability
170,0:14:10,tawowl1,0.06407123804092407
171,0:14:15,tawowl1,0.03734494000673294
172,0:14:20,tawowl1,0.04405306279659271
173,0:14:25,eurcur,0.06438933312892914
174,0:14:30,tawowl1,0.054138850420713425
175,0:14:35,brnowl,0.1050058901309967
176,0:14:40,norsho,0.05674293637275696
177,0:14:45,eueowl1,0.11535511165857315
178,0:14:50,eueowl1,0.03504116088151932
179,0:14:55,norsho,0.029400473460555077
180,0:15:00,brnowl,0.10276687145233154
181,0:15:05,watrai1,0.03128431737422943
182,0:15:10,eueowl1,0.061506062746047974
183,0:15:15,eurtre1,0.05383925884962082
184,0:15:20,watrai1,0.03936922550201416
185,0:15:25,watrai1,0.07193844765424728
186,0:15:30,tawowl1,0.07737892121076584
187,0:15:35,tawowl1,0.1887921690940857
188,0:15:40,loeowl,0.05055505782365799
189,0:15:45,brnowl,0.35564956068992615
190,0:15:50,brnowl,0.3908498287200928
191,0:15:55,brnowl,0.091597780585289
192,0:16:00,brnowl,0.07468883693218231
193,0:16:05,litowl1,0.3859703540802002
194,0:16:10,brnowl,0.23586997389793396
195,0:16:15,eueowl1,0.08198317140340805
196,0:16:20,tawowl1,0.08245833963155746
197,0:16:25,tawowl1,0.05207626521587372
198,0:16:30,eurcoo,0.07976742833852768
199,0:16:35,tawowl1,0.05720935016870499
200,0:16:40,eurcoo,0.061608027666807175
201,0:16:45,blagro1,0.1130247488617897
202,0:16:50,watrai1,0.09814345836639404
203,0:16:55,tawowl1,0.07378461956977844
204,0:17:00,eueowl1,0.15144133567810059
205,0:17:05,tawowl1,0.0566144660115242
206,0:17:10,eueowl1,0.067644864320755
207,0:17:15,watrai1,0.05884305760264397
208,0:17:20,tawowl1,0.06687049567699432
209,0:17:25,loeowl,0.07462430745363235
210,0:17:30,mallar3,0.17238041758537292
211,0:17:35,wesowl1,0.06810653954744339
212,0:17:40,eueowl1,0.062254857271909714
213,0:17:45,commoo3,0.05859540402889252
214,0:17:50,eueowl1,0.04796690121293068
215,0:17:55,tawowl1,0.04200662672519684
216,0:18:00,tawowl1,0.031843118369579315
217,0:18:05,rocpig,0.065961092710495
218,0:18:10,watrai1,0.06930391490459442
219,0:18:15,eueowl1,0.05786497890949249
220,0:18:20,eurcoo,0.0595468245446682
221,0:18:25,eueowl1,0.05246027186512947
222,0:18:30,commoo3,0.04884367808699608
223,0:18:35,eueowl1,0.07785267382860184
224,0:18:40,tawowl1,0.08042744547128677
225,0:18:45,tawowl1,0.06265993416309357
226,0:18:50,dunnoc1,0.16876693069934845
227,0:18:55,brnowl,0.2401013970375061
228,0:19:00,tawowl1,0.056835342198610306
229,0:19:05,tawowl1,0.03817663714289665
230,0:19:10,tawowl1,0.08869097381830215
231,0:19:15,loeowl,0.2750856876373291
232,0:19:20,rinphe,0.04658827185630798
233,0:19:25,tawowl1,0.09551142156124115
234,0:19:30,wesowl1,0.04961154982447624
235,0:19:35,brnowl,0.1504819244146347
236,0:19:40,dunnoc1,0.08022336661815643
237,0:19:45,brnowl,0.1571572870016098
238,0:19:50,watrai1,0.05792481079697609
239,0:19:55,eueowl1,0.0829082727432251
240,0:20:00,commoo3,0.1167464405298233
241,0:20:05,tawowl1,0.060794174671173096
242,0:20:10,tawowl1,0.08126174658536911
243,0:20:15,brnowl,0.10334573686122894
244,0:20:20,brnowl,0.16186974942684174
245,0:20:25,loeowl,0.20436722040176392
246,0:20:30,tawowl1,0.07780925184488297
247,0:20:35,tawowl1,0.06917498260736465
248,0:20:40,eueowl1,0.24688616394996643
249,0:20:45,rinphe,0.06436359882354736
250,0:20:50,norsho,0.11090496182441711
251,0:20:55,watrai1,0.0643559917807579
252,0:21:00,brnowl,0.1661461591720581
253,0:21:05,brnowl,0.062218789011240005
254,0:21:10,tawowl1,0.07168201357126236
255,0:21:15,brnowl,0.07622969150543213
256,0:21:20,watrai1,0.05289936065673828
257,0:21:25,watrai1,0.044699396938085556
258,0:21:30,brnowl,0.2402070313692093
259,0:21:35,loeowl,0.1527218073606491
260,0:21:40,tawowl1,0.039877936244010925
261,0:21:45,brnowl,0.20777873694896698
262,0:21:50,tawowl1,0.061651334166526794
263,0:21:55,loeowl,0.05579062178730965
264,0:22:00,tawowl1,0.0721622034907341
265,0:22:05,eueowl1,0.0866570845246315
266,0:22:10,tawowl1,0.046268779784440994
267,0:22:15,loeowl,0.792525053024292
268,0:22:20,brnowl,0.556372344493866
269,0:22:25,tawowl1,0.06672529131174088
270,0:22:30,loeowl,0.1737244874238968
271,0:22:35,eurrob1,0.10338778793811798
272,0:22:40,loeowl,0.05612306296825409
273,0:22:45,tawowl1,0.09708508104085922
274,0:22:50,comqua1,0.07810940593481064
275,0:22:55,tawowl1,0.06549762934446335
276,0:23:00,tawowl1,0.05850774794816971
277,0:23:05,tawowl1,0.07249286025762558
278,0:23:10,tawowl1,0.07243653386831284
279,0:23:15,tawowl1,0.21611253917217255
280,0:23:20,grebit1,0.05804955214262009
281,0:23:25,tawowl1,0.0536423996090889
282,0:23:30,brnowl,0.06387849152088165
283,0:23:35,loeowl,0.058289553970098495
284,0:23:40,eueowl1,0.05358844995498657
285,0:23:45,tawowl1,0.06202612817287445
286,0:23:50,brnowl,0.11708897352218628
287,0:23:55,brnowl,0.07564914971590042
288,0:24:00,watrai1,0.13420984148979187
289,0:24:05,eueowl1,0.06137189269065857
290,0:24:10,tawowl1,0.05547404661774635
291,0:24:15,eueowl1,0.05690205842256546
292,0:24:20,grebit1,0.13462139666080475
293,0:24:25,tawowl1,0.06480523943901062
294,0:24:30,tawowl1,0.08871456235647202
295,0:24:35,brnowl,0.13664232194423676
296,0:24:40,brnowl,0.1270051747560501
297,0:24:45,loeowl,0.22131918370723724
298,0:24:50,eurtre1,0.14525112509727478
299,0:24:55,loeowl,0.09465331584215164
300,0:25:00,tawowl1,0.13237154483795166
301,0:25:05,tawowl1,0.07645417004823685
302,0:25:10,eueowl1,0.0928894430398941
303,0:25:15,brnowl,0.057072822004556656
304,0:25:20,brnowl,0.26129576563835144
305,0:25:25,tawowl1,0.1370282769203186
306,0:25:30,grhowl,0.0681474581360817
307,0:25:35,loeowl,0.07077569514513016
308,0:25:40,tawowl1,0.0677850991487503
309,0:25:45,loeowl,0.6664106845855713
310,0:25:50,tawowl1,0.042007941752672195
311,0:25:55,brnowl,0.2640799880027771
312,0:26:00,commoo3,0.06028112769126892
313,0:26:05,eueowl1,0.1950080394744873
314,0:26:10,loeowl,0.326244056224823
315,0:26:15,litowl1,0.13079039752483368
316,0:26:20,eueowl1,0.05679287761449814
317,0:26:25,eurnig1,0.05332830920815468
318,0:26:30,brnowl,0.10960660129785538
319,0:26:35,norsho,0.09399204701185226
320,0:26:40,eueowl1,0.04929337650537491
321,0:26:45,norsho,0.10351985692977905
322,0:26:50,loeowl,0.0504135861992836
323,0:26:55,eueowl1,0.09295742958784103
324,0:27:00,commoo3,0.06379962712526321
325,0:27:05,loeowl,0.07987364381551743
326,0:27:10,brnowl,0.09510888159275055
327,0:27:15,tawowl1,0.22735819220542908
328,0:27:20,eueowl1,0.0415717214345932
329,0:27:25,loeowl,0.05925640091300011
330,0:27:30,tawowl1,0.06454133987426758
331,0:27:35,tawowl1,0.10822832584381104
332,0:27:40,tawowl1,0.08907794207334518
333,0:27:45,tawowl1,0.06767342984676361
334,0:27:50,tawowl1,0.05257653445005417
335,0:27:55,eurjay1,0.43398118019104004
336,0:28:00,dunnoc1,0.1700800061225891
337,0:28:05,tawowl1,0.0667584091424942
338,0:28:10,tawowl1,0.045711714774370193
339,0:28:15,tawowl1,0.1341901272535324
340,0:28:20,commoo3,0.06209416687488556
341,0:28:25,tawowl1,0.05939488857984543
342,0:28:30,loeowl,0.12076789885759354
343,0:28:35,loeowl,0.052064720541238785
344,0:28:40,tawowl1,0.08690863102674484
345,0:28:45,tawowl1,0.05375896766781807
346,0:28:50,tawowl1,0.04488656669855118
347,0:28:55,tawowl1,0.058308228850364685
348,0:29:00,tawowl1,0.058620601892471313
349,0:29:05,eueowl1,0.06644321233034134
350,0:29:10,eueowl1,0.05578881502151489
351,0:29:15,commoo3,0.04950184375047684
352,0:29:20,tawowl1,0.0599229633808136
353,0:29:25,tawowl1,0.05968528985977173
354,0:29:30,tawowl1,0.14232981204986572
355,0:29:35,commoo3,0.0708710253238678
356,0:29:40,tawowl1,0.07240676134824753
357,0:29:45,tawowl1,0.10172607749700546
358,0:29:50,tawowl1,0.07454118132591248
359,0:29:55,tawowl1,0.08300035446882248
360,0:30:00,brnowl,0.2022133320569992
361,0:30:05,eueowl1,0.060206782072782516
362,0:30:10,tawowl1,0.05988665297627449
363,0:30:15,loeowl,0.07051903754472733
364,0:30:20,tawowl1,0.06541580706834793
365,0:30:25,eurnig1,0.08373577147722244
366,0:30:30,brnowl,0.347466379404068
367,0:30:35,tawowl1,0.07263153046369553
368,0:30:40,watrai1,0.1290711909532547
369,0:30:45,loeowl,0.05845554172992706
370,0:30:50,tawowl1,0.06368802487850189
371,0:30:55,tawowl1,0.06945585459470749
372,0:31:00,brnowl,0.08047202974557877
373,0:31:05,brnowl,0.20776787400245667
374,0:31:10,tawowl1,0.0861455500125885
375,0:31:15,brnowl,0.05467303469777107
376,0:31:20,shttre1,0.0691596120595932
377,0:31:25,tawowl1,0.09600818902254105
378,0:31:30,loeowl,0.047054752707481384
379,0:31:35,tawowl1,0.07472118735313416
380,0:31:40,tawowl1,0.07133189588785172
381,0:31:45,tawowl1,0.16219523549079895
382,0:31:50,eurrob1,0.056645993143320084
383,0:31:55,eueowl1,0.06923800706863403
384,0:32:00,loeowl,0.08260128647089005
385,0:32:05,watrai1,0.10255622863769531
386,0:32:10,eueowl1,0.10451561212539673
387,0:32:15,tawowl1,0.07304412126541138
388,0:32:20,eurtre1,0.18210424482822418
389,0:32:25,tawowl1,0.06393929570913315
390,0:32:30,tawowl1,0.10124408453702927
391,0:32:35,loeowl,0.10050368309020996
392,0:32:40,tawowl1,0.07047779858112335
393,0:32:45,tawowl1,0.10257422924041748
394,0:32:50,tawowl1,0.07723827660083771
395,0:32:55,eurtre1,0.5211853981018066
396,0:33:00,tawowl1,0.06444405764341354
397,0:33:05,goldcr1,0.05867535620927811
398,0:33:10,eurcoo,0.07093933969736099
399,0:33:15,tawowl1,0.10102629661560059
400,0:33:20,eurcoo,0.06947339326143265
401,0:33:25,commoo3,0.0688791424036026
402,0:33:30,tawowl1,0.07740449905395508
403,0:33:35,tawowl1,0.06398848444223404
404,0:33:40,eurtre1,0.06724252551794052
405,0:33:45,eurwoo,0.03818628937005997
406,0:33:50,commoo3,0.056041229516267776
407,0:33:55,tawowl1,0.11705239862203598
408,0:34:00,eueowl1,0.12179109454154968
409,0:34:05,tawowl1,0.06088351830840111
410,0:34:10,commoo3,0.03190508484840393
411,0:34:15,eueowl1,0.039221517741680145
412,0:34:20,tawowl1,0.04094069451093674
413,0:34:25,eueowl1,0.1092146784067154
414,0:34:30,watrai1,0.054872237145900726
415,0:34:35,commoo3,0.2386624813079834
416,0:34:40,tawowl1,0.06663506478071213
417,0:34:45,tawowl1,0.08458473533391953
418,0:34:50,grhowl,0.044887904077768326
419,0:34:55,tawowl1,0.04997006803750992
420,0:35:00,eueowl1,0.03187393769621849
421,0:35:05,tawowl1,0.03562097251415253
422,0:35:10,watrai1,0.037155937403440475
423,0:35:15,brnowl,0.10194014757871628
424,0:35:20,loeowl,0.06368504464626312
425,0:35:25,brnowl,0.1801939159631729
426,0:35:30,tawowl1,0.05798840522766113
427,0:35:35,eueowl1,0.050912730395793915
428,0:35:40,tawowl1,0.0735229030251503
429,0:35:45,loeowl,0.36757344007492065
430,0:35:50,eueowl1,0.059693560004234314
431,0:35:55,eueowl1,0.0797654390335083
432,0:36:00,eueowl1,0.06964520364999771
433,0:36:05,tawowl1,0.04118598252534866
434,0:36:10,eurcoo,0.06541676074266434
435,0:36:15,tawowl1,0.08653254061937332
436,0:36:20,eueowl1,0.05797925963997841
437,0:36:25,commoo3,0.0991377979516983
438,0:36:30,commoo3,0.055831458419561386
439,0:36:35,eurcoo,0.060995567589998245
440,0:36:40,watrai1,0.06730788201093674
441,0:36:45,loeowl,0.06087842211127281
442,0:36:50,loeowl,0.043981749564409256
443,0:36:55,eueowl1,0.07619956135749817
444,0:37:00,tawowl1,0.06473574042320251
445,0:37:05,eurnig1,0.10300654172897339
446,0:37:10,tawowl1,0.11517538130283356
447,0:37:15,brnowl,0.35164251923561096
448,0:37:20,brnowl,0.2773934006690979
449,0:37:25,brnowl,0.18565843999385834
450,0:37:30,brnowl,0.2533046007156372
451,0:37:35,tawowl1,0.06117801368236542
452,0:37:40,eurmag1,0.028208931908011436
453,0:37:45,ortbun1,0.027717722579836845
454,0:37:50,loeowl,0.09683870524168015
455,0:37:55,eueowl1,0.06478890031576157
456,0:38:00,eueowl1,0.11521366983652115
457,0:38:05,tawowl1,0.07464320212602615
458,0:38:10,eueowl1,0.04121345654129982
459,0:38:15,watrai1,0.03488870710134506
460,0:38:20,brnowl,0.05114825814962387
461,0:38:25,brnowl,0.12863686680793762
462,0:38:30,eueowl1,0.05725189298391342
463,0:38:35,eueowl1,0.06772506237030029
464,0:38:40,tawowl1,0.06547734886407852
465,0:38:45,eurcoo,0.05997296795248985
466,0:38:50,commoo3,0.051329053938388824
467,0:38:55,tawowl1,0.0634692907333374
468,0:39:00,eurnig1,0.05412524938583374
469,0:39:05,tawowl1,0.06573279947042465
470,0:39:10,tawowl1,0.07512003928422928
471,0:39:15,tawowl1,0.08539831638336182
472,0:39:20,tawowl1,0.10101430118083954
473,0:39:25,tawowl1,0.0475446917116642
474,0:39:30,loeowl,0.18769524991512299
475,0:39:35,eueowl1,0.06658054888248444
476,0:39:40,tawowl1,0.06515192985534668
477,0:39:45,eurnig1,0.07416088134050369
478,0:39:50,eueowl1,0.05372382327914238
479,0:39:55,tawowl1,0.07582606375217438
480,0:40:00,commoo3,0.054543983191251755
481,0:40:05,tawowl1,0.06882697343826294
482,0:40:10,eueowl1,0.05324218049645424
483,0:40:15,grebit1,0.05823074281215668
484,0:40:20,eueowl1,0.046754639595746994
485,0:40:25,eurnig1,0.06398680061101913
486,0:40:30,eueowl1,0.0755513533949852
487,0:40:35,sonthr1,0.03639383986592293
488,0:40:40,eurrob1,0.16700530052185059
489,0:40:45,eueowl1,0.09986592084169388
490,0:40:50,eueowl1,0.05614784359931946
491,0:40:55,eurcoo,0.061668746173381805
492,0:41:00,eueowl1,0.09641359746456146
493,0:41:05,tawowl1,0.10167276114225388
494,0:41:10,brnowl,0.09611664712429047
495,0:41:15,eueowl1,0.04664306342601776
496,0:41:20,tawowl1,0.038413163274526596
497,0:41:25,commoo3,0.03847714141011238
498,0:41:30,commoo3,0.06228623166680336
499,0:41:35,grefla3,0.3614844083786011
500,0:41:40,tawowl1,0.04781346395611763
501,0:41:45,tawowl1,0.05138973146677017
502,0:41:50,tawowl1,0.052498023957014084
503,0:41:55,loeowl,0.10039743036031723
504,0:42:00,eueowl1,0.07121308147907257
505,0:42:05,watrai1,0.0989745706319809
506,0:42:10,eueowl1,0.0540882833302021
507,0:42:15,tawowl1,0.05040351673960686
508,0:42:20,eueowl1,0.06502453982830048
509,0:42:25,eueowl1,0.059340160340070724
510,0:42:30,eueowl1,0.06167053058743477
511,0:42:35,tawowl1,0.055417828261852264
512,0:42:40,loeowl,0.054617226123809814
513,0:42:45,commoo3,0.07154009491205215
514,0:42:50,eurnig1,0.04389411211013794
515,0:42:55,tawowl1,0.01779048703610897
516,0:43:00,blujay,0.026363790035247803
517,0:43:05,tawowl1,0.05435158684849739
518,0:43:10,brnowl,0.08053566515445709
519,0:43:15,brnowl,0.3416716456413269
520,0:43:20,tawowl1,0.0650271624326706
521,0:43:25,tawowl1,0.038630444556474686
522,0:43:30,brnowl,0.47661203145980835
523,0:43:35,tawowl1,0.06438980251550674
524,0:43:40,eueowl1,0.07960391044616699
525,0:43:45,tawowl1,0.019855879247188568
526,0:43:50,loeowl,0.6949782967567444
527,0:43:55,loeowl,0.12145498394966125
528,0:44:00,brnowl,0.0734345093369484
529,0:44:05,tawowl1,0.1357613503932953
530,0:44:10,tawowl1,0.0654897466301918
531,0:44:15,santer1,0.21980133652687073
532,0:44:20,tawowl1,0.07949941605329514
533,0:44:25,tawowl1,0.07740012556314468
534,0:44:30,eurrob1,0.3000168204307556
535,0:44:35,eueowl1,0.0485074408352375
536,0:44:40,tawowl1,0.07777304947376251
537,0:44:45,tawowl1,0.03943811357021332
538,0:44:50,tawowl1,0.07392030954360962
539,0:44:55,tawowl1,0.09478078037500381
540,0:45:00,eurnig1,0.06912492215633392
541,0:45:05,watrai1,0.06288160383701324
542,0:45:10,brnowl,0.09147713333368301
543,0:45:15,tawowl1,0.0875667855143547
544,0:45:20,eueowl1,0.06961249560117722
545,0:45:25,tawowl1,0.0653604194521904
546,0:45:30,eueowl1,0.062154676765203476
547,0:45:35,tawowl1,0.0715026780962944
548,0:45:40,tawowl1,0.04653202369809151
549,0:45:45,eueowl1,0.11679688096046448
550,0:45:50,tawowl1,0.09166358411312103
551,0:45:55,eurrob1,0.2874048054218292
552,0:46:00,commoo3,0.06747102737426758
553,0:46:05,tawowl1,0.0866793766617775
554,0:46:10,eurrob1,0.07973305135965347
555,0:46:15,eurrob1,0.3719579875469208
556,0:46:20,loeowl,0.13007447123527527
557,0:46:25,eueowl1,0.10857143998146057
558,0:46:30,grhowl,0.6577960252761841
559,0:46:35,commoo3,0.07200497388839722
560,0:46:40,eueowl1,0.06243276223540306
561,0:46:45,eueowl1,0.0683363825082779
562,0:46:50,eueowl1,0.08092795312404633
563,0:46:55,eueowl1,0.08154261112213135
564,0:47:00,eueowl1,0.08485061675310135
565,0:47:05,eueowl1,0.06694084405899048
566,0:47:10,tawowl1,0.058859024196863174
567,0:47:15,tawowl1,0.03731606900691986
568,0:47:20,tawowl1,0.07354980707168579
569,0:47:25,eueowl1,0.06520838290452957
570,0:47:30,commoo3,0.07049243897199631
571,0:47:35,tawowl1,0.05008550360798836
572,0:47:40,tawowl1,0.06076456978917122
573,0:47:45,litowl1,0.03862939029932022
574,0:47:50,litowl1,0.09971152991056442
575,0:47:55,tawowl1,0.06490805745124817
576,0:48:00,tawowl1,0.06565628200769424
577,0:48:05,tawowl1,0.04963023215532303
578,0:48:10,eueowl1,0.0531604140996933
579,0:48:15,loeowl,0.09800197929143906
580,0:48:20,tawowl1,0.09982503950595856
581,0:48:25,eueowl1,0.08633275330066681
582,0:48:30,commoo3,0.06590665131807327
583,0:48:35,tawowl1,0.06871092319488525
584,0:48:40,tawowl1,0.08193133026361465
585,0:48:45,tawowl1,0.07217325270175934
586,0:48:50,tawowl1,0.237867534160614
587,0:48:55,eueowl1,0.06678970903158188
588,0:49:00,tawowl1,0.05658866837620735
589,0:49:05,tawowl1,0.10168244689702988
590,0:49:10,eurtre1,0.2780505418777466
591,0:49:15,loeowl,0.0957896038889885
592,0:49:20,tawowl1,0.0756419375538826
593,0:49:25,tawowl1,0.0747738853096962
594,0:49:30,tawowl1,0.04708346351981163
595,0:49:35,tawowl1,0.06964552402496338
596,0:49:40,loeowl,0.06662619858980179
597,0:49:45,eurtre1,0.12172677367925644
598,0:49:50,tawowl1,0.06900040060281754
599,0:49:55,tawowl1,0.09758924692869186
600,0:50:00,eueowl1,0.05899205431342125
601,0:50:05,tawowl1,0.06309537589550018
602,0:50:10,tawowl1,0.047113317996263504
603,0:50:15,brnowl,0.15368741750717163
604,0:50:20,tawowl1,0.08241252601146698
605,0:50:25,loeowl,0.03690372034907341
606,0:50:30,brnowl,0.11079373210668564
607,0:50:35,brnowl,0.07585113495588303
608,0:50:40,loeowl,0.5299095511436462
609,0:50:45,loeowl,0.3970533013343811
610,0:50:50,tawowl1,0.05710262060165405
611,0:50:55,wilpta,0.03713493421673775
612,0:51:00,tawowl1,0.08690799027681351
613,0:51:05,tawowl1,0.07756847888231277
614,0:51:10,wiltit1,0.24626672267913818
615,0:51:15,eueowl1,0.08939284086227417
616,0:51:20,tawowl1,0.04492226243019104
617,0:51:25,tawowl1,0.033694133162498474
