frame,time,class,probability
60,0:05:00,tawowl1,0.12984655797481537
61,0:05:05,tawowl1,0.12929973006248474
62,0:05:10,tawowl1,0.11469060182571411
63,0:05:15,tawowl1,0.13021595776081085
64,0:05:20,tawowl1,0.12321654707193375
65,0:05:25,loeowl,0.11569543927907944
66,0:05:30,loeowl,0.09288845211267471
67,0:05:35,loeowl,0.11022112518548965
68,0:05:40,loeowl,0.10929298400878906
69,0:05:45,tawowl1,0.09469234943389893
70,0:05:50,tawowl1,0.11129696667194366
71,0:05:55,tawowl1,0.12249764055013657
72,0:06:00,tawowl1,0.10338916629552841
73,0:06:05,tawowl1,0.10051047801971436
74,0:06:10,tawowl1,0.1383635550737381
75,0:06:15,tawowl1,0.10372574627399445
76,0:06:20,tawowl1,0.13292856514453888
77,0:06:25,tawowl1,0.12787869572639465
78,0:06:30,tawowl1,0.105291947722435
79,0:06:35,tawowl1,0.10846860706806183
80,0:06:40,loeowl,0.1485498547554016
81,0:06:45,tawowl1,0.06456255167722702
82,0:06:50,tawowl1,0.09593227505683899
83,0:06:55,tawowl1,0.08252926170825958
84,0:07:00,tawowl1,0.05940864607691765
85,0:07:05,tawowl1,0.09854495525360107
86,0:07:10,tawowl1,0.0769476667046547
87,0:07:15,tawowl1,0.11063150316476822
88,0:07:20,tawowl1,0.14230556786060333
89,0:07:25,tawowl1,0.12730953097343445
90,0:07:30,comrav,0.08946184068918228
91,0:07:35,tawowl1,0.10398072749376297
92,0:07:40,tawowl1,0.08673195540904999
93,0:07:45,tawowl1,0.08635029941797256
94,0:07:50,watrai1,0.07953695207834244
95,0:07:55,loeowl,0.09298836439847946
96,0:08:00,tawowl1,0.050910718739032745
97,0:08:05,tawowl1,0.10072563588619232
98,0:08:10,tawowl1,0.08898547291755676
99,0:08:15,eueowl1,0.05945749580860138
100,0:08:20,comrav,0.09482774883508682
101,0:08:25,tawowl1,0.09102724492549896
102,0:08:30,tawowl1,0.12827946245670319
103,0:08:35,tawowl1,0.10159870982170105
104,0:08:40,tawowl1,0.10086389631032944
105,0:08:45,tawowl1,0.10291306674480438
106,0:08:50,loeowl,0.12442668527364731
107,0:08:55,loeowl,0.11237940192222595
108,0:09:00,tawowl1,0.1218474730849266
109,0:09:05,tawowl1,0.12479837238788605
110,0:09:10,tawowl1,0.13801224529743195
111,0:09:15,tawowl1,0.12985369563102722
112,0:09:20,tawowl1,0.1119227483868599
113,0:09:25,tawowl1,0.06597059965133667
114,0:09:30,flaowl,0.1758485734462738
115,0:09:35,loeowl,0.11473694443702698
116,0:09:40,tawowl1,0.0931856781244278
117,0:09:45,tawowl1,0.0946161150932312
118,0:09:50,loeowl,0.0789332240819931
119,0:09:55,tawowl1,0.11274204403162003
120,0:10:00,tawowl1,0.06023498252034187
121,0:10:05,tawowl1,0.07662127166986465
122,0:10:10,tawowl1,0.13410453498363495
123,0:10:15,loeowl,0.10134359449148178
124,0:10:20,tawowl1,0.08389202505350113
125,0:10:25,oricuc2,0.2580990493297577
126,0:10:30,tawowl1,0.08387216180562973
127,0:10:35,tawowl1,0.07620947062969208
128,0:10:40,tawowl1,0.07719743251800537
129,0:10:45,loeowl,0.08154457807540894
130,0:10:50,tawowl1,0.06675808131694794
131,0:10:55,tawowl1,0.08465692400932312
132,0:11:00,loeowl,0.10330203920602798
133,0:11:05,watrai1,0.08312953263521194
134,0:11:10,litowl1,0.3479728102684021
135,0:11:15,tawowl1,0.07279673218727112
136,0:11:20,loeowl,0.10239966213703156
137,0:11:25,brnowl,0.1709398627281189
138,0:11:30,brnowl,0.21476814150810242
139,0:11:35,tawowl1,0.05085515230894089
140,0:11:40,tawowl1,0.10142067819833755
141,0:11:45,eueowl1,0.06651115417480469
142,0:11:50,tawowl1,0.07466761022806168
143,0:11:55,comrav,0.13346239924430847
144,0:12:00,tawowl1,0.07809429615736008
145,0:12:05,tawowl1,0.08406364917755127
146,0:12:10,tawowl1,0.08927983790636063
147,0:12:15,tawowl1,0.11254765838384628
148,0:12:20,tawowl1,0.09803825616836548
149,0:12:25,commoo3,0.09398023039102554
150,0:12:30,tawowl1,0.09314192831516266
151,0:12:35,tawowl1,0.07658058404922485
152,0:12:40,loeowl,0.057365868240594864
153,0:12:45,tawowl1,0.08955923467874527
154,0:12:50,commoo3,0.10818745940923691
155,0:12:55,tawowl1,0.1395711600780487
156,0:13:00,loeowl,0.08491972088813782
157,0:13:05,loeowl,0.10455028712749481
158,0:13:10,tawowl1,0.057248592376708984
159,0:13:15,loeowl,0.09827883541584015
160,0:13:20,tawowl1,0.12224681675434113
161,0:13:25,loeowl,0.07665950059890747
162,0:13:30,tawowl1,0.08524022996425629
163,0:13:35,tawowl1,0.09777142107486725
164,0:13:40,tawowl1,0.07660611718893051
165,0:13:45,tawowl1,0.06689942628145218
166,0:13:50,tawowl1,0.09218978136777878
167,0:13:55,tawowl1,0.06068580970168114
168,0:14:00,tawowl1,0.06178704649209976
169,0:14:05,tawowl1,0.07191158086061478
170,0:14:10,loeowl,0.1675848364830017
171,0:14:15,tawowl1,0.09584035724401474
172,0:14:20,tawowl1,0.1164136677980423
173,0:14:25,tawowl1,0.09831992536783218
174,0:14:30,tawowl1,0.11392291635274887
175,0:14:35,tawowl1,0.10752160102128983
176,0:14:40,tawowl1,0.10668026655912399
177,0:14:45,tawowl1,0.08491676300764084
178,0:14:50,loeowl,0.08225187659263611
179,0:14:55,tawowl1,0.10380460321903229
180,0:15:00,loeowl,0.09651588648557663
181,0:15:05,loeowl,0.06604879349470139
182,0:15:10,tawowl1,0.062284257262945175
183,0:15:15,eueowl1,0.07066560536623001
184,0:15:20,brnowl,0.045535601675510406
185,0:15:25,litowl1,0.33210256695747375
186,0:15:30,tawowl1,0.052441176027059555
187,0:15:35,tawowl1,0.07331875711679459
188,0:15:40,eueowl1,0.06852184236049652
189,0:15:45,litowl1,0.10689761489629745
190,0:15:50,waldra1,0.07248969376087189
191,0:15:55,tawowl1,0.09976273030042648
192,0:16:00,grebit1,0.09447453916072845
193,0:16:05,tawowl1,0.08154671639204025
194,0:16:10,tawowl1,0.07156901806592941
195,0:16:15,tawowl1,0.09790319949388504
196,0:16:20,tawowl1,0.0661584883928299
197,0:16:25,tawowl1,0.11197952181100845
198,0:16:30,tawowl1,0.07491496950387955
199,0:16:35,tawowl1,0.0735781267285347
200,0:16:40,tawowl1,0.11952719837427139
201,0:16:45,tawowl1,0.10751482844352722
202,0:16:50,tawowl1,0.09033925831317902
203,0:16:55,tawowl1,0.12266576290130615
204,0:17:00,loeowl,0.12134929746389389
205,0:17:05,loeowl,0.1287814825773239
206,0:17:10,tawowl1,0.12847059965133667
207,0:17:15,tawowl1,0.11092937737703323
208,0:17:20,tawowl1,0.1190074011683464
209,0:17:25,tawowl1,0.12296252697706223
210,0:17:30,tawowl1,0.10803419351577759
211,0:17:35,tawowl1,0.08925050497055054
212,0:17:40,tawowl1,0.21675555408000946
213,0:17:45,tawowl1,0.12183769047260284
214,0:17:50,tawowl1,0.08979615569114685
215,0:17:55,tawowl1,0.10297155380249023
216,0:18:00,loeowl,0.10655521601438522
217,0:18:05,tawowl1,0.0998883917927742
218,0:18:10,tawowl1,0.13920803368091583
219,0:18:15,tawowl1,0.11087366193532944
220,0:18:20,tawowl1,0.11047005653381348
221,0:18:25,tawowl1,0.10016429424285889
222,0:18:30,tawowl1,0.10626530647277832
223,0:18:35,loeowl,0.07978377491235733
224,0:18:40,loeowl,0.0959993451833725
225,0:18:45,tawowl1,0.09176279604434967
226,0:18:50,tawowl1,0.1272117793560028
227,0:18:55,tawowl1,0.12148597091436386
228,0:19:00,tawowl1,0.09706752002239227
229,0:19:05,tawowl1,0.11970928311347961
230,0:19:10,uraowl1,0.20536163449287415
231,0:19:15,tawowl1,0.07711974531412125
232,0:19:20,eueowl1,0.05897069722414017
233,0:19:25,eueowl1,0.07318385690450668
234,0:19:30,eueowl1,0.12602119147777557
235,0:19:35,tawowl1,0.0709921196103096
236,0:19:40,litowl1,0.1403266340494156
237,0:19:45,tawowl1,0.16913184523582458
238,0:19:50,tawowl1,0.08227947354316711
239,0:19:55,loeowl,0.06425627321004868
240,0:20:00,tawowl1,0.06677354872226715
241,0:20:05,tawowl1,0.08119777590036392
242,0:20:10,tawowl1,0.08055833727121353
243,0:20:15,waldra1,0.12441050261259079
244,0:20:20,grefla3,0.16982699930667877
245,0:20:25,tawowl1,0.11129757016897202
246,0:20:30,tawowl1,0.05453602224588394
247,0:20:35,tawowl1,0.08845636993646622
248,0:20:40,loeowl,0.09854887425899506
249,0:20:45,loeowl,0.15289701521396637
250,0:20:50,loeowl,0.10012456029653549
251,0:20:55,loeowl,0.19051440060138702
252,0:21:00,tawowl1,0.11705858260393143
253,0:21:05,comrav,0.06314004957675934
254,0:21:10,loeowl,0.05765048786997795
255,0:21:15,comqua1,0.2660011947154999
256,0:21:20,loeowl,0.05786361172795296
257,0:21:25,comqua1,0.08601561933755875
258,0:21:30,loeowl,0.10261458903551102
259,0:21:35,tawowl1,0.09940945357084274
260,0:21:40,tawowl1,0.10911262035369873
261,0:21:45,loeowl,0.10310129076242447
262,0:21:50,loeowl,0.12214363366365433
263,0:21:55,loeowl,0.07682745903730392
264,0:22:00,bkbwoo,0.09350262582302094
265,0:22:05,commoo3,0.0666247084736824
266,0:22:10,norsho,0.1001705601811409
267,0:22:15,commoo3,0.11607758700847626
268,0:22:20,loeowl,0.11445310711860657
269,0:22:25,loeowl,0.16220499575138092
270,0:22:30,loeowl,0.0683773085474968
271,0:22:35,loeowl,0.08842490613460541
272,0:22:40,giacoo1,0.14893954992294312
273,0:22:45,jacsni,0.16798587143421173
274,0:22:50,rocpta1,0.07750775665044785
275,0:22:55,watrai1,0.0755118802189827
276,0:23:00,eurcoo,0.0665823295712471
277,0:23:05,jacsni,0.10051706433296204
278,0:23:10,jacsni,0.1625179946422577
279,0:23:15,jacsni,0.08166874200105667
280,0:23:20,jacsni,0.05939246714115143
281,0:23:25,watrai1,0.1538868099451065
282,0:23:30,loeowl,0.08040740340948105
283,0:23:35,norsho,0.12330739200115204
284,0:23:40,loeowl,0.16081003844738007
285,0:23:45,tawowl1,0.9385495185852051
286,0:23:50,tawowl1,0.9563474059104919
287,0:23:55,loeowl,0.07745525985956192
288,0:24:00,commoo3,0.3141796290874481
289,0:24:05,loeowl,0.03424101322889328
290,0:24:10,commoo3,0.07354380935430527
291,0:24:15,comqua1,0.12368462979793549
292,0:24:20,tawowl1,0.886218249797821
293,0:24:25,loeowl,0.09844667464494705
294,0:24:30,comqua1,0.20490621030330658
295,0:24:35,loeowl,0.07693415880203247
296,0:24:40,commoo3,0.07616478949785233
297,0:24:45,commoo3,0.1561833769083023
298,0:24:50,tawowl1,0.8592765927314758
299,0:24:55,borowl,0.3498658835887909
300,0:25:00,commoo3,0.23430094122886658
301,0:25:05,commoo3,0.27825918793678284
302,0:25:10,comqua1,0.07980091124773026
303,0:25:15,commoo3,0.11215757578611374
304,0:25:20,rocpta1,0.19903185963630676
305,0:25:25,commoo3,0.13657599687576294
306,0:25:30,tawowl1,0.9468849301338196
307,0:25:35,commoo3,0.075846828520298
308,0:25:40,eurdot,0.07660339027643204
309,0:25:45,eurnig1,0.5765054225921631
310,0:25:50,eurnig1,0.1138261929154396
311,0:25:55,tawowl1,0.6500227451324463
312,0:26:00,commoo3,0.3026820123195648
313,0:26:05,commoo3,0.14560508728027344
314,0:26:10,comqua1,0.11318311095237732
315,0:26:15,loeowl,0.07319502532482147
316,0:26:20,loeowl,0.19740502536296844
317,0:26:25,loeowl,0.5210040211677551
318,0:26:30,loeowl,0.4887211322784424
319,0:26:35,commoo3,0.2702559232711792
320,0:26:40,comqua1,0.258830726146698
321,0:26:45,comqua1,0.3792971968650818
322,0:26:50,commoo3,0.13706278800964355
323,0:26:55,commoo3,0.09611937403678894
324,0:27:00,loeowl,0.21877442300319672
325,0:27:05,comqua1,0.08597571402788162
326,0:27:10,loeowl,0.18945039808750153
327,0:27:15,commoo3,0.3038983643054962
328,0:27:20,loeowl,0.22891995310783386
329,0:27:25,eurnig1,0.11027324199676514
330,0:27:30,loeowl,0.14197005331516266
331,0:27:35,wesowl1,0.12609946727752686
332,0:27:40,eurnig1,0.29520508646965027
333,0:27:45,bargol,0.13176822662353516
334,0:27:50,comqua1,0.12072043120861053
335,0:27:55,commoo3,0.23414215445518494
336,0:28:00,eurnig1,0.15307962894439697
337,0:28:05,loeowl,0.13407807052135468
338,0:28:10,commoo3,0.07607309520244598
339,0:28:15,commoo3,0.20281332731246948
340,0:28:20,bargol,0.26344120502471924
341,0:28:25,watrai1,0.044869035482406616
342,0:28:30,eurnig1,0.30321648716926575
343,0:28:35,commoo3,0.2097732275724411
344,0:28:40,commoo3,0.44565367698669434
345,0:28:45,commoo3,0.702161967754364
346,0:28:50,comqua1,0.28279781341552734
347,0:28:55,comqua1,0.33271390199661255
348,0:29:00,commoo3,0.290890097618103
349,0:29:05,loeowl,0.20539326965808868
350,0:29:10,commoo3,0.49612414836883545
351,0:29:15,commoo3,0.6590781211853027
352,0:29:20,commoo3,0.07578770071268082
353,0:29:25,comqua1,0.16195572912693024
354,0:29:30,loeowl,0.0670601949095726
355,0:29:35,eurnig1,0.45551320910453796
356,0:29:40,comqua1,0.07423103600740433
357,0:29:45,loeowl,0.06234096363186836
358,0:29:50,commoo3,0.15332308411598206
359,0:29:55,comqua1,0.7728670835494995
