frame,time,class,probability
191,0:15:55,tawowl1,0.13918034732341766
192,0:16:00,tawowl1,0.7312157154083252
193,0:16:05,eurnig1,0.0752561166882515
194,0:16:10,tawowl1,0.09017781913280487
195,0:16:15,tawowl1,0.11788959801197052
196,0:16:20,tawowl1,0.565419614315033
197,0:16:25,tawowl1,0.33433040976524353
198,0:16:30,tawowl1,0.4474807381629944
199,0:16:35,tawowl1,0.25135934352874756
200,0:16:40,tawowl1,0.13721659779548645
201,0:16:45,tawowl1,0.23045165836811066
202,0:16:50,tawowl1,0.10955457389354706
203,0:16:55,tawowl1,0.10288817435503006
204,0:17:00,tawowl1,0.11854995042085648
205,0:17:05,loeowl,0.16434460878372192
206,0:17:10,tawowl1,0.12423862516880035
207,0:17:15,tawowl1,0.12252257019281387
208,0:17:20,tawowl1,0.10968268662691116
209,0:17:25,tawowl1,0.13199026882648468
210,0:17:30,tawowl1,0.10509879887104034
211,0:17:35,tawowl1,0.12695470452308655
212,0:17:40,tawowl1,0.09571214765310287
213,0:17:45,tawowl1,0.10893214493989944
214,0:17:50,loeowl,0.14190159738063812
215,0:17:55,tawowl1,0.13728606700897217
216,0:18:00,tawowl1,0.1493050754070282
217,0:18:05,tawowl1,0.12038373202085495
218,0:18:10,loeowl,0.15831021964550018
219,0:18:15,tawowl1,0.10249212384223938
220,0:18:20,tawowl1,0.12858369946479797
221,0:18:25,eurnig1,0.08739311248064041
222,0:18:30,tawowl1,0.09463539719581604
223,0:18:35,comqua1,0.1398848295211792
224,0:18:40,tawowl1,0.12156251072883606
225,0:18:45,tawowl1,0.17867511510849
226,0:18:50,tawowl1,0.14304284751415253
227,0:18:55,tawowl1,0.11495234817266464
228,0:19:00,tawowl1,0.1228962391614914
229,0:19:05,loeowl,0.12667350471019745
230,0:19:10,loeowl,0.2372244894504547
231,0:19:15,tawowl1,0.13805754482746124
232,0:19:20,loeowl,0.1563413292169571
233,0:19:25,tawowl1,0.18586575984954834
234,0:19:30,loeowl,0.1397731900215149
235,0:19:35,tawowl1,0.10551568120718002
236,0:19:40,loeowl,0.07410497963428497
237,0:19:45,loeowl,0.07502640038728714
238,0:19:50,tawowl1,0.1289408951997757
239,0:19:55,tawowl1,0.15032990276813507
240,0:20:00,tawowl1,0.11918331682682037
241,0:20:05,tawowl1,0.1501215249300003
242,0:20:10,tawowl1,0.2041398137807846
243,0:20:15,tawowl1,0.9750466346740723
244,0:20:20,tawowl1,0.13077403604984283
245,0:20:25,loeowl,0.134069561958313
246,0:20:30,tawowl1,0.11576702445745468
247,0:20:35,tawowl1,0.11847368627786636
248,0:20:40,tawowl1,0.21870292723178864
249,0:20:45,tawowl1,0.11326143890619278
250,0:20:50,tawowl1,0.26874175667762756
251,0:20:55,tawowl1,0.1524447798728943
252,0:21:00,tawowl1,0.29540592432022095
253,0:21:05,manshe,0.24527491629123688
254,0:21:10,tawowl1,0.10213610529899597
255,0:21:15,tawowl1,0.08811238408088684
256,0:21:20,tawowl1,0.11759702861309052
257,0:21:25,tawowl1,0.09283518046140671
258,0:21:30,tawowl1,0.5191397070884705
259,0:21:35,tawowl1,0.3651311695575714
260,0:21:40,tawowl1,0.103059783577919
261,0:21:45,tawowl1,0.10520652681589127
262,0:21:50,tawowl1,0.07769645750522614
263,0:21:55,tawowl1,0.20334812998771667
264,0:22:00,tawowl1,0.9282457828521729
265,0:22:05,tawowl1,0.10230033844709396
266,0:22:10,tawowl1,0.0833715870976448
267,0:22:15,tawowl1,0.16029183566570282
268,0:22:20,tawowl1,0.13033327460289001
269,0:22:25,tawowl1,0.3244038224220276
270,0:22:30,tawowl1,0.25193846225738525
271,0:22:35,tawowl1,0.07276055216789246
272,0:22:40,tawowl1,0.11468438804149628
273,0:22:45,tawowl1,0.354329913854599
274,0:22:50,tawowl1,0.2243882119655609
275,0:22:55,tawowl1,0.11129455268383026
276,0:23:00,tawowl1,0.08454927057027817
277,0:23:05,tawowl1,0.29188522696495056
278,0:23:10,tawowl1,0.1786874234676361
279,0:23:15,loeowl,0.13344576954841614
280,0:23:20,loeowl,0.11342287808656693
281,0:23:25,tawowl1,0.13358837366104126
282,0:23:30,tawowl1,0.09414611011743546
283,0:23:35,loeowl,0.2593846321105957
284,0:23:40,tawowl1,0.13113756477832794
285,0:23:45,tawowl1,0.16591276228427887
286,0:23:50,tawowl1,0.11022765189409256
287,0:23:55,tawowl1,0.13588044047355652
288,0:24:00,eurnig1,0.14485590159893036
289,0:24:05,loeowl,0.10794921964406967
290,0:24:10,tawowl1,0.10485959053039551
291,0:24:15,tawowl1,0.10972922295331955
292,0:24:20,comqua1,0.14339271187782288
293,0:24:25,loeowl,0.12815828621387482
294,0:24:30,tawowl1,0.39425086975097656
295,0:24:35,loeowl,0.16819772124290466
296,0:24:40,tawowl1,0.5681819915771484
297,0:24:45,eurdot,0.06475380063056946
298,0:24:50,comqua1,0.30900323390960693
299,0:24:55,tawowl1,0.05910591036081314
300,0:25:00,tawowl1,0.1312115341424942
301,0:25:05,eurnig1,0.11990039795637131
302,0:25:10,tawowl1,0.08922690153121948
303,0:25:15,comqua1,0.20708654820919037
304,0:25:20,tawowl1,0.1297110766172409
305,0:25:25,loeowl,0.11211007833480835
306,0:25:30,eurnig1,0.10028836876153946
307,0:25:35,loeowl,0.11529387533664703
308,0:25:40,tawowl1,0.10698956251144409
309,0:25:45,loeowl,0.18661794066429138
310,0:25:50,loeowl,0.1474660038948059
311,0:25:55,tawowl1,0.10316815972328186
312,0:26:00,tawowl1,0.11972726881504059
313,0:26:05,ortbun1,0.08101948350667953
314,0:26:10,tawowl1,0.11804854869842529
315,0:26:15,tawowl1,0.12671500444412231
316,0:26:20,loeowl,0.12183837592601776
317,0:26:25,comqua1,0.31080955266952515
318,0:26:30,comqua1,0.1205015704035759
319,0:26:35,tawowl1,0.11136548966169357
320,0:26:40,loeowl,0.21697112917900085
321,0:26:45,comqua1,0.1377236396074295
322,0:26:50,tawowl1,0.13483355939388275
323,0:26:55,loeowl,0.14952629804611206
324,0:27:00,tawowl1,0.12708649039268494
325,0:27:05,loeowl,0.09911231696605682
326,0:27:10,tawowl1,0.1237003281712532
327,0:27:15,loeowl,0.08927767723798752
328,0:27:20,tawowl1,0.11749277263879776
329,0:27:25,tawowl1,0.11415860056877136
330,0:27:30,tawowl1,0.10661814361810684
331,0:27:35,tawowl1,0.11642595380544662
332,0:27:40,tawowl1,0.10976127535104752
333,0:27:45,loeowl,0.17278309166431427
334,0:27:50,commoo3,0.2740521728992462
335,0:27:55,tawowl1,0.12992645800113678
336,0:28:00,tawowl1,0.10976140946149826
337,0:28:05,tawowl1,0.11430282890796661
338,0:28:10,tawowl1,0.10777286440134048
339,0:28:15,loeowl,0.12720614671707153
340,0:28:20,tawowl1,0.4427742063999176
341,0:28:25,loeowl,0.057612642645835876
342,0:28:30,tawowl1,0.13322985172271729
343,0:28:35,tawowl1,0.09835977852344513
344,0:28:40,tawowl1,0.10930214077234268
345,0:28:45,loeowl,0.1201273500919342
346,0:28:50,loeowl,0.10460541397333145
347,0:28:55,loeowl,0.14213138818740845
348,0:29:00,tawowl1,0.09882460534572601
349,0:29:05,comqua1,0.10048883408308029
350,0:29:10,tawowl1,0.13045282661914825
351,0:29:15,tawowl1,0.12119574099779129
352,0:29:20,tawowl1,0.10350412130355835
353,0:29:25,tawowl1,0.09905259311199188
354,0:29:30,tawowl1,0.12704110145568848
355,0:29:35,tawowl1,0.10158888250589371
356,0:29:40,tawowl1,0.11447595059871674
357,0:29:45,loeowl,0.09201408922672272
358,0:29:50,tawowl1,0.2751212418079376
359,0:29:55,tawowl1,0.24212145805358887
