frame,time,class,probability
100,0:08:20,loeowl,0.08013317734003067
101,0:08:25,comqua1,0.2401873618364334
102,0:08:30,commoo3,0.08959674835205078
103,0:08:35,tawowl1,0.07909616827964783
104,0:08:40,commoo3,0.09058263152837753
105,0:08:45,loeowl,0.09681294113397598
106,0:08:50,tawowl1,0.07950293272733688
107,0:08:55,brnowl,0.07845500856637955
108,0:09:00,tawowl1,0.07810383290052414
109,0:09:05,tawowl1,0.08372535556554794
110,0:09:10,tawowl1,0.09634391963481903
111,0:09:15,tawowl1,0.05739925429224968
112,0:09:20,tawowl1,0.09148579090833664
113,0:09:25,eurcoo,0.05574052780866623
114,0:09:30,brnowl,0.19148631393909454
115,0:09:35,brnowl,0.2234811931848526
116,0:09:40,tawowl1,0.10004688799381256
117,0:09:45,eurcoo,0.06654543429613113
118,0:09:50,tawowl1,0.07803722470998764
119,0:09:55,tawowl1,0.08017948269844055
120,0:10:00,tawowl1,0.08211438357830048
121,0:10:05,tawowl1,0.08880234509706497
122,0:10:10,eueowl1,0.08749238401651382
123,0:10:15,comqua1,0.08623550832271576
124,0:10:20,tawowl1,0.08306936919689178
125,0:10:25,tawowl1,0.07076475769281387
126,0:10:30,tawowl1,0.0883106142282486
127,0:10:35,loeowl,0.07922016084194183
128,0:10:40,tawowl1,0.07848367840051651
129,0:10:45,eueowl1,0.10079324245452881
130,0:10:50,grebit1,0.17940039932727814
131,0:10:55,loeowl,0.12919402122497559
132,0:11:00,loeowl,0.1049925684928894
133,0:11:05,eueowl1,0.05009830370545387
134,0:11:10,tawowl1,0.06830163300037384
135,0:11:15,commoo3,0.0533289760351181
136,0:11:20,loeowl,0.08274594694375992
137,0:11:25,tawowl1,0.07298922538757324
138,0:11:30,tawowl1,0.12549233436584473
139,0:11:35,tawowl1,0.10634177923202515
140,0:11:40,tawowl1,0.25532859563827515
141,0:11:45,tawowl1,0.09793350845575333
142,0:11:50,tawowl1,0.14162659645080566
143,0:11:55,tawowl1,0.16890683770179749
144,0:12:00,tawowl1,0.07579009979963303
145,0:12:05,eurnig1,0.07136266678571701
146,0:12:10,eurcoo,0.08821699768304825
147,0:12:15,tawowl1,0.0876137837767601
148,0:12:20,tawowl1,0.09827020764350891
149,0:12:25,tawowl1,0.11184323579072952
150,0:12:30,tawowl1,0.07684005796909332
151,0:12:35,tawowl1,0.05302557721734047
152,0:12:40,commoo3,0.09019015729427338
153,0:12:45,tawowl1,0.0926305502653122
154,0:12:50,tawowl1,0.06684822589159012
155,0:12:55,commoo3,0.12709540128707886
156,0:13:00,tawowl1,0.38632261753082275
157,0:13:05,commoo3,0.1022682711482048
158,0:13:10,loeowl,0.0746975913643837
159,0:13:15,tawowl1,0.1344626247882843
160,0:13:20,tawowl1,0.09832114726305008
161,0:13:25,commoo3,0.0953805148601532
162,0:13:30,commoo3,0.10257365554571152
163,0:13:35,loeowl,0.0632021576166153
164,0:13:40,tawowl1,0.055607881397008896
165,0:13:45,tawowl1,0.054253846406936646
166,0:13:50,commoo3,0.0749097540974617
167,0:13:55,loeowl,0.15306948125362396
168,0:14:00,norsho,0.4284605383872986
169,0:14:05,norsho,0.07267657667398453
170,0:14:10,eueowl1,0.06745865195989609
171,0:14:15,tawowl1,0.1066601425409317
172,0:14:20,loeowl,0.07453548163175583
173,0:14:25,tawowl1,0.11153903603553772
174,0:14:30,tawowl1,0.10091892629861832
175,0:14:35,tawowl1,0.08448008447885513
176,0:14:40,tawowl1,0.1163778305053711
177,0:14:45,tawowl1,0.12213157117366791
178,0:14:50,loeowl,0.09267651289701462
179,0:14:55,commoo3,0.06290340423583984
180,0:15:00,manshe,0.21422690153121948
181,0:15:05,tawowl1,0.0856001153588295
182,0:15:10,tawowl1,0.08119716495275497
183,0:15:15,tawowl1,0.08491440862417221
184,0:15:20,whimbr,0.18770228326320648
185,0:15:25,tawowl1,0.08183206617832184
186,0:15:30,tawowl1,0.09855403751134872
187,0:15:35,tawowl1,0.17520423233509064
188,0:15:40,tawowl1,0.07074800133705139
189,0:15:45,tawowl1,0.1031346395611763
190,0:15:50,loeowl,0.18587236106395721
191,0:15:55,tawowl1,0.06519324332475662
192,0:16:00,tawowl1,0.06072397530078888
193,0:16:05,commoo3,0.06432799994945526
194,0:16:10,tawowl1,0.07721508294343948
195,0:16:15,norsho,0.5037747621536255
196,0:16:20,tawowl1,0.06398307532072067
197,0:16:25,commoo3,0.07036550343036652
198,0:16:30,tawowl1,0.07125839591026306
199,0:16:35,blksco1,0.25095081329345703
200,0:16:40,tawowl1,0.09535426646471024
201,0:16:45,tawowl1,0.08577664941549301
202,0:16:50,eurnig1,0.05717872828245163
203,0:16:55,tawowl1,0.09261437505483627
204,0:17:00,tawowl1,0.11814907193183899
205,0:17:05,tawowl1,0.08769064396619797
206,0:17:10,tawowl1,0.0822148323059082
207,0:17:15,tawowl1,0.08096131682395935
208,0:17:20,tawowl1,0.048216190189123154
209,0:17:25,tawowl1,0.05834119766950607
210,0:17:30,tawowl1,0.07690311223268509
211,0:17:35,tawowl1,0.07525330781936646
212,0:17:40,tawowl1,0.10970081388950348
213,0:17:45,tawowl1,0.1069813147187233
214,0:17:50,tawowl1,0.12005115300416946
215,0:17:55,tawowl1,0.0832485631108284
216,0:18:00,loeowl,0.05094429478049278
217,0:18:05,loeowl,0.1491205245256424
218,0:18:10,loeowl,0.07196099311113358
219,0:18:15,loeowl,0.16503071784973145
220,0:18:20,redwin,0.9278225898742676
221,0:18:25,loeowl,0.07968007773160934
222,0:18:30,loeowl,0.08777894079685211
223,0:18:35,tawowl1,0.06772521138191223
224,0:18:40,grebit1,0.09151989221572876
225,0:18:45,commoo3,0.07124323397874832
226,0:18:50,eurnig1,0.09513168781995773
227,0:18:55,tawowl1,0.09037423878908157
228,0:19:00,tawowl1,0.06533505022525787
229,0:19:05,tawowl1,0.10481364279985428
230,0:19:10,tawowl1,0.0887007862329483
231,0:19:15,eueowl1,0.07412158697843552
232,0:19:20,tawowl1,0.07607177644968033
233,0:19:25,comqua1,0.07171761244535446
234,0:19:30,comqua1,0.26698872447013855
235,0:19:35,loeowl,0.2778301239013672
236,0:19:40,tawowl1,0.07446588575839996
237,0:19:45,tawowl1,0.09893996268510818
238,0:19:50,ettwoo1,0.11096623539924622
239,0:19:55,loeowl,0.17344070971012115
240,0:20:00,tawowl1,0.08479835838079453
241,0:20:05,tawowl1,0.0971589908003807
242,0:20:10,tawowl1,0.1010240986943245
243,0:20:15,tawowl1,0.10285386443138123
244,0:20:20,tawowl1,0.10132285952568054
245,0:20:25,tawowl1,0.1227225586771965
246,0:20:30,tawowl1,0.11540726572275162
247,0:20:35,tawowl1,0.09118007868528366
248,0:20:40,commoo3,0.07388300448656082
249,0:20:45,tawowl1,0.12482333183288574
250,0:20:50,tawowl1,0.11739703267812729
251,0:20:55,loeowl,0.12035977095365524
252,0:21:00,tawowl1,0.09563355892896652
253,0:21:05,tawowl1,0.09149643033742905
254,0:21:10,tawowl1,0.1915166974067688
255,0:21:15,tawowl1,0.13215212523937225
256,0:21:20,tawowl1,0.08023936301469803
257,0:21:25,tawowl1,0.10354654490947723
258,0:21:30,eurcoo,0.08816540986299515
259,0:21:35,tawowl1,0.09730897098779678
260,0:21:40,tawowl1,0.09422823041677475
261,0:21:45,tawowl1,0.14148648083209991
262,0:21:50,tawowl1,0.19218164682388306
263,0:21:55,tawowl1,0.06873403489589691
264,0:22:00,tawowl1,0.09916234016418457
265,0:22:05,tawowl1,0.10643156617879868
266,0:22:10,tawowl1,0.106839120388031
267,0:22:15,tawowl1,0.08818356692790985
268,0:22:20,tawowl1,0.10512576252222061
269,0:22:25,tawowl1,0.12268101423978806
270,0:22:30,tawowl1,0.09673497080802917
271,0:22:35,commoo3,0.08631797134876251
272,0:22:40,eueowl1,0.11775583028793335
273,0:22:45,eurcoo,0.0958482101559639
274,0:22:50,tawowl1,0.08069808036088943
275,0:22:55,commoo3,0.08695300668478012
276,0:23:00,eueowl1,0.08645233511924744
277,0:23:05,eurcoo,0.07582853734493256
278,0:23:10,flaowl,0.45780524611473083
279,0:23:15,loeowl,0.0937899723649025
280,0:23:20,tawowl1,0.10887180268764496
281,0:23:25,tawowl1,0.07769937813282013
282,0:23:30,tawowl1,0.09072245657444
283,0:23:35,tawowl1,0.07079009711742401
284,0:23:40,tawowl1,0.06029677018523216
285,0:23:45,tawowl1,0.07090606540441513
286,0:23:50,commoo3,0.10362658649682999
287,0:23:55,tawowl1,0.13276039063930511
288,0:24:00,tawowl1,0.08855981379747391
289,0:24:05,tawowl1,0.06474481523036957
290,0:24:10,tawowl1,0.08238904178142548
291,0:24:15,tawowl1,0.0759911984205246
292,0:24:20,tawowl1,0.13303004205226898
293,0:24:25,eurcoo,0.0823969691991806
294,0:24:30,tawowl1,0.11565282940864563
295,0:24:35,tawowl1,0.10560474544763565
296,0:24:40,loeowl,0.11076150834560394
297,0:24:45,tawowl1,0.17328183352947235
298,0:24:50,tawowl1,0.11708424985408783
299,0:24:55,eurcoo,0.09397581964731216
300,0:25:00,tawowl1,0.11289042979478836
301,0:25:05,blksco1,0.15693947672843933
302,0:25:10,tawowl1,0.11292191594839096
303,0:25:15,commoo3,0.09110047668218613
304,0:25:20,grebit1,0.08233284205198288
305,0:25:25,tawowl1,0.10573823004961014
306,0:25:30,tawowl1,0.09277366101741791
307,0:25:35,tawowl1,0.09477324038743973
308,0:25:40,tawowl1,0.11569631844758987
309,0:25:45,commoo3,0.07663971930742264
310,0:25:50,eurnig1,0.06868793815374374
311,0:25:55,commoo3,0.10967076569795609
312,0:26:00,tawowl1,0.09065644443035126
313,0:26:05,tawowl1,0.07054413855075836
314,0:26:10,tawowl1,0.09596482664346695
315,0:26:15,tawowl1,0.10187935829162598
316,0:26:20,eueowl1,0.07153365015983582
317,0:26:25,tawowl1,0.09596269577741623
318,0:26:30,tawowl1,0.096367746591568
319,0:26:35,tawowl1,0.09209998697042465
320,0:26:40,tawowl1,0.1007552295923233
321,0:26:45,tawowl1,0.1227920725941658
322,0:26:50,tawowl1,0.06283507496118546
323,0:26:55,tawowl1,0.12961548566818237
324,0:27:00,tawowl1,0.12789304554462433
325,0:27:05,tawowl1,0.10700416564941406
326,0:27:10,tawowl1,0.10276682674884796
327,0:27:15,tawowl1,0.12915094196796417
328,0:27:20,loeowl,0.09041111171245575
329,0:27:25,tawowl1,0.06441352516412735
330,0:27:30,tawowl1,0.12175311148166656
331,0:27:35,tawowl1,0.1097634881734848
332,0:27:40,eurcoo,0.0901658684015274
333,0:27:45,tawowl1,0.10560715943574905
334,0:27:50,tawowl1,0.1759134978055954
335,0:27:55,tawowl1,0.06148867681622505
336,0:28:00,tawowl1,0.09208956360816956
337,0:28:05,commoo3,0.141079381108284
338,0:28:10,tawowl1,0.05808359757065773
339,0:28:15,tawowl1,0.09394940733909607
340,0:28:20,tawowl1,0.06399169564247131
341,0:28:25,tawowl1,0.09301294386386871
342,0:28:30,tawowl1,0.13228464126586914
343,0:28:35,loeowl,0.050418879836797714
344,0:28:40,tawowl1,0.11945559829473495
345,0:28:45,tawowl1,0.07140662521123886
346,0:28:50,tawowl1,0.14298395812511444
347,0:28:55,loeowl,0.11007700860500336
348,0:29:00,tawowl1,0.07666357606649399
349,0:29:05,tawowl1,0.16652265191078186
350,0:29:10,commoo3,0.08003708720207214
351,0:29:15,loeowl,0.08530686795711517
352,0:29:20,tawowl1,0.08792058378458023
353,0:29:25,loeowl,0.07105915248394012
354,0:29:30,tawowl1,0.09437697380781174
355,0:29:35,loeowl,0.16195908188819885
356,0:29:40,tawowl1,0.16144302487373352
357,0:29:45,loeowl,0.09025654941797256
358,0:29:50,tawowl1,0.13434264063835144
359,0:29:55,loeowl,0.11968201398849487
360,0:30:00,tawowl1,0.12411937862634659
361,0:30:05,tawowl1,0.08200634270906448
362,0:30:10,tawowl1,0.07668983191251755
363,0:30:15,loeowl,0.05967729911208153
364,0:30:20,tawowl1,0.06598808616399765
365,0:30:25,commoo3,0.14096206426620483
366,0:30:30,tawowl1,0.11904032528400421
367,0:30:35,tawowl1,0.07660821825265884
368,0:30:40,tawowl1,0.10752555727958679
369,0:30:45,eurcoo,0.09649772942066193
370,0:30:50,tawowl1,0.1290699690580368
371,0:30:55,tawowl1,0.09394118934869766
372,0:31:00,tawowl1,0.06920156627893448
373,0:31:05,tawowl1,0.07403077930212021
374,0:31:10,tawowl1,0.0825650691986084
375,0:31:15,tawowl1,0.08601079136133194
376,0:31:20,tawowl1,0.08584941178560257
377,0:31:25,tawowl1,0.08897029608488083
378,0:31:30,tawowl1,0.14587046205997467
379,0:31:35,loeowl,0.08573557436466217
380,0:31:40,loeowl,0.0941617488861084
381,0:31:45,loeowl,0.10263829678297043
382,0:31:50,tawowl1,0.08019569516181946
383,0:31:55,tawowl1,0.14816035330295563
384,0:32:00,tawowl1,0.08995521068572998
385,0:32:05,tawowl1,0.1207493245601654
386,0:32:10,tawowl1,0.09138316661119461
387,0:32:15,tawowl1,0.12455250322818756
388,0:32:20,tawowl1,0.1571502983570099
389,0:32:25,tawowl1,0.12474866211414337
390,0:32:30,loeowl,0.07906981557607651
391,0:32:35,tawowl1,0.11233465373516083
392,0:32:40,tawowl1,0.09503316879272461
393,0:32:45,eurcoo,0.06416671723127365
394,0:32:50,tawowl1,0.10047615319490433
395,0:32:55,tawowl1,0.06279636919498444
396,0:33:00,eurcoo,0.08017760515213013
397,0:33:05,tawowl1,0.07391194254159927
398,0:33:10,watrai1,0.05388212949037552
399,0:33:15,loeowl,0.07581443339586258
400,0:33:20,tawowl1,0.046849336475133896
401,0:33:25,tawowl1,0.05419423058629036
402,0:33:30,tawowl1,0.07428133487701416
403,0:33:35,grebit1,0.44948235154151917
404,0:33:40,tawowl1,0.08056352287530899
405,0:33:45,tawowl1,0.07497035712003708
406,0:33:50,loeowl,0.14021052420139313
407,0:33:55,tawowl1,0.07981909066438675
408,0:34:00,eurcoo,0.07593824714422226
409,0:34:05,tawowl1,0.0721035972237587
410,0:34:10,tawowl1,0.08533622324466705
411,0:34:15,tawowl1,0.11031319200992584
412,0:34:20,tawowl1,0.10408257693052292
413,0:34:25,tawowl1,0.10511855781078339
414,0:34:30,comqua1,0.1351766437292099
415,0:34:35,tawowl1,0.07711254805326462
416,0:34:40,comcra,0.10398893803358078
417,0:34:45,tawowl1,0.13424965739250183
418,0:34:50,eurcoo,0.0852469652891159
419,0:34:55,tawowl1,0.11015735566616058
420,0:35:00,tawowl1,0.10523878782987595
421,0:35:05,tawowl1,0.06400363147258759
422,0:35:10,tawowl1,0.13662581145763397
423,0:35:15,tawowl1,0.063641257584095
424,0:35:20,tawowl1,0.08445683866739273
425,0:35:25,tawowl1,0.13050489127635956
426,0:35:30,tawowl1,0.09750201553106308
427,0:35:35,tawowl1,0.10228528827428818
428,0:35:40,tawowl1,0.14572976529598236
429,0:35:45,tawowl1,0.18492695689201355
430,0:35:50,tawowl1,0.15239815413951874
431,0:35:55,tawowl1,0.12280673533678055
432,0:36:00,tawowl1,0.08388914167881012
433,0:36:05,tawowl1,0.10233122855424881
434,0:36:10,tawowl1,0.1064700037240982
435,0:36:15,tawowl1,0.11096615344285965
436,0:36:20,tawowl1,0.12934957444667816
437,0:36:25,tawowl1,0.07347121089696884
438,0:36:30,tawowl1,0.08882604539394379
439,0:36:35,tawowl1,0.1008877381682396
440,0:36:40,tawowl1,0.08126404881477356
441,0:36:45,tawowl1,0.08678130805492401
442,0:36:50,tawowl1,0.08829202502965927
443,0:36:55,eurcoo,0.0882851704955101
444,0:37:00,eurcoo,0.07361097633838654
445,0:37:05,loeowl,0.07423833757638931
446,0:37:10,tawowl1,0.22320732474327087
447,0:37:15,tawowl1,0.12082915008068085
448,0:37:20,loeowl,0.08336001634597778
449,0:37:25,tawowl1,0.10236764699220657
450,0:37:30,tawowl1,0.11320136487483978
451,0:37:35,tawowl1,0.06986073404550552
452,0:37:40,tawowl1,0.1242712140083313
453,0:37:45,tawowl1,0.08746515214443207
454,0:37:50,tawowl1,0.14772094786167145
455,0:37:55,wesowl1,0.10782281309366226
456,0:38:00,tawowl1,0.18591786921024323
457,0:38:05,commoo3,0.0850861519575119
458,0:38:10,commoo3,0.08428283035755157
459,0:38:15,tawowl1,0.0761052668094635
460,0:38:20,eurcoo,0.11027628928422928
461,0:38:25,tawowl1,0.12685152888298035
462,0:38:30,tawowl1,0.1129976212978363
463,0:38:35,tawowl1,0.1036892905831337
464,0:38:40,eurcoo,0.10344298928976059
465,0:38:45,eurcoo,0.07157142460346222
466,0:38:50,tawowl1,0.09527996182441711
467,0:38:55,tawowl1,0.09550406783819199
468,0:39:00,tawowl1,0.08968334645032883
469,0:39:05,eurcoo,0.16820143163204193
470,0:39:10,tawowl1,0.0895194336771965
471,0:39:15,tawowl1,0.12400413304567337
472,0:39:20,tawowl1,0.11383769661188126
473,0:39:25,tawowl1,0.11698295176029205
474,0:39:30,tawowl1,0.0957721695303917
475,0:39:35,loeowl,0.1255456507205963
476,0:39:40,loeowl,0.11019071191549301
477,0:39:45,tawowl1,0.10248174518346786
478,0:39:50,shtgro,0.058814357966184616
479,0:39:55,comrav,0.07245669513940811
480,0:40:00,loeowl,0.07785959541797638
481,0:40:05,tawowl1,0.11705634742975235
482,0:40:10,tawowl1,0.12975913286209106
483,0:40:15,tawowl1,0.05573083460330963
484,0:40:20,tawowl1,0.10812966525554657
485,0:40:25,tawowl1,0.09845704585313797
486,0:40:30,loeowl,0.04789528623223305
487,0:40:35,loeowl,0.04600515589118004
488,0:40:40,tawowl1,0.12201301008462906
489,0:40:45,tawowl1,0.12673230469226837
490,0:40:50,loeowl,0.1513507217168808
491,0:40:55,tawowl1,0.10486709326505661
492,0:41:00,tawowl1,0.14085401594638824
493,0:41:05,tawowl1,0.13087016344070435
494,0:41:10,tawowl1,0.09353158622980118
495,0:41:15,loeowl,0.09222076088190079
496,0:41:20,eueowl1,0.08282744884490967
497,0:41:25,tawowl1,0.11062893271446228
498,0:41:30,tawowl1,0.08429645001888275
499,0:41:35,tawowl1,0.1274954229593277
500,0:41:40,tawowl1,0.09093572944402695
501,0:41:45,tawowl1,0.06353481858968735
502,0:41:50,tawowl1,0.06667204946279526
503,0:41:55,tawowl1,0.14289119839668274
504,0:42:00,tawowl1,0.08092480152845383
505,0:42:05,tawowl1,0.08165963739156723
506,0:42:10,tawowl1,0.10039880126714706
507,0:42:15,comqua1,0.09298339486122131
508,0:42:20,commoo3,0.06723582744598389
509,0:42:25,commoo3,0.06228845939040184
510,0:42:30,tawowl1,0.059485748410224915
511,0:42:35,grebit1,0.10311635583639145
512,0:42:40,tawowl1,0.07470022141933441
513,0:42:45,tawowl1,0.07296496629714966
514,0:42:50,tawowl1,0.09127871692180634
515,0:42:55,tawowl1,0.06933474540710449
516,0:43:00,tawowl1,0.12602852284908295
517,0:43:05,tawowl1,0.10662783682346344
518,0:43:10,tawowl1,0.09002683311700821
519,0:43:15,tawowl1,0.09012680500745773
520,0:43:20,tawowl1,0.1076173409819603
521,0:43:25,loeowl,0.0885017067193985
522,0:43:30,comqua1,0.09554483741521835
523,0:43:35,tawowl1,0.08186689019203186
524,0:43:40,tawowl1,0.12916234135627747
525,0:43:45,tawowl1,0.14706942439079285
526,0:43:50,tawowl1,0.13862121105194092
527,0:43:55,rinphe,0.07682561874389648
528,0:44:00,tawowl1,0.06943032145500183
529,0:44:05,tawowl1,0.08661732077598572
530,0:44:10,redwin,0.9466392993927002
531,0:44:15,eurcoo,0.1117219626903534
532,0:44:20,tawowl1,0.22372031211853027
533,0:44:25,tawowl1,0.07634985446929932
534,0:44:30,tawowl1,0.12995645403862
535,0:44:35,tawowl1,0.0872436910867691
536,0:44:40,tawowl1,0.1098094955086708
537,0:44:45,commoo3,0.09119641035795212
538,0:44:50,tawowl1,0.09044123440980911
539,0:44:55,tawowl1,0.09080035984516144
540,0:45:00,commoo3,0.09672291576862335
541,0:45:05,tawowl1,0.0772065743803978
542,0:45:10,tawowl1,0.09223287552595139
543,0:45:15,tawowl1,0.10801848024129868
544,0:45:20,tawowl1,0.14039909839630127
545,0:45:25,tawowl1,0.09449425339698792
546,0:45:30,tawowl1,0.08843858540058136
547,0:45:35,tawowl1,0.1707257181406021
548,0:45:40,tawowl1,0.10865943878889084
549,0:45:45,tawowl1,0.11022462695837021
550,0:45:50,tawowl1,0.09020090848207474
551,0:45:55,grebit1,0.22107894718647003
552,0:46:00,loeowl,0.22027193009853363
553,0:46:05,loeowl,0.31728312373161316
554,0:46:10,tawowl1,0.09127985686063766
555,0:46:15,tawowl1,0.08855734020471573
556,0:46:20,tawowl1,0.10151107609272003
557,0:46:25,tawowl1,0.11662247776985168
558,0:46:30,tawowl1,0.10574187338352203
559,0:46:35,tawowl1,0.11469873040914536
560,0:46:40,tawowl1,0.08562476933002472
561,0:46:45,tawowl1,0.12634079158306122
562,0:46:50,tawowl1,0.09089744091033936
563,0:46:55,tawowl1,0.16567479074001312
564,0:47:00,tawowl1,0.08525792509317398
565,0:47:05,tawowl1,0.07854912430047989
566,0:47:10,tawowl1,0.09767624735832214
567,0:47:15,tawowl1,0.08944684267044067
568,0:47:20,tawowl1,0.1728460192680359
569,0:47:25,tawowl1,0.09167146682739258
570,0:47:30,tawowl1,0.11492505669593811
571,0:47:35,tawowl1,0.08499106019735336
572,0:47:40,tawowl1,0.0995318666100502
573,0:47:45,tawowl1,0.09596423804759979
574,0:47:50,tawowl1,0.08895616233348846
575,0:47:55,commoo3,0.10394225269556046
576,0:48:00,tawowl1,0.0845547541975975
577,0:48:05,tawowl1,0.08441845327615738
578,0:48:10,commoo3,0.0892428532242775
579,0:48:15,eurcoo,0.20885150134563446
580,0:48:20,tawowl1,0.08651228249073029
581,0:48:25,eurcoo,0.08471550047397614
582,0:48:30,tawowl1,0.11649886518716812
583,0:48:35,eueowl1,0.3564895689487457
584,0:48:40,tawowl1,0.08471382409334183
585,0:48:45,tawowl1,0.15202251076698303
586,0:48:50,commoo3,0.04799265041947365
587,0:48:55,tawowl1,0.07477632910013199
588,0:49:00,watrai1,0.059999845921993256
589,0:49:05,tawowl1,0.10550495982170105
590,0:49:10,tawowl1,0.10083826631307602
591,0:49:15,tawowl1,0.08444244414567947
592,0:49:20,tawowl1,0.07814914733171463
593,0:49:25,tawowl1,0.18440128862857819
594,0:49:30,tawowl1,0.0909700095653534
595,0:49:35,commoo3,0.08696696162223816
596,0:49:40,tawowl1,0.10572472214698792
597,0:49:45,eurcoo,0.09102951735258102
598,0:49:50,tawowl1,0.07139333337545395
599,0:49:55,tawowl1,0.09362979233264923
600,0:50:00,tawowl1,0.07380156964063644
601,0:50:05,tawowl1,0.06360455602407455
602,0:50:10,tawowl1,0.10242046415805817
603,0:50:15,loeowl,0.22022698819637299
604,0:50:20,grhowl,0.09749495983123779
605,0:50:25,commoo3,0.0771445482969284
606,0:50:30,commoo3,0.08778537064790726
607,0:50:35,tawowl1,0.09473961591720581
608,0:50:40,tawowl1,0.09174646437168121
609,0:50:45,tawowl1,0.1219620481133461
610,0:50:50,tawowl1,0.13320301473140717
611,0:50:55,commoo3,0.08213108032941818
612,0:51:00,loeowl,0.16100522875785828
613,0:51:05,tawowl1,0.1132134199142456
614,0:51:10,tawowl1,0.13082528114318848
615,0:51:15,eurnig1,0.066682368516922
