frame,time,class,probability
146,0:12:10,grswoo,0.7619248032569885
147,0:12:15,shttre1,0.9939593076705933
148,0:12:20,shttre1,0.9418046474456787
149,0:12:25,shttre1,0.8809515833854675
150,0:12:30,eurrob1,0.2155918926000595
151,0:12:35,shttre1,0.5557810664176941
152,0:12:40,shttre1,0.9995290040969849
153,0:12:45,shttre1,0.9980193376541138
154,0:12:50,hawfin,0.19043830037117004
155,0:12:55,shttre1,0.2736274302005768
156,0:13:00,shttre1,0.8759146928787231
157,0:13:05,shttre1,0.9889529943466187
158,0:13:10,shttre1,0.9087803363800049
159,0:13:15,winwre4,0.6968939900398254
160,0:13:20,shttre1,0.9997747540473938
161,0:13:25,shttre1,0.9920312166213989
162,0:13:30,shttre1,0.958488404750824
163,0:13:35,shttre1,0.9971691966056824
164,0:13:40,shttre1,0.9978779554367065
165,0:13:45,shttre1,0.9892151951789856
166,0:13:50,shttre1,0.9312414526939392
167,0:13:55,shttre1,0.9436624646186829
168,0:14:00,shttre1,0.9992035031318665
169,0:14:05,shttre1,0.9728257060050964
170,0:14:10,shttre1,0.44175994396209717
171,0:14:15,shttre1,0.9883208870887756
172,0:14:20,shttre1,0.7364523410797119
173,0:14:25,shttre1,0.9416841268539429
174,0:14:30,shttre1,0.9971572160720825
175,0:14:35,shttre1,0.9329327940940857
176,0:14:40,shttre1,0.8549904227256775
177,0:14:45,shttre1,0.995063841342926
178,0:14:50,blutit,0.25750410556793213
179,0:14:55,shttre1,0.9764125347137451
180,0:15:00,shttre1,0.989342212677002
181,0:15:05,comcha,0.26068517565727234
182,0:15:10,gretit1,0.3662940561771393
183,0:15:15,hawfin,0.1910857856273651
184,0:15:20,gretit1,0.7493630647659302
185,0:15:25,eurrob1,0.17383690178394318
186,0:15:30,shttre1,0.8164865374565125
187,0:15:35,eurrob1,0.7336645722389221
188,0:15:40,shttre1,0.901275098323822
189,0:15:45,lottit1,0.5382585525512695
190,0:15:50,shttre1,0.6562737822532654
191,0:15:55,shttre1,0.7639849781990051
192,0:16:00,shttre1,0.3578324019908905
193,0:16:05,comcha,0.5639219880104065
194,0:16:10,shttre1,0.9781509637832642
195,0:16:15,shttre1,0.6085740327835083
196,0:16:20,comcha,0.739214301109314
197,0:16:25,shttre1,0.5685906410217285
198,0:16:30,gretit1,0.32732918858528137
199,0:16:35,shttre1,0.9759719967842102
200,0:16:40,shttre1,0.33792999386787415
201,0:16:45,shttre1,0.9747849106788635
202,0:16:50,shttre1,0.9879137873649597
203,0:16:55,shttre1,0.6307659149169922
204,0:17:00,coatit2,0.2658691704273224
205,0:17:05,shttre1,0.6409221291542053
206,0:17:10,shttre1,0.9981416463851929
207,0:17:15,shttre1,0.5149697065353394
208,0:17:20,shttre1,0.9990690350532532
209,0:17:25,comkin1,0.2807358503341675
210,0:17:30,shttre1,0.9996254444122314
211,0:17:35,shttre1,0.9923368096351624
212,0:17:40,shttre1,0.8219560980796814
213,0:17:45,shttre1,0.9989585876464844
214,0:17:50,eurnut2,0.1897619217634201
215,0:17:55,shttre1,0.9947562217712402
216,0:18:00,shttre1,0.9889201521873474
217,0:18:05,eurrob1,0.5210171937942505
218,0:18:10,hawfin,0.9524799585342407
219,0:18:15,comkin1,0.06963371485471725
220,0:18:20,shttre1,0.9512361288070679
221,0:18:25,eurcoo,0.06021173298358917
222,0:18:30,blutit,0.9680815935134888
223,0:18:35,blutit,0.8437445759773254
224,0:18:40,eurrob1,0.6898265480995178
225,0:18:45,shttre1,0.6445448398590088
226,0:18:50,tawowl1,0.12323984503746033
227,0:18:55,shttre1,0.9591064453125
228,0:19:00,shttre1,0.8498156070709229
229,0:19:05,shttre1,0.9637503027915955
230,0:19:10,shttre1,0.9037781953811646
231,0:19:15,shttre1,0.9808568954467773
232,0:19:20,shttre1,0.9783706665039062
233,0:19:25,eurrob1,0.23372767865657806
234,0:19:30,shttre1,0.992255449295044
235,0:19:35,gretit1,0.26058635115623474
236,0:19:40,gretit1,0.30218327045440674
237,0:19:45,shttre1,0.577908456325531
238,0:19:50,shttre1,0.3134447932243347
239,0:19:55,gretit1,0.9093026518821716
240,0:20:00,shttre1,0.5935469269752502
241,0:20:05,blutit,0.6029858589172363
242,0:20:10,gretit1,0.15215858817100525
243,0:20:15,shttre1,0.9222668409347534
244,0:20:20,lottit1,0.271245539188385
245,0:20:25,shttre1,0.9085749387741089
246,0:20:30,shttre1,0.9750188589096069
247,0:20:35,comsan,0.6883809566497803
248,0:20:40,shttre1,0.9928787350654602
249,0:20:45,shttre1,0.1927577704191208
250,0:20:50,lottit1,0.16150197386741638
251,0:20:55,eurrob1,0.5645145177841187
252,0:21:00,eurrob1,0.30176639556884766
253,0:21:05,shttre1,0.6525097489356995
254,0:21:10,shttre1,0.7228146195411682
255,0:21:15,gretit1,0.4105956256389618
256,0:21:20,coatit2,0.24044473469257355
257,0:21:25,shttre1,0.34671568870544434
258,0:21:30,shttre1,0.3470839560031891
259,0:21:35,gretit1,0.15911510586738586
260,0:21:40,shttre1,0.8093752861022949
261,0:21:45,eurrob1,0.19220302999019623
262,0:21:50,lottit1,0.10388750582933426
263,0:21:55,shttre1,0.4722585678100586
264,0:22:00,shttre1,0.24508154392242432
265,0:22:05,shttre1,0.1798236221075058
266,0:22:10,comsan,0.6315353512763977
267,0:22:15,gretit1,0.11700490862131119
268,0:22:20,gretit1,0.8708832859992981
269,0:22:25,gretit1,0.3213566541671753
270,0:22:30,shttre1,0.3784763514995575
271,0:22:35,shttre1,0.2012283205986023
272,0:22:40,gretit1,0.8882153034210205
273,0:22:45,gretit1,0.4982503056526184
274,0:22:50,shttre1,0.8654912114143372
275,0:22:55,gretit1,0.6051626801490784
276,0:23:00,gretit1,0.4243963956832886
277,0:23:05,gretit1,0.32579106092453003
278,0:23:10,shttre1,0.48051661252975464
279,0:23:15,hawfin,0.99310302734375
280,0:23:20,shttre1,0.9851964712142944
281,0:23:25,shttre1,0.9610771536827087
282,0:23:30,hawfin,0.3027508854866028
283,0:23:35,blutit,0.15843546390533447
284,0:23:40,lottit1,0.499151349067688
285,0:23:45,coatit2,0.22005614638328552
286,0:23:50,coatit2,0.1612221747636795
287,0:23:55,gretit1,0.2949824631214142
288,0:24:00,blutit,0.2831633687019348
289,0:24:05,eurnut2,0.2601926028728485
290,0:24:10,coatit2,0.22430917620658875
291,0:24:15,lottit1,0.26644259691238403
292,0:24:20,eurnut2,0.14945974946022034
293,0:24:25,blutit,0.4249666929244995
294,0:24:30,martit2,0.34571629762649536
295,0:24:35,coatit2,0.4073479175567627
296,0:24:40,coatit2,0.4874916970729828
297,0:24:45,lottit1,0.1718117743730545
298,0:24:50,gockin,0.16851067543029785
299,0:24:55,coatit2,0.17922765016555786
300,0:25:00,coatit2,0.4370224177837372
301,0:25:05,gockin,0.14183807373046875
302,0:25:10,gockin,0.21577200293540955
303,0:25:15,olbpip,0.44633883237838745
304,0:25:20,shttre1,0.7004944086074829
305,0:25:25,sonthr1,0.10700475424528122
306,0:25:30,tawowl1,0.07837613672018051
307,0:25:35,tawowl1,0.0686592310667038
308,0:25:40,shttre1,0.9281851649284363
309,0:25:45,tawowl1,0.08620856702327728
310,0:25:50,shttre1,0.6530041098594666
311,0:25:55,eurrob1,0.1092524304986
312,0:26:00,eurrob1,0.4086344540119171
313,0:26:05,comsan,0.3486519157886505
314,0:26:10,comsan,0.31516945362091064
315,0:26:15,shttre1,0.459000825881958
316,0:26:20,shttre1,0.501876175403595
317,0:26:25,tawowl1,0.06859850138425827
318,0:26:30,dunnoc1,0.10571002215147018
319,0:26:35,goldcr1,0.12638716399669647
320,0:26:40,eurrob1,0.1352410465478897
321,0:26:45,eurrob1,0.4449145197868347
322,0:26:50,shttre1,0.3991391956806183
323,0:26:55,shttre1,0.7476343512535095
324,0:27:00,lottit1,0.31040316820144653
325,0:27:05,blutit,0.3178260624408722
326,0:27:10,eurrob1,0.4305969774723053
327,0:27:15,lottit1,0.7759575247764587
328,0:27:20,blutit,0.5757285356521606
329,0:27:25,tawowl1,0.2684171199798584
330,0:27:30,eurrob1,0.1739828884601593
331,0:27:35,comcha,0.3778323233127594
332,0:27:40,shttre1,0.8493750691413879
333,0:27:45,comcha,0.4903411865234375
334,0:27:50,comcha,0.12407126277685165
335,0:27:55,comcha,0.28556761145591736
336,0:28:00,comcha,0.25968295335769653
337,0:28:05,shttre1,0.7808064818382263
338,0:28:10,comcha,0.16904312372207642
339,0:28:15,blutit,0.7589849233627319
340,0:28:20,comcha,0.2382725477218628
341,0:28:25,blutit,0.8945234417915344
342,0:28:30,comcha,0.22352026402950287
343,0:28:35,comcha,0.13643334805965424
344,0:28:40,lottit1,0.19045165181159973
345,0:28:45,coatit2,0.40713849663734436
346,0:28:50,comcha,0.5356782078742981
347,0:28:55,coatit2,0.6925129890441895
348,0:29:00,coatit2,0.40330713987350464
349,0:29:05,grywag,0.2992295026779175
350,0:29:10,grywag,0.4302757978439331
351,0:29:15,shttre1,0.8909170627593994
352,0:29:20,coatit2,0.9966601133346558
353,0:29:25,coatit2,0.9766650199890137
354,0:29:30,coatit2,0.8894006609916687
355,0:29:35,coatit2,0.9962294697761536
356,0:29:40,coatit2,0.999413251876831
357,0:29:45,coatit2,0.9799694418907166
358,0:29:50,coatit2,0.9922896027565002
359,0:29:55,shttre1,0.986375093460083
360,0:30:00,coatit2,0.9967531561851501
361,0:30:05,coatit2,0.9060046076774597
362,0:30:10,hawfin,0.7664690017700195
363,0:30:15,shttre1,0.32079029083251953
364,0:30:20,tawowl1,0.08472100645303726
365,0:30:25,tawowl1,0.0896071121096611
366,0:30:30,hawfin,0.9991191029548645
367,0:30:35,hawfin,0.9033710956573486
368,0:30:40,eurrob1,0.3209492564201355
369,0:30:45,eurrob1,0.0868922770023346
370,0:30:50,tawowl1,0.12629535794258118
371,0:30:55,ortbun1,0.058826446533203125
372,0:31:00,eurrob1,0.20180153846740723
373,0:31:05,eurrob1,0.2664213478565216
374,0:31:10,eurrob1,0.10834355652332306
375,0:31:15,comchi1,0.6331356763839722
376,0:31:20,eurcoo,0.05803961679339409
377,0:31:25,gretit1,0.1553962081670761
378,0:31:30,blutit,0.18241281807422638
379,0:31:35,lottit1,0.14868751168251038
380,0:31:40,winwre4,0.12016905844211578
381,0:31:45,blutit,0.061817578971385956
382,0:31:50,eurcoo,0.06548159569501877
383,0:31:55,redwin,0.4303904175758362
384,0:32:00,tawowl1,0.11164231598377228
385,0:32:05,eurrob1,0.2456265091896057
386,0:32:10,eurcoo,0.06308809667825699
387,0:32:15,lottit1,0.2270432561635971
388,0:32:20,tawowl1,0.09066791087388992
389,0:32:25,comcha,0.1979256570339203
390,0:32:30,eueowl1,0.5119611620903015
391,0:32:35,eurrob1,0.08446985483169556
392,0:32:40,loeowl,0.050936922430992126
393,0:32:45,dunnoc1,0.06549350172281265
394,0:32:50,tawowl1,0.09585259109735489
395,0:32:55,eurrob1,0.3406873643398285
396,0:33:00,tawowl1,0.10640741139650345
397,0:33:05,eurcoo,0.07539022713899612
398,0:33:10,shttre1,0.9817987084388733
399,0:33:15,shttre1,0.03999840095639229
400,0:33:20,shttre1,0.6130343079566956
401,0:33:25,watrai1,0.047860078513622284
402,0:33:30,eurcoo,0.12041133642196655
403,0:33:35,shttre1,0.9949347376823425
404,0:33:40,tawowl1,0.05042031779885292
405,0:33:45,tawowl1,0.06978479772806168
406,0:33:50,tawowl1,0.05208748206496239
407,0:33:55,dunnoc1,0.28538978099823
408,0:34:00,shttre1,0.6728600859642029
409,0:34:05,eurrob1,0.22879037261009216
410,0:34:10,eurcoo,0.07754882425069809
411,0:34:15,tawowl1,0.14054839313030243
412,0:34:20,tawowl1,0.07161916047334671
413,0:34:25,tawowl1,0.06976187229156494
414,0:34:30,tawowl1,0.08004870265722275
415,0:34:35,comchi1,0.21146152913570404
416,0:34:40,shttre1,0.1209799274802208
417,0:34:45,eurcoo,0.06253619492053986
418,0:34:50,tawowl1,0.08595166355371475
419,0:34:55,commoo3,0.06847014278173447
420,0:35:00,tawowl1,0.07704169303178787
421,0:35:05,eurrob1,0.11436960846185684
422,0:35:10,manshe,0.09848789870738983
423,0:35:15,tawowl1,0.08274896442890167
424,0:35:20,tawowl1,0.2360721379518509
425,0:35:25,tawowl1,0.07053566724061966
426,0:35:30,eurnig1,0.04626024141907692
427,0:35:35,tawowl1,0.13041836023330688
428,0:35:40,commoo3,0.08873577415943146
429,0:35:45,commoo3,0.06911312788724899
430,0:35:50,eurcoo,0.08351073414087296
431,0:35:55,commoo3,0.08520831167697906
432,0:36:00,dunnoc1,0.08848265558481216
433,0:36:05,tawowl1,0.08596997708082199
434,0:36:10,commoo3,0.05925390124320984
435,0:36:15,lottit1,0.08288063853979111
436,0:36:20,eurrob1,0.1687583029270172
437,0:36:25,tawowl1,0.07377154380083084
438,0:36:30,comcha,0.3819134533405304
439,0:36:35,tawowl1,0.040226131677627563
440,0:36:40,tawowl1,0.11899076402187347
441,0:36:45,tawowl1,0.07128067314624786
442,0:36:50,lottit1,0.4466775953769684
443,0:36:55,redwin,0.28046679496765137
444,0:37:00,tawowl1,0.08961282670497894
445,0:37:05,eurrob1,0.2762892544269562
446,0:37:10,blutit,0.26484033465385437
447,0:37:15,tawowl1,0.12096044421195984
448,0:37:20,eurrob1,0.3431324362754822
449,0:37:25,commoo3,0.18902821838855743
450,0:37:30,tawowl1,0.08358076214790344
451,0:37:35,redwin,0.2816004455089569
452,0:37:40,eurtre1,0.13240858912467957
453,0:37:45,eurrob1,0.08164973556995392
454,0:37:50,lottit1,0.5567586421966553
455,0:37:55,eurcoo,0.12094677239656448
456,0:38:00,tawowl1,0.11207058280706406
457,0:38:05,eurcoo,0.09210420399904251
458,0:38:10,eurcoo,0.07721827924251556
459,0:38:15,tawowl1,0.09379932284355164
460,0:38:20,tawowl1,0.0988604947924614
461,0:38:25,commoo3,0.08966264873743057
462,0:38:30,tawowl1,0.0931079238653183
463,0:38:35,watrai1,0.08908464014530182
464,0:38:40,tawowl1,0.09379910677671432
465,0:38:45,tawowl1,0.10351543873548508
466,0:38:50,eurcoo,0.08704346418380737
467,0:38:55,commoo3,0.08270443230867386
468,0:39:00,tawowl1,0.09053728729486465
469,0:39:05,tawowl1,0.10653486102819443
470,0:39:10,tawowl1,0.07738722115755081
471,0:39:15,eurcoo,0.06249639391899109
472,0:39:20,tawowl1,0.06462003290653229
473,0:39:25,tawowl1,0.08875028043985367
474,0:39:30,tawowl1,0.07743377983570099
475,0:39:35,eurcoo,0.07984668016433716
476,0:39:40,commoo3,0.0704425498843193
477,0:39:45,tawowl1,0.12851637601852417
478,0:39:50,commoo3,0.09055806696414948
479,0:39:55,eurrob1,0.13877491652965546
480,0:40:00,eurcoo,0.08073753863573074
481,0:40:05,comcha,0.2028421312570572
482,0:40:10,eurrob1,0.1475774347782135
483,0:40:15,eurrob1,0.14585529267787933
484,0:40:20,comcha,0.07095789164304733
485,0:40:25,tawowl1,0.07678807526826859
486,0:40:30,tawowl1,0.10647891461849213
487,0:40:35,eurrob1,0.32090920209884644
488,0:40:40,eurcoo,0.050725385546684265
489,0:40:45,tawowl1,0.18400950729846954
490,0:40:50,tawowl1,0.10274188965559006
491,0:40:55,tawowl1,0.10745295137166977
492,0:41:00,tawowl1,0.14623795449733734
493,0:41:05,eurcoo,0.08731433004140854
494,0:41:10,eurrob1,0.35403940081596375
495,0:41:15,eurrob1,0.28773045539855957
496,0:41:20,commoo3,0.1326991617679596
497,0:41:25,eurrob1,0.3756801187992096
498,0:41:30,eurcoo,0.07271682471036911
499,0:41:35,commoo3,0.08123619854450226
500,0:41:40,tawowl1,0.13484525680541992
501,0:41:45,tawowl1,0.10844022780656815
502,0:41:50,tawowl1,0.11126505583524704
503,0:41:55,bcnher,0.1576923131942749
504,0:42:00,tawowl1,0.09244303405284882
505,0:42:05,eurcoo,0.08863849192857742
506,0:42:10,tawowl1,0.0730801522731781
507,0:42:15,norsho,0.06148970127105713
508,0:42:20,loeowl,0.04252250865101814
509,0:42:25,loeowl,0.1370469182729721
510,0:42:30,tawowl1,0.09138847142457962
511,0:42:35,commoo3,0.06796838343143463
512,0:42:40,tawowl1,0.0793832316994667
513,0:42:45,loeowl,0.15946248173713684
514,0:42:50,loeowl,0.10773730278015137
515,0:42:55,commoo3,0.2134658396244049
516,0:43:00,tawowl1,0.13558639585971832
517,0:43:05,jacsni,0.09676302224397659
518,0:43:10,commoo3,0.30081722140312195
519,0:43:15,loeowl,0.11022025346755981
520,0:43:20,loeowl,0.10485871136188507
521,0:43:25,loeowl,0.07885988801717758
522,0:43:30,eurnig1,0.22375306487083435
523,0:43:35,loeowl,0.0984404906630516
524,0:43:40,commoo3,0.1329592913389206
525,0:43:45,norsho,0.08257139474153519
526,0:43:50,eurnig1,0.24251142144203186
527,0:43:55,loeowl,0.06522081047296524
528,0:44:00,bargol,0.09013240784406662
529,0:44:05,commoo3,0.8212141990661621
530,0:44:10,commoo3,0.4366833567619324
531,0:44:15,eurnig1,0.20185984671115875
532,0:44:20,commoo3,0.14311102032661438
533,0:44:25,commoo3,0.2002408802509308
534,0:44:30,eurnig1,0.06271898746490479
535,0:44:35,commoo3,0.3169049918651581
536,0:44:40,comqua1,0.5710611343383789
537,0:44:45,comqua1,0.44764912128448486
538,0:44:50,eurnig1,0.14218589663505554
539,0:44:55,commoo3,0.12159126996994019
540,0:45:00,grswoo,0.11463166773319244
541,0:45:05,comyel,0.34104159474372864
542,0:45:10,grswoo,0.9879079461097717
543,0:45:15,grswoo,0.9957784414291382
544,0:45:20,grswoo,0.9845037460327148
545,0:45:25,grswoo,0.9842313528060913
546,0:45:30,grswoo,0.9947482943534851
547,0:45:35,grswoo,0.9954019784927368
548,0:45:40,grswoo,0.9828757643699646
549,0:45:45,grswoo,0.9961101412773132
550,0:45:50,grswoo,0.9972276091575623
551,0:45:55,grswoo,0.9981254935264587
552,0:46:00,grswoo,0.9925979375839233
553,0:46:05,grswoo,0.9961559176445007
554,0:46:10,grswoo,0.9969870448112488
555,0:46:15,grswoo,0.9827544093132019
556,0:46:20,grswoo,0.9939215183258057
557,0:46:25,grswoo,0.9829937219619751
558,0:46:30,grswoo,0.8433370590209961
559,0:46:35,grswoo,0.9915137887001038
560,0:46:40,grswoo,0.8807916641235352
561,0:46:45,grswoo,0.9348899126052856
562,0:46:50,grswoo,0.9625674486160278
563,0:46:55,grswoo,0.79593825340271
564,0:47:00,grswoo,0.990212619304657
565,0:47:05,grswoo,0.9849171042442322
566,0:47:10,grswoo,0.9961245656013489
567,0:47:15,grswoo,0.9904252886772156
568,0:47:20,grswoo,0.9933561086654663
569,0:47:25,grswoo,0.9958741068840027
570,0:47:30,grswoo,0.9819918274879456
571,0:47:35,grswoo,0.9943581223487854
572,0:47:40,grswoo,0.9879640340805054
573,0:47:45,eurrob1,0.3193681836128235
574,0:47:50,comqua1,0.14531879127025604
575,0:47:55,commoo3,0.1530425250530243
576,0:48:00,blksco1,0.37195536494255066
577,0:48:05,eurnig1,0.14000995457172394
578,0:48:10,eurcoo,0.10852177441120148
579,0:48:15,eurnig1,0.08702825754880905
580,0:48:20,tawowl1,0.07723096758127213
581,0:48:25,brnowl,0.1750061959028244
582,0:48:30,comqua1,0.24487295746803284
583,0:48:35,tawowl1,0.09722371399402618
584,0:48:40,firecr1,0.07965750247240067
585,0:48:45,gretit1,0.5157144069671631
586,0:48:50,gretit1,0.6891415119171143
587,0:48:55,blutit,0.206059068441391
588,0:49:00,eurrob1,0.20342601835727692
589,0:49:05,eurnig1,0.16739638149738312
590,0:49:10,eurrob1,0.3834351897239685
591,0:49:15,eurrob1,0.5829891562461853
592,0:49:20,eurrob1,0.43730708956718445
593,0:49:25,eurrob1,0.40562739968299866
594,0:49:30,eurrob1,0.36844944953918457
595,0:49:35,tawowl1,0.07367018610239029
596,0:49:40,goldcr1,0.32387641072273254
597,0:49:45,eurrob1,0.20615173876285553
598,0:49:50,eurrob1,0.27794790267944336
599,0:49:55,eurrob1,0.21798795461654663
600,0:50:00,goldcr1,0.6853981018066406
601,0:50:05,eurrob1,0.7383509874343872
602,0:50:10,eurrob1,0.2690700590610504
603,0:50:15,goldcr1,0.27565959095954895
604,0:50:20,goldcr1,0.13898982107639313
605,0:50:25,goldcr1,0.32442137598991394
606,0:50:30,gretit1,0.1082463189959526
607,0:50:35,bahgoo,0.11959226429462433
608,0:50:40,goldcr1,0.4203738868236542
609,0:50:45,lottit1,0.1239621639251709
610,0:50:50,eurrob1,0.1330215185880661
611,0:50:55,eurrob1,0.1964641511440277
612,0:51:00,hazgro1,0.30873507261276245
613,0:51:05,goldcr1,0.5197410583496094
614,0:51:10,eurjay1,0.3845965266227722
615,0:51:15,eurjay1,0.9847886562347412
616,0:51:20,eurjay1,0.992130696773529
617,0:51:25,goldcr1,0.13444064557552338
618,0:51:30,eurtre1,0.2726282477378845
619,0:51:35,eurjay1,0.5853301286697388
620,0:51:40,eurrob1,0.11813817173242569
621,0:51:45,eurtre1,0.29842668771743774
622,0:51:50,eurcoo,0.0815790593624115
623,0:51:55,goldcr1,0.6692685484886169
624,0:52:00,tawowl1,0.04782082512974739
625,0:52:05,loeowl,0.1601465493440628
626,0:52:10,eueowl1,0.06457614153623581
627,0:52:15,eurrob1,0.22798381745815277
628,0:52:20,firecr1,0.23061208426952362
629,0:52:25,comrav,0.12726615369319916
