frame,time,class,probability
62,0:05:10,comeid,0.1678522676229477
63,0:05:15,mutswa,0.03979790583252907
64,0:05:20,loeowl,0.024524807929992676
65,0:05:25,blawoo1,0.04707091301679611
66,0:05:30,comrav,0.06831297278404236
67,0:05:35,norsho,0.12259974330663681
68,0:05:40,eurnig1,0.05779626965522766
69,0:05:45,blawoo1,0.03925885260105133
70,0:05:50,blawoo1,0.02254772186279297
71,0:05:55,blawoo1,0.14811313152313232
72,0:06:00,comrav,0.03721123933792114
73,0:06:05,fiediu1,0.10417922586202621
74,0:06:10,blawoo1,0.24623598158359528
75,0:06:15,whtspa,0.050273437052965164
76,0:06:20,comrav,0.03575587645173073
77,0:06:25,blawoo1,0.08582689613103867
78,0:06:30,loeowl,0.08405978977680206
79,0:06:35,loeowl,0.06937333941459656
80,0:06:40,loeowl,0.0545138455927372
81,0:06:45,comrav,0.04445414990186691
82,0:06:50,wescap1,0.10783151537179947
83,0:06:55,jacsni,0.09303595125675201
84,0:07:00,wescap1,0.11292094737291336
85,0:07:05,blawoo1,0.08220194280147552
86,0:07:10,blawoo1,0.06686228513717651
87,0:07:15,mutswa,0.04556173458695412
88,0:07:20,blawoo1,0.02270684577524662
89,0:07:25,comrav,0.0475662536919117
90,0:07:30,loeowl,0.03831520304083824
91,0:07:35,sibjay1,0.03809615224599838
92,0:07:40,comrav,0.04713930934667587
93,0:07:45,eurcoo,0.022770076990127563
94,0:07:50,norsho,0.0833132416009903
95,0:07:55,comrav,0.05180520564317703
96,0:08:00,loeowl,0.06461464613676071
97,0:08:05,blawoo1,0.04616328701376915
98,0:08:10,blawoo1,0.19844721257686615
99,0:08:15,jacsni,0.030790669843554497
100,0:08:20,redcro,0.028733521699905396
101,0:08:25,loeowl,0.03106350637972355
102,0:08:30,loeowl,0.03254052624106407
103,0:08:35,jacsni,0.04467339068651199
104,0:08:40,jacsni,0.04727610945701599
105,0:08:45,jacsni,0.03505266457796097
106,0:08:50,sheowl,0.03266901895403862
107,0:08:55,blawoo1,0.05567674711346626
108,0:09:00,jacsni,0.16967804729938507
109,0:09:05,comrav,0.04499146714806557
110,0:09:10,bargol,0.06653253734111786
111,0:09:15,blawoo1,0.049176834523677826
112,0:09:20,norsho,0.15238052606582642
113,0:09:25,comrav,0.039441946893930435
114,0:09:30,comrav,0.03157014772295952
115,0:09:35,jacsni,0.054197873920202255
116,0:09:40,blawoo1,0.03180266544222832
117,0:09:45,blawoo1,0.0448346845805645
118,0:09:50,blawoo1,0.03446045517921448
119,0:09:55,jacsni,0.033854417502880096
120,0:10:00,blawoo1,0.026141412556171417
121,0:10:05,jacsni,0.14546260237693787
122,0:10:10,jacsni,0.2615395784378052
123,0:10:15,comcra,0.08845513314008713
124,0:10:20,jacsni,0.035918399691581726
125,0:10:25,blawoo1,0.03507085144519806
126,0:10:30,blawoo1,0.03765661641955376
127,0:10:35,norsho,0.05268558859825134
128,0:10:40,norsho,0.21612904965877533
129,0:10:45,eurcoo,0.022811630740761757
130,0:10:50,jacsni,0.035344768315553665
131,0:10:55,sonthr1,0.05158284306526184
132,0:11:00,norsho,0.08480387181043625
133,0:11:05,loeowl,0.05897510051727295
134,0:11:10,blawoo1,0.0534692257642746
135,0:11:15,whtspa,0.025391103699803352
136,0:11:20,loeowl,0.05392439290881157
137,0:11:25,blawoo1,0.04361312463879585
138,0:11:30,blawoo1,0.032040003687143326
139,0:11:35,norsho,0.09724351763725281
140,0:11:40,loeowl,0.03728637099266052
141,0:11:45,eurcoo,0.03366280719637871
142,0:11:50,blawoo1,0.04128593951463699
143,0:11:55,norsho,0.04951547831296921
144,0:12:00,comrav,0.036016132682561874
145,0:12:05,loeowl,0.032447755336761475
146,0:12:10,blawoo1,0.04319925978779793
147,0:12:15,comrav,0.025557007640600204
148,0:12:20,blawoo1,0.1576123684644699
149,0:12:25,mutswa,0.06363847851753235
150,0:12:30,eurcoo,0.02575330063700676
151,0:12:35,jacsni,0.08988568186759949
152,0:12:40,mutswa,0.0627051368355751
153,0:12:45,whtspa,0.022047294303774834
154,0:12:50,blawoo1,0.05103748291730881
155,0:12:55,jacsni,0.025547955185174942
156,0:13:00,commoo3,0.0488334558904171
157,0:13:05,jacsni,0.047284599393606186
158,0:13:10,loeowl,0.03391748294234276
159,0:13:15,blawoo1,0.11598758399486542
160,0:13:20,jacsni,0.18781760334968567
161,0:13:25,comrav,0.0580860935151577
162,0:13:30,comeid,0.10486454516649246
163,0:13:35,blawoo1,0.0413798950612545
164,0:13:40,comrav,0.05319604277610779
165,0:13:45,rufant1,0.1787385195493698
166,0:13:50,loeowl,0.06121399998664856
167,0:13:55,hazgro1,0.030653037130832672
168,0:14:00,sibjay1,0.03665560483932495
169,0:14:05,loeowl,0.05417211353778839
170,0:14:10,hazgro1,0.04413313791155815
171,0:14:15,blawoo1,0.08737000077962875
172,0:14:20,pieavo1,0.07860232144594193
173,0:14:25,saggro,0.07600367069244385
174,0:14:30,tawant1,0.03438950702548027
175,0:14:35,blawoo1,0.26319602131843567
176,0:14:40,loeowl,0.08650562167167664
177,0:14:45,litbun,0.10887164622545242
178,0:14:50,loeowl,0.03573201596736908
179,0:14:55,norsho,0.14956071972846985
180,0:15:00,loeowl,0.02802964672446251
181,0:15:05,jacsni,0.06767606735229492
182,0:15:10,blawoo1,0.06409381330013275
183,0:15:15,comcra,0.026312360540032387
184,0:15:20,comrav,0.07079888880252838
185,0:15:25,giacoo1,0.03687979653477669
186,0:15:30,redcro,0.030462004244327545
187,0:15:35,loeowl,0.04087022691965103
188,0:15:40,norsho,0.11668916046619415
189,0:15:45,redcro,0.10819624364376068
190,0:15:50,blawoo1,0.05091745778918266
191,0:15:55,mutswa,0.05813128873705864
192,0:16:00,jacsni,0.0462023988366127
193,0:16:05,jacsni,0.038108788430690765
194,0:16:10,eurnig1,0.029725849628448486
195,0:16:15,sibjay1,0.0314256027340889
196,0:16:20,mutswa,0.040446631610393524
197,0:16:25,blawoo1,0.0401037223637104
198,0:16:30,loeowl,0.03377102315425873
199,0:16:35,litbun,0.24310676753520966
200,0:16:40,sibjay1,0.05499085783958435
201,0:16:45,loeowl,0.06271081417798996
202,0:16:50,blawoo1,0.08622883260250092
203,0:16:55,blawoo1,0.05610809847712517
204,0:17:00,loeowl,0.05017158016562462
205,0:17:05,tawowl1,0.02956520766019821
206,0:17:10,jacsni,0.17727668583393097
207,0:17:15,blawoo1,0.03196118026971817
208,0:17:20,blawoo1,0.03295391425490379
209,0:17:25,whtspa,0.030002905055880547
210,0:17:30,eueowl1,0.04213633015751839
211,0:17:35,loeowl,0.04427656531333923
212,0:17:40,norsho,0.04368367791175842
213,0:17:45,blawoo1,0.09384852647781372
214,0:17:50,loeowl,0.02879524603486061
215,0:17:55,comeid,0.028237760066986084
216,0:18:00,jacsni,0.03671316057443619
217,0:18:05,osprey,0.05623837187886238
218,0:18:10,osprey,0.018327293917536736
219,0:18:15,blawoo1,0.039135247468948364
220,0:18:20,loeowl,0.04866710677742958
221,0:18:25,blawoo1,0.020014049485325813
222,0:18:30,mutswa,0.02880399487912655
223,0:18:35,norsho,0.06194094568490982
224,0:18:40,blawoo1,0.029191559180617332
225,0:18:45,jacsni,0.09489148110151291
226,0:18:50,whtspa,0.05952339246869087
227,0:18:55,whtspa,0.050536662340164185
228,0:19:00,jacsni,0.02194405347108841
229,0:19:05,osprey,0.050395667552948
230,0:19:10,loeowl,0.018002597615122795
231,0:19:15,mutswa,0.08882169425487518
232,0:19:20,comeid,0.05887964740395546
233,0:19:25,rinphe,0.023459220305085182
234,0:19:30,blawoo1,0.027318721637129784
235,0:19:35,norsho,0.09029363095760345
236,0:19:40,wescap1,0.04884574934840202
237,0:19:45,eurcoo,0.02637118473649025
238,0:19:50,blawoo1,0.11275114864110947
239,0:19:55,blawoo1,0.04965610429644585
240,0:20:00,norsho,0.07138005644083023
241,0:20:05,mutswa,0.033229801803827286
242,0:20:10,comcra,0.03842950612306595
243,0:20:15,blawoo1,0.04320431128144264
244,0:20:20,whtspa,0.03566956892609596
245,0:20:25,whtspa,0.05435420572757721
246,0:20:30,mutswa,0.03364093229174614
247,0:20:35,whtspa,0.04588574916124344
248,0:20:40,sibjay1,0.01825098879635334
249,0:20:45,blawoo1,0.13598650693893433
250,0:20:50,fiediu1,0.06877437978982925
251,0:20:55,whtspa,0.08636844903230667
252,0:21:00,whtspa,0.030247913673520088
253,0:21:05,blawoo1,0.05557548999786377
254,0:21:10,whtspa,0.05711818113923073
255,0:21:15,norsho,0.07088278234004974
256,0:21:20,mutswa,0.074762724339962
257,0:21:25,mutswa,0.030680466443300247
258,0:21:30,mutswa,0.03737332671880722
259,0:21:35,whtspa,0.03190010040998459
260,0:21:40,mutswa,0.13409222662448883
261,0:21:45,comeid,0.0485914908349514
262,0:21:50,fiediu1,0.24647192656993866
263,0:21:55,comeid,0.051524046808481216
264,0:22:00,whtspa,0.029200265184044838
265,0:22:05,blawoo1,0.06235993653535843
266,0:22:10,blawoo1,0.047664824873209
267,0:22:15,mutswa,0.050762567669153214
268,0:22:20,sibjay1,0.025100072845816612
269,0:22:25,mutswa,0.06340765953063965
270,0:22:30,sibjay1,0.027766503393650055
271,0:22:35,blawoo1,0.36490118503570557
272,0:22:40,corbun1,0.05157741159200668
273,0:22:45,norsho,0.07442489266395569
274,0:22:50,blawoo1,0.029268046841025352
275,0:22:55,blawoo1,0.08905874192714691
276,0:23:00,whtspa,0.05450671538710594
277,0:23:05,comeid,0.05255323648452759
278,0:23:10,comeid,0.024573085829615593
279,0:23:15,corbun1,0.029995771124958992
280,0:23:20,fiediu1,0.3899332880973816
281,0:23:25,silgre1,0.0867520347237587
282,0:23:30,blawoo1,0.04794037342071533
283,0:23:35,fiediu1,0.0923047587275505
284,0:23:40,blawoo1,0.03077080100774765
285,0:23:45,blawoo1,0.047881364822387695
286,0:23:50,blawoo1,0.028428135439753532
287,0:23:55,whtspa,0.0291436780244112
288,0:24:00,blawoo1,0.05697944015264511
289,0:24:05,blawoo1,0.3272396922111511
290,0:24:10,blawoo1,0.08625655621290207
291,0:24:15,blawoo1,0.16590747237205505
292,0:24:20,blawoo1,0.03358887508511543
293,0:24:25,blawoo1,0.07147539407014847
294,0:24:30,commoo3,0.052879609167575836
295,0:24:35,blawoo1,0.125676229596138
296,0:24:40,blawoo1,0.10297835618257523
297,0:24:45,whtspa,0.05074115842580795
298,0:24:50,blawoo1,0.1283835619688034
299,0:24:55,jacsni,0.05097121745347977
300,0:25:00,fiediu1,0.05208604782819748
301,0:25:05,jacsni,0.03619261831045151
302,0:25:10,blawoo1,0.04904875531792641
303,0:25:15,sibjay1,0.022276371717453003
304,0:25:20,norsho,0.05993436276912689
305,0:25:25,comeid,0.12786553800106049
306,0:25:30,blawoo1,0.06424884498119354
307,0:25:35,mutswa,0.04937256872653961
308,0:25:40,mutswa,0.04263781011104584
309,0:25:45,jacsni,0.04678383469581604
310,0:25:50,jacsni,0.026956787332892418
311,0:25:55,comeid,0.03870527073740959
312,0:26:00,jacsni,0.1416182667016983
313,0:26:05,jacsni,0.33958300948143005
314,0:26:10,whtspa,0.03759673610329628
315,0:26:15,blawoo1,0.05319250002503395
316,0:26:20,jacsni,0.0665929988026619
317,0:26:25,norsho,0.031823158264160156
318,0:26:30,blawoo1,0.025964369997382164
319,0:26:35,mutswa,0.055777836591005325
320,0:26:40,mutswa,0.03591518476605415
321,0:26:45,blawoo1,0.025834117084741592
322,0:26:50,whtspa,0.03501516580581665
323,0:26:55,jacsni,0.03592536970973015
324,0:27:00,blawoo1,0.03615390881896019
325,0:27:05,blawoo1,0.06636515259742737
326,0:27:10,blawoo1,0.023685749620199203
327,0:27:15,norsho,0.04540778324007988
328,0:27:20,blawoo1,0.03959984704852104
329,0:27:25,commoo3,0.0464206300675869
330,0:27:30,comeid,0.06726033985614777
331,0:27:35,comeid,0.058568861335515976
332,0:27:40,blawoo1,0.03110220842063427
333,0:27:45,mutswa,0.027971703559160233
334,0:27:50,blawoo1,0.058450523763895035
335,0:27:55,blawoo1,0.09663226455450058
336,0:28:00,blawoo1,0.11483187228441238
337,0:28:05,blawoo1,0.0978248193860054
338,0:28:10,blawoo1,0.05150005966424942
339,0:28:15,blawoo1,0.03815509378910065
340,0:28:20,blawoo1,0.02820921130478382
341,0:28:25,blawoo1,0.10032724589109421
342,0:28:30,jacsni,0.0760539248585701
343,0:28:35,blawoo1,0.03777735307812691
344,0:28:40,norsho,0.07681479305028915
345,0:28:45,blawoo1,0.14076194167137146
346,0:28:50,whtspa,0.03235718607902527
347,0:28:55,comeid,0.047743674367666245
348,0:29:00,sibjay1,0.024202566593885422
349,0:29:05,blawoo1,0.056190211325883865
350,0:29:10,blawoo1,0.0486440435051918
351,0:29:15,whtspa,0.054828301072120667
352,0:29:20,loeowl,0.030041225254535675
353,0:29:25,jacsni,0.07727181166410446
354,0:29:30,redcro,0.03990259766578674
355,0:29:35,blawoo1,0.10598906874656677
356,0:29:40,fiediu1,0.12405815720558167
357,0:29:45,jacsni,0.0460282526910305
358,0:29:50,redcro,0.09473671019077301
359,0:29:55,blawoo1,0.0381348580121994
360,0:30:00,blawoo1,0.04237240552902222
361,0:30:05,norsho,0.056442875415086746
362,0:30:10,whtspa,0.02246336080133915
363,0:30:15,blawoo1,0.04904567822813988
364,0:30:20,mutswa,0.05436442419886589
365,0:30:25,norsho,0.05430291220545769
366,0:30:30,blawoo1,0.0553249754011631
367,0:30:35,mutswa,0.04100348800420761
368,0:30:40,blawoo1,0.05877641215920448
369,0:30:45,comrav,0.04766034334897995
370,0:30:50,redcro,0.023801840841770172
371,0:30:55,mutswa,0.04537710174918175
372,0:31:00,mutswa,0.060483161360025406
373,0:31:05,blawoo1,0.05785820260643959
374,0:31:10,sibjay1,0.04992397502064705
375,0:31:15,norsho,0.10624321550130844
376,0:31:20,comrav,0.04285665601491928
377,0:31:25,blawoo1,0.03611619770526886
378,0:31:30,mutswa,0.03762517496943474
379,0:31:35,blawoo1,0.027597766369581223
380,0:31:40,silgre1,0.027279261499643326
381,0:31:45,blawoo1,0.06778981536626816
382,0:31:50,loeowl,0.023634133860468864
383,0:31:55,loeowl,0.046675801277160645
384,0:32:00,blawoo1,0.18638379871845245
385,0:32:05,mutswa,0.035093847662210464
386,0:32:10,whimbr,0.08651112020015717
387,0:32:15,blawoo1,0.08140221983194351
388,0:32:20,comeid,0.0658797025680542
389,0:32:25,blawoo1,0.10861483961343765
390,0:32:30,whtspa,0.035553090274333954
391,0:32:35,blawoo1,0.1583348512649536
392,0:32:40,norsho,0.11766115576028824
393,0:32:45,blawoo1,0.13023824989795685
394,0:32:50,blawoo1,0.5704759955406189
395,0:32:55,blawoo1,0.029562903568148613
396,0:33:00,blawoo1,0.04970119893550873
397,0:33:05,whtspa,0.03085736557841301
398,0:33:10,blawoo1,0.04436590149998665
399,0:33:15,loeowl,0.048762645572423935
400,0:33:20,whtspa,0.027651220560073853
401,0:33:25,blawoo1,0.056902337819337845
402,0:33:30,blawoo1,0.12078484892845154
403,0:33:35,comrav,0.03445064276456833
404,0:33:40,loeowl,0.0347818061709404
405,0:33:45,norsho,0.052934952080249786
406,0:33:50,jacsni,0.05795852467417717
407,0:33:55,blawoo1,0.0407475009560585
408,0:34:00,commoo3,0.06748799979686737
409,0:34:05,blawoo1,0.03764737769961357
410,0:34:10,eurnig1,0.047819916158914566
411,0:34:15,loeowl,0.038754016160964966
412,0:34:20,whtspa,0.028913673013448715
413,0:34:25,blawoo1,0.09228294342756271
414,0:34:30,blawoo1,0.057674236595630646
415,0:34:35,blawoo1,0.10319801419973373
416,0:34:40,blawoo1,0.06108064204454422
417,0:34:45,blawoo1,0.16377848386764526
418,0:34:50,whtspa,0.026994602754712105
419,0:34:55,mutswa,0.0958556979894638
420,0:35:00,fiediu1,0.11802709847688675
421,0:35:05,comeid,0.09395257383584976
422,0:35:10,blawoo1,0.03145670145750046
423,0:35:15,whtspa,0.05600077658891678
424,0:35:20,comrav,0.03480471670627594
425,0:35:25,blawoo1,0.03670141473412514
426,0:35:30,blawoo1,0.05046340078115463
427,0:35:35,blawoo1,0.046338897198438644
428,0:35:40,mutswa,0.052945949137210846
429,0:35:45,commoo3,0.07678449898958206
430,0:35:50,blawoo1,0.12352883815765381
431,0:35:55,mutswa,0.06494738906621933
432,0:36:00,wesmea,0.35961517691612244
433,0:36:05,whtspa,0.04666581004858017
434,0:36:10,mutswa,0.12365470826625824
435,0:36:15,blawoo1,0.04088957980275154
436,0:36:20,whtspa,0.03790249302983284
437,0:36:25,eugplo,0.023668412119150162
438,0:36:30,blawoo1,0.029037997126579285
439,0:36:35,ibesee1,0.03668556362390518
440,0:36:40,blawoo1,0.08397164940834045
441,0:36:45,mutswa,0.034548453986644745
442,0:36:50,whtspa,0.04311719536781311
443,0:36:55,mutswa,0.07192353904247284
444,0:37:00,mutswa,0.056293610483407974
445,0:37:05,blawoo1,0.074083611369133
446,0:37:10,blawoo1,0.051884207874536514
447,0:37:15,blawoo1,0.044162817299366
448,0:37:20,comeid,0.06080519035458565
449,0:37:25,mutswa,0.0356457456946373
450,0:37:30,blawoo1,0.0337786003947258
451,0:37:35,comeid,0.057012949138879776
452,0:37:40,whtspa,0.02536914497613907
453,0:37:45,mutswa,0.0361139141023159
454,0:37:50,mutswa,0.07461822777986526
455,0:37:55,blawoo1,0.042584292590618134
456,0:38:00,mutswa,0.03042498789727688
457,0:38:05,mutswa,0.041519131511449814
458,0:38:10,mutswa,0.026992714032530785
459,0:38:15,corbun1,0.06912604719400406
460,0:38:20,fiediu1,0.21110109984874725
461,0:38:25,mutswa,0.027529075741767883
462,0:38:30,commoo3,0.1059645339846611
463,0:38:35,comeid,0.03266213834285736
464,0:38:40,ibesee1,0.03214079514145851
465,0:38:45,mutswa,0.02350885607302189
466,0:38:50,blawoo1,0.03347783163189888
467,0:38:55,comeid,0.046528883278369904
468,0:39:00,mutswa,0.041896168142557144
469,0:39:05,whtspa,0.030457809567451477
470,0:39:10,corbun1,0.04463901370763779
471,0:39:15,mutswa,0.023917092010378838
472,0:39:20,mutswa,0.021670162677764893
473,0:39:25,mutswa,0.2195500284433365
474,0:39:30,ibesee1,0.03299884870648384
475,0:39:35,eurnig1,0.04768719896674156
476,0:39:40,blawoo1,0.05235695093870163
477,0:39:45,blawoo1,0.20186899602413177
478,0:39:50,commoo3,0.03700879588723183
479,0:39:55,blawoo1,0.08093955367803574
480,0:40:00,comeid,0.046656765043735504
481,0:40:05,blawoo1,0.023065835237503052
482,0:40:10,comcra,0.033403534442186356
483,0:40:15,olccre1,0.06904886662960052
484,0:40:20,mutswa,0.0894179493188858
485,0:40:25,mutswa,0.07101387530565262
486,0:40:30,redcro,0.02501622587442398
487,0:40:35,commoo3,0.049006957560777664
488,0:40:40,mutswa,0.06926450878381729
489,0:40:45,comeid,0.048105161637067795
490,0:40:50,norsho,0.04713350906968117
491,0:40:55,eugplo,0.06393642723560333
492,0:41:00,blawoo1,0.09046740084886551
493,0:41:05,blawoo1,0.031670842319726944
494,0:41:10,mutswa,0.2390899807214737
495,0:41:15,mutswa,0.10587579756975174
496,0:41:20,comeid,0.06905845552682877
497,0:41:25,eugplo,0.024647526443004608
498,0:41:30,mutswa,0.02308797463774681
499,0:41:35,mutswa,0.11415275186300278
500,0:41:40,jacsni,0.06504424661397934
501,0:41:45,blawoo1,0.028280215337872505
502,0:41:50,mutswa,0.04982813075184822
503,0:41:55,comeid,0.027226245030760765
504,0:42:00,mutswa,0.2068229466676712
505,0:42:05,blawoo1,0.05663754791021347
506,0:42:10,eurrob1,0.02116234041750431
507,0:42:15,mutswa,0.15985630452632904
508,0:42:20,blawoo1,0.03277730196714401
509,0:42:25,whtspa,0.0561385415494442
510,0:42:30,norsho,0.05927726998925209
511,0:42:35,ettwoo1,0.021389713510870934
512,0:42:40,loeowl,0.02539045363664627
513,0:42:45,mallar3,0.02193557657301426
514,0:42:50,whtspa,0.04414987564086914
515,0:42:55,blawoo1,0.029820669442415237
516,0:43:00,whtspa,0.0434061624109745
517,0:43:05,fiediu1,0.2538832724094391
518,0:43:10,pieavo1,0.19961394369602203
519,0:43:15,mutswa,0.02752549946308136
520,0:43:20,whtspa,0.056940577924251556
521,0:43:25,mutswa,0.031153537333011627
522,0:43:30,silgre1,0.148056298494339
523,0:43:35,olccre1,0.0694943517446518
524,0:43:40,redcro,0.02263891138136387
525,0:43:45,blawoo1,0.0734429806470871
526,0:43:50,comrav,0.04542390629649162
527,0:43:55,blawoo1,0.07365360856056213
528,0:44:00,commoo3,0.040171317756175995
529,0:44:05,norsho,0.03786220774054527
530,0:44:10,jacsni,0.06867590546607971
531,0:44:15,blawoo1,0.03844701498746872
532,0:44:20,fiediu1,0.5090447068214417
533,0:44:25,comrav,0.02999321185052395
534,0:44:30,blawoo1,0.17095297574996948
535,0:44:35,ibesee1,0.05580509826540947
536,0:44:40,mutswa,0.03940313309431076
537,0:44:45,whtspa,0.03783705458045006
538,0:44:50,ibesee1,0.05581539869308472
539,0:44:55,blawoo1,0.05505800619721413
540,0:45:00,blawoo1,0.030528711155056953
541,0:45:05,mutswa,0.0705813318490982
542,0:45:10,blawoo1,0.029037469998002052
543,0:45:15,mutswa,0.10159239172935486
544,0:45:20,tawant1,0.02103099599480629
545,0:45:25,blawoo1,0.029389450326561928
546,0:45:30,comeid,0.06768307834863663
547,0:45:35,blawoo1,0.07491462677717209
548,0:45:40,rufant1,0.04767323285341263
549,0:45:45,blawoo1,0.043186359107494354
550,0:45:50,whtspa,0.02105034328997135
551,0:45:55,whtspa,0.04712534323334694
552,0:46:00,orihob2,0.06017739698290825
553,0:46:05,silgre1,0.06385543197393417
554,0:46:10,smew,0.06178124621510506
555,0:46:15,mutswa,0.027770038694143295
556,0:46:20,blawoo1,0.05505291372537613
557,0:46:25,eurnig1,0.034579697996377945
558,0:46:30,blawoo1,0.0940505638718605
559,0:46:35,whtspa,0.048691023141145706
560,0:46:40,blawoo1,0.08819536119699478
561,0:46:45,whtspa,0.034566108137369156
562,0:46:50,litbun,0.05935752019286156
563,0:46:55,mutswa,0.03916388005018234
564,0:47:00,ibesee1,0.08185715228319168
565,0:47:05,bkbwoo,0.10525345802307129
566,0:47:10,comeid,0.03575868532061577
567,0:47:15,whtspa,0.03591946139931679
568,0:47:20,blawoo1,0.06871945410966873
569,0:47:25,mutswa,0.13059864938259125
570,0:47:30,whtspa,0.05381166189908981
571,0:47:35,mutswa,0.09994585812091827
572,0:47:40,whtspa,0.054239992052316666
573,0:47:45,jacsni,0.12332037091255188
574,0:47:50,jacsni,0.03199455514550209
575,0:47:55,yellow2,0.1780836284160614
576,0:48:00,loeowl,0.03162900358438492
577,0:48:05,whtspa,0.027271969243884087
578,0:48:10,blawoo1,0.08658193796873093
579,0:48:15,blawoo1,0.16492509841918945
580,0:48:20,jacsni,0.05831656977534294
581,0:48:25,blawoo1,0.06019631028175354
582,0:48:30,mutswa,0.03532295301556587
583,0:48:35,norsho,0.060042399913072586
584,0:48:40,litbun,0.04713127017021179
585,0:48:45,blawoo1,0.05434868484735489
586,0:48:50,blawoo1,0.039817988872528076
587,0:48:55,mutswa,0.13117270171642303
588,0:49:00,comeid,0.029773954302072525
589,0:49:05,mutswa,0.04564858600497246
590,0:49:10,mutswa,0.2431001216173172
591,0:49:15,comeid,0.13486087322235107
592,0:49:20,comeid,0.048140376806259155
593,0:49:25,blawoo1,0.030093103647232056
594,0:49:30,ibesee1,0.0465962216258049
595,0:49:35,silgre1,0.02878110483288765
596,0:49:40,blawoo1,0.23926478624343872
597,0:49:45,whtspa,0.04784635454416275
598,0:49:50,whtspa,0.03064350225031376
599,0:49:55,blawoo1,0.04233330115675926
600,0:50:00,jacsni,0.13770519196987152
601,0:50:05,mutswa,0.14298982918262482
602,0:50:10,ibesee1,0.021136878058314323
603,0:50:15,blawoo1,0.03350699692964554
604,0:50:20,comrav,0.03604404628276825
605,0:50:25,osprey,0.07853102684020996
606,0:50:30,comrav,0.0288806464523077
607,0:50:35,blawoo1,0.24679359793663025
608,0:50:40,mutswa,0.0762709379196167
609,0:50:45,eaywag1,0.04552315175533295
610,0:50:50,comeid,0.05291803926229477
611,0:50:55,comeid,0.13800860941410065
612,0:51:00,mutswa,0.04440883919596672
613,0:51:05,blawoo1,0.1524970829486847
614,0:51:10,redcro,0.0705118253827095
615,0:51:15,mutswa,0.20128142833709717
616,0:51:20,whtspa,0.03691504895687103
617,0:51:25,blawoo1,0.029627373442053795
618,0:51:30,mutswa,0.018262768164277077
619,0:51:35,whtspa,0.05199836939573288
620,0:51:40,jacsni,0.0819176733493805
621,0:51:45,blawoo1,0.0225182194262743
622,0:51:50,norsho,0.06255477666854858
623,0:51:55,sonthr1,0.07879038155078888
624,0:52:00,corbun1,0.03899781405925751
625,0:52:05,blawoo1,0.12781694531440735
626,0:52:10,blawoo1,0.08780894428491592
627,0:52:15,blawoo1,0.037981513887643814
628,0:52:20,mutswa,0.056422121822834015
629,0:52:25,blawoo1,0.0974116176366806
