frame,time,class,probability
296,0:24:40,tawowl1,0.0977005809545517
297,0:24:45,tawowl1,0.08723185956478119
298,0:24:50,loeowl,0.19082891941070557
299,0:24:55,tawowl1,0.10849309712648392
300,0:25:00,tawowl1,0.09220632165670395
301,0:25:05,eueowl1,0.14482195675373077
302,0:25:10,eurcoo,0.09180666506290436
303,0:25:15,tawowl1,0.08755970746278763
304,0:25:20,tawowl1,0.09117551147937775
305,0:25:25,tawowl1,0.09120526909828186
306,0:25:30,eurcoo,0.08395254611968994
307,0:25:35,eurcoo,0.12847405672073364
308,0:25:40,tawowl1,0.08560331165790558
309,0:25:45,tawowl1,0.11091335862874985
310,0:25:50,tawowl1,0.08818745613098145
311,0:25:55,tawowl1,0.10049760341644287
312,0:26:00,dunnoc1,0.13865244388580322
313,0:26:05,tawowl1,0.15292246639728546
314,0:26:10,tawowl1,0.1279974728822708
315,0:26:15,tawowl1,0.08857297897338867
316,0:26:20,tawowl1,0.10573557764291763
317,0:26:25,tawowl1,0.08682548999786377
318,0:26:30,tawowl1,0.15680424869060516
319,0:26:35,eurcoo,0.09264587610960007
320,0:26:40,commoo3,0.0798581913113594
321,0:26:45,tawowl1,0.09055397659540176
322,0:26:50,tawowl1,0.13932068645954132
323,0:26:55,tawowl1,0.09986022114753723
324,0:27:00,eueowl1,0.07584745436906815
325,0:27:05,tawowl1,0.09943847358226776
326,0:27:10,eueowl1,0.20073768496513367
327,0:27:15,tawowl1,0.11459263414144516
328,0:27:20,eurcoo,0.6265277862548828
329,0:27:25,eueowl1,0.13550744950771332
330,0:27:30,manshe,0.14117296040058136
331,0:27:35,tawowl1,0.0918276384472847
332,0:27:40,watrai1,0.05737215653061867
333,0:27:45,eueowl1,0.07779939472675323
334,0:27:50,grswoo,0.9606321454048157
335,0:27:55,grswoo,0.9951372742652893
336,0:28:00,grswoo,0.9943743944168091
337,0:28:05,grswoo,0.9969209432601929
338,0:28:10,grswoo,0.9964666366577148
339,0:28:15,grswoo,0.9988493919372559
340,0:28:20,grswoo,0.9987491369247437
341,0:28:25,grswoo,0.9969367980957031
342,0:28:30,grswoo,0.9988201260566711
343,0:28:35,grswoo,0.9986094236373901
344,0:28:40,grswoo,0.9933062195777893
345,0:28:45,grswoo,0.997490406036377
346,0:28:50,grswoo,0.9945523142814636
347,0:28:55,grswoo,0.9995633959770203
348,0:29:00,grswoo,0.9959241151809692
349,0:29:05,grswoo,0.9623116254806519
350,0:29:10,grswoo,0.9728297591209412
351,0:29:15,grswoo,0.9849652051925659
352,0:29:20,grswoo,0.9961284399032593
353,0:29:25,grswoo,0.9931777715682983
354,0:29:30,grswoo,0.9793532490730286
355,0:29:35,grswoo,0.9970132112503052
356,0:29:40,grswoo,0.9985924363136292
357,0:29:45,grswoo,0.9972237348556519
358,0:29:50,grswoo,0.997677743434906
359,0:29:55,grswoo,0.9977359771728516
360,0:30:00,grswoo,0.9984371066093445
361,0:30:05,eurrob1,0.3027030825614929
362,0:30:10,tawowl1,0.055928826332092285
363,0:30:15,cetwar1,0.12445303052663803
364,0:30:20,grswoo,0.8605684638023376
365,0:30:25,eurgol,0.8432490825653076
366,0:30:30,grswoo,0.8607190251350403
367,0:30:35,grswoo,0.9855179786682129
368,0:30:40,eurcoo,0.11357330530881882
369,0:30:45,tawowl1,0.09668508172035217
370,0:30:50,tawowl1,0.11423885822296143
371,0:30:55,tawowl1,0.08231578767299652
372,0:31:00,blksco1,0.18659274280071259
373,0:31:05,eurcoo,0.08554746210575104
374,0:31:10,tawowl1,0.11967016011476517
375,0:31:15,manshe,0.08850990235805511
376,0:31:20,tawowl1,0.08955201506614685
377,0:31:25,shttre1,0.17062236368656158
378,0:31:30,tawowl1,0.10109032690525055
379,0:31:35,manshe,0.11392630636692047
380,0:31:40,tawowl1,0.09334202110767365
381,0:31:45,tawowl1,0.14689584076404572
382,0:31:50,eurcoo,0.09647965431213379
383,0:31:55,tawowl1,0.08692470192909241
384,0:32:00,eurrob1,0.12735602259635925
385,0:32:05,eurrob1,0.25630226731300354
386,0:32:10,spofly1,0.1350705772638321
387,0:32:15,tawowl1,0.0716385617852211
388,0:32:20,tawowl1,0.10809312760829926
389,0:32:25,tawowl1,0.11135692149400711
390,0:32:30,tawowl1,0.09918227046728134
391,0:32:35,goldcr1,0.18251031637191772
392,0:32:40,tawowl1,0.08581121265888214
393,0:32:45,shttre1,0.5932201147079468
394,0:32:50,shttre1,0.91314297914505
395,0:32:55,eurtre1,0.12646551430225372
396,0:33:00,eurrob1,0.7425392866134644
397,0:33:05,goldcr1,0.25488921999931335
398,0:33:10,shttre1,0.5545584559440613
399,0:33:15,eurrob1,0.3332535922527313
400,0:33:20,shttre1,0.8114944696426392
401,0:33:25,eurrob1,0.20189276337623596
402,0:33:30,eurbla,0.11855214089155197
403,0:33:35,shttre1,0.9970791339874268
404,0:33:40,shttre1,0.6654525995254517
405,0:33:45,shttre1,0.5439642667770386
406,0:33:50,eurcoo,0.07432673871517181
407,0:33:55,blksco1,0.7019376754760742
408,0:34:00,bargoo,0.434967964887619
409,0:34:05,gwfgoo,0.4848814308643341
410,0:34:10,gwfgoo,0.9485145807266235
411,0:34:15,gwfgoo,0.8184217214584351
412,0:34:20,grswoo,0.9618386030197144
413,0:34:25,grswoo,0.9774967432022095
414,0:34:30,grswoo,0.9965391159057617
415,0:34:35,grswoo,0.9838367104530334
416,0:34:40,grswoo,0.9913670420646667
417,0:34:45,grswoo,0.9797765612602234
418,0:34:50,grswoo,0.9892145991325378
419,0:34:55,grswoo,0.992331862449646
420,0:35:00,grswoo,0.9966278672218323
421,0:35:05,grswoo,0.9953065514564514
422,0:35:10,grswoo,0.9965943694114685
423,0:35:15,grswoo,0.9895381927490234
424,0:35:20,grswoo,0.995970606803894
425,0:35:25,grswoo,0.9925724267959595
426,0:35:30,grswoo,0.9898640513420105
427,0:35:35,tawowl1,0.09345312416553497
428,0:35:40,comcha,0.2932042181491852
429,0:35:45,watrai1,0.04416429251432419
430,0:35:50,lottit1,0.32954293489456177
431,0:35:55,eurrob1,0.15327394008636475
432,0:36:00,eurcoo,0.14501284062862396
433,0:36:05,grnsan,0.12676101922988892
434,0:36:10,eurrob1,0.08187489956617355
435,0:36:15,grswoo,0.9295529127120972
436,0:36:20,grswoo,0.9849686622619629
437,0:36:25,grswoo,0.9934327602386475
438,0:36:30,grswoo,0.9400046467781067
439,0:36:35,grswoo,0.9065215587615967
440,0:36:40,grswoo,0.9885467290878296
441,0:36:45,grswoo,0.8030402064323425
442,0:36:50,grswoo,0.9706964492797852
443,0:36:55,grswoo,0.9849724173545837
444,0:37:00,grswoo,0.9390402436256409
445,0:37:05,grswoo,0.7353354692459106
446,0:37:10,goldcr1,0.7328131794929504
447,0:37:15,grswoo,0.9332998991012573
448,0:37:20,grswoo,0.9508770704269409
449,0:37:25,grswoo,0.971021831035614
450,0:37:30,grswoo,0.8703093528747559
451,0:37:35,eurrob1,0.06163547560572624
452,0:37:40,grswoo,0.9742937684059143
453,0:37:45,grswoo,0.992694616317749
454,0:37:50,grswoo,0.9852847456932068
455,0:37:55,grswoo,0.9768556356430054
456,0:38:00,grswoo,0.9876256585121155
457,0:38:05,grswoo,0.7945749759674072
458,0:38:10,grswoo,0.9707779884338379
459,0:38:15,grswoo,0.9688225388526917
460,0:38:20,grswoo,0.88005530834198
461,0:38:25,grswoo,0.8667517304420471
462,0:38:30,grswoo,0.948443591594696
463,0:38:35,grswoo,0.9544858932495117
464,0:38:40,grswoo,0.9043576121330261
465,0:38:45,grswoo,0.6197807788848877
466,0:38:50,grswoo,0.9734762907028198
467,0:38:55,grswoo,0.9591553807258606
468,0:39:00,grswoo,0.9815030097961426
469,0:39:05,grswoo,0.9799772500991821
470,0:39:10,grswoo,0.9669692516326904
471,0:39:15,grswoo,0.9716749787330627
472,0:39:20,grswoo,0.9713026881217957
473,0:39:25,grswoo,0.9006413817405701
474,0:39:30,grswoo,0.974968671798706
475,0:39:35,grswoo,0.9777835011482239
476,0:39:40,grswoo,0.7538024187088013
477,0:39:45,grswoo,0.8285607099533081
478,0:39:50,grswoo,0.8233474493026733
479,0:39:55,grswoo,0.8524281978607178
480,0:40:00,grswoo,0.8957638144493103
481,0:40:05,grswoo,0.9372850060462952
482,0:40:10,goldcr1,0.8992000818252563
483,0:40:15,grswoo,0.949536144733429
484,0:40:20,grswoo,0.9516663551330566
485,0:40:25,grswoo,0.9888601899147034
486,0:40:30,grswoo,0.4018506109714508
487,0:40:35,grswoo,0.8945333361625671
488,0:40:40,grswoo,0.9247623682022095
489,0:40:45,grswoo,0.5882482528686523
490,0:40:50,grswoo,0.9804972410202026
491,0:40:55,grswoo,0.9883100986480713
492,0:41:00,shttre1,0.9022877216339111
493,0:41:05,grswoo,0.877140998840332
494,0:41:10,grswoo,0.6495916843414307
495,0:41:15,goldcr1,0.2490382045507431
496,0:41:20,goldcr1,0.3728860914707184
497,0:41:25,shttre1,0.9985119700431824
498,0:41:30,eurrob1,0.2915378510951996
499,0:41:35,shttre1,0.9969859719276428
500,0:41:40,shttre1,0.9926465749740601
501,0:41:45,eurrob1,0.10524041950702667
502,0:41:50,shttre1,0.9366216063499451
503,0:41:55,dunnoc1,0.08908899128437042
504,0:42:00,eurrob1,0.13670270144939423
505,0:42:05,shttre1,0.9989547729492188
506,0:42:10,grswoo,0.45310840010643005
507,0:42:15,grswoo,0.7221778035163879
508,0:42:20,grswoo,0.9504637718200684
509,0:42:25,goldcr1,0.43123501539230347
510,0:42:30,goldcr1,0.44734638929367065
511,0:42:35,shttre1,0.9875854253768921
512,0:42:40,goldcr1,0.9895609617233276
513,0:42:45,gretit1,0.9158151745796204
514,0:42:50,gretit1,0.5909320712089539
515,0:42:55,goldcr1,0.23229873180389404
516,0:43:00,shttre1,0.8909743428230286
517,0:43:05,gretit1,0.8280682563781738
518,0:43:10,shttre1,0.26484641432762146
519,0:43:15,gretit1,0.2572968006134033
520,0:43:20,gretit1,0.9843732118606567
521,0:43:25,shttre1,0.27677181363105774
522,0:43:30,shttre1,0.3602244257926941
523,0:43:35,eurrob1,0.16407790780067444
524,0:43:40,gretit1,0.12482328712940216
525,0:43:45,eurrob1,0.1288669854402542
526,0:43:50,shttre1,0.1189345121383667
527,0:43:55,shttre1,0.7298711538314819
528,0:44:00,tawowl1,0.0712718516588211
529,0:44:05,gretit1,0.18612465262413025
530,0:44:10,firecr1,0.16803033649921417
531,0:44:15,shttre1,0.6579034924507141
532,0:44:20,coatit2,0.7618334293365479
533,0:44:25,coatit2,0.23101648688316345
534,0:44:30,goldcr1,0.9400528073310852
535,0:44:35,goldcr1,0.9448304176330566
536,0:44:40,goldcr1,0.5673279166221619
537,0:44:45,goldcr1,0.7857470512390137
538,0:44:50,coatit2,0.2341582328081131
539,0:44:55,shttre1,0.8459685444831848
540,0:45:00,coatit2,0.4469524919986725
541,0:45:05,shttre1,0.8609744310379028
542,0:45:10,blutit,0.8824231028556824
543,0:45:15,blutit,0.9501929879188538
544,0:45:20,shttre1,0.9814584851264954
545,0:45:25,goldcr1,0.7075436115264893
546,0:45:30,goldcr1,0.8469650745391846
547,0:45:35,goldcr1,0.7145744562149048
548,0:45:40,goldcr1,0.6864500045776367
549,0:45:45,shttre1,0.2810330092906952
550,0:45:50,blutit,0.3636716902256012
551,0:45:55,goldcr1,0.3141786754131317
552,0:46:00,blutit,0.6364235877990723
553,0:46:05,blutit,0.48201704025268555
554,0:46:10,goldcr1,0.3425883650779724
555,0:46:15,gretit1,0.2256028801202774
556,0:46:20,goldcr1,0.3276599943637848
557,0:46:25,coatit2,0.35725122690200806
558,0:46:30,goldcr1,0.1395663619041443
559,0:46:35,eurrob1,0.11720069497823715
560,0:46:40,hawfin,0.5662288069725037
561,0:46:45,lottit1,0.19359472393989563
562,0:46:50,gretit1,0.16580082476139069
563,0:46:55,gretit1,0.15598011016845703
564,0:47:00,hawfin,0.19680558145046234
565,0:47:05,gretit1,0.8750041723251343
566,0:47:10,goldcr1,0.17729434370994568
567,0:47:15,coatit2,0.44729408621788025
568,0:47:20,coatit2,0.118241086602211
569,0:47:25,winwre4,0.9186217188835144
570,0:47:30,winwre4,0.6794924139976501
571,0:47:35,winwre4,0.6808028817176819
572,0:47:40,winwre4,0.3818836808204651
573,0:47:45,goldcr1,0.27613964676856995
574,0:47:50,coatit2,0.9309009313583374
575,0:47:55,coatit2,0.3372497260570526
576,0:48:00,eurrob1,0.3302304148674011
577,0:48:05,gockin,0.22667083144187927
578,0:48:10,coatit2,0.36782070994377136
579,0:48:15,goldcr1,0.22842219471931458
580,0:48:20,eurrob1,0.39992958307266235
581,0:48:25,goldcr1,0.39197057485580444
582,0:48:30,goldcr1,0.5967708230018616
583,0:48:35,goldcr1,0.6713845133781433
584,0:48:40,goldcr1,0.6431256532669067
585,0:48:45,goldcr1,0.39270561933517456
586,0:48:50,goldcr1,0.6343020796775818
587,0:48:55,eurrob1,0.42476150393486023
588,0:49:00,goldcr1,0.3873887360095978
589,0:49:05,eurrob1,0.4931573271751404
590,0:49:10,goldcr1,0.6795486807823181
591,0:49:15,goldcr1,0.6746472120285034
592,0:49:20,tawowl1,0.09829462319612503
593,0:49:25,eurrob1,0.35918137431144714
594,0:49:30,coatit2,0.269821435213089
595,0:49:35,goldcr1,0.6981173157691956
596,0:49:40,hawfin,0.19702431559562683
597,0:49:45,eurrob1,0.1613946259021759
598,0:49:50,eurrob1,0.10450491309165955
599,0:49:55,eurrob1,0.46935293078422546
600,0:50:00,eurrob1,0.33141109347343445
601,0:50:05,eurrob1,0.19614337384700775
602,0:50:10,goldcr1,0.21542200446128845
603,0:50:15,shttre1,0.1607428789138794
604,0:50:20,goldcr1,0.5357301831245422
605,0:50:25,eurrob1,0.15237845480442047
606,0:50:30,coatit2,0.15531401336193085
607,0:50:35,goldcr1,0.22504200041294098
608,0:50:40,goldcr1,0.7567741870880127
609,0:50:45,goldcr1,0.20413616299629211
610,0:50:50,eurrob1,0.3515651226043701
611,0:50:55,goldcr1,0.9713659882545471
612,0:51:00,goldcr1,0.42833414673805237
613,0:51:05,eurrob1,0.23685133457183838
614,0:51:10,goldcr1,0.6560254096984863
615,0:51:15,goldcr1,0.7022485136985779
616,0:51:20,goldcr1,0.2298920899629593
617,0:51:25,goldcr1,0.3710194230079651
618,0:51:30,goldcr1,0.9708346128463745
619,0:51:35,goldcr1,0.7133026719093323
620,0:51:40,coatit2,0.39473700523376465
621,0:51:45,goldcr1,0.8961268663406372
622,0:51:50,goldcr1,0.9149638414382935
623,0:51:55,goldcr1,0.5268250107765198
624,0:52:00,goldcr1,0.355365514755249
625,0:52:05,shttre1,0.6636194586753845
