frame,time,class,probability
59,0:04:55,loeowl,0.0973137691617012
60,0:05:00,tawowl1,0.10567674040794373
61,0:05:05,commoo3,0.05250319838523865
62,0:05:10,tawowl1,0.0803084746003151
63,0:05:15,tawowl1,0.08569249510765076
64,0:05:20,loeowl,0.24050360918045044
65,0:05:25,loeowl,0.10728966444730759
66,0:05:30,loeowl,0.08643688261508942
67,0:05:35,loeowl,0.07183219492435455
68,0:05:40,loeowl,0.21306054294109344
69,0:05:45,loeowl,0.540054976940155
70,0:05:50,loeowl,0.0763092190027237
71,0:05:55,loeowl,0.15852808952331543
72,0:06:00,tawowl1,0.053340304642915726
73,0:06:05,ortbun1,0.06671228259801865
74,0:06:10,ortbun1,0.12384262681007385
75,0:06:15,loeowl,0.08147170394659042
76,0:06:20,loeowl,0.1266113817691803
77,0:06:25,loeowl,0.07304394245147705
78,0:06:30,tawowl1,0.06333353370428085
79,0:06:35,loeowl,0.045311957597732544
80,0:06:40,tawowl1,0.06252948194742203
81,0:06:45,tawowl1,0.04525114968419075
82,0:06:50,tawowl1,0.03313247114419937
83,0:06:55,tawowl1,0.041018836200237274
84,0:07:00,tawowl1,0.08801092207431793
85,0:07:05,loeowl,0.16993941366672516
86,0:07:10,tawowl1,0.08267560601234436
87,0:07:15,tawowl1,0.0565742552280426
88,0:07:20,loeowl,0.07808907330036163
89,0:07:25,loeowl,0.09311453253030777
90,0:07:30,livtur1,0.09844165295362473
91,0:07:35,tawowl1,0.08611833304166794
92,0:07:40,loeowl,0.11023249477148056
93,0:07:45,loeowl,0.07566557824611664
94,0:07:50,loeowl,0.18294896185398102
95,0:07:55,loeowl,0.37809330224990845
96,0:08:00,loeowl,0.16771864891052246
97,0:08:05,loeowl,0.22615277767181396
98,0:08:10,loeowl,0.2392808347940445
99,0:08:15,loeowl,0.2886011004447937
100,0:08:20,commoo3,0.06186343729496002
101,0:08:25,tawowl1,0.09797298163175583
102,0:08:30,tawowl1,0.08436382561922073
103,0:08:35,tawowl1,0.0813610777258873
104,0:08:40,commoo3,0.06125032901763916
105,0:08:45,tawowl1,0.07462944835424423
106,0:08:50,tawowl1,0.034203868359327316
107,0:08:55,loeowl,0.06657697260379791
108,0:09:00,ortbun1,0.045761361718177795
109,0:09:05,loeowl,0.05745638161897659
110,0:09:10,tawowl1,0.034551650285720825
111,0:09:15,eurcoo,0.06448222696781158
112,0:09:20,rinphe,0.07283124327659607
113,0:09:25,loeowl,0.10970702022314072
114,0:09:30,tawowl1,0.05101616308093071
115,0:09:35,loeowl,0.14739364385604858
116,0:09:40,tawowl1,0.06187806278467178
117,0:09:45,loeowl,0.11526273936033249
118,0:09:50,eurrob1,0.03661022335290909
119,0:09:55,trepip,0.22910569608211517
120,0:10:00,loeowl,0.060363154858350754
121,0:10:05,tawowl1,0.08815072476863861
122,0:10:10,loeowl,0.33265817165374756
123,0:10:15,loeowl,0.929298996925354
124,0:10:20,ortbun1,0.04101704806089401
125,0:10:25,tawowl1,0.06687632948160172
126,0:10:30,loeowl,0.10062076896429062
127,0:10:35,loeowl,0.12002693861722946
128,0:10:40,loeowl,0.16118472814559937
129,0:10:45,commoo3,0.07162611186504364
130,0:10:50,tawowl1,0.08625173568725586
131,0:10:55,trufin2,0.1824294775724411
132,0:11:00,loeowl,0.1763608157634735
133,0:11:05,loeowl,0.1229352355003357
134,0:11:10,tawowl1,0.056540120393037796
135,0:11:15,spocra1,0.03834505006670952
136,0:11:20,tawowl1,0.04677339270710945
137,0:11:25,tawowl1,0.05213963985443115
138,0:11:30,sonthr1,0.04360714182257652
139,0:11:35,tawowl1,0.04792686551809311
140,0:11:40,loeowl,0.05368976294994354
141,0:11:45,loeowl,0.11158014833927155
142,0:11:50,loeowl,0.0406043641269207
143,0:11:55,loeowl,0.08136239647865295
144,0:12:00,loeowl,0.059661682695150375
145,0:12:05,loeowl,0.052853699773550034
146,0:12:10,tawowl1,0.08485107868909836
147,0:12:15,loeowl,0.1347874104976654
148,0:12:20,loeowl,0.1611545979976654
149,0:12:25,loeowl,0.049779098480939865
150,0:12:30,tawowl1,0.07693441957235336
151,0:12:35,loeowl,0.08881307393312454
152,0:12:40,comsan,0.6421400308609009
153,0:12:45,commoo3,0.1738196313381195
154,0:12:50,commoo3,0.13686613738536835
155,0:12:55,livtur1,0.032229792326688766
156,0:13:00,afwowl1,0.05366804823279381
157,0:13:05,loeowl,0.03470272570848465
158,0:13:10,loeowl,0.05664611607789993
159,0:13:15,tawowl1,0.05198626220226288
160,0:13:20,loeowl,0.16912397742271423
161,0:13:25,loeowl,0.07374832034111023
162,0:13:30,loeowl,0.06392467021942139
163,0:13:35,tawowl1,0.05722472444176674
164,0:13:40,tawowl1,0.03674918785691261
165,0:13:45,ortbun1,0.07162917405366898
166,0:13:50,bluflo1,0.024910949170589447
167,0:13:55,comsan,0.08640570938587189
168,0:14:00,loeowl,0.15866488218307495
169,0:14:05,tawowl1,0.07122007757425308
170,0:14:10,tawowl1,0.03788303956389427
171,0:14:15,tawowl1,0.06094644218683243
172,0:14:20,loeowl,0.6594570875167847
173,0:14:25,loeowl,0.3779166042804718
174,0:14:30,loeowl,0.17730958759784698
175,0:14:35,loeowl,0.34179550409317017
176,0:14:40,loeowl,0.4357507526874542
177,0:14:45,loeowl,0.5037516951560974
178,0:14:50,tawowl1,0.10112457722425461
179,0:14:55,tawowl1,0.10694634914398193
180,0:15:00,tawowl1,0.04364931583404541
181,0:15:05,loeowl,0.041343968361616135
182,0:15:10,tawowl1,0.0686614140868187
183,0:15:15,tawowl1,0.07381269335746765
184,0:15:20,loeowl,0.053724974393844604
185,0:15:25,loeowl,0.09364849328994751
186,0:15:30,tawowl1,0.03084579110145569
187,0:15:35,comchi1,0.12890885770320892
188,0:15:40,tawowl1,0.08870933204889297
189,0:15:45,tawowl1,0.05851470306515694
190,0:15:50,tawowl1,0.07672430574893951
191,0:15:55,loeowl,0.06263279914855957
192,0:16:00,tawowl1,0.041605234146118164
193,0:16:05,loeowl,0.05545856058597565
194,0:16:10,pifgoo,0.10384740680456161
195,0:16:15,tawowl1,0.09236926585435867
196,0:16:20,tawowl1,0.10667406767606735
197,0:16:25,loeowl,0.08298615366220474
198,0:16:30,tawowl1,0.07433546334505081
199,0:16:35,loeowl,0.06111641228199005
200,0:16:40,tawowl1,0.04750799015164375
201,0:16:45,tawowl1,0.06520114094018936
202,0:16:50,loeowl,0.15412673354148865
203,0:16:55,hawfin,0.08286820352077484
204,0:17:00,loeowl,0.08103252947330475
205,0:17:05,loeowl,0.07055715471506119
206,0:17:10,loeowl,0.053574807941913605
207,0:17:15,tawowl1,0.05175214633345604
208,0:17:20,loeowl,0.060235101729631424
209,0:17:25,loeowl,0.06524252891540527
210,0:17:30,tawowl1,0.05661701038479805
211,0:17:35,tawowl1,0.04316467419266701
212,0:17:40,tawowl1,0.06415938585996628
213,0:17:45,tawowl1,0.05781774967908859
214,0:17:50,tawowl1,0.13109749555587769
215,0:17:55,loeowl,0.19994136691093445
216,0:18:00,tawowl1,0.07517243176698685
217,0:18:05,tawowl1,0.08586615324020386
218,0:18:10,loeowl,0.11687219142913818
219,0:18:15,loeowl,0.13811522722244263
220,0:18:20,loeowl,0.2038145661354065
221,0:18:25,loeowl,0.08303389698266983
222,0:18:30,tawowl1,0.11139101535081863
223,0:18:35,tawowl1,0.040772415697574615
224,0:18:40,loeowl,0.052896905690431595
225,0:18:45,tawowl1,0.04870286211371422
226,0:18:50,tawowl1,0.07404135167598724
227,0:18:55,tawowl1,0.04060676693916321
228,0:19:00,tawowl1,0.06035153940320015
229,0:19:05,tawowl1,0.11136792600154877
230,0:19:10,waldra1,0.061256326735019684
231,0:19:15,tawowl1,0.09714338183403015
232,0:19:20,lirplo,0.04748561233282089
233,0:19:25,tawowl1,0.1064423993229866
234,0:19:30,tawowl1,0.08966507017612457
235,0:19:35,grswoo,0.046701379120349884
236,0:19:40,tawowl1,0.059759851545095444
237,0:19:45,tawowl1,0.07636939734220505
238,0:19:50,loeowl,0.03711346164345741
239,0:19:55,tawowl1,0.06615473330020905
240,0:20:00,eurrob1,0.05711878836154938
241,0:20:05,eurdot,0.04642045870423317
242,0:20:10,loeowl,0.03306577354669571
243,0:20:15,loeowl,0.024081915616989136
244,0:20:20,loeowl,0.08463471382856369
245,0:20:25,tawowl1,0.0818263590335846
246,0:20:30,loeowl,0.19400013983249664
247,0:20:35,tawowl1,0.1685473769903183
248,0:20:40,loeowl,0.053603652864694595
249,0:20:45,loeowl,0.06700100749731064
250,0:20:50,loeowl,0.07051865756511688
251,0:20:55,loeowl,0.07697724550962448
252,0:21:00,loeowl,0.07226112484931946
253,0:21:05,tawowl1,0.06356988102197647
254,0:21:10,loeowl,0.10470130294561386
255,0:21:15,tawowl1,0.09288468211889267
256,0:21:20,tawowl1,0.10705301910638809
257,0:21:25,loeowl,0.10008204728364944
258,0:21:30,tawowl1,0.11041740328073502
259,0:21:35,tawowl1,0.10640105605125427
260,0:21:40,tawowl1,0.10029678791761398
261,0:21:45,loeowl,0.08469264209270477
262,0:21:50,loeowl,0.09447251260280609
263,0:21:55,eurcoo,0.19974690675735474
264,0:22:00,loeowl,0.14619646966457367
265,0:22:05,loeowl,0.16179902851581573
266,0:22:10,tawowl1,0.09461592137813568
267,0:22:15,loeowl,0.1251051127910614
268,0:22:20,medgul1,0.14890456199645996
269,0:22:25,tawowl1,0.16666179895401
270,0:22:30,eurcoo,0.23589904606342316
271,0:22:35,eurcoo,0.7231077551841736
272,0:22:40,loeowl,0.09649583697319031
273,0:22:45,eurcoo,0.32043084502220154
274,0:22:50,loeowl,0.08286843448877335
275,0:22:55,loeowl,0.1781260073184967
276,0:23:00,loeowl,0.1247057244181633
277,0:23:05,loeowl,0.1011233776807785
278,0:23:10,loeowl,0.16970698535442352
279,0:23:15,loeowl,0.22515825927257538
280,0:23:20,livtur1,0.06266266852617264
281,0:23:25,loeowl,0.0848328024148941
282,0:23:30,loeowl,0.09796468913555145
283,0:23:35,loeowl,0.2094799280166626
284,0:23:40,dunlin,0.17175646126270294
285,0:23:45,dunlin,0.3747842609882355
286,0:23:50,dunlin,0.11635927110910416
287,0:23:55,tawowl1,0.0683174654841423
288,0:24:00,grswoo,0.0863066092133522
289,0:24:05,graher1,0.06569506227970123
290,0:24:10,loeowl,0.05746276676654816
291,0:24:15,tawowl1,0.07403910905122757
292,0:24:20,loeowl,0.18907591700553894
293,0:24:25,loeowl,0.14803022146224976
294,0:24:30,loeowl,0.07029952108860016
295,0:24:35,tawowl1,0.06510590761899948
296,0:24:40,litbun,0.04305372014641762
297,0:24:45,trufin2,0.1306820660829544
298,0:24:50,loeowl,0.7168757319450378
299,0:24:55,loeowl,0.0519961416721344
300,0:25:00,tawowl1,0.061592377722263336
301,0:25:05,loeowl,0.10884066671133041
302,0:25:10,tawowl1,0.08163762837648392
303,0:25:15,tawowl1,0.041695475578308105
304,0:25:20,loeowl,0.07907736301422119
305,0:25:25,tawowl1,0.04705675691366196
306,0:25:30,tawowl1,0.09275910258293152
307,0:25:35,tawowl1,0.06615234911441803
308,0:25:40,loeowl,0.17591838538646698
309,0:25:45,loeowl,0.08213522285223007
310,0:25:50,loeowl,0.06317675858736038
311,0:25:55,tawowl1,0.06122084707021713
312,0:26:00,tawowl1,0.05781032145023346
313,0:26:05,tawowl1,0.05771391838788986
314,0:26:10,litbit1,0.12329079210758209
315,0:26:15,tawowl1,0.09473040699958801
316,0:26:20,loeowl,0.05764225497841835
317,0:26:25,tawowl1,0.07893180102109909
318,0:26:30,tawowl1,0.09974730759859085
319,0:26:35,tawowl1,0.12491070479154587
320,0:26:40,loeowl,0.2808539569377899
321,0:26:45,loeowl,0.07895515114068985
322,0:26:50,grecor,0.1167507916688919
323,0:26:55,commoo3,0.13245457410812378
324,0:27:00,ortbun1,0.08327506482601166
325,0:27:05,tawowl1,0.06286568194627762
326,0:27:10,comsan,0.15747937560081482
327,0:27:15,tawowl1,0.044649265706539154
328,0:27:20,commoo3,0.04934452846646309
329,0:27:25,tawowl1,0.07762279361486435
330,0:27:30,loeowl,0.04446549341082573
331,0:27:35,tawowl1,0.04144487902522087
332,0:27:40,loeowl,0.1399657428264618
333,0:27:45,loeowl,0.07100314646959305
334,0:27:50,tawowl1,0.06668531149625778
335,0:27:55,loeowl,0.06129271164536476
336,0:28:00,loeowl,0.10923024266958237
337,0:28:05,loeowl,0.09985830634832382
338,0:28:10,loeowl,0.12064884603023529
339,0:28:15,loeowl,0.10764291137456894
340,0:28:20,loeowl,0.07970772683620453
341,0:28:25,tawowl1,0.06005101650953293
342,0:28:30,loeowl,0.03779029846191406
343,0:28:35,tawowl1,0.03752096742391586
344,0:28:40,tawowl1,0.06517229974269867
345,0:28:45,tawowl1,0.06597335636615753
346,0:28:50,tawowl1,0.057279352098703384
347,0:28:55,tawowl1,0.1450541913509369
348,0:29:00,tawowl1,0.046152159571647644
349,0:29:05,tawowl1,0.05452094227075577
350,0:29:10,tawowl1,0.04424652084708214
351,0:29:15,afwowl1,0.09604360163211823
352,0:29:20,loeowl,0.055492378771305084
353,0:29:25,loeowl,0.09767891466617584
354,0:29:30,loeowl,0.12238387763500214
355,0:29:35,tawowl1,0.09341614693403244
356,0:29:40,loeowl,0.08667503297328949
357,0:29:45,tawowl1,0.029541216790676117
358,0:29:50,rubowl3,0.02606813982129097
359,0:29:55,rubowl3,0.05060797184705734
