frame,time,class,probability
101,0:08:25,loeowl,0.105441153049469
102,0:08:30,loeowl,0.09350728988647461
103,0:08:35,loeowl,0.1370118111371994
104,0:08:40,tawowl1,0.08676665276288986
105,0:08:45,tawowl1,0.11273527145385742
106,0:08:50,eurrob1,0.2476222813129425
107,0:08:55,goldcr1,0.5454918742179871
108,0:09:00,eurrob1,0.20223869383335114
109,0:09:05,tawowl1,0.0785040333867073
110,0:09:10,tawowl1,0.08125534653663635
111,0:09:15,tawowl1,0.05616212263703346
112,0:09:20,loeowl,0.0917959064245224
113,0:09:25,tawowl1,0.05162155255675316
114,0:09:30,loeowl,0.05411236733198166
115,0:09:35,loeowl,0.10104778409004211
116,0:09:40,loeowl,0.1947750598192215
117,0:09:45,loeowl,0.1688133180141449
118,0:09:50,tawowl1,0.08730769157409668
119,0:09:55,tawowl1,0.08355668932199478
120,0:10:00,loeowl,0.12735168635845184
121,0:10:05,tawowl1,0.10689623653888702
122,0:10:10,tawowl1,0.028058767318725586
123,0:10:15,tawowl1,0.07418662309646606
124,0:10:20,tawowl1,0.060926731675863266
125,0:10:25,tawowl1,0.07218646258115768
126,0:10:30,tawowl1,0.046100348234176636
127,0:10:35,redwin,0.03921927511692047
128,0:10:40,commoo3,0.25812608003616333
129,0:10:45,tawowl1,0.047044847160577774
130,0:10:50,loeowl,0.11626697331666946
131,0:10:55,loeowl,0.3418298363685608
132,0:11:00,loeowl,0.21789072453975677
133,0:11:05,loeowl,0.1307581067085266
134,0:11:10,loeowl,0.12897025048732758
135,0:11:15,loeowl,0.13313689827919006
136,0:11:20,loeowl,0.05040445178747177
137,0:11:25,tawowl1,0.07390543818473816
138,0:11:30,commoo3,0.06880543380975723
139,0:11:35,jacsni,0.1365298628807068
140,0:11:40,commoo3,0.05755266174674034
141,0:11:45,commoo3,0.04494371637701988
142,0:11:50,mutswa,0.03763885796070099
143,0:11:55,comrav,0.02368299476802349
144,0:12:00,comrav,0.02463827095925808
145,0:12:05,tawowl1,0.023167084902524948
146,0:12:10,loeowl,0.0505034364759922
147,0:12:15,loeowl,0.07724535465240479
148,0:12:20,comrav,0.062343742698431015
149,0:12:25,tawowl1,0.045442815870046616
150,0:12:30,tawowl1,0.030528781935572624
151,0:12:35,loeowl,0.05354218930006027
152,0:12:40,redcro,0.024046577513217926
153,0:12:45,litbun,0.14373575150966644
154,0:12:50,loeowl,0.08107952028512955
155,0:12:55,eurcoo,0.167432501912117
156,0:13:00,tawowl1,0.03801185265183449
157,0:13:05,litgre1,0.10499893128871918
158,0:13:10,tawowl1,0.04833168536424637
159,0:13:15,loeowl,0.02887168899178505
160,0:13:20,tawowl1,0.020713040605187416
161,0:13:25,loeowl,0.03160593658685684
162,0:13:30,tawowl1,0.04941249638795853
163,0:13:35,loeowl,0.12075111269950867
164,0:13:40,tawowl1,0.05898858606815338
165,0:13:45,tawowl1,0.05037907510995865
166,0:13:50,silgre1,0.09615883231163025
167,0:13:55,tawowl1,0.03777876868844032
168,0:14:00,tawowl1,0.0319046825170517
169,0:14:05,eurwig,0.07425238192081451
170,0:14:10,grswoo,0.1537005603313446
171,0:14:15,rocpig,0.17856714129447937
172,0:14:20,loeowl,0.032245151698589325
173,0:14:25,comeid,0.03790243715047836
174,0:14:30,corbun1,0.03210579231381416
175,0:14:35,tawowl1,0.06375861167907715
176,0:14:40,tawowl1,0.02286454662680626
177,0:14:45,blawoo1,0.06218238174915314
178,0:14:50,loeowl,0.034066300839185715
179,0:14:55,loeowl,0.029683155938982964
180,0:15:00,tawowl1,0.028914187103509903
181,0:15:05,tawowl1,0.0369890034198761
182,0:15:10,loeowl,0.03249857574701309
183,0:15:15,tawowl1,0.026370540261268616
184,0:15:20,eurrob1,0.04450099915266037
185,0:15:25,loeowl,0.6091523766517639
186,0:15:30,eurrob1,0.07168944925069809
187,0:15:35,tawowl1,0.04244057834148407
188,0:15:40,hawfin,0.1354885995388031
189,0:15:45,blawoo1,0.35115447640419006
190,0:15:50,loeowl,0.06491293758153915
191,0:15:55,loeowl,0.13332578539848328
192,0:16:00,comrav,0.026639629155397415
193,0:16:05,commoo3,0.12631431221961975
194,0:16:10,loeowl,0.06254246830940247
195,0:16:15,tawowl1,0.040023211389780045
196,0:16:20,tawowl1,0.021844353526830673
197,0:16:25,loeowl,0.10706569254398346
198,0:16:30,loeowl,0.05978081747889519
199,0:16:35,loeowl,0.05042564123868942
200,0:16:40,loeowl,0.07133771479129791
201,0:16:45,loeowl,0.05859075486660004
202,0:16:50,loeowl,0.9394726753234863
203,0:16:55,loeowl,0.0698808878660202
204,0:17:00,duswar,0.05378466844558716
205,0:17:05,tawowl1,0.19286110997200012
206,0:17:10,redcro,0.040207281708717346
207,0:17:15,loeowl,0.026796216145157814
208,0:17:20,litgre1,0.14456050097942352
209,0:17:25,wesowl1,0.034080538898706436
210,0:17:30,comrav,0.0594043955206871
211,0:17:35,loeowl,0.03135598823428154
212,0:17:40,tawowl1,0.04999278485774994
213,0:17:45,loeowl,0.0540684349834919
214,0:17:50,tawowl1,0.023804763332009315
215,0:17:55,commoo3,0.29950737953186035
216,0:18:00,brnowl,0.19657833874225616
217,0:18:05,eurnig1,0.18524755537509918
218,0:18:10,loeowl,0.07158908993005753
219,0:18:15,loeowl,0.05044328793883324
220,0:18:20,loeowl,0.07667426764965057
221,0:18:25,eueowl1,0.08981075137853622
222,0:18:30,loeowl,0.053485725075006485
223,0:18:35,loeowl,0.07726829499006271
224,0:18:40,gyfwoo1,0.2052925080060959
225,0:18:45,brnowl,0.2640798091888428
226,0:18:50,loeowl,0.06606964766979218
227,0:18:55,loeowl,0.06968280673027039
228,0:19:00,loeowl,0.13322247564792633
229,0:19:05,loeowl,0.062424927949905396
230,0:19:10,tawowl1,0.03915666416287422
231,0:19:15,loeowl,0.040858473628759384
232,0:19:20,loeowl,0.02348930761218071
233,0:19:25,loeowl,0.09143911302089691
234,0:19:30,tawowl1,0.05335082858800888
235,0:19:35,commoo3,0.03226226195693016
236,0:19:40,loeowl,0.05254894867539406
237,0:19:45,loeowl,0.02470117248594761
238,0:19:50,eurnig1,0.04113819822669029
239,0:19:55,loeowl,0.1155000627040863
240,0:20:00,loeowl,0.5398017764091492
241,0:20:05,loeowl,0.03601273521780968
242,0:20:10,eurrob1,0.04533146321773529
243,0:20:15,loeowl,0.1100117489695549
244,0:20:20,loeowl,0.7500655055046082
245,0:20:25,rubowl3,0.05006667971611023
246,0:20:30,tawowl1,0.06256049126386642
247,0:20:35,tawowl1,0.07869940251111984
248,0:20:40,loeowl,0.08961012214422226
249,0:20:45,loeowl,0.8600191473960876
250,0:20:50,loeowl,0.10743586719036102
251,0:20:55,loeowl,0.10064215213060379
252,0:21:00,tawowl1,0.07133911550045013
253,0:21:05,tawowl1,0.053025420755147934
254,0:21:10,loeowl,0.052167732268571854
255,0:21:15,tawowl1,0.10605626553297043
256,0:21:20,sonthr1,0.10877957940101624
257,0:21:25,tawant1,0.038658205419778824
258,0:21:30,tawowl1,0.08063381165266037
259,0:21:35,loeowl,0.0384574718773365
260,0:21:40,loeowl,0.14088155329227448
261,0:21:45,eurnut1,0.074364572763443
262,0:21:50,loeowl,0.1246170699596405
263,0:21:55,brnowl,0.5411063432693481
264,0:22:00,afwowl1,0.19816356897354126
265,0:22:05,loeowl,0.07132133841514587
266,0:22:10,afwowl1,0.04086553677916527
267,0:22:15,whimbr,0.15085679292678833
268,0:22:20,whimbr,0.2601563334465027
269,0:22:25,brnowl,0.09537433087825775
270,0:22:30,loeowl,0.20120300352573395
271,0:22:35,tawowl1,0.08230845630168915
272,0:22:40,sucant1,0.020567473024129868
273,0:22:45,sichor1,0.03623604774475098
274,0:22:50,afwowl1,0.0924760028719902
275,0:22:55,chbwre1,0.1321682631969452
276,0:23:00,nswowl,0.04154603183269501
277,0:23:05,tawowl1,0.028302233666181564
278,0:23:10,tawowl1,0.029439792037010193
279,0:23:15,brnowl,0.0322294682264328
280,0:23:20,afwowl1,0.07847818732261658
281,0:23:25,loeowl,0.08187159895896912
282,0:23:30,loeowl,0.09696103632450104
283,0:23:35,loeowl,0.08852241933345795
284,0:23:40,tawowl1,0.04175028204917908
285,0:23:45,tawowl1,0.1628294587135315
286,0:23:50,loeowl,0.5421661734580994
287,0:23:55,tawowl1,0.07928150147199631
288,0:24:00,tawowl1,0.09837092459201813
289,0:24:05,gyfwoo1,0.22889874875545502
290,0:24:10,tawowl1,0.0929856225848198
291,0:24:15,eurrob1,0.19901876151561737
292,0:24:20,gyfwoo1,0.4525679349899292
293,0:24:25,whimbr,0.1598193496465683
294,0:24:30,tawowl1,0.07671251893043518
295,0:24:35,tawowl1,0.07019326835870743
296,0:24:40,loeowl,0.12108980864286423
297,0:24:45,loeowl,0.15051151812076569
298,0:24:50,loeowl,0.14749230444431305
299,0:24:55,tawowl1,0.04057416692376137
300,0:25:00,tawowl1,0.0795612707734108
301,0:25:05,tawowl1,0.057203132659196854
302,0:25:10,tawowl1,0.059622302651405334
303,0:25:15,ortbun1,0.027478836476802826
304,0:25:20,ortbun1,0.0685943141579628
305,0:25:25,eurnig1,0.06749381870031357
306,0:25:30,loeowl,0.12142007797956467
307,0:25:35,loeowl,0.5648603439331055
308,0:25:40,loeowl,0.09325625747442245
309,0:25:45,loeowl,0.12397314608097076
310,0:25:50,loeowl,0.11647956073284149
311,0:25:55,loeowl,0.1377282738685608
312,0:26:00,tawowl1,0.07027366757392883
313,0:26:05,tawowl1,0.103904590010643
314,0:26:10,tawowl1,0.0626508966088295
315,0:26:15,tawowl1,0.040034420788288116
316,0:26:20,tawowl1,0.04228042811155319
317,0:26:25,eueowl1,0.04723474010825157
318,0:26:30,loeowl,0.059968262910842896
319,0:26:35,tawowl1,0.053099267184734344
320,0:26:40,comrav,0.053524162620306015
321,0:26:45,loeowl,0.07332365959882736
322,0:26:50,tawowl1,0.06767988950014114
323,0:26:55,eurdot,0.07223816961050034
324,0:27:00,comrav,0.09332235902547836
325,0:27:05,loeowl,0.056127190589904785
326,0:27:10,loeowl,0.07959716767072678
327,0:27:15,comrav,0.05361196771264076
328,0:27:20,commoo3,0.03366939350962639
329,0:27:25,wiltit1,0.05252084881067276
330,0:27:30,loeowl,0.4427259862422943
331,0:27:35,commoo3,0.061919163912534714
332,0:27:40,loeowl,0.11566396802663803
333,0:27:45,loeowl,0.06718926876783371
334,0:27:50,tawowl1,0.08316300064325333
335,0:27:55,astfly,0.04407539963722229
336,0:28:00,loeowl,0.9570552110671997
337,0:28:05,commoo3,0.06478369235992432
338,0:28:10,tawowl1,0.037922196090221405
339,0:28:15,tawowl1,0.05692937597632408
340,0:28:20,loeowl,0.22600778937339783
341,0:28:25,eurdot,0.030470402911305428
342,0:28:30,tawowl1,0.046435821801424026
343,0:28:35,commoo3,0.4945644438266754
344,0:28:40,eurrob1,0.19502617418766022
345,0:28:45,tawowl1,0.08383601903915405
346,0:28:50,loeowl,0.10066604614257812
347,0:28:55,loeowl,0.10858380794525146
348,0:29:00,tawowl1,0.07732871919870377
349,0:29:05,loeowl,0.03630024194717407
350,0:29:10,loeowl,0.14645135402679443
351,0:29:15,loeowl,0.088292196393013
352,0:29:20,loeowl,0.052110642194747925
353,0:29:25,tawowl1,0.0571804940700531
354,0:29:30,tawowl1,0.09329364448785782
355,0:29:35,tawowl1,0.10788419097661972
356,0:29:40,wilpta,0.06615225970745087
357,0:29:45,commoo3,0.0548638217151165
358,0:29:50,tawowl1,0.14289948344230652
359,0:29:55,eurdot,0.047080304473638535
360,0:30:00,commoo3,0.07199987024068832
361,0:30:05,tawowl1,0.09322110563516617
362,0:30:10,tawowl1,0.06557335704565048
363,0:30:15,tawowl1,0.08220872282981873
364,0:30:20,tawowl1,0.12615232169628143
365,0:30:25,commoo3,0.20396144688129425
366,0:30:30,loeowl,0.05452662333846092
367,0:30:35,loeowl,0.09131219983100891
368,0:30:40,rebmer,0.0450613908469677
369,0:30:45,loeowl,0.050285618752241135
370,0:30:50,loeowl,0.09826602041721344
371,0:30:55,loeowl,0.11172020435333252
372,0:31:00,loeowl,0.060263071209192276
373,0:31:05,loeowl,0.07396607846021652
374,0:31:10,loeowl,0.09635347872972488
375,0:31:15,loeowl,0.12325754761695862
376,0:31:20,rebmer,0.23829545080661774
377,0:31:25,commoo3,0.06919735670089722
378,0:31:30,loeowl,0.08158858120441437
379,0:31:35,loeowl,0.10063667595386505
380,0:31:40,ortbun1,0.0443105474114418
381,0:31:45,loeowl,0.02900320664048195
382,0:31:50,loeowl,0.09665825217962265
383,0:31:55,livtur1,0.05076156184077263
384,0:32:00,loeowl,0.042742978781461716
385,0:32:05,loeowl,0.033577319234609604
386,0:32:10,loeowl,0.049144867807626724
387,0:32:15,tawowl1,0.04730236902832985
388,0:32:20,loeowl,0.05148180201649666
389,0:32:25,tawowl1,0.04700594022870064
390,0:32:30,tawowl1,0.05217237398028374
391,0:32:35,tawowl1,0.045389480888843536
392,0:32:40,loeowl,0.052205126732587814
393,0:32:45,loeowl,0.05421053618192673
394,0:32:50,rebmer,0.04878949373960495
395,0:32:55,tawowl1,0.05464330315589905
396,0:33:00,tawowl1,0.04617396369576454
397,0:33:05,commoo3,0.04089999198913574
398,0:33:10,duswar,0.06850823014974594
399,0:33:15,tawowl1,0.03572528064250946
400,0:33:20,commoo3,0.15332373976707458
401,0:33:25,eurcoo,0.03786030411720276
402,0:33:30,tawowl1,0.04669953137636185
403,0:33:35,gretit1,0.05558362230658531
404,0:33:40,loeowl,0.15349151194095612
405,0:33:45,loeowl,0.03576194867491722
406,0:33:50,mallar3,0.04662327095866203
407,0:33:55,loeowl,0.0497388057410717
408,0:34:00,loeowl,0.14244359731674194
409,0:34:05,loeowl,0.07017339766025543
410,0:34:10,blbcap1,0.10156474262475967
411,0:34:15,rubowl3,0.037510521709918976
412,0:34:20,tawowl1,0.024108121171593666
413,0:34:25,tawowl1,0.04293955862522125
414,0:34:30,tawowl1,0.04602745547890663
415,0:34:35,fieldf,0.0388653390109539
416,0:34:40,fieldf,0.12443610280752182
417,0:34:45,redcro,0.04209442436695099
418,0:34:50,loeowl,0.039658598601818085
419,0:34:55,loeowl,0.04832792282104492
420,0:35:00,loeowl,0.05672207102179527
421,0:35:05,loeowl,0.06104115769267082
422,0:35:10,loeowl,0.08393201231956482
423,0:35:15,rebmer,0.022004198282957077
424,0:35:20,tawowl1,0.024022914469242096
425,0:35:25,tawowl1,0.05095621570944786
426,0:35:30,litbun,0.0902695581316948
427,0:35:35,comrav,0.027758058160543442
428,0:35:40,commoo3,0.030430203303694725
429,0:35:45,tawowl1,0.037035055458545685
430,0:35:50,tawowl1,0.03249933198094368
431,0:35:55,fiediu1,0.20261332392692566
432,0:36:00,tawant1,0.03159746527671814
433,0:36:05,slcant2,0.5638485550880432
434,0:36:10,grebit1,0.0387997180223465
435,0:36:15,slcant2,0.09108728170394897
436,0:36:20,slcant2,0.2964930832386017
437,0:36:25,slcant2,0.1255250871181488
438,0:36:30,spitap2,0.04640820622444153
439,0:36:35,whbwoo1,0.031011633574962616
440,0:36:40,loeowl,0.09519236534833908
441,0:36:45,loeowl,0.05272391811013222
442,0:36:50,tawowl1,0.039403825998306274
443,0:36:55,loeowl,0.048534248024225235
444,0:37:00,loeowl,0.0590238943696022
445,0:37:05,loeowl,0.03587564826011658
446,0:37:10,livtur1,0.03341420739889145
447,0:37:15,tawowl1,0.036427851766347885
448,0:37:20,loeowl,0.03806164860725403
449,0:37:25,loeowl,0.02568192407488823
450,0:37:30,comeid,0.04500804468989372
451,0:37:35,loeowl,0.06048339977860451
452,0:37:40,tawowl1,0.037084538489580154
453,0:37:45,tawowl1,0.03965665027499199
454,0:37:50,tawowl1,0.026931365951895714
455,0:37:55,loeowl,0.03740217164158821
456,0:38:00,loeowl,0.09801705926656723
457,0:38:05,tawowl1,0.05408303067088127
458,0:38:10,loeowl,0.06074795126914978
459,0:38:15,loeowl,0.02717204950749874
460,0:38:20,rubowl3,0.03966805338859558
461,0:38:25,trepip,0.043675344437360764
462,0:38:30,loeowl,0.1678447723388672
463,0:38:35,loeowl,0.06001406908035278
464,0:38:40,grswoo,0.1700420379638672
465,0:38:45,olbpip,0.022212674841284752
466,0:38:50,loeowl,0.11149348318576813
467,0:38:55,loeowl,0.06327328830957413
468,0:39:00,loeowl,0.0849071592092514
469,0:39:05,loeowl,0.051598336547613144
470,0:39:10,blbcap1,0.08611828088760376
471,0:39:15,loeowl,0.06086636334657669
472,0:39:20,rubowl3,0.042178355157375336
473,0:39:25,tawowl1,0.04533356428146362
474,0:39:30,loeowl,0.05087803676724434
475,0:39:35,bbmtou1,0.05014908313751221
476,0:39:40,loeowl,0.09347763657569885
477,0:39:45,loeowl,0.07715293765068054
478,0:39:50,loeowl,0.027517424896359444
479,0:39:55,loeowl,0.0767287015914917
480,0:40:00,graher1,0.10196130722761154
481,0:40:05,loeowl,0.09939882159233093
482,0:40:10,livtur1,0.04792428016662598
483,0:40:15,loeowl,0.06092544272542
484,0:40:20,loeowl,0.07991732656955719
485,0:40:25,tawowl1,0.03967690467834473
486,0:40:30,cunant1,0.035463232547044754
487,0:40:35,bbmtou1,0.058839187026023865
488,0:40:40,commoo3,0.042590223252773285
489,0:40:45,loeowl,0.8477571606636047
490,0:40:50,tawowl1,0.020419057458639145
491,0:40:55,rubowl3,0.06540808081626892
492,0:41:00,cunant1,0.032594308257102966
493,0:41:05,loeowl,0.04977976158261299
494,0:41:10,atlpuf,0.03990435600280762
495,0:41:15,bbmtou1,0.04640960693359375
496,0:41:20,rubowl3,0.04005174711346626
497,0:41:25,loeowl,0.03982914611697197
498,0:41:30,loeowl,0.0331297367811203
499,0:41:35,loeowl,0.03398176655173302
500,0:41:40,cunant1,0.13017718493938446
501,0:41:45,tawowl1,0.044962383806705475
502,0:41:50,cunant1,0.01908794231712818
503,0:41:55,livtur1,0.05061156302690506
504,0:42:00,tawowl1,0.03053927794098854
505,0:42:05,tawowl1,0.03439301252365112
506,0:42:10,bbmtou1,0.15613491833209991
507,0:42:15,loeowl,0.08672964572906494
508,0:42:20,livtur1,0.06517675518989563
509,0:42:25,tawowl1,0.025218535214662552
510,0:42:30,graher1,0.024654284119606018
511,0:42:35,comeid,0.033762622624635696
512,0:42:40,loeowl,0.7057371139526367
513,0:42:45,bbmtou1,0.12330133467912674
514,0:42:50,tawowl1,0.025768917053937912
515,0:42:55,bbmtou1,0.033822499215602875
516,0:43:00,bbmtou1,0.038455963134765625
517,0:43:05,tawowl1,0.034734539687633514
518,0:43:10,loeowl,0.07271324843168259
519,0:43:15,rubowl3,0.040712930262088776
520,0:43:20,tawowl1,0.03880427032709122
521,0:43:25,bbmtou1,0.03891279920935631
522,0:43:30,rubowl3,0.03851746767759323
523,0:43:35,powwoo1,0.14442835748195648
524,0:43:40,bbmtou1,0.04011023789644241
525,0:43:45,loeowl,0.09568273276090622
526,0:43:50,afwowl1,0.07487495988607407
527,0:43:55,loeowl,0.146555557847023
528,0:44:00,loeowl,0.17568261921405792
529,0:44:05,loeowl,0.042734865099191666
530,0:44:10,bbmtou1,0.08768942952156067
531,0:44:15,loeowl,0.1622149497270584
532,0:44:20,powwoo1,0.10301303118467331
533,0:44:25,graher1,0.08132275938987732
534,0:44:30,livtur1,0.08500293642282486
535,0:44:35,bbmtou1,0.07581344246864319
536,0:44:40,loeowl,0.09827933460474014
537,0:44:45,livtur1,0.12770816683769226
538,0:44:50,tawowl1,0.06148206442594528
539,0:44:55,comeid,0.034318700432777405
540,0:45:00,loeowl,0.08890744298696518
541,0:45:05,loeowl,0.14359864592552185
542,0:45:10,rubowl3,0.0691056177020073
543,0:45:15,loeowl,0.047413937747478485
544,0:45:20,loeowl,0.19809071719646454
545,0:45:25,tawowl1,0.1547195017337799
546,0:45:30,loeowl,0.07823632657527924
547,0:45:35,loeowl,0.051845621317625046
548,0:45:40,bbmtou1,0.07393871992826462
549,0:45:45,bbmtou1,0.022403666749596596
550,0:45:50,loeowl,0.02539975941181183
551,0:45:55,tawowl1,0.04174881801009178
552,0:46:00,bbmtou1,0.03335404396057129
553,0:46:05,rubowl3,0.031326666474342346
554,0:46:10,atlpuf,0.04661630839109421
555,0:46:15,tawowl1,0.030986549332737923
556,0:46:20,tawowl1,0.03499305620789528
557,0:46:25,loeowl,0.043897055089473724
558,0:46:30,eueowl1,0.03938835486769676
559,0:46:35,bbmtou1,0.07578897476196289
560,0:46:40,loeowl,0.08258062601089478
561,0:46:45,loeowl,0.10682182013988495
562,0:46:50,snobun,0.10108742117881775
563,0:46:55,loeowl,0.04864885285496712
564,0:47:00,loeowl,0.03200273588299751
565,0:47:05,commoo3,0.03004460409283638
566,0:47:10,loeowl,0.03896230459213257
567,0:47:15,tawowl1,0.0416877344250679
568,0:47:20,tawowl1,0.0325082466006279
569,0:47:25,livtur1,0.02715231105685234
570,0:47:30,livtur1,0.04079265519976616
571,0:47:35,tawowl1,0.03906405717134476
572,0:47:40,atlpuf,0.029315046966075897
573,0:47:45,commoo3,0.0930604338645935
574,0:47:50,tawowl1,0.03603792190551758
575,0:47:55,whtspa,0.02630171924829483
576,0:48:00,loeowl,0.04866679385304451
577,0:48:05,loeowl,0.10422421991825104
578,0:48:10,loeowl,0.06683485209941864
579,0:48:15,loeowl,0.06845883280038834
580,0:48:20,loeowl,0.03371685370802879
581,0:48:25,slcant2,0.13475818932056427
582,0:48:30,slcant2,0.047370802611112595
583,0:48:35,gobger1,0.034265805035829544
584,0:48:40,afwowl1,0.085239477455616
585,0:48:45,livtur1,0.04533424973487854
586,0:48:50,loeowl,0.0456276535987854
587,0:48:55,loeowl,0.2401028573513031
588,0:49:00,loeowl,0.08184710144996643
589,0:49:05,livtur1,0.04255780950188637
590,0:49:10,loeowl,0.033119045197963715
591,0:49:15,commoo3,0.06335338950157166
592,0:49:20,loeowl,0.03135161101818085
593,0:49:25,eurrob1,0.041769105941057205
594,0:49:30,loeowl,0.03742655739188194
595,0:49:35,loeowl,0.04648956283926964
596,0:49:40,bbmtou1,0.07659052312374115
597,0:49:45,loeowl,0.41444188356399536
598,0:49:50,commoo3,0.03642498329281807
599,0:49:55,tawowl1,0.03148701786994934
600,0:50:00,loeowl,0.9313733577728271
601,0:50:05,bbmtou1,0.06929200142621994
602,0:50:10,sonthr1,0.11967006325721741
603,0:50:15,tawowl1,0.021882278844714165
604,0:50:20,bbmtou1,0.04186583310365677
605,0:50:25,yebant1,0.03107025846838951
606,0:50:30,loeowl,0.06595674157142639
607,0:50:35,siwgua1,0.054087139666080475
608,0:50:40,bbmtou1,0.10577314347028732
609,0:50:45,chbwre1,0.02937469445168972
610,0:50:50,livtur1,0.06966781616210938
611,0:50:55,loeowl,0.04293891414999962
612,0:51:00,loeowl,0.11182764917612076
613,0:51:05,tawowl1,0.08868420869112015
614,0:51:10,loeowl,0.23020495474338531
615,0:51:15,loeowl,0.09230709820985794
616,0:51:20,loeowl,0.034622736275196075
617,0:51:25,loeowl,0.07776810973882675
618,0:51:30,loeowl,0.049672551453113556
619,0:51:35,bbmtou1,0.06450105458498001
620,0:51:40,cunant1,0.0806708112359047
621,0:51:45,bbmtou1,0.08855068683624268
622,0:51:50,tawowl1,0.03991013765335083
623,0:51:55,livtur1,0.09191980212926865
624,0:52:00,tawowl1,0.06406864523887634
