frame,time,class,probability
76,0:06:20,loeowl,0.0470900684595108
77,0:06:25,commoo3,0.05796683579683304
78,0:06:30,loeowl,0.10354872047901154
79,0:06:35,eueowl1,0.03397151827812195
80,0:06:40,mutswa,0.0541517399251461
81,0:06:45,blawoo1,0.04909540340304375
82,0:06:50,commoo3,0.05776865780353546
83,0:06:55,loeowl,0.04381156340241432
84,0:07:00,comrav,0.0625448152422905
85,0:07:05,blawoo1,0.046786874532699585
86,0:07:10,commoo3,0.14442814886569977
87,0:07:15,norsho,0.14382395148277283
88,0:07:20,loeowl,0.0615869015455246
89,0:07:25,blawoo1,0.06783097982406616
90,0:07:30,blawoo1,0.15470127761363983
91,0:07:35,watrai1,0.13482122123241425
92,0:07:40,blawoo1,0.09414313733577728
93,0:07:45,tawowl1,0.014596407301723957
94,0:07:50,blawoo1,0.0397610180079937
95,0:07:55,loeowl,0.048109930008649826
96,0:08:00,loeowl,0.08808279037475586
97,0:08:05,norsho,0.16243360936641693
98,0:08:10,blawoo1,0.15442559123039246
99,0:08:15,commoo3,0.09554183483123779
100,0:08:20,jacsni,0.059656791388988495
101,0:08:25,commoo3,0.034397970885038376
102,0:08:30,tawowl1,0.065126933157444
103,0:08:35,rocpig,0.053912919014692307
104,0:08:40,tawowl1,0.0408843457698822
105,0:08:45,eurcoo,0.10292597115039825
106,0:08:50,commoo3,0.0483575239777565
107,0:08:55,blawoo1,0.15196631848812103
108,0:09:00,commoo3,0.040876224637031555
109,0:09:05,commoo3,0.055909864604473114
110,0:09:10,blawoo1,0.08466040343046188
111,0:09:15,blawoo1,0.08467968553304672
112,0:09:20,blawoo1,0.07875309139490128
113,0:09:25,loeowl,0.05695062875747681
114,0:09:30,commoo3,0.20043152570724487
115,0:09:35,commoo3,0.08018670231103897
116,0:09:40,eurcoo,0.04056786745786667
117,0:09:45,comrav,0.05676263943314552
118,0:09:50,eurcoo,0.07169847190380096
119,0:09:55,blawoo1,0.12154325097799301
120,0:10:00,comcra,0.07749798148870468
121,0:10:05,comcra,0.07794250547885895
122,0:10:10,comrav,0.07179732620716095
123,0:10:15,loeowl,0.04961283504962921
124,0:10:20,loeowl,0.04248935729265213
125,0:10:25,commoo3,0.11081911623477936
126,0:10:30,eurcoo,0.057514458894729614
127,0:10:35,tawowl1,0.04694034531712532
128,0:10:40,loeowl,0.06504745781421661
129,0:10:45,loeowl,0.056414324790239334
130,0:10:50,norsho,0.21339264512062073
131,0:10:55,commoo3,0.035202424973249435
132,0:11:00,loeowl,0.034710098057985306
133,0:11:05,loeowl,0.04925939440727234
134,0:11:10,eurcoo,0.06867378950119019
135,0:11:15,eurcoo,0.048975490033626556
136,0:11:20,tawowl1,0.06474181264638901
137,0:11:25,loeowl,0.04286322370171547
138,0:11:30,loeowl,0.11490464210510254
139,0:11:35,blawoo1,0.11575627326965332
140,0:11:40,blawoo1,0.054227184504270554
141,0:11:45,loeowl,0.03919151425361633
142,0:11:50,loeowl,0.04933226853609085
143,0:11:55,blawoo1,0.07062530517578125
144,0:12:00,blawoo1,0.13732364773750305
145,0:12:05,tawowl1,0.038054995238780975
146,0:12:10,commoo3,0.3362528681755066
147,0:12:15,eurcoo,0.0345693975687027
148,0:12:20,commoo3,0.08718501776456833
149,0:12:25,comrav,0.03783036395907402
150,0:12:30,blawoo1,0.06398789584636688
151,0:12:35,tawowl1,0.023657238110899925
152,0:12:40,tawowl1,0.05564180761575699
153,0:12:45,tawowl1,0.03204423934221268
154,0:12:50,commoo3,0.08711527287960052
155,0:12:55,blared1,0.24989472329616547
156,0:13:00,tawowl1,0.04952864348888397
157,0:13:05,whtspa,0.036548931151628494
158,0:13:10,eurnig1,0.04951183870434761
159,0:13:15,comrav,0.06458058208227158
160,0:13:20,loeowl,0.03226807713508606
161,0:13:25,comcra,0.07750186324119568
162,0:13:30,loeowl,0.04978486895561218
163,0:13:35,eurcoo,0.04270053282380104
164,0:13:40,comeid,0.06882898509502411
165,0:13:45,comeid,0.06422924250364304
166,0:13:50,tawowl1,0.048346102237701416
167,0:13:55,watrai1,0.03832568600773811
168,0:14:00,loeowl,0.03929724916815758
169,0:14:05,tawowl1,0.038413118571043015
170,0:14:10,loeowl,0.048039235174655914
171,0:14:15,tawowl1,0.04084165766835213
172,0:14:20,comkin1,0.08649056404829025
173,0:14:25,loeowl,0.12854453921318054
174,0:14:30,tawowl1,0.07165488600730896
175,0:14:35,tawowl1,0.02916892245411873
176,0:14:40,loeowl,0.04645465314388275
177,0:14:45,tawowl1,0.0845225378870964
178,0:14:50,loeowl,0.04303106665611267
179,0:14:55,litbun,0.1166171059012413
180,0:15:00,blawoo1,0.04199926555156708
181,0:15:05,eueowl1,0.03080742619931698
182,0:15:10,tawowl1,0.0374940000474453
183,0:15:15,blawoo1,0.06895770132541656
184,0:15:20,commoo3,0.06140463426709175
185,0:15:25,commoo3,0.08153559267520905
186,0:15:30,tawowl1,0.026148490607738495
187,0:15:35,loeowl,0.049877915531396866
188,0:15:40,loeowl,0.0281439907848835
189,0:15:45,comrav,0.1023319736123085
190,0:15:50,commoo3,0.08737164735794067
191,0:15:55,comrav,0.04698406904935837
192,0:16:00,giacoo1,0.04669135436415672
193,0:16:05,blawoo1,0.1374068707227707
194,0:16:10,norsho,0.0529111810028553
195,0:16:15,commoo3,0.0618613138794899
196,0:16:20,blawoo1,0.04786142334342003
197,0:16:25,tawowl1,0.06023745983839035
198,0:16:30,commoo3,0.06482451409101486
199,0:16:35,commoo3,0.136210635304451
200,0:16:40,commoo3,0.06097611412405968
201,0:16:45,norsho,0.11622131615877151
202,0:16:50,tawowl1,0.034640245139598846
203,0:16:55,tawowl1,0.03876963257789612
204,0:17:00,loeowl,0.2494744062423706
205,0:17:05,commoo3,0.04685894399881363
206,0:17:10,comeid,0.035990919917821884
207,0:17:15,norsho,0.06042378395795822
208,0:17:20,jacsni,0.046844687312841415
209,0:17:25,blawoo1,0.03410876542329788
210,0:17:30,comrav,0.03236730769276619
211,0:17:35,redwin,0.9791744351387024
212,0:17:40,shttre1,0.06250450015068054
213,0:17:45,loeowl,0.04650520533323288
214,0:17:50,loeowl,0.036666322499513626
215,0:17:55,loeowl,0.03679011017084122
216,0:18:00,eueowl1,0.06913886964321136
217,0:18:05,blawoo1,0.029431406408548355
218,0:18:10,mutswa,0.03833527863025665
219,0:18:15,loeowl,0.04796632006764412
220,0:18:20,eurcoo,0.06255775690078735
221,0:18:25,commoo3,0.06484922766685486
222,0:18:30,tawowl1,0.05328631028532982
223,0:18:35,tawowl1,0.04929075762629509
224,0:18:40,eurnig1,0.06627816706895828
225,0:18:45,tawowl1,0.041508257389068604
226,0:18:50,shttre1,0.030228333547711372
227,0:18:55,commoo3,0.0728483647108078
228,0:19:00,eurcoo,0.03130367025732994
229,0:19:05,comeid,0.055015385150909424
230,0:19:10,blawoo1,0.2169935256242752
231,0:19:15,blawoo1,0.031106973066926003
232,0:19:20,blawoo1,0.05108954757452011
233,0:19:25,blawoo1,0.12311975657939911
234,0:19:30,rocpig,0.12463648617267609
235,0:19:35,comeid,0.013444572687149048
236,0:19:40,eurcoo,0.022319212555885315
237,0:19:45,comeid,0.15116967260837555
238,0:19:50,blawoo1,0.02099873125553131
239,0:19:55,norsho,0.03686578944325447
240,0:20:00,blawoo1,0.03763534501194954
241,0:20:05,comcra,0.05940686911344528
242,0:20:10,commoo3,0.04408707469701767
243,0:20:15,whimbr,0.08417940139770508
244,0:20:20,jacsni,0.07344729453325272
245,0:20:25,comeid,0.03815034404397011
246,0:20:30,rocpig,0.0345626175403595
247,0:20:35,blawoo1,0.06575947254896164
248,0:20:40,whtspa,0.04145047441124916
249,0:20:45,whtspa,0.035456012934446335
250,0:20:50,rocpig,0.037546075880527496
251,0:20:55,commoo3,0.051233090460300446
252,0:21:00,tawowl1,0.017199963331222534
253,0:21:05,loeowl,0.024531899020075798
254,0:21:10,loeowl,0.025516338646411896
255,0:21:15,commoo3,0.189822256565094
256,0:21:20,grywag,0.07147309929132462
257,0:21:25,comeid,0.08177290856838226
258,0:21:30,comrav,0.049549754709005356
259,0:21:35,blawoo1,0.08007512241601944
260,0:21:40,blawoo1,0.057740505784749985
261,0:21:45,norlap,0.06406845152378082
262,0:21:50,comrav,0.05286647006869316
263,0:21:55,blawoo1,0.10309245437383652
264,0:22:00,mutswa,0.06827792525291443
265,0:22:05,mutswa,0.1361553817987442
266,0:22:10,mutswa,0.08100540190935135
267,0:22:15,comcra,0.0264967679977417
268,0:22:20,comeid,0.03357202187180519
269,0:22:25,comeid,0.21774516999721527
270,0:22:30,blawoo1,0.11375506967306137
271,0:22:35,mutswa,0.051872268319129944
272,0:22:40,mutswa,0.14606468379497528
273,0:22:45,sonthr1,0.07135864347219467
274,0:22:50,mutswa,0.03127041459083557
275,0:22:55,comeid,0.07972268015146255
276,0:23:00,comeid,0.08748484402894974
277,0:23:05,comeid,0.0657508373260498
278,0:23:10,mutswa,0.0337643176317215
279,0:23:15,loeowl,0.05321148410439491
280,0:23:20,comcra,0.02951791137456894
281,0:23:25,commoo3,0.023401640355587006
282,0:23:30,comeid,0.09321705251932144
283,0:23:35,loeowl,0.04278748854994774
284,0:23:40,veggul1,0.02789371833205223
285,0:23:45,comeid,0.0579768605530262
286,0:23:50,comeid,0.07145816087722778
287,0:23:55,jacsni,0.07685570418834686
288,0:24:00,jacsni,0.05197976902127266
289,0:24:05,comrav,0.049387261271476746
290,0:24:10,norsho,0.11847282946109772
291,0:24:15,comrav,0.04323858022689819
292,0:24:20,blagro1,0.062479451298713684
293,0:24:25,commoo3,0.08107808232307434
294,0:24:30,tawowl1,0.04121847823262215
295,0:24:35,loeowl,0.11885759979486465
296,0:24:40,blawoo1,0.11878794431686401
297,0:24:45,commoo3,0.06528498232364655
298,0:24:50,norsho,0.13677284121513367
299,0:24:55,comrav,0.1288350373506546
300,0:25:00,loeowl,0.04842337220907211
301,0:25:05,eurcoo,0.03028102032840252
302,0:25:10,loeowl,0.034138813614845276
303,0:25:15,commoo3,0.08852510154247284
304,0:25:20,tawowl1,0.032814692705869675
305,0:25:25,loeowl,0.03336157277226448
306,0:25:30,commoo3,0.7086235880851746
307,0:25:35,tawowl1,0.0327012799680233
308,0:25:40,tawowl1,0.042706120759248734
309,0:25:45,eurdot,0.06640540808439255
310,0:25:50,loeowl,0.07727887481451035
311,0:25:55,tawowl1,0.05667542293667793
312,0:26:00,eurrob1,0.028312020003795624
313,0:26:05,eueowl1,0.04150177165865898
314,0:26:10,loeowl,0.03693785145878792
315,0:26:15,blawoo1,0.060804568231105804
316,0:26:20,tawowl1,0.0330510213971138
317,0:26:25,eurnig1,0.08940612524747849
318,0:26:30,tawowl1,0.029880892485380173
319,0:26:35,loeowl,0.5905022621154785
320,0:26:40,commoo3,0.04903647303581238
321,0:26:45,commoo3,0.0433390736579895
322,0:26:50,eueowl1,0.04248601943254471
323,0:26:55,eurcoo,0.03664043918251991
324,0:27:00,eurcoo,0.03815680369734764
325,0:27:05,commoo3,0.055392075330019
326,0:27:10,litbun,0.09761019796133041
327,0:27:15,comcra,0.07973349839448929
328,0:27:20,jacsni,0.08540716022253036
329,0:27:25,comrav,0.05306551605463028
330,0:27:30,jacsni,0.0838763639330864
331,0:27:35,comeid,0.2618548572063446
332,0:27:40,eurdot,0.04822257533669472
333,0:27:45,jacsni,0.02369741164147854
334,0:27:50,mutswa,0.03476626053452492
335,0:27:55,jacsni,0.037182290107011795
336,0:28:00,giacoo1,0.057658176869153976
337,0:28:05,comeid,0.1361875683069229
338,0:28:10,wescap1,0.1018517017364502
339,0:28:15,norsho,0.14049267768859863
340,0:28:20,norsho,0.12376914173364639
341,0:28:25,jacsni,0.06248149648308754
342,0:28:30,norsho,0.057378072291612625
343,0:28:35,norsho,0.06117870658636093
344,0:28:40,commoo3,0.04970257356762886
345,0:28:45,tawowl1,0.060093145817518234
346,0:28:50,loeowl,0.07266481965780258
347,0:28:55,commoo3,0.3242308497428894
348,0:29:00,norsho,0.05751021206378937
349,0:29:05,jacsni,0.048781294375658035
350,0:29:10,eurcoo,0.03716576099395752
351,0:29:15,commoo3,0.07080987840890884
352,0:29:20,norsho,0.08441437780857086
353,0:29:25,tawowl1,0.06874893605709076
354,0:29:30,blagro1,0.21276545524597168
355,0:29:35,hazgro1,0.05857766047120094
356,0:29:40,blawoo1,0.1994260847568512
357,0:29:45,commoo3,0.09667779505252838
358,0:29:50,loeowl,0.3092680871486664
359,0:29:55,tawowl1,0.07567086070775986
360,0:30:00,loeowl,0.07633588463068008
361,0:30:05,tawowl1,0.09314051270484924
362,0:30:10,commoo3,0.060300178825855255
363,0:30:15,tawowl1,0.05543448030948639
364,0:30:20,eurrob1,0.04790180176496506
365,0:30:25,ortbun1,0.027892302721738815
366,0:30:30,loeowl,0.04176410287618637
367,0:30:35,eurcoo,0.04019159451127052
368,0:30:40,blawoo1,0.12717485427856445
369,0:30:45,buggna,0.20742544531822205
370,0:30:50,shttre1,0.09844072163105011
371,0:30:55,tawowl1,0.08534090220928192
372,0:31:00,litowl1,0.19934938848018646
373,0:31:05,tawowl1,0.056406740099191666
374,0:31:10,spofly1,0.12702088057994843
375,0:31:15,loeowl,0.09429055452346802
376,0:31:20,loeowl,0.13221509754657745
377,0:31:25,loeowl,0.0696193128824234
378,0:31:30,loeowl,0.1305474042892456
379,0:31:35,loeowl,0.11150090396404266
380,0:31:40,comqua1,0.07362669706344604
381,0:31:45,comcha,0.4290388226509094
382,0:31:50,comcha,0.7242777943611145
383,0:31:55,comcha,0.7267888188362122
384,0:32:00,comcha,0.04891607165336609
385,0:32:05,comcha,0.23084667325019836
386,0:32:10,comcha,0.04882602393627167
387,0:32:15,sonthr1,0.06339792162179947
388,0:32:20,tawowl1,0.06651107966899872
389,0:32:25,watrai1,0.06797824054956436
390,0:32:30,loeowl,0.07074930518865585
391,0:32:35,loeowl,0.08271832019090652
392,0:32:40,loeowl,0.06159673631191254
393,0:32:45,tawowl1,0.11562175303697586
394,0:32:50,loeowl,0.06665615737438202
395,0:32:55,loeowl,0.15778298676013947
396,0:33:00,tawowl1,0.08289240300655365
397,0:33:05,loeowl,0.08112523704767227
398,0:33:10,tawowl1,0.0600886270403862
399,0:33:15,tawowl1,0.07589158415794373
400,0:33:20,tawowl1,0.10858438163995743
401,0:33:25,eurcoo,0.0554824061691761
402,0:33:30,tawowl1,0.04002399370074272
403,0:33:35,brnowl,0.17846383154392242
404,0:33:40,eueowl1,0.10474959015846252
405,0:33:45,blksco1,0.2048589140176773
406,0:33:50,tawowl1,0.08027555793523788
407,0:33:55,loeowl,0.20076406002044678
408,0:34:00,coatit2,0.6265602111816406
409,0:34:05,goldcr1,0.6195996403694153
410,0:34:10,goldcr1,0.13000702857971191
411,0:34:15,goldcr1,0.4194366931915283
412,0:34:20,shttre1,0.5104392170906067
413,0:34:25,shttre1,0.9734805226325989
414,0:34:30,grswoo,0.09791716933250427
415,0:34:35,tawowl1,0.06727191060781479
416,0:34:40,eueowl1,0.2359476238489151
417,0:34:45,tawowl1,0.1157706007361412
418,0:34:50,brnowl,0.18583163619041443
419,0:34:55,loeowl,0.07307402044534683
420,0:35:00,shttre1,0.06369661539793015
421,0:35:05,tawowl1,0.05347597599029541
422,0:35:10,tawowl1,0.09804221242666245
423,0:35:15,tawowl1,0.1562030166387558
424,0:35:20,eueowl1,0.08870778232812881
425,0:35:25,comcha,0.3392091393470764
426,0:35:30,tawowl1,0.09593834728002548
427,0:35:35,tawowl1,0.06785508990287781
428,0:35:40,dunnoc1,0.07796747237443924
429,0:35:45,loeowl,0.0818188488483429
430,0:35:50,goldcr1,0.9813787937164307
431,0:35:55,tawowl1,0.08013362437486649
432,0:36:00,comcha,0.6346553564071655
433,0:36:05,eurcoo,0.08692272007465363
434,0:36:10,tawowl1,0.08897357434034348
435,0:36:15,comsan,0.6337076425552368
436,0:36:20,shttre1,0.640514612197876
437,0:36:25,comkin1,0.2501251697540283
438,0:36:30,comchi1,0.032597221434116364
439,0:36:35,coatit2,0.18345005810260773
440,0:36:40,comcha,0.1137113869190216
441,0:36:45,comchi1,0.13585813343524933
442,0:36:50,tawowl1,0.03600914776325226
443,0:36:55,tawowl1,0.033827655017375946
444,0:37:00,eueowl1,0.0683598443865776
445,0:37:05,tawowl1,0.023628493770956993
446,0:37:10,tawowl1,0.055716924369335175
447,0:37:15,tawowl1,0.04733029380440712
448,0:37:20,ortbun1,0.06973573565483093
449,0:37:25,shttre1,0.03557470068335533
450,0:37:30,crelar2,0.12620809674263
451,0:37:35,loeowl,0.05984487384557724
452,0:37:40,tawowl1,0.03764732554554939
453,0:37:45,wesowl1,0.0539962463080883
454,0:37:50,tawowl1,0.1468340903520584
455,0:37:55,tawowl1,0.06696344166994095
456,0:38:00,loeowl,0.3219863772392273
457,0:38:05,commoo3,0.0886278972029686
458,0:38:10,brambl,0.20622651278972626
459,0:38:15,eurrob1,0.10381034761667252
460,0:38:20,loeowl,0.08808256685733795
461,0:38:25,watrai1,0.07198768854141235
462,0:38:30,eurcoo,0.04226274788379669
463,0:38:35,tawowl1,0.038143690675497055
464,0:38:40,loeowl,0.04439844936132431
465,0:38:45,eurrob1,0.07930225133895874
466,0:38:50,comchi1,0.3665958642959595
467,0:38:55,eursis,0.9616042971611023
468,0:39:00,eursis,0.9628031253814697
469,0:39:05,eursis,0.9873537421226501
470,0:39:10,eursis,0.40589600801467896
471,0:39:15,comchi1,0.22952984273433685
472,0:39:20,eursis,0.06066308543086052
473,0:39:25,comcha,0.2826651930809021
474,0:39:30,eurrob1,0.12692764401435852
475,0:39:35,redwin,0.05291305109858513
476,0:39:40,blawoo1,0.06827988475561142
477,0:39:45,eurrob1,0.27125346660614014
478,0:39:50,tawowl1,0.05216623842716217
479,0:39:55,tawowl1,0.04463021829724312
480,0:40:00,goldcr1,0.14646221697330475
481,0:40:05,blutit,0.4837844669818878
482,0:40:10,eurrob1,0.09521378576755524
483,0:40:15,eursis,0.9238472580909729
484,0:40:20,eursis,0.8881440758705139
485,0:40:25,eueowl1,0.05783984437584877
486,0:40:30,tawowl1,0.0813119113445282
487,0:40:35,tawowl1,0.10260918736457825
488,0:40:40,grswoo,0.18830418586730957
489,0:40:45,tawowl1,0.08781514316797256
490,0:40:50,tawowl1,0.08733463287353516
491,0:40:55,tawowl1,0.048072755336761475
492,0:41:00,tawowl1,0.07939539849758148
493,0:41:05,loeowl,0.09265412390232086
494,0:41:10,loeowl,0.08012387156486511
495,0:41:15,eurcoo,0.04920639470219612
496,0:41:20,watrai1,0.051488153636455536
497,0:41:25,tawowl1,0.14015594124794006
498,0:41:30,tawowl1,0.07290813326835632
499,0:41:35,eurcoo,0.057388145476579666
500,0:41:40,tawowl1,0.08325860649347305
501,0:41:45,loeowl,0.11272132396697998
502,0:41:50,tawowl1,0.0781027302145958
503,0:41:55,comsan,0.17253834009170532
504,0:42:00,tawowl1,0.05755347013473511
505,0:42:05,loeowl,0.15310794115066528
506,0:42:10,tawowl1,0.06039468199014664
507,0:42:15,eursis,0.24408872425556183
508,0:42:20,comchi1,0.3209317922592163
509,0:42:25,gretit1,0.24215954542160034
510,0:42:30,eurrob1,0.10764509439468384
511,0:42:35,tawowl1,0.06487815082073212
512,0:42:40,comchi1,0.19438280165195465
513,0:42:45,eueowl1,0.0793013721704483
514,0:42:50,tawowl1,0.07570238411426544
515,0:42:55,tawowl1,0.05497818812727928
516,0:43:00,watrai1,0.04728519916534424
517,0:43:05,coatit2,0.12472980469465256
518,0:43:10,lottit1,0.09441100060939789
519,0:43:15,gretit1,0.8962694406509399
520,0:43:20,gretit1,0.6454465389251709
521,0:43:25,gretit1,0.8962916731834412
522,0:43:30,gretit1,0.7389005422592163
523,0:43:35,eursis,0.7635713815689087
524,0:43:40,eurrob1,0.30259642004966736
525,0:43:45,cretit2,0.529374361038208
526,0:43:50,eursis,0.9357354044914246
527,0:43:55,comkin1,0.4928770661354065
528,0:44:00,comkin1,0.14891298115253448
529,0:44:05,eursis,0.46742889285087585
530,0:44:10,eursis,0.5115852355957031
531,0:44:15,hawfin,0.27977603673934937
532,0:44:20,hawfin,0.44726839661598206
533,0:44:25,lottit1,0.14080436527729034
534,0:44:30,hawfin,0.1335117369890213
535,0:44:35,coatit2,0.11007578670978546
536,0:44:40,eursis,0.22602902352809906
537,0:44:45,gretit1,0.5431216359138489
538,0:44:50,gretit1,0.27312323451042175
539,0:44:55,gretit1,0.44727057218551636
540,0:45:00,gretit1,0.32994893193244934
541,0:45:05,eursis,0.3441835343837738
542,0:45:10,comcha,0.5380747318267822
543,0:45:15,comcha,0.33073851466178894
544,0:45:20,eursis,0.9575676918029785
545,0:45:25,eursis,0.5048853754997253
546,0:45:30,eursis,0.8781093955039978
547,0:45:35,blutit,0.16607649624347687
548,0:45:40,eursis,0.2533433139324188
549,0:45:45,cretit2,0.7246176600456238
550,0:45:50,comchi1,0.506980299949646
551,0:45:55,eursis,0.07588836550712585
552,0:46:00,redwin,0.141294464468956
553,0:46:05,comcha,0.41803717613220215
554,0:46:10,comcha,0.09653237462043762
555,0:46:15,redwin,0.0671515092253685
556,0:46:20,gretit1,0.044847868382930756
557,0:46:25,gretit1,0.17724309861660004
558,0:46:30,commoo3,0.6197330951690674
559,0:46:35,blutit,0.5964508652687073
560,0:46:40,loeowl,0.5979644060134888
561,0:46:45,eurgol,0.8407188057899475
562,0:46:50,eurgol,0.9922242164611816
563,0:46:55,eurgol,0.9959852695465088
564,0:47:00,blutit,0.28123870491981506
565,0:47:05,gretit1,0.9256942272186279
566,0:47:10,grswoo,0.8265237808227539
567,0:47:15,eurtre1,0.14103780686855316
568,0:47:20,blutit,0.18834851682186127
569,0:47:25,blutit,0.2672707438468933
570,0:47:30,gretit1,0.1689848154783249
571,0:47:35,blutit,0.655665934085846
572,0:47:40,blutit,0.48256149888038635
573,0:47:45,shttre1,0.30946993827819824
574,0:47:50,blutit,0.47143426537513733
575,0:47:55,shttre1,0.16260865330696106
576,0:48:00,commoo3,0.0899447426199913
577,0:48:05,blutit,0.47677505016326904
578,0:48:10,gretit1,0.410945862531662
579,0:48:15,blutit,0.14418600499629974
580,0:48:20,hawfin,0.12531574070453644
581,0:48:25,grnsan,0.04758720099925995
582,0:48:30,loeowl,0.20338411629199982
583,0:48:35,loeowl,0.12121248245239258
584,0:48:40,blutit,0.42103445529937744
585,0:48:45,tawowl1,0.108551524579525
586,0:48:50,blutit,0.5681833624839783
587,0:48:55,martit2,0.7620651125907898
588,0:49:00,tawowl1,0.04997888579964638
589,0:49:05,comchi1,0.16465605795383453
590,0:49:10,eueowl1,0.07114464044570923
591,0:49:15,cetwar1,0.03804765269160271
592,0:49:20,grswoo,0.9915769100189209
593,0:49:25,blutit,0.31982263922691345
594,0:49:30,grswoo,0.5624487400054932
595,0:49:35,gretit1,0.42774832248687744
596,0:49:40,tawowl1,0.06996309757232666
597,0:49:45,gretit1,0.38765308260917664
598,0:49:50,coatit2,0.1992412805557251
599,0:49:55,martit2,0.1735616773366928
600,0:50:00,comchi1,0.2593473792076111
601,0:50:05,gretit1,0.8494030237197876
602,0:50:10,cretit2,0.052330587059259415
603,0:50:15,gretit1,0.611921489238739
604,0:50:20,martit2,0.3871461749076843
605,0:50:25,gretit1,0.8707209825515747
606,0:50:30,martit2,0.5310398936271667
607,0:50:35,gretit1,0.4557734429836273
608,0:50:40,gretit1,0.6052461862564087
609,0:50:45,gretit1,0.5302168130874634
610,0:50:50,eursis,0.6704398393630981
611,0:50:55,lottit1,0.08230972290039062
612,0:51:00,lottit1,0.3206739127635956
613,0:51:05,tawowl1,0.06617879122495651
614,0:51:10,sarwar1,0.10310646146535873
615,0:51:15,sarwar1,0.3186420202255249
616,0:51:20,comsni,0.22199319303035736
617,0:51:25,tawowl1,0.06137758493423462
618,0:51:30,gretit1,0.08433905988931656
619,0:51:35,lottit1,0.5699398517608643
620,0:51:40,winwre4,0.15826892852783203
621,0:51:45,eurrob1,0.08635483682155609
622,0:51:50,tawowl1,0.10142015665769577
623,0:51:55,eurrob1,0.3405921757221222
624,0:52:00,loeowl,0.0727633535861969
625,0:52:05,lottit1,0.39661115407943726
626,0:52:10,sonthr1,0.06753823161125183
627,0:52:15,blawoo1,0.05626803636550903
628,0:52:20,lottit1,0.7364104390144348
629,0:52:25,lottit1,0.20815879106521606
630,0:52:30,gretit1,0.13976381719112396
