frame,time,class,probability
67,0:05:35,tawowl1,0.06535942852497101
68,0:05:40,tawowl1,0.06928694248199463
69,0:05:45,tawowl1,0.06460286676883698
70,0:05:50,tawowl1,0.03547816351056099
71,0:05:55,tawowl1,0.07723144441843033
72,0:06:00,eueowl1,0.06101512908935547
73,0:06:05,goldcr1,0.06688641756772995
74,0:06:10,tawowl1,0.049477484077215195
75,0:06:15,tawowl1,0.06127661466598511
76,0:06:20,goldcr1,0.17801959812641144
77,0:06:25,goldcr1,0.26113420724868774
78,0:06:30,tawowl1,0.07664074748754501
79,0:06:35,goldcr1,0.8425725102424622
80,0:06:40,shttre1,0.552375853061676
81,0:06:45,goldcr1,0.6430405378341675
82,0:06:50,goldcr1,0.7641198635101318
83,0:06:55,blawoo1,0.047333747148513794
84,0:07:00,goldcr1,0.7233777046203613
85,0:07:05,goldcr1,0.767945408821106
86,0:07:10,goldcr1,0.9053440093994141
87,0:07:15,goldcr1,0.49444490671157837
88,0:07:20,goldcr1,0.4788244962692261
89,0:07:25,tawowl1,0.022257890552282333
90,0:07:30,goldcr1,0.12219581753015518
91,0:07:35,goldcr1,0.8412153720855713
92,0:07:40,goldcr1,0.2510071098804474
93,0:07:45,eurrob1,0.05031387135386467
94,0:07:50,loeowl,0.12763461470603943
95,0:07:55,gwfgoo,0.20584367215633392
96,0:08:00,commoo3,0.04779506102204323
97,0:08:05,goldcr1,0.33550772070884705
98,0:08:10,gwfgoo,0.6169003844261169
99,0:08:15,gwfgoo,0.8663780093193054
100,0:08:20,goldcr1,0.3931643068790436
101,0:08:25,tawowl1,0.05177602171897888
102,0:08:30,goldcr1,0.8873947262763977
103,0:08:35,eurrob1,0.04772121086716652
104,0:08:40,tawowl1,0.04722204431891441
105,0:08:45,goldcr1,0.2700780928134918
106,0:08:50,goldcr1,0.3058280944824219
107,0:08:55,goldcr1,0.7823883891105652
108,0:09:00,goldcr1,0.23866546154022217
109,0:09:05,goldcr1,0.9834081530570984
110,0:09:10,goldcr1,0.7660660147666931
111,0:09:15,goldcr1,0.9921352863311768
112,0:09:20,goldcr1,0.9523912668228149
113,0:09:25,goldcr1,0.9401962757110596
114,0:09:30,goldcr1,0.8687558174133301
115,0:09:35,goldcr1,0.20182818174362183
116,0:09:40,goldcr1,0.1110377386212349
117,0:09:45,goldcr1,0.46625617146492004
118,0:09:50,goldcr1,0.7346594929695129
119,0:09:55,goldcr1,0.8717628717422485
120,0:10:00,goldcr1,0.7608867883682251
121,0:10:05,goldcr1,0.48020467162132263
122,0:10:10,goldcr1,0.9502201676368713
123,0:10:15,eurcoo,0.4850158393383026
124,0:10:20,gyhlap1,0.09338471293449402
125,0:10:25,goldcr1,0.5677303671836853
126,0:10:30,gwfgoo,0.19921855628490448
127,0:10:35,goldcr1,0.32212746143341064
128,0:10:40,goldcr1,0.36852678656578064
129,0:10:45,goldcr1,0.8796398639678955
130,0:10:50,goldcr1,0.9329273104667664
131,0:10:55,goldcr1,0.7897103428840637
132,0:11:00,goldcr1,0.49206724762916565
133,0:11:05,goldcr1,0.05553291738033295
134,0:11:10,goldcr1,0.9620943069458008
135,0:11:15,goldcr1,0.9147048592567444
136,0:11:20,goldcr1,0.6120026111602783
137,0:11:25,goldcr1,0.5399808287620544
138,0:11:30,goldcr1,0.8420324921607971
139,0:11:35,tawowl1,0.061065346002578735
140,0:11:40,tawowl1,0.08776350319385529
141,0:11:45,goldcr1,0.9834939241409302
142,0:11:50,goldcr1,0.7411643266677856
143,0:11:55,goldcr1,0.948459267616272
144,0:12:00,goldcr1,0.9874080419540405
145,0:12:05,goldcr1,0.9414628148078918
146,0:12:10,goldcr1,0.9727178812026978
147,0:12:15,eurrob1,0.048289451748132706
148,0:12:20,goldcr1,0.8752315640449524
149,0:12:25,goldcr1,0.985116183757782
150,0:12:30,goldcr1,0.7495647668838501
151,0:12:35,tawowl1,0.06210331618785858
152,0:12:40,goldcr1,0.7502814531326294
153,0:12:45,goldcr1,0.7836682796478271
154,0:12:50,goldcr1,0.38185229897499084
155,0:12:55,goldcr1,0.44804784655570984
156,0:13:00,grswoo,0.040935251861810684
157,0:13:05,goldcr1,0.9338416457176208
158,0:13:10,goldcr1,0.3415880799293518
159,0:13:15,goldcr1,0.21557587385177612
160,0:13:20,goldcr1,0.26948028802871704
161,0:13:25,goldcr1,0.7008017301559448
162,0:13:30,tawowl1,0.06303312629461288
163,0:13:35,tawowl1,0.07111959904432297
164,0:13:40,tawowl1,0.06755116581916809
165,0:13:45,loeowl,0.08979775011539459
166,0:13:50,firecr1,0.23849064111709595
167,0:13:55,eueowl1,0.07308213412761688
168,0:14:00,goldcr1,0.043629057705402374
169,0:14:05,firecr1,0.6390560865402222
170,0:14:10,firecr1,0.3227837383747101
171,0:14:15,loeowl,0.071599580347538
172,0:14:20,loeowl,0.037543732672929764
173,0:14:25,firecr1,0.1427847445011139
174,0:14:30,eurrob1,0.09067701548337936
175,0:14:35,shttre1,0.07561193406581879
176,0:14:40,loeowl,0.11640889197587967
177,0:14:45,tawowl1,0.055024225264787674
178,0:14:50,loeowl,0.07336048036813736
179,0:14:55,loeowl,0.09979715198278427
180,0:15:00,loeowl,0.14001640677452087
181,0:15:05,loeowl,0.28061893582344055
182,0:15:10,loeowl,0.12389079481363297
183,0:15:15,tawowl1,0.0648367777466774
184,0:15:20,tawowl1,0.028337668627500534
185,0:15:25,grhowl2,0.07197485864162445
186,0:15:30,brdowl,0.05239441245794296
187,0:15:35,tawowl1,0.0458960235118866
188,0:15:40,tawowl1,0.08183730393648148
189,0:15:45,sharpb1,0.12549333274364471
190,0:15:50,loeowl,0.08016639947891235
191,0:15:55,tawowl1,0.05751446634531021
192,0:16:00,loeowl,0.26304176449775696
193,0:16:05,grebit1,0.07512135058641434
194,0:16:10,tawowl1,0.030699361115694046
195,0:16:15,tawowl1,0.040195416659116745
196,0:16:20,loeowl,0.14744797348976135
197,0:16:25,loeowl,0.08071602880954742
198,0:16:30,loeowl,0.07871226966381073
199,0:16:35,loeowl,0.09684187918901443
200,0:16:40,tawowl1,0.09623176604509354
201,0:16:45,tawowl1,0.04612896591424942
202,0:16:50,tawowl1,0.047144997864961624
203,0:16:55,waldra1,0.0783689096570015
204,0:17:00,loeowl,0.12961915135383606
205,0:17:05,hawfin,0.025473805144429207
206,0:17:10,tawowl1,0.05853696167469025
207,0:17:15,nswowl,0.19769856333732605
208,0:17:20,tawowl1,0.06979483366012573
209,0:17:25,tawowl1,0.07477167993783951
210,0:17:30,loeowl,0.04163176938891411
211,0:17:35,tawowl1,0.048115842044353485
212,0:17:40,tawowl1,0.08455365896224976
213,0:17:45,tawowl1,0.05285057798027992
214,0:17:50,loeowl,0.09410636872053146
215,0:17:55,tawowl1,0.07624241709709167
216,0:18:00,tawowl1,0.08302653580904007
217,0:18:05,tawowl1,0.06365109235048294
218,0:18:10,grywag,0.17587584257125854
219,0:18:15,scathr2,0.07908157259225845
220,0:18:20,loeowl,0.04724201560020447
221,0:18:25,goldcr1,0.25185438990592957
222,0:18:30,dunlin,0.041112057864665985
223,0:18:35,eurbla,0.126047283411026
224,0:18:40,dunnoc1,0.04185683652758598
225,0:18:45,winwre4,0.751907467842102
226,0:18:50,winwre4,0.9569140672683716
227,0:18:55,winwre4,0.9919756054878235
228,0:19:00,winwre4,0.9674709439277649
229,0:19:05,winwre4,0.9779545068740845
230,0:19:10,tawowl1,0.06065377965569496
231,0:19:15,tawowl1,0.07147244364023209
232,0:19:20,loeowl,0.15285836160182953
233,0:19:25,loeowl,0.10491405427455902
234,0:19:30,loeowl,0.17313627898693085
235,0:19:35,loeowl,0.30524173378944397
236,0:19:40,eurrob1,0.7041110992431641
237,0:19:45,gytbab1,0.13174143433570862
238,0:19:50,eurrob1,0.10295605659484863
239,0:19:55,eurcoo,0.05384930223226547
240,0:20:00,loeowl,0.18382450938224792
241,0:20:05,tawowl1,0.15154530107975006
242,0:20:10,trufin2,0.09306690096855164
243,0:20:15,eurcoo,0.40369850397109985
244,0:20:20,comqua1,0.08494620770215988
245,0:20:25,tawowl1,0.04385453462600708
246,0:20:30,tawowl1,0.06320507824420929
247,0:20:35,tawowl1,0.09157143533229828
248,0:20:40,commoo3,0.1843748688697815
249,0:20:45,slcant2,0.31756392121315
250,0:20:50,tawowl1,0.07057129591703415
251,0:20:55,tawowl1,0.0794241726398468
252,0:21:00,commoo3,0.057270511984825134
253,0:21:05,tawowl1,0.05951919034123421
254,0:21:10,eueowl1,0.07707991451025009
255,0:21:15,tawowl1,0.06656293570995331
256,0:21:20,eueowl1,0.060799356549978256
257,0:21:25,loeowl,0.09644126147031784
258,0:21:30,tawowl1,0.05243933945894241
259,0:21:35,eueowl1,0.04147092252969742
260,0:21:40,ortbun1,0.023931877687573433
261,0:21:45,loeowl,0.04994748532772064
262,0:21:50,tawowl1,0.055035095661878586
263,0:21:55,tawowl1,0.06537829339504242
264,0:22:00,tawowl1,0.08199910074472427
265,0:22:05,eueowl1,0.1345784217119217
266,0:22:10,eueowl1,0.0936867818236351
267,0:22:15,commoo3,0.08411522954702377
268,0:22:20,tawowl1,0.04345545917749405
269,0:22:25,tawowl1,0.1259545087814331
270,0:22:30,loeowl,0.13459903001785278
271,0:22:35,tawowl1,0.06569807976484299
272,0:22:40,whimbr,0.12691250443458557
273,0:22:45,loeowl,0.08601275831460953
274,0:22:50,tawowl1,0.09900884330272675
275,0:22:55,eueowl1,0.08236987143754959
276,0:23:00,tawowl1,0.048270631581544876
277,0:23:05,tawowl1,0.06821729242801666
278,0:23:10,eueowl1,0.07940284162759781
279,0:23:15,tawowl1,0.04381768777966499
280,0:23:20,tawowl1,0.07211193442344666
281,0:23:25,commoo3,0.11357545852661133
282,0:23:30,loeowl,0.16437742114067078
283,0:23:35,loeowl,0.16402992606163025
284,0:23:40,brnowl,0.05382605269551277
285,0:23:45,hawfin,0.07021448761224747
286,0:23:50,tawowl1,0.08812432736158371
287,0:23:55,tawowl1,0.06053823605179787
288,0:24:00,tawowl1,0.08560853451490402
289,0:24:05,tawowl1,0.07911752164363861
290,0:24:10,tawowl1,0.07990195602178574
291,0:24:15,loeowl,0.14616510272026062
292,0:24:20,loeowl,0.37525883316993713
293,0:24:25,loeowl,0.10273285210132599
294,0:24:30,loeowl,0.12086644768714905
295,0:24:35,loeowl,0.29058581590652466
296,0:24:40,loeowl,0.12624424695968628
297,0:24:45,canwre,0.23902474343776703
298,0:24:50,loeowl,0.10217346251010895
299,0:24:55,tawowl1,0.05942749232053757
300,0:25:00,tawowl1,0.06052252650260925
301,0:25:05,ortbun1,0.024577932432293892
302,0:25:10,loeowl,0.07075291126966476
303,0:25:15,tawowl1,0.08648224920034409
304,0:25:20,loeowl,0.09318070858716965
305,0:25:25,tawowl1,0.1104169487953186
306,0:25:30,loeowl,0.24973164498806
307,0:25:35,whimbr,0.09582209587097168
308,0:25:40,tawowl1,0.09652972221374512
309,0:25:45,litbit1,0.09701775014400482
310,0:25:50,tawowl1,0.05567694455385208
311,0:25:55,tawowl1,0.07359551638364792
312,0:26:00,loeowl,0.18984393775463104
313,0:26:05,loeowl,0.11743047088384628
314,0:26:10,tawowl1,0.09074246138334274
315,0:26:15,tawowl1,0.08287744224071503
316,0:26:20,ettwoo1,0.1730871945619583
317,0:26:25,wesowl1,0.038997214287519455
318,0:26:30,loeowl,0.0636984184384346
319,0:26:35,tawowl1,0.08156128227710724
320,0:26:40,whimbr,0.1273779273033142
321,0:26:45,loeowl,0.12329690903425217
322,0:26:50,loeowl,0.06867099553346634
323,0:26:55,loeowl,0.09776755422353745
324,0:27:00,loeowl,0.08062006533145905
325,0:27:05,tawowl1,0.04417755827307701
326,0:27:10,loeowl,0.22749340534210205
327,0:27:15,tawowl1,0.06279243528842926
328,0:27:20,loeowl,0.37531983852386475
329,0:27:25,loeowl,0.4589603841304779
330,0:27:30,loeowl,0.17554692924022675
331,0:27:35,loeowl,0.16353097558021545
332,0:27:40,loeowl,0.21340766549110413
333,0:27:45,loeowl,0.07975853979587555
334,0:27:50,loeowl,0.08619938045740128
335,0:27:55,loeowl,0.08488183468580246
336,0:28:00,loeowl,0.48915818333625793
337,0:28:05,loeowl,0.12277738749980927
338,0:28:10,sonthr1,0.3012668490409851
339,0:28:15,tawowl1,0.10818542540073395
340,0:28:20,tawowl1,0.0944799929857254
341,0:28:25,tawowl1,0.0688360184431076
342,0:28:30,loeowl,0.14201830327510834
343,0:28:35,loeowl,0.07928677648305893
344,0:28:40,loeowl,0.055330533534288406
345,0:28:45,loeowl,0.08203624188899994
346,0:28:50,loeowl,0.07651118189096451
347,0:28:55,tawowl1,0.09516928344964981
348,0:29:00,tawowl1,0.08708405494689941
349,0:29:05,commoo3,0.06625086069107056
350,0:29:10,commoo3,0.08642910420894623
351,0:29:15,tawowl1,0.12478699535131454
352,0:29:20,commoo3,0.08966588973999023
353,0:29:25,tawowl1,0.05151110514998436
354,0:29:30,loeowl,0.06761987507343292
355,0:29:35,loeowl,0.08604047447443008
356,0:29:40,tawowl1,0.0733410194516182
357,0:29:45,tawowl1,0.08543264120817184
358,0:29:50,loeowl,0.06632176041603088
359,0:29:55,tawowl1,0.08812151104211807
360,0:30:00,tawowl1,0.040755681693553925
361,0:30:05,loeowl,0.2907264232635498
362,0:30:10,loeowl,0.1168600469827652
363,0:30:15,loeowl,0.21854707598686218
364,0:30:20,loeowl,0.054831527173519135
365,0:30:25,tawowl1,0.03619471564888954
366,0:30:30,tawowl1,0.05088275298476219
367,0:30:35,tawowl1,0.04381609708070755
368,0:30:40,loeowl,0.07617434114217758
369,0:30:45,tawowl1,0.08721195161342621
370,0:30:50,loeowl,0.08377847820520401
371,0:30:55,loeowl,0.09244754165410995
372,0:31:00,commoo3,0.3233063519001007
373,0:31:05,tawowl1,0.055213574320077896
374,0:31:10,loeowl,0.13200987875461578
375,0:31:15,tawowl1,0.0931556448340416
376,0:31:20,loeowl,0.09808450937271118
377,0:31:25,loeowl,0.1266278773546219
378,0:31:30,eueowl1,0.1212717816233635
379,0:31:35,tawowl1,0.07094419747591019
380,0:31:40,tawowl1,0.06184706836938858
381,0:31:45,tawowl1,0.07176361232995987
382,0:31:50,tawowl1,0.07005217671394348
383,0:31:55,loeowl,0.10385806858539581
384,0:32:00,tawowl1,0.10517334938049316
385,0:32:05,tawowl1,0.07741548120975494
386,0:32:10,uraowl1,0.10806886851787567
387,0:32:15,tawowl1,0.07488888502120972
388,0:32:20,loeowl,0.06331072747707367
389,0:32:25,tawowl1,0.09364008158445358
390,0:32:30,tawowl1,0.08301348239183426
391,0:32:35,grhowl,0.056345511227846146
392,0:32:40,loeowl,0.05894356593489647
393,0:32:45,loeowl,0.0653546154499054
394,0:32:50,loeowl,0.07179073244333267
395,0:32:55,loeowl,0.06909841299057007
396,0:33:00,loeowl,0.14934271574020386
397,0:33:05,tawowl1,0.08701545000076294
398,0:33:10,eurwoo,0.05119334161281586
399,0:33:15,loeowl,0.07392276078462601
400,0:33:20,loeowl,0.38213637471199036
401,0:33:25,loeowl,0.09779976308345795
402,0:33:30,loeowl,0.2506202757358551
403,0:33:35,loeowl,0.37340450286865234
404,0:33:40,loeowl,0.5139248371124268
405,0:33:45,loeowl,0.31570377945899963
406,0:33:50,loeowl,0.1905335783958435
407,0:33:55,tawowl1,0.11585818231105804
408,0:34:00,loeowl,0.1573152244091034
409,0:34:05,loeowl,0.19708982110023499
410,0:34:10,loeowl,0.0943470299243927
411,0:34:15,loeowl,0.13526831567287445
412,0:34:20,loeowl,0.08719871193170547
413,0:34:25,loeowl,0.2552761733531952
414,0:34:30,loeowl,0.14794336259365082
415,0:34:35,loeowl,0.061908457428216934
416,0:34:40,loeowl,0.14114201068878174
417,0:34:45,loeowl,0.09184956550598145
418,0:34:50,loeowl,0.5912678241729736
419,0:34:55,loeowl,0.2615739107131958
420,0:35:00,loeowl,0.09233076125383377
421,0:35:05,loeowl,0.1493718922138214
422,0:35:10,loeowl,0.1092529296875
423,0:35:15,loeowl,0.15834829211235046
424,0:35:20,loeowl,0.17005904018878937
425,0:35:25,loeowl,0.18061882257461548
426,0:35:30,wilpta,0.11628248542547226
427,0:35:35,tawowl1,0.09083151072263718
428,0:35:40,tawowl1,0.087472103536129
429,0:35:45,tawowl1,0.05473262816667557
430,0:35:50,brnowl,0.07048575580120087
431,0:35:55,loeowl,0.06212913244962692
432,0:36:00,wesowl1,0.08137287199497223
433,0:36:05,loeowl,0.05318348482251167
434,0:36:10,loeowl,0.09114102274179459
435,0:36:15,tawowl1,0.08484058082103729
436,0:36:20,tawowl1,0.04040786996483803
437,0:36:25,loeowl,0.10964305698871613
438,0:36:30,loeowl,0.08145657926797867
439,0:36:35,loeowl,0.0855407565832138
440,0:36:40,loeowl,0.2817159593105316
441,0:36:45,loeowl,0.1935967206954956
442,0:36:50,tawowl1,0.05177115648984909
443,0:36:55,whtkin2,0.38586780428886414
444,0:37:00,whimbr,0.18396195769309998
445,0:37:05,tawowl1,0.06386028975248337
446,0:37:10,tawowl1,0.0783105343580246
447,0:37:15,loeowl,0.06134430691599846
448,0:37:20,whimbr,0.09007927030324936
449,0:37:25,fatcuc1,0.43931490182876587
450,0:37:30,commoo3,0.060506682842969894
451,0:37:35,loeowl,0.11140584945678711
452,0:37:40,brnowl,0.0878688171505928
453,0:37:45,tawowl1,0.08362683653831482
454,0:37:50,tawowl1,0.06566224992275238
455,0:37:55,tawowl1,0.04193537309765816
456,0:38:00,eurcoo,0.08025065064430237
457,0:38:05,loeowl,0.10475245118141174
458,0:38:10,loeowl,0.26005062460899353
459,0:38:15,loeowl,0.17209500074386597
460,0:38:20,loeowl,0.2436240315437317
461,0:38:25,loeowl,0.27301010489463806
462,0:38:30,loeowl,0.1666078418493271
463,0:38:35,loeowl,0.095453180372715
464,0:38:40,tawowl1,0.08373171091079712
465,0:38:45,tawowl1,0.06827259063720703
466,0:38:50,tawowl1,0.05739745497703552
467,0:38:55,loeowl,0.05347823724150658
468,0:39:00,loeowl,0.2269623577594757
469,0:39:05,loeowl,0.0875944197177887
470,0:39:10,loeowl,0.12421007454395294
471,0:39:15,loeowl,0.14433622360229492
472,0:39:20,tawowl1,0.10071474313735962
473,0:39:25,tawowl1,0.0892244204878807
474,0:39:30,tawowl1,0.08504127711057663
475,0:39:35,tawowl1,0.11183156073093414
476,0:39:40,commoo3,0.06329723447561264
477,0:39:45,tawowl1,0.08168084174394608
478,0:39:50,eurrob1,0.16222521662712097
479,0:39:55,tawowl1,0.06011522188782692
480,0:40:00,tawowl1,0.06514710187911987
481,0:40:05,tawowl1,0.056142814457416534
482,0:40:10,loeowl,0.38501596450805664
483,0:40:15,tawowl1,0.06301086395978928
484,0:40:20,eurrob1,0.24371972680091858
485,0:40:25,tawowl1,0.059662338346242905
486,0:40:30,loeowl,0.07409606128931046
487,0:40:35,loeowl,0.04286806285381317
488,0:40:40,tawowl1,0.05324619263410568
489,0:40:45,loeowl,0.06737213581800461
490,0:40:50,commoo3,0.05006280541419983
491,0:40:55,tawowl1,0.047450337558984756
492,0:41:00,tawowl1,0.06752952188253403
493,0:41:05,tawowl1,0.05342491716146469
494,0:41:10,loeowl,0.12422886490821838
495,0:41:15,loeowl,0.43836623430252075
496,0:41:20,loeowl,0.20079351961612701
497,0:41:25,loeowl,0.27770525217056274
498,0:41:30,loeowl,0.2165250927209854
499,0:41:35,loeowl,0.14167872071266174
500,0:41:40,loeowl,0.0632743388414383
501,0:41:45,tawowl1,0.08380547910928726
502,0:41:50,tawowl1,0.10098873823881149
503,0:41:55,loeowl,0.11442149430513382
504,0:42:00,loeowl,0.10134132951498032
505,0:42:05,loeowl,0.21080556511878967
506,0:42:10,cbmtan1,0.12228579819202423
507,0:42:15,loeowl,0.08447843044996262
508,0:42:20,loeowl,0.09878931194543839
509,0:42:25,loeowl,0.0728948563337326
510,0:42:30,loeowl,0.061297837644815445
511,0:42:35,loeowl,0.160973459482193
512,0:42:40,tawowl1,0.043275218456983566
513,0:42:45,tawowl1,0.07903365045785904
514,0:42:50,loeowl,0.11477191746234894
515,0:42:55,commoo3,0.05830846354365349
516,0:43:00,loeowl,0.14615441858768463
517,0:43:05,loeowl,0.0905725359916687
518,0:43:10,tawowl1,0.06977682560682297
519,0:43:15,tawowl1,0.06825649738311768
520,0:43:20,loeowl,0.06300553679466248
521,0:43:25,tawowl1,0.0826617106795311
522,0:43:30,tawowl1,0.06684299558401108
523,0:43:35,loeowl,0.07425988465547562
524,0:43:40,tawowl1,0.04643947631120682
525,0:43:45,tawowl1,0.05116444081068039
526,0:43:50,tawowl1,0.06963162869215012
527,0:43:55,tawowl1,0.07506407052278519
528,0:44:00,loeowl,0.06554852426052094
529,0:44:05,canwre,0.028436560183763504
530,0:44:10,tawowl1,0.04166874662041664
531,0:44:15,tawowl1,0.034318242222070694
532,0:44:20,loeowl,0.05482986569404602
533,0:44:25,tawowl1,0.06180975213646889
534,0:44:30,loeowl,0.14209266006946564
535,0:44:35,loeowl,0.10411513596773148
536,0:44:40,tawowl1,0.05324304476380348
537,0:44:45,spothr1,0.10843691974878311
538,0:44:50,loeowl,0.12347420305013657
539,0:44:55,tawowl1,0.054674454033374786
540,0:45:00,eueowl1,0.052740391343832016
541,0:45:05,tawowl1,0.12362418323755264
542,0:45:10,loeowl,0.1400127410888672
543,0:45:15,loeowl,0.1100170835852623
544,0:45:20,loeowl,0.08225688338279724
545,0:45:25,tawowl1,0.10572808980941772
546,0:45:30,tawowl1,0.05412019044160843
547,0:45:35,loeowl,0.4029710590839386
548,0:45:40,tawowl1,0.07335183024406433
549,0:45:45,eueowl1,0.07050193101167679
550,0:45:50,loeowl,0.06521522253751755
551,0:45:55,tawowl1,0.05023549869656563
552,0:46:00,tawowl1,0.061707962304353714
553,0:46:05,tawowl1,0.07968316227197647
554,0:46:10,eueowl1,0.04340025782585144
555,0:46:15,tawowl1,0.03706454113125801
556,0:46:20,loeowl,0.07126440852880478
557,0:46:25,tawowl1,0.11928632110357285
558,0:46:30,loeowl,0.06520862132310867
559,0:46:35,loeowl,0.11425552517175674
560,0:46:40,tawowl1,0.04167301207780838
561,0:46:45,tawowl1,0.06526987254619598
562,0:46:50,tawowl1,0.07196616381406784
563,0:46:55,tawowl1,0.061500441282987595
564,0:47:00,tawowl1,0.07717350870370865
565,0:47:05,loeowl,0.09514768421649933
566,0:47:10,tawowl1,0.06869737803936005
567,0:47:15,tawowl1,0.05207745358347893
568,0:47:20,tawowl1,0.044484417885541916
569,0:47:25,tawowl1,0.06363619118928909
570,0:47:30,loeowl,0.06319695711135864
571,0:47:35,eueowl1,0.07226816564798355
572,0:47:40,loeowl,0.08343450725078583
573,0:47:45,afwowl1,0.1292828768491745
574,0:47:50,tawowl1,0.04381147027015686
575,0:47:55,loeowl,0.06087353453040123
576,0:48:00,loeowl,0.08544135838747025
577,0:48:05,loeowl,0.07760520279407501
578,0:48:10,tawowl1,0.0777750313282013
579,0:48:15,tawowl1,0.045967333018779755
580,0:48:20,ortbun1,0.04115979000926018
581,0:48:25,commoo3,0.06878774613142014
582,0:48:30,commoo3,0.29635974764823914
583,0:48:35,tawowl1,0.06952325999736786
584,0:48:40,loeowl,0.07607655972242355
585,0:48:45,loeowl,0.5246673822402954
586,0:48:50,loeowl,0.13072890043258667
587,0:48:55,loeowl,0.09726031124591827
588,0:49:00,loeowl,0.1524965465068817
589,0:49:05,afwowl1,0.1217464953660965
590,0:49:10,afwowl1,0.10481460392475128
591,0:49:15,tawowl1,0.09547162055969238
592,0:49:20,tawowl1,0.0229214858263731
593,0:49:25,whimbr,0.08169611543416977
594,0:49:30,loeowl,0.06439003348350525
595,0:49:35,tawowl1,0.08778222650289536
596,0:49:40,loeowl,0.05982144549489021
597,0:49:45,tawowl1,0.05163197964429855
598,0:49:50,loeowl,0.054381418973207474
599,0:49:55,tawowl1,0.05458829179406166
600,0:50:00,afwowl1,0.0687391459941864
601,0:50:05,dunlin,0.14912542700767517
602,0:50:10,slcant2,0.21766360104084015
603,0:50:15,slcant2,0.17403528094291687
604,0:50:20,slcant2,0.6579271554946899
605,0:50:25,eywbab1,0.09516184777021408
606,0:50:30,redwin,0.09240622818470001
607,0:50:35,loeowl,0.10694120079278946
608,0:50:40,loeowl,0.07769573479890823
609,0:50:45,tawowl1,0.1083921268582344
610,0:50:50,tawowl1,0.06643886864185333
611,0:50:55,tawowl1,0.04984559863805771
612,0:51:00,ortbun1,0.0613320916891098
613,0:51:05,tawowl1,0.08177303522825241
614,0:51:10,loeowl,0.13229429721832275
615,0:51:15,loeowl,0.07963130623102188
616,0:51:20,tawowl1,0.06629080325365067
617,0:51:25,loeowl,0.23117519915103912
618,0:51:30,sharpb1,0.10436225682497025
