frame,time,class,probability
91,0:07:35,eurnig1,0.05056886374950409
92,0:07:40,blawoo1,0.18980705738067627
93,0:07:45,redcro,0.15463003516197205
94,0:07:50,blawoo1,0.05954422056674957
95,0:07:55,blawoo1,0.1585824340581894
96,0:08:00,blawoo1,0.13598693907260895
97,0:08:05,blawoo1,0.3144989013671875
98,0:08:10,blawoo1,0.6089565753936768
99,0:08:15,blawoo1,0.5047203302383423
100,0:08:20,norsho,0.04127099737524986
101,0:08:25,blawoo1,0.5189507007598877
102,0:08:30,whtspa,0.06649210304021835
103,0:08:35,blawoo1,0.04811524972319603
104,0:08:40,blawoo1,0.06823866814374924
105,0:08:45,blawoo1,0.1278633028268814
106,0:08:50,blawoo1,0.11486387252807617
107,0:08:55,eurnig1,0.04381563141942024
108,0:09:00,blawoo1,0.10597445070743561
109,0:09:05,loeowl,0.2420041412115097
110,0:09:10,loeowl,0.1424606889486313
111,0:09:15,blawoo1,0.08880046755075455
112,0:09:20,loeowl,0.17901062965393066
113,0:09:25,blawoo1,0.09163334965705872
114,0:09:30,blawoo1,0.1327168196439743
115,0:09:35,commoo3,0.05390965938568115
116,0:09:40,blawoo1,0.35200417041778564
117,0:09:45,blawoo1,0.223005473613739
118,0:09:50,blawoo1,0.0657271072268486
119,0:09:55,blawoo1,0.10350512713193893
120,0:10:00,eugplo,0.04097585752606392
121,0:10:05,loeowl,0.08391719311475754
122,0:10:10,loeowl,0.08179978281259537
123,0:10:15,blawoo1,0.0841728076338768
124,0:10:20,loeowl,0.05572539195418358
125,0:10:25,loeowl,0.09549690783023834
126,0:10:30,blawoo1,0.15787315368652344
127,0:10:35,hazgro1,0.049034956842660904
128,0:10:40,blawoo1,0.1622316688299179
129,0:10:45,blawoo1,0.05731159448623657
130,0:10:50,eurnig1,0.09068264067173004
131,0:10:55,blawoo1,0.17167404294013977
132,0:11:00,blawoo1,0.13229131698608398
133,0:11:05,grswoo,0.15804047882556915
134,0:11:10,blawoo1,0.36608973145484924
135,0:11:15,blawoo1,0.07203210890293121
136,0:11:20,loeowl,0.11009897291660309
137,0:11:25,loeowl,0.07264059782028198
138,0:11:30,comrav,0.10253778845071793
139,0:11:35,blawoo1,0.09368177503347397
140,0:11:40,commoo3,0.09763013571500778
141,0:11:45,blawoo1,0.453914999961853
142,0:11:50,blawoo1,0.07873688638210297
143,0:11:55,blawoo1,0.09844201803207397
144,0:12:00,loeowl,0.08859815448522568
145,0:12:05,blawoo1,0.10171297937631607
146,0:12:10,blawoo1,0.1497044414281845
147,0:12:15,loeowl,0.05841768905520439
148,0:12:20,blawoo1,0.08726422488689423
149,0:12:25,rufant1,0.061051324009895325
150,0:12:30,blawoo1,0.1534578949213028
151,0:12:35,loeowl,0.039182163774967194
152,0:12:40,blawoo1,0.07657785713672638
153,0:12:45,blawoo1,0.16309873759746552
154,0:12:50,blawoo1,0.16896210610866547
155,0:12:55,comrav,0.1625748574733734
156,0:13:00,eurcoo,0.042514000087976456
157,0:13:05,blawoo1,0.0403439924120903
158,0:13:10,rinphe,0.06177715212106705
159,0:13:15,blawoo1,0.05300033465027809
160,0:13:20,blawoo1,0.17197877168655396
161,0:13:25,ortbun1,0.091934934258461
162,0:13:30,blawoo1,0.1937759667634964
163,0:13:35,comrav,0.04023004695773125
164,0:13:40,loeowl,0.03704792261123657
165,0:13:45,loeowl,0.04928000643849373
166,0:13:50,loeowl,0.042555589228868484
167,0:13:55,loeowl,0.06126970052719116
168,0:14:00,blawoo1,0.056224703788757324
169,0:14:05,blawoo1,0.03465646505355835
170,0:14:10,saggro,0.13981716334819794
171,0:14:15,loeowl,0.03410283476114273
172,0:14:20,blawoo1,0.3162226974964142
173,0:14:25,blawoo1,0.14059218764305115
174,0:14:30,loeowl,0.05006606876850128
175,0:14:35,loeowl,0.11879980564117432
176,0:14:40,loeowl,0.12407229095697403
177,0:14:45,loeowl,0.20807717740535736
178,0:14:50,comrav,0.07616226375102997
179,0:14:55,commoo3,0.048417381942272186
180,0:15:00,eurnig1,0.12906071543693542
181,0:15:05,loeowl,0.09522642195224762
182,0:15:10,loeowl,0.07879321277141571
183,0:15:15,blawoo1,0.11763214319944382
184,0:15:20,blawoo1,0.043629396706819534
185,0:15:25,blawoo1,0.10867244005203247
186,0:15:30,eueowl1,0.06123384088277817
187,0:15:35,blawoo1,0.042062755674123764
188,0:15:40,loeowl,0.05997258424758911
189,0:15:45,loeowl,0.04254505783319473
190,0:15:50,loeowl,0.08027993887662888
191,0:15:55,blawoo1,0.0431213416159153
192,0:16:00,blawoo1,0.0847868025302887
193,0:16:05,blawoo1,0.06714396178722382
194,0:16:10,blawoo1,0.25868716835975647
195,0:16:15,loeowl,0.2626548707485199
196,0:16:20,loeowl,0.06752680242061615
197,0:16:25,loeowl,0.13315653800964355
198,0:16:30,blawoo1,0.12133274227380753
199,0:16:35,commoo3,0.08280570805072784
200,0:16:40,blawoo1,0.05779828503727913
201,0:16:45,blawoo1,0.04691566526889801
202,0:16:50,loeowl,0.09832431375980377
203,0:16:55,commoo3,0.03001350723206997
204,0:17:00,commoo3,0.2943674921989441
205,0:17:05,blawoo1,0.07922245562076569
206,0:17:10,giacoo1,0.16981035470962524
207,0:17:15,jacsni,0.05457770824432373
208,0:17:20,blawoo1,0.1814713031053543
209,0:17:25,blawoo1,0.028712326660752296
210,0:17:30,blawoo1,0.14049306511878967
211,0:17:35,commoo3,0.09928088635206223
212,0:17:40,loeowl,0.07461566478013992
213,0:17:45,jacsni,0.0952291488647461
214,0:17:50,loeowl,0.03272334113717079
215,0:17:55,blawoo1,0.10934123396873474
216,0:18:00,commoo3,0.10200389474630356
217,0:18:05,commoo3,0.03026176616549492
218,0:18:10,blawoo1,0.046810559928417206
219,0:18:15,loeowl,0.054316505789756775
220,0:18:20,comrav,0.04384966567158699
221,0:18:25,eurnig1,0.1235780119895935
222,0:18:30,hazgro1,0.04669596627354622
223,0:18:35,loeowl,0.08568179607391357
224,0:18:40,loeowl,0.13803012669086456
225,0:18:45,loeowl,0.06959762424230576
226,0:18:50,loeowl,0.05118642374873161
227,0:18:55,loeowl,0.114842988550663
228,0:19:00,blawoo1,0.24915912747383118
229,0:19:05,blawoo1,0.11743088811635971
230,0:19:10,sprgro,0.042873870581388474
231,0:19:15,litbun,0.0443265400826931
232,0:19:20,blawoo1,0.08458948880434036
233,0:19:25,blawoo1,0.14013324677944183
234,0:19:30,blawoo1,0.16346630454063416
235,0:19:35,comeid,0.027696087956428528
236,0:19:40,loeowl,0.041619621217250824
237,0:19:45,tawowl1,0.03279406949877739
238,0:19:50,loeowl,0.060434624552726746
239,0:19:55,hazgro1,0.037440236657857895
240,0:20:00,hazgro1,0.028511332347989082
241,0:20:05,blawoo1,0.1588946282863617
242,0:20:10,loeowl,0.04564535990357399
243,0:20:15,loeowl,0.045414384454488754
244,0:20:20,blawoo1,0.10416650027036667
245,0:20:25,blawoo1,0.19863979518413544
246,0:20:30,blawoo1,0.2787954807281494
247,0:20:35,commoo3,0.11795543134212494
248,0:20:40,comqua1,0.022512253373861313
249,0:20:45,loeowl,0.04571974650025368
250,0:20:50,loeowl,0.05004110559821129
251,0:20:55,commoo3,0.06733033806085587
252,0:21:00,loeowl,0.04250531271100044
253,0:21:05,blawoo1,0.152190163731575
254,0:21:10,loeowl,0.05275639519095421
255,0:21:15,loeowl,0.05003451928496361
256,0:21:20,eurnig1,0.06781022995710373
257,0:21:25,loeowl,0.05413706973195076
258,0:21:30,commoo3,0.17949466407299042
259,0:21:35,loeowl,0.1032414585351944
260,0:21:40,loeowl,0.05973568186163902
261,0:21:45,sprgro,0.08220351487398148
262,0:21:50,blawoo1,0.09172918647527695
263,0:21:55,blawoo1,0.32617059350013733
264,0:22:00,comqua1,0.5431718230247498
265,0:22:05,loeowl,0.03966348245739937
266,0:22:10,tawowl1,0.08168836683034897
267,0:22:15,blawoo1,0.17672452330589294
268,0:22:20,blawoo1,0.0843290388584137
269,0:22:25,blawoo1,0.0475972518324852
270,0:22:30,tawowl1,0.10892974585294724
271,0:22:35,eurcoo,0.1131734773516655
272,0:22:40,loeowl,0.10942510515451431
273,0:22:45,loeowl,0.10228339582681656
274,0:22:50,comrav,0.06057874858379364
275,0:22:55,eurnig1,0.04213661700487137
276,0:23:00,comrav,0.06772571057081223
277,0:23:05,blawoo1,0.09928488731384277
278,0:23:10,loeowl,0.05609815940260887
279,0:23:15,tawowl1,0.07430411875247955
280,0:23:20,loeowl,0.1295025646686554
281,0:23:25,eurnig1,0.1371130347251892
282,0:23:30,loeowl,0.06837189197540283
283,0:23:35,eurnig1,0.07897783815860748
284,0:23:40,tawowl1,0.06719134002923965
285,0:23:45,loeowl,0.11341868340969086
286,0:23:50,eurnig1,0.06575149297714233
287,0:23:55,loeowl,0.06435436755418777
288,0:24:00,tawowl1,0.056405432522296906
289,0:24:05,tawowl1,0.06803197413682938
290,0:24:10,loeowl,0.20907387137413025
291,0:24:15,loeowl,0.05605640634894371
292,0:24:20,loeowl,0.07200068980455399
293,0:24:25,loeowl,0.07711328566074371
294,0:24:30,tawowl1,0.07932952046394348
295,0:24:35,tawowl1,0.09342441707849503
296,0:24:40,tawowl1,0.05852552875876427
297,0:24:45,tawowl1,0.07869722694158554
298,0:24:50,tawowl1,0.07392566651105881
299,0:24:55,comqua1,0.03972983360290527
300,0:25:00,tawowl1,0.09854207932949066
301,0:25:05,tawowl1,0.05470490828156471
302,0:25:10,loeowl,0.061492837965488434
303,0:25:15,loeowl,0.11136581003665924
304,0:25:20,loeowl,0.14024227857589722
305,0:25:25,loeowl,0.09152378886938095
306,0:25:30,tawowl1,0.23603712022304535
307,0:25:35,tawowl1,0.044089701026678085
308,0:25:40,loeowl,0.0624702125787735
309,0:25:45,blawoo1,0.07127242535352707
310,0:25:50,commoo3,0.07399917393922806
311,0:25:55,rocpig,0.04716480150818825
312,0:26:00,loeowl,0.038252510130405426
313,0:26:05,tawowl1,0.05447709560394287
314,0:26:10,loeowl,0.03635208308696747
315,0:26:15,eueowl1,0.03046928346157074
316,0:26:20,loeowl,0.11480703204870224
317,0:26:25,tawowl1,0.04442818462848663
318,0:26:30,ortbun1,0.03241415321826935
319,0:26:35,ortbun1,0.032189663499593735
320,0:26:40,eueowl1,0.03949090838432312
321,0:26:45,loeowl,0.06640353798866272
322,0:26:50,tawowl1,0.03712790831923485
323,0:26:55,commoo3,0.15707644820213318
324,0:27:00,ortbun1,0.1932113915681839
325,0:27:05,eueowl1,0.04528859257698059
326,0:27:10,tawowl1,0.0464264377951622
327,0:27:15,loeowl,0.051259368658065796
328,0:27:20,ortbun1,0.03735528141260147
329,0:27:25,tawowl1,0.056601233780384064
330,0:27:30,tawowl1,0.035745665431022644
331,0:27:35,eueowl1,0.033334970474243164
332,0:27:40,tawowl1,0.04422999173402786
333,0:27:45,tawowl1,0.045221958309412
334,0:27:50,yellow2,0.03012990765273571
335,0:27:55,tawowl1,0.05536888912320137
336,0:28:00,eurcoo,0.029822716489434242
337,0:28:05,chbcor1,0.09606557339429855
338,0:28:10,tawowl1,0.039102695882320404
339,0:28:15,tawowl1,0.045576516538858414
340,0:28:20,loeowl,0.03238983079791069
341,0:28:25,loeowl,0.146665558218956
342,0:28:30,tawowl1,0.06286884844303131
343,0:28:35,sonthr1,0.06252585351467133
344,0:28:40,tawowl1,0.07069309055805206
345,0:28:45,whtspa,0.036239828914403915
346,0:28:50,loeowl,0.0599161759018898
347,0:28:55,litbun,0.02834256924688816
348,0:29:00,whtspa,0.0387018546462059
349,0:29:05,tawowl1,0.02521965652704239
350,0:29:10,blawoo1,0.03093312494456768
351,0:29:15,tawowl1,0.03164010867476463
352,0:29:20,whimbr,0.04282437264919281
353,0:29:25,comrav,0.03538118675351143
354,0:29:30,blawoo1,0.13910962641239166
355,0:29:35,blawoo1,0.07813485711812973
356,0:29:40,loeowl,0.03224002569913864
357,0:29:45,eurnig1,0.05553681403398514
358,0:29:50,blawoo1,0.12199541926383972
359,0:29:55,comrav,0.02699224278330803
