frame,time,class,probability
100,0:08:20,tawowl1,0.06963033229112625
101,0:08:25,tawowl1,0.0763663500547409
102,0:08:30,shttre1,0.9984556436538696
103,0:08:35,shttre1,0.5215129852294922
104,0:08:40,eurrob1,0.14622052013874054
105,0:08:45,tawowl1,0.12005343288183212
106,0:08:50,shttre1,0.12314161658287048
107,0:08:55,shttre1,0.7666236162185669
108,0:09:00,redwin,0.3033527135848999
109,0:09:05,shttre1,0.780616044998169
110,0:09:10,comsan,0.06921350210905075
111,0:09:15,litowl1,0.15694962441921234
112,0:09:20,tawowl1,0.07819700241088867
113,0:09:25,tawowl1,0.11559320241212845
114,0:09:30,tawowl1,0.13572479784488678
115,0:09:35,tawowl1,0.09707138687372208
116,0:09:40,eurcur,0.06607279926538467
117,0:09:45,gretit1,0.24239252507686615
118,0:09:50,blutit,0.7386820912361145
119,0:09:55,yellow2,0.1046806052327156
120,0:10:00,shttre1,0.17340481281280518
121,0:10:05,eurrob1,0.10954583436250687
122,0:10:10,tawowl1,0.10811024904251099
123,0:10:15,shttre1,0.5463767647743225
124,0:10:20,comkin1,0.0891372561454773
125,0:10:25,eurcoo,0.09345149248838425
126,0:10:30,tawowl1,0.07179851084947586
127,0:10:35,shttre1,0.9792652130126953
128,0:10:40,shttre1,0.9981213212013245
129,0:10:45,shttre1,0.9962872266769409
130,0:10:50,shttre1,0.9884175658226013
131,0:10:55,dunnoc1,0.2583891749382019
132,0:11:00,shttre1,0.32039177417755127
133,0:11:05,eurcoo,0.24978379905223846
134,0:11:10,shttre1,0.779897928237915
135,0:11:15,shttre1,0.4362097382545471
136,0:11:20,shttre1,0.8905377388000488
137,0:11:25,dunnoc1,0.5959809422492981
138,0:11:30,tawowl1,0.10503054410219193
139,0:11:35,dunnoc1,0.5654148459434509
140,0:11:40,eurcoo,0.310255229473114
141,0:11:45,shttre1,0.2052399218082428
142,0:11:50,shttre1,0.5793018937110901
143,0:11:55,eurcoo,0.0696176216006279
144,0:12:00,shttre1,0.9809565544128418
145,0:12:05,comsan,0.4587608873844147
146,0:12:10,goldcr1,0.3011090159416199
147,0:12:15,goldcr1,0.49063462018966675
148,0:12:20,shttre1,0.6232733726501465
149,0:12:25,shttre1,0.11311732232570648
150,0:12:30,grswoo,0.3649161159992218
151,0:12:35,shttre1,0.9455438852310181
152,0:12:40,shttre1,0.9670310020446777
153,0:12:45,shttre1,0.7737830281257629
154,0:12:50,tawowl1,0.12295129895210266
155,0:12:55,tawowl1,0.1227821633219719
156,0:13:00,tawowl1,0.10002603381872177
157,0:13:05,tawowl1,0.11418142914772034
158,0:13:10,eurcoo,0.09977855533361435
159,0:13:15,eurrob1,0.34886887669563293
160,0:13:20,loeowl,0.15702040493488312
161,0:13:25,loeowl,0.13119131326675415
162,0:13:30,eurbla,0.15889106690883636
163,0:13:35,shttre1,0.9790545701980591
164,0:13:40,eurcoo,0.11051030457019806
165,0:13:45,eurcoo,0.07290571928024292
166,0:13:50,commoo3,0.11213463544845581
167,0:13:55,eurcoo,0.1194281205534935
168,0:14:00,eurcoo,0.10178402811288834
169,0:14:05,shttre1,0.2940899729728699
170,0:14:10,shttre1,0.10034721344709396
171,0:14:15,blksco1,0.06691987812519073
172,0:14:20,commoo3,0.09408901631832123
173,0:14:25,goldcr1,0.3094828128814697
174,0:14:30,shttre1,0.836419939994812
175,0:14:35,firecr1,0.3506787121295929
176,0:14:40,shttre1,0.8575286865234375
177,0:14:45,shttre1,0.2800655961036682
178,0:14:50,tawowl1,0.08549268543720245
179,0:14:55,eurcoo,0.1439962536096573
180,0:15:00,tawowl1,0.09533961862325668
181,0:15:05,commoo3,0.0950951799750328
182,0:15:10,eurrob1,0.33690422773361206
183,0:15:15,grswoo,0.1068018451333046
184,0:15:20,tawowl1,0.16399364173412323
185,0:15:25,tawowl1,0.1193702295422554
186,0:15:30,eurcoo,0.10775041580200195
187,0:15:35,dunnoc1,0.13142861425876617
188,0:15:40,eurcoo,0.07718109339475632
189,0:15:45,eurcoo,0.14076007902622223
190,0:15:50,tawowl1,0.06486502289772034
191,0:15:55,eurcoo,0.08422110229730606
192,0:16:00,firecr1,0.5219857096672058
193,0:16:05,loeowl,0.06870000809431076
194,0:16:10,loeowl,0.04250066354870796
195,0:16:15,goldcr1,0.6874604821205139
196,0:16:20,tawowl1,0.11078352481126785
197,0:16:25,dunnoc1,0.19661276042461395
198,0:16:30,shttre1,0.7003149390220642
199,0:16:35,tawowl1,0.056379370391368866
200,0:16:40,tawowl1,0.08186830580234528
201,0:16:45,goldcr1,0.12350530922412872
202,0:16:50,goldcr1,0.23898299038410187
203,0:16:55,tawowl1,0.09098973870277405
204,0:17:00,shttre1,0.13337492942810059
205,0:17:05,goldcr1,0.4479917585849762
206,0:17:10,goldcr1,0.11357216536998749
207,0:17:15,shttre1,0.2629568576812744
208,0:17:20,tawowl1,0.07593458145856857
209,0:17:25,yellow2,0.12346992641687393
210,0:17:30,tawowl1,0.10221843421459198
211,0:17:35,tawowl1,0.18178266286849976
212,0:17:40,tawowl1,0.11121714115142822
213,0:17:45,tawowl1,0.08052477240562439
214,0:17:50,shttre1,0.4132651388645172
215,0:17:55,eurcoo,0.15790382027626038
216,0:18:00,tawowl1,0.4369949698448181
217,0:18:05,tawowl1,0.09538667649030685
218,0:18:10,goldcr1,0.2657242715358734
219,0:18:15,tawowl1,0.09651627391576767
220,0:18:20,tawowl1,0.09725022315979004
221,0:18:25,tawowl1,0.09365467727184296
222,0:18:30,eurrob1,0.11048322916030884
223,0:18:35,cetwar1,0.04829733073711395
224,0:18:40,tawowl1,0.09360013157129288
225,0:18:45,blared1,0.17901208996772766
226,0:18:50,shttre1,0.4534340500831604
227,0:18:55,tawowl1,0.1253276914358139
228,0:19:00,blksco1,0.15294422209262848
229,0:19:05,norpar,0.05989382043480873
230,0:19:10,tawowl1,0.11333587020635605
231,0:19:15,redwin,0.056307435035705566
232,0:19:20,tawowl1,0.09110400825738907
233,0:19:25,eurcoo,0.10343441367149353
234,0:19:30,tawowl1,0.07800323516130447
235,0:19:35,goldcr1,0.9014195799827576
236,0:19:40,goldcr1,0.5186498761177063
237,0:19:45,goldcr1,0.9336621761322021
238,0:19:50,goldcr1,0.9612607359886169
239,0:19:55,watrai1,0.07667601108551025
240,0:20:00,goldcr1,0.9911927580833435
241,0:20:05,goldcr1,0.9663705825805664
242,0:20:10,goldcr1,0.9569915533065796
243,0:20:15,goldcr1,0.9643329381942749
244,0:20:20,goldcr1,0.19249765574932098
245,0:20:25,goldcr1,0.15428492426872253
246,0:20:30,tawowl1,0.09438195824623108
247,0:20:35,watrai1,0.08471749722957611
248,0:20:40,commoo3,0.08364812284708023
249,0:20:45,grebit1,0.10249437391757965
250,0:20:50,tawowl1,0.12526239454746246
251,0:20:55,tawowl1,0.09645672142505646
252,0:21:00,eurcoo,0.08830814808607101
253,0:21:05,tawowl1,0.09318270534276962
254,0:21:10,tawowl1,0.13872383534908295
255,0:21:15,eurrob1,0.0867438092827797
256,0:21:20,tawowl1,0.06586290895938873
257,0:21:25,tawowl1,0.27587687969207764
258,0:21:30,tawowl1,0.11378603428602219
259,0:21:35,graher1,0.15762487053871155
260,0:21:40,tawowl1,0.10971194505691528
261,0:21:45,manshe,0.152459055185318
262,0:21:50,tawowl1,0.08144029229879379
263,0:21:55,tawowl1,0.11386935412883759
264,0:22:00,tawowl1,0.08643525838851929
265,0:22:05,eurcoo,0.0864797830581665
266,0:22:10,tawowl1,0.08735004812479019
267,0:22:15,eurcoo,0.07107282429933548
268,0:22:20,tawowl1,0.09782329946756363
269,0:22:25,tawowl1,0.10278406739234924
270,0:22:30,winwre4,0.9227703213691711
271,0:22:35,winwre4,0.8523576855659485
272,0:22:40,winwre4,0.8596049547195435
273,0:22:45,winwre4,0.9824948906898499
274,0:22:50,winwre4,0.9194244742393494
275,0:22:55,winwre4,0.6733331680297852
276,0:23:00,winwre4,0.9362505078315735
277,0:23:05,winwre4,0.7205974459648132
278,0:23:10,winwre4,0.9622770547866821
279,0:23:15,winwre4,0.8657246828079224
280,0:23:20,winwre4,0.9681389927864075
281,0:23:25,winwre4,0.9443225264549255
282,0:23:30,tawowl1,0.07351381331682205
283,0:23:35,tawowl1,0.10847184807062149
284,0:23:40,tawowl1,0.11637584120035172
285,0:23:45,winwre4,0.9986448884010315
286,0:23:50,winwre4,0.9990717172622681
287,0:23:55,winwre4,0.991743266582489
288,0:24:00,winwre4,0.9356676936149597
289,0:24:05,winwre4,0.9988455772399902
290,0:24:10,winwre4,0.997821569442749
291,0:24:15,eurrob1,0.23590382933616638
292,0:24:20,winwre4,0.9684421420097351
293,0:24:25,winwre4,0.9832478165626526
294,0:24:30,winwre4,0.9798234701156616
295,0:24:35,winwre4,0.9534875750541687
296,0:24:40,winwre4,0.9613937139511108
297,0:24:45,winwre4,0.944298505783081
298,0:24:50,winwre4,0.9875312447547913
299,0:24:55,winwre4,0.9723111987113953
300,0:25:00,winwre4,0.982980489730835
301,0:25:05,winwre4,0.9293357133865356
302,0:25:10,winwre4,0.8552940487861633
303,0:25:15,winwre4,0.617759108543396
304,0:25:20,winwre4,0.1533842533826828
305,0:25:25,winwre4,0.3596568703651428
306,0:25:30,winwre4,0.9837111830711365
307,0:25:35,winwre4,0.958119809627533
308,0:25:40,eurbla,0.6476202011108398
309,0:25:45,dunnoc1,0.24400153756141663
310,0:25:50,tawowl1,0.11446981132030487
311,0:25:55,tawowl1,0.11214492470026016
312,0:26:00,tawowl1,0.07369830459356308
313,0:26:05,eurcoo,0.15972492098808289
314,0:26:10,tawowl1,0.15161044895648956
315,0:26:15,blksco1,0.07229334115982056
316,0:26:20,tawowl1,0.0977405533194542
317,0:26:25,tawowl1,0.1023930013179779
318,0:26:30,tawowl1,0.25990691781044006
319,0:26:35,tawowl1,0.10032977908849716
320,0:26:40,tawowl1,0.06761075556278229
321,0:26:45,tawowl1,0.11771418899297714
322,0:26:50,tawowl1,0.07120069861412048
323,0:26:55,tawowl1,0.1217365562915802
324,0:27:00,eurcoo,0.07890664041042328
325,0:27:05,eurcoo,0.082243911921978
326,0:27:10,tawowl1,0.13317060470581055
327,0:27:15,commoo3,0.08398585766553879
328,0:27:20,eurcoo,0.056549251079559326
329,0:27:25,winwre4,0.12089379876852036
330,0:27:30,commoo3,0.09139091521501541
331,0:27:35,dunnoc1,0.16964152455329895
332,0:27:40,eurbla,0.411324679851532
333,0:27:45,eurbla,0.27688419818878174
334,0:27:50,eurbla,0.22029943764209747
335,0:27:55,tawowl1,0.09312187880277634
336,0:28:00,eurbla,0.14278876781463623
337,0:28:05,eurbla,0.3089642822742462
338,0:28:10,eurbla,0.08547420799732208
339,0:28:15,tawowl1,0.12858672440052032
340,0:28:20,tawowl1,0.11287397891283035
341,0:28:25,tawowl1,0.05685516819357872
342,0:28:30,tawowl1,0.25309109687805176
343,0:28:35,tawowl1,0.11268213391304016
344,0:28:40,tawowl1,0.07178974896669388
345,0:28:45,tawowl1,0.07289167493581772
346,0:28:50,tawowl1,0.10743395984172821
347,0:28:55,tawowl1,0.0811999961733818
348,0:29:00,tawowl1,0.08671234548091888
349,0:29:05,tawowl1,0.388972669839859
350,0:29:10,jacsni,0.1546279788017273
351,0:29:15,tawowl1,0.07124020159244537
352,0:29:20,tawowl1,0.1214694157242775
353,0:29:25,tawowl1,0.08812335878610611
354,0:29:30,tawowl1,0.09523257613182068
355,0:29:35,tawowl1,0.08320320397615433
356,0:29:40,loeowl,0.07540355622768402
357,0:29:45,eurbla,0.3857617676258087
358,0:29:50,eurbla,0.5818154215812683
359,0:29:55,eurbla,0.25423258543014526
360,0:30:00,eurbla,0.5029422044754028
361,0:30:05,eurbla,0.8986829519271851
362,0:30:10,eurbla,0.8783490061759949
363,0:30:15,shttre1,0.34678590297698975
364,0:30:20,tawowl1,0.1791311502456665
365,0:30:25,eurbla,0.47737786173820496
366,0:30:30,eurbla,0.9051079154014587
367,0:30:35,eurbla,0.7482134103775024
368,0:30:40,eurbla,0.12090881168842316
369,0:30:45,eurcoo,0.12183872610330582
370,0:30:50,eurbla,0.21789979934692383
371,0:30:55,eurbla,0.9474830031394958
372,0:31:00,eurbla,0.9527962803840637
373,0:31:05,eurbla,0.776881992816925
374,0:31:10,eurbla,0.5193573236465454
375,0:31:15,eurbla,0.4281894564628601
376,0:31:20,eurbla,0.41904932260513306
377,0:31:25,eurbla,0.9466043710708618
378,0:31:30,eurbla,0.682440996170044
379,0:31:35,eurbla,0.736637532711029
380,0:31:40,dunnoc1,0.0806228443980217
381,0:31:45,eurbla,0.8499904274940491
382,0:31:50,eurbla,0.6421270370483398
383,0:31:55,eurbla,0.3170199692249298
384,0:32:00,eurbla,0.4461052119731903
385,0:32:05,eurbla,0.9091820120811462
386,0:32:10,eurbla,0.7820390462875366
387,0:32:15,eurbla,0.8488491177558899
388,0:32:20,eurbla,0.5271224975585938
389,0:32:25,slcant2,0.08703653514385223
390,0:32:30,loeowl,0.08501613885164261
391,0:32:35,loeowl,0.07016279548406601
392,0:32:40,sharpb1,0.058755259960889816
393,0:32:45,loeowl,0.12587161362171173
394,0:32:50,eurbla,0.2261524647474289
395,0:32:55,eurbla,0.9699829816818237
396,0:33:00,eurbla,0.8992376923561096
397,0:33:05,eurbla,0.8790552616119385
398,0:33:10,eurbla,0.31820499897003174
399,0:33:15,eurbla,0.6025393009185791
400,0:33:20,dunnoc1,0.10399073362350464
401,0:33:25,tawowl1,0.10208115726709366
402,0:33:30,tawowl1,0.07715556770563126
403,0:33:35,tawowl1,0.13525719940662384
404,0:33:40,tawowl1,0.06845925003290176
405,0:33:45,tawowl1,0.0633481964468956
406,0:33:50,tawowl1,0.09812168031930923
407,0:33:55,tawowl1,0.0737539753317833
408,0:34:00,tawowl1,0.11504237353801727
409,0:34:05,commoo3,0.08148831874132156
410,0:34:10,tawowl1,0.14392967522144318
411,0:34:15,tawowl1,0.09341862052679062
412,0:34:20,tawowl1,0.07448554039001465
413,0:34:25,loeowl,0.10115215182304382
414,0:34:30,tawowl1,0.12639176845550537
415,0:34:35,tawowl1,0.11770123988389969
416,0:34:40,tawowl1,0.09839975088834763
417,0:34:45,eurcoo,0.08855324983596802
418,0:34:50,tawowl1,0.11140619218349457
419,0:34:55,watrai1,0.2674301862716675
420,0:35:00,tawowl1,0.1195141077041626
421,0:35:05,tawowl1,0.08008389174938202
422,0:35:10,eurbla,0.9028764367103577
423,0:35:15,eurbla,0.9152594208717346
424,0:35:20,eurbla,0.8814216256141663
425,0:35:25,eurbla,0.43482697010040283
426,0:35:30,eurbla,0.9914546012878418
427,0:35:35,eurbla,0.5885149836540222
428,0:35:40,eurbla,0.4696672260761261
429,0:35:45,eurbla,0.6715710163116455
430,0:35:50,eurbla,0.08034386485815048
431,0:35:55,tawowl1,0.18566681444644928
432,0:36:00,tawowl1,0.09943234175443649
433,0:36:05,tawowl1,0.10874420404434204
434,0:36:10,tawowl1,0.07654272764921188
435,0:36:15,tawowl1,0.11820385605096817
436,0:36:20,sonthr1,0.07208695262670517
437,0:36:25,tawowl1,0.06958939880132675
438,0:36:30,grebit1,0.08574085682630539
439,0:36:35,tawowl1,0.11386016011238098
440,0:36:40,yellow2,0.33462193608283997
441,0:36:45,tawowl1,0.12404470890760422
442,0:36:50,tawowl1,0.08241026103496552
443,0:36:55,eurcoo,0.0989660695195198
444,0:37:00,eurcoo,0.1377197802066803
445,0:37:05,eurcoo,0.07595981657505035
446,0:37:10,yellow2,0.14585380256175995
447,0:37:15,yellow2,0.07276135683059692
448,0:37:20,tawowl1,0.09516448527574539
449,0:37:25,yellow2,0.10760547965765
450,0:37:30,tawowl1,0.1885407567024231
451,0:37:35,eurcoo,0.14066803455352783
452,0:37:40,loeowl,0.11722910404205322
453,0:37:45,yellow2,0.17380033433437347
454,0:37:50,eurbla,0.8397098183631897
455,0:37:55,eurbla,0.9778608679771423
456,0:38:00,eurbla,0.9736155271530151
457,0:38:05,eurbla,0.9697810411453247
458,0:38:10,eurbla,0.7495073080062866
459,0:38:15,eurbla,0.40306463837623596
460,0:38:20,eurbla,0.9427818655967712
461,0:38:25,eurbla,0.9356167912483215
462,0:38:30,eurbla,0.9892277717590332
463,0:38:35,eurrob1,0.07950131595134735
464,0:38:40,tawowl1,0.1159798875451088
465,0:38:45,tawowl1,0.11815827339887619
466,0:38:50,loeowl,0.21974295377731323
467,0:38:55,comqua1,0.14571528136730194
468,0:39:00,blksco1,0.0958355963230133
469,0:39:05,loeowl,0.07709842175245285
470,0:39:10,blksco1,0.08066435903310776
471,0:39:15,santer1,0.08935973048210144
472,0:39:20,gwfgoo,0.3810819387435913
473,0:39:25,gwfgoo,0.1431763768196106
474,0:39:30,eurcur,0.05988994985818863
475,0:39:35,tawowl1,0.2357197105884552
476,0:39:40,tawowl1,0.09885953366756439
477,0:39:45,eurcoo,0.09545180201530457
478,0:39:50,eurcoo,0.130418062210083
479,0:39:55,tawowl1,0.1465751826763153
480,0:40:00,loeowl,0.12178502231836319
481,0:40:05,tawowl1,0.10315804183483124
482,0:40:10,tawowl1,0.11701004207134247
483,0:40:15,tawowl1,0.10841307044029236
484,0:40:20,tawowl1,0.13660983741283417
485,0:40:25,tawowl1,0.06833302229642868
486,0:40:30,eurcoo,0.10794727504253387
487,0:40:35,eurcoo,0.10154634714126587
488,0:40:40,tawowl1,0.1015450656414032
489,0:40:45,eurcoo,0.10416232794523239
490,0:40:50,tawowl1,0.08871950209140778
491,0:40:55,eurcoo,0.1151234582066536
492,0:41:00,tawowl1,0.09127485752105713
493,0:41:05,tawowl1,0.07304994761943817
494,0:41:10,eueowl1,0.05138283222913742
495,0:41:15,eueowl1,0.13666769862174988
496,0:41:20,tawowl1,0.11949878185987473
497,0:41:25,tawowl1,0.09129652380943298
498,0:41:30,tawowl1,0.7043196558952332
499,0:41:35,eurcoo,0.10021243244409561
500,0:41:40,blksco1,0.12936756014823914
501,0:41:45,eurcoo,0.12116947025060654
502,0:41:50,eurcoo,0.08657532930374146
503,0:41:55,loeowl,0.11404658108949661
504,0:42:00,tawowl1,0.17194929718971252
505,0:42:05,loeowl,0.230248361825943
506,0:42:10,loeowl,0.29897525906562805
507,0:42:15,loeowl,0.2370629459619522
508,0:42:20,loeowl,0.24919314682483673
509,0:42:25,tawowl1,0.10631681978702545
510,0:42:30,eurcoo,0.08392181247472763
511,0:42:35,tawowl1,0.06390842795372009
512,0:42:40,tawowl1,0.09319660067558289
513,0:42:45,tawowl1,0.10936944931745529
514,0:42:50,tawowl1,0.07504739612340927
515,0:42:55,tawowl1,0.08957967907190323
516,0:43:00,tawowl1,0.08406108617782593
517,0:43:05,tawowl1,0.11777347326278687
518,0:43:10,tawowl1,0.09767192602157593
519,0:43:15,tawowl1,0.09969395399093628
520,0:43:20,tawowl1,0.08866282552480698
521,0:43:25,loeowl,0.3802625238895416
522,0:43:30,tawowl1,0.23054909706115723
523,0:43:35,tawowl1,0.07962105423212051
524,0:43:40,tawowl1,0.15593154728412628
525,0:43:45,tawowl1,0.1927461326122284
526,0:43:50,tawowl1,0.10426092147827148
527,0:43:55,loeowl,0.22080402076244354
528,0:44:00,tawowl1,0.14263322949409485
529,0:44:05,loeowl,0.07042490690946579
530,0:44:10,tawowl1,0.07959875464439392
531,0:44:15,tawowl1,0.0747029259800911
532,0:44:20,tawowl1,0.07931602001190186
533,0:44:25,tawowl1,0.08664195984601974
534,0:44:30,tawowl1,0.10583760589361191
535,0:44:35,tawowl1,0.09812264144420624
536,0:44:40,tawowl1,0.08125187456607819
537,0:44:45,tawowl1,0.17253315448760986
538,0:44:50,tawowl1,0.0864240750670433
539,0:44:55,eueowl1,0.11665784567594528
540,0:45:00,eurcoo,0.0611405111849308
541,0:45:05,tawowl1,0.1072976365685463
542,0:45:10,eueowl1,0.07248692214488983
543,0:45:15,tawowl1,0.14675232768058777
544,0:45:20,tawowl1,0.09675055742263794
545,0:45:25,eurcoo,0.10984291136264801
546,0:45:30,tawowl1,0.10444090515375137
547,0:45:35,eurcoo,0.09590619802474976
548,0:45:40,tawowl1,0.11437845230102539
549,0:45:45,tawowl1,0.07771642506122589
550,0:45:50,watrai1,0.058127645403146744
551,0:45:55,tawowl1,0.17979757487773895
552,0:46:00,tawowl1,0.06957446783781052
553,0:46:05,tawowl1,0.08326107263565063
554,0:46:10,tawowl1,0.08956598490476608
555,0:46:15,tawowl1,0.09338320046663284
556,0:46:20,tawowl1,0.09585173428058624
557,0:46:25,winwre4,0.07473935931921005
558,0:46:30,eurcoo,0.08942293375730515
559,0:46:35,eurcoo,0.07461433857679367
560,0:46:40,tawowl1,0.07359407097101212
561,0:46:45,grebit1,0.19684819877147675
562,0:46:50,blksco1,0.13811874389648438
563,0:46:55,gwfgoo,0.3824827969074249
564,0:47:00,tawowl1,0.11844324320554733
565,0:47:05,tawowl1,0.10209880769252777
566,0:47:10,eueowl1,0.06604103744029999
567,0:47:15,gwfgoo,0.0999884083867073
568,0:47:20,eurcoo,0.12420818209648132
569,0:47:25,eurcoo,0.39414694905281067
570,0:47:30,gwfgoo,0.9983440637588501
571,0:47:35,gwfgoo,0.9940915703773499
572,0:47:40,gwfgoo,0.9982775449752808
573,0:47:45,eurcoo,0.5276322364807129
574,0:47:50,gwfgoo,0.8781777024269104
575,0:47:55,gwfgoo,0.9557502865791321
576,0:48:00,eurcoo,0.25428611040115356
577,0:48:05,eurcoo,0.11223852634429932
578,0:48:10,gwfgoo,0.22283817827701569
579,0:48:15,eurcoo,0.15628838539123535
580,0:48:20,loeowl,0.07375779747962952
581,0:48:25,graher1,0.09263533353805542
582,0:48:30,gwfgoo,0.8583239912986755
583,0:48:35,watrai1,0.04754247888922691
584,0:48:40,tawowl1,0.12477345019578934
585,0:48:45,loeowl,0.14372286200523376
586,0:48:50,loeowl,0.12715037167072296
587,0:48:55,loeowl,0.23683926463127136
588,0:49:00,loeowl,0.4325869381427765
589,0:49:05,eurcoo,0.08407571166753769
590,0:49:10,tawowl1,0.05834208428859711
591,0:49:15,tawowl1,0.09222949296236038
592,0:49:20,tawowl1,0.09616811573505402
593,0:49:25,loeowl,0.14143683016300201
594,0:49:30,manshe,0.06120013818144798
595,0:49:35,tawowl1,0.09446451812982559
596,0:49:40,tawowl1,0.11741500347852707
597,0:49:45,eurcoo,0.08642558753490448
598,0:49:50,tawowl1,0.08323881030082703
599,0:49:55,tawowl1,0.0594499334692955
600,0:50:00,tawowl1,0.08330322057008743
601,0:50:05,eurcoo,0.06218352168798447
602,0:50:10,eurcoo,0.08597210794687271
603,0:50:15,loeowl,0.1477714478969574
604,0:50:20,tawowl1,0.12937909364700317
605,0:50:25,tawowl1,0.08417507261037827
606,0:50:30,commoo3,0.09188918769359589
607,0:50:35,commoo3,0.0749269649386406
608,0:50:40,tawowl1,0.109577476978302
609,0:50:45,tawowl1,0.13984325528144836
610,0:50:50,eurwig,0.18086136877536774
611,0:50:55,tawowl1,0.113846056163311
612,0:51:00,tawowl1,0.09878415614366531
613,0:51:05,tawowl1,0.16175785660743713
614,0:51:10,tawowl1,0.05813826248049736
615,0:51:15,tawowl1,0.11018156260251999
616,0:51:20,tawowl1,0.1410980224609375
617,0:51:25,tawowl1,0.11159240454435349
618,0:51:30,commoo3,0.08921317011117935
