frame,time,class,probability
60,0:05:00,blawoo1,0.08420124650001526
61,0:05:05,osprey,0.043613046407699585
62,0:05:10,blawoo1,0.10360893607139587
63,0:05:15,blawoo1,0.08373990654945374
64,0:05:20,blawoo1,0.2691599428653717
65,0:05:25,blawoo1,0.07101409882307053
66,0:05:30,loeowl,0.0484938882291317
67,0:05:35,blawoo1,0.17250867187976837
68,0:05:40,blawoo1,0.0631556436419487
69,0:05:45,blawoo1,0.10544340312480927
70,0:05:50,blawoo1,0.42925238609313965
71,0:05:55,commoo3,0.07605516910552979
72,0:06:00,blawoo1,0.28497257828712463
73,0:06:05,blawoo1,0.07023532688617706
74,0:06:10,loeowl,0.09493935108184814
75,0:06:15,blawoo1,0.7414039373397827
76,0:06:20,blawoo1,0.32524532079696655
77,0:06:25,loeowl,0.10510657727718353
78,0:06:30,blawoo1,0.18630632758140564
79,0:06:35,blawoo1,0.07086355984210968
80,0:06:40,loeowl,0.08132196217775345
81,0:06:45,blawoo1,0.06986488401889801
82,0:06:50,eurnig1,0.13256509602069855
83,0:06:55,eurnig1,0.08292131870985031
84,0:07:00,blawoo1,0.5398339629173279
85,0:07:05,blawoo1,0.1721571385860443
86,0:07:10,blawoo1,0.26406753063201904
87,0:07:15,eurnig1,0.060156047344207764
88,0:07:20,eurnig1,0.08892781287431717
89,0:07:25,blawoo1,0.7338662147521973
90,0:07:30,blawoo1,0.2613411247730255
91,0:07:35,blawoo1,0.2535935640335083
92,0:07:40,blawoo1,0.35514360666275024
93,0:07:45,blawoo1,0.34332114458084106
94,0:07:50,blawoo1,0.06315878033638
95,0:07:55,blawoo1,0.4115734100341797
96,0:08:00,blawoo1,0.4623901844024658
97,0:08:05,blawoo1,0.03966049477458
98,0:08:10,commoo3,0.3769012987613678
99,0:08:15,blawoo1,0.12664256989955902
100,0:08:20,blawoo1,0.13422571122646332
101,0:08:25,blawoo1,0.10292857140302658
102,0:08:30,blawoo1,0.11043763905763626
103,0:08:35,blawoo1,0.1367606818675995
104,0:08:40,blawoo1,0.13156646490097046
105,0:08:45,blawoo1,0.05089721083641052
106,0:08:50,blawoo1,0.15634185075759888
107,0:08:55,loeowl,0.06839514523744583
108,0:09:00,comrav,0.14133428037166595
109,0:09:05,commoo3,0.07960822433233261
110,0:09:10,eurnig1,0.0630570501089096
111,0:09:15,blawoo1,0.32785698771476746
112,0:09:20,loeowl,0.08626782894134521
113,0:09:25,commoo3,0.32789015769958496
114,0:09:30,loeowl,0.066340871155262
115,0:09:35,loeowl,0.07781171053647995
116,0:09:40,eurnig1,0.06618966162204742
117,0:09:45,loeowl,0.07151883840560913
118,0:09:50,eurnig1,0.06384964287281036
119,0:09:55,eurnig1,0.09866020083427429
120,0:10:00,blawoo1,0.035924989730119705
121,0:10:05,blawoo1,0.08501200377941132
122,0:10:10,blawoo1,0.3888687491416931
123,0:10:15,blawoo1,0.09543020278215408
124,0:10:20,blawoo1,0.2109505832195282
125,0:10:25,blawoo1,0.08571203798055649
126,0:10:30,blawoo1,0.19676071405410767
127,0:10:35,blawoo1,0.08942756801843643
128,0:10:40,commoo3,0.07574231177568436
129,0:10:45,hazgro1,0.06740431487560272
130,0:10:50,eurnig1,0.13271936774253845
131,0:10:55,whtspa,0.06172662600874901
132,0:11:00,blawoo1,0.282103568315506
133,0:11:05,blawoo1,0.18278570473194122
134,0:11:10,blawoo1,0.12716436386108398
135,0:11:15,blawoo1,0.20227070152759552
136,0:11:20,blawoo1,0.3570171892642975
137,0:11:25,blawoo1,0.21261665225028992
138,0:11:30,eurnig1,0.08493529260158539
139,0:11:35,loeowl,0.057939596474170685
140,0:11:40,eurnig1,0.10925310105085373
141,0:11:45,blawoo1,0.5185254812240601
142,0:11:50,loeowl,0.05541430041193962
143,0:11:55,blawoo1,0.10057279467582703
144,0:12:00,blawoo1,0.15740081667900085
145,0:12:05,loeowl,0.08690616488456726
146,0:12:10,blawoo1,0.13107268512248993
147,0:12:15,blawoo1,0.820861279964447
148,0:12:20,blawoo1,0.3711267113685608
149,0:12:25,blawoo1,0.4869609773159027
150,0:12:30,blawoo1,0.09409762173891068
151,0:12:35,eurnig1,0.07831874489784241
152,0:12:40,eurnig1,0.0845978856086731
153,0:12:45,eurcoo,0.07781510800123215
154,0:12:50,blawoo1,0.14321544766426086
155,0:12:55,eurnig1,0.08381734788417816
156,0:13:00,loeowl,0.11478626728057861
157,0:13:05,whtspa,0.05584840849041939
158,0:13:10,loeowl,0.0462193563580513
159,0:13:15,eurnig1,0.10590071231126785
160,0:13:20,blawoo1,0.1354638636112213
161,0:13:25,eurtre1,0.12918621301651
162,0:13:30,blawoo1,0.16284239292144775
163,0:13:35,eurrob1,0.14000092446804047
164,0:13:40,eurrob1,0.4597022831439972
165,0:13:45,eurrob1,0.8914063572883606
166,0:13:50,eurrob1,0.6430912017822266
167,0:13:55,eurrob1,0.9400638341903687
168,0:14:00,eurrob1,0.58420330286026
169,0:14:05,eurrob1,0.8078769445419312
170,0:14:10,eurrob1,0.11542021483182907
171,0:14:15,eurrob1,0.5512558221817017
172,0:14:20,eurrob1,0.8363129496574402
173,0:14:25,eurrob1,0.2671571969985962
174,0:14:30,commoo3,0.044827330857515335
175,0:14:35,blawoo1,0.09965133666992188
176,0:14:40,commoo3,0.1473131775856018
177,0:14:45,commoo3,0.971904993057251
178,0:14:50,blawoo1,0.0837547555565834
179,0:14:55,eurnig1,0.10245738178491592
180,0:15:00,eurnig1,0.08404754847288132
181,0:15:05,blawoo1,0.24478352069854736
182,0:15:10,loeowl,0.07348214089870453
183,0:15:15,eurnig1,0.06735843420028687
184,0:15:20,blawoo1,0.12959584593772888
185,0:15:25,blawoo1,0.5516903400421143
186,0:15:30,blawoo1,0.2207569032907486
187,0:15:35,blawoo1,0.2686472535133362
188,0:15:40,loeowl,0.057605594396591187
189,0:15:45,loeowl,0.06618470698595047
190,0:15:50,commoo3,0.08280764520168304
191,0:15:55,blawoo1,0.193284273147583
192,0:16:00,loeowl,0.07728234678506851
193,0:16:05,loeowl,0.09236229211091995
194,0:16:10,blawoo1,0.2179219275712967
195,0:16:15,loeowl,0.09225954115390778
196,0:16:20,loeowl,0.05160190537571907
197,0:16:25,commoo3,0.28375354409217834
198,0:16:30,blawoo1,0.19734016060829163
199,0:16:35,commoo3,0.14975549280643463
200,0:16:40,blawoo1,0.258357435464859
201,0:16:45,blawoo1,0.401145875453949
202,0:16:50,blawoo1,0.3761528432369232
203,0:16:55,blawoo1,0.5026829838752747
204,0:17:00,blawoo1,0.0858510211110115
205,0:17:05,blawoo1,0.2292293757200241
206,0:17:10,blawoo1,0.7045571804046631
207,0:17:15,blawoo1,0.26679518818855286
208,0:17:20,comrav,0.023524146527051926
209,0:17:25,saggro,0.10571833699941635
210,0:17:30,blawoo1,0.035714954137802124
211,0:17:35,blawoo1,0.04769183695316315
212,0:17:40,blawoo1,0.1396789252758026
213,0:17:45,blawoo1,0.170553520321846
214,0:17:50,sonthr1,0.07340694963932037
215,0:17:55,blawoo1,0.07284172624349594
216,0:18:00,whtspa,0.08058713376522064
217,0:18:05,redwin,0.4528176486492157
218,0:18:10,blawoo1,0.23625651001930237
219,0:18:15,comeid,0.057788509875535965
220,0:18:20,blawoo1,0.3576274812221527
221,0:18:25,blawoo1,0.12006291002035141
222,0:18:30,blawoo1,0.0743236094713211
223,0:18:35,blawoo1,0.05569874495267868
224,0:18:40,fiediu1,0.09861241281032562
225,0:18:45,mutswa,0.04084594547748566
226,0:18:50,blawoo1,0.04059544578194618
227,0:18:55,blawoo1,0.03136858344078064
228,0:19:00,blawoo1,0.06640852242708206
229,0:19:05,mutswa,0.058126892894506454
230,0:19:10,mutswa,0.03807815536856651
231,0:19:15,fiediu1,0.2539607286453247
232,0:19:20,whtspa,0.027845261618494987
233,0:19:25,silgre1,0.03266684710979462
234,0:19:30,eurnig1,0.018703743815422058
235,0:19:35,blawoo1,0.0564509816467762
236,0:19:40,blawoo1,0.0770268589258194
237,0:19:45,blawoo1,0.13419049978256226
238,0:19:50,mutswa,0.05680244043469429
239,0:19:55,redcro,0.09334875643253326
240,0:20:00,eugplo,0.031425781548023224
241,0:20:05,blawoo1,0.32650965452194214
242,0:20:10,litgre1,0.04334408789873123
243,0:20:15,comrav,0.028486989438533783
244,0:20:20,jacsni,0.027754994109272957
245,0:20:25,ettwoo1,0.1171540841460228
246,0:20:30,blawoo1,0.05180380865931511
247,0:20:35,blawoo1,0.03474408760666847
248,0:20:40,blawoo1,0.06037144735455513
249,0:20:45,ibesee1,0.028051618486642838
250,0:20:50,fiediu1,0.3380565941333771
251,0:20:55,mutswa,0.0437726154923439
252,0:21:00,blawoo1,0.04532255977392197
253,0:21:05,ibesee1,0.03197158873081207
254,0:21:10,blawoo1,0.10835476964712143
255,0:21:15,comeid,0.04174651950597763
256,0:21:20,carcro1,0.10364319384098053
257,0:21:25,norsho,0.07271993905305862
258,0:21:30,mutswa,0.14223328232765198
259,0:21:35,blawoo1,0.24109689891338348
260,0:21:40,comeid,0.0657719224691391
261,0:21:45,blawoo1,0.30790239572525024
262,0:21:50,blawoo1,0.4582475423812866
263,0:21:55,blawoo1,0.21298256516456604
264,0:22:00,blawoo1,0.0795399397611618
265,0:22:05,blawoo1,0.35514554381370544
266,0:22:10,blawoo1,0.05408894643187523
267,0:22:15,mutswa,0.045279428362846375
268,0:22:20,blawoo1,0.06248648092150688
269,0:22:25,norsho,0.034928131848573685
270,0:22:30,blawoo1,0.12817299365997314
271,0:22:35,fiediu1,0.3151662349700928
272,0:22:40,whtspa,0.026753166690468788
273,0:22:45,jacsni,0.04676763340830803
274,0:22:50,blawoo1,0.20499670505523682
275,0:22:55,blawoo1,0.3950618505477905
276,0:23:00,mutswa,0.0567476712167263
277,0:23:05,whtspa,0.039005570113658905
278,0:23:10,blawoo1,0.18648706376552582
279,0:23:15,mutswa,0.0379071943461895
280,0:23:20,blawoo1,0.08160693198442459
281,0:23:25,blawoo1,0.4011183977127075
282,0:23:30,blawoo1,0.15396320819854736
283,0:23:35,norsho,0.2694115936756134
284,0:23:40,jacsni,0.06966351717710495
285,0:23:45,whtspa,0.06680258363485336
286,0:23:50,whtspa,0.08600136637687683
287,0:23:55,whtspa,0.04593902826309204
288,0:24:00,ibesee1,0.027399510145187378
289,0:24:05,whtspa,0.03748803585767746
290,0:24:10,silgre1,0.05120760202407837
291,0:24:15,comcra,0.07706578075885773
292,0:24:20,rinphe,0.028267808258533478
293,0:24:25,commoo3,0.042093902826309204
294,0:24:30,whtspa,0.04452520236372948
295,0:24:35,fiediu1,0.27300867438316345
296,0:24:40,mutswa,0.027693074196577072
297,0:24:45,blawoo1,0.05693637952208519
298,0:24:50,blawoo1,0.04528942331671715
299,0:24:55,blawoo1,0.0502571240067482
300,0:25:00,mutswa,0.026433955878019333
301,0:25:05,commoo3,0.03772337734699249
302,0:25:10,commoo3,0.054382264614105225
303,0:25:15,fiediu1,0.2153376191854477
304,0:25:20,norsho,0.04336078464984894
305,0:25:25,fiediu1,0.035565055906772614
306,0:25:30,eurdot,0.05449238419532776
307,0:25:35,mutswa,0.06450524926185608
308,0:25:40,norsho,0.021486839279532433
309,0:25:45,whtspa,0.018382558599114418
310,0:25:50,fiediu1,0.3083074390888214
311,0:25:55,whtspa,0.05445145443081856
312,0:26:00,blawoo1,0.029028980061411858
313,0:26:05,blawoo1,0.031911637634038925
314,0:26:10,blawoo1,0.059911999851465225
315,0:26:15,fiediu1,0.08497413992881775
316,0:26:20,mutswa,0.029368432238698006
317,0:26:25,fiediu1,0.226633682847023
318,0:26:30,blawoo1,0.04213802143931389
319,0:26:35,blawoo1,0.09294604510068893
320,0:26:40,blawoo1,0.026830103248357773
321,0:26:45,whtspa,0.08440320938825607
322,0:26:50,blawoo1,0.17476318776607513
323,0:26:55,comeid,0.022793903946876526
324,0:27:00,fiediu1,0.1404510736465454
325,0:27:05,sheowl,0.028947504237294197
326,0:27:10,blawoo1,0.0629393607378006
327,0:27:15,blawoo1,0.057758938521146774
328,0:27:20,whtspa,0.023264411836862564
329,0:27:25,whtspa,0.022480444982647896
330,0:27:30,whtspa,0.0519481860101223
331,0:27:35,blawoo1,0.06848161667585373
332,0:27:40,fiediu1,0.06853868067264557
333,0:27:45,whtspa,0.042407069355249405
334,0:27:50,jacsni,0.07165701687335968
335,0:27:55,commoo3,0.04469512030482292
336,0:28:00,whtspa,0.07922050356864929
337,0:28:05,blawoo1,0.0563863068819046
338,0:28:10,mutswa,0.07783614099025726
339,0:28:15,blawoo1,0.0701432004570961
340,0:28:20,whtspa,0.08568275719881058
341,0:28:25,blawoo1,0.09431342780590057
342,0:28:30,fiediu1,0.17713788151741028
343,0:28:35,silgre1,0.02820765972137451
344,0:28:40,whtspa,0.11480754613876343
345,0:28:45,blawoo1,0.06461792439222336
346,0:28:50,blawoo1,0.15749895572662354
347,0:28:55,whtspa,0.025111960247159004
348,0:29:00,whtspa,0.052466005086898804
349,0:29:05,whtspa,0.05855845287442207
350,0:29:10,tawant1,0.04628800228238106
351,0:29:15,blawoo1,0.16409729421138763
352,0:29:20,whtspa,0.06416594237089157
353,0:29:25,blawoo1,0.03604207560420036
354,0:29:30,blawoo1,0.06590002775192261
355,0:29:35,whtspa,0.06955166161060333
356,0:29:40,blawoo1,0.11290302127599716
357,0:29:45,blawoo1,0.028845926746726036
358,0:29:50,blawoo1,0.10701612383127213
359,0:29:55,blawoo1,0.04699188470840454
360,0:30:00,fiediu1,0.1429070234298706
361,0:30:05,blawoo1,0.047167882323265076
362,0:30:10,blawoo1,0.08723534643650055
363,0:30:15,blawoo1,0.03874319791793823
364,0:30:20,blawoo1,0.055753279477357864
365,0:30:25,fiediu1,0.04306194558739662
366,0:30:30,blawoo1,0.03175913542509079
367,0:30:35,blawoo1,0.21441517770290375
368,0:30:40,mutswa,0.04036208614706993
369,0:30:45,loeowl,0.031668320298194885
370,0:30:50,blawoo1,0.07947343587875366
371,0:30:55,blawoo1,0.46073466539382935
372,0:31:00,saggro,0.4027537405490875
373,0:31:05,whtspa,0.026507869362831116
374,0:31:10,blawoo1,0.0475887730717659
375,0:31:15,whtspa,0.02817796729505062
376,0:31:20,mutswa,0.019916154444217682
377,0:31:25,ibesee1,0.040879204869270325
378,0:31:30,blawoo1,0.16996024549007416
379,0:31:35,blawoo1,0.07044079154729843
380,0:31:40,blawoo1,0.08108557760715485
381,0:31:45,blawoo1,0.04984533041715622
382,0:31:50,saggro,0.03584819287061691
383,0:31:55,whtspa,0.033056434243917465
384,0:32:00,commoo3,0.028762543573975563
385,0:32:05,eurnig1,0.016622966155409813
386,0:32:10,whtspa,0.06275476515293121
387,0:32:15,osprey,0.02715429663658142
388,0:32:20,blawoo1,0.025485409423708916
389,0:32:25,mutswa,0.030562514439225197
390,0:32:30,saggro,0.027642490342259407
391,0:32:35,whtspa,0.06728952378034592
392,0:32:40,fiediu1,0.07162519544363022
393,0:32:45,whtspa,0.08998361974954605
394,0:32:50,blawoo1,0.0206307265907526
395,0:32:55,fiediu1,0.12808050215244293
396,0:33:00,whtspa,0.046039242297410965
397,0:33:05,mutswa,0.039541807025671005
398,0:33:10,blawoo1,0.03971415013074875
399,0:33:15,blawoo1,0.05421924963593483
400,0:33:20,whtspa,0.06719949841499329
401,0:33:25,fiediu1,0.11686024814844131
402,0:33:30,ibesee1,0.043912842869758606
403,0:33:35,blawoo1,0.055276986211538315
404,0:33:40,blawoo1,0.07385305315256119
405,0:33:45,mutswa,0.11300878971815109
406,0:33:50,saggro,0.10986020416021347
407,0:33:55,whtspa,0.06596925109624863
408,0:34:00,blawoo1,0.1268356442451477
409,0:34:05,blawoo1,0.21741920709609985
410,0:34:10,whtspa,0.06078556180000305
411,0:34:15,ibesee1,0.06241727992892265
412,0:34:20,blawoo1,0.08453047275543213
413,0:34:25,whtspa,0.04722622409462929
414,0:34:30,whtspa,0.07862573862075806
415,0:34:35,whtspa,0.042455997318029404
416,0:34:40,fiediu1,0.0422452948987484
417,0:34:45,ibesee1,0.018750857561826706
418,0:34:50,blawoo1,0.09372271597385406
419,0:34:55,fiediu1,0.12093950808048248
420,0:35:00,fiediu1,0.21627049148082733
421,0:35:05,whtspa,0.08160834014415741
422,0:35:10,saggro,0.7874823212623596
423,0:35:15,mutswa,0.04892685264348984
424,0:35:20,blawoo1,0.06176963448524475
425,0:35:25,commoo3,0.031585317105054855
426,0:35:30,blawoo1,0.03618904575705528
427,0:35:35,whtspa,0.01454387791454792
428,0:35:40,fiediu1,0.08947394788265228
429,0:35:45,fiediu1,0.06971897929906845
430,0:35:50,blawoo1,0.03883134573698044
431,0:35:55,whtspa,0.053862012922763824
432,0:36:00,blawoo1,0.20703567564487457
433,0:36:05,fiediu1,0.1306641697883606
434,0:36:10,mutswa,0.017383573576807976
435,0:36:15,blawoo1,0.09445659816265106
436,0:36:20,whtspa,0.027100466191768646
437,0:36:25,blawoo1,0.07583608478307724
438,0:36:30,mutswa,0.04453875124454498
439,0:36:35,whtspa,0.03568902239203453
440,0:36:40,fiediu1,0.4211498200893402
441,0:36:45,fiediu1,0.13458587229251862
442,0:36:50,fiediu1,0.044307515025138855
443,0:36:55,fiediu1,0.0878942459821701
444,0:37:00,tawant1,0.0368100143969059
445,0:37:05,blawoo1,0.05858531966805458
446,0:37:10,whtspa,0.05942504107952118
447,0:37:15,whtspa,0.04272922873497009
448,0:37:20,whtspa,0.05005330592393875
449,0:37:25,tawant1,0.032533809542655945
450,0:37:30,fiediu1,0.1230216920375824
451,0:37:35,whtspa,0.11537055671215057
452,0:37:40,whtspa,0.05271044373512268
453,0:37:45,blawoo1,0.06611506640911102
454,0:37:50,tawant1,0.04036074876785278
455,0:37:55,blawoo1,0.05989231541752815
456,0:38:00,saggro,0.11846379190683365
457,0:38:05,whtspa,0.0757560282945633
458,0:38:10,blawoo1,0.038144372403621674
459,0:38:15,fiediu1,0.23876731097698212
460,0:38:20,orihob2,0.05357154458761215
461,0:38:25,blawoo1,0.030744638293981552
462,0:38:30,blawoo1,0.1515490561723709
463,0:38:35,whtspa,0.029464002698659897
464,0:38:40,fiediu1,0.29327651858329773
465,0:38:45,blawoo1,0.16014263033866882
466,0:38:50,blawoo1,0.038665927946567535
467,0:38:55,blawoo1,0.2772810161113739
468,0:39:00,corbun1,0.08885732293128967
469,0:39:05,blawoo1,0.27264729142189026
470,0:39:10,fiediu1,0.1114969328045845
471,0:39:15,blawoo1,0.03913978859782219
472,0:39:20,blawoo1,0.3352755606174469
473,0:39:25,blawoo1,0.13893084228038788
474,0:39:30,commoo3,0.10867511481046677
475,0:39:35,blawoo1,0.04400629177689552
476,0:39:40,mutswa,0.04000752791762352
477,0:39:45,whtspa,0.030479975044727325
478,0:39:50,blawoo1,0.07687107473611832
479,0:39:55,eurnig1,0.05875518172979355
480,0:40:00,blawoo1,0.035509299486875534
481,0:40:05,blawoo1,0.07657971233129501
482,0:40:10,comrav,0.082484669983387
483,0:40:15,blawoo1,0.23109479248523712
484,0:40:20,blawoo1,0.1072651743888855
485,0:40:25,blawoo1,0.43942323327064514
486,0:40:30,blawoo1,0.5750394463539124
487,0:40:35,blawoo1,0.08841940760612488
488,0:40:40,comcha,0.18262320756912231
489,0:40:45,blawoo1,0.5449619889259338
490,0:40:50,blawoo1,0.07658462226390839
491,0:40:55,blawoo1,0.059242598712444305
492,0:41:00,blawoo1,0.04721692204475403
493,0:41:05,blawoo1,0.20356132090091705
494,0:41:10,blawoo1,0.14211957156658173
495,0:41:15,whtspa,0.1165347546339035
496,0:41:20,whiwag,0.11989295482635498
497,0:41:25,blawoo1,0.30856460332870483
498,0:41:30,whtspa,0.05777936056256294
499,0:41:35,blawoo1,0.6159765124320984
500,0:41:40,blawoo1,0.5606721043586731
501,0:41:45,blawoo1,0.18693099915981293
502,0:41:50,blawoo1,0.23727597296237946
503,0:41:55,blawoo1,0.12121971696615219
504,0:42:00,whtspa,0.07361292093992233
505,0:42:05,blawoo1,0.03750459477305412
506,0:42:10,blawoo1,0.18294596672058105
507,0:42:15,blawoo1,0.4860190451145172
508,0:42:20,whtspa,0.044404640793800354
509,0:42:25,blawoo1,0.5701336860656738
510,0:42:30,blawoo1,0.214955136179924
511,0:42:35,blawoo1,0.06992342323064804
512,0:42:40,blawoo1,0.877327561378479
513,0:42:45,mutswa,0.048157699406147
514,0:42:50,blawoo1,0.2952508330345154
515,0:42:55,blawoo1,0.23462657630443573
516,0:43:00,whtspa,0.04112651199102402
517,0:43:05,blawoo1,0.0921572595834732
518,0:43:10,blawoo1,0.10148748755455017
519,0:43:15,blawoo1,0.28197911381721497
520,0:43:20,blawoo1,0.05843111127614975
521,0:43:25,blawoo1,0.21284401416778564
522,0:43:30,blawoo1,0.1953810155391693
523,0:43:35,blawoo1,0.029093533754348755
524,0:43:40,blawoo1,0.0469922237098217
525,0:43:45,blawoo1,0.03217963129281998
526,0:43:50,blawoo1,0.08604693412780762
527,0:43:55,blawoo1,0.09612539410591125
528,0:44:00,ibesee1,0.04780983552336693
529,0:44:05,mutswa,0.03974917531013489
530,0:44:10,whtspa,0.04380585998296738
531,0:44:15,blawoo1,0.051774971187114716
532,0:44:20,fiediu1,0.13256949186325073
533,0:44:25,jacsni,0.054320819675922394
534,0:44:30,fiediu1,0.10823718458414078
535,0:44:35,fiediu1,0.33085188269615173
536,0:44:40,whtspa,0.03619040548801422
537,0:44:45,orihob2,0.247927725315094
538,0:44:50,whtspa,0.04763783514499664
539,0:44:55,fiediu1,0.11704278737306595
540,0:45:00,blawoo1,0.028912775218486786
541,0:45:05,blawoo1,0.043567121028900146
542,0:45:10,whtspa,0.11595868319272995
543,0:45:15,blawoo1,0.035196345299482346
544,0:45:20,blawoo1,0.11478646844625473
545,0:45:25,fiediu1,0.2117435336112976
546,0:45:30,blawoo1,0.15131928026676178
547,0:45:35,blawoo1,0.2711939513683319
548,0:45:40,blawoo1,0.11318515241146088
549,0:45:45,whtspa,0.10024989396333694
550,0:45:50,shttre1,0.08449076861143112
551,0:45:55,blawoo1,0.2730642557144165
552,0:46:00,blawoo1,0.23633535206317902
553,0:46:05,blutit,0.31361865997314453
554,0:46:10,blawoo1,0.13554765284061432
555,0:46:15,blutit,0.6590386629104614
556,0:46:20,gretit1,0.24921897053718567
557,0:46:25,cretit2,0.10764709115028381
558,0:46:30,whtspa,0.09744111448526382
559,0:46:35,gretit1,0.8038548231124878
560,0:46:40,whtspa,0.054338499903678894
561,0:46:45,gretit1,0.2812206447124481
562,0:46:50,comcha,0.0918617993593216
563,0:46:55,fiediu1,0.1391131728887558
564,0:47:00,eurtre1,0.23627634346485138
565,0:47:05,blawoo1,0.03334628790616989
566,0:47:10,blawoo1,0.19358007609844208
567,0:47:15,mutswa,0.030353499576449394
568,0:47:20,blutit,0.18242545425891876
569,0:47:25,fiediu1,0.07296821475028992
570,0:47:30,brambl,0.36851203441619873
571,0:47:35,fiediu1,0.08610200136899948
572,0:47:40,whtspa,0.04216645285487175
573,0:47:45,sackin1,0.30347195267677307
574,0:47:50,winwre4,0.12299323827028275
575,0:47:55,blawoo1,0.07476849853992462
576,0:48:00,blawoo1,0.1297975331544876
577,0:48:05,blawoo1,0.04994527995586395
578,0:48:10,comchi1,0.49421268701553345
579,0:48:15,comchi1,0.22760158777236938
580,0:48:20,whiwag,0.05988152325153351
581,0:48:25,martit2,0.23667216300964355
582,0:48:30,gretit1,0.683607816696167
583,0:48:35,comcha,0.2879910469055176
584,0:48:40,afpwag1,0.5207799673080444
585,0:48:45,eurjay1,0.5923001766204834
586,0:48:50,blawoo1,0.058064043521881104
587,0:48:55,blawoo1,0.05320672318339348
588,0:49:00,martit2,0.37016844749450684
589,0:49:05,martit2,0.37814876437187195
590,0:49:10,martit2,0.8967181444168091
591,0:49:15,eursis,0.3682810068130493
592,0:49:20,whiwag,0.0946594774723053
593,0:49:25,afpwag1,0.06363864243030548
594,0:49:30,martit2,0.21246203780174255
595,0:49:35,blawoo1,0.060756880789995193
596,0:49:40,eurrob1,0.0384906604886055
597,0:49:45,gretit1,0.5396350622177124
598,0:49:50,martit2,0.6158732175827026
599,0:49:55,gretit1,0.27060943841934204
600,0:50:00,martit2,0.8212888836860657
601,0:50:05,afpwag1,0.1878678947687149
602,0:50:10,blawoo1,0.08237047493457794
603,0:50:15,gretit1,0.51845782995224
604,0:50:20,afpwag1,0.38019710779190063
605,0:50:25,gretit1,0.852156400680542
606,0:50:30,gretit1,0.14463071525096893
607,0:50:35,blawoo1,0.13509437441825867
608,0:50:40,blawoo1,0.0666455551981926
609,0:50:45,blawoo1,0.09359072893857956
610,0:50:50,blawoo1,0.08823022246360779
611,0:50:55,saggro,0.3042711913585663
612,0:51:00,blawoo1,0.15284988284111023
613,0:51:05,blawoo1,0.08891212195158005
614,0:51:10,blawoo1,0.06238507851958275
615,0:51:15,blawoo1,0.2677609920501709
616,0:51:20,norsho,0.03271578252315521
617,0:51:25,blawoo1,0.14011400938034058
618,0:51:30,blawoo1,0.26532432436943054
619,0:51:35,eursis,0.8000978827476501
620,0:51:40,blawoo1,0.1209353357553482
