frame,time,class,probability,probability_rank
9,0:00:45,grswoo,0.028439411893486977,4
9,0:00:45,hoocro1,0.0193472933024168,5
10,0:00:50,blawoo1,0.2758156955242157,1
10,0:00:50,waterc1,0.17239554226398468,2
10,0:00:50,whtspa,0.05884646996855736,3
10,0:00:50,grswoo,0.017301445826888084,4
10,0:00:50,ettwoo1,0.017208782956004143,5
11,0:00:55,blawoo1,0.761000394821167,1
11,0:00:55,grswoo,0.024150004610419273,2
11,0:00:55,ettwoo1,0.017462801188230515,3
11,0:00:55,whtspa,0.009962229058146477,4
11,0:00:55,comcra,0.0096879368647933,5
12,0:01:00,blawoo1,0.8367784023284912,1
12,0:01:00,grswoo,0.035913530737161636,2
12,0:01:00,ettwoo1,0.016079984605312347,3
12,0:01:00,whtspa,0.007851983420550823,4
12,0:01:00,leswoo1,0.0033496601972728968,5
13,0:01:05,blawoo1,0.7896679639816284,1
13,0:01:05,grswoo,0.03141922503709793,2
13,0:01:05,ettwoo1,0.009503445588052273,3
13,0:01:05,comcra,0.007861918769776821,4
13,0:01:05,whtspa,0.006129472982138395,5
14,0:01:10,blawoo1,0.7034099102020264,1
14,0:01:10,grswoo,0.05685754492878914,2
14,0:01:10,whtspa,0.01198671106249094,3
14,0:01:10,ettwoo1,0.009210487827658653,4
14,0:01:10,gretit1,0.008790535852313042,5
15,0:01:15,blawoo1,0.3125130832195282,1
15,0:01:15,whtspa,0.08625885844230652,2
15,0:01:15,grswoo,0.04690658301115036,3
15,0:01:15,corbun1,0.025308623909950256,4
15,0:01:15,waterc1,0.021307820454239845,5
16,0:01:20,blawoo1,0.09231924265623093,1
16,0:01:20,waterc1,0.03748004510998726,2
16,0:01:20,whtspa,0.035977136343717575,3
16,0:01:20,comrav,0.024844331666827202,4
16,0:01:20,eurrob1,0.021881122142076492,5
17,0:01:25,blawoo1,0.9059864282608032,1
17,0:01:25,ettwoo1,0.016635995358228683,2
17,0:01:25,grswoo,0.013221866451203823,3
17,0:01:25,whtspa,0.004989256616681814,4
17,0:01:25,comcra,0.004628263413906097,5
18,0:01:30,blawoo1,0.968000054359436,1
18,0:01:30,grswoo,0.00794246420264244,2
18,0:01:30,ettwoo1,0.002485954901203513,3
18,0:01:30,comcra,0.0009571125265210867,4
18,0:01:30,whtspa,0.0006703244289383292,5
19,0:01:35,blawoo1,0.7107769846916199,1
19,0:01:35,grswoo,0.0573306530714035,2
19,0:01:35,ettwoo1,0.0435209795832634,3
19,0:01:35,whtspa,0.017373984679579735,4
19,0:01:35,yebsap,0.009269404225051403,5
20,0:01:40,blawoo1,0.6622109413146973,1
20,0:01:40,grswoo,0.12394367158412933,2
20,0:01:40,ettwoo1,0.01595030538737774,3
20,0:01:40,comcra,0.007703088689595461,4
20,0:01:40,leswoo1,0.007109077647328377,5
21,0:01:45,blawoo1,0.2631179690361023,1
21,0:01:45,grswoo,0.045374758541584015,2
21,0:01:45,ettwoo1,0.029701828956604004,3
21,0:01:45,whtspa,0.02698476053774357,4
21,0:01:45,bkbwoo,0.014763876795768738,5
22,0:01:50,blawoo1,0.9574993848800659,1
22,0:01:50,grswoo,0.01415260974317789,2
22,0:01:50,ettwoo1,0.0038630652707070112,3
22,0:01:50,whtspa,0.0012925587361678481,4
22,0:01:50,yebsap,0.0011709791142493486,5
23,0:01:55,blawoo1,0.93586266040802,1
23,0:01:55,grswoo,0.023969409987330437,2
23,0:01:55,leswoo1,0.0027918375562876463,3
23,0:01:55,ettwoo1,0.0024138905573636293,4
23,0:01:55,whbwoo1,0.0019413996487855911,5
24,0:02:00,blawoo1,0.7862014770507812,1
24,0:02:00,grswoo,0.09863223135471344,2
24,0:02:00,ettwoo1,0.019520403817296028,3
24,0:02:00,leswoo1,0.010310309939086437,4
24,0:02:00,whbwoo1,0.006155222654342651,5
25,0:02:05,blawoo1,0.6732495427131653,1
25,0:02:05,grswoo,0.041935380548238754,2
25,0:02:05,ettwoo1,0.01658685877919197,3
25,0:02:05,whtspa,0.01107071340084076,4
25,0:02:05,comrav,0.010714498348534107,5
26,0:02:10,blawoo1,0.3163611888885498,1
26,0:02:10,grswoo,0.03376253321766853,2
26,0:02:10,whtspa,0.030204162001609802,3
26,0:02:10,ettwoo1,0.02896115742623806,4
26,0:02:10,loeowl,0.01925492286682129,5
27,0:02:15,blawoo1,0.21544840931892395,1
27,0:02:15,ettwoo1,0.048628587275743484,2
27,0:02:15,grswoo,0.045285336673259735,3
27,0:02:15,loeowl,0.027754591777920723,4
27,0:02:15,leswoo1,0.02467784658074379,5
28,0:02:20,blawoo1,0.48019808530807495,1
28,0:02:20,grswoo,0.05524130538105965,2
28,0:02:20,whtspa,0.020464034751057625,3
28,0:02:20,ettwoo1,0.01785089448094368,4
28,0:02:20,comrav,0.017636150121688843,5
29,0:02:25,blawoo1,0.6337931156158447,1
29,0:02:25,grswoo,0.13721676170825958,2
29,0:02:25,ettwoo1,0.0570141039788723,3
29,0:02:25,comcra,0.010742495767772198,4
29,0:02:25,whbwoo1,0.010619569569826126,5
30,0:02:30,blawoo1,0.6113851070404053,1
30,0:02:30,grswoo,0.1495763510465622,2
30,0:02:30,ettwoo1,0.03411174565553665,3
30,0:02:30,whbwoo1,0.017968423664569855,4
30,0:02:30,leswoo1,0.01346288900822401,5
31,0:02:35,blawoo1,0.19440226256847382,1
31,0:02:35,whtspa,0.06541924178600311,2
31,0:02:35,grswoo,0.04646502062678337,3
31,0:02:35,ettwoo1,0.0385495126247406,4
31,0:02:35,comrav,0.024094097316265106,5
32,0:02:40,blawoo1,0.5463310480117798,1
32,0:02:40,grswoo,0.10153014957904816,2
32,0:02:40,ettwoo1,0.02633182890713215,3
32,0:02:40,leswoo1,0.01278297696262598,4
32,0:02:40,whtspa,0.012414790689945221,5
33,0:02:45,blawoo1,0.5041517019271851,1
33,0:02:45,grswoo,0.06280885636806488,2
33,0:02:45,ettwoo1,0.046333521604537964,3
33,0:02:45,bkbwoo,0.01383739709854126,4
33,0:02:45,comcra,0.011717515997588634,5
34,0:02:50,blawoo1,0.7358905673027039,1
34,0:02:50,grswoo,0.064547099173069,2
34,0:02:50,ettwoo1,0.023769985884428024,3
34,0:02:50,whtspa,0.007934985682368279,4
34,0:02:50,bkbwoo,0.00585145503282547,5
35,0:02:55,blawoo1,0.2871669828891754,1
35,0:02:55,comrav,0.041114795953035355,2
35,0:02:55,comcra,0.03948506712913513,3
35,0:02:55,grswoo,0.0353577546775341,4
35,0:02:55,ettwoo1,0.03363042324781418,5
36,0:03:00,blawoo1,0.8736564517021179,1
36,0:03:00,whtspa,0.010615714825689793,2
36,0:03:00,waterc1,0.009998791851103306,3
36,0:03:00,corbun1,0.0051289936527609825,4
36,0:03:00,ettwoo1,0.004658469930291176,5
37,0:03:05,blawoo1,0.11379602551460266,1
37,0:03:05,waterc1,0.08998747169971466,2
37,0:03:05,saggro,0.05477214977145195,3
37,0:03:05,whtspa,0.025567730888724327,4
37,0:03:05,eurrob1,0.020563913509249687,5
38,0:03:10,blawoo1,0.0749836191534996,1
38,0:03:10,whtspa,0.06607041507959366,2
38,0:03:10,mutswa,0.02974495105445385,3
38,0:03:10,comrav,0.02495834231376648,4
38,0:03:10,tawowl1,0.01878657378256321,5
39,0:03:15,blawoo1,0.33945566415786743,1
39,0:03:15,whtspa,0.06658198684453964,2
39,0:03:15,comrav,0.027594417333602905,3
39,0:03:15,grswoo,0.017012830823659897,4
39,0:03:15,ettwoo1,0.01392713375389576,5
40,0:03:20,blawoo1,0.2187405377626419,1
40,0:03:20,comcra,0.043152712285518646,2
40,0:03:20,whtspa,0.038954805582761765,3
40,0:03:20,eurcoo,0.036606911569833755,4
40,0:03:20,mutswa,0.02894485369324684,5
41,0:03:25,blawoo1,0.9628626704216003,1
41,0:03:25,grswoo,0.008169391192495823,2
41,0:03:25,ettwoo1,0.00306614488363266,3
41,0:03:25,comcra,0.0015196927124634385,4
41,0:03:25,whtspa,0.0010561250383034348,5
42,0:03:30,blawoo1,0.49776342511177063,1
42,0:03:30,ettwoo1,0.09711150825023651,2
42,0:03:30,waterc1,0.050686489790678024,3
42,0:03:30,grswoo,0.04033605009317398,4
42,0:03:30,comcra,0.030291255563497543,5
43,0:03:35,blawoo1,0.15461936593055725,1
43,0:03:35,whtspa,0.07644979655742645,2
43,0:03:35,comrav,0.05060810595750809,3
43,0:03:35,grswoo,0.02273029461503029,4
43,0:03:35,ettwoo1,0.022532235831022263,5
44,0:03:40,blawoo1,0.6387500762939453,1
44,0:03:40,grswoo,0.11835712194442749,2
44,0:03:40,ettwoo1,0.02138298936188221,3
44,0:03:40,comcra,0.013060178607702255,4
44,0:03:40,whbwoo1,0.009925502352416515,5
45,0:03:45,blawoo1,0.22863566875457764,1
45,0:03:45,grswoo,0.19275781512260437,2
45,0:03:45,ettwoo1,0.05213800072669983,3
45,0:03:45,mutswa,0.04674112796783447,4
45,0:03:45,comcra,0.04267191141843796,5
46,0:03:50,blawoo1,0.6715930700302124,1
46,0:03:50,grswoo,0.027898848056793213,2
46,0:03:50,ettwoo1,0.0240489449352026,3
46,0:03:50,whtspa,0.010591881349682808,4
46,0:03:50,comcra,0.009363348595798016,5
47,0:03:55,blawoo1,0.3515926003456116,1
47,0:03:55,grswoo,0.11235878616571426,2
47,0:03:55,ettwoo1,0.05054553225636482,3
47,0:03:55,comcra,0.021286100149154663,4
47,0:03:55,whbwoo1,0.015622828155755997,5
48,0:04:00,blawoo1,0.39760735630989075,1
48,0:04:00,whtspa,0.03598631173372269,2
48,0:04:00,mutswa,0.025409264490008354,3
48,0:04:00,grswoo,0.023651674389839172,4
48,0:04:00,comrav,0.017387211322784424,5
49,0:04:05,whtspa,0.1640014350414276,1
49,0:04:05,blawoo1,0.13072098791599274,2
49,0:04:05,litbun,0.01299391221255064,3
49,0:04:05,gretit1,0.01298379898071289,4
49,0:04:05,grswoo,0.012808965519070625,5
50,0:04:10,blawoo1,0.8269791007041931,1
50,0:04:10,grswoo,0.04128417745232582,2
50,0:04:10,ettwoo1,0.022650152444839478,3
50,0:04:10,bkbwoo,0.012092234566807747,4
50,0:04:10,whbwoo1,0.007830739952623844,5
51,0:04:15,grswoo,0.09761615097522736,1
51,0:04:15,blawoo1,0.09716306626796722,2
51,0:04:15,ettwoo1,0.04024987667798996,3
51,0:04:15,comcra,0.03356226533651352,4
51,0:04:15,comrav,0.030338559299707413,5
52,0:04:20,blawoo1,0.7455661296844482,1
52,0:04:20,grswoo,0.0879417434334755,2
52,0:04:20,ettwoo1,0.02820473536849022,3
52,0:04:20,leswoo1,0.006350179668515921,4
52,0:04:20,whtspa,0.005834253039211035,5
53,0:04:25,blawoo1,0.6507301330566406,1
53,0:04:25,grswoo,0.03775674104690552,2
53,0:04:25,ettwoo1,0.03211897239089012,3
53,0:04:25,whtspa,0.020110735669732094,4
53,0:04:25,comcra,0.019516604021191597,5
54,0:04:30,comcra,0.06037507951259613,1
54,0:04:30,blawoo1,0.05188216641545296,2
54,0:04:30,rocpig,0.042220186442136765,3
54,0:04:30,rinphe,0.03935975581407547,4
54,0:04:30,comrav,0.032058604061603546,5
55,0:04:35,blawoo1,0.5473998188972473,1
55,0:04:35,grswoo,0.1526198387145996,2
55,0:04:35,ettwoo1,0.04332280158996582,3
55,0:04:35,comcra,0.02327045239508152,4
55,0:04:35,comrav,0.018714016303420067,5
56,0:04:40,blawoo1,0.6504538655281067,1
56,0:04:40,grswoo,0.05235783010721207,2
56,0:04:40,whtspa,0.02681686542928219,3
56,0:04:40,ettwoo1,0.01243180874735117,4
56,0:04:40,waterc1,0.010152927599847317,5
57,0:04:45,loeowl,0.6316308379173279,1
57,0:04:45,eueowl1,0.07251689583063126,2
57,0:04:45,blawoo1,0.016953609883785248,3
57,0:04:45,ettwoo1,0.013443881645798683,4
57,0:04:45,grswoo,0.011274623684585094,5
58,0:04:50,blawoo1,0.20297794044017792,1
58,0:04:50,comrav,0.036998361349105835,2
58,0:04:50,comcra,0.029054462909698486,3
58,0:04:50,rinphe,0.0289007555693388,4
58,0:04:50,rocpig,0.0235278382897377,5
59,0:04:55,blawoo1,0.6588688492774963,1
59,0:04:55,grswoo,0.029802940785884857,2
59,0:04:55,ettwoo1,0.019840475171804428,3
59,0:04:55,comcra,0.017712848260998726,4
59,0:04:55,gretit1,0.007585500832647085,5
60,0:05:00,blawoo1,0.6841977834701538,1
60,0:05:00,grswoo,0.03937772661447525,2
60,0:05:00,ettwoo1,0.03126351907849312,3
60,0:05:00,comcra,0.022480562329292297,4
60,0:05:00,comrav,0.012164385989308357,5
61,0:05:05,blawoo1,0.5792071223258972,1
61,0:05:05,waterc1,0.04162216559052467,2
61,0:05:05,grswoo,0.03458767756819725,3
61,0:05:05,ettwoo1,0.02545340359210968,4
61,0:05:05,whtspa,0.017376160249114037,5
62,0:05:10,blawoo1,0.697094202041626,1
62,0:05:10,grswoo,0.033686794340610504,2
62,0:05:10,whbwoo1,0.015333754941821098,3
62,0:05:10,ettwoo1,0.014766450971364975,4
62,0:05:10,eurcoo,0.005240211263298988,5
63,0:05:15,blawoo1,0.12487291544675827,1
63,0:05:15,comrav,0.0960787832736969,2
63,0:05:15,saggro,0.05376643314957619,3
63,0:05:15,whtspa,0.035667840391397476,4
63,0:05:15,oricuc2,0.026808636263012886,5
64,0:05:20,blawoo1,0.44993606209754944,1
64,0:05:20,grswoo,0.06310975551605225,2
64,0:05:20,ettwoo1,0.03241538256406784,3
64,0:05:20,leswoo1,0.023666493594646454,4
64,0:05:20,loeowl,0.01700672321021557,5
65,0:05:25,blawoo1,0.7035606503486633,1
65,0:05:25,grswoo,0.0931912213563919,2
65,0:05:25,whtspa,0.011069000698626041,3
65,0:05:25,comrav,0.010940799489617348,4
65,0:05:25,ettwoo1,0.010647065006196499,5
66,0:05:30,blawoo1,0.49916988611221313,1
66,0:05:30,grswoo,0.08035973459482193,2
66,0:05:30,ettwoo1,0.057887300848960876,3
66,0:05:30,bkbwoo,0.01985516957938671,4
66,0:05:30,comcra,0.015525097958743572,5
67,0:05:35,blawoo1,0.05111074447631836,1
67,0:05:35,comrav,0.02848639339208603,2
67,0:05:35,rinphe,0.02495279721915722,3
67,0:05:35,corbun1,0.024249214679002762,4
67,0:05:35,tawowl1,0.02209918014705181,5
68,0:05:40,blawoo1,0.47938454151153564,1
68,0:05:40,grswoo,0.11415993422269821,2
68,0:05:40,whtspa,0.025173300877213478,3
68,0:05:40,ettwoo1,0.021849192678928375,4
68,0:05:40,comrav,0.017362458631396294,5
69,0:05:45,blawoo1,0.3331792652606964,1
69,0:05:45,whtspa,0.06788124144077301,2
69,0:05:45,waterc1,0.037283796817064285,3
69,0:05:45,comrav,0.02106364816427231,4
69,0:05:45,grswoo,0.019675085321068764,5
70,0:05:50,blawoo1,0.48317456245422363,1
70,0:05:50,grswoo,0.03806643187999725,2
70,0:05:50,loeowl,0.021035168319940567,3
70,0:05:50,commoo3,0.019623689353466034,4
70,0:05:50,whtspa,0.014753920026123524,5
71,0:05:55,blawoo1,0.4859295189380646,1
71,0:05:55,grswoo,0.03692721202969551,2
71,0:05:55,ettwoo1,0.029108358547091484,3
71,0:05:55,whtspa,0.022981300950050354,4
71,0:05:55,comrav,0.01870896853506565,5
72,0:06:00,blawoo1,0.5447720885276794,1
72,0:06:00,grswoo,0.1014915481209755,2
72,0:06:00,whtspa,0.02176034450531006,3
72,0:06:00,ettwoo1,0.018723441287875175,4
72,0:06:00,leswoo1,0.009319751523435116,5
73,0:06:05,blawoo1,0.10012605041265488,1
73,0:06:05,whtspa,0.06800702959299088,2
73,0:06:05,eurcoo,0.019771244376897812,3
73,0:06:05,comrav,0.017482778057456017,4
73,0:06:05,gretit1,0.016830477863550186,5
74,0:06:10,blawoo1,0.1602097451686859,1
74,0:06:10,comrav,0.04431729018688202,2
74,0:06:10,waterc1,0.023625994101166725,3
74,0:06:10,grswoo,0.022409552708268166,4
74,0:06:10,eurcoo,0.0222930870950222,5
75,0:06:15,blawoo1,0.1075153797864914,1
75,0:06:15,grswoo,0.08326301723718643,2
75,0:06:15,ettwoo1,0.07275184988975525,3
75,0:06:15,whtspa,0.03770912438631058,4
75,0:06:15,bkbwoo,0.03091147169470787,5
76,0:06:20,blawoo1,0.7645388841629028,1
76,0:06:20,grswoo,0.06653783470392227,2
76,0:06:20,ettwoo1,0.019290732219815254,3
76,0:06:20,whbwoo1,0.007406285963952541,4
76,0:06:20,leswoo1,0.006527204066514969,5
77,0:06:25,blawoo1,0.24234549701213837,1
77,0:06:25,whtspa,0.07265317440032959,2
77,0:06:25,comrav,0.03154141083359718,3
77,0:06:25,grswoo,0.027950948104262352,4
77,0:06:25,ettwoo1,0.023935183882713318,5
78,0:06:30,blawoo1,0.84785395860672,1
78,0:06:30,grswoo,0.041290827095508575,2
78,0:06:30,ettwoo1,0.007455370854586363,3
78,0:06:30,whtspa,0.00644912663847208,4
78,0:06:30,whbwoo1,0.0028417701832950115,5
79,0:06:35,blawoo1,0.6193587779998779,1
79,0:06:35,whtspa,0.044882260262966156,2
79,0:06:35,grswoo,0.024351729080080986,3
79,0:06:35,ettwoo1,0.020421098917722702,4
79,0:06:35,waterc1,0.012794754467904568,5
80,0:06:40,blawoo1,0.45409560203552246,1
80,0:06:40,grswoo,0.14508019387722015,2
80,0:06:40,comcra,0.019898297265172005,3
80,0:06:40,whtspa,0.01948874071240425,4
80,0:06:40,ettwoo1,0.015330144204199314,5
81,0:06:45,blawoo1,0.2760675847530365,1
81,0:06:45,grswoo,0.07635850459337234,2
81,0:06:45,comcra,0.04448137804865837,3
81,0:06:45,ettwoo1,0.04124835133552551,4
81,0:06:45,bkbwoo,0.022145403549075127,5
82,0:06:50,blawoo1,0.06641565263271332,1
82,0:06:50,waterc1,0.030344678089022636,2
82,0:06:50,bkbwoo,0.02299428917467594,3
82,0:06:50,whtspa,0.022677727043628693,4
82,0:06:50,ettwoo1,0.017578573897480965,5
83,0:06:55,blawoo1,0.17881467938423157,1
83,0:06:55,grswoo,0.06865792721509933,2
83,0:06:55,comcra,0.029230481013655663,3
83,0:06:55,mutswa,0.026524970307946205,4
83,0:06:55,comrav,0.023944152519106865,5
84,0:07:00,blawoo1,0.5909301042556763,1
84,0:07:00,grswoo,0.04235028475522995,2
84,0:07:00,whtspa,0.009040125645697117,3
84,0:07:00,ettwoo1,0.00862637534737587,4
84,0:07:00,whbwoo1,0.008195340633392334,5
85,0:07:05,blawoo1,0.8283976316452026,1
85,0:07:05,grswoo,0.07570387423038483,2
85,0:07:05,ettwoo1,0.00787254236638546,3
85,0:07:05,leswoo1,0.006543965078890324,4
85,0:07:05,whbwoo1,0.005955643951892853,5
86,0:07:10,blawoo1,0.5232445001602173,1
86,0:07:10,grswoo,0.031676843762397766,2
86,0:07:10,ettwoo1,0.02060600556433201,3
86,0:07:10,comcra,0.01590484380722046,4
86,0:07:10,comrav,0.012281517498195171,5
87,0:07:15,blawoo1,0.364484578371048,1
87,0:07:15,grswoo,0.043285563588142395,2
87,0:07:15,ettwoo1,0.021935319527983665,3
87,0:07:15,blkvul,0.020855510607361794,4
87,0:07:15,comrav,0.020646778866648674,5
88,0:07:20,blawoo1,0.3707941770553589,1
88,0:07:20,comcra,0.029782401397824287,2
88,0:07:20,grswoo,0.026732759550213814,3
88,0:07:20,gretit1,0.0223891269415617,4
88,0:07:20,eurcoo,0.021996919065713882,5
89,0:07:25,blawoo1,0.2925386428833008,1
89,0:07:25,whtspa,0.02700621634721756,2
89,0:07:25,ettwoo1,0.023709939792752266,3
89,0:07:25,waterc1,0.019033323973417282,4
89,0:07:25,grswoo,0.016621766611933708,5
90,0:07:30,blawoo1,0.2666521668434143,1
90,0:07:30,ettwoo1,0.11879578232765198,2
90,0:07:30,grswoo,0.04956282675266266,3
90,0:07:30,comcra,0.031660594046115875,4
90,0:07:30,bkbwoo,0.020854514092206955,5
91,0:07:35,blawoo1,0.0968959704041481,1
91,0:07:35,whtspa,0.05863981321454048,2
91,0:07:35,comrav,0.042763348668813705,3
91,0:07:35,comcra,0.029203733429312706,4
91,0:07:35,sonthr1,0.0248347669839859,5
92,0:07:40,comcra,0.15198646485805511,1
92,0:07:40,comrav,0.1313285529613495,2
92,0:07:40,blawoo1,0.12519776821136475,3
92,0:07:40,grswoo,0.04170439392328262,4
92,0:07:40,mutswa,0.03714395686984062,5
93,0:07:45,blawoo1,0.731195867061615,1
93,0:07:45,grswoo,0.12795014679431915,2
93,0:07:45,ettwoo1,0.03562396019697189,3
93,0:07:45,whbwoo1,0.012606983073055744,4
93,0:07:45,leswoo1,0.00807582400739193,5
94,0:07:50,blawoo1,0.8124015927314758,1
94,0:07:50,grswoo,0.0507412888109684,2
94,0:07:50,ettwoo1,0.014934173785150051,3
94,0:07:50,whbwoo1,0.005849201697856188,4
94,0:07:50,leswoo1,0.005452923942357302,5
95,0:07:55,blawoo1,0.2618461847305298,1
95,0:07:55,waterc1,0.10817670077085495,2
95,0:07:55,whtspa,0.03811086714267731,3
95,0:07:55,eurcoo,0.02011384628713131,4
95,0:07:55,comrav,0.01895955204963684,5
96,0:08:00,blawoo1,0.6407771110534668,1
96,0:08:00,grswoo,0.08521465957164764,2
96,0:08:00,ettwoo1,0.07227496802806854,3
96,0:08:00,corbun1,0.019264163449406624,4
96,0:08:00,hawfin,0.012921364977955818,5
97,0:08:05,blawoo1,0.19194410741329193,1
97,0:08:05,whtspa,0.1020755022764206,2
97,0:08:05,grswoo,0.04542816802859306,3
97,0:08:05,gretit1,0.02277563139796257,4
97,0:08:05,corbun1,0.015047376975417137,5
98,0:08:10,blawoo1,0.18589618802070618,1
98,0:08:10,whtspa,0.036356180906295776,2
98,0:08:10,eurcoo,0.024585401639342308,3
98,0:08:10,grswoo,0.02068517357110977,4
98,0:08:10,tawowl1,0.018996315076947212,5
99,0:08:15,blawoo1,0.4996137022972107,1
99,0:08:15,grswoo,0.10517869144678116,2
99,0:08:15,ettwoo1,0.07168222218751907,3
99,0:08:15,commoo3,0.026359647512435913,4
99,0:08:15,whbwoo1,0.01636461168527603,5
100,0:08:20,blawoo1,0.9019345045089722,1
100,0:08:20,ettwoo1,0.023976709693670273,2
100,0:08:20,grswoo,0.01707070879638195,3
100,0:08:20,whtspa,0.0026952198240906,4
100,0:08:20,whbwoo1,0.0026033048052340746,5
101,0:08:25,blawoo1,0.3968149721622467,1
101,0:08:25,ettwoo1,0.08988618850708008,2
101,0:08:25,grswoo,0.05511193349957466,3
101,0:08:25,bkbwoo,0.03582106530666351,4
101,0:08:25,whtspa,0.01951948180794716,5
102,0:08:30,blawoo1,0.17639587819576263,1
102,0:08:30,comrav,0.05141764134168625,2
102,0:08:30,whtspa,0.026367459446191788,3
102,0:08:30,waterc1,0.026089828461408615,4
102,0:08:30,grswoo,0.02378292940557003,5
103,0:08:35,blawoo1,0.0648370161652565,1
103,0:08:35,whtspa,0.042512618005275726,2
103,0:08:35,eurnig1,0.029334859922528267,3
103,0:08:35,grswoo,0.026057390496134758,4
103,0:08:35,loeowl,0.023526053875684738,5
104,0:08:40,blawoo1,0.09786778688430786,1
104,0:08:40,whtspa,0.0563049390912056,2
104,0:08:40,grswoo,0.04968341067433357,3
104,0:08:40,comrav,0.02872382290661335,4
104,0:08:40,tawowl1,0.017964843660593033,5
105,0:08:45,whtspa,0.0432683527469635,1
105,0:08:45,comrav,0.03990289941430092,2
105,0:08:45,blawoo1,0.028097029775381088,3
105,0:08:45,tawowl1,0.01809590496122837,4
105,0:08:45,eueowl1,0.0179565642029047,5
106,0:08:50,blawoo1,0.3534875214099884,1
106,0:08:50,whtspa,0.05778423696756363,2
106,0:08:50,eurcoo,0.029322391375899315,3
106,0:08:50,grswoo,0.0194405447691679,4
106,0:08:50,comrav,0.019332589581608772,5
107,0:08:55,blawoo1,0.32470303773880005,1
107,0:08:55,grswoo,0.040014032274484634,2
107,0:08:55,whtspa,0.03778788447380066,3
107,0:08:55,ettwoo1,0.03500300645828247,4
107,0:08:55,loeowl,0.023057255893945694,5
108,0:09:00,blawoo1,0.6643063426017761,1
108,0:09:00,grswoo,0.06125867739319801,2
108,0:09:00,ettwoo1,0.018935248255729675,3
108,0:09:00,whbwoo1,0.01553236972540617,4
108,0:09:00,eurnig1,0.008647900074720383,5
109,0:09:05,blawoo1,0.5832988619804382,1
109,0:09:05,grswoo,0.1533799171447754,2
109,0:09:05,ettwoo1,0.05268905684351921,3
109,0:09:05,whbwoo1,0.017923887819051743,4
109,0:09:05,leswoo1,0.00798345822840929,5
110,0:09:10,blawoo1,0.4576801359653473,1
110,0:09:10,grswoo,0.0921282097697258,2
110,0:09:10,ettwoo1,0.08051851391792297,3
110,0:09:10,whbwoo1,0.049295853823423386,4
110,0:09:10,comcra,0.024009190499782562,5
111,0:09:15,waterc1,0.18768765032291412,1
111,0:09:15,shtgro,0.046920061111450195,2
111,0:09:15,blawoo1,0.044002652168273926,3
111,0:09:15,comrav,0.02815576083958149,4
111,0:09:15,saggro,0.02396550588309765,5
112,0:09:20,blawoo1,0.44622665643692017,1
112,0:09:20,waterc1,0.031792327761650085,2
112,0:09:20,whtspa,0.0310860313475132,3
112,0:09:20,comrav,0.027821412310004234,4
112,0:09:20,grswoo,0.02152155339717865,5
113,0:09:25,eurcoo,0.034017473459243774,1
113,0:09:25,blawoo1,0.03308628499507904,2
113,0:09:25,rinphe,0.032028768211603165,3
