frame,time,class,probability,probability_rank
10,0:00:50,tawowl1,0.07593103498220444,2
10,0:00:50,eueowl1,0.023098066449165344,3
10,0:00:50,uraowl1,0.011583017185330391,4
10,0:00:50,ortbun1,0.010958326049149036,5
11,0:00:55,loeowl,0.199734628200531,1
11,0:00:55,eueowl1,0.08600630611181259,2
11,0:00:55,tawowl1,0.04768922179937363,3
11,0:00:55,brnowl,0.02294490672647953,4
11,0:00:55,eupfly1,0.020369306206703186,5
12,0:01:00,loeowl,0.6142910122871399,1
12,0:01:00,eueowl1,0.02925965189933777,2
12,0:01:00,tawowl1,0.022354763001203537,3
12,0:01:00,uraowl1,0.011217780411243439,4
12,0:01:00,whimbr,0.010425925254821777,5
13,0:01:05,loeowl,0.11797558516263962,1
13,0:01:05,tawowl1,0.048874832689762115,2
13,0:01:05,ortbun1,0.047171562910079956,3
13,0:01:05,eueowl1,0.03624869883060455,4
13,0:01:05,eurcoo,0.02513950504362583,5
14,0:01:10,loeowl,0.15264268219470978,1
14,0:01:10,eueowl1,0.055323876440525055,2
14,0:01:10,ortbun1,0.04551895335316658,3
14,0:01:10,tawowl1,0.03714034706354141,4
14,0:01:10,eurcoo,0.030377348884940147,5
15,0:01:15,loeowl,0.045308131724596024,1
15,0:01:15,whbwoo1,0.026532085612416267,2
15,0:01:15,blawoo1,0.02632799930870533,3
15,0:01:15,tawowl1,0.02269812859594822,4
15,0:01:15,comcha,0.01527643483132124,5
16,0:01:20,tawowl1,0.023708853870630264,1
16,0:01:20,afwowl1,0.017936795949935913,2
16,0:01:20,loeowl,0.017370445653796196,3
16,0:01:20,eueowl1,0.013783205300569534,4
16,0:01:20,livtur1,0.013525614514946938,5
17,0:01:25,ortbun1,0.023714208975434303,1
17,0:01:25,tawowl1,0.022708645090460777,2
17,0:01:25,loeowl,0.019350945949554443,3
17,0:01:25,eupfly1,0.007751923985779285,4
17,0:01:25,eueowl1,0.007722962182015181,5
18,0:01:30,oilbir1,0.051642440259456635,1
18,0:01:30,mutswa,0.024548662826418877,2
18,0:01:30,gbmgem1,0.01371249370276928,3
18,0:01:30,ovenbi1,0.013462263159453869,4
18,0:01:30,ortbun1,0.011523431167006493,5
19,0:01:35,whtspa,0.02961249276995659,1
19,0:01:35,tawowl1,0.026040051132440567,2
19,0:01:35,eueowl1,0.016689056530594826,3
19,0:01:35,loeowl,0.014750959351658821,4
19,0:01:35,chcant2,0.010178331285715103,5
20,0:01:40,loeowl,0.1314517855644226,1
20,0:01:40,tawowl1,0.039717745035886765,2
20,0:01:40,whbwoo1,0.031261272728443146,3
20,0:01:40,eueowl1,0.025134244933724403,4
20,0:01:40,blawoo1,0.022938335314393044,5
21,0:01:45,loeowl,0.03493113070726395,1
21,0:01:45,whimbr,0.020534183830022812,2
21,0:01:45,tawowl1,0.01647970825433731,3
21,0:01:45,commoo3,0.015385188162326813,4
21,0:01:45,eueowl1,0.013992766849696636,5
22,0:01:50,loeowl,0.01679707132279873,1
22,0:01:50,sonthr1,0.015281650237739086,2
22,0:01:50,tawowl1,0.013811575248837471,3
22,0:01:50,eurrob1,0.012219156138598919,4
22,0:01:50,whtspa,0.011148396879434586,5
23,0:01:55,loeowl,0.33793023228645325,1
23,0:01:55,tawowl1,0.03660811856389046,2
23,0:01:55,eueowl1,0.024635596200823784,3
23,0:01:55,livtur1,0.017124008387327194,4
23,0:01:55,uraowl1,0.015161513350903988,5
24,0:02:00,loeowl,0.06799916177988052,1
24,0:02:00,bbmtou1,0.024281419813632965,2
24,0:02:00,tawowl1,0.022538525983691216,3
24,0:02:00,mutswa,0.021618209779262543,4
24,0:02:00,whbwoo1,0.019742300733923912,5
25,0:02:05,bbmtou1,0.16069701313972473,1
25,0:02:05,grswoo,0.04320038855075836,2
25,0:02:05,loeowl,0.02651025727391243,3
25,0:02:05,commoo3,0.023780083283782005,4
25,0:02:05,wilsap,0.020151853561401367,5
26,0:02:10,loeowl,0.04823445528745651,1
26,0:02:10,mutswa,0.029333781450986862,2
26,0:02:10,eurbla,0.017865851521492004,3
26,0:02:10,tawowl1,0.01783718727529049,4
26,0:02:10,ortbun1,0.015135545283555984,5
27,0:02:15,yebsap,0.05433198809623718,1
27,0:02:15,loeowl,0.03502790629863739,2
27,0:02:15,pilwoo,0.03083021566271782,3
27,0:02:15,magwoo1,0.02935485728085041,4
27,0:02:15,grswoo,0.028852682560682297,5
28,0:02:20,loeowl,0.1801266074180603,1
28,0:02:20,uraowl1,0.033576082438230515,2
28,0:02:20,tawowl1,0.02905380167067051,3
28,0:02:20,eueowl1,0.026137178763747215,4
28,0:02:20,grswoo,0.023739762604236603,5
29,0:02:25,loeowl,0.05507620424032211,1
29,0:02:25,tawowl1,0.04086931794881821,2
29,0:02:25,hazgro1,0.028564564883708954,3
29,0:02:25,mutswa,0.02849114127457142,4
29,0:02:25,eueowl1,0.01793934777379036,5
30,0:02:30,loeowl,0.10574530810117722,1
30,0:02:30,tawowl1,0.0821605920791626,2
30,0:02:30,eueowl1,0.042044609785079956,3
30,0:02:30,ortbun1,0.04168859124183655,4
30,0:02:30,commoo3,0.035866450518369675,5
31,0:02:35,loeowl,0.1439370959997177,1
31,0:02:35,tawowl1,0.09284651279449463,2
31,0:02:35,eueowl1,0.03935035318136215,3
31,0:02:35,uraowl1,0.02274584211409092,4
31,0:02:35,ortbun1,0.0171229038387537,5
32,0:02:40,tawowl1,0.0736694410443306,1
32,0:02:40,loeowl,0.04045743867754936,2
32,0:02:40,eueowl1,0.030166972428560257,3
32,0:02:40,ortbun1,0.028625590726733208,4
32,0:02:40,comrav,0.0239707138389349,5
33,0:02:45,eywbab1,0.16478462517261505,1
33,0:02:45,slcant2,0.07004115730524063,2
33,0:02:45,sharpb1,0.04774172231554985,3
33,0:02:45,shthaw,0.04449392855167389,4
33,0:02:45,goftyr1,0.026564128696918488,5
34,0:02:50,tawowl1,0.10597093403339386,1
34,0:02:50,watrai1,0.03317601978778839,2
34,0:02:50,loeowl,0.0295440461486578,3
34,0:02:50,eueowl1,0.024093855172395706,4
34,0:02:50,commoo3,0.019656118005514145,5
35,0:02:55,tawowl1,0.09706266224384308,1
35,0:02:55,loeowl,0.08067754656076431,2
35,0:02:55,commoo3,0.030870934948325157,3
35,0:02:55,eueowl1,0.0287600327283144,4
35,0:02:55,eurcoo,0.024670375511050224,5
36,0:03:00,tawowl1,0.5391149520874023,1
36,0:03:00,loeowl,0.0735238566994667,2
36,0:03:00,ortbun1,0.02288689836859703,3
36,0:03:00,borowl,0.020989498123526573,4
36,0:03:00,nswowl,0.01107743289321661,5
37,0:03:05,loeowl,0.1139172688126564,1
37,0:03:05,afwowl1,0.062029119580984116,2
37,0:03:05,livtur1,0.052296556532382965,3
37,0:03:05,tawowl1,0.03442135453224182,4
37,0:03:05,commoo3,0.024303076788783073,5
38,0:03:10,loeowl,0.0996713787317276,1
38,0:03:10,tawowl1,0.036976683884859085,2
38,0:03:10,eueowl1,0.023627687245607376,3
38,0:03:10,ortbun1,0.019469160586595535,4
38,0:03:10,nswowl,0.012630931101739407,5
39,0:03:15,whtspa,0.04420849680900574,1
39,0:03:15,ortbun1,0.03378778323531151,2
39,0:03:15,tawowl1,0.023784862831234932,3
39,0:03:15,dunlin,0.023148545995354652,4
39,0:03:15,loeowl,0.011968863196671009,5
40,0:03:20,loeowl,0.22645175457000732,1
40,0:03:20,tawowl1,0.07293355464935303,2
40,0:03:20,eueowl1,0.021509774029254913,3
40,0:03:20,ortbun1,0.02122131921350956,4
40,0:03:20,eurcoo,0.017355935648083687,5
41,0:03:25,loeowl,0.1671592891216278,1
41,0:03:25,eueowl1,0.03789279982447624,2
41,0:03:25,ortbun1,0.033342935144901276,3
41,0:03:25,tawowl1,0.030340146273374557,4
41,0:03:25,commoo3,0.030203023925423622,5
42,0:03:30,blwthr1,0.2182580828666687,1
42,0:03:30,varthr,0.04685884714126587,2
42,0:03:30,plbthr2,0.03678086772561073,3
42,0:03:30,loeowl,0.03626295179128647,4
42,0:03:30,spadro1,0.03358159586787224,5
43,0:03:35,loeowl,0.08182893693447113,1
43,0:03:35,tawowl1,0.04666442051529884,2
43,0:03:35,ortbun1,0.027336344122886658,3
43,0:03:35,eueowl1,0.02440491132438183,4
43,0:03:35,sonthr1,0.021254444494843483,5
44,0:03:40,loeowl,0.12150415778160095,1
44,0:03:40,eupfly1,0.02317413128912449,2
44,0:03:40,tawowl1,0.022509312257170677,3
44,0:03:40,sonthr1,0.01936434581875801,4
44,0:03:40,eueowl1,0.017530051991343498,5
45,0:03:45,loeowl,0.11321230232715607,1
45,0:03:45,sonthr1,0.039241619408130646,2
45,0:03:45,tawowl1,0.0387677364051342,3
45,0:03:45,eurbla,0.029156764969229698,4
45,0:03:45,eurrob1,0.02671007812023163,5
46,0:03:50,loeowl,0.10497626662254333,1
46,0:03:50,tawowl1,0.03607381880283356,2
46,0:03:50,eupfly1,0.03235577046871185,3
46,0:03:50,eueowl1,0.027947047725319862,4
46,0:03:50,mutswa,0.023050028830766678,5
47,0:03:55,eugplo,0.09625612944364548,1
47,0:03:55,loeowl,0.061479274183511734,2
47,0:03:55,blrwar1,0.05200221762061119,3
47,0:03:55,eurbul,0.029888195917010307,4
47,0:03:55,bkbplo,0.02941841445863247,5
48,0:04:00,loeowl,0.07631240785121918,1
48,0:04:00,blkvul,0.03342367336153984,2
48,0:04:00,norgos,0.023924970999360085,3
48,0:04:00,mutswa,0.01837143860757351,4
48,0:04:00,eurbla,0.018204407766461372,5
49,0:04:05,loeowl,0.0877230167388916,1
49,0:04:05,woothr,0.03808412328362465,2
49,0:04:05,eueowl1,0.029244959354400635,3
49,0:04:05,tawowl1,0.01868509314954281,4
49,0:04:05,blkvul,0.015449218451976776,5
50,0:04:10,loeowl,0.03783336654305458,1
50,0:04:10,hareag1,0.036502107977867126,2
50,0:04:10,grejac2,0.02253442071378231,3
50,0:04:10,graher1,0.021358715370297432,4
50,0:04:10,tawowl1,0.021007413044571877,5
51,0:04:15,loeowl,0.09570475667715073,1
51,0:04:15,eueowl1,0.049301810562610626,2
51,0:04:15,tawowl1,0.03805409371852875,3
51,0:04:15,eurcoo,0.026294881477952003,4
51,0:04:15,grebit1,0.021091176196932793,5
52,0:04:20,grejac2,0.41689327359199524,1
52,0:04:20,hareag1,0.04951221123337746,2
52,0:04:20,swtnig1,0.03684051334857941,3
52,0:04:20,whtkin2,0.021549632772803307,4
52,0:04:20,sharpb1,0.017232289537787437,5
53,0:04:25,loeowl,0.2943010628223419,1
53,0:04:25,whbwoo1,0.12506131827831268,2
53,0:04:25,blawoo1,0.06115971505641937,3
53,0:04:25,grswoo,0.04662773758172989,4
53,0:04:25,tawowl1,0.03303384408354759,5
54,0:04:30,whtkin2,0.04914490878582001,1
54,0:04:30,rucant2,0.0415760800242424,2
54,0:04:30,scsvir1,0.040706366300582886,3
54,0:04:30,bkbplo,0.03661756590008736,4
54,0:04:30,comred1,0.030150890350341797,5
55,0:04:35,mutswa,0.04586583003401756,1
55,0:04:35,loeowl,0.03407394886016846,2
55,0:04:35,sonthr1,0.0336979441344738,3
55,0:04:35,eurbla,0.027895858511328697,4
55,0:04:35,whtspa,0.022361498326063156,5
56,0:04:40,loeowl,0.17238660156726837,1
56,0:04:40,tawowl1,0.047733865678310394,2
56,0:04:40,blawoo1,0.023802481591701508,3
56,0:04:40,eueowl1,0.02091147191822529,4
56,0:04:40,livtur1,0.01964193396270275,5
57,0:04:45,loeowl,0.25449979305267334,1
57,0:04:45,tawowl1,0.04407966136932373,2
57,0:04:45,eueowl1,0.03549729660153389,3
57,0:04:45,uraowl1,0.01963607408106327,4
57,0:04:45,commoo3,0.01805500127375126,5
58,0:04:50,blawoo1,0.10934185981750488,1
58,0:04:50,loeowl,0.10825340449810028,2
58,0:04:50,powwoo1,0.1060153916478157,3
58,0:04:50,magwoo1,0.06796428561210632,4
58,0:04:50,whbwoo1,0.03344697877764702,5
59,0:04:55,loeowl,0.10543759912252426,1
59,0:04:55,tawowl1,0.07519745081663132,2
59,0:04:55,eueowl1,0.04854664206504822,3
59,0:04:55,commoo3,0.04010665416717529,4
59,0:04:55,ortbun1,0.022936513647437096,5
60,0:05:00,eurjay1,0.038631413131952286,1
60,0:05:00,gretit1,0.03159143403172493,2
60,0:05:00,olbpip,0.029010985046625137,3
60,0:05:00,sonthr1,0.026472557336091995,4
60,0:05:00,eurrob1,0.025937091559171677,5
61,0:05:05,loeowl,0.04654771462082863,1
61,0:05:05,eueowl1,0.022947005927562714,2
61,0:05:05,tawowl1,0.02256876416504383,3
61,0:05:05,eurbla,0.014894291758537292,4
61,0:05:05,eurnig1,0.01290664542466402,5
62,0:05:10,swtnig1,0.2826787233352661,1
62,0:05:10,redwin,0.11477169394493103,2
62,0:05:10,whbwoo1,0.03304343298077583,3
62,0:05:10,grysib1,0.030424339696764946,4
62,0:05:10,loeowl,0.021139195188879967,5
63,0:05:15,blbpep1,0.05246806889772415,1
63,0:05:15,redwin,0.05233878269791603,2
63,0:05:15,stbwoo1,0.02488628961145878,3
63,0:05:15,swtnig1,0.022949155420064926,4
63,0:05:15,libcuc1,0.01851523667573929,5
64,0:05:20,loeowl,0.016432974487543106,1
64,0:05:20,livtur1,0.012237105518579483,2
64,0:05:20,camscw1,0.011904114857316017,3
64,0:05:20,ortbun1,0.011559801176190376,4
64,0:05:20,tawowl1,0.011091790162026882,5
65,0:05:25,camscw1,0.056956760585308075,1
65,0:05:25,loeowl,0.015650639310479164,2
65,0:05:25,duswar,0.014073227532207966,3
65,0:05:25,tawowl1,0.013587437570095062,4
65,0:05:25,ovenbi1,0.012015367858111858,5
66,0:05:30,loeowl,0.041179727762937546,1
66,0:05:30,tawowl1,0.026678642258048058,2
66,0:05:30,eueowl1,0.016487637534737587,3
66,0:05:30,eurnig1,0.014393390156328678,4
66,0:05:30,eurbla,0.012718048878014088,5
67,0:05:35,whtspa,0.039413850754499435,1
67,0:05:35,tawowl1,0.015335313975811005,2
67,0:05:35,loeowl,0.014504749327898026,3
67,0:05:35,ortbun1,0.014174024574458599,4
67,0:05:35,bbmtan1,0.01273077167570591,5
68,0:05:40,loeowl,0.014766138978302479,1
68,0:05:40,oilbir1,0.0135286720469594,2
68,0:05:40,eurbla,0.012879445217549801,3
68,0:05:40,tawowl1,0.0124534722417593,4
68,0:05:40,commyn,0.011775219812989235,5
69,0:05:45,eueowl1,0.12656080722808838,1
69,0:05:45,loeowl,0.11605661362409592,2
69,0:05:45,uraowl1,0.07155629992485046,3
69,0:05:45,graher1,0.05584906041622162,4
69,0:05:45,medgul1,0.04339831694960594,5
70,0:05:50,loeowl,0.07387357205152512,1
70,0:05:50,tawowl1,0.04801671952009201,2
70,0:05:50,eueowl1,0.04624493792653084,3
70,0:05:50,ortbun1,0.04540645703673363,4
70,0:05:50,eurcoo,0.03677961975336075,5
71,0:05:55,loeowl,0.13634344935417175,1
71,0:05:55,tawowl1,0.023141514509916306,2
71,0:05:55,whbwoo1,0.01664748042821884,3
71,0:05:55,eugplo,0.015153296291828156,4
71,0:05:55,livtur1,0.013988008722662926,5
72,0:06:00,loeowl,0.03614504262804985,1
72,0:06:00,eupfly1,0.03160038962960243,2
72,0:06:00,tawowl1,0.027354935184121132,3
72,0:06:00,ortbun1,0.02382647804915905,4
72,0:06:00,whtspa,0.021966082975268364,5
73,0:06:05,loeowl,0.07847364991903305,1
73,0:06:05,blawoo1,0.06658398360013962,2
73,0:06:05,eurbla,0.022516680881381035,3
73,0:06:05,tawowl1,0.01632647030055523,4
73,0:06:05,whbwoo1,0.015202024020254612,5
74,0:06:10,tawowl1,0.0392548143863678,1
74,0:06:10,loeowl,0.028387924656271935,2
74,0:06:10,ortbun1,0.02257549948990345,3
74,0:06:10,eueowl1,0.014965162612497807,4
74,0:06:10,trepip,0.014554208144545555,5
75,0:06:15,loeowl,0.08171795308589935,1
75,0:06:15,tawowl1,0.03130289167165756,2
75,0:06:15,mutswa,0.01988128200173378,3
75,0:06:15,eueowl1,0.01926543563604355,4
75,0:06:15,graher1,0.015629474073648453,5
76,0:06:20,loeowl,0.07720134407281876,1
76,0:06:20,tawowl1,0.021109355613589287,2
76,0:06:20,whtspa,0.01869841106235981,3
76,0:06:20,eurbla,0.01621541753411293,4
76,0:06:20,eupfly1,0.012840179726481438,5
77,0:06:25,loeowl,0.06779900938272476,1
77,0:06:25,tawowl1,0.02474929578602314,2
77,0:06:25,eurnig1,0.01463293842971325,3
77,0:06:25,eueowl1,0.012346919625997543,4
77,0:06:25,afwowl1,0.012009799480438232,5
78,0:06:30,loeowl,0.11953279376029968,1
78,0:06:30,eurwoo,0.05973900109529495,2
78,0:06:30,wescap1,0.042465247213840485,3
78,0:06:30,tawowl1,0.02335219644010067,4
78,0:06:30,blawoo1,0.014982958324253559,5
79,0:06:35,whbwoo1,0.04364953562617302,1
79,0:06:35,loeowl,0.027905579656362534,2
79,0:06:35,blawoo1,0.01676206849515438,3
79,0:06:35,cowpig1,0.015167143195867538,4
79,0:06:35,tawowl1,0.015062127262353897,5
80,0:06:40,loeowl,0.7420546412467957,1
80,0:06:40,brwhaw,0.03833073750138283,2
80,0:06:40,hazgro1,0.007179154548794031,3
80,0:06:40,blfhaw1,0.006408090703189373,4
80,0:06:40,tawowl1,0.005013736430555582,5
81,0:06:45,loeowl,0.1181347668170929,1
81,0:06:45,tawowl1,0.05399501696228981,2
81,0:06:45,grswoo,0.04367198422551155,3
81,0:06:45,eueowl1,0.030319150537252426,4
81,0:06:45,commoo3,0.027450162917375565,5
82,0:06:50,loeowl,0.046394579112529755,1
82,0:06:50,eueowl1,0.0412258505821228,2
82,0:06:50,commoo3,0.03628704696893692,3
82,0:06:50,tawowl1,0.03468876704573631,4
82,0:06:50,ortbun1,0.0343661829829216,5
83,0:06:55,loeowl,0.10234285145998001,1
83,0:06:55,ortbun1,0.05559784919023514,2
83,0:06:55,tawowl1,0.04441762715578079,3
83,0:06:55,commoo3,0.040973961353302,4
83,0:06:55,eueowl1,0.033677008002996445,5
84,0:07:00,loeowl,0.11644396185874939,1
84,0:07:00,ortbun1,0.052717287093400955,2
84,0:07:00,brnowl,0.026391668245196342,3
84,0:07:00,eueowl1,0.025093935430049896,4
84,0:07:00,uraowl1,0.02478005550801754,5
85,0:07:05,loeowl,0.06483060121536255,1
85,0:07:05,tawowl1,0.04331369698047638,2
85,0:07:05,eurwoo,0.03918633610010147,3
85,0:07:05,ortbun1,0.03411488234996796,4
85,0:07:05,trepip,0.026803232729434967,5
86,0:07:10,loeowl,0.18702612817287445,1
86,0:07:10,tawowl1,0.08646772801876068,2
86,0:07:10,eueowl1,0.040058355778455734,3
86,0:07:10,commoo3,0.026396164670586586,4
86,0:07:10,ortbun1,0.016312871128320694,5
87,0:07:15,whtspa,0.10994169861078262,1
87,0:07:15,litbun,0.039081230759620667,2
87,0:07:15,sonthr1,0.03546338155865669,3
87,0:07:15,daejun,0.022943120449781418,4
87,0:07:15,eurrob1,0.021798785775899887,5
88,0:07:20,grebit1,0.08131023496389389,1
88,0:07:20,comrav,0.033426761627197266,2
88,0:07:20,tawowl1,0.029523681849241257,3
88,0:07:20,loeowl,0.0248582623898983,4
88,0:07:20,comcra,0.01864808052778244,5
89,0:07:25,blawoo1,0.13216140866279602,1
89,0:07:25,loeowl,0.09739024937152863,2
89,0:07:25,powwoo1,0.09124793857336044,3
89,0:07:25,ettwoo1,0.07255713641643524,4
89,0:07:25,grswoo,0.03579457476735115,5
90,0:07:30,loeowl,0.08332215249538422,1
90,0:07:30,eueowl1,0.041450679302215576,2
90,0:07:30,tawowl1,0.0382751040160656,3
90,0:07:30,commoo3,0.03331030160188675,4
90,0:07:30,eurcoo,0.021148983389139175,5
91,0:07:35,ortbun1,0.07537701725959778,1
91,0:07:35,loeowl,0.06620599329471588,2
91,0:07:35,tawowl1,0.05448221415281296,3
91,0:07:35,eurcoo,0.036972131580114365,4
91,0:07:35,commoo3,0.035118892788887024,5
92,0:07:40,loeowl,0.09833105653524399,1
92,0:07:40,tawowl1,0.09285836666822433,2
92,0:07:40,eueowl1,0.03542406111955643,3
92,0:07:40,ortbun1,0.018829915672540665,4
92,0:07:40,commoo3,0.018567772582173347,5
93,0:07:45,loeowl,0.1569717973470688,1
93,0:07:45,tawowl1,0.03852738440036774,2
93,0:07:45,sonthr1,0.025083616375923157,3
93,0:07:45,whtspa,0.02039899118244648,4
93,0:07:45,mutswa,0.01623501069843769,5
94,0:07:50,loeowl,0.09687701612710953,1
94,0:07:50,tawowl1,0.03223864361643791,2
94,0:07:50,sonthr1,0.024092091247439384,3
94,0:07:50,eurbla,0.022133974358439445,4
94,0:07:50,whtspa,0.01947447471320629,5
95,0:07:55,loeowl,0.5233508348464966,1
95,0:07:55,tawowl1,0.02845916524529457,2
95,0:07:55,eueowl1,0.02127150446176529,3
95,0:07:55,uraowl1,0.0170681644231081,4
95,0:07:55,brnowl,0.009936831891536713,5
96,0:08:00,loeowl,0.23516641557216644,1
96,0:08:00,comrav,0.07563736289739609,2
96,0:08:00,tawowl1,0.01754952035844326,3
96,0:08:00,eurjay1,0.010718664154410362,4
96,0:08:00,commoo3,0.010710116475820541,5
97,0:08:05,loeowl,0.27818533778190613,1
97,0:08:05,tawowl1,0.046574611216783524,2
97,0:08:05,eueowl1,0.036367181688547134,3
97,0:08:05,uraowl1,0.023587239906191826,4
97,0:08:05,livtur1,0.018060652539134026,5
98,0:08:10,loeowl,0.05709841847419739,1
98,0:08:10,livtur1,0.026036566123366356,2
98,0:08:10,tawowl1,0.02589471824467182,3
98,0:08:10,ortbun1,0.012275390326976776,4
98,0:08:10,eurnig1,0.01028384268283844,5
99,0:08:15,loeowl,0.24852041900157928,1
99,0:08:15,eueowl1,0.042375288903713226,2
99,0:08:15,tawowl1,0.0396496020257473,3
99,0:08:15,afwowl1,0.019368618726730347,4
99,0:08:15,ortbun1,0.017576461657881737,5
100,0:08:20,whtspa,0.03509565070271492,1
100,0:08:20,sonthr1,0.028502658009529114,2
100,0:08:20,eueowl1,0.018688693642616272,3
100,0:08:20,mutswa,0.018370935693383217,4
100,0:08:20,loeowl,0.018197424709796906,5
101,0:08:25,loeowl,0.18301115930080414,1
101,0:08:25,ortbun1,0.048952072858810425,2
101,0:08:25,tawowl1,0.04376186802983284,3
101,0:08:25,uraowl1,0.038088854402303696,4
101,0:08:25,eueowl1,0.03170868754386902,5
102,0:08:30,tawowl1,0.03227487951517105,1
102,0:08:30,ortbun1,0.02967425435781479,2
102,0:08:30,loeowl,0.02718878909945488,3
102,0:08:30,whtspa,0.025121459737420082,4
102,0:08:30,trepip,0.020878346636891365,5
103,0:08:35,loeowl,0.058143407106399536,1
103,0:08:35,eueowl1,0.03539121150970459,2
103,0:08:35,tawowl1,0.02832145430147648,3
103,0:08:35,graher1,0.013504872098565102,4
103,0:08:35,eugplo,0.012126747518777847,5
104,0:08:40,loeowl,0.08402739465236664,1
104,0:08:40,eueowl1,0.04767533019185066,2
104,0:08:40,tawowl1,0.032608725130558014,3
104,0:08:40,uraowl1,0.027378544211387634,4
104,0:08:40,comrav,0.0216784980148077,5
105,0:08:45,loeowl,0.04385949671268463,1
105,0:08:45,eurbla,0.0399458110332489,2
105,0:08:45,sonthr1,0.026394454762339592,3
105,0:08:45,tawowl1,0.025974098592996597,4
105,0:08:45,cowpig1,0.02543133683502674,5
106,0:08:50,loeowl,0.11492264270782471,1
106,0:08:50,tawowl1,0.05424371361732483,2
106,0:08:50,eueowl1,0.047340620309114456,3
106,0:08:50,commoo3,0.025097524747252464,4
106,0:08:50,ortbun1,0.023674052208662033,5
107,0:08:55,loeowl,0.05606241151690483,1
107,0:08:55,tawowl1,0.04517145827412605,2
107,0:08:55,eueowl1,0.038391128182411194,3
107,0:08:55,comrav,0.03538567200303078,4
107,0:08:55,ortbun1,0.03267772123217583,5
108,0:09:00,loeowl,0.05585223063826561,1
108,0:09:00,tawowl1,0.028065083548426628,2
108,0:09:00,ortbun1,0.022452231496572495,3
108,0:09:00,eueowl1,0.021881069988012314,4
108,0:09:00,blawoo1,0.01511423196643591,5
109,0:09:05,loeowl,0.06495288759469986,1
109,0:09:05,tawowl1,0.03170396387577057,2
109,0:09:05,eueowl1,0.015953117981553078,3
109,0:09:05,ortbun1,0.015271290205419064,4
109,0:09:05,grebit1,0.012838265858590603,5
110,0:09:10,loeowl,0.06986091285943985,1
110,0:09:10,tawowl1,0.04201913997530937,2
110,0:09:10,eueowl1,0.020901262760162354,3
110,0:09:10,sonthr1,0.020001348108053207,4
110,0:09:10,ortbun1,0.01934277079999447,5
111,0:09:15,tawowl1,0.0801641121506691,1
111,0:09:15,loeowl,0.05930938199162483,2
111,0:09:15,eueowl1,0.040849924087524414,3
111,0:09:15,ortbun1,0.03863881528377533,4
111,0:09:15,eurcoo,0.023587390780448914,5
112,0:09:20,tawowl1,0.08893012255430222,1
112,0:09:20,loeowl,0.033613476902246475,2
112,0:09:20,eueowl1,0.032622355967760086,3
112,0:09:20,eurcoo,0.029097111895680428,4
112,0:09:20,ortbun1,0.026209115982055664,5
113,0:09:25,commoo3,0.7237012386322021,1
113,0:09:25,comcra,0.10183338075876236,2
113,0:09:25,comrav,0.013843250460922718,3
