frame,time,class,probability,probability_rank
33,0:02:45,tawowl1,0.1436627209186554,1
33,0:02:45,commoo3,0.056984852999448776,2
33,0:02:45,eurcoo,0.05601567029953003,3
33,0:02:45,eueowl1,0.03081700950860977,4
33,0:02:45,watrai1,0.02951863594353199,5
34,0:02:50,tawowl1,0.21146051585674286,1
34,0:02:50,eurcoo,0.07183213531970978,2
34,0:02:50,commoo3,0.05048571527004242,3
34,0:02:50,eueowl1,0.043472353368997574,4
34,0:02:50,loeowl,0.0353374145925045,5
35,0:02:55,tawowl1,0.8505598306655884,1
35,0:02:55,loeowl,0.026967598125338554,2
35,0:02:55,eurcoo,0.009574178606271744,3
35,0:02:55,eueowl1,0.007643410470336676,4
35,0:02:55,commoo3,0.005713359918445349,5
36,0:03:00,comqua1,0.13519258797168732,1
36,0:03:00,commoo3,0.08642663806676865,2
36,0:03:00,tawowl1,0.056549206376075745,3
36,0:03:00,loeowl,0.04441157355904579,4
36,0:03:00,eurcur,0.04112708196043968,5
37,0:03:05,tawowl1,0.09452556073665619,1
37,0:03:05,loeowl,0.07536923140287399,2
37,0:03:05,eueowl1,0.05090394243597984,3
37,0:03:05,eurrob1,0.03017255663871765,4
37,0:03:05,eurbla,0.026660429313778877,5
38,0:03:10,tawowl1,0.28931257128715515,1
38,0:03:10,loeowl,0.08668561279773712,2
38,0:03:10,eueowl1,0.037443436682224274,3
38,0:03:10,eurcoo,0.02662537433207035,4
38,0:03:10,eurnig1,0.02000410296022892,5
39,0:03:15,tawowl1,0.17992646992206573,1
39,0:03:15,loeowl,0.06632309406995773,2
39,0:03:15,eueowl1,0.06271427124738693,3
39,0:03:15,commoo3,0.03882715851068497,4
39,0:03:15,eurcoo,0.03486185893416405,5
40,0:03:20,tawowl1,0.15771019458770752,1
40,0:03:20,loeowl,0.052734434604644775,2
40,0:03:20,eueowl1,0.04183974489569664,3
40,0:03:20,eurcoo,0.041220907121896744,4
40,0:03:20,commoo3,0.022874588146805763,5
41,0:03:25,eueowl1,0.20874559879302979,1
41,0:03:25,tawowl1,0.14563199877738953,2
41,0:03:25,brdowl,0.10651645809412003,3
41,0:03:25,loeowl,0.08739883452653885,4
41,0:03:25,commoo3,0.02235584892332554,5
42,0:03:30,eueowl1,0.2111530303955078,1
42,0:03:30,loeowl,0.10658203810453415,2
42,0:03:30,tawowl1,0.09961365163326263,3
42,0:03:30,brdowl,0.047676585614681244,4
42,0:03:30,litbit1,0.04357670620083809,5
43,0:03:35,tawowl1,0.9650158882141113,1
43,0:03:35,loeowl,0.005366093944758177,2
43,0:03:35,borowl,0.003362686838954687,3
43,0:03:35,brnowl,0.0022075437009334564,4
43,0:03:35,eurcoo,0.0016605131095275283,5
44,0:03:40,comrav,0.31112805008888245,1
44,0:03:40,eueowl1,0.1108139380812645,2
44,0:03:40,uraowl1,0.10733085870742798,3
44,0:03:40,loeowl,0.0495448037981987,4
44,0:03:40,tawowl1,0.03037511184811592,5
45,0:03:45,tawowl1,0.07363273948431015,1
45,0:03:45,grebit1,0.042643170803785324,2
45,0:03:45,loeowl,0.04240262880921364,3
45,0:03:45,eurcoo,0.042215801775455475,4
45,0:03:45,eueowl1,0.04199158772826195,5
46,0:03:50,tawowl1,0.08793674409389496,1
46,0:03:50,eurcoo,0.049811359494924545,2
46,0:03:50,eurwoo,0.04044301062822342,3
46,0:03:50,eueowl1,0.03224237263202667,4
46,0:03:50,cetwar1,0.031890276819467545,5
47,0:03:55,tawowl1,0.13476397097110748,1
47,0:03:55,eurcoo,0.07036673277616501,2
47,0:03:55,commoo3,0.05329910293221474,3
47,0:03:55,eueowl1,0.04357192665338516,4
47,0:03:55,grebit1,0.035388898104429245,5
48,0:04:00,tawowl1,0.20097233355045319,1
48,0:04:00,loeowl,0.052325356751680374,2
48,0:04:00,comqua1,0.042282216250896454,3
48,0:04:00,eurcoo,0.03626246005296707,4
48,0:04:00,eueowl1,0.0306823942810297,5
49,0:04:05,tawowl1,0.27537691593170166,1
49,0:04:05,loeowl,0.08763490617275238,2
49,0:04:05,eurcoo,0.059167951345443726,3
49,0:04:05,eueowl1,0.055880624800920486,4
49,0:04:05,watrai1,0.024414749816060066,5
50,0:04:10,tawowl1,0.09695146232843399,1
50,0:04:10,loeowl,0.06563224643468857,2
50,0:04:10,eueowl1,0.04368685558438301,3
50,0:04:10,commoo3,0.034254372119903564,4
50,0:04:10,watrai1,0.029476268216967583,5
51,0:04:15,tawowl1,0.5260389447212219,1
51,0:04:15,loeowl,0.042470913380384445,2
51,0:04:15,borowl,0.03070942871272564,3
51,0:04:15,eurcoo,0.021426739171147346,4
51,0:04:15,commoo3,0.016294045373797417,5
52,0:04:20,tawowl1,0.11569435149431229,1
52,0:04:20,eurcoo,0.0442766398191452,2
52,0:04:20,eueowl1,0.040499914437532425,3
52,0:04:20,loeowl,0.03562524542212486,4
52,0:04:20,watrai1,0.03478040546178818,5
53,0:04:25,tawowl1,0.07083554565906525,1
53,0:04:25,eueowl1,0.05294472724199295,2
53,0:04:25,loeowl,0.04488406702876091,3
53,0:04:25,commoo3,0.0446033775806427,4
53,0:04:25,eurcoo,0.0389082096517086,5
54,0:04:30,tawowl1,0.10325032472610474,1
54,0:04:30,loeowl,0.05884630233049393,2
54,0:04:30,eueowl1,0.051780734211206436,3
54,0:04:30,eurcoo,0.033068254590034485,4
54,0:04:30,commoo3,0.030578771606087685,5
55,0:04:35,commoo3,0.09051407873630524,1
55,0:04:35,eueowl1,0.06512447446584702,2
55,0:04:35,tawowl1,0.05767754465341568,3
55,0:04:35,comqua1,0.03990035131573677,4
55,0:04:35,loeowl,0.036030113697052,5
56,0:04:40,tawowl1,0.11950700730085373,1
56,0:04:40,loeowl,0.07281260937452316,2
56,0:04:40,eueowl1,0.04075983166694641,3
56,0:04:40,eurcoo,0.039922356605529785,4
56,0:04:40,commoo3,0.035973288118839264,5
57,0:04:45,tawowl1,0.1922968327999115,1
57,0:04:45,loeowl,0.0722622200846672,2
57,0:04:45,eurcoo,0.030561834573745728,3
57,0:04:45,eueowl1,0.028553133830428123,4
57,0:04:45,watrai1,0.022543594241142273,5
58,0:04:50,tawowl1,0.13706813752651215,1
58,0:04:50,loeowl,0.0649602934718132,2
58,0:04:50,eueowl1,0.03661184757947922,3
58,0:04:50,eurcoo,0.0361960344016552,4
58,0:04:50,commoo3,0.026779331266880035,5
59,0:04:55,tawowl1,0.23629488050937653,1
59,0:04:55,loeowl,0.08507566899061203,2
59,0:04:55,eueowl1,0.03529776260256767,3
59,0:04:55,eurcoo,0.03301936388015747,4
59,0:04:55,commoo3,0.029721666127443314,5
60,0:05:00,tawowl1,0.131784126162529,1
60,0:05:00,loeowl,0.09743361920118332,2
60,0:05:00,eurcoo,0.04436751455068588,3
60,0:05:00,commoo3,0.040272682905197144,4
60,0:05:00,eurnig1,0.03324627876281738,5
61,0:05:05,tawowl1,0.19528020918369293,1
61,0:05:05,loeowl,0.05936299264431,2
61,0:05:05,eurcoo,0.04377349838614464,3
61,0:05:05,eueowl1,0.042390767484903336,4
61,0:05:05,manshe,0.036636676639318466,5
62,0:05:10,tawowl1,0.14792542159557343,1
62,0:05:10,loeowl,0.11672548204660416,2
62,0:05:10,eueowl1,0.041115425527095795,3
62,0:05:10,eurcoo,0.040411096066236496,4
62,0:05:10,commoo3,0.03471565619111061,5
63,0:05:15,tawowl1,0.15484760701656342,1
63,0:05:15,eurcoo,0.07009845972061157,2
63,0:05:15,commoo3,0.06270147860050201,3
63,0:05:15,loeowl,0.058728717267513275,4
63,0:05:15,eueowl1,0.040048763155937195,5
64,0:05:20,tawowl1,0.5652440190315247,1
64,0:05:20,loeowl,0.10335083305835724,2
64,0:05:20,eurcoo,0.03561648726463318,3
64,0:05:20,comcra,0.026295941323041916,4
64,0:05:20,watrai1,0.011448339559137821,5
65,0:05:25,tawowl1,0.260539174079895,1
65,0:05:25,loeowl,0.08229172229766846,2
65,0:05:25,eurcoo,0.037298452109098434,3
65,0:05:25,eueowl1,0.028524506837129593,4
65,0:05:25,commoo3,0.024820933118462563,5
66,0:05:30,tawowl1,0.6543645858764648,1
66,0:05:30,loeowl,0.05276988446712494,2
66,0:05:30,eurcoo,0.01995122618973255,3
66,0:05:30,commoo3,0.015868686139583588,4
66,0:05:30,borowl,0.015255425125360489,5
67,0:05:35,brnowl,0.13506768643856049,1
67,0:05:35,manshe,0.06145109608769417,2
67,0:05:35,tawowl1,0.0602879635989666,3
67,0:05:35,loeowl,0.056275904178619385,4
67,0:05:35,eurnig1,0.03705679252743721,5
68,0:05:40,tawowl1,0.13212135434150696,1
68,0:05:40,loeowl,0.04316877946257591,2
68,0:05:40,blksco1,0.0425192229449749,3
68,0:05:40,bcnher,0.025121469050645828,4
68,0:05:40,eurcoo,0.02429777756333351,5
69,0:05:45,tawowl1,0.19601024687290192,1
69,0:05:45,loeowl,0.07333086431026459,2
69,0:05:45,eueowl1,0.0329909585416317,3
69,0:05:45,eurcoo,0.026468373835086823,4
69,0:05:45,watrai1,0.026394542306661606,5
70,0:05:50,tawowl1,0.1668233424425125,1
70,0:05:50,eurcoo,0.07551942020654678,2
70,0:05:50,commoo3,0.044896598905324936,3
70,0:05:50,eueowl1,0.0336611308157444,4
70,0:05:50,watrai1,0.03324773907661438,5
71,0:05:55,tawowl1,0.1534172147512436,1
71,0:05:55,loeowl,0.06622729450464249,2
71,0:05:55,eueowl1,0.03740140050649643,3
71,0:05:55,commoo3,0.03029467537999153,4
71,0:05:55,eurcoo,0.024977684020996094,5
72,0:06:00,tawowl1,0.23756854236125946,1
72,0:06:00,eueowl1,0.0744338184595108,2
72,0:06:00,loeowl,0.055954936891794205,3
72,0:06:00,commoo3,0.03670952469110489,4
72,0:06:00,brnowl,0.035284824669361115,5
73,0:06:05,tawowl1,0.18202725052833557,1
73,0:06:05,eurcoo,0.08643247932195663,2
73,0:06:05,commoo3,0.08028677105903625,3
73,0:06:05,watrai1,0.03625833988189697,4
73,0:06:05,eueowl1,0.03411148861050606,5
74,0:06:10,tawowl1,0.6957803964614868,1
74,0:06:10,eurcoo,0.04793253913521767,2
74,0:06:10,loeowl,0.046403687447309494,3
74,0:06:10,whoswa,0.019863532856106758,4
74,0:06:10,borowl,0.014419506303966045,5
75,0:06:15,tawowl1,0.15490111708641052,1
75,0:06:15,loeowl,0.12477165460586548,2
75,0:06:15,eueowl1,0.04674829915165901,3
75,0:06:15,commoo3,0.03519348427653313,4
75,0:06:15,eurcoo,0.033137064427137375,5
76,0:06:20,tawowl1,0.13712763786315918,1
76,0:06:20,loeowl,0.08729238063097,2
76,0:06:20,eueowl1,0.03637487441301346,3
76,0:06:20,eurnig1,0.03350596874952316,4
76,0:06:20,eurcoo,0.03062983974814415,5
77,0:06:25,tawowl1,0.3700988292694092,1
77,0:06:25,loeowl,0.05113070458173752,2
77,0:06:25,eurrob1,0.023088613525032997,3
77,0:06:25,eurcoo,0.0229023490101099,4
77,0:06:25,eueowl1,0.020232273265719414,5
78,0:06:30,tawowl1,0.25524574518203735,1
78,0:06:30,loeowl,0.10669355094432831,2
78,0:06:30,eueowl1,0.041360046714544296,3
78,0:06:30,brnowl,0.034593891352415085,4
78,0:06:30,eurcoo,0.03451577201485634,5
79,0:06:35,tawowl1,0.8182002902030945,1
79,0:06:35,loeowl,0.03944443538784981,2
79,0:06:35,watrai1,0.008321513421833515,3
79,0:06:35,eurcoo,0.006646641995757818,4
79,0:06:35,brnowl,0.006189684849232435,5
80,0:06:40,tawowl1,0.18938255310058594,1
80,0:06:40,loeowl,0.12263062596321106,2
80,0:06:40,eueowl1,0.06954067200422287,3
80,0:06:40,eurcoo,0.04901743680238724,4
80,0:06:40,bcnher,0.03316324204206467,5
81,0:06:45,tawowl1,0.13324835896492004,1
81,0:06:45,loeowl,0.05266132578253746,2
81,0:06:45,eurcoo,0.04434286057949066,3
81,0:06:45,eueowl1,0.03785431757569313,4
81,0:06:45,commoo3,0.03171202912926674,5
82,0:06:50,tawowl1,0.14368972182273865,1
82,0:06:50,eurcoo,0.04662008583545685,2
82,0:06:50,loeowl,0.04159289598464966,3
82,0:06:50,eueowl1,0.03483833372592926,4
82,0:06:50,eurwoo,0.03400769457221031,5
83,0:06:55,tawowl1,0.1228751540184021,1
83,0:06:55,loeowl,0.07221037894487381,2
83,0:06:55,commoo3,0.06823953241109848,3
83,0:06:55,eurcoo,0.0580645352602005,4
83,0:06:55,eueowl1,0.04775995388627052,5
84,0:07:00,tawowl1,0.09935421496629715,1
84,0:07:00,manshe,0.0581451915204525,2
84,0:07:00,eurcoo,0.03614841401576996,3
84,0:07:00,commoo3,0.03572658449411392,4
84,0:07:00,loeowl,0.031851623207330704,5
85,0:07:05,eurcoo,0.08074583113193512,1
85,0:07:05,tawowl1,0.06413698196411133,2
85,0:07:05,comqua1,0.04812781512737274,3
85,0:07:05,watrai1,0.04693245515227318,4
85,0:07:05,commoo3,0.04496278613805771,5
86,0:07:10,tawowl1,0.3114316463470459,1
86,0:07:10,loeowl,0.07136672735214233,2
86,0:07:10,commoo3,0.0583299845457077,3
86,0:07:10,eueowl1,0.03838261589407921,4
86,0:07:10,eurcoo,0.037442807108163834,5
87,0:07:15,tawowl1,0.8294935822486877,1
87,0:07:15,loeowl,0.024283478036522865,2
87,0:07:15,borowl,0.02004706673324108,3
87,0:07:15,brnowl,0.010517464019358158,4
87,0:07:15,eueowl1,0.006634638179093599,5
88,0:07:20,tawowl1,0.16117024421691895,1
88,0:07:20,loeowl,0.07800803333520889,2
88,0:07:20,eurcoo,0.05571809783577919,3
88,0:07:20,eueowl1,0.054082222282886505,4
88,0:07:20,commoo3,0.04276596009731293,5
89,0:07:25,sonthr1,0.10283683240413666,1
89,0:07:25,tawowl1,0.07606291025876999,2
89,0:07:25,eurrob1,0.06956314295530319,3
89,0:07:25,eueowl1,0.03101293183863163,4
89,0:07:25,loeowl,0.030622804537415504,5
90,0:07:30,tawowl1,0.7875604629516602,1
90,0:07:30,loeowl,0.07153750211000443,2
90,0:07:30,eurcoo,0.009673605673015118,3
90,0:07:30,eueowl1,0.007870915345847607,4
90,0:07:30,borowl,0.007848057895898819,5
91,0:07:35,tawowl1,0.11374317109584808,1
91,0:07:35,loeowl,0.08242098242044449,2
91,0:07:35,eueowl1,0.0775362029671669,3
91,0:07:35,commoo3,0.054273806512355804,4
91,0:07:35,eurcoo,0.052602995187044144,5
92,0:07:40,tawowl1,0.1313716024160385,1
92,0:07:40,loeowl,0.11273731291294098,2
92,0:07:40,commoo3,0.04650626704096794,3
92,0:07:40,eueowl1,0.04575149714946747,4
92,0:07:40,eurcoo,0.040837693959474564,5
93,0:07:45,tawowl1,0.13947609066963196,1
93,0:07:45,loeowl,0.05657965689897537,2
93,0:07:45,eueowl1,0.046024732291698456,3
93,0:07:45,grebit1,0.04141971468925476,4
93,0:07:45,eurcoo,0.03983110561966896,5
94,0:07:50,tawowl1,0.14107391238212585,1
94,0:07:50,eurcoo,0.0590708926320076,2
94,0:07:50,loeowl,0.0442323200404644,3
94,0:07:50,watrai1,0.036956537514925,4
94,0:07:50,grebit1,0.035130105912685394,5
95,0:07:55,tawowl1,0.5527423024177551,1
95,0:07:55,loeowl,0.04362739995121956,2
95,0:07:55,eueowl1,0.020845577120780945,3
95,0:07:55,brnowl,0.02042829804122448,4
95,0:07:55,watrai1,0.02037118747830391,5
96,0:08:00,loeowl,0.7172394394874573,1
96,0:08:00,eueowl1,0.12357378005981445,2
96,0:08:00,tawowl1,0.03350767120718956,3
96,0:08:00,uraowl1,0.007983574643731117,4
96,0:08:00,eurcoo,0.00638924166560173,5
97,0:08:05,tawowl1,0.6994405388832092,1
97,0:08:05,borowl,0.05574687197804451,2
97,0:08:05,loeowl,0.040668636560440063,3
97,0:08:05,eurcoo,0.01860138587653637,4
97,0:08:05,souboo2,0.008916003629565239,5
98,0:08:10,tawowl1,0.13370372354984283,1
98,0:08:10,loeowl,0.09073501080274582,2
98,0:08:10,eueowl1,0.03431365266442299,3
98,0:08:10,commoo3,0.028200646862387657,4
98,0:08:10,eurcoo,0.0252753347158432,5
99,0:08:15,tawowl1,0.865918755531311,1
99,0:08:15,loeowl,0.05913469195365906,2
99,0:08:15,eurcoo,0.0077019124291837215,3
99,0:08:15,borowl,0.0031513201538473368,4
99,0:08:15,watrai1,0.0029904439579695463,5
100,0:08:20,loeowl,0.14761881530284882,1
100,0:08:20,tawowl1,0.12528204917907715,2
100,0:08:20,eueowl1,0.07849614322185516,3
100,0:08:20,brnowl,0.031497154384851456,4
100,0:08:20,eurcoo,0.027326632291078568,5
101,0:08:25,tawowl1,0.9738020300865173,1
101,0:08:25,loeowl,0.010082517750561237,2
101,0:08:25,eurcoo,0.0015465397154912353,3
101,0:08:25,borowl,0.001308098784647882,4
101,0:08:25,brnowl,0.0010759650031104684,5
102,0:08:30,tawowl1,0.11499962210655212,1
102,0:08:30,loeowl,0.0862235277891159,2
102,0:08:30,eueowl1,0.04229731485247612,3
102,0:08:30,commoo3,0.03860921040177345,4
102,0:08:30,eurcoo,0.032817542552948,5
103,0:08:35,tawowl1,0.2325245589017868,1
103,0:08:35,loeowl,0.15353815257549286,2
103,0:08:35,eueowl1,0.06272469460964203,3
103,0:08:35,eurcoo,0.0260500218719244,4
103,0:08:35,uraowl1,0.024904822930693626,5
104,0:08:40,tawowl1,0.6617432236671448,1
104,0:08:40,loeowl,0.05870891362428665,2
104,0:08:40,eurcoo,0.02282603085041046,3
104,0:08:40,commoo3,0.02085684798657894,4
104,0:08:40,borowl,0.01661156862974167,5
105,0:08:45,loeowl,0.21943135559558868,1
105,0:08:45,tawowl1,0.21554653346538544,2
105,0:08:45,eueowl1,0.04866328090429306,3
105,0:08:45,commoo3,0.03238625079393387,4
105,0:08:45,eurcoo,0.028309160843491554,5
106,0:08:50,tawowl1,0.6313032507896423,1
106,0:08:50,borowl,0.06843747198581696,2
106,0:08:50,loeowl,0.0317666195333004,3
106,0:08:50,eurcoo,0.02216515690088272,4
106,0:08:50,commoo3,0.016826149076223373,5
107,0:08:55,tawowl1,0.20131759345531464,1
107,0:08:55,loeowl,0.10213733464479446,2
107,0:08:55,eueowl1,0.04012950509786606,3
107,0:08:55,eurcoo,0.03528962284326553,4
107,0:08:55,commoo3,0.03125154972076416,5
108,0:09:00,tawowl1,0.12021249532699585,1
108,0:09:00,loeowl,0.06361209601163864,2
108,0:09:00,eurcoo,0.0507691316306591,3
108,0:09:00,commoo3,0.04018354415893555,4
108,0:09:00,eueowl1,0.038244739174842834,5
109,0:09:05,tawowl1,0.3664744794368744,1
109,0:09:05,loeowl,0.10437143594026566,2
109,0:09:05,eurcoo,0.03946036100387573,3
109,0:09:05,eueowl1,0.02896551415324211,4
109,0:09:05,watrai1,0.020102322101593018,5
110,0:09:10,tawowl1,0.14154008030891418,1
110,0:09:10,loeowl,0.048580192029476166,2
110,0:09:10,eurcoo,0.04137725383043289,3
110,0:09:10,eurrob1,0.03485479950904846,4
110,0:09:10,eurwoo,0.02783840335905552,5
111,0:09:15,tawowl1,0.787348210811615,1
111,0:09:15,loeowl,0.035214781761169434,2
111,0:09:15,eurcoo,0.0167087409645319,3
111,0:09:15,brnowl,0.007514620199799538,4
111,0:09:15,borowl,0.007446696516126394,5
112,0:09:20,tawowl1,0.1547282487154007,1
112,0:09:20,loeowl,0.07815547287464142,2
112,0:09:20,commoo3,0.0480659082531929,3
112,0:09:20,eueowl1,0.04715215414762497,4
112,0:09:20,eurcoo,0.04301890358328819,5
113,0:09:25,tawowl1,0.9413204193115234,1
113,0:09:25,loeowl,0.008770807646214962,2
113,0:09:25,eurcoo,0.005462979897856712,3
113,0:09:25,borowl,0.004237612709403038,4
