frame,time,class,probability,probability_rank
9,0:00:45,bcnher,0.04212425649166107,3
9,0:00:45,watrai1,0.028800522908568382,4
9,0:00:45,eurcoo,0.026857836171984673,5
10,0:00:50,tawowl1,0.06468211114406586,1
10,0:00:50,eurcoo,0.05676271766424179,2
10,0:00:50,eueowl1,0.04440363869071007,3
10,0:00:50,commoo3,0.04146842285990715,4
10,0:00:50,watrai1,0.03725339472293854,5
11,0:00:55,tawowl1,0.17998334765434265,1
11,0:00:55,eurcoo,0.06404795497655869,2
11,0:00:55,commoo3,0.04542754590511322,3
11,0:00:55,eueowl1,0.0389581099152565,4
11,0:00:55,loeowl,0.036935362964868546,5
12,0:01:00,tawowl1,0.16166435182094574,1
12,0:01:00,eurcoo,0.08865208178758621,2
12,0:01:00,commoo3,0.05810827389359474,3
12,0:01:00,eueowl1,0.04327547177672386,4
12,0:01:00,loeowl,0.035330407321453094,5
13,0:01:05,tawowl1,0.08617641776800156,1
13,0:01:05,commoo3,0.07644490152597427,2
13,0:01:05,eurcoo,0.0761951431632042,3
13,0:01:05,watrai1,0.04865828529000282,4
13,0:01:05,eueowl1,0.04098370671272278,5
14,0:01:10,tawowl1,0.12659595906734467,1
14,0:01:10,eurcoo,0.04178635776042938,2
14,0:01:10,loeowl,0.03752728924155235,3
14,0:01:10,eueowl1,0.03587809577584267,4
14,0:01:10,commoo3,0.03335956111550331,5
15,0:01:15,tawowl1,0.08328321576118469,1
15,0:01:15,eurcoo,0.07822763919830322,2
15,0:01:15,blksco1,0.04930944740772247,3
15,0:01:15,commoo3,0.03828191012144089,4
15,0:01:15,eueowl1,0.03703043609857559,5
16,0:01:20,eurcoo,0.09895778447389603,1
16,0:01:20,tawowl1,0.09357120841741562,2
16,0:01:20,commoo3,0.06808976083993912,3
16,0:01:20,eueowl1,0.040216367691755295,4
16,0:01:20,watrai1,0.038160357624292374,5
17,0:01:25,tawowl1,0.12735775113105774,1
17,0:01:25,eurcoo,0.1119738519191742,2
17,0:01:25,commoo3,0.06696561723947525,3
17,0:01:25,watrai1,0.04535840079188347,4
17,0:01:25,eueowl1,0.03209691867232323,5
18,0:01:30,eurcoo,0.08289223909378052,1
18,0:01:30,tawowl1,0.08057314157485962,2
18,0:01:30,watrai1,0.05970495566725731,3
18,0:01:30,commoo3,0.057939689606428146,4
18,0:01:30,eueowl1,0.04152124002575874,5
19,0:01:35,tawowl1,0.08719654381275177,1
19,0:01:35,commoo3,0.08525097370147705,2
19,0:01:35,eurcoo,0.079314686357975,3
19,0:01:35,watrai1,0.05117553099989891,4
19,0:01:35,eueowl1,0.04331979900598526,5
20,0:01:40,eurcoo,0.06087074428796768,1
20,0:01:40,tawowl1,0.05998147651553154,2
20,0:01:40,eueowl1,0.04655938968062401,3
20,0:01:40,commoo3,0.046025022864341736,4
20,0:01:40,watrai1,0.042809367179870605,5
21,0:01:45,tawowl1,0.13955363631248474,1
21,0:01:45,eurcoo,0.06975039839744568,2
21,0:01:45,eueowl1,0.04497916251420975,3
21,0:01:45,commoo3,0.04456476867198944,4
21,0:01:45,watrai1,0.04342786222696304,5
22,0:01:50,brnowl,0.11985577642917633,1
22,0:01:50,eueowl1,0.07033845782279968,2
22,0:01:50,tawowl1,0.06051305681467056,3
22,0:01:50,watrai1,0.049018558114767075,4
22,0:01:50,grebit1,0.03442586958408356,5
23,0:01:55,tawowl1,0.08037971705198288,1
23,0:01:55,sonthr1,0.05237322300672531,2
23,0:01:55,eurrob1,0.05209853872656822,3
23,0:01:55,watrai1,0.03677690401673317,4
23,0:01:55,eueowl1,0.03537268191576004,5
24,0:02:00,eurcoo,0.11279729008674622,1
24,0:02:00,tawowl1,0.0860777273774147,2
24,0:02:00,watrai1,0.052394989877939224,3
24,0:02:00,commoo3,0.04575344920158386,4
24,0:02:00,eueowl1,0.034647341817617416,5
25,0:02:05,tawowl1,0.149784117937088,1
25,0:02:05,loeowl,0.07224050164222717,2
25,0:02:05,eueowl1,0.06931905448436737,3
25,0:02:05,eurcoo,0.051333971321582794,4
25,0:02:05,grebit1,0.038790199905633926,5
26,0:02:10,commoo3,0.09174466878175735,1
26,0:02:10,comqua1,0.055325478315353394,2
26,0:02:10,tawowl1,0.045291561633348465,3
26,0:02:10,brnowl,0.04464137554168701,4
26,0:02:10,eueowl1,0.04440068081021309,5
27,0:02:15,tawowl1,0.08375214040279388,1
27,0:02:15,eurcoo,0.07094686478376389,2
27,0:02:15,commoo3,0.06321534514427185,3
27,0:02:15,eueowl1,0.049278292804956436,4
27,0:02:15,watrai1,0.04427846893668175,5
28,0:02:20,tawowl1,0.14945122599601746,1
28,0:02:20,eueowl1,0.05787009000778198,2
28,0:02:20,commoo3,0.05354645475745201,3
28,0:02:20,watrai1,0.04132586345076561,4
28,0:02:20,eurcoo,0.03939254954457283,5
29,0:02:25,tawowl1,0.12806424498558044,1
29,0:02:25,eurcoo,0.0728110671043396,2
29,0:02:25,commoo3,0.06915056705474854,3
29,0:02:25,eueowl1,0.045295584946870804,4
29,0:02:25,watrai1,0.0396447628736496,5
30,0:02:30,tawowl1,0.18331973254680634,1
30,0:02:30,eurcoo,0.054714739322662354,2
30,0:02:30,commoo3,0.03569139540195465,3
30,0:02:30,eueowl1,0.03279350697994232,4
30,0:02:30,watrai1,0.03148000314831734,5
31,0:02:35,tawowl1,0.12872783839702606,1
31,0:02:35,eurcoo,0.0653500035405159,2
31,0:02:35,commoo3,0.04499930515885353,3
31,0:02:35,eueowl1,0.03939855843782425,4
31,0:02:35,watrai1,0.03731497749686241,5
32,0:02:40,eurcoo,0.09822390973567963,1
32,0:02:40,tawowl1,0.08230465650558472,2
32,0:02:40,commoo3,0.07589992880821228,3
32,0:02:40,watrai1,0.04213301092386246,4
32,0:02:40,eueowl1,0.036840129643678665,5
33,0:02:45,tawowl1,0.27031105756759644,1
33,0:02:45,eurcoo,0.07413088530302048,2
33,0:02:45,commoo3,0.06594546139240265,3
33,0:02:45,eueowl1,0.04299246147274971,4
33,0:02:45,loeowl,0.033912718296051025,5
34,0:02:50,eurcoo,0.08888129889965057,1
34,0:02:50,tawowl1,0.07665432244539261,2
34,0:02:50,watrai1,0.050067875534296036,3
34,0:02:50,commoo3,0.048097990453243256,4
34,0:02:50,eueowl1,0.040927331894636154,5
35,0:02:55,tawowl1,0.0964624360203743,1
35,0:02:55,eurcoo,0.06990513205528259,2
35,0:02:55,watrai1,0.04888119548559189,3
35,0:02:55,commoo3,0.04611049219965935,4
35,0:02:55,eueowl1,0.038453444838523865,5
36,0:03:00,tawowl1,0.12582844495773315,1
36,0:03:00,eurcoo,0.06647437810897827,2
36,0:03:00,eueowl1,0.04315734654664993,3
36,0:03:00,commoo3,0.04249653220176697,4
36,0:03:00,watrai1,0.035554252564907074,5
37,0:03:05,tawowl1,0.6934340596199036,1
37,0:03:05,loeowl,0.023133648559451103,2
37,0:03:05,commoo3,0.022610390558838844,3
37,0:03:05,eurcoo,0.022508932277560234,4
37,0:03:05,watrai1,0.01148028951138258,5
38,0:03:10,tawowl1,0.11828284710645676,1
38,0:03:10,eurcoo,0.060996804386377335,2
38,0:03:10,eueowl1,0.05331737920641899,3
38,0:03:10,commoo3,0.04931309074163437,4
38,0:03:10,watrai1,0.044213905930519104,5
39,0:03:15,eurcoo,0.08200760185718536,1
39,0:03:15,tawowl1,0.07771721482276917,2
39,0:03:15,commoo3,0.06377997994422913,3
39,0:03:15,watrai1,0.04611409828066826,4
39,0:03:15,eueowl1,0.04250345006585121,5
40,0:03:20,tawowl1,0.14710506796836853,1
40,0:03:20,eurcoo,0.08353526890277863,2
40,0:03:20,eueowl1,0.041200459003448486,3
40,0:03:20,commoo3,0.03921357914805412,4
40,0:03:20,watrai1,0.03453928604722023,5
41,0:03:25,tawowl1,0.09787000715732574,1
41,0:03:25,eurcoo,0.0853499174118042,2
41,0:03:25,commoo3,0.06429219245910645,3
41,0:03:25,eueowl1,0.045302823185920715,4
41,0:03:25,watrai1,0.04170004278421402,5
42,0:03:30,eurcoo,0.09860387444496155,1
42,0:03:30,tawowl1,0.07727231085300446,2
42,0:03:30,commoo3,0.0676318109035492,3
42,0:03:30,watrai1,0.0502762496471405,4
42,0:03:30,eueowl1,0.04185180738568306,5
43,0:03:35,tawowl1,0.13618075847625732,1
43,0:03:35,eurcoo,0.0850931778550148,2
43,0:03:35,commoo3,0.04790171608328819,3
43,0:03:35,eueowl1,0.044048432260751724,4
43,0:03:35,loeowl,0.031338728964328766,5
44,0:03:40,tawowl1,0.1304164081811905,1
44,0:03:40,commoo3,0.07057911157608032,2
44,0:03:40,eurcoo,0.06479186564683914,3
44,0:03:40,eueowl1,0.042987797409296036,4
44,0:03:40,loeowl,0.034664224833250046,5
45,0:03:45,eurcoo,0.12805545330047607,1
45,0:03:45,tawowl1,0.07554583996534348,2
45,0:03:45,commoo3,0.035934317857027054,3
45,0:03:45,watrai1,0.03592362999916077,4
45,0:03:45,comqua1,0.034613870084285736,5
46,0:03:50,tawowl1,0.08996100723743439,1
46,0:03:50,eurcoo,0.07852070778608322,2
46,0:03:50,loeowl,0.053756825625896454,3
46,0:03:50,commoo3,0.048881351947784424,4
46,0:03:50,eueowl1,0.04579249024391174,5
47,0:03:55,tawowl1,0.10774485766887665,1
47,0:03:55,commoo3,0.06740668416023254,2
47,0:03:55,eurcoo,0.054889366030693054,3
47,0:03:55,eueowl1,0.03990229591727257,4
47,0:03:55,watrai1,0.03191469982266426,5
48,0:04:00,sonthr1,0.5562553405761719,1
48,0:04:00,tawowl1,0.04353722184896469,2
48,0:04:00,eurrob1,0.030043037608265877,3
48,0:04:00,loeowl,0.02157696522772312,4
48,0:04:00,redwin,0.0171606857329607,5
49,0:04:05,tawowl1,0.12165182828903198,1
49,0:04:05,commoo3,0.04889301583170891,2
49,0:04:05,eueowl1,0.045777998864650726,3
49,0:04:05,eurcoo,0.0405610054731369,4
49,0:04:05,grebit1,0.03932032734155655,5
50,0:04:10,tawowl1,0.09545814245939255,1
50,0:04:10,eurcoo,0.05350654572248459,2
50,0:04:10,eueowl1,0.047462671995162964,3
50,0:04:10,watrai1,0.04563023895025253,4
50,0:04:10,commoo3,0.03736644983291626,5
51,0:04:15,tawowl1,0.09002216160297394,1
51,0:04:15,eueowl1,0.0697772204875946,2
51,0:04:15,loeowl,0.05572284013032913,3
51,0:04:15,commoo3,0.03779077157378197,4
51,0:04:15,watrai1,0.036428842693567276,5
52,0:04:20,tawowl1,0.1350950300693512,1
52,0:04:20,eurcoo,0.04574279487133026,2
52,0:04:20,commoo3,0.04100005701184273,3
52,0:04:20,watrai1,0.03569911792874336,4
52,0:04:20,eueowl1,0.035589199513196945,5
53,0:04:25,eugplo,0.07761985063552856,1
53,0:04:25,tawowl1,0.06489704549312592,2
53,0:04:25,watrai1,0.03652893006801605,3
53,0:04:25,eueowl1,0.035012710839509964,4
53,0:04:25,commoo3,0.030824072659015656,5
54,0:04:30,eurcoo,0.05556376278400421,1
54,0:04:30,tawowl1,0.05133938789367676,2
54,0:04:30,watrai1,0.0470038540661335,3
54,0:04:30,commoo3,0.04392078146338463,4
54,0:04:30,bcnher,0.04118617996573448,5
55,0:04:35,tawowl1,0.09640628099441528,1
55,0:04:35,eurcoo,0.06997518986463547,2
55,0:04:35,eueowl1,0.03654381260275841,3
55,0:04:35,commoo3,0.036098167300224304,4
55,0:04:35,grebit1,0.03492950648069382,5
56,0:04:40,tawowl1,0.12849757075309753,1
56,0:04:40,eurcoo,0.06633058935403824,2
56,0:04:40,commoo3,0.05618683621287346,3
56,0:04:40,watrai1,0.03853951394557953,4
56,0:04:40,eueowl1,0.031019259244203568,5
57,0:04:45,tawowl1,0.07020947337150574,1
57,0:04:45,loeowl,0.04244924709200859,2
57,0:04:45,eueowl1,0.03887881711125374,3
57,0:04:45,eurcoo,0.037169650197029114,4
57,0:04:45,commoo3,0.0297666247934103,5
58,0:04:50,tawowl1,0.09558969736099243,1
58,0:04:50,eurcoo,0.05788508802652359,2
58,0:04:50,commoo3,0.05477321147918701,3
58,0:04:50,eueowl1,0.04181259870529175,4
58,0:04:50,watrai1,0.03683266416192055,5
59,0:04:55,tawowl1,0.09643536806106567,1
59,0:04:55,eurcoo,0.06944193691015244,2
59,0:04:55,commoo3,0.06065313518047333,3
59,0:04:55,eueowl1,0.0413467176258564,4
59,0:04:55,watrai1,0.039146941155195236,5
60,0:05:00,tawowl1,0.10430192947387695,1
60,0:05:00,commoo3,0.0541771836578846,2
60,0:05:00,eurcoo,0.04972781985998154,3
60,0:05:00,watrai1,0.037520162761211395,4
60,0:05:00,eueowl1,0.03688349202275276,5
61,0:05:05,tawowl1,0.12838135659694672,1
61,0:05:05,eueowl1,0.08133722841739655,2
61,0:05:05,loeowl,0.07226089388132095,3
61,0:05:05,commoo3,0.04094046726822853,4
61,0:05:05,watrai1,0.038705866783857346,5
62,0:05:10,tawowl1,0.09913347661495209,1
62,0:05:10,eurcoo,0.058309197425842285,2
62,0:05:10,eueowl1,0.05560360476374626,3
62,0:05:10,commoo3,0.05508061498403549,4
62,0:05:10,watrai1,0.04784572869539261,5
63,0:05:15,tawowl1,0.14137902855873108,1
63,0:05:15,eueowl1,0.05520108714699745,2
63,0:05:15,eurcoo,0.05461370199918747,3
63,0:05:15,commoo3,0.040719784796237946,4
63,0:05:15,loeowl,0.040587469935417175,5
64,0:05:20,tawowl1,0.11906203627586365,1
64,0:05:20,eurcoo,0.06449190527200699,2
64,0:05:20,commoo3,0.04546476900577545,3
64,0:05:20,eueowl1,0.039765071123838425,4
64,0:05:20,loeowl,0.03946562856435776,5
65,0:05:25,bcnher,0.2634483575820923,1
65,0:05:25,tawowl1,0.06408702582120895,2
65,0:05:25,commoo3,0.04787042364478111,3
65,0:05:25,comqua1,0.04177267476916313,4
65,0:05:25,eurcoo,0.02657156065106392,5
66,0:05:30,tawowl1,0.09599325805902481,1
66,0:05:30,eurcoo,0.08395416289567947,2
66,0:05:30,commoo3,0.04266807436943054,3
66,0:05:30,watrai1,0.041330888867378235,4
66,0:05:30,eueowl1,0.03284169360995293,5
67,0:05:35,tawowl1,0.11144711077213287,1
67,0:05:35,commoo3,0.06736265867948532,2
67,0:05:35,eurcoo,0.05008832737803459,3
67,0:05:35,eueowl1,0.047046978026628494,4
67,0:05:35,watrai1,0.03865763545036316,5
68,0:05:40,tawowl1,0.09922852367162704,1
68,0:05:40,eurcoo,0.08327892422676086,2
68,0:05:40,commoo3,0.04998189955949783,3
68,0:05:40,watrai1,0.04111045226454735,4
68,0:05:40,eueowl1,0.03458129242062569,5
69,0:05:45,tawowl1,0.0942583680152893,1
69,0:05:45,eurcoo,0.07848844677209854,2
69,0:05:45,commoo3,0.06888367235660553,3
69,0:05:45,watrai1,0.05544240400195122,4
69,0:05:45,eueowl1,0.04265708848834038,5
70,0:05:50,tawowl1,0.10202672332525253,1
70,0:05:50,eurcoo,0.05611785501241684,2
70,0:05:50,eueowl1,0.055869653820991516,3
70,0:05:50,loeowl,0.04300873726606369,4
70,0:05:50,commoo3,0.040132664144039154,5
71,0:05:55,dunlin,0.20296727120876312,1
71,0:05:55,tawowl1,0.1911245435476303,2
71,0:05:55,watrai1,0.07357311248779297,3
71,0:05:55,grhowl,0.04604543745517731,4
71,0:05:55,brnowl,0.04117220267653465,5
72,0:06:00,tawowl1,0.2310793697834015,1
72,0:06:00,loeowl,0.05492224916815758,2
72,0:06:00,eurcoo,0.050891708582639694,3
72,0:06:00,eueowl1,0.03967767953872681,4
72,0:06:00,commoo3,0.037931885570287704,5
73,0:06:05,tawowl1,0.11071983724832535,1
73,0:06:05,eurcoo,0.07929225265979767,2
73,0:06:05,loeowl,0.05844523012638092,3
73,0:06:05,commoo3,0.0513661690056324,4
73,0:06:05,eueowl1,0.045298948884010315,5
74,0:06:10,tawowl1,0.11991772055625916,1
74,0:06:10,eurcoo,0.07928270101547241,2
74,0:06:10,commoo3,0.06084098666906357,3
74,0:06:10,loeowl,0.05291954055428505,4
74,0:06:10,eueowl1,0.04116438329219818,5
75,0:06:15,tawowl1,0.14397181570529938,1
75,0:06:15,eurcoo,0.06405721604824066,2
75,0:06:15,commoo3,0.058978259563446045,3
75,0:06:15,loeowl,0.04286070913076401,4
75,0:06:15,eueowl1,0.039539679884910583,5
76,0:06:20,tawowl1,0.14147980511188507,1
76,0:06:20,commoo3,0.04768579080700874,2
76,0:06:20,eurcoo,0.047287825495004654,3
76,0:06:20,loeowl,0.04150790348649025,4
76,0:06:20,eueowl1,0.041192617267370224,5
77,0:06:25,tawowl1,0.12382842600345612,1
77,0:06:25,eurcoo,0.06349976360797882,2
77,0:06:25,commoo3,0.04712033271789551,3
77,0:06:25,eurrob1,0.0380764901638031,4
77,0:06:25,loeowl,0.036033183336257935,5
78,0:06:30,tawowl1,0.1747785359621048,1
78,0:06:30,wesowl1,0.10635561496019363,2
78,0:06:30,borowl,0.09433258324861526,3
78,0:06:30,loeowl,0.06481698900461197,4
78,0:06:30,commoo3,0.03887481987476349,5
79,0:06:35,tawowl1,0.10861140489578247,1
79,0:06:35,eurcoo,0.06948165595531464,2
79,0:06:35,watrai1,0.040730297565460205,3
79,0:06:35,commoo3,0.03499313071370125,4
79,0:06:35,eueowl1,0.029402803629636765,5
80,0:06:40,tawowl1,0.9538717865943909,1
80,0:06:40,litowl1,0.013474415987730026,2
80,0:06:40,eurrob1,0.0021864857990294695,3
80,0:06:40,watrai1,0.0014675675192847848,4
80,0:06:40,sonthr1,0.0013849762035533786,5
81,0:06:45,eueowl1,0.11445379257202148,1
81,0:06:45,loeowl,0.10673501342535019,2
81,0:06:45,tawowl1,0.09915666282176971,3
81,0:06:45,eurcoo,0.030387939885258675,4
81,0:06:45,watrai1,0.023315101861953735,5
82,0:06:50,tawowl1,0.09853389114141464,1
82,0:06:50,eurcoo,0.04991603642702103,2
82,0:06:50,commoo3,0.04673859477043152,3
82,0:06:50,watrai1,0.042224712669849396,4
82,0:06:50,eueowl1,0.041256263852119446,5
83,0:06:55,tawowl1,0.09926630556583405,1
83,0:06:55,commoo3,0.04970722272992134,2
83,0:06:55,eueowl1,0.04792908951640129,3
83,0:06:55,eurcoo,0.04369548708200455,4
83,0:06:55,watrai1,0.03780664503574371,5
84,0:07:00,eurcoo,0.12661638855934143,1
84,0:07:00,commoo3,0.10376361012458801,2
84,0:07:00,tawowl1,0.0786801129579544,3
84,0:07:00,watrai1,0.04065975174307823,4
84,0:07:00,eueowl1,0.03655766695737839,5
85,0:07:05,eurcoo,0.0879138633608818,1
85,0:07:05,tawowl1,0.08460947871208191,2
85,0:07:05,commoo3,0.07492394745349884,3
85,0:07:05,watrai1,0.04809701070189476,4
85,0:07:05,eueowl1,0.038103122264146805,5
86,0:07:10,tawowl1,0.09879375994205475,1
86,0:07:10,watrai1,0.054714467376470566,2
86,0:07:10,eurcoo,0.048369091004133224,3
86,0:07:10,bcnher,0.03851072117686272,4
86,0:07:10,eueowl1,0.03488404303789139,5
87,0:07:15,tawowl1,0.1010449156165123,1
87,0:07:15,eurcoo,0.06588760018348694,2
87,0:07:15,watrai1,0.04029977321624756,3
87,0:07:15,commoo3,0.03990958258509636,4
87,0:07:15,eueowl1,0.029545046389102936,5
88,0:07:20,eurcoo,0.10519333183765411,1
88,0:07:20,tawowl1,0.09181909263134003,2
88,0:07:20,commoo3,0.07566145062446594,3
88,0:07:20,eueowl1,0.0353403240442276,4
88,0:07:20,loeowl,0.03388532996177673,5
89,0:07:25,tawowl1,0.11199209839105606,1
89,0:07:25,eurcoo,0.0660511776804924,2
89,0:07:25,commoo3,0.053663045167922974,3
89,0:07:25,watrai1,0.04343526437878609,4
89,0:07:25,eueowl1,0.03849320113658905,5
90,0:07:30,tawowl1,0.12483897805213928,1
90,0:07:30,grebit1,0.05586488917469978,2
90,0:07:30,eurcoo,0.052364811301231384,3
90,0:07:30,watrai1,0.04774629324674606,4
90,0:07:30,eueowl1,0.041708506643772125,5
91,0:07:35,eurcoo,0.08731798082590103,1
91,0:07:35,tawowl1,0.06511416286230087,2
91,0:07:35,commoo3,0.04646983742713928,3
91,0:07:35,blksco1,0.04451969265937805,4
91,0:07:35,grebit1,0.031595755368471146,5
92,0:07:40,tawowl1,0.07481075823307037,1
92,0:07:40,watrai1,0.062470197677612305,2
92,0:07:40,eurcoo,0.05386112630367279,3
92,0:07:40,eueowl1,0.04214707389473915,4
92,0:07:40,commoo3,0.03673073649406433,5
93,0:07:45,eurcoo,0.117066890001297,1
93,0:07:45,tawowl1,0.10522407293319702,2
93,0:07:45,commoo3,0.04669120907783508,3
93,0:07:45,watrai1,0.04363516718149185,4
93,0:07:45,loeowl,0.03908991068601608,5
94,0:07:50,blksco1,0.16010478138923645,1
94,0:07:50,eurcoo,0.11141064763069153,2
94,0:07:50,tawowl1,0.04897020757198334,3
94,0:07:50,grebit1,0.039634354412555695,4
94,0:07:50,watrai1,0.03786278888583183,5
95,0:07:55,tawowl1,0.10764201730489731,1
95,0:07:55,eurcoo,0.0667695477604866,2
95,0:07:55,commoo3,0.05802007019519806,3
95,0:07:55,watrai1,0.047110315412282944,4
95,0:07:55,grebit1,0.03608120605349541,5
96,0:08:00,tawowl1,0.19214823842048645,1
96,0:08:00,eurcoo,0.06614468991756439,2
96,0:08:00,loeowl,0.06068479269742966,3
96,0:08:00,eueowl1,0.048201173543930054,4
96,0:08:00,commoo3,0.02825566567480564,5
97,0:08:05,tawowl1,0.11976537108421326,1
97,0:08:05,eurcoo,0.0824471041560173,2
97,0:08:05,watrai1,0.035382647067308426,3
97,0:08:05,commoo3,0.03401809185743332,4
97,0:08:05,blksco1,0.03006463311612606,5
98,0:08:10,tawowl1,0.10978393256664276,1
98,0:08:10,eurcoo,0.06305084377527237,2
98,0:08:10,eueowl1,0.05294254422187805,3
98,0:08:10,commoo3,0.04878006502985954,4
98,0:08:10,watrai1,0.04372138902544975,5
99,0:08:15,lottit1,0.19890783727169037,1
99,0:08:15,eurrob1,0.1276320517063141,2
99,0:08:15,tawowl1,0.05208173021674156,3
99,0:08:15,hawfin,0.04398813098669052,4
99,0:08:15,sonthr1,0.029941566288471222,5
100,0:08:20,meapip1,0.14844128489494324,1
100,0:08:20,eurser1,0.0504075326025486,2
100,0:08:20,daejun,0.04457389935851097,3
100,0:08:20,eurrob1,0.03658044710755348,4
100,0:08:20,tawowl1,0.02776694856584072,5
101,0:08:25,tawowl1,0.1029406189918518,1
101,0:08:25,sonthr1,0.04299947991967201,2
101,0:08:25,eurcoo,0.03856629878282547,3
101,0:08:25,eurrob1,0.03725624457001686,4
101,0:08:25,eueowl1,0.032999202609062195,5
102,0:08:30,tawowl1,0.057011961936950684,1
102,0:08:30,eurrob1,0.05514717474579811,2
102,0:08:30,eurcoo,0.04883457347750664,3
102,0:08:30,sonthr1,0.04623934626579285,4
102,0:08:30,eueowl1,0.029162105172872543,5
103,0:08:35,tawowl1,0.10322418808937073,1
103,0:08:35,eurcoo,0.04442252218723297,2
103,0:08:35,commoo3,0.04419538751244545,3
103,0:08:35,eueowl1,0.04384337365627289,4
103,0:08:35,watrai1,0.033619560301303864,5
104,0:08:40,tawowl1,0.13004791736602783,1
104,0:08:40,eurcoo,0.07300593703985214,2
104,0:08:40,commoo3,0.05446108803153038,3
104,0:08:40,eueowl1,0.04381817579269409,4
104,0:08:40,loeowl,0.03568553924560547,5
105,0:08:45,tawowl1,0.15179334580898285,1
105,0:08:45,commoo3,0.04701962321996689,2
105,0:08:45,loeowl,0.043182723224163055,3
105,0:08:45,eueowl1,0.040354251861572266,4
105,0:08:45,sonthr1,0.03458977863192558,5
106,0:08:50,tawowl1,0.07635151594877243,1
106,0:08:50,eueowl1,0.059797611087560654,2
106,0:08:50,ortbun1,0.0577329620718956,3
106,0:08:50,brnowl,0.05500151589512825,4
106,0:08:50,bcnher,0.050815559923648834,5
107,0:08:55,brnowl,0.09228155016899109,1
107,0:08:55,tawowl1,0.07443275302648544,2
107,0:08:55,eueowl1,0.05215096101164818,3
107,0:08:55,ortbun1,0.051294539123773575,4
107,0:08:55,grhowl,0.04553239420056343,5
108,0:09:00,tawowl1,0.11051734536886215,1
108,0:09:00,eueowl1,0.05879620835185051,2
108,0:09:00,loeowl,0.04248478636145592,3
108,0:09:00,brnowl,0.041910700500011444,4
108,0:09:00,commoo3,0.038060903549194336,5
109,0:09:05,tawowl1,0.10855184495449066,1
109,0:09:05,brnowl,0.04815075919032097,2
109,0:09:05,commoo3,0.046241700649261475,3
109,0:09:05,eurcoo,0.04131793975830078,4
109,0:09:05,eueowl1,0.04004023224115372,5
110,0:09:10,eurcoo,0.10524776577949524,1
110,0:09:10,tawowl1,0.09553159773349762,2
110,0:09:10,commoo3,0.04875597357749939,3
110,0:09:10,watrai1,0.038724638521671295,4
110,0:09:10,eueowl1,0.033534616231918335,5
111,0:09:15,brambl,0.07317519187927246,1
111,0:09:15,graher1,0.05514096841216087,2
111,0:09:15,eueowl1,0.05017271265387535,3
111,0:09:15,tawowl1,0.03539155796170235,4
111,0:09:15,commoo3,0.02557353675365448,5
112,0:09:20,tawowl1,0.05230479687452316,1
112,0:09:20,watrai1,0.048517774790525436,2
112,0:09:20,commoo3,0.0424010194838047,3
112,0:09:20,eurcoo,0.03651260584592819,4
112,0:09:20,eueowl1,0.02752126194536686,5
113,0:09:25,tawowl1,0.5912454128265381,1
113,0:09:25,litowl1,0.03742784634232521,2
113,0:09:25,bcnher,0.023003915324807167,3
