frame,time,class,probability,probability_rank
28,0:02:20,whtspa,0.04276822507381439,2
28,0:02:20,oilbir1,0.04116928577423096,3
28,0:02:20,woothr,0.03598574176430702,4
28,0:02:20,eupfly1,0.027146916836500168,5
29,0:02:25,loeowl,0.05881502851843834,1
29,0:02:25,tawowl1,0.049536511301994324,2
29,0:02:25,oilbir1,0.03581111505627632,3
29,0:02:25,ortbun1,0.03408866375684738,4
29,0:02:25,eupfly1,0.027874276041984558,5
30,0:02:30,loeowl,0.08813419193029404,1
30,0:02:30,tawowl1,0.0759541243314743,2
30,0:02:30,eueowl1,0.025916747748851776,3
30,0:02:30,sonthr1,0.023918278515338898,4
30,0:02:30,whtspa,0.019749799743294716,5
31,0:02:35,loeowl,0.19943614304065704,1
31,0:02:35,comchi1,0.052256837487220764,2
31,0:02:35,woothr,0.042529378086328506,3
31,0:02:35,ortbun1,0.016384894028306007,4
31,0:02:35,eurspa1,0.016004353761672974,5
32,0:02:40,gbmgem1,0.10596290975809097,1
32,0:02:40,oilbir1,0.07016082853078842,2
32,0:02:40,lesvio1,0.04781251773238182,3
32,0:02:40,whtspa,0.0335509367287159,4
32,0:02:40,ovenbi1,0.02021995186805725,5
33,0:02:45,loeowl,0.0617072731256485,1
33,0:02:45,eurwoo,0.04715225100517273,2
33,0:02:45,commoo3,0.04583132266998291,3
33,0:02:45,tawowl1,0.02875109389424324,4
33,0:02:45,eugplo,0.02769303508102894,5
34,0:02:50,brwhaw,0.28499341011047363,1
34,0:02:50,lotbro1,0.1621808111667633,2
34,0:02:50,shthaw,0.1452302485704422,3
34,0:02:50,whrhaw1,0.07820697128772736,4
34,0:02:50,sharpb1,0.06100884824991226,5
35,0:02:55,lotbro1,0.6016700863838196,1
35,0:02:55,sharpb1,0.20715105533599854,2
35,0:02:55,loeowl,0.02445027604699135,3
35,0:02:55,brebul1,0.01771450787782669,4
35,0:02:55,brwhaw,0.01081686932593584,5
36,0:03:00,loeowl,0.42865878343582153,1
36,0:03:00,brwhaw,0.059512171894311905,2
36,0:03:00,coohaw,0.023940306156873703,3
36,0:03:00,sharpb1,0.020796962082386017,4
36,0:03:00,tawowl1,0.016933636739850044,5
37,0:03:05,loeowl,0.05484147369861603,1
37,0:03:05,tawowl1,0.041055820882320404,2
37,0:03:05,whtspa,0.03767893835902214,3
37,0:03:05,sonthr1,0.029981618747115135,4
37,0:03:05,oilbir1,0.029476750642061234,5
38,0:03:10,tawowl1,0.04060063511133194,1
38,0:03:10,ortbun1,0.029487915337085724,2
38,0:03:10,loeowl,0.02778373844921589,3
38,0:03:10,oilbir1,0.026203187182545662,4
38,0:03:10,comcha,0.02295357920229435,5
39,0:03:15,whtspa,0.051296692341566086,1
39,0:03:15,sonthr1,0.02651163749396801,2
39,0:03:15,gretit1,0.02273888699710369,3
39,0:03:15,trepip,0.022639568895101547,4
39,0:03:15,tawowl1,0.018623284995555878,5
40,0:03:20,whtspa,0.056412093341350555,1
40,0:03:20,oilbir1,0.047182053327560425,2
40,0:03:20,trepip,0.043147213757038116,3
40,0:03:20,sonthr1,0.03467255458235741,4
40,0:03:20,eupfly1,0.01974532939493656,5
41,0:03:25,loeowl,0.07101231813430786,1
41,0:03:25,tawowl1,0.06221277639269829,2
41,0:03:25,eueowl1,0.03250608965754509,3
41,0:03:25,sonthr1,0.01562553457915783,4
41,0:03:25,eugplo,0.014077029190957546,5
42,0:03:30,loeowl,0.07455389946699142,1
42,0:03:30,tawowl1,0.04479863867163658,2
42,0:03:30,eueowl1,0.04106428474187851,3
42,0:03:30,comrav,0.011611569672822952,4
42,0:03:30,commoo3,0.011573631316423416,5
43,0:03:35,loeowl,0.051157813519239426,1
43,0:03:35,brdowl,0.0451100617647171,2
43,0:03:35,blkvul,0.04295020550489426,3
43,0:03:35,rocpig,0.0422498881816864,4
43,0:03:35,mutswa,0.03577297553420067,5
44,0:03:40,woothr,0.08619444817304611,1
44,0:03:40,tawowl1,0.06582403928041458,2
44,0:03:40,eurnig1,0.0559174120426178,3
44,0:03:40,loeowl,0.044571880251169205,4
44,0:03:40,ictwar1,0.034420695155858994,5
45,0:03:45,loeowl,0.08166441321372986,1
45,0:03:45,mutswa,0.04497738927602768,2
45,0:03:45,tawowl1,0.03626841679215431,3
45,0:03:45,woothr,0.030630894005298615,4
45,0:03:45,eurnig1,0.02296777255833149,5
46,0:03:50,loeowl,0.057451359927654266,1
46,0:03:50,spvear1,0.04735890030860901,2
46,0:03:50,tawowl1,0.035508040338754654,3
46,0:03:50,eupfly1,0.0209319107234478,4
46,0:03:50,eueowl1,0.020164674147963524,5
47,0:03:55,ortbun1,0.040035322308540344,1
47,0:03:55,tawowl1,0.03905044496059418,2
47,0:03:55,loeowl,0.037462443113327026,3
47,0:03:55,eurbla,0.02367093600332737,4
47,0:03:55,eueowl1,0.018526049330830574,5
48,0:04:00,sonthr1,0.06485092639923096,1
48,0:04:00,woothr,0.061977602541446686,2
48,0:04:00,whtspa,0.05847794935107231,3
48,0:04:00,tawowl1,0.023654991760849953,4
48,0:04:00,spofly1,0.018773937597870827,5
49,0:04:05,whtspa,0.16264963150024414,1
49,0:04:05,sonthr1,0.051900360733270645,2
49,0:04:05,eupfly1,0.03290802985429764,3
49,0:04:05,trepip,0.019052879884839058,4
49,0:04:05,eurbla,0.018674638122320175,5
50,0:04:10,loeowl,0.05820881202816963,1
50,0:04:10,sonthr1,0.043043285608291626,2
50,0:04:10,tawowl1,0.04088592901825905,3
50,0:04:10,eueowl1,0.038185566663742065,4
50,0:04:10,rocpig,0.026744674891233444,5
51,0:04:15,loeowl,0.0547090582549572,1
51,0:04:15,eueowl1,0.05097213387489319,2
51,0:04:15,graher1,0.03810415044426918,3
51,0:04:15,tawowl1,0.02984537184238434,4
51,0:04:15,commoo3,0.029350871220231056,5
52,0:04:20,loeowl,0.21230068802833557,1
52,0:04:20,eueowl1,0.04949060454964638,2
52,0:04:20,tawowl1,0.030972490087151527,3
52,0:04:20,commoo3,0.023059453815221786,4
52,0:04:20,whbwoo1,0.020084407180547714,5
53,0:04:25,loeowl,0.2296963930130005,1
53,0:04:25,tawowl1,0.042163167148828506,2
53,0:04:25,eueowl1,0.03913073241710663,3
53,0:04:25,commoo3,0.018896818161010742,4
53,0:04:25,ortbun1,0.018394114449620247,5
54,0:04:30,loeowl,0.05216941237449646,1
54,0:04:30,tawowl1,0.026730401441454887,2
54,0:04:30,ortbun1,0.02428133599460125,3
54,0:04:30,eupfly1,0.014533490873873234,4
54,0:04:30,commoo3,0.014158767648041248,5
55,0:04:35,loeowl,0.18889473378658295,1
55,0:04:35,tawowl1,0.03707744926214218,2
55,0:04:35,eueowl1,0.019418153911828995,3
55,0:04:35,nswowl,0.017009703442454338,4
55,0:04:35,ortbun1,0.01418543141335249,5
56,0:04:40,loeowl,0.08182106912136078,1
56,0:04:40,tawowl1,0.04932193085551262,2
56,0:04:40,commoo3,0.03231647238135338,3
56,0:04:40,eueowl1,0.019794313237071037,4
56,0:04:40,ortbun1,0.018608160316944122,5
57,0:04:45,mutswa,0.06875698268413544,1
57,0:04:45,oilbir1,0.06229072064161301,2
57,0:04:45,blkvul,0.04037981480360031,3
57,0:04:45,turvul,0.03301485627889633,4
57,0:04:45,commyn,0.021569326519966125,5
58,0:04:50,loeowl,0.043972454965114594,1
58,0:04:50,tawowl1,0.03010731190443039,2
58,0:04:50,rocpig,0.025974050164222717,3
58,0:04:50,hazgro1,0.01854037493467331,4
58,0:04:50,blkvul,0.015445620752871037,5
59,0:04:55,tawowl1,0.03007633052766323,1
59,0:04:55,ortbun1,0.019936377182602882,2
59,0:04:55,loeowl,0.013140898197889328,3
59,0:04:55,sonthr1,0.013047472573816776,4
59,0:04:55,whtspa,0.0106416717171669,5
60,0:05:00,loeowl,0.09649744629859924,1
60,0:05:00,eueowl1,0.05545656383037567,2
60,0:05:00,tawowl1,0.04578038677573204,3
60,0:05:00,ortbun1,0.025887109339237213,4
60,0:05:00,commoo3,0.020155571401119232,5
61,0:05:05,loeowl,0.0636272132396698,1
61,0:05:05,eueowl1,0.050644855946302414,2
61,0:05:05,tawowl1,0.04285977780818939,3
61,0:05:05,commoo3,0.03906110301613808,4
61,0:05:05,eurcoo,0.034114982932806015,5
62,0:05:10,loeowl,0.20819061994552612,1
62,0:05:10,tawowl1,0.056988850235939026,2
62,0:05:10,nswowl,0.04143843427300453,3
62,0:05:10,livtur1,0.03160977363586426,4
62,0:05:10,afwowl1,0.02539285644888878,5
63,0:05:15,loeowl,0.036859430372714996,1
63,0:05:15,sonthr1,0.03634059429168701,2
63,0:05:15,oilbir1,0.027160678058862686,3
63,0:05:15,whtspa,0.023828817531466484,4
63,0:05:15,eupfly1,0.02128313109278679,5
64,0:05:20,loeowl,0.04607412591576576,1
64,0:05:20,eueowl1,0.03227609023451805,2
64,0:05:20,eurnig1,0.03115006722509861,3
64,0:05:20,woothr,0.02718174457550049,4
64,0:05:20,tawowl1,0.024939149618148804,5
65,0:05:25,oilbir1,0.062111783772706985,1
65,0:05:25,whtspa,0.047994330525398254,2
65,0:05:25,loeowl,0.03314385190606117,3
65,0:05:25,andcon1,0.027968667447566986,4
65,0:05:25,blkvul,0.018956836313009262,5
66,0:05:30,tawowl1,0.031107909977436066,1
66,0:05:30,eupfly1,0.03030606545507908,2
66,0:05:30,ortbun1,0.022887375205755234,3
66,0:05:30,loeowl,0.022614387795329094,4
66,0:05:30,eueowl1,0.022079352289438248,5
67,0:05:35,tawowl1,0.028842506930232048,1
67,0:05:35,ortbun1,0.016243135556578636,2
67,0:05:35,loeowl,0.015981551259756088,3
67,0:05:35,spvear1,0.013532303273677826,4
67,0:05:35,eueowl1,0.011873312294483185,5
68,0:05:40,loeowl,0.059458550065755844,1
68,0:05:40,eueowl1,0.03758775070309639,2
68,0:05:40,whtspa,0.03543365001678467,3
68,0:05:40,tawowl1,0.031028110533952713,4
68,0:05:40,eupfly1,0.02692481502890587,5
69,0:05:45,runhor1,0.05101834610104561,1
69,0:05:45,loeowl,0.029353061690926552,2
69,0:05:45,ortbun1,0.01849379949271679,3
69,0:05:45,commoo3,0.016405973583459854,4
69,0:05:45,blkvul,0.016053378582000732,5
70,0:05:50,eurbla,0.05268050730228424,1
70,0:05:50,loeowl,0.05102667212486267,2
70,0:05:50,woothr,0.03597286343574524,3
70,0:05:50,tawowl1,0.021551895886659622,4
70,0:05:50,ortbun1,0.015893828123807907,5
71,0:05:55,whbwoo1,0.03276948258280754,1
71,0:05:55,whtspa,0.024234270676970482,2
71,0:05:55,blawoo1,0.018636606633663177,3
71,0:05:55,sonthr1,0.01837419718503952,4
71,0:05:55,mutswa,0.015579752624034882,5
72,0:06:00,loeowl,0.07700853794813156,1
72,0:06:00,tawowl1,0.03683289512991905,2
72,0:06:00,commoo3,0.018273748457431793,3
72,0:06:00,eueowl1,0.017097633332014084,4
72,0:06:00,eurcoo,0.014685072936117649,5
73,0:06:05,loeowl,0.16151469945907593,1
73,0:06:05,eueowl1,0.05600970983505249,2
73,0:06:05,tawowl1,0.040964219719171524,3
73,0:06:05,ortbun1,0.019736168906092644,4
73,0:06:05,afwowl1,0.01910587213933468,5
74,0:06:10,loeowl,0.3604241609573364,1
74,0:06:10,eueowl1,0.04296128451824188,2
74,0:06:10,tawowl1,0.039747048169374466,3
74,0:06:10,uraowl1,0.02293333224952221,4
74,0:06:10,comrav,0.010779797099530697,5
75,0:06:15,loeowl,0.5623477697372437,1
75,0:06:15,eueowl1,0.07420655339956284,2
75,0:06:15,tawowl1,0.04480021074414253,3
75,0:06:15,uraowl1,0.04421323537826538,4
75,0:06:15,commoo3,0.014599720947444439,5
76,0:06:20,loeowl,0.5694481730461121,1
76,0:06:20,tawowl1,0.036173272877931595,2
76,0:06:20,eueowl1,0.03430852293968201,3
76,0:06:20,uraowl1,0.026224633678793907,4
76,0:06:20,commoo3,0.01450312603265047,5
77,0:06:25,loeowl,0.056262142956256866,1
77,0:06:25,tawowl1,0.029842793941497803,2
77,0:06:25,eueowl1,0.024803906679153442,3
77,0:06:25,ortbun1,0.024083325639367104,4
77,0:06:25,euroys1,0.023991316556930542,5
78,0:06:30,loeowl,0.12405610084533691,1
78,0:06:30,tawowl1,0.05016978830099106,2
78,0:06:30,afwowl1,0.030047643929719925,3
78,0:06:30,nswowl,0.028534812852740288,4
78,0:06:30,eueowl1,0.02532246522605419,5
79,0:06:35,loeowl,0.25458964705467224,1
79,0:06:35,eurcoo,0.06652195751667023,2
79,0:06:35,tawowl1,0.02798605151474476,3
79,0:06:35,eurcur,0.02763785608112812,4
79,0:06:35,eueowl1,0.022037792950868607,5
80,0:06:40,loeowl,0.09849171340465546,1
80,0:06:40,tawowl1,0.06277184933423996,2
80,0:06:40,eueowl1,0.04734444245696068,3
80,0:06:40,ortbun1,0.02877911739051342,4
80,0:06:40,commoo3,0.023627806454896927,5
81,0:06:45,loeowl,0.06847145408391953,1
81,0:06:45,tawowl1,0.05516378581523895,2
81,0:06:45,eueowl1,0.04558683931827545,3
81,0:06:45,ortbun1,0.04364568367600441,4
81,0:06:45,commoo3,0.020433662459254265,5
82,0:06:50,loeowl,0.08513638377189636,1
82,0:06:50,tawowl1,0.043073851615190506,2
82,0:06:50,eueowl1,0.02955244481563568,3
82,0:06:50,commoo3,0.021530745550990105,4
82,0:06:50,ortbun1,0.019953308627009392,5
83,0:06:55,loeowl,0.06710642576217651,1
83,0:06:55,tawowl1,0.049766164273023605,2
83,0:06:55,eueowl1,0.03656651824712753,3
83,0:06:55,commoo3,0.017270680516958237,4
83,0:06:55,uraowl1,0.012416371144354343,5
84,0:07:00,loeowl,0.1561107337474823,1
84,0:07:00,tawowl1,0.06097305566072464,2
84,0:07:00,eueowl1,0.0370202511548996,3
84,0:07:00,ortbun1,0.021858759224414825,4
84,0:07:00,uraowl1,0.016516033560037613,5
85,0:07:05,ortbun1,0.07289083302021027,1
85,0:07:05,slcant2,0.04679426550865173,2
85,0:07:05,glbthr1,0.0396619588136673,3
85,0:07:05,loeowl,0.02603219822049141,4
85,0:07:05,tawowl1,0.019378913566470146,5
86,0:07:10,loeowl,0.10449409484863281,1
86,0:07:10,tawowl1,0.03163141757249832,2
86,0:07:10,eueowl1,0.026707028970122337,3
86,0:07:10,comrav,0.02628757245838642,4
86,0:07:10,eurrob1,0.02570502646267414,5
87,0:07:15,loeowl,0.30567851662635803,1
87,0:07:15,whbwoo1,0.03766026720404625,2
87,0:07:15,afwowl1,0.030051536858081818,3
87,0:07:15,eueowl1,0.02205304242670536,4
87,0:07:15,ettwoo1,0.021106217056512833,5
88,0:07:20,loeowl,0.09883785247802734,1
88,0:07:20,ortbun1,0.03715921938419342,2
88,0:07:20,eupfly1,0.03345608338713646,3
88,0:07:20,whbwoo1,0.033109404146671295,4
88,0:07:20,blawoo1,0.02353723905980587,5
89,0:07:25,loeowl,0.0908997431397438,1
89,0:07:25,tawowl1,0.02923792600631714,2
89,0:07:25,eueowl1,0.02666914463043213,3
89,0:07:25,ortbun1,0.016985654830932617,4
89,0:07:25,uraowl1,0.013128649443387985,5
90,0:07:30,loeowl,0.07445701211690903,1
90,0:07:30,tawowl1,0.07421102374792099,2
90,0:07:30,eueowl1,0.05779937654733658,3
90,0:07:30,ortbun1,0.04197486862540245,4
90,0:07:30,commoo3,0.0355987548828125,5
91,0:07:35,loeowl,0.11603397130966187,1
91,0:07:35,tawowl1,0.05961363762617111,2
91,0:07:35,eueowl1,0.05148771405220032,3
91,0:07:35,commoo3,0.01893400214612484,4
91,0:07:35,ortbun1,0.017145998775959015,5
92,0:07:40,loeowl,0.19591353833675385,1
92,0:07:40,tawowl1,0.02259097620844841,2
92,0:07:40,wescap1,0.021457435563206673,3
92,0:07:40,eueowl1,0.013987109065055847,4
92,0:07:40,borowl,0.012983291409909725,5
93,0:07:45,loeowl,0.4190979599952698,1
93,0:07:45,eueowl1,0.030794110149145126,2
93,0:07:45,tawowl1,0.02873258665204048,3
93,0:07:45,eugplo,0.010958894155919552,4
93,0:07:45,eurnig1,0.010246800258755684,5
94,0:07:50,loeowl,0.08546619862318039,1
94,0:07:50,tawowl1,0.040832534432411194,2
94,0:07:50,eueowl1,0.019369473680853844,3
94,0:07:50,ortbun1,0.018306903541088104,4
94,0:07:50,eupfly1,0.017708804458379745,5
95,0:07:55,loeowl,0.11905696243047714,1
95,0:07:55,tawowl1,0.07648557424545288,2
95,0:07:55,eueowl1,0.053414419293403625,3
95,0:07:55,rocpig,0.03702158108353615,4
95,0:07:55,cowpig1,0.02185259945690632,5
96,0:08:00,sonthr1,0.046117112040519714,1
96,0:08:00,eurnig1,0.030001765117049217,2
96,0:08:00,loeowl,0.02252132259309292,3
96,0:08:00,pilwoo,0.02138897217810154,4
96,0:08:00,whtspa,0.01798192411661148,5
97,0:08:05,loeowl,0.0810568779706955,1
97,0:08:05,tawowl1,0.036023106426000595,2
97,0:08:05,sonthr1,0.030745651572942734,3
97,0:08:05,eurbla,0.02746107615530491,4
97,0:08:05,eugplo,0.024704566225409508,5
98,0:08:10,loeowl,0.22806645929813385,1
98,0:08:10,tawowl1,0.03878438100218773,2
98,0:08:10,eueowl1,0.03467388078570366,3
98,0:08:10,rinouz1,0.021979548037052155,4
98,0:08:10,brnowl,0.01677129603922367,5
99,0:08:15,loeowl,0.037420861423015594,1
99,0:08:15,hazgro1,0.0346667543053627,2
99,0:08:15,tawowl1,0.025617197155952454,3
99,0:08:15,sonthr1,0.024352118372917175,4
99,0:08:15,whtspa,0.02382047101855278,5
100,0:08:20,eueowl1,0.05267161503434181,1
100,0:08:20,loeowl,0.03158833086490631,2
100,0:08:20,ortbun1,0.026235047727823257,3
100,0:08:20,tawowl1,0.0256641898304224,4
100,0:08:20,watrai1,0.02262106165289879,5
101,0:08:25,loeowl,0.16991111636161804,1
101,0:08:25,eueowl1,0.02547251619398594,2
101,0:08:25,tawowl1,0.023392444476485252,3
101,0:08:25,afwowl1,0.022436074912548065,4
101,0:08:25,eurnig1,0.02025436796247959,5
102,0:08:30,loeowl,0.21312697231769562,1
102,0:08:30,tawowl1,0.029357923194766045,2
102,0:08:30,eueowl1,0.018368786200881004,3
102,0:08:30,comrav,0.012912794947624207,4
102,0:08:30,graher1,0.009675023145973682,5
103,0:08:35,loeowl,0.19963061809539795,1
103,0:08:35,livtur1,0.04238521680235863,2
103,0:08:35,tawowl1,0.04059574380517006,3
103,0:08:35,afwowl1,0.022623129189014435,4
103,0:08:35,whbwoo1,0.01935984566807747,5
104,0:08:40,loeowl,0.049905043095350266,1
104,0:08:40,tawowl1,0.025954868644475937,2
104,0:08:40,eueowl1,0.015950972214341164,3
104,0:08:40,whbwoo1,0.009810698218643665,4
104,0:08:40,commoo3,0.009107096120715141,5
105,0:08:45,loeowl,0.07871817797422409,1
105,0:08:45,eueowl1,0.046712715178728104,2
105,0:08:45,ortbun1,0.02882685512304306,3
105,0:08:45,tawowl1,0.024492762982845306,4
105,0:08:45,commoo3,0.016908276826143265,5
106,0:08:50,watrai1,0.13031315803527832,1
106,0:08:50,commoo3,0.07300388813018799,2
106,0:08:50,tawowl1,0.05421672761440277,3
106,0:08:50,eurcoo,0.03369434177875519,4
106,0:08:50,eueowl1,0.023597227409482002,5
107,0:08:55,mutswa,0.1286768913269043,1
107,0:08:55,loeowl,0.04859833046793938,2
107,0:08:55,cowpig1,0.04251754283905029,3
107,0:08:55,blkvul,0.04017527773976326,4
107,0:08:55,eueowl1,0.0298185832798481,5
108,0:09:00,grswoo,0.22940340638160706,1
108,0:09:00,loeowl,0.20089015364646912,2
108,0:09:00,whbwoo1,0.06201349198818207,3
108,0:09:00,blawoo1,0.04131392762064934,4
108,0:09:00,ettwoo1,0.040968190878629684,5
109,0:09:05,loeowl,0.11060287803411484,1
109,0:09:05,tawowl1,0.05154560133814812,2
109,0:09:05,eueowl1,0.043535903096199036,3
109,0:09:05,commoo3,0.04119225963950157,4
109,0:09:05,ortbun1,0.03406979516148567,5
110,0:09:10,loeowl,0.11685102432966232,1
110,0:09:10,eueowl1,0.05278271064162254,2
110,0:09:10,tawowl1,0.04957899823784828,3
110,0:09:10,ortbun1,0.02870502509176731,4
110,0:09:10,uraowl1,0.022904641926288605,5
111,0:09:15,loeowl,0.06496872007846832,1
111,0:09:15,whtspa,0.02836794964969158,2
111,0:09:15,tawowl1,0.027980757877230644,3
111,0:09:15,ortbun1,0.0221108291298151,4
111,0:09:15,eueowl1,0.02091166377067566,5
112,0:09:20,mutswa,0.11003144085407257,1
112,0:09:20,brnowl,0.07054869085550308,2
112,0:09:20,commyn,0.023155780509114265,3
112,0:09:20,ortbun1,0.01775176078081131,4
112,0:09:20,loeowl,0.014520843513309956,5
113,0:09:25,loeowl,0.08837788552045822,1
113,0:09:25,tawowl1,0.047439564019441605,2
113,0:09:25,mutswa,0.04197829216718674,3
113,0:09:25,sonthr1,0.022354120388627052,4
