frame,time,class,probability,probability_rank
8,0:00:40,eurcoo,0.04541243612766266,5
9,0:00:45,eurcoo,0.08880113810300827,1
9,0:00:45,tawowl1,0.07637937366962433,2
9,0:00:45,commoo3,0.07025491446256638,3
9,0:00:45,watrai1,0.053438231348991394,4
9,0:00:45,eueowl1,0.03431788086891174,5
10,0:00:50,eueowl1,0.1824432611465454,1
10,0:00:50,uraowl1,0.18029776215553284,2
10,0:00:50,loeowl,0.12045112997293472,3
10,0:00:50,tawowl1,0.079615518450737,4
10,0:00:50,commoo3,0.031415022909641266,5
11,0:00:55,eurrob1,0.10962742567062378,1
11,0:00:55,tawowl1,0.06327008455991745,2
11,0:00:55,spofly1,0.05175327509641647,3
11,0:00:55,loeowl,0.04871198534965515,4
11,0:00:55,eueowl1,0.039626773446798325,5
12,0:01:00,commoo3,0.2315012514591217,1
12,0:01:00,comcra,0.035316720604896545,2
12,0:01:00,eurcoo,0.033502258360385895,3
12,0:01:00,eugplo,0.0316409133374691,4
12,0:01:00,tawowl1,0.02909139357507229,5
13,0:01:05,watrai1,0.04443749412894249,1
13,0:01:05,tawowl1,0.041816506534814835,2
13,0:01:05,loeowl,0.03528003767132759,3
13,0:01:05,eueowl1,0.03169422596693039,4
13,0:01:05,commoo3,0.028679348528385162,5
14,0:01:10,tawowl1,0.06845545768737793,1
14,0:01:10,watrai1,0.04630443826317787,2
14,0:01:10,commoo3,0.0435241237282753,3
14,0:01:10,comcra,0.0358474999666214,4
14,0:01:10,eurrob1,0.03530595824122429,5
15,0:01:15,commoo3,0.3955075740814209,1
15,0:01:15,eueowl1,0.04881585016846657,2
15,0:01:15,comcra,0.031231237575411797,3
15,0:01:15,comrav,0.02466552145779133,4
15,0:01:15,norsho,0.024139350280165672,5
16,0:01:20,tawowl1,0.08165354281663895,1
16,0:01:20,loeowl,0.06601650267839432,2
16,0:01:20,eueowl1,0.0558638833463192,3
16,0:01:20,eurcoo,0.04800720140337944,4
16,0:01:20,grhowl,0.04278358817100525,5
17,0:01:25,eurcoo,0.1696183979511261,1
17,0:01:25,commoo3,0.06255695968866348,2
17,0:01:25,watrai1,0.045145098119974136,3
17,0:01:25,tawowl1,0.042504824697971344,4
17,0:01:25,eurwig,0.02868896722793579,5
18,0:01:30,tawowl1,0.07519690692424774,1
18,0:01:30,loeowl,0.05049515888094902,2
18,0:01:30,manshe,0.04729742929339409,3
18,0:01:30,commoo3,0.04441060870885849,4
18,0:01:30,eueowl1,0.0416678860783577,5
19,0:01:35,tawowl1,0.11596611887216568,1
19,0:01:35,eurrob1,0.03668094426393509,2
19,0:01:35,loeowl,0.029437236487865448,3
19,0:01:35,sonthr1,0.028159642592072487,4
19,0:01:35,eurcoo,0.026856206357479095,5
20,0:01:40,tawowl1,0.07573355734348297,1
20,0:01:40,eurrob1,0.05270058289170265,2
20,0:01:40,spofly1,0.046622976660728455,3
20,0:01:40,loeowl,0.04464557394385338,4
20,0:01:40,commoo3,0.0437249019742012,5
21,0:01:45,tawowl1,0.15789031982421875,1
21,0:01:45,loeowl,0.08716779947280884,2
21,0:01:45,eurcoo,0.06445258855819702,3
21,0:01:45,eueowl1,0.05663593113422394,4
21,0:01:45,commoo3,0.040792059153318405,5
22,0:01:50,tawowl1,0.10337071865797043,1
22,0:01:50,eurcoo,0.05410638079047203,2
22,0:01:50,loeowl,0.0498230941593647,3
22,0:01:50,commoo3,0.04696859046816826,4
22,0:01:50,eueowl1,0.042729683220386505,5
23,0:01:55,loeowl,0.20424784719944,1
23,0:01:55,eueowl1,0.1624934822320938,2
23,0:01:55,tawowl1,0.0974331870675087,3
23,0:01:55,eurcoo,0.040484149008989334,4
23,0:01:55,commoo3,0.03825705870985985,5
24,0:02:00,eurcoo,0.11952739953994751,1
24,0:02:00,eueowl1,0.07728667557239532,2
24,0:02:00,tawowl1,0.0642082616686821,3
24,0:02:00,loeowl,0.06232142820954323,4
24,0:02:00,watrai1,0.05426987633109093,5
25,0:02:05,tawowl1,0.13444051146507263,1
25,0:02:05,loeowl,0.10375843942165375,2
25,0:02:05,eueowl1,0.08194156736135483,3
25,0:02:05,commoo3,0.07304731756448746,4
25,0:02:05,eurcoo,0.0601004958152771,5
26,0:02:10,commoo3,0.09848696738481522,1
26,0:02:10,eurcoo,0.0929408147931099,2
26,0:02:10,tawowl1,0.0880342349410057,3
26,0:02:10,watrai1,0.056092455983161926,4
26,0:02:10,eueowl1,0.045516155660152435,5
27,0:02:15,eurcoo,0.10045727342367172,1
27,0:02:15,commoo3,0.09646284580230713,2
27,0:02:15,tawowl1,0.06419864296913147,3
27,0:02:15,watrai1,0.05286358669400215,4
27,0:02:15,eueowl1,0.049777816981077194,5
28,0:02:20,eurcoo,0.11350098252296448,1
28,0:02:20,tawowl1,0.09645218402147293,2
28,0:02:20,commoo3,0.06929973512887955,3
28,0:02:20,loeowl,0.062247805297374725,4
28,0:02:20,eueowl1,0.04034940525889397,5
29,0:02:25,eurcoo,0.11027674376964569,1
29,0:02:25,commoo3,0.08867357671260834,2
29,0:02:25,tawowl1,0.08210743218660355,3
29,0:02:25,loeowl,0.05501513555645943,4
29,0:02:25,watrai1,0.04526083916425705,5
30,0:02:30,commoo3,0.12058337032794952,1
30,0:02:30,eurcoo,0.053370751440525055,2
30,0:02:30,tawowl1,0.05112935230135918,3
30,0:02:30,watrai1,0.03738394379615784,4
30,0:02:30,loeowl,0.03622685745358467,5
31,0:02:35,eueowl1,0.13684798777103424,1
31,0:02:35,loeowl,0.11301721632480621,2
31,0:02:35,tawowl1,0.041450370103120804,3
31,0:02:35,watrai1,0.03277737274765968,4
31,0:02:35,uraowl1,0.02332460507750511,5
32,0:02:40,sonthr1,0.09950695931911469,1
32,0:02:40,eurcoo,0.060643021017313004,2
32,0:02:40,tawowl1,0.04655966907739639,3
32,0:02:40,loeowl,0.04319930076599121,4
32,0:02:40,watrai1,0.03986598551273346,5
33,0:02:45,eurcoo,0.10482798516750336,1
33,0:02:45,tawowl1,0.08151302486658096,2
33,0:02:45,commoo3,0.07642248272895813,3
33,0:02:45,loeowl,0.060962021350860596,4
33,0:02:45,eueowl1,0.05220068618655205,5
34,0:02:50,tawowl1,0.1025843620300293,1
34,0:02:50,eurcoo,0.06268922239542007,2
34,0:02:50,commoo3,0.0510057732462883,3
34,0:02:50,eueowl1,0.041406840085983276,4
34,0:02:50,loeowl,0.038772109895944595,5
35,0:02:55,tawowl1,0.0607164092361927,1
35,0:02:55,sonthr1,0.053699418902397156,2
35,0:02:55,eurrob1,0.038999855518341064,3
35,0:02:55,eueowl1,0.03751222416758537,4
35,0:02:55,loeowl,0.0317518450319767,5
36,0:03:00,tawowl1,0.07046262174844742,1
36,0:03:00,watrai1,0.061440933495759964,2
36,0:03:00,eurcoo,0.05719446390867233,3
36,0:03:00,commoo3,0.04856106638908386,4
36,0:03:00,eueowl1,0.03475803881883621,5
37,0:03:05,eurcoo,0.0609629824757576,1
37,0:03:05,ortbun1,0.05947856605052948,2
37,0:03:05,corbun1,0.05138937011361122,3
37,0:03:05,watrai1,0.035058438777923584,4
37,0:03:05,yellow2,0.02808726765215397,5
38,0:03:10,tawowl1,0.14189092814922333,1
38,0:03:10,grebit1,0.055880554020404816,2
38,0:03:10,eueowl1,0.05215555801987648,3
38,0:03:10,eurcoo,0.05122711509466171,4
38,0:03:10,watrai1,0.04688657075166702,5
39,0:03:15,tawowl1,0.10251364856958389,1
39,0:03:15,eurrob1,0.05572648346424103,2
39,0:03:15,eueowl1,0.05515546351671219,3
39,0:03:15,loeowl,0.041038330644369125,4
39,0:03:15,watrai1,0.036628011614084244,5
40,0:03:20,blksco1,0.2795385420322418,1
40,0:03:20,eurcoo,0.07486557215452194,2
40,0:03:20,tawowl1,0.05566893145442009,3
40,0:03:20,watrai1,0.03182271495461464,4
40,0:03:20,eueowl1,0.029187047854065895,5
41,0:03:25,tawowl1,0.09813075512647629,1
41,0:03:25,eurcoo,0.08361929655075073,2
41,0:03:25,loeowl,0.05696725472807884,3
41,0:03:25,commoo3,0.04841822758316994,4
41,0:03:25,watrai1,0.03968333452939987,5
42,0:03:30,tawowl1,0.10617887228727341,1
42,0:03:30,eurcoo,0.06010466441512108,2
42,0:03:30,loeowl,0.051690272986888885,3
42,0:03:30,eueowl1,0.051015544682741165,4
42,0:03:30,commoo3,0.05069077014923096,5
43,0:03:35,loeowl,0.09977218508720398,1
43,0:03:35,tawowl1,0.0946788415312767,2
43,0:03:35,eueowl1,0.07327850908041,3
43,0:03:35,eurcoo,0.04531422257423401,4
43,0:03:35,watrai1,0.039483822882175446,5
44,0:03:40,tawowl1,0.06760285794734955,1
44,0:03:40,watrai1,0.06582353264093399,2
44,0:03:40,commoo3,0.04209497943520546,3
44,0:03:40,eurrob1,0.035510167479515076,4
44,0:03:40,eurcoo,0.02969241328537464,5
45,0:03:45,tawowl1,0.10868881642818451,1
45,0:03:45,eurcoo,0.06935026496648788,2
45,0:03:45,eueowl1,0.0625346451997757,3
45,0:03:45,commoo3,0.05553383007645607,4
45,0:03:45,loeowl,0.05015496909618378,5
46,0:03:50,commoo3,0.07835961878299713,1
46,0:03:50,eurcoo,0.07316650450229645,2
46,0:03:50,tawowl1,0.06745734065771103,3
46,0:03:50,watrai1,0.05824737250804901,4
46,0:03:50,loeowl,0.04256923496723175,5
47,0:03:55,commoo3,0.10666113346815109,1
47,0:03:55,eurcoo,0.1002437025308609,2
47,0:03:55,watrai1,0.04668956995010376,3
47,0:03:55,loeowl,0.04551365599036217,4
47,0:03:55,tawowl1,0.04240907356142998,5
48,0:04:00,eurcoo,0.07216919958591461,1
48,0:04:00,commoo3,0.057254668325185776,2
48,0:04:00,tawowl1,0.047250114381313324,3
48,0:04:00,watrai1,0.047114305198192596,4
48,0:04:00,eueowl1,0.04524393379688263,5
49,0:04:05,eurrob1,0.10345999896526337,1
49,0:04:05,sonthr1,0.06699083000421524,2
49,0:04:05,tawowl1,0.04200652241706848,3
49,0:04:05,loeowl,0.0356389582157135,4
49,0:04:05,eurbla,0.03424115106463432,5
50,0:04:10,commoo3,0.13350912928581238,1
50,0:04:10,eurcoo,0.08460583537817001,2
50,0:04:10,tawowl1,0.07894565910100937,3
50,0:04:10,eueowl1,0.04310130700469017,4
50,0:04:10,watrai1,0.03904545307159424,5
51,0:04:15,loeowl,0.09825456887483597,1
51,0:04:15,tawowl1,0.09645166248083115,2
51,0:04:15,eurcoo,0.062195051461458206,3
51,0:04:15,eueowl1,0.049886852502822876,4
51,0:04:15,grhowl,0.03844664245843887,5
52,0:04:20,tawowl1,0.10870175063610077,1
52,0:04:20,eurcoo,0.07359839230775833,2
52,0:04:20,commoo3,0.06244116276502609,3
52,0:04:20,loeowl,0.05946092680096626,4
52,0:04:20,eueowl1,0.05006072297692299,5
53,0:04:25,loeowl,0.1507704257965088,1
53,0:04:25,eupowl1,0.11955351382493973,2
53,0:04:25,tawowl1,0.06729311496019363,3
53,0:04:25,eurcoo,0.04154804348945618,4
53,0:04:25,comkin1,0.03405897319316864,5
54,0:04:30,loeowl,0.10018669813871384,1
54,0:04:30,tawowl1,0.08605221658945084,2
54,0:04:30,eueowl1,0.07214564830064774,3
54,0:04:30,commoo3,0.04974858835339546,4
54,0:04:30,eurrob1,0.02284017764031887,5
55,0:04:35,loeowl,0.18003380298614502,1
55,0:04:35,tawowl1,0.1232631579041481,2
55,0:04:35,eurcoo,0.0957653746008873,3
55,0:04:35,eueowl1,0.049155738204717636,4
55,0:04:35,commoo3,0.03595009446144104,5
56,0:04:40,tawowl1,0.11524832248687744,1
56,0:04:40,eurcoo,0.07225748151540756,2
56,0:04:40,commoo3,0.05494624748826027,3
56,0:04:40,loeowl,0.05319118872284889,4
56,0:04:40,comqua1,0.04108104854822159,5
57,0:04:45,tawowl1,0.09604846686124802,1
57,0:04:45,eurcoo,0.057024985551834106,2
57,0:04:45,eueowl1,0.05249819532036781,3
57,0:04:45,loeowl,0.052324626594781876,4
57,0:04:45,commoo3,0.042918674647808075,5
58,0:04:50,tawowl1,0.09469190984964371,1
58,0:04:50,eurcoo,0.09045340120792389,2
58,0:04:50,commoo3,0.0741250067949295,3
58,0:04:50,watrai1,0.047990817576646805,4
58,0:04:50,loeowl,0.04348909482359886,5
59,0:04:55,tawowl1,0.16285641491413116,1
59,0:04:55,eurcoo,0.07462096214294434,2
59,0:04:55,eueowl1,0.04769578576087952,3
59,0:04:55,watrai1,0.0461207814514637,4
59,0:04:55,commoo3,0.039945121854543686,5
60,0:05:00,tawowl1,0.1530488133430481,1
60,0:05:00,loeowl,0.0740654468536377,2
60,0:05:00,eurcoo,0.04402671009302139,3
60,0:05:00,eueowl1,0.03994008153676987,4
60,0:05:00,commoo3,0.03765616565942764,5
61,0:05:05,tawowl1,0.09183085709810257,1
61,0:05:05,eurcoo,0.08458904922008514,2
61,0:05:05,commoo3,0.07449967414140701,3
61,0:05:05,loeowl,0.05927763879299164,4
61,0:05:05,watrai1,0.04469461366534233,5
62,0:05:10,tawowl1,0.11563872545957565,1
62,0:05:10,eurcoo,0.08731911331415176,2
62,0:05:10,loeowl,0.06549511104822159,3
62,0:05:10,commoo3,0.0522400438785553,4
62,0:05:10,eueowl1,0.04328957200050354,5
63,0:05:15,tawowl1,0.15473304688930511,1
63,0:05:15,commoo3,0.07608890533447266,2
63,0:05:15,loeowl,0.06789396703243256,3
63,0:05:15,eurcoo,0.04404132068157196,4
63,0:05:15,eueowl1,0.043671704828739166,5
64,0:05:20,tawowl1,0.08092691004276276,1
64,0:05:20,commoo3,0.07568064332008362,2
64,0:05:20,eueowl1,0.07099872827529907,3
64,0:05:20,eurcoo,0.0693766251206398,4
64,0:05:20,loeowl,0.055723756551742554,5
65,0:05:25,tawowl1,0.10875704884529114,1
65,0:05:25,commoo3,0.08206804096698761,2
65,0:05:25,eueowl1,0.06153244525194168,3
65,0:05:25,loeowl,0.05147369205951691,4
65,0:05:25,eurcoo,0.050380878150463104,5
66,0:05:30,tawowl1,0.10652603954076767,1
66,0:05:30,commoo3,0.08609447628259659,2
66,0:05:30,eurcoo,0.06633550673723221,3
66,0:05:30,watrai1,0.03422245383262634,4
66,0:05:30,grebit1,0.03214868903160095,5
67,0:05:35,eurcoo,0.08869946002960205,1
67,0:05:35,commoo3,0.06341978907585144,2
67,0:05:35,watrai1,0.04601335898041725,3
67,0:05:35,blksco1,0.039240214973688126,4
67,0:05:35,tawowl1,0.03505847230553627,5
68,0:05:40,loeowl,0.12419471889734268,1
68,0:05:40,tawowl1,0.08715759217739105,2
68,0:05:40,eurrob1,0.06832205504179001,3
68,0:05:40,eueowl1,0.04764547571539879,4
68,0:05:40,commoo3,0.046334803104400635,5
69,0:05:45,sonthr1,0.345271497964859,1
69,0:05:45,loeowl,0.030499624088406563,2
69,0:05:45,tawowl1,0.024291031062602997,3
69,0:05:45,redwin,0.022607173770666122,4
69,0:05:45,cirbun1,0.018706392496824265,5
70,0:05:50,loeowl,0.08909318596124649,1
70,0:05:50,eurcoo,0.04843636974692345,2
70,0:05:50,commoo3,0.047879431396722794,3
70,0:05:50,tawowl1,0.04671292379498482,4
70,0:05:50,eueowl1,0.03967529535293579,5
71,0:05:55,loeowl,0.09084491431713104,1
71,0:05:55,tawowl1,0.08288178592920303,2
71,0:05:55,eueowl1,0.07021971046924591,3
71,0:05:55,commoo3,0.06670313328504562,4
71,0:05:55,eurcoo,0.06117663532495499,5
72,0:06:00,eurcoo,0.09270455688238144,1
72,0:06:00,commoo3,0.07999011874198914,2
72,0:06:00,eueowl1,0.07110057026147842,3
72,0:06:00,loeowl,0.055412497371435165,4
72,0:06:00,watrai1,0.05109306424856186,5
73,0:06:05,tawowl1,0.0688122883439064,1
73,0:06:05,watrai1,0.041278257966041565,2
73,0:06:05,eueowl1,0.03314514085650444,3
73,0:06:05,loeowl,0.029310494661331177,4
73,0:06:05,commoo3,0.021490052342414856,5
74,0:06:10,tawowl1,0.06920395791530609,1
74,0:06:10,eueowl1,0.06707748025655746,2
74,0:06:10,watrai1,0.057704489678144455,3
74,0:06:10,loeowl,0.05757587030529976,4
74,0:06:10,eurcoo,0.04868282377719879,5
75,0:06:15,tawowl1,0.09221568703651428,1
75,0:06:15,loeowl,0.06335288286209106,2
75,0:06:15,eurcoo,0.058375533670186996,3
75,0:06:15,eueowl1,0.03210568055510521,4
75,0:06:15,watrai1,0.031773824244737625,5
76,0:06:20,tawowl1,0.10175235569477081,1
76,0:06:20,loeowl,0.08692511171102524,2
76,0:06:20,hawfin,0.06387779116630554,3
76,0:06:20,eurrob1,0.05447746440768242,4
76,0:06:20,eueowl1,0.0433395653963089,5
77,0:06:25,tawowl1,0.12246144562959671,1
77,0:06:25,loeowl,0.09080813080072403,2
77,0:06:25,eurcoo,0.08362007886171341,3
77,0:06:25,commoo3,0.05602099373936653,4
77,0:06:25,eueowl1,0.03902222961187363,5
78,0:06:30,loeowl,0.13187892735004425,1
78,0:06:30,commoo3,0.06943358480930328,2
78,0:06:30,tawowl1,0.06574147194623947,3
78,0:06:30,eueowl1,0.04330362752079964,4
78,0:06:30,eurcoo,0.03948356211185455,5
79,0:06:35,tawowl1,0.11719727516174316,1
79,0:06:35,loeowl,0.08794292062520981,2
79,0:06:35,eueowl1,0.05541577562689781,3
79,0:06:35,uraowl1,0.025770870968699455,4
79,0:06:35,watrai1,0.01868629641830921,5
80,0:06:40,tawowl1,0.11129298061132431,1
80,0:06:40,eurcoo,0.0611388199031353,2
80,0:06:40,eueowl1,0.060607071965932846,3
80,0:06:40,loeowl,0.05475354939699173,4
80,0:06:40,commoo3,0.051864009350538254,5
81,0:06:45,tawowl1,0.10335034132003784,1
81,0:06:45,commoo3,0.07005856931209564,2
81,0:06:45,eurcoo,0.0578305646777153,3
81,0:06:45,watrai1,0.041581131517887115,4
81,0:06:45,eueowl1,0.03957816958427429,5
82,0:06:50,eurcoo,0.1070866510272026,1
82,0:06:50,tawowl1,0.08180692046880722,2
82,0:06:50,commoo3,0.06192614883184433,3
82,0:06:50,watrai1,0.0515868104994297,4
82,0:06:50,eueowl1,0.03934602066874504,5
83,0:06:55,tawowl1,0.08327135443687439,1
83,0:06:55,commoo3,0.08298154175281525,2
83,0:06:55,eurcoo,0.07359828799962997,3
83,0:06:55,watrai1,0.0625171884894371,4
83,0:06:55,eueowl1,0.04155056178569794,5
84,0:07:00,tawowl1,0.07040707021951675,1
84,0:07:00,watrai1,0.060918934643268585,2
84,0:07:00,eueowl1,0.05734436959028244,3
84,0:07:00,loeowl,0.05238376557826996,4
84,0:07:00,eurcoo,0.03937589004635811,5
85,0:07:05,commoo3,0.14391455054283142,1
85,0:07:05,eurcoo,0.10517368465662003,2
85,0:07:05,tawowl1,0.04543869197368622,3
85,0:07:05,eugplo,0.0446658618748188,4
85,0:07:05,grebit1,0.027814902365207672,5
86,0:07:10,tawowl1,0.08832207322120667,1
86,0:07:10,loeowl,0.043470513075590134,2
86,0:07:10,watrai1,0.037861913442611694,3
86,0:07:10,corbun1,0.031253375113010406,4
86,0:07:10,yellow2,0.031132645905017853,5
87,0:07:15,loeowl,0.1785278171300888,1
87,0:07:15,eueowl1,0.09312451630830765,2
87,0:07:15,tawowl1,0.059227220714092255,3
87,0:07:15,watrai1,0.031836699694395065,4
87,0:07:15,commoo3,0.02929907850921154,5
88,0:07:20,comrav,0.0487876832485199,1
88,0:07:20,jacsni,0.0365317240357399,2
88,0:07:20,commoo3,0.024627259001135826,3
88,0:07:20,tawowl1,0.024608539417386055,4
88,0:07:20,eurrob1,0.022787826135754585,5
89,0:07:25,tawowl1,0.07099427282810211,1
89,0:07:25,eueowl1,0.04819734767079353,2
89,0:07:25,loeowl,0.04169746860861778,3
89,0:07:25,eurcoo,0.03290986642241478,4
89,0:07:25,commoo3,0.032872192561626434,5
90,0:07:30,watrai1,0.07174602150917053,1
90,0:07:30,eurcoo,0.0711183100938797,2
90,0:07:30,loeowl,0.0579470619559288,3
90,0:07:30,tawowl1,0.05429941043257713,4
90,0:07:30,commoo3,0.032176706939935684,5
91,0:07:35,tawowl1,0.1000484973192215,1
91,0:07:35,commoo3,0.07821956276893616,2
91,0:07:35,eurcoo,0.058791667222976685,3
91,0:07:35,loeowl,0.05147330090403557,4
91,0:07:35,eueowl1,0.040948763489723206,5
92,0:07:40,eurcoo,0.08348545432090759,1
92,0:07:40,tawowl1,0.0797477513551712,2
92,0:07:40,commoo3,0.06234617158770561,3
92,0:07:40,watrai1,0.062117189168930054,4
92,0:07:40,loeowl,0.04433911293745041,5
93,0:07:45,tawowl1,0.12038866430521011,1
93,0:07:45,eurcoo,0.1057308241724968,2
93,0:07:45,loeowl,0.0915941372513771,3
93,0:07:45,commoo3,0.08100873976945877,4
93,0:07:45,eueowl1,0.049059830605983734,5
94,0:07:50,eurcoo,0.0885646715760231,1
94,0:07:50,commoo3,0.0838637501001358,2
94,0:07:50,loeowl,0.061743494123220444,3
94,0:07:50,tawowl1,0.05154144763946533,4
94,0:07:50,watrai1,0.04467988759279251,5
95,0:07:55,eurcoo,0.09739615023136139,1
95,0:07:55,commoo3,0.08398588001728058,2
95,0:07:55,loeowl,0.062403354793787,3
95,0:07:55,tawowl1,0.05016395449638367,4
95,0:07:55,watrai1,0.03858369588851929,5
96,0:08:00,commoo3,0.09006130695343018,1
96,0:08:00,eurcoo,0.07471776008605957,2
96,0:08:00,loeowl,0.04544198885560036,3
96,0:08:00,tawowl1,0.04271826893091202,4
96,0:08:00,watrai1,0.04181923717260361,5
97,0:08:05,rinphe,0.06856680661439896,1
97,0:08:05,blawoo1,0.04720686003565788,2
97,0:08:05,eurcoo,0.036207348108291626,3
97,0:08:05,eurrob1,0.03568089380860329,4
97,0:08:05,commoo3,0.034913070499897,5
98,0:08:10,eurcoo,0.08490248769521713,1
98,0:08:10,tawowl1,0.07594345510005951,2
98,0:08:10,commoo3,0.07170978933572769,3
98,0:08:10,watrai1,0.03289960324764252,4
98,0:08:10,eugplo,0.027422389015555382,5
99,0:08:15,tawowl1,0.10413572937250137,1
99,0:08:15,loeowl,0.06271672993898392,2
99,0:08:15,commoo3,0.042937446385622025,3
99,0:08:15,eueowl1,0.03489505127072334,4
99,0:08:15,eurcoo,0.02902076579630375,5
100,0:08:20,eurcoo,0.09877976030111313,1
100,0:08:20,sonthr1,0.06945202499628067,2
100,0:08:20,commoo3,0.049482088536024094,3
100,0:08:20,loeowl,0.04531823843717575,4
100,0:08:20,watrai1,0.045167624950408936,5
101,0:08:25,tawowl1,0.05109154060482979,1
101,0:08:25,commoo3,0.04692595824599266,2
101,0:08:25,eurcoo,0.043415386229753494,3
101,0:08:25,loeowl,0.03254105895757675,4
101,0:08:25,spofly1,0.030960870906710625,5
102,0:08:30,loeowl,0.09190705418586731,1
102,0:08:30,eueowl1,0.05438664183020592,2
102,0:08:30,tawowl1,0.05009758099913597,3
102,0:08:30,commoo3,0.046679604798555374,4
102,0:08:30,eurcoo,0.03363071009516716,5
103,0:08:35,loeowl,0.1163538247346878,1
103,0:08:35,tawowl1,0.10792740434408188,2
103,0:08:35,eueowl1,0.0655786395072937,3
103,0:08:35,eurrob1,0.029392320662736893,4
103,0:08:35,commoo3,0.02858331985771656,5
104,0:08:40,tawowl1,0.05033975467085838,1
104,0:08:40,eueowl1,0.04478687793016434,2
104,0:08:40,commoo3,0.044646840542554855,3
104,0:08:40,watrai1,0.038331907242536545,4
104,0:08:40,eurcoo,0.03641277551651001,5
105,0:08:45,tawowl1,0.0708485022187233,1
105,0:08:45,eueowl1,0.04563462734222412,2
105,0:08:45,commoo3,0.043950293213129044,3
105,0:08:45,eurcoo,0.04112199693918228,4
105,0:08:45,grebit1,0.030391808599233627,5
106,0:08:50,tawowl1,0.04681938514113426,1
106,0:08:50,eurcoo,0.04126597195863724,2
106,0:08:50,commoo3,0.03637026250362396,3
106,0:08:50,eueowl1,0.03431800380349159,4
106,0:08:50,grebit1,0.02668747305870056,5
107,0:08:55,eurrob1,0.07592617720365524,1
107,0:08:55,sonthr1,0.06025691330432892,2
107,0:08:55,tawowl1,0.04946861043572426,3
107,0:08:55,loeowl,0.04936988651752472,4
107,0:08:55,eurbla,0.03242640569806099,5
108,0:09:00,tawowl1,0.06428225338459015,1
108,0:09:00,commoo3,0.045120712369680405,2
108,0:09:00,eueowl1,0.04038403928279877,3
108,0:09:00,watrai1,0.03939008340239525,4
108,0:09:00,eurcoo,0.035281483083963394,5
109,0:09:05,watrai1,0.05339885503053665,1
109,0:09:05,eurrob1,0.043958213180303574,2
109,0:09:05,commoo3,0.04201894998550415,3
109,0:09:05,eurcoo,0.04175901412963867,4
109,0:09:05,tawowl1,0.040330421179533005,5
110,0:09:10,eurrob1,0.06828022748231888,1
110,0:09:10,watrai1,0.048101700842380524,2
110,0:09:10,tawowl1,0.04730932414531708,3
110,0:09:10,eueowl1,0.04539503902196884,4
110,0:09:10,commoo3,0.032976292073726654,5
111,0:09:15,sonthr1,0.0644686222076416,1
111,0:09:15,tawowl1,0.06356344372034073,2
111,0:09:15,commoo3,0.04264933243393898,3
111,0:09:15,eurrob1,0.04251585155725479,4
111,0:09:15,eueowl1,0.040419790893793106,5
112,0:09:20,loeowl,0.11177189648151398,1
112,0:09:20,tawowl1,0.10131858289241791,2
112,0:09:20,eueowl1,0.05935310572385788,3
112,0:09:20,eurcoo,0.05071531608700752,4
112,0:09:20,commoo3,0.03974148631095886,5
113,0:09:25,tawowl1,0.08640176057815552,1
113,0:09:25,eurcoo,0.06628099828958511,2
113,0:09:25,commoo3,0.060761310160160065,3
113,0:09:25,eurrob1,0.05072496086359024,4
