frame,time,class,probability,probability_rank
31,0:02:35,eurcoo,0.04315371438860893,4
31,0:02:35,uraowl1,0.04245622828602791,5
32,0:02:40,tawowl1,0.15628214180469513,1
32,0:02:40,loeowl,0.12450679391622543,2
32,0:02:40,uraowl1,0.04030038043856621,3
32,0:02:40,commoo3,0.03843791410326958,4
32,0:02:40,eurcoo,0.03644876182079315,5
33,0:02:45,tawowl1,0.152596116065979,1
33,0:02:45,loeowl,0.09048245847225189,2
33,0:02:45,eurcoo,0.03993444889783859,3
33,0:02:45,commoo3,0.03889438137412071,4
33,0:02:45,uraowl1,0.031422942876815796,5
34,0:02:50,tawowl1,0.12634725868701935,1
34,0:02:50,loeowl,0.09512512385845184,2
34,0:02:50,eurcoo,0.037822574377059937,3
34,0:02:50,uraowl1,0.03219995275139809,4
34,0:02:50,commoo3,0.032142527401447296,5
35,0:02:55,tawowl1,0.11663910746574402,1
35,0:02:55,loeowl,0.09858065843582153,2
35,0:02:55,commoo3,0.04590402543544769,3
35,0:02:55,eurcoo,0.04022333025932312,4
35,0:02:55,uraowl1,0.039071619510650635,5
36,0:03:00,tawowl1,0.1406298726797104,1
36,0:03:00,loeowl,0.12023205310106277,2
36,0:03:00,uraowl1,0.04083807393908501,3
36,0:03:00,commoo3,0.037669967859983444,4
36,0:03:00,eurcoo,0.03432512283325195,5
37,0:03:05,tawowl1,0.13835886120796204,1
37,0:03:05,loeowl,0.12009567022323608,2
37,0:03:05,uraowl1,0.04579094052314758,3
37,0:03:05,commoo3,0.04509107023477554,4
37,0:03:05,eurcoo,0.04184623807668686,5
38,0:03:10,loeowl,0.12618587911128998,1
38,0:03:10,tawowl1,0.1185496374964714,2
38,0:03:10,uraowl1,0.042446259409189224,3
38,0:03:10,commoo3,0.040518105030059814,4
38,0:03:10,eurcoo,0.03801925480365753,5
39,0:03:15,loeowl,0.0971970185637474,1
39,0:03:15,tawowl1,0.09467513859272003,2
39,0:03:15,eueowl1,0.05117795243859291,3
39,0:03:15,commoo3,0.049722690135240555,4
39,0:03:15,uraowl1,0.041197534650564194,5
40,0:03:20,tawowl1,0.13337309658527374,1
40,0:03:20,loeowl,0.10961434245109558,2
40,0:03:20,uraowl1,0.041024718433618546,3
40,0:03:20,eurcoo,0.03727570176124573,4
40,0:03:20,commoo3,0.03648398816585541,5
41,0:03:25,tawowl1,0.1628926545381546,1
41,0:03:25,loeowl,0.13287152349948883,2
41,0:03:25,eurcoo,0.04029969125986099,3
41,0:03:25,uraowl1,0.03197643160820007,4
41,0:03:25,commoo3,0.03007681667804718,5
42,0:03:30,loeowl,0.14040860533714294,1
42,0:03:30,tawowl1,0.10179369151592255,2
42,0:03:30,eurcoo,0.045703861862421036,3
42,0:03:30,uraowl1,0.04445624351501465,4
42,0:03:30,commoo3,0.03535394370555878,5
43,0:03:35,tawowl1,0.15030400454998016,1
43,0:03:35,loeowl,0.1349310725927353,2
43,0:03:35,commoo3,0.048575323075056076,3
43,0:03:35,uraowl1,0.04819084331393242,4
43,0:03:35,eurcoo,0.045519255101680756,5
44,0:03:40,tawowl1,0.1360027939081192,1
44,0:03:40,loeowl,0.118866465985775,2
44,0:03:40,uraowl1,0.04781005159020424,3
44,0:03:40,commoo3,0.044047217816114426,4
44,0:03:40,eurcoo,0.04276140779256821,5
45,0:03:45,tawowl1,0.10797634720802307,1
45,0:03:45,loeowl,0.08205835521221161,2
45,0:03:45,commoo3,0.04771851748228073,3
45,0:03:45,eurcoo,0.043201033025979996,4
45,0:03:45,eueowl1,0.02899802103638649,5
46,0:03:50,loeowl,0.25019681453704834,1
46,0:03:50,tawowl1,0.12380935996770859,2
46,0:03:50,commoo3,0.048442285507917404,3
46,0:03:50,uraowl1,0.04550221562385559,4
46,0:03:50,eurcoo,0.0448022186756134,5
47,0:03:55,loeowl,0.10563602298498154,1
47,0:03:55,tawowl1,0.09553511440753937,2
47,0:03:55,eurcoo,0.04380657896399498,3
47,0:03:55,commoo3,0.043236780911684036,4
47,0:03:55,eueowl1,0.03336712345480919,5
48,0:04:00,tawowl1,0.12984856963157654,1
48,0:04:00,loeowl,0.11824525147676468,2
48,0:04:00,commoo3,0.04839925840497017,3
48,0:04:00,eurcoo,0.04132050275802612,4
48,0:04:00,eueowl1,0.03507797420024872,5
49,0:04:05,tawowl1,0.11886263638734818,1
49,0:04:05,loeowl,0.09757111966609955,2
49,0:04:05,commoo3,0.06125442683696747,3
49,0:04:05,eurcoo,0.04824326932430267,4
49,0:04:05,uraowl1,0.03773951902985573,5
50,0:04:10,tawowl1,0.15944863855838776,1
50,0:04:10,loeowl,0.1254330426454544,2
50,0:04:10,eurcoo,0.053732480853796005,3
50,0:04:10,commoo3,0.04303613677620888,4
50,0:04:10,uraowl1,0.03221540153026581,5
51,0:04:15,tawowl1,0.12220461666584015,1
51,0:04:15,loeowl,0.10755372792482376,2
51,0:04:15,eurcoo,0.04011460021138191,3
51,0:04:15,commoo3,0.039343927055597305,4
51,0:04:15,uraowl1,0.035955771803855896,5
52,0:04:20,loeowl,0.1089487373828888,1
52,0:04:20,tawowl1,0.08363959938287735,2
52,0:04:20,commoo3,0.04907183721661568,3
52,0:04:20,eurcoo,0.03877121955156326,4
52,0:04:20,uraowl1,0.03823072835803032,5
53,0:04:25,tawowl1,0.15000563859939575,1
53,0:04:25,loeowl,0.10058258473873138,2
53,0:04:25,commoo3,0.0527840219438076,3
53,0:04:25,eurcoo,0.04978404939174652,4
53,0:04:25,uraowl1,0.040555063635110855,5
54,0:04:30,tawowl1,0.1290045827627182,1
54,0:04:30,loeowl,0.10580699145793915,2
54,0:04:30,commoo3,0.04612881690263748,3
54,0:04:30,eurcoo,0.04011562839150429,4
54,0:04:30,uraowl1,0.03755832463502884,5
55,0:04:35,loeowl,0.14974594116210938,1
55,0:04:35,tawowl1,0.10843124985694885,2
55,0:04:35,eurcoo,0.05646216869354248,3
55,0:04:35,commoo3,0.052304282784461975,4
55,0:04:35,uraowl1,0.03780299425125122,5
56,0:04:40,tawowl1,0.1489417999982834,1
56,0:04:40,loeowl,0.1240968182682991,2
56,0:04:40,uraowl1,0.04713891074061394,3
56,0:04:40,eurcoo,0.04231156036257744,4
56,0:04:40,commoo3,0.038291189819574356,5
57,0:04:45,tawowl1,0.14665912091732025,1
57,0:04:45,loeowl,0.11380000412464142,2
57,0:04:45,uraowl1,0.04089619219303131,3
57,0:04:45,commoo3,0.03648395463824272,4
57,0:04:45,eueowl1,0.03363632783293724,5
58,0:04:50,tawowl1,0.14195072650909424,1
58,0:04:50,loeowl,0.09703432768583298,2
58,0:04:50,commoo3,0.04237453266978264,3
58,0:04:50,eurcoo,0.0360826700925827,4
58,0:04:50,uraowl1,0.031439587473869324,5
59,0:04:55,tawowl1,0.1535416692495346,1
59,0:04:55,loeowl,0.09536441415548325,2
59,0:04:55,eurcoo,0.05597670376300812,3
59,0:04:55,commoo3,0.04650750756263733,4
59,0:04:55,uraowl1,0.030828312039375305,5
60,0:05:00,tawowl1,0.13340353965759277,1
60,0:05:00,loeowl,0.0735488310456276,2
60,0:05:00,eurcoo,0.05766613036394119,3
60,0:05:00,grebit1,0.03353738412261009,4
60,0:05:00,commoo3,0.03329629451036453,5
61,0:05:05,tawowl1,0.14672335982322693,1
61,0:05:05,loeowl,0.11324276030063629,2
61,0:05:05,commoo3,0.0490725003182888,3
61,0:05:05,eurcoo,0.04100382700562477,4
61,0:05:05,eueowl1,0.03483230993151665,5
62,0:05:10,tawowl1,0.15182745456695557,1
62,0:05:10,loeowl,0.10114308446645737,2
62,0:05:10,eurcoo,0.0567128024995327,3
62,0:05:10,commoo3,0.04732697829604149,4
62,0:05:10,uraowl1,0.028043244034051895,5
63,0:05:15,loeowl,0.13171817362308502,1
63,0:05:15,tawowl1,0.12148506939411163,2
63,0:05:15,eurcoo,0.0361405648291111,3
63,0:05:15,uraowl1,0.03487541526556015,4
63,0:05:15,commoo3,0.03317434340715408,5
64,0:05:20,loeowl,0.1444856971502304,1
64,0:05:20,tawowl1,0.12962864339351654,2
64,0:05:20,uraowl1,0.054129380732774734,3
64,0:05:20,commoo3,0.04255491495132446,4
64,0:05:20,eueowl1,0.03916781023144722,5
65,0:05:25,tawowl1,0.16125178337097168,1
65,0:05:25,loeowl,0.13558165729045868,2
65,0:05:25,commoo3,0.04891591519117355,3
65,0:05:25,eurcoo,0.04838522523641586,4
65,0:05:25,uraowl1,0.037903353571891785,5
66,0:05:30,tawowl1,0.1396542638540268,1
66,0:05:30,loeowl,0.13065510988235474,2
66,0:05:30,uraowl1,0.061939746141433716,3
66,0:05:30,eurcoo,0.03696628659963608,4
66,0:05:30,eueowl1,0.03261245787143707,5
67,0:05:35,tawowl1,0.16364453732967377,1
67,0:05:35,loeowl,0.12538699805736542,2
67,0:05:35,uraowl1,0.041422102600336075,3
67,0:05:35,eurcoo,0.03956862539052963,4
67,0:05:35,commoo3,0.035265516489744186,5
68,0:05:40,eurcoo,0.11335071921348572,1
68,0:05:40,graher1,0.0777989849448204,2
68,0:05:40,loeowl,0.07715649902820587,3
68,0:05:40,tawowl1,0.06084904819726944,4
68,0:05:40,watrai1,0.03927744925022125,5
69,0:05:45,tawowl1,0.13837848603725433,1
69,0:05:45,loeowl,0.10564146190881729,2
69,0:05:45,eurnig1,0.04314115270972252,3
69,0:05:45,uraowl1,0.039646781980991364,4
69,0:05:45,eurcoo,0.03863833099603653,5
70,0:05:50,tawowl1,0.14835232496261597,1
70,0:05:50,loeowl,0.10074399411678314,2
70,0:05:50,eurnig1,0.034822989255189896,3
70,0:05:50,commoo3,0.028459832072257996,4
70,0:05:50,uraowl1,0.02841372974216938,5
71,0:05:55,tawowl1,0.1326252967119217,1
71,0:05:55,loeowl,0.12640058994293213,2
71,0:05:55,uraowl1,0.040035221725702286,3
71,0:05:55,eurcoo,0.03325491398572922,4
71,0:05:55,commoo3,0.031199458986520767,5
72,0:06:00,tawowl1,0.1439005434513092,1
72,0:06:00,loeowl,0.09903024882078171,2
72,0:06:00,uraowl1,0.03809205815196037,3
72,0:06:00,eurnig1,0.03448430076241493,4
72,0:06:00,eurcoo,0.03384920954704285,5
73,0:06:05,tawowl1,0.12735536694526672,1
73,0:06:05,loeowl,0.11600594967603683,2
73,0:06:05,uraowl1,0.040317218750715256,3
73,0:06:05,commoo3,0.03580201789736748,4
73,0:06:05,eueowl1,0.03220554441213608,5
74,0:06:10,tawowl1,0.13151836395263672,1
74,0:06:10,loeowl,0.08607437461614609,2
74,0:06:10,eurcoo,0.04021366313099861,3
74,0:06:10,commoo3,0.03064553067088127,4
74,0:06:10,eueowl1,0.027225317433476448,5
75,0:06:15,tawowl1,0.13371330499649048,1
75,0:06:15,loeowl,0.08452827483415604,2
75,0:06:15,commoo3,0.04255204647779465,3
75,0:06:15,eurcoo,0.03856628015637398,4
75,0:06:15,uraowl1,0.032596901059150696,5
76,0:06:20,tawowl1,0.12706968188285828,1
76,0:06:20,loeowl,0.11813798546791077,2
76,0:06:20,commoo3,0.03371018171310425,3
76,0:06:20,eurcoo,0.030283590778708458,4
76,0:06:20,eueowl1,0.029911722987890244,5
77,0:06:25,loeowl,0.18956305086612701,1
77,0:06:25,tawowl1,0.12206213176250458,2
77,0:06:25,uraowl1,0.09773243963718414,3
77,0:06:25,eueowl1,0.05917563661932945,4
77,0:06:25,commoo3,0.02925977110862732,5
78,0:06:30,tawowl1,0.1426684856414795,1
78,0:06:30,loeowl,0.10180485248565674,2
78,0:06:30,eurcoo,0.03516243025660515,3
78,0:06:30,eurnig1,0.034371912479400635,4
78,0:06:30,commoo3,0.03264478221535683,5
79,0:06:35,loeowl,0.09981595724821091,1
79,0:06:35,tawowl1,0.09214276075363159,2
79,0:06:35,uraowl1,0.029370762407779694,3
79,0:06:35,borowl,0.02707231231033802,4
79,0:06:35,eurcoo,0.024957291781902313,5
80,0:06:40,loeowl,0.115495964884758,1
80,0:06:40,tawowl1,0.11316228657960892,2
80,0:06:40,commoo3,0.0402195081114769,3
80,0:06:40,uraowl1,0.039537250995635986,4
80,0:06:40,eurnig1,0.03478168323636055,5
81,0:06:45,tawowl1,0.13104481995105743,1
81,0:06:45,loeowl,0.0863482728600502,2
81,0:06:45,eurcoo,0.035052504390478134,3
81,0:06:45,uraowl1,0.029271995648741722,4
81,0:06:45,commoo3,0.029017876833677292,5
82,0:06:50,tawowl1,0.14484107494354248,1
82,0:06:50,loeowl,0.103997603058815,2
82,0:06:50,uraowl1,0.045114513486623764,3
82,0:06:50,eueowl1,0.03069595992565155,4
82,0:06:50,commoo3,0.02847951091825962,5
83,0:06:55,tawowl1,0.1367247849702835,1
83,0:06:55,loeowl,0.09021220356225967,2
83,0:06:55,commoo3,0.039891500025987625,3
83,0:06:55,eurcoo,0.039332497864961624,4
83,0:06:55,uraowl1,0.036070309579372406,5
84,0:07:00,loeowl,0.12158942222595215,1
84,0:07:00,tawowl1,0.11410912126302719,2
84,0:07:00,uraowl1,0.039501357823610306,3
84,0:07:00,commoo3,0.03640192374587059,4
84,0:07:00,eurcoo,0.028523525223135948,5
85,0:07:05,tawowl1,0.13693247735500336,1
85,0:07:05,loeowl,0.13207431137561798,2
85,0:07:05,commoo3,0.049908895045518875,3
85,0:07:05,uraowl1,0.04744619503617287,4
85,0:07:05,eurcoo,0.03906941041350365,5
86,0:07:10,tawowl1,0.1295253336429596,1
86,0:07:10,loeowl,0.11793050915002823,2
86,0:07:10,uraowl1,0.04061539098620415,3
86,0:07:10,commoo3,0.037231579422950745,4
86,0:07:10,eurcoo,0.03429584577679634,5
87,0:07:15,tawowl1,0.13491491973400116,1
87,0:07:15,loeowl,0.11229002475738525,2
87,0:07:15,commoo3,0.04244404286146164,3
87,0:07:15,eurcoo,0.03684429079294205,4
87,0:07:15,uraowl1,0.033803053200244904,5
88,0:07:20,tawowl1,0.12914815545082092,1
88,0:07:20,loeowl,0.11082281172275543,2
88,0:07:20,eurcoo,0.03847690299153328,3
88,0:07:20,commoo3,0.0380481481552124,4
88,0:07:20,uraowl1,0.03611767664551735,5
89,0:07:25,tawowl1,0.10785964876413345,1
89,0:07:25,loeowl,0.09596795588731766,2
89,0:07:25,uraowl1,0.039116498082876205,3
89,0:07:25,eueowl1,0.03790208324790001,4
89,0:07:25,commoo3,0.02937767654657364,5
90,0:07:30,tawowl1,0.138813316822052,1
90,0:07:30,loeowl,0.09392493218183517,2
90,0:07:30,uraowl1,0.03458777070045471,3
90,0:07:30,commoo3,0.03182981535792351,4
90,0:07:30,borowl,0.031171422451734543,5
91,0:07:35,tawowl1,0.12314770370721817,1
91,0:07:35,loeowl,0.09904865175485611,2
91,0:07:35,commoo3,0.04390360042452812,3
91,0:07:35,borowl,0.03380580618977547,4
91,0:07:35,eurcoo,0.033076465129852295,5
92,0:07:40,tawowl1,0.13684631884098053,1
92,0:07:40,loeowl,0.09514930099248886,2
92,0:07:40,uraowl1,0.041264716535806656,3
92,0:07:40,eurcoo,0.03898031637072563,4
92,0:07:40,commoo3,0.03619592264294624,5
93,0:07:45,tawowl1,0.15328525006771088,1
93,0:07:45,loeowl,0.10786134004592896,2
93,0:07:45,commoo3,0.03728674352169037,3
93,0:07:45,uraowl1,0.03562963008880615,4
93,0:07:45,eurcoo,0.03420212119817734,5
94,0:07:50,tawowl1,0.132073774933815,1
94,0:07:50,loeowl,0.09009633213281631,2
94,0:07:50,commoo3,0.03709042817354202,3
94,0:07:50,eurcoo,0.03269081935286522,4
94,0:07:50,eurnig1,0.032489754259586334,5
95,0:07:55,tawowl1,0.12925535440444946,1
95,0:07:55,loeowl,0.1138453409075737,2
95,0:07:55,commoo3,0.03627930209040642,3
95,0:07:55,eurcoo,0.034204982221126556,4
95,0:07:55,eurnig1,0.03169388696551323,5
96,0:08:00,tawowl1,0.13944575190544128,1
96,0:08:00,loeowl,0.08670557290315628,2
96,0:08:00,eurcoo,0.03763043135404587,3
96,0:08:00,commoo3,0.03744339570403099,4
96,0:08:00,eueowl1,0.029681913554668427,5
97,0:08:05,tawowl1,0.11656216531991959,1
97,0:08:05,loeowl,0.09739693254232407,2
97,0:08:05,commoo3,0.03316650167107582,3
97,0:08:05,eurcoo,0.032455142587423325,4
97,0:08:05,uraowl1,0.03219343721866608,5
98,0:08:10,tawowl1,0.14905178546905518,1
98,0:08:10,loeowl,0.12135975807905197,2
98,0:08:10,eurcoo,0.04897596314549446,3
98,0:08:10,commoo3,0.04444687440991402,4
98,0:08:10,uraowl1,0.04227299988269806,5
99,0:08:15,tawowl1,0.15502293407917023,1
99,0:08:15,loeowl,0.10573430359363556,2
99,0:08:15,commoo3,0.044332560151815414,3
99,0:08:15,eurcoo,0.03641197457909584,4
99,0:08:15,uraowl1,0.035374611616134644,5
100,0:08:20,tawowl1,0.1411990076303482,1
100,0:08:20,loeowl,0.11883032321929932,2
100,0:08:20,eurcoo,0.04057367891073227,3
100,0:08:20,uraowl1,0.03948482498526573,4
100,0:08:20,eurnig1,0.03612452745437622,5
101,0:08:25,tawowl1,0.16053175926208496,1
101,0:08:25,loeowl,0.1045440286397934,2
101,0:08:25,uraowl1,0.04401213303208351,3
101,0:08:25,commoo3,0.04244903475046158,4
101,0:08:25,eurcoo,0.039553333073854446,5
102,0:08:30,tawowl1,0.1350872665643692,1
102,0:08:30,loeowl,0.1057799905538559,2
102,0:08:30,uraowl1,0.04398639500141144,3
102,0:08:30,commoo3,0.03748546540737152,4
102,0:08:30,eurcoo,0.028898397460579872,5
103,0:08:35,loeowl,0.12940965592861176,1
103,0:08:35,tawowl1,0.09837634861469269,2
103,0:08:35,uraowl1,0.057040322571992874,3
103,0:08:35,commoo3,0.04067886993288994,4
103,0:08:35,eurnig1,0.03761439397931099,5
104,0:08:40,loeowl,0.14556455612182617,1
104,0:08:40,tawowl1,0.1335369497537613,2
104,0:08:40,uraowl1,0.042994871735572815,3
104,0:08:40,eurcoo,0.03532667085528374,4
104,0:08:40,borowl,0.03271246328949928,5
105,0:08:45,loeowl,0.11284918338060379,1
105,0:08:45,tawowl1,0.10243486613035202,2
105,0:08:45,commoo3,0.040071677416563034,3
105,0:08:45,uraowl1,0.03831283003091812,4
105,0:08:45,eurcoo,0.03306056186556816,5
106,0:08:50,tawowl1,0.1366063505411148,1
106,0:08:50,loeowl,0.12221452593803406,2
106,0:08:50,commoo3,0.05227171257138252,3
106,0:08:50,eurcoo,0.046504005789756775,4
106,0:08:50,uraowl1,0.040332939475774765,5
107,0:08:55,tawowl1,0.1621900200843811,1
107,0:08:55,loeowl,0.10518167912960052,2
107,0:08:55,eurcoo,0.038663920015096664,3
107,0:08:55,commoo3,0.036104992032051086,4
107,0:08:55,uraowl1,0.035325486212968826,5
108,0:09:00,tawowl1,0.13616350293159485,1
108,0:09:00,loeowl,0.13166630268096924,2
108,0:09:00,uraowl1,0.04762847721576691,3
108,0:09:00,commoo3,0.03816935420036316,4
108,0:09:00,eurcoo,0.038042791187763214,5
109,0:09:05,tawowl1,0.1425611525774002,1
109,0:09:05,loeowl,0.12375367432832718,2
109,0:09:05,uraowl1,0.039358142763376236,3
109,0:09:05,commoo3,0.03549465164542198,4
109,0:09:05,eurcoo,0.029034122824668884,5
110,0:09:10,tawowl1,0.12299861758947372,1
110,0:09:10,loeowl,0.11456963419914246,2
110,0:09:10,commoo3,0.04572230577468872,3
110,0:09:10,uraowl1,0.042602576315402985,4
110,0:09:10,eurcoo,0.035578399896621704,5
111,0:09:15,tawowl1,0.13267359137535095,1
111,0:09:15,loeowl,0.09317337721586227,2
111,0:09:15,eurcoo,0.04122958332300186,3
111,0:09:15,commoo3,0.036743178963661194,4
111,0:09:15,uraowl1,0.03321615234017372,5
112,0:09:20,loeowl,0.12411230802536011,1
112,0:09:20,tawowl1,0.12108088284730911,2
112,0:09:20,uraowl1,0.04558318480849266,3
112,0:09:20,commoo3,0.035800062119960785,4
112,0:09:20,eurcoo,0.03206895664334297,5
113,0:09:25,tawowl1,0.16740579903125763,1
113,0:09:25,loeowl,0.09873727709054947,2
113,0:09:25,eurcoo,0.060247574001550674,3
