frame,time,class,probability,probability_rank
9,0:00:45,tawowl1,0.05631914734840393,2
9,0:00:45,sheowl,0.0483357198536396,3
9,0:00:45,eurcoo,0.0473514050245285,4
9,0:00:45,jacsni,0.041548147797584534,5
10,0:00:50,eurcoo,0.09237322956323624,1
10,0:00:50,tawowl1,0.08913582563400269,2
10,0:00:50,commoo3,0.06958399713039398,3
10,0:00:50,watrai1,0.04878806695342064,4
10,0:00:50,eueowl1,0.04877476021647453,5
11,0:00:55,tawowl1,0.11917123198509216,1
11,0:00:55,loeowl,0.11711239069700241,2
11,0:00:55,eurcoo,0.06545316427946091,3
11,0:00:55,eueowl1,0.04394040256738663,4
11,0:00:55,watrai1,0.04146323725581169,5
12,0:01:00,eurcoo,0.12746430933475494,1
12,0:01:00,loeowl,0.06998470425605774,2
12,0:01:00,tawowl1,0.056573446840047836,3
12,0:01:00,eueowl1,0.03854881972074509,4
12,0:01:00,watrai1,0.03709355369210243,5
13,0:01:05,loeowl,0.10659094154834747,1
13,0:01:05,eurcoo,0.08317001163959503,2
13,0:01:05,tawowl1,0.0826876163482666,3
13,0:01:05,eueowl1,0.07678721100091934,4
13,0:01:05,watrai1,0.05928260460495949,5
14,0:01:10,eurcoo,0.12818776071071625,1
14,0:01:10,tawowl1,0.08068692684173584,2
14,0:01:10,commoo3,0.05348582938313484,3
14,0:01:10,loeowl,0.0471537709236145,4
14,0:01:10,eueowl1,0.0446486659348011,5
15,0:01:15,loeowl,0.05981980636715889,1
15,0:01:15,tawowl1,0.04949226602911949,2
15,0:01:15,eurcoo,0.04224817454814911,3
15,0:01:15,watrai1,0.04150175675749779,4
15,0:01:15,commoo3,0.0315227247774601,5
16,0:01:20,loeowl,0.10035781562328339,1
16,0:01:20,comcra,0.0912340059876442,2
16,0:01:20,tawowl1,0.05611347779631615,3
16,0:01:20,eurcoo,0.04086324945092201,4
16,0:01:20,watrai1,0.039289165288209915,5
17,0:01:25,loeowl,0.14220938086509705,1
17,0:01:25,tawowl1,0.09261953085660934,2
17,0:01:25,eurcoo,0.07974830269813538,3
17,0:01:25,commoo3,0.05598060414195061,4
17,0:01:25,eueowl1,0.04050673171877861,5
18,0:01:30,loeowl,0.08347553014755249,1
18,0:01:30,eurcoo,0.07416566461324692,2
18,0:01:30,tawowl1,0.061941035091876984,3
18,0:01:30,eueowl1,0.038765694946050644,4
18,0:01:30,watrai1,0.02775731310248375,5
19,0:01:35,eurcoo,0.08954767137765884,1
19,0:01:35,tawowl1,0.0711524486541748,2
19,0:01:35,commoo3,0.06668995320796967,3
19,0:01:35,eueowl1,0.06007537618279457,4
19,0:01:35,loeowl,0.05618229880928993,5
20,0:01:40,loeowl,0.10938417911529541,1
20,0:01:40,eurcoo,0.10787322372198105,2
20,0:01:40,tawowl1,0.06112305074930191,3
20,0:01:40,eueowl1,0.059925757348537445,4
20,0:01:40,commoo3,0.049305304884910583,5
21,0:01:45,norsho,0.21722586452960968,1
21,0:01:45,loeowl,0.10644672065973282,2
21,0:01:45,wilpta,0.051078181713819504,3
21,0:01:45,rinphe,0.039081871509552,4
21,0:01:45,tawowl1,0.03733905777335167,5
22,0:01:50,norsho,0.09174462407827377,1
22,0:01:50,watrai1,0.04969955235719681,2
22,0:01:50,eurcoo,0.041435711085796356,3
22,0:01:50,tawowl1,0.03897443786263466,4
22,0:01:50,mallar3,0.03810776770114899,5
23,0:01:55,loeowl,0.08764250576496124,1
23,0:01:55,eueowl1,0.08229272812604904,2
23,0:01:55,eurcoo,0.07846178114414215,3
23,0:01:55,tawowl1,0.052875228226184845,4
23,0:01:55,watrai1,0.03673083335161209,5
24,0:02:00,tawowl1,0.0681089237332344,1
24,0:02:00,eurcoo,0.053015898913145065,2
24,0:02:00,loeowl,0.050761010497808456,3
24,0:02:00,eueowl1,0.05004043132066727,4
24,0:02:00,commoo3,0.031318727880716324,5
25,0:02:05,tawowl1,0.07385826110839844,1
25,0:02:05,eueowl1,0.05936479568481445,2
25,0:02:05,eurcoo,0.04567262530326843,3
25,0:02:05,watrai1,0.04409852251410484,4
25,0:02:05,loeowl,0.043351911008358,5
26,0:02:10,brnowl,0.08717848360538483,1
26,0:02:10,tawowl1,0.0665917843580246,2
26,0:02:10,watrai1,0.06299573183059692,3
26,0:02:10,bcnher,0.04863950237631798,4
26,0:02:10,commoo3,0.048425305634737015,5
27,0:02:15,tawowl1,0.1730683594942093,1
27,0:02:15,eurcoo,0.0944981649518013,2
27,0:02:15,commoo3,0.08407671749591827,3
27,0:02:15,watrai1,0.05940181016921997,4
27,0:02:15,eueowl1,0.030076736584305763,5
28,0:02:20,tawowl1,0.10959385335445404,1
28,0:02:20,eueowl1,0.07349597662687302,2
28,0:02:20,eurcoo,0.06875821202993393,3
28,0:02:20,commoo3,0.04993009194731712,4
28,0:02:20,watrai1,0.041893526911735535,5
29,0:02:25,tawowl1,0.12377385795116425,1
29,0:02:25,commoo3,0.09593009203672409,2
29,0:02:25,eurcoo,0.09568899124860764,3
29,0:02:25,eueowl1,0.042592547833919525,4
29,0:02:25,watrai1,0.041698336601257324,5
30,0:02:30,tawowl1,0.12615777552127838,1
30,0:02:30,eurcoo,0.09449461102485657,2
30,0:02:30,commoo3,0.07482253015041351,3
30,0:02:30,watrai1,0.04940284416079521,4
30,0:02:30,sonthr1,0.04771965742111206,5
31,0:02:35,tawowl1,0.18057644367218018,1
31,0:02:35,eurcoo,0.10095145553350449,2
31,0:02:35,watrai1,0.059406157582998276,3
31,0:02:35,commoo3,0.05791684240102768,4
31,0:02:35,loeowl,0.055909812450408936,5
32,0:02:40,tawowl1,0.13097505271434784,1
32,0:02:40,commoo3,0.03765997290611267,2
32,0:02:40,bcnher,0.03732142224907875,3
32,0:02:40,eurcoo,0.037142712622880936,4
32,0:02:40,eueowl1,0.034604281187057495,5
33,0:02:45,tawowl1,0.09874678403139114,1
33,0:02:45,eueowl1,0.05670648068189621,2
33,0:02:45,eurcoo,0.05652674660086632,3
33,0:02:45,commoo3,0.045847490429878235,4
33,0:02:45,blksco1,0.03563159331679344,5
34,0:02:50,tawowl1,0.13611319661140442,1
34,0:02:50,eurcoo,0.0641849935054779,2
34,0:02:50,eueowl1,0.0599861703813076,3
34,0:02:50,loeowl,0.04555163159966469,4
34,0:02:50,watrai1,0.03666428476572037,5
35,0:02:55,commoo3,0.09572894871234894,1
35,0:02:55,eurcoo,0.08764074742794037,2
35,0:02:55,watrai1,0.06221434101462364,3
35,0:02:55,tawowl1,0.06168361008167267,4
35,0:02:55,eueowl1,0.04008832201361656,5
36,0:03:00,tawowl1,0.1259581297636032,1
36,0:03:00,eurcoo,0.09846480935811996,2
36,0:03:00,commoo3,0.08539730310440063,3
36,0:03:00,eueowl1,0.05326508358120918,4
36,0:03:00,watrai1,0.0408010296523571,5
37,0:03:05,watrai1,0.11538105458021164,1
37,0:03:05,tawowl1,0.10519822686910629,2
37,0:03:05,eugplo,0.06004456803202629,3
37,0:03:05,commoo3,0.046843044459819794,4
37,0:03:05,eurcoo,0.04545692354440689,5
38,0:03:10,tawowl1,0.053956713527441025,1
38,0:03:10,watrai1,0.04853592813014984,2
38,0:03:10,eurcoo,0.04803214967250824,3
38,0:03:10,eueowl1,0.04016956314444542,4
38,0:03:10,blksco1,0.03929002955555916,5
39,0:03:15,tawowl1,0.13218510150909424,1
39,0:03:15,eurcoo,0.05534057319164276,2
39,0:03:15,eueowl1,0.05325433239340782,3
39,0:03:15,commoo3,0.04826606437563896,4
39,0:03:15,loeowl,0.04646309092640877,5
40,0:03:20,tawowl1,0.14549963176250458,1
40,0:03:20,eurcoo,0.0718357190489769,2
40,0:03:20,commoo3,0.050564609467983246,3
40,0:03:20,eueowl1,0.043354276567697525,4
40,0:03:20,watrai1,0.03936661407351494,5
41,0:03:25,tawowl1,0.17927783727645874,1
41,0:03:25,eueowl1,0.0872945711016655,2
41,0:03:25,loeowl,0.07611303776502609,3
41,0:03:25,eurcoo,0.0575166679918766,4
41,0:03:25,watrai1,0.036329351365566254,5
42,0:03:30,tawowl1,0.10944470018148422,1
42,0:03:30,commoo3,0.05948629230260849,2
42,0:03:30,eueowl1,0.05461569130420685,3
42,0:03:30,eurcoo,0.05177214741706848,4
42,0:03:30,loeowl,0.03836895897984505,5
43,0:03:35,tawowl1,0.10031139105558395,1
43,0:03:35,commoo3,0.057068295776844025,2
43,0:03:35,eurcoo,0.055016279220581055,3
43,0:03:35,eueowl1,0.053214140236377716,4
43,0:03:35,watrai1,0.044245317578315735,5
44,0:03:40,tawowl1,0.14869585633277893,1
44,0:03:40,eurcoo,0.11578994244337082,2
44,0:03:40,comcra,0.0932195708155632,3
44,0:03:40,watrai1,0.054685913026332855,4
44,0:03:40,commoo3,0.046147435903549194,5
45,0:03:45,eueowl1,0.10142160207033157,1
45,0:03:45,tawowl1,0.08011037111282349,2
45,0:03:45,loeowl,0.05503801628947258,3
45,0:03:45,manshe,0.053738806396722794,4
45,0:03:45,eurcoo,0.03784284368157387,5
46,0:03:50,tawowl1,0.09634353220462799,1
46,0:03:50,eurcoo,0.09065063297748566,2
46,0:03:50,commoo3,0.049685657024383545,3
46,0:03:50,eueowl1,0.04063140228390694,4
46,0:03:50,watrai1,0.03922067582607269,5
47,0:03:55,tawowl1,0.12575356662273407,1
47,0:03:55,eurcoo,0.08913417905569077,2
47,0:03:55,commoo3,0.06594809889793396,3
47,0:03:55,eueowl1,0.05210898816585541,4
47,0:03:55,loeowl,0.043030064553022385,5
48,0:04:00,tawowl1,0.07939853519201279,1
48,0:04:00,commoo3,0.07818000763654709,2
48,0:04:00,eurcoo,0.06973014026880264,3
48,0:04:00,watrai1,0.05860604718327522,4
48,0:04:00,eueowl1,0.05292719602584839,5
49,0:04:05,tawowl1,0.08493565768003464,1
49,0:04:05,eurcoo,0.07104884088039398,2
49,0:04:05,graher1,0.06234816834330559,3
49,0:04:05,watrai1,0.05286354571580887,4
49,0:04:05,mallar3,0.03746706619858742,5
50,0:04:10,tawowl1,0.06931953132152557,1
50,0:04:10,eurcoo,0.04499730467796326,2
50,0:04:10,grebit1,0.04318511486053467,3
50,0:04:10,comqua1,0.03610648587346077,4
50,0:04:10,eurwig,0.03531627729535103,5
51,0:04:15,eurcoo,0.12812846899032593,1
51,0:04:15,tawowl1,0.09466049075126648,2
51,0:04:15,commoo3,0.06302560120820999,3
51,0:04:15,watrai1,0.046460673213005066,4
51,0:04:15,eueowl1,0.04644815996289253,5
52,0:04:20,tawowl1,0.1048528403043747,1
52,0:04:20,eurcoo,0.06908179819583893,2
52,0:04:20,watrai1,0.06848577409982681,3
52,0:04:20,commoo3,0.05636460334062576,4
52,0:04:20,eueowl1,0.04973946884274483,5
53,0:04:25,eurcoo,0.12273375689983368,1
53,0:04:25,tawowl1,0.11343327909708023,2
53,0:04:25,commoo3,0.08174482733011246,3
53,0:04:25,watrai1,0.0551719032227993,4
53,0:04:25,eueowl1,0.04834211617708206,5
54,0:04:30,tawowl1,0.1139775961637497,1
54,0:04:30,eurcoo,0.10118124634027481,2
54,0:04:30,loeowl,0.049768999218940735,3
54,0:04:30,watrai1,0.042647089809179306,4
54,0:04:30,commoo3,0.0416211374104023,5
55,0:04:35,eurcoo,0.08876003324985504,1
55,0:04:35,tawowl1,0.07980569452047348,2
55,0:04:35,eueowl1,0.0493788979947567,3
55,0:04:35,commoo3,0.04163483902812004,4
55,0:04:35,grebit1,0.037497472018003464,5
56,0:04:40,tawowl1,0.12148671597242355,1
56,0:04:40,eurcoo,0.08661127090454102,2
56,0:04:40,commoo3,0.08299601823091507,3
56,0:04:40,eueowl1,0.05035463348031044,4
56,0:04:40,watrai1,0.042168937623500824,5
57,0:04:45,tawowl1,0.08088821917772293,1
57,0:04:45,eurcoo,0.07293904572725296,2
57,0:04:45,blksco1,0.05464613065123558,3
57,0:04:45,commoo3,0.05240248143672943,4
57,0:04:45,watrai1,0.04588279873132706,5
58,0:04:50,eurcoo,0.1183876246213913,1
58,0:04:50,tawowl1,0.0896923840045929,2
58,0:04:50,commoo3,0.06708300113677979,3
58,0:04:50,watrai1,0.0587516613304615,4
58,0:04:50,eueowl1,0.04441634565591812,5
59,0:04:55,eurcoo,0.11438769847154617,1
59,0:04:55,blksco1,0.10859715938568115,2
59,0:04:55,tawowl1,0.09771449118852615,3
59,0:04:55,watrai1,0.039624374359846115,4
59,0:04:55,bcnher,0.038064900785684586,5
60,0:05:00,eurcoo,0.08621615171432495,1
60,0:05:00,tawowl1,0.0852617546916008,2
60,0:05:00,comqua1,0.05097219720482826,3
60,0:05:00,watrai1,0.049765411764383316,4
60,0:05:00,loeowl,0.048213012516498566,5
61,0:05:05,tawowl1,0.11683667451143265,1
61,0:05:05,eurcoo,0.09076222777366638,2
61,0:05:05,commoo3,0.05745495483279228,3
61,0:05:05,eueowl1,0.04537218064069748,4
61,0:05:05,watrai1,0.044261522591114044,5
62,0:05:10,tawowl1,0.1573638617992401,1
62,0:05:10,commoo3,0.08676830679178238,2
62,0:05:10,eurcoo,0.07888954877853394,3
62,0:05:10,eueowl1,0.0428168885409832,4
62,0:05:10,loeowl,0.04100808873772621,5
63,0:05:15,tawowl1,0.14141708612442017,1
63,0:05:15,eurcoo,0.07881586998701096,2
63,0:05:15,commoo3,0.05986518785357475,3
63,0:05:15,watrai1,0.047706618905067444,4
63,0:05:15,loeowl,0.039960138499736786,5
64,0:05:20,eurcoo,0.1324087679386139,1
64,0:05:20,tawowl1,0.08258228003978729,2
64,0:05:20,commoo3,0.07473663985729218,3
64,0:05:20,watrai1,0.057734668254852295,4
64,0:05:20,eueowl1,0.03157196566462517,5
65,0:05:25,tawowl1,0.09536171704530716,1
65,0:05:25,eueowl1,0.09410759806632996,2
65,0:05:25,eurcoo,0.07787888497114182,3
65,0:05:25,loeowl,0.05520773306488991,4
65,0:05:25,watrai1,0.04696693271398544,5
66,0:05:30,tawowl1,0.0988565981388092,1
66,0:05:30,eurcoo,0.09253691136837006,2
66,0:05:30,loeowl,0.0677633285522461,3
66,0:05:30,commoo3,0.04708736017346382,4
66,0:05:30,brnowl,0.04354986175894737,5
67,0:05:35,tawowl1,0.1173136830329895,1
67,0:05:35,loeowl,0.09495843946933746,2
67,0:05:35,eurcoo,0.06731191277503967,3
67,0:05:35,sonthr1,0.06071392074227333,4
67,0:05:35,eueowl1,0.054972197860479355,5
68,0:05:40,eurcoo,0.1009698361158371,1
68,0:05:40,tawowl1,0.09617999941110611,2
68,0:05:40,loeowl,0.07615235447883606,3
68,0:05:40,commoo3,0.05549361929297447,4
68,0:05:40,watrai1,0.04271721467375755,5
69,0:05:45,loeowl,0.12170370668172836,1
69,0:05:45,tawowl1,0.0953042134642601,2
69,0:05:45,eurcoo,0.07701612263917923,3
69,0:05:45,eueowl1,0.049965932965278625,4
69,0:05:45,commoo3,0.036661989986896515,5
70,0:05:50,sonthr1,0.06426641345024109,1
70,0:05:50,tawowl1,0.05217437073588371,2
70,0:05:50,eurrob1,0.05047110095620155,3
70,0:05:50,eurcoo,0.046502649784088135,4
70,0:05:50,watrai1,0.03530766814947128,5
71,0:05:55,commoo3,0.1155744269490242,1
71,0:05:55,brnowl,0.10515385121107101,2
71,0:05:55,tawowl1,0.0785902664065361,3
71,0:05:55,watrai1,0.07062815129756927,4
71,0:05:55,eurcoo,0.06511591374874115,5
72,0:06:00,commoo3,0.1023910790681839,1
72,0:06:00,eurcoo,0.10186439752578735,2
72,0:06:00,tawowl1,0.08565816283226013,3
72,0:06:00,eueowl1,0.07322059571743011,4
72,0:06:00,watrai1,0.043459419161081314,5
73,0:06:05,commoo3,0.09573079645633698,1
73,0:06:05,eurcoo,0.08800753206014633,2
73,0:06:05,tawowl1,0.07374147325754166,3
73,0:06:05,watrai1,0.052169445902109146,4
73,0:06:05,eueowl1,0.04286836087703705,5
74,0:06:10,commoo3,0.14079558849334717,1
74,0:06:10,tawowl1,0.11000670492649078,2
74,0:06:10,eurcoo,0.046825241297483444,3
74,0:06:10,watrai1,0.046390801668167114,4
74,0:06:10,eueowl1,0.04449191316962242,5
75,0:06:15,loeowl,0.3353765606880188,1
75,0:06:15,eueowl1,0.1218404546380043,2
75,0:06:15,tawowl1,0.10319747030735016,3
75,0:06:15,eurcoo,0.04753372445702553,4
75,0:06:15,commoo3,0.03583647310733795,5
76,0:06:20,tawowl1,0.09617535024881363,1
76,0:06:20,eurcoo,0.0636168047785759,2
76,0:06:20,eueowl1,0.05364131182432175,3
76,0:06:20,commoo3,0.05308045819401741,4
76,0:06:20,comqua1,0.035166461020708084,5
77,0:06:25,eurcoo,0.11507903784513474,1
77,0:06:25,commoo3,0.0929097831249237,2
77,0:06:25,tawowl1,0.07223531603813171,3
77,0:06:25,watrai1,0.04737071692943573,4
77,0:06:25,eueowl1,0.03945278003811836,5
78,0:06:30,tawowl1,0.08231056481599808,1
78,0:06:30,eurcoo,0.06496578454971313,2
78,0:06:30,commoo3,0.044403381645679474,3
78,0:06:30,blksco1,0.04106719419360161,4
78,0:06:30,watrai1,0.038580652326345444,5
79,0:06:35,eurcoo,0.0922585055232048,1
79,0:06:35,tawowl1,0.07345186173915863,2
79,0:06:35,commoo3,0.06560631096363068,3
79,0:06:35,watrai1,0.044104114174842834,4
79,0:06:35,eueowl1,0.03603614494204521,5
80,0:06:40,eurcoo,0.07869800180196762,1
80,0:06:40,commoo3,0.062485527247190475,2
80,0:06:40,tawowl1,0.054210349917411804,3
80,0:06:40,watrai1,0.04267887771129608,4
80,0:06:40,eueowl1,0.04192075878381729,5
81,0:06:45,eurcoo,0.12185870856046677,1
81,0:06:45,tawowl1,0.09702390432357788,2
81,0:06:45,commoo3,0.08808967471122742,3
81,0:06:45,watrai1,0.04987947270274162,4
81,0:06:45,eueowl1,0.03529766947031021,5
82,0:06:50,tawowl1,0.1094929426908493,1
82,0:06:50,eurcoo,0.0674409568309784,2
82,0:06:50,commoo3,0.057711414992809296,3
82,0:06:50,eueowl1,0.05424414575099945,4
82,0:06:50,watrai1,0.04603203013539314,5
83,0:06:55,tawowl1,0.1052384078502655,1
83,0:06:55,commoo3,0.08405190706253052,2
83,0:06:55,eurcoo,0.06761913001537323,3
83,0:06:55,eueowl1,0.05056918412446976,4
83,0:06:55,watrai1,0.04111097380518913,5
84,0:07:00,tawowl1,0.1381266862154007,1
84,0:07:00,eueowl1,0.04855845123529434,2
84,0:07:00,eurcoo,0.045593198388814926,3
84,0:07:00,grebit1,0.044344183057546616,4
84,0:07:00,graher1,0.04358221963047981,5
85,0:07:05,tawowl1,0.0916295126080513,1
85,0:07:05,eurcoo,0.05734855681657791,2
85,0:07:05,eueowl1,0.05175938457250595,3
85,0:07:05,commoo3,0.04622887820005417,4
85,0:07:05,watrai1,0.0404447540640831,5
86,0:07:10,commoo3,0.09026823192834854,1
86,0:07:10,tawowl1,0.07518793642520905,2
86,0:07:10,eueowl1,0.036971695721149445,3
86,0:07:10,eurcoo,0.03594197332859039,4
86,0:07:10,watrai1,0.030987979844212532,5
87,0:07:15,tawowl1,0.08375833928585052,1
87,0:07:15,eueowl1,0.043423738330602646,2
87,0:07:15,watrai1,0.04038440063595772,3
87,0:07:15,eurcoo,0.03820706158876419,4
87,0:07:15,commoo3,0.032193202525377274,5
88,0:07:20,tawowl1,0.10846181958913803,1
88,0:07:20,eueowl1,0.06190437823534012,2
88,0:07:20,commoo3,0.05769757553935051,3
88,0:07:20,loeowl,0.05686438828706741,4
88,0:07:20,watrai1,0.04761918634176254,5
89,0:07:25,tawowl1,0.11355490982532501,1
89,0:07:25,eueowl1,0.0894816517829895,2
89,0:07:25,commoo3,0.049425117671489716,3
89,0:07:25,loeowl,0.047016892582178116,4
89,0:07:25,watrai1,0.03932342305779457,5
90,0:07:30,eurcoo,0.1938982605934143,1
90,0:07:30,tawowl1,0.07352344691753387,2
90,0:07:30,watrai1,0.05001533031463623,3
90,0:07:30,blksco1,0.0484602265059948,4
90,0:07:30,commoo3,0.04095881059765816,5
91,0:07:35,tawowl1,0.15528109669685364,1
91,0:07:35,eueowl1,0.05790002644062042,2
91,0:07:35,eurcoo,0.05159270390868187,3
91,0:07:35,commoo3,0.039846695959568024,4
91,0:07:35,loeowl,0.03951643779873848,5
92,0:07:40,tawowl1,0.10994460433721542,1
92,0:07:40,eurcoo,0.07450012117624283,2
92,0:07:40,commoo3,0.06485680490732193,3
92,0:07:40,eueowl1,0.0541013665497303,4
92,0:07:40,watrai1,0.03969363868236542,5
93,0:07:45,tawowl1,0.11727212369441986,1
93,0:07:45,commoo3,0.09698682278394699,2
93,0:07:45,eurcoo,0.09466906636953354,3
93,0:07:45,watrai1,0.04184263199567795,4
93,0:07:45,eueowl1,0.0392426997423172,5
94,0:07:50,tawowl1,0.16074569523334503,1
94,0:07:50,eueowl1,0.06544087082147598,2
94,0:07:50,eurcoo,0.048470113426446915,3
94,0:07:50,loeowl,0.04149734601378441,4
94,0:07:50,commoo3,0.04063257575035095,5
95,0:07:55,eurcoo,0.13203462958335876,1
95,0:07:55,tawowl1,0.11267169564962387,2
95,0:07:55,commoo3,0.09178730845451355,3
95,0:07:55,watrai1,0.06440293788909912,4
95,0:07:55,eueowl1,0.036441657692193985,5
96,0:08:00,tawowl1,0.09069208800792694,1
96,0:08:00,eurcoo,0.08961185067892075,2
96,0:08:00,commoo3,0.08819493651390076,3
96,0:08:00,watrai1,0.04278818145394325,4
96,0:08:00,eueowl1,0.040650997310876846,5
97,0:08:05,eurcoo,0.09247638285160065,1
97,0:08:05,tawowl1,0.0687294453382492,2
97,0:08:05,commoo3,0.05519949272274971,3
97,0:08:05,watrai1,0.05298035219311714,4
97,0:08:05,eueowl1,0.042695559561252594,5
98,0:08:10,eurcoo,0.11520931869745255,1
98,0:08:10,commoo3,0.06613417714834213,2
98,0:08:10,tawowl1,0.05695006623864174,3
98,0:08:10,eueowl1,0.043287113308906555,4
98,0:08:10,watrai1,0.03514504432678223,5
99,0:08:15,loeowl,0.08531678467988968,1
99,0:08:15,tawowl1,0.07137465476989746,2
99,0:08:15,eueowl1,0.046371977776288986,3
99,0:08:15,commoo3,0.03691396117210388,4
99,0:08:15,eurcoo,0.0362943671643734,5
100,0:08:20,tawowl1,0.07956646382808685,1
100,0:08:20,loeowl,0.05294226109981537,2
100,0:08:20,watrai1,0.046152934432029724,3
100,0:08:20,blawoo1,0.04059532284736633,4
100,0:08:20,comcra,0.03559752553701401,5
101,0:08:25,commoo3,0.07815387845039368,1
101,0:08:25,eurcoo,0.0650918185710907,2
101,0:08:25,tawowl1,0.06336962431669235,3
101,0:08:25,norsho,0.06147203966975212,4
101,0:08:25,jacsni,0.05920782312750816,5
102,0:08:30,tawowl1,0.11211186647415161,1
102,0:08:30,eurrob1,0.08104687184095383,2
102,0:08:30,loeowl,0.06350938975811005,3
102,0:08:30,eugplo,0.030477209016680717,4
102,0:08:30,eueowl1,0.027016835287213326,5
103,0:08:35,tawowl1,0.09006119519472122,1
103,0:08:35,loeowl,0.08033329248428345,2
103,0:08:35,eurcoo,0.06900829821825027,3
103,0:08:35,eueowl1,0.056616149842739105,4
103,0:08:35,watrai1,0.04315880313515663,5
104,0:08:40,tawowl1,0.10026092827320099,1
104,0:08:40,loeowl,0.07736532390117645,2
104,0:08:40,eurcoo,0.0707772746682167,3
104,0:08:40,eueowl1,0.057165130972862244,4
104,0:08:40,commoo3,0.048519592732191086,5
105,0:08:45,tawowl1,0.13181591033935547,1
105,0:08:45,eueowl1,0.06353846937417984,2
105,0:08:45,eurcoo,0.05496654659509659,3
105,0:08:45,commoo3,0.04564252495765686,4
105,0:08:45,watrai1,0.04088972508907318,5
106,0:08:50,tawowl1,0.09422146528959274,1
106,0:08:50,eueowl1,0.056267477571964264,2
106,0:08:50,commoo3,0.046731553971767426,3
106,0:08:50,watrai1,0.037531010806560516,4
106,0:08:50,comqua1,0.033037226647138596,5
107,0:08:55,brnowl,0.06232442334294319,1
107,0:08:55,commoo3,0.059197526425123215,2
107,0:08:55,tawowl1,0.05824912339448929,3
107,0:08:55,watrai1,0.04699144884943962,4
107,0:08:55,eurnig1,0.04231945797801018,5
108,0:09:00,tawowl1,0.14797107875347137,1
108,0:09:00,loeowl,0.09174878895282745,2
108,0:09:00,commoo3,0.06575125455856323,3
108,0:09:00,eueowl1,0.05925313010811806,4
108,0:09:00,eurcoo,0.04477214440703392,5
109,0:09:05,blksco1,0.13870827853679657,1
109,0:09:05,eurcoo,0.09563823789358139,2
109,0:09:05,watrai1,0.06521361321210861,3
109,0:09:05,tawowl1,0.04480469226837158,4
109,0:09:05,gragoo,0.0393514409661293,5
110,0:09:10,blksco1,0.056481000036001205,1
110,0:09:10,commoo3,0.05192183703184128,2
110,0:09:10,tawowl1,0.05080583319067955,3
110,0:09:10,brnowl,0.046990931034088135,4
110,0:09:10,eurcoo,0.04310263693332672,5
111,0:09:15,brnowl,0.055267248302698135,1
111,0:09:15,tawowl1,0.05501623824238777,2
111,0:09:15,commoo3,0.05102265626192093,3
111,0:09:15,eurcoo,0.043335236608982086,4
111,0:09:15,watrai1,0.040664125233888626,5
112,0:09:20,tawowl1,0.06265147775411606,1
112,0:09:20,commoo3,0.054126448929309845,2
112,0:09:20,eurcoo,0.04967515543103218,3
112,0:09:20,eueowl1,0.042162492871284485,4
112,0:09:20,watrai1,0.038227517157793045,5
113,0:09:25,tawowl1,0.07845643907785416,1
113,0:09:25,commoo3,0.04607529565691948,2
113,0:09:25,brnowl,0.04272584989666939,3
113,0:09:25,eueowl1,0.042467646300792694,4
