frame,time,class,probability
210,0:17:30,eurrob1,0.564737856388092
211,0:17:35,eurrob1,0.3157566487789154
212,0:17:40,eurrob1,0.37725895643234253
213,0:17:45,eurrob1,0.7140225768089294
214,0:17:50,eurtre1,0.2620040476322174
215,0:17:55,gretit1,0.30239078402519226
216,0:18:00,gretit1,0.46947336196899414
217,0:18:05,gretit1,0.31892094016075134
218,0:18:10,gretit1,0.09708245098590851
219,0:18:15,gretit1,0.40750765800476074
220,0:18:20,sonthr1,0.11239194869995117
221,0:18:25,hawfin,0.3489794135093689
222,0:18:30,eurrob1,0.512035071849823
223,0:18:35,hawfin,0.07709885388612747
224,0:18:40,blutit,0.25093913078308105
225,0:18:45,blutit,0.17794567346572876
226,0:18:50,gretit1,0.5204226970672607
227,0:18:55,eurbul,0.6249420046806335
228,0:19:00,gretit1,0.1515531837940216
229,0:19:05,gretit1,0.08242569118738174
230,0:19:10,eurbul,0.12655052542686462
231,0:19:15,tawowl1,0.034045904874801636
232,0:19:20,eurrob1,0.2541011869907379
233,0:19:25,eurrob1,0.2173486351966858
234,0:19:30,gockin,0.2348305881023407
235,0:19:35,eurrob1,0.1400776207447052
236,0:19:40,eursis,0.1338888704776764
237,0:19:45,gretit1,0.19576400518417358
238,0:19:50,gretit1,0.12683641910552979
239,0:19:55,dunnoc1,0.23629586398601532
240,0:20:00,shttre1,0.5309455990791321
241,0:20:05,shttre1,0.9991750121116638
242,0:20:10,eurrob1,0.25838330388069153
243,0:20:15,gretit1,0.8877388834953308
244,0:20:20,shttre1,0.7228901386260986
245,0:20:25,gretit1,0.4126555025577545
246,0:20:30,shttre1,0.27791619300842285
247,0:20:35,eurtre1,0.3231206238269806
248,0:20:40,gretit1,0.9143048524856567
249,0:20:45,gretit1,0.4840480089187622
250,0:20:50,martit2,0.8440211415290833
251,0:20:55,martit2,0.8636958599090576
252,0:21:00,martit2,0.8321520090103149
253,0:21:05,gretit1,0.9622634053230286
254,0:21:10,eurrob1,0.40220049023628235
255,0:21:15,eurrob1,0.17589826881885529
256,0:21:20,gretit1,0.19917210936546326
257,0:21:25,gretit1,0.1595449149608612
258,0:21:30,gretit1,0.1416703462600708
259,0:21:35,shttre1,0.666557252407074
260,0:21:40,shttre1,0.9998144507408142
261,0:21:45,shttre1,0.8925538063049316
262,0:21:50,comchi1,0.6704337000846863
263,0:21:55,coatit2,0.3414447009563446
264,0:22:00,shttre1,0.6457112431526184
265,0:22:05,shttre1,0.561866044998169
266,0:22:10,gretit1,0.6553476452827454
267,0:22:15,eurtre1,0.24103428423404694
268,0:22:20,firecr1,0.8882625699043274
269,0:22:25,shttre1,0.561703085899353
270,0:22:30,shttre1,0.1673203855752945
271,0:22:35,shttre1,0.9432388544082642
272,0:22:40,gretit1,0.5413857698440552
273,0:22:45,shttre1,0.4053778052330017
274,0:22:50,shttre1,0.8936592936515808
275,0:22:55,gretit1,0.7006199955940247
276,0:23:00,shttre1,0.4619743525981903
277,0:23:05,gretit1,0.6465429663658142
278,0:23:10,gretit1,0.288206547498703
279,0:23:15,martit2,0.8098428249359131
280,0:23:20,gretit1,0.24515466392040253
281,0:23:25,comcha,0.11171489208936691
282,0:23:30,gretit1,0.49581754207611084
283,0:23:35,gretit1,0.2703629434108734
284,0:23:40,gretit1,0.12624680995941162
285,0:23:45,gretit1,0.6025263071060181
286,0:23:50,gretit1,0.6415208578109741
287,0:23:55,gretit1,0.44812047481536865
288,0:24:00,gretit1,0.21951115131378174
289,0:24:05,eurcoo,0.8689603805541992
290,0:24:10,eurcoo,0.540108859539032
291,0:24:15,gretit1,0.9343909621238708
292,0:24:20,gretit1,0.8668073415756226
293,0:24:25,gretit1,0.4028376340866089
294,0:24:30,gretit1,0.8839596509933472
295,0:24:35,gretit1,0.7253832221031189
296,0:24:40,coatit2,0.25884756445884705
297,0:24:45,shttre1,0.6994423270225525
298,0:24:50,gretit1,0.6714357733726501
299,0:24:55,gretit1,0.47589796781539917
300,0:25:00,gretit1,0.394184947013855
301,0:25:05,gretit1,0.8112881183624268
302,0:25:10,gretit1,0.5808265805244446
303,0:25:15,gretit1,0.5288939476013184
304,0:25:20,martit2,0.8719609379768372
305,0:25:25,hawfin,0.8351413607597351
306,0:25:30,martit2,0.3141506612300873
307,0:25:35,gretit1,0.9219776391983032
308,0:25:40,gretit1,0.19069281220436096
309,0:25:45,martit2,0.29693326354026794
310,0:25:50,gretit1,0.5491371154785156
311,0:25:55,gretit1,0.9749293327331543
312,0:26:00,gretit1,0.9608321189880371
313,0:26:05,gretit1,0.9805551171302795
314,0:26:10,gretit1,0.8914371132850647
315,0:26:15,gretit1,0.3839249908924103
316,0:26:20,gretit1,0.8569561243057251
317,0:26:25,gretit1,0.3239131569862366
318,0:26:30,gretit1,0.5730215907096863
319,0:26:35,shttre1,0.5679662227630615
320,0:26:40,shttre1,0.9678911566734314
321,0:26:45,shttre1,0.9695850014686584
322,0:26:50,gretit1,0.8819554448127747
323,0:26:55,gretit1,0.672265887260437
324,0:27:00,gretit1,0.9024405479431152
325,0:27:05,gretit1,0.7380680441856384
326,0:27:10,gretit1,0.7602989673614502
327,0:27:15,gretit1,0.4138519763946533
328,0:27:20,gretit1,0.3049410283565521
329,0:27:25,gretit1,0.23768876492977142
330,0:27:30,gretit1,0.6298268437385559
331,0:27:35,eurrob1,0.3175654113292694
332,0:27:40,eurbla,0.7963750958442688
333,0:27:45,gretit1,0.6163262128829956
334,0:27:50,gretit1,0.9316637516021729
335,0:27:55,eurrob1,0.6115421652793884
336,0:28:00,eurtre1,0.2851414978504181
337,0:28:05,eurbla,0.6519180536270142
338,0:28:10,gretit1,0.524296760559082
339,0:28:15,eurtre1,0.13004174828529358
340,0:28:20,eurrob1,0.16568119823932648
341,0:28:25,eurbla,0.4785001873970032
342,0:28:30,eurbla,0.6225235462188721
343,0:28:35,eurtre1,0.2825734317302704
344,0:28:40,gretit1,0.9378497004508972
345,0:28:45,eurwoo,0.07841937988996506
346,0:28:50,loeowl,0.15393029153347015
347,0:28:55,gretit1,0.9419426918029785
348,0:29:00,gretit1,0.9167004227638245
349,0:29:05,gretit1,0.8826804757118225
350,0:29:10,gadwal,0.05947890505194664
351,0:29:15,dunlin,0.053034957498311996
352,0:29:20,nswowl,0.052080389112234116
353,0:29:25,gretit1,0.05555243417620659
354,0:29:30,cicada1,0.09587503224611282
355,0:29:35,eurbla,0.8274147510528564
356,0:29:40,gretit1,0.030981997027993202
357,0:29:45,eurrob1,0.43435096740722656
358,0:29:50,eurrob1,0.3513951301574707
359,0:29:55,martit2,0.16205787658691406
360,0:30:00,gretit1,0.6997248530387878
361,0:30:05,martit2,0.8965696692466736
362,0:30:10,martit2,0.6192396283149719
363,0:30:15,martit2,0.5671316981315613
364,0:30:20,shttre1,0.38995450735092163
365,0:30:25,blutit,0.39390328526496887
366,0:30:30,shttre1,0.6121361255645752
367,0:30:35,gretit1,0.31353774666786194
368,0:30:40,eurrob1,0.15371762216091156
369,0:30:45,gretit1,0.5382905006408691
370,0:30:50,gretit1,0.19588348269462585
371,0:30:55,olbpip,0.19869615137577057
372,0:31:00,gretit1,0.22582058608531952
373,0:31:05,gretit1,0.915036678314209
374,0:31:10,blutit,0.5264976620674133
375,0:31:15,gretit1,0.3224168121814728
376,0:31:20,martit2,0.9540266990661621
377,0:31:25,blutit,0.8152400255203247
378,0:31:30,gretit1,0.8371967077255249
379,0:31:35,blutit,0.7567337155342102
380,0:31:40,gretit1,0.5564702153205872
381,0:31:45,gretit1,0.7959015965461731
382,0:31:50,gretit1,0.4207887351512909
383,0:31:55,blutit,0.28073713183403015
384,0:32:00,gretit1,0.8182037472724915
385,0:32:05,blutit,0.6143813133239746
386,0:32:10,blutit,0.8410428166389465
387,0:32:15,blutit,0.72128826379776
388,0:32:20,blutit,0.3835606276988983
389,0:32:25,martit2,0.24461905658245087
390,0:32:30,eurrob1,0.2549247145652771
391,0:32:35,eurrob1,0.10320276767015457
392,0:32:40,eurnut2,0.1069892942905426
393,0:32:45,blutit,0.18419182300567627
394,0:32:50,gretit1,0.2537798285484314
395,0:32:55,eurrob1,0.1701231300830841
396,0:33:00,eurrob1,0.13110233843326569
397,0:33:05,goldcr1,0.40263831615448
398,0:33:10,gretit1,0.3643534183502197
399,0:33:15,shttre1,0.08466286212205887
400,0:33:20,shttre1,0.2056102752685547
401,0:33:25,eurrob1,0.12630105018615723
402,0:33:30,eurrob1,0.348015695810318
403,0:33:35,goldcr1,0.537300169467926
404,0:33:40,eurrob1,0.13194291293621063
405,0:33:45,eurrob1,0.15148141980171204
406,0:33:50,eurrob1,0.23825916647911072
407,0:33:55,loeowl,0.5229778289794922
408,0:34:00,gretit1,0.15147213637828827
409,0:34:05,shttre1,0.13774344325065613
410,0:34:10,eurrob1,0.1632305532693863
411,0:34:15,martit2,0.8868134617805481
412,0:34:20,martit2,0.4431575834751129
413,0:34:25,blutit,0.2722923755645752
414,0:34:30,gockin,0.29135844111442566
415,0:34:35,martit2,0.9997699856758118
416,0:34:40,martit2,0.9982089996337891
417,0:34:45,norsho,0.05097457766532898
418,0:34:50,tawowl1,0.048310451209545135
419,0:34:55,eurcoo,0.10130619257688522
420,0:35:00,eueowl1,0.26135048270225525
421,0:35:05,carcro1,0.15192396938800812
422,0:35:10,martit2,0.9291322231292725
423,0:35:15,commoo3,0.3888796269893646
424,0:35:20,graher1,0.1981276273727417
425,0:35:25,dunnoc1,0.573582649230957
426,0:35:30,goldcr1,0.2489769458770752
427,0:35:35,eurcoo,0.802412211894989
428,0:35:40,graher1,0.4568992853164673
429,0:35:45,gretit1,0.10416068136692047
430,0:35:50,gretit1,0.8812179565429688
431,0:35:55,gretit1,0.916733980178833
432,0:36:00,eurrob1,0.1398712694644928
433,0:36:05,blutit,0.17007264494895935
434,0:36:10,gretit1,0.19471435248851776
435,0:36:15,gretit1,0.75710529088974
436,0:36:20,gretit1,0.23539212346076965
437,0:36:25,gretit1,0.947623610496521
438,0:36:30,martit2,0.38239341974258423
439,0:36:35,gretit1,0.7760566473007202
440,0:36:40,eurrob1,0.13734979927539825
441,0:36:45,martit2,0.5735772252082825
442,0:36:50,martit2,0.35400956869125366
443,0:36:55,winwre4,0.3290310502052307
444,0:37:00,martit2,0.9666787385940552
445,0:37:05,martit2,0.15906491875648499
446,0:37:10,martit2,0.8260887861251831
447,0:37:15,martit2,0.8000384569168091
448,0:37:20,gockin,0.19879408180713654
449,0:37:25,martit2,0.5233227014541626
450,0:37:30,gretit1,0.5350605249404907
451,0:37:35,blutit,0.6241936683654785
452,0:37:40,firecr1,0.3027944266796112
453,0:37:45,grnsan,0.1479649394750595
454,0:37:50,goldcr1,0.16415759921073914
455,0:37:55,eurrob1,0.28524890542030334
456,0:38:00,firecr1,0.3074662983417511
457,0:38:05,gretit1,0.10793288797140121
458,0:38:10,eurrob1,0.178795725107193
459,0:38:15,bagcot1,0.04823623225092888
460,0:38:20,watrai1,0.03847430646419525
461,0:38:25,gretit1,0.11173520237207413
462,0:38:30,didcuc1,0.03963295742869377
463,0:38:35,martit2,0.2537078559398651
464,0:38:40,eurcoo,0.2041662037372589
465,0:38:45,martit2,0.9000590443611145
466,0:38:50,loeowl,0.46285587549209595
467,0:38:55,graher1,0.6967577338218689
468,0:39:00,eurcoo,0.6243637800216675
469,0:39:05,gretit1,0.7956638336181641
470,0:39:10,eurcoo,0.2666938602924347
471,0:39:15,blutit,0.0905720517039299
472,0:39:20,coatit2,0.11616920679807663
473,0:39:25,gretit1,0.8450876474380493
474,0:39:30,blutit,0.2503207325935364
475,0:39:35,blutit,0.22755514085292816
476,0:39:40,goldcr1,0.09704937785863876
477,0:39:45,eurrob1,0.2960445284843445
478,0:39:50,coatit2,0.16241560876369476
479,0:39:55,eurnut2,0.27287670969963074
480,0:40:00,hawfin,0.32333865761756897
481,0:40:05,blutit,0.22536243498325348
482,0:40:10,eurrob1,0.4658699929714203
483,0:40:15,martit2,0.9779750108718872
484,0:40:20,martit2,0.9702984094619751
485,0:40:25,shttre1,0.33445364236831665
486,0:40:30,shttre1,0.22348162531852722
487,0:40:35,gretit1,0.3357714116573334
488,0:40:40,blutit,0.10529033094644547
489,0:40:45,gretit1,0.5759810209274292
490,0:40:50,gretit1,0.18431253731250763
491,0:40:55,gretit1,0.25810644030570984
492,0:41:00,shttre1,0.09588725864887238
493,0:41:05,gretit1,0.2456074059009552
494,0:41:10,gretit1,0.22976280748844147
495,0:41:15,blutit,0.3026796281337738
496,0:41:20,gretit1,0.26089170575141907
497,0:41:25,blutit,0.35245445370674133
498,0:41:30,blutit,0.6082342267036438
499,0:41:35,blutit,0.282364159822464
500,0:41:40,gretit1,0.7483369708061218
501,0:41:45,gretit1,0.18558725714683533
502,0:41:50,shttre1,0.20992323756217957
503,0:41:55,olbpip,0.1381128877401352
504,0:42:00,eurrob1,0.27936917543411255
505,0:42:05,hawfin,0.06475729495286942
506,0:42:10,loeowl,0.051485128700733185
507,0:42:15,eurrob1,0.08443129062652588
508,0:42:20,spofly1,0.046515341848134995
509,0:42:25,commoo3,0.06864458322525024
510,0:42:30,commoo3,0.0836411640048027
511,0:42:35,eurrob1,0.42107146978378296
512,0:42:40,eurrob1,0.3597310185432434
513,0:42:45,goldcr1,0.06844944506883621
514,0:42:50,goldcr1,0.15183067321777344
515,0:42:55,goldcr1,0.0935022383928299
516,0:43:00,coatit2,0.33851754665374756
517,0:43:05,blutit,0.5157345533370972
518,0:43:10,eurtre1,0.45260879397392273
519,0:43:15,gretit1,0.2753240466117859
520,0:43:20,gretit1,0.18707358837127686
521,0:43:25,gretit1,0.6036665439605713
522,0:43:30,comcra,0.053147587925195694
523,0:43:35,martit2,0.7543232440948486
524,0:43:40,gretit1,0.2087431699037552
525,0:43:45,blutit,0.1781395971775055
526,0:43:50,loeowl,0.08375207334756851
527,0:43:55,loeowl,0.3028755784034729
528,0:44:00,martit2,0.8911142349243164
529,0:44:05,martit2,0.25915777683258057
530,0:44:10,eurcoo,0.2074754238128662
531,0:44:15,loeowl,0.9206717014312744
532,0:44:20,loeowl,0.4140491187572479
533,0:44:25,coatit2,0.1456366926431656
534,0:44:30,eurrob1,0.16904351115226746
535,0:44:35,goldcr1,0.13078205287456512
536,0:44:40,martit2,0.36930182576179504
537,0:44:45,litowl1,0.665584146976471
538,0:44:50,coatit2,0.1492370367050171
539,0:44:55,gretit1,0.7415241599082947
540,0:45:00,gretit1,0.6033042073249817
541,0:45:05,gretit1,0.3063293993473053
542,0:45:10,dunnoc1,0.06558175384998322
543,0:45:15,gretit1,0.15282465517520905
544,0:45:20,blutit,0.1452496200799942
545,0:45:25,shttre1,0.8713563680648804
546,0:45:30,eueowl1,0.08096876740455627
547,0:45:35,comkin1,0.07068456709384918
548,0:45:40,commoo3,0.07036211341619492
549,0:45:45,comcha,0.11214142292737961
550,0:45:50,loeowl,0.10055414587259293
551,0:45:55,tawowl1,0.06321520358324051
552,0:46:00,commoo3,0.06587125360965729
553,0:46:05,eurcoo,0.08652570843696594
554,0:46:10,blutit,0.17207910120487213
555,0:46:15,tawowl1,0.18470259010791779
556,0:46:20,eurrob1,0.07122015953063965
557,0:46:25,commoo3,0.07372058928012848
558,0:46:30,eurcoo,0.05855202302336693
559,0:46:35,sonthr1,0.09646479040384293
560,0:46:40,eurrob1,0.06351864337921143
561,0:46:45,commoo3,0.06057000160217285
562,0:46:50,blutit,0.18662339448928833
563,0:46:55,eurnut2,0.1164386048913002
564,0:47:00,eurnut2,0.08639097213745117
565,0:47:05,blutit,0.15943112969398499
566,0:47:10,gretit1,0.2303382158279419
567,0:47:15,eurrob1,0.1040363758802414
568,0:47:20,gretit1,0.13611949980258942
569,0:47:25,eurrob1,0.17626360058784485
570,0:47:30,eurrob1,0.07465218752622604
571,0:47:35,blutit,0.20729683339595795
572,0:47:40,martit2,0.8237675428390503
573,0:47:45,grswoo,0.14054937660694122
574,0:47:50,shttre1,0.8871141076087952
575,0:47:55,eurrob1,0.2659253180027008
576,0:48:00,eurrob1,0.0760931447148323
577,0:48:05,eurrob1,0.36094945669174194
578,0:48:10,eurrob1,0.7686097025871277
579,0:48:15,eurrob1,0.8147727251052856
580,0:48:20,eurrob1,0.3981117904186249
581,0:48:25,shttre1,0.34246233105659485
582,0:48:30,gretit1,0.10837960988283157
583,0:48:35,gretit1,0.23879139125347137
584,0:48:40,eurrob1,0.17241719365119934
585,0:48:45,shttre1,0.30630552768707275
586,0:48:50,eurrob1,0.5899152159690857
587,0:48:55,eurrob1,0.7120009064674377
588,0:49:00,eurrob1,0.1992526650428772
589,0:49:05,eurrob1,0.14418759942054749
590,0:49:10,eurrob1,0.8254991769790649
591,0:49:15,eurrob1,0.36001941561698914
592,0:49:20,eurrob1,0.43411996960639954
593,0:49:25,gretit1,0.3914697468280792
594,0:49:30,blutit,0.23185648024082184
595,0:49:35,eurrob1,0.35805609822273254
596,0:49:40,cetwar1,0.04530399292707443
597,0:49:45,gretit1,0.31787389516830444
598,0:49:50,gretit1,0.22840705513954163
599,0:49:55,eurrob1,0.39840230345726013
600,0:50:00,gretit1,0.11868120729923248
601,0:50:05,eurrob1,0.357841819524765
602,0:50:10,gretit1,0.2306489199399948
603,0:50:15,gretit1,0.349056214094162
604,0:50:20,eurrob1,0.531745970249176
605,0:50:25,eurrob1,0.26591119170188904
606,0:50:30,sonthr1,0.08514024317264557
607,0:50:35,eurrob1,0.15447138249874115
608,0:50:40,eueowl1,0.07959657907485962
609,0:50:45,dunnoc1,0.08501133322715759
610,0:50:50,commoo3,0.08043363690376282
611,0:50:55,commoo3,0.05265318229794502
612,0:51:00,commoo3,0.07461688667535782
613,0:51:05,commoo3,0.06331963837146759
614,0:51:10,eurtre1,0.11829248070716858
615,0:51:15,loeowl,0.1223568320274353
616,0:51:20,redwin,0.7633628249168396
617,0:51:25,gretit1,0.15576425194740295
618,0:51:30,shttre1,0.21171022951602936
619,0:51:35,eurtre1,0.19364672899246216
620,0:51:40,blutit,0.2659383714199066
621,0:51:45,eurrob1,0.21199606359004974
622,0:51:50,blutit,0.1527157723903656
623,0:51:55,shttre1,0.0943768247961998
624,0:52:00,blutit,0.261610746383667
625,0:52:05,eurrob1,0.1515139788389206
626,0:52:10,blutit,0.3619222044944763
627,0:52:15,hawfin,0.3647005558013916
628,0:52:20,eurrob1,0.10663582384586334
629,0:52:25,gretit1,0.21309901773929596
630,0:52:30,coatit2,0.18218126893043518
631,0:52:35,eurtre1,0.37786221504211426
632,0:52:40,shttre1,0.07589477300643921
