frame,time,class,probability
67,0:05:35,eurnut2,0.7958651185035706
68,0:05:40,grswoo,0.6165874600410461
69,0:05:45,martit2,0.877467691898346
70,0:05:50,martit2,0.6494836807250977
71,0:05:55,martit2,0.9734438061714172
72,0:06:00,eurnut2,0.7523399591445923
73,0:06:05,hawfin,0.3269805610179901
74,0:06:10,martit2,0.9193191528320312
75,0:06:15,eurrob1,0.2511731684207916
76,0:06:20,gretit1,0.4673631191253662
77,0:06:25,gretit1,0.8108302354812622
78,0:06:30,gretit1,0.4928806722164154
79,0:06:35,martit2,0.7393181920051575
80,0:06:40,martit2,0.8789764046669006
81,0:06:45,martit2,0.8873960375785828
82,0:06:50,martit2,0.9945520758628845
83,0:06:55,martit2,0.9953891038894653
84,0:07:00,martit2,0.9963338375091553
85,0:07:05,martit2,0.9906609654426575
86,0:07:10,shttre1,0.8569666147232056
87,0:07:15,lottit1,0.20242874324321747
88,0:07:20,shttre1,0.8751143217086792
89,0:07:25,martit2,0.9920746088027954
90,0:07:30,martit2,0.9950188398361206
91,0:07:35,eurrob1,0.2000424712896347
92,0:07:40,shttre1,0.22288258373737335
93,0:07:45,hawfin,0.31263041496276855
94,0:07:50,shttre1,0.5403634905815125
95,0:07:55,gretit1,0.1010669693350792
96,0:08:00,shttre1,0.944168210029602
97,0:08:05,gretit1,0.23839586973190308
98,0:08:10,firecr1,0.2161741554737091
99,0:08:15,gretit1,0.6018542647361755
100,0:08:20,blutit,0.2847162187099457
101,0:08:25,eurrob1,0.4469050168991089
102,0:08:30,hawfin,0.14999353885650635
103,0:08:35,eurnut2,0.14462444186210632
104,0:08:40,hawfin,0.49149611592292786
105,0:08:45,martit2,0.284128874540329
106,0:08:50,eurnut2,0.15989631414413452
107,0:08:55,martit2,0.18562139570713043
108,0:09:00,martit2,0.5326985716819763
109,0:09:05,martit2,0.6968125104904175
110,0:09:10,martit2,0.20310935378074646
111,0:09:15,gretit1,0.27377909421920776
112,0:09:20,gretit1,0.5724883675575256
113,0:09:25,eurnut2,0.19407500326633453
114,0:09:30,eurrob1,0.12276150286197662
115,0:09:35,eurnut2,0.23061901330947876
116,0:09:40,eurnut2,0.3695192039012909
117,0:09:45,eurnut2,0.6945551037788391
118,0:09:50,gretit1,0.5363522171974182
119,0:09:55,lottit1,0.21261456608772278
120,0:10:00,martit2,0.25059351325035095
121,0:10:05,gretit1,0.251759797334671
122,0:10:10,gretit1,0.19946517050266266
123,0:10:15,loeowl,0.03641573712229729
124,0:10:20,hawfin,0.1120615229010582
125,0:10:25,shttre1,0.11697598546743393
126,0:10:30,shttre1,0.11569362878799438
127,0:10:35,hawfin,0.25535839796066284
128,0:10:40,blutit,0.10266169905662537
129,0:10:45,varthr,0.08470746129751205
130,0:10:50,gretit1,0.17478497326374054
131,0:10:55,blutit,0.226805180311203
132,0:11:00,gretit1,0.4785018861293793
133,0:11:05,shttre1,0.2869076132774353
134,0:11:10,gretit1,0.34229156374931335
135,0:11:15,shttre1,0.21495209634304047
136,0:11:20,blutit,0.14829233288764954
137,0:11:25,blutit,0.24992720782756805
138,0:11:30,blutit,0.1440311074256897
139,0:11:35,martit2,0.3533255457878113
140,0:11:40,gretit1,0.2716919183731079
141,0:11:45,hawfin,0.11715908348560333
142,0:11:50,eurrob1,0.2115575671195984
143,0:11:55,hawfin,0.83390873670578
144,0:12:00,goldcr1,0.20744585990905762
145,0:12:05,blutit,0.16230490803718567
146,0:12:10,grywag,0.15134617686271667
147,0:12:15,eurrob1,0.48270952701568604
148,0:12:20,eurrob1,0.21664994955062866
149,0:12:25,eurnut2,0.394182413816452
150,0:12:30,lottit1,0.38144874572753906
151,0:12:35,blutit,0.8481910824775696
152,0:12:40,lottit1,0.2944961190223694
153,0:12:45,redcro,0.6627203226089478
154,0:12:50,eurnut2,0.19310030341148376
155,0:12:55,eurnut2,0.10332987457513809
156,0:13:00,shttre1,0.09340527653694153
157,0:13:05,shttre1,0.39655429124832153
158,0:13:10,goldcr1,0.15561996400356293
159,0:13:15,martit2,0.32408392429351807
160,0:13:20,blutit,0.4695521295070648
161,0:13:25,blutit,0.2946343719959259
162,0:13:30,blutit,0.2754989564418793
163,0:13:35,martit2,0.1973109394311905
164,0:13:40,martit2,0.9930598735809326
165,0:13:45,martit2,0.9993934631347656
166,0:13:50,martit2,0.9383196830749512
167,0:13:55,martit2,0.9884413480758667
168,0:14:00,martit2,0.8346784114837646
169,0:14:05,martit2,0.9870699644088745
170,0:14:10,martit2,0.6617690324783325
171,0:14:15,martit2,0.37526100873947144
172,0:14:20,martit2,0.999538779258728
173,0:14:25,martit2,0.6401003003120422
174,0:14:30,martit2,0.3605920672416687
175,0:14:35,martit2,0.8882983326911926
176,0:14:40,eurnut2,0.16642366349697113
177,0:14:45,martit2,0.42266783118247986
178,0:14:50,shttre1,0.9937586784362793
179,0:14:55,blutit,0.2508397102355957
180,0:15:00,martit2,0.7554589509963989
181,0:15:05,blutit,0.361451655626297
182,0:15:10,shttre1,0.24860188364982605
183,0:15:15,hawfin,0.2168707698583603
184,0:15:20,gockin,0.15503810346126556
185,0:15:25,blutit,0.34741535782814026
186,0:15:30,martit2,0.47130125761032104
187,0:15:35,eurnut2,0.1731884926557541
188,0:15:40,eurrob1,0.3519147038459778
189,0:15:45,eurrob1,0.23729167878627777
190,0:15:50,eurnut2,0.2656777501106262
191,0:15:55,blutit,0.1956295520067215
192,0:16:00,blutit,0.2865888178348541
193,0:16:05,blutit,0.7310381531715393
194,0:16:10,blutit,0.4881207048892975
195,0:16:15,eurrob1,0.4428030550479889
196,0:16:20,gretit1,0.9924015998840332
197,0:16:25,blutit,0.6998456716537476
198,0:16:30,eurnut2,0.13893961906433105
199,0:16:35,shttre1,0.9002626538276672
200,0:16:40,shttre1,0.8575316071510315
201,0:16:45,blutit,0.4304337203502655
202,0:16:50,coatit2,0.1886485517024994
203,0:16:55,eurrob1,0.19430206716060638
204,0:17:00,gretit1,0.22886812686920166
205,0:17:05,gretit1,0.37619122862815857
206,0:17:10,hawfin,0.502473771572113
207,0:17:15,gretit1,0.6613079905509949
208,0:17:20,gretit1,0.23825567960739136
209,0:17:25,grnsan,0.7445511817932129
210,0:17:30,lottit1,0.29414623975753784
211,0:17:35,gretit1,0.23155663907527924
212,0:17:40,blutit,0.7102316617965698
213,0:17:45,blutit,0.5147845149040222
214,0:17:50,gretit1,0.7915534377098083
215,0:17:55,gretit1,0.6507517099380493
216,0:18:00,martit2,0.5798874497413635
217,0:18:05,martit2,0.6139951944351196
218,0:18:10,gretit1,0.965477466583252
219,0:18:15,blutit,0.41451069712638855
220,0:18:20,gretit1,0.7996100187301636
221,0:18:25,blutit,0.7746791839599609
222,0:18:30,gretit1,0.2192307859659195
223,0:18:35,blutit,0.363472044467926
224,0:18:40,eurnut2,0.292533814907074
225,0:18:45,gretit1,0.22631314396858215
226,0:18:50,blutit,0.20498773455619812
227,0:18:55,gretit1,0.9905622601509094
228,0:19:00,blutit,0.3114026188850403
229,0:19:05,blutit,0.9317528009414673
230,0:19:10,gretit1,0.9986760020256042
231,0:19:15,eurrob1,0.1357898712158203
232,0:19:20,woowar,0.8640692234039307
233,0:19:25,gretit1,0.4430846571922302
234,0:19:30,blutit,0.3143284022808075
235,0:19:35,shttre1,0.4994286894798279
236,0:19:40,grswoo,0.8619143962860107
237,0:19:45,grswoo,0.273346483707428
238,0:19:50,grswoo,0.7809839248657227
239,0:19:55,grswoo,0.9644984006881714
240,0:20:00,grswoo,0.721615731716156
241,0:20:05,shttre1,0.5784404873847961
242,0:20:10,grswoo,0.9651275873184204
243,0:20:15,grswoo,0.9847084283828735
244,0:20:20,grswoo,0.5039545297622681
245,0:20:25,grswoo,0.5944682359695435
246,0:20:30,shttre1,0.5482228994369507
247,0:20:35,blutit,0.14875176548957825
248,0:20:40,gretit1,0.4576229155063629
249,0:20:45,shttre1,0.2757948935031891
250,0:20:50,blutit,0.2482462078332901
251,0:20:55,blutit,0.36475661396980286
252,0:21:00,gretit1,0.18052008748054504
253,0:21:05,shttre1,0.3694741427898407
254,0:21:10,blutit,0.4733973741531372
255,0:21:15,eurnut2,0.15023468434810638
256,0:21:20,eurrob1,0.3564927577972412
257,0:21:25,eurnut2,0.1769660860300064
258,0:21:30,hawfin,0.11093457043170929
259,0:21:35,eurrob1,0.4504309892654419
260,0:21:40,hawfin,0.8046438694000244
261,0:21:45,gretit1,0.1853041797876358
262,0:21:50,eurrob1,0.1472029685974121
263,0:21:55,eurtre1,0.09764489531517029
264,0:22:00,eurtre1,0.16521097719669342
265,0:22:05,gretit1,0.10668516904115677
266,0:22:10,gretit1,0.13347947597503662
267,0:22:15,shttre1,0.18488150835037231
268,0:22:20,gretit1,0.22555677592754364
269,0:22:25,eurrob1,0.24550780653953552
270,0:22:30,eurnut2,0.491695761680603
271,0:22:35,hawfin,0.9369547963142395
272,0:22:40,eurtre1,0.13745543360710144
273,0:22:45,eurrob1,0.4845779240131378
274,0:22:50,blutit,0.098487488925457
275,0:22:55,shttre1,0.1636114865541458
276,0:23:00,martit2,0.09815552085638046
277,0:23:05,hawfin,0.2448716163635254
278,0:23:10,hawfin,0.16472333669662476
279,0:23:15,lottit1,0.4342045485973358
280,0:23:20,gretit1,0.3528711497783661
281,0:23:25,eurtre1,0.11474185436964035
282,0:23:30,hawfin,0.2664661407470703
283,0:23:35,hawfin,0.28989270329475403
284,0:23:40,martit2,0.26011836528778076
285,0:23:45,martit2,0.5186231732368469
286,0:23:50,hawfin,0.47916901111602783
287,0:23:55,shttre1,0.9866054654121399
288,0:24:00,gretit1,0.051790155470371246
289,0:24:05,hawfin,0.5800999402999878
290,0:24:10,grecor,0.07771647721529007
291,0:24:15,grhowl,0.14476244151592255
292,0:24:20,eurbul,0.32249242067337036
293,0:24:25,shttre1,0.11323264986276627
294,0:24:30,coatit2,0.21601372957229614
295,0:24:35,coatit2,0.4212242364883423
296,0:24:40,shttre1,0.14628134667873383
297,0:24:45,eurjay1,0.04447779059410095
298,0:24:50,tawowl1,0.11582653224468231
299,0:24:55,coatit2,0.11591272056102753
300,0:25:00,blutit,0.2161194086074829
301,0:25:05,shttre1,0.2508983016014099
302,0:25:10,gretit1,0.3457936644554138
303,0:25:15,martit2,0.1714121252298355
304,0:25:20,hawfin,0.28789350390434265
305,0:25:25,gretit1,0.3580564558506012
306,0:25:30,gretit1,0.3554464876651764
307,0:25:35,blutit,0.14304664731025696
308,0:25:40,blutit,0.16291682422161102
309,0:25:45,eurrob1,0.14201870560646057
310,0:25:50,blutit,0.28029924631118774
311,0:25:55,eurcur,0.9138001799583435
312,0:26:00,olbpip,0.15238367021083832
313,0:26:05,eurnut2,0.06938005238771439
314,0:26:10,gretit1,0.3260274827480316
315,0:26:15,hawfin,0.14339517056941986
316,0:26:20,gretit1,0.4787830710411072
317,0:26:25,gretit1,0.4073503911495209
318,0:26:30,gretit1,0.4025250971317291
319,0:26:35,blutit,0.36093223094940186
320,0:26:40,eurrob1,0.26100385189056396
321,0:26:45,blutit,0.49779054522514343
322,0:26:50,lottit1,0.35406556725502014
323,0:26:55,hawfin,0.810659646987915
324,0:27:00,gretit1,0.883460283279419
325,0:27:05,gretit1,0.878301739692688
326,0:27:10,comchi1,0.30954694747924805
327,0:27:15,martit2,0.9085486531257629
328,0:27:20,martit2,0.575659990310669
329,0:27:25,eurnut2,0.15183328092098236
330,0:27:30,blutit,0.1961061805486679
331,0:27:35,lottit1,0.15334223210811615
332,0:27:40,martit2,0.7327134013175964
333,0:27:45,gretit1,0.9903708100318909
334,0:27:50,gretit1,0.9775609374046326
335,0:27:55,gretit1,0.8544350862503052
336,0:28:00,gretit1,0.9584903717041016
337,0:28:05,gretit1,0.9846094846725464
338,0:28:10,gretit1,0.942531406879425
339,0:28:15,gretit1,0.9910470843315125
340,0:28:20,blutit,0.3929942548274994
341,0:28:25,eurrob1,0.2686883211135864
342,0:28:30,gretit1,0.7955780625343323
343,0:28:35,comchi1,0.19327645003795624
344,0:28:40,gretit1,0.871134340763092
345,0:28:45,gretit1,0.8648496866226196
346,0:28:50,gretit1,0.9646874070167542
347,0:28:55,gretit1,0.9115133285522461
348,0:29:00,gretit1,0.9030300378799438
349,0:29:05,gretit1,0.9813267588615417
350,0:29:10,gretit1,0.904839038848877
351,0:29:15,gretit1,0.9075393676757812
352,0:29:20,blutit,0.10475724190473557
353,0:29:25,gretit1,0.9633175730705261
354,0:29:30,gretit1,0.8868381381034851
355,0:29:35,gretit1,0.9922953844070435
356,0:29:40,firecr1,0.23807114362716675
357,0:29:45,lottit1,0.397573322057724
358,0:29:50,cirbun1,0.25711333751678467
359,0:29:55,eurrob1,0.15907785296440125
360,0:30:00,eurrob1,0.21415352821350098
361,0:30:05,martit2,0.1639513075351715
362,0:30:10,gretit1,0.993999719619751
363,0:30:15,martit2,0.11172275245189667
364,0:30:20,eurnut2,0.16362467408180237
365,0:30:25,olbpip,0.8163707852363586
366,0:30:30,olbpip,0.5130110383033752
367,0:30:35,blutit,0.5748589038848877
368,0:30:40,hawfin,0.2939140200614929
369,0:30:45,lottit1,0.49460938572883606
370,0:30:50,comchi1,0.3270832598209381
371,0:30:55,blutit,0.1751684695482254
372,0:31:00,coatit2,0.20247948169708252
373,0:31:05,cretit2,0.1401733160018921
374,0:31:10,coatit2,0.1970640867948532
375,0:31:15,gretit1,0.8168255686759949
376,0:31:20,martit2,0.23447556793689728
377,0:31:25,martit2,0.930830180644989
378,0:31:30,martit2,0.4437330365180969
379,0:31:35,gretit1,0.863956868648529
380,0:31:40,gretit1,0.9852487444877625
381,0:31:45,gretit1,0.9828827977180481
382,0:31:50,martit2,0.3953704237937927
383,0:31:55,martit2,0.9934923052787781
384,0:32:00,martit2,0.9998451471328735
385,0:32:05,martit2,0.999824583530426
386,0:32:10,martit2,0.9985570311546326
387,0:32:15,martit2,0.9608939290046692
388,0:32:20,martit2,0.9884916543960571
389,0:32:25,martit2,0.9952448010444641
390,0:32:30,eurrob1,0.19369444251060486
391,0:32:35,martit2,0.33633705973625183
392,0:32:40,martit2,0.9873437881469727
393,0:32:45,gretit1,0.6183193922042847
394,0:32:50,martit2,0.9446969032287598
395,0:32:55,martit2,0.7902138233184814
396,0:33:00,martit2,0.8707131147384644
397,0:33:05,martit2,0.4213173985481262
398,0:33:10,martit2,0.8717037439346313
399,0:33:15,blutit,0.38438963890075684
400,0:33:20,gretit1,0.2681801915168762
401,0:33:25,eurser1,0.13575899600982666
402,0:33:30,asbfly,0.20129860937595367
403,0:33:35,gretit1,0.5791139006614685
404,0:33:40,gretit1,0.7803804278373718
405,0:33:45,coatit2,0.3458282947540283
406,0:33:50,coatit2,0.16169241070747375
407,0:33:55,gretit1,0.8845138549804688
408,0:34:00,gretit1,0.5948542356491089
409,0:34:05,gretit1,0.3456435203552246
410,0:34:10,eurser1,0.2880145013332367
411,0:34:15,gretit1,0.8329923748970032
412,0:34:20,coatit2,0.39836829900741577
413,0:34:25,gretit1,0.7772009372711182
414,0:34:30,gretit1,0.9187057018280029
415,0:34:35,gretit1,0.9240676760673523
416,0:34:40,gretit1,0.8466301560401917
417,0:34:45,coatit2,0.28688129782676697
418,0:34:50,gretit1,0.770017683506012
419,0:34:55,gretit1,0.44133421778678894
420,0:35:00,gretit1,0.8860127925872803
421,0:35:05,gretit1,0.5497702956199646
422,0:35:10,gretit1,0.8868671655654907
423,0:35:15,gretit1,0.9914090037345886
424,0:35:20,gretit1,0.9543022513389587
425,0:35:25,gretit1,0.9876699447631836
426,0:35:30,gretit1,0.697212815284729
427,0:35:35,gretit1,0.9613808989524841
428,0:35:40,gretit1,0.9982910752296448
429,0:35:45,gretit1,0.9636604189872742
430,0:35:50,gretit1,0.9994180202484131
431,0:35:55,gretit1,0.9045162200927734
432,0:36:00,gretit1,0.9945181012153625
433,0:36:05,gretit1,0.9954647421836853
434,0:36:10,gretit1,0.9954555034637451
435,0:36:15,gretit1,0.9921131134033203
436,0:36:20,gretit1,0.9944624304771423
437,0:36:25,gretit1,0.9992926120758057
438,0:36:30,gretit1,0.997114896774292
439,0:36:35,gretit1,0.9510030746459961
440,0:36:40,gretit1,0.995995283126831
441,0:36:45,gretit1,0.9926460981369019
442,0:36:50,gretit1,0.9925294518470764
443,0:36:55,gretit1,0.9986677169799805
444,0:37:00,gretit1,0.9957568049430847
445,0:37:05,gretit1,0.9989632368087769
446,0:37:10,gretit1,0.9971400499343872
447,0:37:15,gretit1,0.9987393021583557
448,0:37:20,gretit1,0.997267484664917
449,0:37:25,gretit1,0.9988571405410767
450,0:37:30,gretit1,0.9984265565872192
451,0:37:35,shttre1,0.19090896844863892
452,0:37:40,gretit1,0.994098424911499
453,0:37:45,gretit1,0.9984592199325562
454,0:37:50,gretit1,0.9507800936698914
455,0:37:55,gretit1,0.9992964267730713
456,0:38:00,gretit1,0.9998255372047424
457,0:38:05,gretit1,0.9920696020126343
458,0:38:10,gretit1,0.9996022582054138
459,0:38:15,gretit1,0.9921736717224121
460,0:38:20,gretit1,0.9694869518280029
461,0:38:25,gretit1,0.9997530579566956
462,0:38:30,gretit1,0.9008102416992188
463,0:38:35,gretit1,0.8784158825874329
464,0:38:40,eurbla,0.8895426988601685
465,0:38:45,eurbla,0.7667992115020752
466,0:38:50,eurbla,0.5568894743919373
467,0:38:55,eurbla,0.5840188264846802
468,0:39:00,eurbla,0.8818463087081909
469,0:39:05,eurbla,0.9287979006767273
470,0:39:10,winwre4,0.2581305205821991
471,0:39:15,winwre4,0.9810613393783569
472,0:39:20,winwre4,0.4492074251174927
473,0:39:25,winwre4,0.7147791385650635
474,0:39:30,winwre4,0.7922151684761047
475,0:39:35,winwre4,0.14058440923690796
476,0:39:40,winwre4,0.1032068058848381
477,0:39:45,eurbla,0.2963123619556427
478,0:39:50,shttre1,0.3132475018501282
479,0:39:55,lottit1,0.2509198486804962
480,0:40:00,gockin,0.08350972831249237
481,0:40:05,eurbla,0.26349326968193054
482,0:40:10,eurbla,0.1178557351231575
483,0:40:15,eurnut2,0.6072017550468445
484,0:40:20,litowl1,0.11318062990903854
485,0:40:25,eurnut2,0.613812267780304
486,0:40:30,spocra1,0.6888929009437561
487,0:40:35,eurnut2,0.9996011853218079
488,0:40:40,eurrob1,0.17967799305915833
489,0:40:45,shttre1,0.2592960000038147
490,0:40:50,hawfin,0.13053745031356812
491,0:40:55,wiltit1,0.16282734274864197
492,0:41:00,blutit,0.12629902362823486
493,0:41:05,eurrob1,0.10727019608020782
494,0:41:10,spocra1,0.3879782557487488
495,0:41:15,carchi,0.09247925132513046
496,0:41:20,spofly1,0.14629435539245605
497,0:41:25,carchi,0.1159728541970253
498,0:41:30,gretit1,0.10475180298089981
499,0:41:35,eurcoo,0.10084990411996841
500,0:41:40,wiltit1,0.060219790786504745
501,0:41:45,shttre1,0.13853275775909424
502,0:41:50,carchi,0.06127078831195831
503,0:41:55,gretit1,0.29862117767333984
504,0:42:00,eurtre1,0.24110297858715057
505,0:42:05,gretit1,0.17659276723861694
506,0:42:10,dunnoc1,0.031915150582790375
507,0:42:15,comsan,0.17362621426582336
508,0:42:20,eurrob1,0.20188453793525696
509,0:42:25,hawfin,0.08880843967199326
510,0:42:30,carchi,0.24253112077713013
511,0:42:35,bkcchi,0.1360609531402588
512,0:42:40,eurbla,0.197224959731102
513,0:42:45,gretit1,0.958257794380188
514,0:42:50,gretit1,0.9932674169540405
515,0:42:55,gretit1,0.9883852005004883
516,0:43:00,gretit1,0.9984090924263
517,0:43:05,gretit1,0.4614087641239166
518,0:43:10,gretit1,0.9805091619491577
519,0:43:15,gretit1,0.9686530232429504
520,0:43:20,shttre1,0.2116909921169281
521,0:43:25,gretit1,0.3407871723175049
522,0:43:30,shttre1,0.24962332844734192
523,0:43:35,coatit2,0.1435009390115738
524,0:43:40,shttre1,0.4442470073699951
525,0:43:45,gretit1,0.6996339559555054
526,0:43:50,comchi1,0.14581674337387085
527,0:43:55,gretit1,0.11533515155315399
528,0:44:00,shttre1,0.22911043465137482
529,0:44:05,eurnut2,0.28983113169670105
530,0:44:10,gretit1,0.4299626350402832
531,0:44:15,gretit1,0.5595372915267944
532,0:44:20,comchi1,0.139449805021286
533,0:44:25,gretit1,0.39401930570602417
534,0:44:30,gretit1,0.40597736835479736
535,0:44:35,shttre1,0.6023696660995483
536,0:44:40,blutit,0.8400850296020508
537,0:44:45,shttre1,0.4833277761936188
538,0:44:50,eurnut2,0.05284138396382332
539,0:44:55,eueowl1,0.0680510550737381
540,0:45:00,shttre1,0.18865810334682465
541,0:45:05,eurrob1,0.10701435804367065
542,0:45:10,shttre1,0.865082323551178
543,0:45:15,shttre1,0.9472833275794983
544,0:45:20,eurtre1,0.2958766222000122
545,0:45:25,gretit1,0.13137495517730713
546,0:45:30,gretit1,0.20052525401115417
547,0:45:35,gretit1,0.3877427577972412
548,0:45:40,gretit1,0.12424252927303314
549,0:45:45,gretit1,0.7085456848144531
550,0:45:50,gretit1,0.7670084238052368
551,0:45:55,gretit1,0.3894425332546234
552,0:46:00,blutit,0.5596330761909485
553,0:46:05,gretit1,0.5493967533111572
554,0:46:10,gretit1,0.9467940926551819
555,0:46:15,gretit1,0.9258413910865784
556,0:46:20,gretit1,0.8552864789962769
557,0:46:25,gretit1,0.7892088890075684
558,0:46:30,gretit1,0.7834388017654419
559,0:46:35,gretit1,0.45765718817710876
560,0:46:40,gretit1,0.747087836265564
561,0:46:45,gretit1,0.25705620646476746
562,0:46:50,gretit1,0.857785701751709
563,0:46:55,gretit1,0.17319242656230927
564,0:47:00,gretit1,0.2634083330631256
565,0:47:05,gretit1,0.4931323230266571
566,0:47:10,blutit,0.22821086645126343
567,0:47:15,blutit,0.24442054331302643
568,0:47:20,eurtre1,0.10086371749639511
569,0:47:25,blutit,0.6209094524383545
570,0:47:30,blutit,0.6342102885246277
571,0:47:35,gretit1,0.5070957541465759
572,0:47:40,gretit1,0.834351658821106
573,0:47:45,eurrob1,0.4760720133781433
574,0:47:50,sonthr1,0.19052031636238098
575,0:47:55,gretit1,0.7107701301574707
576,0:48:00,gretit1,0.7772544026374817
577,0:48:05,gretit1,0.5802289843559265
578,0:48:10,gretit1,0.9939181804656982
579,0:48:15,gretit1,0.1749046891927719
580,0:48:20,gretit1,0.6328985095024109
581,0:48:25,gretit1,0.3916962742805481
582,0:48:30,eurjay1,0.3095589578151703
583,0:48:35,shttre1,0.14804889261722565
584,0:48:40,gretit1,0.8767284750938416
585,0:48:45,gretit1,0.8077703714370728
586,0:48:50,gretit1,0.4696498215198517
587,0:48:55,comrav,0.7077991962432861
588,0:49:00,gretit1,0.8923467397689819
589,0:49:05,gretit1,0.4054921269416809
590,0:49:10,gretit1,0.644196093082428
591,0:49:15,gretit1,0.5373986959457397
592,0:49:20,gretit1,0.808682382106781
593,0:49:25,gretit1,0.9635339975357056
594,0:49:30,gretit1,0.7083799242973328
595,0:49:35,gretit1,0.8616635203361511
596,0:49:40,gretit1,0.9947152733802795
597,0:49:45,gretit1,0.968988299369812
598,0:49:50,gretit1,0.781743049621582
599,0:49:55,gretit1,0.948610246181488
600,0:50:00,gretit1,0.26214542984962463
601,0:50:05,goldcr1,0.7255125045776367
602,0:50:10,gretit1,0.8848860263824463
603,0:50:15,gretit1,0.9523636102676392
604,0:50:20,gretit1,0.9902446269989014
605,0:50:25,gretit1,0.5644065737724304
606,0:50:30,gretit1,0.9100250601768494
607,0:50:35,gretit1,0.984943151473999
608,0:50:40,gretit1,0.9476709365844727
609,0:50:45,gretit1,0.9432939887046814
610,0:50:50,gretit1,0.9848831295967102
611,0:50:55,gretit1,0.9651866555213928
612,0:51:00,gretit1,0.9551453590393066
613,0:51:05,gretit1,0.9998759031295776
614,0:51:10,gretit1,0.9936755299568176
615,0:51:15,gretit1,0.9393937587738037
616,0:51:20,gretit1,0.9915226697921753
617,0:51:25,gretit1,0.9990437626838684
618,0:51:30,gretit1,0.9723384380340576
619,0:51:35,gretit1,0.9982357025146484
620,0:51:40,gretit1,0.9622892141342163
621,0:51:45,gretit1,0.9797280430793762
622,0:51:50,gretit1,0.9628845453262329
623,0:51:55,gretit1,0.8814970254898071
624,0:52:00,gretit1,0.9814832806587219
625,0:52:05,gretit1,0.98911052942276
626,0:52:10,gretit1,0.9899709820747375
627,0:52:15,gretit1,0.9990782737731934
628,0:52:20,gretit1,0.9757705926895142
629,0:52:25,gretit1,0.9948541522026062
630,0:52:30,gretit1,0.9991003274917603
631,0:52:35,gretit1,0.9970397353172302
632,0:52:40,gretit1,0.9787013530731201
633,0:52:45,gretit1,0.9800330996513367
634,0:52:50,gretit1,0.9974896907806396
635,0:52:55,gretit1,0.996012806892395
636,0:53:00,gretit1,0.9709507822990417
637,0:53:05,eurrob1,0.362841933965683
638,0:53:10,gretit1,0.9951639175415039
639,0:53:15,gretit1,0.9906281232833862
