frame,time,class,probability
51,0:04:15,eurcoo,0.12812846899032593
52,0:04:20,tawowl1,0.1048528403043747
53,0:04:25,eurcoo,0.12273375689983368
54,0:04:30,tawowl1,0.1139775961637497
55,0:04:35,eurcoo,0.08876003324985504
56,0:04:40,tawowl1,0.12148671597242355
57,0:04:45,tawowl1,0.08088821917772293
58,0:04:50,eurcoo,0.1183876246213913
59,0:04:55,eurcoo,0.11438769847154617
60,0:05:00,eurcoo,0.08621615171432495
61,0:05:05,tawowl1,0.11683667451143265
62,0:05:10,tawowl1,0.1573638617992401
63,0:05:15,tawowl1,0.14141708612442017
64,0:05:20,eurcoo,0.1324087679386139
65,0:05:25,tawowl1,0.09536171704530716
66,0:05:30,tawowl1,0.0988565981388092
67,0:05:35,tawowl1,0.1173136830329895
68,0:05:40,eurcoo,0.1009698361158371
69,0:05:45,loeowl,0.12170370668172836
70,0:05:50,sonthr1,0.06426641345024109
71,0:05:55,commoo3,0.1155744269490242
72,0:06:00,commoo3,0.1023910790681839
73,0:06:05,commoo3,0.09573079645633698
74,0:06:10,commoo3,0.14079558849334717
75,0:06:15,loeowl,0.3353765606880188
76,0:06:20,tawowl1,0.09617535024881363
77,0:06:25,eurcoo,0.11507903784513474
78,0:06:30,tawowl1,0.08231056481599808
79,0:06:35,eurcoo,0.0922585055232048
80,0:06:40,eurcoo,0.07869800180196762
81,0:06:45,eurcoo,0.12185870856046677
82,0:06:50,tawowl1,0.1094929426908493
83,0:06:55,tawowl1,0.1052384078502655
84,0:07:00,tawowl1,0.1381266862154007
85,0:07:05,tawowl1,0.0916295126080513
86,0:07:10,commoo3,0.09026823192834854
87,0:07:15,tawowl1,0.08375833928585052
88,0:07:20,tawowl1,0.10846181958913803
89,0:07:25,tawowl1,0.11355490982532501
90,0:07:30,eurcoo,0.1938982605934143
91,0:07:35,tawowl1,0.15528109669685364
92,0:07:40,tawowl1,0.10994460433721542
93,0:07:45,tawowl1,0.11727212369441986
94,0:07:50,tawowl1,0.16074569523334503
95,0:07:55,eurcoo,0.13203462958335876
96,0:08:00,tawowl1,0.09069208800792694
97,0:08:05,eurcoo,0.09247638285160065
98,0:08:10,eurcoo,0.11520931869745255
99,0:08:15,loeowl,0.08531678467988968
100,0:08:20,tawowl1,0.07956646382808685
101,0:08:25,commoo3,0.07815387845039368
102,0:08:30,tawowl1,0.11211186647415161
103,0:08:35,tawowl1,0.09006119519472122
104,0:08:40,tawowl1,0.10026092827320099
105,0:08:45,tawowl1,0.13181591033935547
106,0:08:50,tawowl1,0.09422146528959274
107,0:08:55,brnowl,0.06232442334294319
108,0:09:00,tawowl1,0.14797107875347137
109,0:09:05,blksco1,0.13870827853679657
110,0:09:10,blksco1,0.056481000036001205
111,0:09:15,brnowl,0.055267248302698135
112,0:09:20,tawowl1,0.06265147775411606
113,0:09:25,tawowl1,0.07845643907785416
114,0:09:30,tawowl1,0.09332262724637985
115,0:09:35,tawowl1,0.08042870461940765
116,0:09:40,tawowl1,0.06343667209148407
117,0:09:45,tawowl1,0.0826663225889206
118,0:09:50,tawowl1,0.12308420240879059
119,0:09:55,tawowl1,0.07729241997003555
120,0:10:00,eurcoo,0.07712054997682571
121,0:10:05,tawowl1,0.08977439999580383
122,0:10:10,tawowl1,0.1374407857656479
123,0:10:15,tawowl1,0.08084917813539505
124,0:10:20,tawowl1,0.08228838443756104
125,0:10:25,tawowl1,0.11151217669248581
126,0:10:30,tawowl1,0.10716138780117035
127,0:10:35,commoo3,0.09357909113168716
128,0:10:40,commoo3,0.16227765381336212
129,0:10:45,tawowl1,0.10171185433864594
130,0:10:50,tawowl1,0.12071295827627182
131,0:10:55,tawowl1,0.11299697309732437
132,0:11:00,tawowl1,0.09026160836219788
133,0:11:05,eurcoo,0.08180835098028183
134,0:11:10,eurcoo,0.088260218501091
135,0:11:15,tawowl1,0.10781242698431015
136,0:11:20,tawowl1,0.09602148085832596
137,0:11:25,eurcoo,0.12446848303079605
138,0:11:30,tawowl1,0.1095290333032608
139,0:11:35,tawowl1,0.11158493161201477
140,0:11:40,tawowl1,0.10427522659301758
141,0:11:45,tawowl1,0.06563229113817215
142,0:11:50,commoo3,0.07572653889656067
143,0:11:55,tawowl1,0.12865392863750458
144,0:12:00,tawowl1,0.12242557108402252
145,0:12:05,eurcoo,0.09849603474140167
146,0:12:10,tawowl1,0.09527307003736496
147,0:12:15,tawowl1,0.1291775107383728
148,0:12:20,commoo3,0.09079895168542862
149,0:12:25,tawowl1,0.13152119517326355
150,0:12:30,tawowl1,0.1148901879787445
151,0:12:35,tawowl1,0.1145767942070961
152,0:12:40,tawowl1,0.15271471440792084
153,0:12:45,watrai1,0.13456428050994873
154,0:12:50,tawowl1,0.0964251235127449
155,0:12:55,tawowl1,0.15242499113082886
156,0:13:00,eurcoo,0.08324643969535828
157,0:13:05,tawowl1,0.11710786819458008
158,0:13:10,commoo3,0.10056367516517639
159,0:13:15,commoo3,0.07678422331809998
160,0:13:20,commoo3,0.11850804090499878
161,0:13:25,tawowl1,0.06761433929204941
162,0:13:30,eueowl1,0.1356012374162674
163,0:13:35,eurcoo,0.12096089124679565
164,0:13:40,tawowl1,0.12011968344449997
165,0:13:45,eurcoo,0.11224626749753952
166,0:13:50,tawowl1,0.08381713926792145
167,0:13:55,tawowl1,0.11586376279592514
168,0:14:00,tawowl1,0.11939042061567307
169,0:14:05,eurcoo,0.10042230784893036
170,0:14:10,eurcoo,0.09953100234270096
171,0:14:15,sonthr1,0.1557929366827011
172,0:14:20,eurcoo,0.10003699362277985
173,0:14:25,norsho,0.2718466818332672
174,0:14:30,commoo3,0.06858848035335541
175,0:14:35,tawowl1,0.08402553200721741
176,0:14:40,tawowl1,0.09556268900632858
177,0:14:45,sheowl,0.12354040890932083
178,0:14:50,eueowl1,0.17720532417297363
179,0:14:55,tawowl1,0.13745951652526855
180,0:15:00,tawowl1,0.12052859365940094
181,0:15:05,commoo3,0.09464716911315918
182,0:15:10,tawowl1,0.08197993785142899
183,0:15:15,tawowl1,0.08463990688323975
184,0:15:20,tawowl1,0.12284987419843674
185,0:15:25,whoswa,0.12750644981861115
186,0:15:30,tawowl1,0.14346522092819214
187,0:15:35,tawowl1,0.1850855052471161
188,0:15:40,tawowl1,0.13615402579307556
189,0:15:45,tawowl1,0.11077383160591125
190,0:15:50,tawowl1,0.12283224612474442
191,0:15:55,eurcoo,0.07590889185667038
192,0:16:00,tawowl1,0.09729045629501343
193,0:16:05,tawowl1,0.10457020252943039
194,0:16:10,tawowl1,0.12418857216835022
195,0:16:15,tawowl1,0.07805734127759933
196,0:16:20,commoo3,0.10004522651433945
197,0:16:25,comqua1,0.08121856302022934
198,0:16:30,tawowl1,0.09756581485271454
199,0:16:35,tawowl1,0.16148468852043152
200,0:16:40,tawowl1,0.0705583319067955
201,0:16:45,tawowl1,0.3467952311038971
202,0:16:50,tawowl1,0.10503790527582169
203,0:16:55,tawowl1,0.17652034759521484
204,0:17:00,tawowl1,0.09256038069725037
205,0:17:05,tawowl1,0.09876741468906403
206,0:17:10,tawowl1,0.06901644170284271
207,0:17:15,eurwig,0.11895205080509186
208,0:17:20,eueowl1,0.1302209198474884
209,0:17:25,tawowl1,0.1728188842535019
210,0:17:30,carcro1,0.14511467516422272
211,0:17:35,eurcoo,0.10815533995628357
212,0:17:40,commoo3,0.15132904052734375
213,0:17:45,eurcoo,0.11901763826608658
214,0:17:50,tawowl1,0.05900111794471741
215,0:17:55,tawowl1,0.1118519976735115
216,0:18:00,loeowl,0.47775861620903015
217,0:18:05,commoo3,0.07370199263095856
218,0:18:10,tawowl1,0.09148907661437988
219,0:18:15,tawowl1,0.11116104573011398
220,0:18:20,tawowl1,0.08128445595502853
221,0:18:25,commoo3,0.10829203575849533
222,0:18:30,eurcoo,0.10104961693286896
223,0:18:35,eueowl1,0.5415835976600647
224,0:18:40,tawowl1,0.09096930921077728
225,0:18:45,loeowl,0.09859786927700043
226,0:18:50,watrai1,0.1983967125415802
227,0:18:55,eurcoo,0.08398579806089401
228,0:19:00,watrai1,0.06731517612934113
229,0:19:05,tawowl1,0.08194068819284439
230,0:19:10,loeowl,0.2921736538410187
231,0:19:15,tawowl1,0.07932357490062714
232,0:19:20,eurcoo,0.11986185610294342
233,0:19:25,tawowl1,0.13113674521446228
234,0:19:30,eurcoo,0.11440800130367279
235,0:19:35,eurcoo,0.08662763983011246
236,0:19:40,brnowl,0.22857221961021423
237,0:19:45,tawowl1,0.11625836044549942
238,0:19:50,commoo3,0.09867976605892181
239,0:19:55,commoo3,0.5358315706253052
240,0:20:00,eurcoo,0.1087428629398346
241,0:20:05,tawowl1,0.109392911195755
242,0:20:10,eurcoo,0.12977710366249084
243,0:20:15,eurcoo,0.10394933074712753
244,0:20:20,eurcoo,0.09135033190250397
245,0:20:25,eurcoo,0.0752040445804596
246,0:20:30,eurcoo,0.07881716638803482
247,0:20:35,commoo3,0.09417742490768433
248,0:20:40,commoo3,0.06527584046125412
249,0:20:45,tawowl1,0.13337045907974243
250,0:20:50,eurcoo,0.12853024899959564
251,0:20:55,tawowl1,0.08761215209960938
252,0:21:00,tawowl1,0.10674505680799484
253,0:21:05,loeowl,0.11639364063739777
254,0:21:10,tawowl1,0.12762196362018585
255,0:21:15,loeowl,0.16793149709701538
256,0:21:20,sheowl,0.06943918764591217
257,0:21:25,eurcoo,0.07439764589071274
258,0:21:30,blawoo1,0.27145886421203613
259,0:21:35,eurcoo,0.09720239043235779
260,0:21:40,tawowl1,0.0814085602760315
261,0:21:45,commoo3,0.12865884602069855
262,0:21:50,sonthr1,0.16781792044639587
263,0:21:55,tawowl1,0.10641779005527496
264,0:22:00,tawowl1,0.1590941697359085
265,0:22:05,eurcoo,0.09372377395629883
266,0:22:10,loeowl,0.08503951877355576
267,0:22:15,tawowl1,0.12304828315973282
268,0:22:20,tawowl1,0.1640654057264328
269,0:22:25,tawowl1,0.10741997510194778
270,0:22:30,tawowl1,0.0881531611084938
271,0:22:35,tawowl1,0.11720979958772659
272,0:22:40,commoo3,0.0882021114230156
273,0:22:45,tawowl1,0.1037963330745697
274,0:22:50,tawowl1,0.1028159037232399
275,0:22:55,eurcoo,0.0800175592303276
276,0:23:00,tawowl1,0.1278439164161682
277,0:23:05,eueowl1,0.26845812797546387
278,0:23:10,tawowl1,0.1147436648607254
279,0:23:15,eurcoo,0.13877548277378082
280,0:23:20,tawowl1,0.08684185892343521
281,0:23:25,eurcoo,0.09452300518751144
282,0:23:30,tawowl1,0.12350796908140182
283,0:23:35,eurcoo,0.08234920352697372
284,0:23:40,tawowl1,0.08970917761325836
285,0:23:45,tawowl1,0.1269889622926712
286,0:23:50,eurcoo,0.07783370465040207
287,0:23:55,tawowl1,0.09171813726425171
288,0:24:00,tawowl1,0.09778021275997162
289,0:24:05,tawowl1,0.11022337526082993
290,0:24:10,tawowl1,0.07196421921253204
291,0:24:15,tawowl1,0.1131223514676094
292,0:24:20,tawowl1,0.07023879140615463
293,0:24:25,tawowl1,0.11887084692716599
294,0:24:30,commoo3,0.09654069691896439
295,0:24:35,eueowl1,0.18280795216560364
296,0:24:40,eurcoo,0.12422510236501694
297,0:24:45,tawowl1,0.10283523052930832
298,0:24:50,commoo3,0.08467235416173935
299,0:24:55,eurcoo,0.07012885808944702
300,0:25:00,commoo3,0.07888858020305634
301,0:25:05,eurcoo,0.10015800595283508
302,0:25:10,commoo3,0.08078427612781525
303,0:25:15,eurcoo,0.09502793103456497
304,0:25:20,eurcoo,0.09389076381921768
305,0:25:25,tawowl1,0.08603591471910477
306,0:25:30,eueowl1,0.07974755018949509
307,0:25:35,loeowl,0.1081862673163414
308,0:25:40,brnowl,0.16759873926639557
309,0:25:45,commoo3,0.08938239514827728
310,0:25:50,tawowl1,0.10868684202432632
311,0:25:55,commoo3,0.15529870986938477
312,0:26:00,loeowl,0.07053887844085693
313,0:26:05,eurcoo,0.11854548007249832
314,0:26:10,loeowl,0.10752525925636292
315,0:26:15,norsho,0.4049762785434723
316,0:26:20,eurcoo,0.09343170374631882
317,0:26:25,eueowl1,0.10756009817123413
318,0:26:30,loeowl,0.09090717881917953
319,0:26:35,eueowl1,0.09040717035531998
320,0:26:40,tawowl1,0.0507957860827446
321,0:26:45,eurcoo,0.15362270176410675
322,0:26:50,tawowl1,0.10755638033151627
323,0:26:55,tawowl1,0.09488226473331451
324,0:27:00,tawowl1,0.12418096512556076
325,0:27:05,tawowl1,0.11483090370893478
326,0:27:10,tawowl1,0.10062848776578903
327,0:27:15,commoo3,0.12406285107135773
328,0:27:20,eurcoo,0.09535972028970718
329,0:27:25,tawowl1,0.08861244469881058
330,0:27:30,tawowl1,0.11048931628465652
331,0:27:35,tawowl1,0.11420236527919769
332,0:27:40,eurcoo,0.09759525954723358
333,0:27:45,tawowl1,0.12202835828065872
334,0:27:50,eurcoo,0.08710267394781113
335,0:27:55,tawowl1,0.13225002586841583
336,0:28:00,tawowl1,0.17297706007957458
337,0:28:05,eurcoo,0.1731649935245514
338,0:28:10,tawowl1,0.09422072023153305
339,0:28:15,eurcoo,0.11712271720170975
340,0:28:20,brnowl,0.0891595408320427
341,0:28:25,brnowl,0.15945197641849518
342,0:28:30,brnowl,0.12246427685022354
343,0:28:35,loeowl,0.08045703917741776
344,0:28:40,comrav,0.09215228259563446
345,0:28:45,eurcoo,0.07282435148954391
346,0:28:50,tawowl1,0.09377272427082062
347,0:28:55,tawowl1,0.11653967946767807
348,0:29:00,whimbr,0.2850499749183655
349,0:29:05,whimbr,0.11583571135997772
350,0:29:10,whimbr,0.16645748913288116
351,0:29:15,brnowl,0.2093547284603119
352,0:29:20,brnowl,0.09550880640745163
353,0:29:25,whimbr,0.210611030459404
354,0:29:30,blksco1,0.0801546722650528
355,0:29:35,eurcoo,0.1017792746424675
356,0:29:40,eurcoo,0.09997101873159409
357,0:29:45,tawowl1,0.061593975871801376
358,0:29:50,eurcoo,0.1125716120004654
359,0:29:55,tawowl1,0.06781372427940369
360,0:30:00,tawowl1,0.06525251269340515
361,0:30:05,tawowl1,0.08458627015352249
362,0:30:10,tawowl1,0.07688689976930618
363,0:30:15,commoo3,0.13104386627674103
364,0:30:20,eurcoo,0.12683714926242828
365,0:30:25,tawowl1,0.10164276510477066
366,0:30:30,tawowl1,0.09550925344228745
367,0:30:35,commoo3,0.11673242598772049
368,0:30:40,loeowl,0.07765243202447891
369,0:30:45,loeowl,0.14410047233104706
370,0:30:50,loeowl,0.15519247949123383
371,0:30:55,loeowl,0.11149569600820541
372,0:31:00,watrai1,0.4880325496196747
373,0:31:05,loeowl,0.16236825287342072
374,0:31:10,loeowl,0.06984991580247879
375,0:31:15,tawowl1,0.06884204596281052
376,0:31:20,eurcoo,0.07945513725280762
377,0:31:25,eurcoo,0.060049496591091156
378,0:31:30,tawowl1,0.10431378334760666
379,0:31:35,eueowl1,0.04484466090798378
380,0:31:40,commoo3,0.07335800677537918
381,0:31:45,tawowl1,0.10371848940849304
382,0:31:50,eueowl1,0.10080555081367493
383,0:31:55,commoo3,0.10073500126600266
384,0:32:00,tawowl1,0.11206118762493134
385,0:32:05,tawowl1,0.1015409305691719
386,0:32:10,tawowl1,0.09172915667295456
387,0:32:15,tawowl1,0.0903509110212326
388,0:32:20,commoo3,0.10181061178445816
389,0:32:25,eurcoo,0.12162795662879944
390,0:32:30,commoo3,0.09695248305797577
391,0:32:35,eurcoo,0.15601114928722382
392,0:32:40,eurcoo,0.0939142107963562
393,0:32:45,tawowl1,0.08522681146860123
394,0:32:50,eurcoo,0.08226486295461655
395,0:32:55,loeowl,0.11786679178476334
396,0:33:00,eurcoo,0.07250186800956726
397,0:33:05,loeowl,0.0757933184504509
398,0:33:10,loeowl,0.13057191669940948
399,0:33:15,tawowl1,0.0583520382642746
400,0:33:20,eurcoo,0.08286651968955994
401,0:33:25,tawowl1,0.1092333197593689
402,0:33:30,tawowl1,0.1146756187081337
403,0:33:35,watrai1,0.10814447700977325
404,0:33:40,eurcoo,0.15047533810138702
405,0:33:45,loeowl,0.8875253200531006
406,0:33:50,tawowl1,0.09975840896368027
407,0:33:55,tawowl1,0.10324907302856445
408,0:34:00,eurcoo,0.10284638404846191
409,0:34:05,eurcoo,0.08847159892320633
410,0:34:10,eurcoo,0.08829762786626816
411,0:34:15,eurcoo,0.10550298541784286
412,0:34:20,eurcoo,0.08841115236282349
413,0:34:25,commoo3,0.08471222966909409
414,0:34:30,eurcoo,0.11537162214517593
415,0:34:35,commoo3,0.1390713006258011
416,0:34:40,eurcoo,0.09172739088535309
417,0:34:45,eurcoo,0.10232102870941162
418,0:34:50,tawowl1,0.08331171423196793
419,0:34:55,loeowl,0.06619428843259811
420,0:35:00,jacsni,0.26289650797843933
421,0:35:05,eurcoo,0.07381519675254822
422,0:35:10,eurcoo,0.06023700535297394
423,0:35:15,loeowl,0.09797775745391846
424,0:35:20,eurcoo,0.09072218090295792
425,0:35:25,eurcoo,0.10536903887987137
426,0:35:30,watrai1,0.10733462870121002
427,0:35:35,rook1,0.4772455394268036
428,0:35:40,eurcoo,0.08530183881521225
429,0:35:45,commoo3,0.09670277684926987
430,0:35:50,eurcoo,0.0893271192908287
431,0:35:55,tawowl1,0.10100488364696503
432,0:36:00,eurcoo,0.1340477615594864
433,0:36:05,commoo3,0.09316804260015488
434,0:36:10,eueowl1,0.05962684378027916
435,0:36:15,commoo3,0.08188289403915405
436,0:36:20,loeowl,0.09995542466640472
437,0:36:25,eurcoo,0.11946719884872437
438,0:36:30,commoo3,0.13371197879314423
439,0:36:35,eurcoo,0.14336936175823212
440,0:36:40,tawowl1,0.12297558039426804
441,0:36:45,blksco1,0.8774803876876831
442,0:36:50,eurcoo,0.12911468744277954
443,0:36:55,blksco1,0.14754049479961395
444,0:37:00,eurcoo,0.09435433149337769
445,0:37:05,tawowl1,0.1268908530473709
446,0:37:10,brnowl,0.11012455075979233
447,0:37:15,eurcoo,0.06768917292356491
448,0:37:20,eurcoo,0.08462299406528473
449,0:37:25,comqua1,0.07884348183870316
450,0:37:30,tawowl1,0.0966697484254837
451,0:37:35,loeowl,0.0850980281829834
452,0:37:40,eurcoo,0.09633053094148636
453,0:37:45,eurcoo,0.10813602805137634
454,0:37:50,blksco1,0.6843819618225098
455,0:37:55,eurcoo,0.10350555181503296
456,0:38:00,commoo3,0.06990929692983627
457,0:38:05,whimbr,0.123898945748806
458,0:38:10,tawowl1,0.08030413091182709
459,0:38:15,eurcoo,0.09085099399089813
460,0:38:20,litbit1,0.451511412858963
461,0:38:25,eueowl1,0.2802470922470093
462,0:38:30,tawowl1,0.08868066221475601
463,0:38:35,eurcoo,0.11757834255695343
464,0:38:40,eurcoo,0.439815878868103
465,0:38:45,watrai1,0.05085432901978493
466,0:38:50,eurcoo,0.09645112603902817
467,0:38:55,brnowl,0.08619017153978348
468,0:39:00,eurcoo,0.09316236525774002
469,0:39:05,brnowl,0.31550031900405884
470,0:39:10,tawowl1,0.0869147926568985
471,0:39:15,brnowl,0.09899699687957764
472,0:39:20,whimbr,0.1368900090456009
473,0:39:25,brnowl,0.11016587913036346
474,0:39:30,brnowl,0.11904429644346237
475,0:39:35,brnowl,0.08848275244235992
476,0:39:40,eurcoo,0.11384319514036179
477,0:39:45,eurcoo,0.17001934349536896
478,0:39:50,tawowl1,0.10813544690608978
479,0:39:55,tawowl1,0.09267541766166687
480,0:40:00,tawowl1,0.08902229368686676
481,0:40:05,commoo3,0.08721370995044708
482,0:40:10,tawowl1,0.08642011135816574
483,0:40:15,commoo3,0.07945311069488525
484,0:40:20,commoo3,0.07143183797597885
485,0:40:25,comqua1,0.1050332710146904
486,0:40:30,commoo3,0.06288356333971024
487,0:40:35,commoo3,0.12876804172992706
488,0:40:40,eurcoo,0.1498347818851471
489,0:40:45,eurcoo,0.09326066076755524
490,0:40:50,eurcoo,0.09736014902591705
491,0:40:55,sonthr1,0.10852167010307312
492,0:41:00,eurcoo,0.14302171766757965
493,0:41:05,eurcoo,0.12420042604207993
494,0:41:10,tawowl1,0.10291652381420135
495,0:41:15,eurcoo,0.13011565804481506
496,0:41:20,grebit1,0.1278769075870514
497,0:41:25,watrai1,0.06555381417274475
498,0:41:30,loeowl,0.20730015635490417
499,0:41:35,eurcoo,0.0781916156411171
500,0:41:40,commoo3,0.08899376541376114
501,0:41:45,commoo3,0.09344364702701569
502,0:41:50,loeowl,0.06856514513492584
503,0:41:55,jacsni,0.10706222802400589
504,0:42:00,loeowl,0.10290095955133438
505,0:42:05,loeowl,0.16000165045261383
506,0:42:10,tawowl1,0.0912964791059494
507,0:42:15,loeowl,0.11429291218519211
508,0:42:20,loeowl,0.12674139440059662
509,0:42:25,commoo3,0.09146212786436081
510,0:42:30,eurcoo,0.11192308366298676
511,0:42:35,loeowl,0.08788149058818817
512,0:42:40,commoo3,0.138261079788208
513,0:42:45,norsho,0.19155143201351166
514,0:42:50,loeowl,0.1779433637857437
515,0:42:55,loeowl,0.09125303477048874
516,0:43:00,norsho,0.17157962918281555
517,0:43:05,loeowl,0.10951901227235794
518,0:43:10,norsho,0.25779908895492554
519,0:43:15,loeowl,0.1352960616350174
520,0:43:20,tawowl1,0.08574406802654266
521,0:43:25,loeowl,0.059424467384815216
522,0:43:30,jacsni,0.34048083424568176
523,0:43:35,loeowl,0.10562586784362793
524,0:43:40,loeowl,0.08859194815158844
525,0:43:45,watrai1,0.07325967401266098
526,0:43:50,loeowl,0.12858755886554718
527,0:43:55,commoo3,0.10530556738376617
528,0:44:00,eueowl1,0.09944308549165726
529,0:44:05,eurcoo,0.0958516001701355
530,0:44:10,tawowl1,0.11579877883195877
531,0:44:15,eurcoo,0.11570843309164047
532,0:44:20,tawowl1,0.10390939563512802
533,0:44:25,loeowl,0.6769700050354004
534,0:44:30,eurcoo,0.11902720481157303
535,0:44:35,tawowl1,0.12662950158119202
536,0:44:40,commoo3,0.10754053294658661
537,0:44:45,eurcoo,0.10756190866231918
538,0:44:50,tawowl1,0.10334742814302444
539,0:44:55,tawowl1,0.09413567185401917
540,0:45:00,tawowl1,0.11530838906764984
541,0:45:05,eurcoo,0.09969038516283035
542,0:45:10,tawowl1,0.08882533013820648
543,0:45:15,tawowl1,0.17628368735313416
544,0:45:20,eurcoo,0.1754285991191864
545,0:45:25,eurcoo,0.09581135213375092
546,0:45:30,commoo3,0.10318659991025925
547,0:45:35,eurcoo,0.10282901674509048
548,0:45:40,eurcoo,0.10432448983192444
549,0:45:45,tawowl1,0.13424357771873474
550,0:45:50,eurcoo,0.10873614996671677
551,0:45:55,tawowl1,0.06642858684062958
552,0:46:00,eurcoo,0.11929666250944138
553,0:46:05,tawowl1,0.12085013091564178
554,0:46:10,tawowl1,0.12946383655071259
555,0:46:15,tawowl1,0.11801905930042267
556,0:46:20,eurcoo,0.11150570213794708
557,0:46:25,loeowl,0.09726683795452118
558,0:46:30,loeowl,0.18221430480480194
559,0:46:35,commoo3,0.08220509439706802
560,0:46:40,brnowl,0.2447725534439087
561,0:46:45,loeowl,0.11212325096130371
562,0:46:50,blawoo1,0.09263087809085846
563,0:46:55,eurcoo,0.1070181131362915
564,0:47:00,eurcoo,0.09459012001752853
565,0:47:05,eurcoo,0.11287759989500046
566,0:47:10,eurcoo,0.09935255348682404
567,0:47:15,tawowl1,0.10890159755945206
568,0:47:20,eurcoo,0.12387283891439438
569,0:47:25,tawowl1,0.11425353586673737
570,0:47:30,tawowl1,0.0801507756114006
571,0:47:35,eurcoo,0.103481724858284
572,0:47:40,commoo3,0.07657640427350998
573,0:47:45,eurcoo,0.10676347464323044
574,0:47:50,eurcoo,0.1293441355228424
575,0:47:55,tawowl1,0.11597444862127304
576,0:48:00,tawowl1,0.10016041994094849
577,0:48:05,eurcoo,0.10750052332878113
578,0:48:10,eurcoo,0.12537328898906708
579,0:48:15,tawowl1,0.12026520818471909
580,0:48:20,eurcoo,0.10790491849184036
581,0:48:25,eurcoo,0.08386330306529999
582,0:48:30,tawowl1,0.10726147145032883
583,0:48:35,tawowl1,0.08271966874599457
584,0:48:40,tawowl1,0.07986954599618912
585,0:48:45,tawowl1,0.12228035926818848
586,0:48:50,tawowl1,0.07793354988098145
587,0:48:55,tawowl1,0.09350769221782684
588,0:49:00,commoo3,0.08518907427787781
589,0:49:05,eurcoo,0.12298750877380371
590,0:49:10,tawowl1,0.09874892979860306
591,0:49:15,eurcoo,0.10861610621213913
592,0:49:20,commoo3,0.07458097487688065
593,0:49:25,tawowl1,0.12279205769300461
594,0:49:30,eurcoo,0.0829620212316513
595,0:49:35,eurcoo,0.10778651386499405
596,0:49:40,tawowl1,0.09554940462112427
597,0:49:45,eurcoo,0.09624549746513367
598,0:49:50,tawowl1,0.09404633194208145
599,0:49:55,commoo3,0.051512252539396286
600,0:50:00,tawowl1,0.14448240399360657
601,0:50:05,eurcoo,0.1114296168088913
602,0:50:10,tawowl1,0.1354914903640747
603,0:50:15,tawowl1,0.07954838871955872
604,0:50:20,eurcoo,0.07706096023321152
605,0:50:25,tawowl1,0.12356898188591003
606,0:50:30,tawowl1,0.09331562370061874
607,0:50:35,tawowl1,0.11320479214191437
608,0:50:40,tawowl1,0.10190770030021667
609,0:50:45,eurcoo,0.10470794141292572
610,0:50:50,eurcoo,0.0843246653676033
611,0:50:55,tawowl1,0.11842647939920425
612,0:51:00,eurcoo,0.07675357162952423
613,0:51:05,commoo3,0.07944909483194351
614,0:51:10,tawowl1,0.14162886142730713
615,0:51:15,tawowl1,0.11638879776000977
