frame,time,class,probability
111,0:09:15,sonthr1,0.0644686222076416
112,0:09:20,loeowl,0.11177189648151398
113,0:09:25,tawowl1,0.08640176057815552
114,0:09:30,tawowl1,0.12608110904693604
115,0:09:35,tawowl1,0.12096086889505386
116,0:09:40,tawowl1,0.14929533004760742
117,0:09:45,tawowl1,0.1297120451927185
118,0:09:50,eurrob1,0.08801567554473877
119,0:09:55,tawowl1,0.07048541307449341
120,0:10:00,eurrob1,0.2046574056148529
121,0:10:05,tawowl1,0.09862162917852402
122,0:10:10,tawowl1,0.12116467952728271
123,0:10:15,tawowl1,0.10423676669597626
124,0:10:20,tawowl1,0.11599788814783096
125,0:10:25,eurcoo,0.1616784781217575
126,0:10:30,commoo3,0.08932027965784073
127,0:10:35,loeowl,0.08534814417362213
128,0:10:40,loeowl,0.09769222885370255
129,0:10:45,uraowl1,0.15981990098953247
130,0:10:50,loeowl,0.08181438595056534
131,0:10:55,eurcoo,0.08677263557910919
132,0:11:00,commoo3,0.11032993346452713
133,0:11:05,tawowl1,0.09383386373519897
134,0:11:10,eurcoo,0.08127551525831223
135,0:11:15,tawowl1,0.07448246330022812
136,0:11:20,eurcoo,0.09528616815805435
137,0:11:25,tawowl1,0.08133213222026825
138,0:11:30,tawowl1,0.14545772969722748
139,0:11:35,tawowl1,0.09396839886903763
140,0:11:40,tawowl1,0.09272924065589905
141,0:11:45,tawowl1,0.07905969023704529
142,0:11:50,eurcoo,0.11537139862775803
143,0:11:55,tawowl1,0.09717049449682236
144,0:12:00,tawowl1,0.09920990467071533
145,0:12:05,tawowl1,0.12989524006843567
146,0:12:10,tawowl1,0.11396162956953049
147,0:12:15,tawowl1,0.12828877568244934
148,0:12:20,tawowl1,0.12012901157140732
149,0:12:25,tawowl1,0.10135825723409653
150,0:12:30,tawowl1,0.13470928370952606
151,0:12:35,loeowl,0.7239413857460022
152,0:12:40,tawowl1,0.07676998525857925
153,0:12:45,tawowl1,0.1307077556848526
154,0:12:50,tawowl1,0.11894464492797852
155,0:12:55,tawowl1,0.11882902681827545
156,0:13:00,eurcoo,0.12327763438224792
157,0:13:05,eurcoo,0.08896806091070175
158,0:13:10,tawowl1,0.10462503135204315
159,0:13:15,tawowl1,0.09098941832780838
160,0:13:20,tawowl1,0.10483462363481522
161,0:13:25,tawowl1,0.12903395295143127
162,0:13:30,tawowl1,0.1148754134774208
163,0:13:35,tawowl1,0.13875825703144073
164,0:13:40,tawowl1,0.12599986791610718
165,0:13:45,loeowl,0.11367760598659515
166,0:13:50,tawowl1,0.09621186554431915
167,0:13:55,loeowl,0.15565691888332367
168,0:14:00,tawowl1,0.108535036444664
169,0:14:05,tawowl1,0.11791589111089706
170,0:14:10,tawowl1,0.12966634333133698
171,0:14:15,tawowl1,0.131618931889534
172,0:14:20,tawowl1,0.14119158685207367
173,0:14:25,tawowl1,0.13050399720668793
174,0:14:30,eurcoo,0.09845515340566635
175,0:14:35,eurcoo,0.11714078485965729
176,0:14:40,tawowl1,0.08652916550636292
177,0:14:45,eueowl1,0.16810569167137146
178,0:14:50,tawowl1,0.09136727452278137
179,0:14:55,tawowl1,0.09382881969213486
180,0:15:00,loeowl,0.07762271910905838
181,0:15:05,eurcoo,0.081960529088974
182,0:15:10,eurcoo,0.1123693585395813
183,0:15:15,tawowl1,0.10375087708234787
184,0:15:20,loeowl,0.12165192514657974
185,0:15:25,eurcoo,0.11653568595647812
186,0:15:30,tawowl1,0.08386078476905823
187,0:15:35,tawowl1,0.09021689742803574
188,0:15:40,tawowl1,0.08521108329296112
189,0:15:45,tawowl1,0.07450760155916214
190,0:15:50,eugplo,0.0659225583076477
191,0:15:55,tawowl1,0.05638478323817253
192,0:16:00,ettwoo1,0.10263409465551376
193,0:16:05,loeowl,0.09342321008443832
194,0:16:10,eueowl1,0.09841981530189514
195,0:16:15,tawowl1,0.06991542130708694
196,0:16:20,tawowl1,0.07949759811162949
197,0:16:25,tawowl1,0.09904275089502335
198,0:16:30,tawowl1,0.06762655079364777
199,0:16:35,tawowl1,0.0613330602645874
200,0:16:40,commoo3,0.06795255094766617
201,0:16:45,commoo3,0.0742110162973404
202,0:16:50,commoo3,0.08338417857885361
203,0:16:55,tawowl1,0.09061906486749649
204,0:17:00,whbtyr1,0.11151379346847534
205,0:17:05,eurcoo,0.07829231023788452
206,0:17:10,tawowl1,0.05508709326386452
207,0:17:15,eurcoo,0.09766967594623566
208,0:17:20,loeowl,0.11368857324123383
209,0:17:25,loeowl,0.11740855127573013
210,0:17:30,tawowl1,0.09215674549341202
211,0:17:35,loeowl,0.14975160360336304
212,0:17:40,commoo3,0.09846124053001404
213,0:17:45,loeowl,0.10606665164232254
214,0:17:50,tawowl1,0.08511169999837875
215,0:17:55,eueowl1,0.06101185828447342
216,0:18:00,loeowl,0.10062514245510101
217,0:18:05,norsho,0.4182421863079071
218,0:18:10,jacsni,0.06628679484128952
219,0:18:15,loeowl,0.08381696045398712
220,0:18:20,tawowl1,0.10525580495595932
221,0:18:25,eurcoo,0.11953770369291306
222,0:18:30,eurcoo,0.09545685350894928
223,0:18:35,tawowl1,0.10804635286331177
224,0:18:40,tawowl1,0.09097788482904434
225,0:18:45,eurcoo,0.11006192117929459
226,0:18:50,tawowl1,0.08710002899169922
227,0:18:55,tawowl1,0.11323528736829758
228,0:19:00,tawowl1,0.1278114914894104
229,0:19:05,tawowl1,0.10599131137132645
230,0:19:10,tawowl1,0.15303941071033478
231,0:19:15,tawowl1,0.09624966233968735
232,0:19:20,tawowl1,0.163368359208107
233,0:19:25,loeowl,0.38258668780326843
234,0:19:30,tawowl1,0.11070754379034042
235,0:19:35,tawowl1,0.11137886345386505
236,0:19:40,commoo3,0.15440109372138977
237,0:19:45,eurcoo,0.09321574866771698
238,0:19:50,tawowl1,0.10420730710029602
239,0:19:55,tawowl1,0.09495324641466141
240,0:20:00,tawowl1,0.09794093668460846
241,0:20:05,tawowl1,0.1508340686559677
242,0:20:10,tawowl1,0.08360975980758667
243,0:20:15,tawowl1,0.08136896789073944
244,0:20:20,eurcoo,0.10833627730607986
245,0:20:25,eurcoo,0.10137160122394562
246,0:20:30,grebit1,0.19839204847812653
247,0:20:35,tawowl1,0.09652820229530334
248,0:20:40,tawowl1,0.11323381960391998
249,0:20:45,eurcoo,0.08839880675077438
250,0:20:50,tawowl1,0.08169969171285629
251,0:20:55,eurcoo,0.09544625878334045
252,0:21:00,eurcoo,0.10319089889526367
253,0:21:05,commoo3,0.08263301104307175
254,0:21:10,eurcoo,0.0704604759812355
255,0:21:15,commoo3,0.08226282894611359
256,0:21:20,watrai1,0.07674568891525269
257,0:21:25,watrai1,0.0913533940911293
258,0:21:30,eurcoo,0.10748368501663208
259,0:21:35,tawowl1,0.10925255715847015
260,0:21:40,tawowl1,0.09762753546237946
261,0:21:45,tawowl1,0.163011372089386
262,0:21:50,tawowl1,0.10992668569087982
263,0:21:55,tawowl1,0.13082948327064514
264,0:22:00,tawowl1,0.09007168561220169
265,0:22:05,tawowl1,0.11382469534873962
266,0:22:10,tawowl1,0.1483045071363449
267,0:22:15,tawowl1,0.13579495251178741
268,0:22:20,loeowl,0.1875135898590088
269,0:22:25,tawowl1,0.1407860964536667
270,0:22:30,tawowl1,0.12052788585424423
271,0:22:35,tawowl1,0.08128476142883301
272,0:22:40,tawowl1,0.1141529381275177
273,0:22:45,tawowl1,0.15488998591899872
274,0:22:50,tawowl1,0.17279547452926636
275,0:22:55,tawowl1,0.2480744570493698
276,0:23:00,tawowl1,0.12158423662185669
277,0:23:05,tawowl1,0.1442122757434845
278,0:23:10,tawowl1,0.11751218140125275
279,0:23:15,tawowl1,0.10899467766284943
280,0:23:20,tawowl1,0.11164435744285583
281,0:23:25,tawowl1,0.11051662266254425
282,0:23:30,tawowl1,0.1015244722366333
283,0:23:35,eurcoo,0.09689207375049591
284,0:23:40,tawowl1,0.09850765019655228
285,0:23:45,tawowl1,0.0953231006860733
286,0:23:50,eurcoo,0.09450104087591171
287,0:23:55,tawowl1,0.1161811500787735
288,0:24:00,tawowl1,0.14312244951725006
289,0:24:05,tawowl1,0.10661423951387405
290,0:24:10,tawowl1,0.1582796424627304
291,0:24:15,tawowl1,0.11555907875299454
292,0:24:20,tawowl1,0.11471038311719894
293,0:24:25,tawowl1,0.11647231131792068
294,0:24:30,tawowl1,0.13184934854507446
295,0:24:35,tawowl1,0.11315040290355682
296,0:24:40,tawowl1,0.11346163600683212
297,0:24:45,tawowl1,0.11026987433433533
298,0:24:50,tawowl1,0.0761658325791359
299,0:24:55,eurcoo,0.11121146380901337
300,0:25:00,eurcoo,0.11981934309005737
301,0:25:05,loeowl,0.07565551996231079
302,0:25:10,loeowl,0.11094474047422409
303,0:25:15,loeowl,0.15271134674549103
304,0:25:20,tawowl1,0.076603963971138
305,0:25:25,loeowl,0.092975914478302
306,0:25:30,tawowl1,0.22366729378700256
307,0:25:35,tawowl1,0.09686238318681717
308,0:25:40,tawowl1,0.12488707900047302
309,0:25:45,tawowl1,0.10842863470315933
310,0:25:50,tawowl1,0.09611286967992783
311,0:25:55,tawowl1,0.09824934601783752
312,0:26:00,tawowl1,0.1451968401670456
313,0:26:05,tawowl1,0.10982473939657211
314,0:26:10,eurcoo,0.10064297169446945
315,0:26:15,tawowl1,0.12262839078903198
316,0:26:20,tawowl1,0.09302933514118195
317,0:26:25,sonthr1,0.17783334851264954
318,0:26:30,tawowl1,0.10913664847612381
319,0:26:35,tawowl1,0.1416613906621933
320,0:26:40,tawowl1,0.08061300963163376
321,0:26:45,loeowl,0.08986949920654297
322,0:26:50,loeowl,0.12353686988353729
323,0:26:55,tawowl1,0.05871748924255371
324,0:27:00,watrai1,0.06513708084821701
325,0:27:05,tawowl1,0.05101650580763817
326,0:27:10,eurrob1,0.047077685594558716
327,0:27:15,tawowl1,0.10610068589448929
328,0:27:20,eurcoo,0.12219764292240143
329,0:27:25,tawowl1,0.07843956351280212
330,0:27:30,eurcoo,0.09421293437480927
331,0:27:35,tawowl1,0.10465775430202484
332,0:27:40,tawowl1,0.0782434344291687
333,0:27:45,eurcoo,0.05880199000239372
334,0:27:50,loeowl,0.09968887269496918
335,0:27:55,loeowl,0.09648469090461731
336,0:28:00,eurcoo,0.09042785316705704
337,0:28:05,tawowl1,0.06345951557159424
338,0:28:10,jacsni,0.23240704834461212
339,0:28:15,norsho,0.0744045302271843
340,0:28:20,tawowl1,0.06982960551977158
341,0:28:25,tawowl1,0.08547065407037735
342,0:28:30,eurcoo,0.21543563902378082
343,0:28:35,tawowl1,0.09442012012004852
344,0:28:40,loeowl,0.12690727412700653
345,0:28:45,loeowl,0.1509471833705902
346,0:28:50,tawowl1,0.08628857880830765
347,0:28:55,tawowl1,0.10988262295722961
348,0:29:00,eurcoo,0.10024189949035645
349,0:29:05,eurcoo,0.13021017611026764
350,0:29:10,eurcoo,0.09230807423591614
351,0:29:15,loeowl,0.11197260767221451
352,0:29:20,commoo3,0.08122603595256805
353,0:29:25,tawowl1,0.11374440789222717
354,0:29:30,tawowl1,0.11199118942022324
355,0:29:35,tawowl1,0.09125488996505737
356,0:29:40,tawowl1,0.10116138309240341
357,0:29:45,tawowl1,0.084836944937706
358,0:29:50,tawowl1,0.14443157613277435
359,0:29:55,tawowl1,0.13184824585914612
