frame,time,class,probability
67,0:05:35,blawoo1,0.13534653186798096
68,0:05:40,whtspa,0.04661126807332039
69,0:05:45,waterc1,0.13480131328105927
70,0:05:50,blawoo1,0.045957304537296295
71,0:05:55,norsho,0.08173780143260956
72,0:06:00,blawoo1,0.08598892390727997
73,0:06:05,whtspa,0.041109491139650345
74,0:06:10,blawoo1,0.19211187958717346
75,0:06:15,blawoo1,0.33481624722480774
76,0:06:20,blawoo1,0.0736309215426445
77,0:06:25,blawoo1,0.07501346617937088
78,0:06:30,blawoo1,0.17901502549648285
79,0:06:35,blawoo1,0.20354019105434418
80,0:06:40,norsho,0.0595216304063797
81,0:06:45,blawoo1,0.05221826210618019
82,0:06:50,blawoo1,0.14951902627944946
83,0:06:55,comrav,0.08699852973222733
84,0:07:00,waterc1,0.24817004799842834
85,0:07:05,blawoo1,0.11873070150613785
86,0:07:10,blawoo1,0.07031380385160446
87,0:07:15,blawoo1,0.24079616367816925
88,0:07:20,norsho,0.04395727068185806
89,0:07:25,whtspa,0.033170074224472046
90,0:07:30,whtspa,0.061298489570617676
91,0:07:35,whtspa,0.02058202587068081
92,0:07:40,blawoo1,0.033743180334568024
93,0:07:45,gusgro,0.045168716460466385
94,0:07:50,whtspa,0.060944054275751114
95,0:07:55,blawoo1,0.14331436157226562
96,0:08:00,blawoo1,0.041155941784381866
97,0:08:05,saggro,0.07760310918092728
98,0:08:10,waterc1,0.24155481159687042
99,0:08:15,blawoo1,0.14771297574043274
100,0:08:20,whtspa,0.04049547016620636
101,0:08:25,whtspa,0.03290124982595444
102,0:08:30,blawoo1,0.05287875980138779
103,0:08:35,jacsni,0.024978427216410637
104,0:08:40,litbun,0.2810279428958893
105,0:08:45,whtspa,0.05646957829594612
106,0:08:50,blawoo1,0.13243842124938965
107,0:08:55,blawoo1,0.6554277539253235
108,0:09:00,blawoo1,0.48633942008018494
109,0:09:05,waterc1,0.22182512283325195
110,0:09:10,blawoo1,0.33115047216415405
111,0:09:15,blawoo1,0.2156563550233841
112,0:09:20,blawoo1,0.06891347467899323
113,0:09:25,blawoo1,0.13808639347553253
114,0:09:30,blawoo1,0.34863683581352234
115,0:09:35,blawoo1,0.2991482615470886
116,0:09:40,blawoo1,0.7715858221054077
117,0:09:45,blawoo1,0.0983247309923172
118,0:09:50,blawoo1,0.08483394980430603
119,0:09:55,blawoo1,0.040307555347681046
120,0:10:00,blawoo1,0.08312332630157471
121,0:10:05,blawoo1,0.49820035696029663
122,0:10:10,waterc1,0.06681046634912491
123,0:10:15,blawoo1,0.7402085065841675
124,0:10:20,blawoo1,0.11701665073633194
125,0:10:25,waterc1,0.1883995234966278
126,0:10:30,blawoo1,0.061894938349723816
127,0:10:35,blawoo1,0.5670174956321716
128,0:10:40,blawoo1,0.5013832449913025
129,0:10:45,blawoo1,0.4202418029308319
130,0:10:50,blawoo1,0.49504774808883667
131,0:10:55,blawoo1,0.3648720383644104
132,0:11:00,blawoo1,0.11761074513196945
133,0:11:05,comcra,0.13479726016521454
134,0:11:10,blawoo1,0.3263814151287079
135,0:11:15,blawoo1,0.23025290668010712
136,0:11:20,blawoo1,0.6297287344932556
137,0:11:25,blawoo1,0.4998680055141449
138,0:11:30,blawoo1,0.1194358542561531
139,0:11:35,blawoo1,0.9054893255233765
140,0:11:40,blawoo1,0.046216778457164764
141,0:11:45,blawoo1,0.17481791973114014
142,0:11:50,blawoo1,0.141510471701622
143,0:11:55,blawoo1,0.20299434661865234
144,0:12:00,blawoo1,0.480861634016037
145,0:12:05,blawoo1,0.8529577255249023
146,0:12:10,comrav,0.06322003155946732
147,0:12:15,blawoo1,0.24032123386859894
148,0:12:20,blawoo1,0.9338303208351135
149,0:12:25,blawoo1,0.7297276258468628
150,0:12:30,blawoo1,0.45024174451828003
151,0:12:35,blawoo1,0.41785916686058044
152,0:12:40,blawoo1,0.28358978033065796
153,0:12:45,blawoo1,0.12605027854442596
154,0:12:50,blawoo1,0.3937029242515564
155,0:12:55,blawoo1,0.11190185695886612
156,0:13:00,blawoo1,0.08685562759637833
157,0:13:05,blawoo1,0.09578941017389297
158,0:13:10,blawoo1,0.09428644925355911
159,0:13:15,waterc1,0.07943268865346909
160,0:13:20,blawoo1,0.29550519585609436
161,0:13:25,blawoo1,0.7312591671943665
162,0:13:30,blawoo1,0.7909870147705078
163,0:13:35,blawoo1,0.364383339881897
164,0:13:40,blawoo1,0.26171404123306274
165,0:13:45,blawoo1,0.27926671504974365
166,0:13:50,blawoo1,0.16700980067253113
167,0:13:55,blawoo1,0.15723742544651031
168,0:14:00,norsho,0.07834820449352264
169,0:14:05,blawoo1,0.09666740894317627
170,0:14:10,blawoo1,0.1269868016242981
171,0:14:15,blawoo1,0.4176468253135681
172,0:14:20,blawoo1,0.35437294840812683
173,0:14:25,blawoo1,0.608249843120575
174,0:14:30,blawoo1,0.4393537640571594
175,0:14:35,blawoo1,0.8479687571525574
176,0:14:40,comrav,0.1636071652173996
177,0:14:45,waterc1,0.37820813059806824
178,0:14:50,blawoo1,0.15575212240219116
179,0:14:55,blawoo1,0.7205332517623901
180,0:15:00,comrav,0.14993727207183838
181,0:15:05,blawoo1,0.2604661285877228
182,0:15:10,rocpig,0.036134377121925354
183,0:15:15,blawoo1,0.22709156572818756
184,0:15:20,comrav,0.17168304324150085
185,0:15:25,loeowl,0.04588468000292778
186,0:15:30,blawoo1,0.17739973962306976
187,0:15:35,blawoo1,0.2234775573015213
188,0:15:40,blawoo1,0.38770389556884766
189,0:15:45,waterc1,0.18104517459869385
190,0:15:50,blawoo1,0.047427237033843994
191,0:15:55,blawoo1,0.3903815746307373
192,0:16:00,blawoo1,0.5193211436271667
193,0:16:05,comrav,0.048071473836898804
194,0:16:10,blawoo1,0.06840074062347412
195,0:16:15,blawoo1,0.08469879627227783
196,0:16:20,mutswa,0.03607368841767311
197,0:16:25,loeowl,0.09472822397947311
198,0:16:30,blawoo1,0.07104015350341797
199,0:16:35,blawoo1,0.27920565009117126
200,0:16:40,blawoo1,0.05563872680068016
201,0:16:45,blawoo1,0.4451631009578705
202,0:16:50,rocpig,0.0838351771235466
203,0:16:55,blawoo1,0.1194939911365509
204,0:17:00,blawoo1,0.18809793889522552
205,0:17:05,blawoo1,0.3612930476665497
206,0:17:10,blawoo1,0.15681329369544983
207,0:17:15,blawoo1,0.041232917457818985
208,0:17:20,blawoo1,0.07502029091119766
209,0:17:25,blawoo1,0.3479542136192322
210,0:17:30,waterc1,0.17862921953201294
211,0:17:35,waterc1,0.41454195976257324
212,0:17:40,blawoo1,0.1420866698026657
213,0:17:45,blawoo1,0.09423644095659256
214,0:17:50,blawoo1,0.2529336214065552
215,0:17:55,blawoo1,0.33237242698669434
216,0:18:00,blawoo1,0.3048110604286194
217,0:18:05,waterc1,0.1264881193637848
218,0:18:10,blawoo1,0.04718182235956192
219,0:18:15,blawoo1,0.19390752911567688
220,0:18:20,blawoo1,0.10509998351335526
221,0:18:25,blawoo1,0.5820145010948181
222,0:18:30,blawoo1,0.4306822419166565
223,0:18:35,blawoo1,0.14182117581367493
224,0:18:40,comcra,0.08702079206705093
225,0:18:45,blawoo1,0.6696557998657227
226,0:18:50,blawoo1,0.11169274896383286
227,0:18:55,blawoo1,0.08264796435832977
228,0:19:00,blawoo1,0.2774305045604706
229,0:19:05,blawoo1,0.061627477407455444
230,0:19:10,rocpig,0.030543288215994835
231,0:19:15,blawoo1,0.15848493576049805
232,0:19:20,waterc1,0.4684341251850128
233,0:19:25,blawoo1,0.10304588079452515
234,0:19:30,blawoo1,0.19187277555465698
235,0:19:35,rocpig,0.0686451867222786
236,0:19:40,blawoo1,0.11490965634584427
237,0:19:45,blawoo1,0.2874614894390106
238,0:19:50,comcra,0.09651459753513336
239,0:19:55,blawoo1,0.11148452758789062
240,0:20:00,comrav,0.07529878616333008
241,0:20:05,waterc1,0.5369682312011719
242,0:20:10,norsho,0.1127287894487381
243,0:20:15,saggro,0.08746851235628128
244,0:20:20,blawoo1,0.17780183255672455
245,0:20:25,blawoo1,0.1849859356880188
246,0:20:30,blawoo1,0.21420760452747345
247,0:20:35,blawoo1,0.16288228332996368
248,0:20:40,comrav,0.04061189293861389
249,0:20:45,blawoo1,0.30051976442337036
250,0:20:50,comcra,0.03781762719154358
251,0:20:55,comrav,0.06303703039884567
252,0:21:00,blawoo1,0.08954989165067673
253,0:21:05,blawoo1,0.17143245041370392
254,0:21:10,blawoo1,0.07891759276390076
255,0:21:15,blawoo1,0.0822063609957695
256,0:21:20,blawoo1,0.2348812222480774
257,0:21:25,waterc1,0.16585834324359894
258,0:21:30,blawoo1,0.1353215128183365
259,0:21:35,blawoo1,0.2700398862361908
260,0:21:40,blawoo1,0.893424391746521
261,0:21:45,blawoo1,0.09223799407482147
262,0:21:50,blawoo1,0.19504724442958832
263,0:21:55,blawoo1,0.8063173294067383
264,0:22:00,blawoo1,0.47753897309303284
265,0:22:05,comcra,0.050099268555641174
266,0:22:10,saggro,0.1607658863067627
267,0:22:15,blawoo1,0.18110783398151398
268,0:22:20,blawoo1,0.278941810131073
269,0:22:25,blawoo1,0.10237542539834976
270,0:22:30,blawoo1,0.11737560480833054
271,0:22:35,blawoo1,0.1958019882440567
272,0:22:40,blawoo1,0.032845910638570786
273,0:22:45,norsho,0.135283961892128
274,0:22:50,comcra,0.07042505592107773
275,0:22:55,blawoo1,0.07255685329437256
276,0:23:00,amebit,0.1182282567024231
277,0:23:05,blawoo1,0.06642793118953705
278,0:23:10,blawoo1,0.17637042701244354
279,0:23:15,blawoo1,0.13598287105560303
280,0:23:20,blawoo1,0.3561742901802063
281,0:23:25,blawoo1,0.12539905309677124
282,0:23:30,waterc1,0.06427422910928726
283,0:23:35,blawoo1,0.12250819057226181
284,0:23:40,blawoo1,0.09330574423074722
285,0:23:45,whtspa,0.13327638804912567
286,0:23:50,saggro,0.10887185484170914
287,0:23:55,whtspa,0.05591624602675438
288,0:24:00,blawoo1,0.14889676868915558
289,0:24:05,saggro,0.061948735266923904
290,0:24:10,saggro,0.11844882369041443
291,0:24:15,comcra,0.20436321198940277
292,0:24:20,blawoo1,0.25514450669288635
293,0:24:25,comcra,0.05276283994317055
294,0:24:30,comcra,0.09674820303916931
295,0:24:35,blawoo1,0.15898095071315765
296,0:24:40,blawoo1,0.12153388559818268
297,0:24:45,whtspa,0.04575688764452934
298,0:24:50,whtspa,0.14530308544635773
299,0:24:55,whtspa,0.04076729714870453
300,0:25:00,waterc1,0.18676695227622986
301,0:25:05,whtspa,0.03874605521559715
302,0:25:10,blawoo1,0.06715475767850876
303,0:25:15,waterc1,0.1341945081949234
304,0:25:20,waterc1,0.06361843645572662
305,0:25:25,blawoo1,0.048888783901929855
306,0:25:30,whtspa,0.08353719860315323
307,0:25:35,blawoo1,0.5276593565940857
308,0:25:40,whtspa,0.046601373702287674
309,0:25:45,blawoo1,0.46156638860702515
310,0:25:50,blawoo1,0.20275674760341644
311,0:25:55,comcra,0.0669790655374527
312,0:26:00,comcra,0.08318135142326355
313,0:26:05,blawoo1,0.26352864503860474
314,0:26:10,comcra,0.054731473326683044
315,0:26:15,blawoo1,0.4787273406982422
316,0:26:20,blawoo1,0.06731029599905014
317,0:26:25,blawoo1,0.057310666888952255
318,0:26:30,whtspa,0.04488860070705414
319,0:26:35,comcra,0.10267549753189087
320,0:26:40,blawoo1,0.1640075147151947
321,0:26:45,blawoo1,0.5202997922897339
322,0:26:50,blawoo1,0.3428346812725067
323,0:26:55,blawoo1,0.34611502289772034
324,0:27:00,blawoo1,0.14098215103149414
325,0:27:05,blawoo1,0.07731474936008453
326,0:27:10,blawoo1,0.5008033514022827
327,0:27:15,blawoo1,0.7730425596237183
328,0:27:20,comcra,0.07217957824468613
329,0:27:25,comcra,0.1107032373547554
330,0:27:30,blawoo1,0.682134747505188
331,0:27:35,blawoo1,0.5774064064025879
332,0:27:40,blawoo1,0.6767617464065552
333,0:27:45,blawoo1,0.18719246983528137
334,0:27:50,blawoo1,0.8038767576217651
335,0:27:55,blawoo1,0.27758142352104187
336,0:28:00,comrav,0.10917074978351593
337,0:28:05,blawoo1,0.07501190900802612
338,0:28:10,blawoo1,0.6452887654304504
339,0:28:15,blawoo1,0.4964188039302826
340,0:28:20,blawoo1,0.4136470854282379
341,0:28:25,blawoo1,0.6992635726928711
342,0:28:30,blawoo1,0.21019026637077332
343,0:28:35,blawoo1,0.20628798007965088
344,0:28:40,blawoo1,0.7193502187728882
345,0:28:45,blawoo1,0.34013670682907104
346,0:28:50,blawoo1,0.600123405456543
347,0:28:55,blawoo1,0.4776308536529541
348,0:29:00,comrav,0.04853641614317894
349,0:29:05,blawoo1,0.24737803637981415
350,0:29:10,blawoo1,0.25124213099479675
351,0:29:15,blawoo1,0.49346017837524414
352,0:29:20,blawoo1,0.11080480366945267
353,0:29:25,blawoo1,0.5350747108459473
354,0:29:30,blawoo1,0.6763778924942017
355,0:29:35,blawoo1,0.47767242789268494
356,0:29:40,blawoo1,0.33045822381973267
357,0:29:45,blawoo1,0.6638317704200745
358,0:29:50,blawoo1,0.4445442259311676
359,0:29:55,blawoo1,0.11558285355567932
360,0:30:00,blawoo1,0.2439546287059784
361,0:30:05,blawoo1,0.1088874340057373
362,0:30:10,blawoo1,0.8556616306304932
363,0:30:15,blawoo1,0.46733275055885315
364,0:30:20,blawoo1,0.3644237518310547
365,0:30:25,blawoo1,0.31271636486053467
366,0:30:30,blawoo1,0.5201578736305237
367,0:30:35,blawoo1,0.7683624625205994
368,0:30:40,higmot1,0.07103846967220306
369,0:30:45,comrav,0.03848754242062569
370,0:30:50,loeowl,0.09222189337015152
371,0:30:55,blawoo1,0.057362623512744904
372,0:31:00,blawoo1,0.15476371347904205
373,0:31:05,comrav,0.029676172882318497
374,0:31:10,comrav,0.05618669092655182
375,0:31:15,grswoo,0.2480432689189911
376,0:31:20,blawoo1,0.7709212303161621
377,0:31:25,blawoo1,0.5750418901443481
378,0:31:30,blawoo1,0.44536423683166504
379,0:31:35,blawoo1,0.19102737307548523
380,0:31:40,blawoo1,0.8351389169692993
381,0:31:45,blawoo1,0.3234299421310425
382,0:31:50,blawoo1,0.16990575194358826
383,0:31:55,blawoo1,0.3115518391132355
384,0:32:00,blawoo1,0.527588427066803
385,0:32:05,comrav,0.037950385361909866
386,0:32:10,blawoo1,0.20645400881767273
387,0:32:15,blawoo1,0.40841102600097656
388,0:32:20,blawoo1,0.8915494084358215
389,0:32:25,blawoo1,0.09413709491491318
390,0:32:30,blawoo1,0.7905659079551697
391,0:32:35,blawoo1,0.3939562737941742
392,0:32:40,blawoo1,0.9334509372711182
393,0:32:45,blawoo1,0.3678300976753235
394,0:32:50,blawoo1,0.2023564726114273
395,0:32:55,blawoo1,0.9252700805664062
396,0:33:00,blawoo1,0.7773659229278564
397,0:33:05,blawoo1,0.3473568856716156
398,0:33:10,blawoo1,0.033154070377349854
399,0:33:15,blawoo1,0.2716437578201294
400,0:33:20,blawoo1,0.659636378288269
401,0:33:25,blawoo1,0.2450716346502304
402,0:33:30,blawoo1,0.7465392351150513
403,0:33:35,blawoo1,0.3606170117855072
404,0:33:40,blawoo1,0.06700830906629562
405,0:33:45,blawoo1,0.02906080149114132
406,0:33:50,loeowl,0.10229466110467911
407,0:33:55,loeowl,0.025369636714458466
408,0:34:00,comrav,0.06198395416140556
409,0:34:05,whtspa,0.030266769230365753
410,0:34:10,loeowl,0.04157714173197746
411,0:34:15,blawoo1,0.19175046682357788
412,0:34:20,blawoo1,0.06695521622896194
413,0:34:25,blawoo1,0.239595428109169
414,0:34:30,blawoo1,0.20680005848407745
415,0:34:35,blawoo1,0.03417552262544632
416,0:34:40,blawoo1,0.587047815322876
417,0:34:45,blawoo1,0.21117357909679413
418,0:34:50,blawoo1,0.09714945405721664
419,0:34:55,blawoo1,0.12505149841308594
420,0:35:00,blawoo1,0.15996304154396057
421,0:35:05,blawoo1,0.2675018012523651
422,0:35:10,litbun,0.037684906274080276
423,0:35:15,comrav,0.05860031023621559
424,0:35:20,blawoo1,0.1613948941230774
425,0:35:25,blawoo1,0.14682111144065857
426,0:35:30,blawoo1,0.8171793818473816
427,0:35:35,blawoo1,0.21079230308532715
428,0:35:40,blawoo1,0.13655780255794525
429,0:35:45,blawoo1,0.13917778432369232
430,0:35:50,blawoo1,0.17541490495204926
431,0:35:55,blawoo1,0.18555410206317902
432,0:36:00,whtspa,0.055644530802965164
433,0:36:05,blawoo1,0.5108523964881897
434,0:36:10,blawoo1,0.08422955870628357
435,0:36:15,blawoo1,0.3810773193836212
436,0:36:20,blawoo1,0.5529619455337524
437,0:36:25,blawoo1,0.46989747881889343
438,0:36:30,blawoo1,0.39848726987838745
439,0:36:35,waterc1,0.16487367451190948
440,0:36:40,blawoo1,0.2528339922428131
441,0:36:45,blawoo1,0.6574901938438416
442,0:36:50,blawoo1,0.1538732945919037
443,0:36:55,blawoo1,0.6258795857429504
444,0:37:00,whtspa,0.08390737324953079
445,0:37:05,blawoo1,0.06009315326809883
446,0:37:10,blawoo1,0.43874403834342957
447,0:37:15,blawoo1,0.4579560458660126
448,0:37:20,waterc1,0.42103689908981323
449,0:37:25,blawoo1,0.19051514565944672
450,0:37:30,blawoo1,0.06554164737462997
451,0:37:35,blawoo1,0.23591428995132446
452,0:37:40,blawoo1,0.462950736284256
453,0:37:45,blawoo1,0.6071756482124329
454,0:37:50,blawoo1,0.2419767826795578
455,0:37:55,blawoo1,0.16384059190750122
456,0:38:00,blawoo1,0.06760513037443161
457,0:38:05,blawoo1,0.4812535345554352
458,0:38:10,blawoo1,0.06608380377292633
459,0:38:15,blawoo1,0.2394619584083557
460,0:38:20,blawoo1,0.1614728718996048
461,0:38:25,blawoo1,0.3974510133266449
462,0:38:30,blawoo1,0.8325696587562561
463,0:38:35,blawoo1,0.9198905825614929
464,0:38:40,blawoo1,0.4752836525440216
465,0:38:45,waterc1,0.18168896436691284
466,0:38:50,blawoo1,0.7627922296524048
467,0:38:55,blawoo1,0.6554484963417053
468,0:39:00,comrav,0.11147180199623108
469,0:39:05,blawoo1,0.9170277118682861
470,0:39:10,blawoo1,0.7827086448669434
471,0:39:15,blawoo1,0.2695778012275696
472,0:39:20,blawoo1,0.38528674840927124
473,0:39:25,blawoo1,0.1941864937543869
474,0:39:30,blawoo1,0.5241004228591919
475,0:39:35,blawoo1,0.4049379527568817
476,0:39:40,blawoo1,0.7198383808135986
477,0:39:45,commoo3,0.1231718361377716
478,0:39:50,blawoo1,0.24054570496082306
479,0:39:55,blawoo1,0.3366814851760864
480,0:40:00,blawoo1,0.7657213807106018
481,0:40:05,blawoo1,0.9532216787338257
482,0:40:10,blawoo1,0.3426155745983124
483,0:40:15,blawoo1,0.5309779047966003
484,0:40:20,blawoo1,0.8019057512283325
485,0:40:25,blawoo1,0.14152829349040985
486,0:40:30,blawoo1,0.8424919247627258
487,0:40:35,blawoo1,0.8420149683952332
488,0:40:40,blawoo1,0.4940500259399414
489,0:40:45,blawoo1,0.13939696550369263
490,0:40:50,blawoo1,0.5788926482200623
491,0:40:55,blawoo1,0.8954125642776489
492,0:41:00,blawoo1,0.26396530866622925
493,0:41:05,blawoo1,0.6548290848731995
494,0:41:10,blawoo1,0.12395508587360382
495,0:41:15,blawoo1,0.10180885344743729
496,0:41:20,blawoo1,0.5365839600563049
497,0:41:25,blawoo1,0.36962467432022095
498,0:41:30,blawoo1,0.30798962712287903
499,0:41:35,blawoo1,0.3639920651912689
500,0:41:40,blawoo1,0.4598071575164795
501,0:41:45,blawoo1,0.17976045608520508
502,0:41:50,blawoo1,0.18996332585811615
503,0:41:55,blawoo1,0.5677882432937622
504,0:42:00,blawoo1,0.6977500915527344
505,0:42:05,blawoo1,0.47587645053863525
506,0:42:10,blawoo1,0.15395991504192352
507,0:42:15,blawoo1,0.8605722784996033
508,0:42:20,blawoo1,0.2563881278038025
509,0:42:25,blawoo1,0.05010339990258217
510,0:42:30,blawoo1,0.028284292668104172
511,0:42:35,blawoo1,0.04447976127266884
512,0:42:40,loeowl,0.03629934415221214
513,0:42:45,blawoo1,0.23913824558258057
514,0:42:50,blawoo1,0.2913685739040375
515,0:42:55,blawoo1,0.07577592879533768
516,0:43:00,loeowl,0.11211362481117249
517,0:43:05,blawoo1,0.2648370563983917
518,0:43:10,blawoo1,0.5328085422515869
519,0:43:15,blawoo1,0.599897563457489
520,0:43:20,blawoo1,0.8516756296157837
521,0:43:25,comrav,0.1687546670436859
522,0:43:30,blawoo1,0.6121655106544495
523,0:43:35,comrav,0.08236536383628845
524,0:43:40,blawoo1,0.2438187301158905
525,0:43:45,loeowl,0.06816122680902481
526,0:43:50,blawoo1,0.5729996562004089
527,0:43:55,blawoo1,0.5202111601829529
528,0:44:00,blawoo1,0.1599339246749878
529,0:44:05,blawoo1,0.4876217544078827
530,0:44:10,waterc1,0.23624320328235626
531,0:44:15,blawoo1,0.20477209985256195
532,0:44:20,blawoo1,0.04801398515701294
533,0:44:25,comrav,0.491431325674057
534,0:44:30,blawoo1,0.29053357243537903
535,0:44:35,blawoo1,0.20590370893478394
536,0:44:40,blawoo1,0.2430933266878128
537,0:44:45,blawoo1,0.13433197140693665
538,0:44:50,loeowl,0.07005783915519714
539,0:44:55,blawoo1,0.13617494702339172
540,0:45:00,blawoo1,0.16666938364505768
541,0:45:05,blawoo1,0.27343401312828064
542,0:45:10,blawoo1,0.4887803792953491
543,0:45:15,blawoo1,0.34424343705177307
544,0:45:20,blawoo1,0.32315969467163086
545,0:45:25,blawoo1,0.22828330099582672
546,0:45:30,blawoo1,0.16976572573184967
547,0:45:35,blawoo1,0.19523480534553528
548,0:45:40,loeowl,0.04657375440001488
549,0:45:45,loeowl,0.08154334872961044
550,0:45:50,loeowl,0.0611402727663517
551,0:45:55,whtspa,0.04179371893405914
552,0:46:00,blawoo1,0.11834798008203506
553,0:46:05,commoo3,0.08004406094551086
554,0:46:10,loeowl,0.04073592275381088
555,0:46:15,blawoo1,0.15557171404361725
556,0:46:20,commoo3,0.0862007737159729
557,0:46:25,blawoo1,0.11196070164442062
558,0:46:30,tawowl1,0.051787521690130234
559,0:46:35,commoo3,0.06750882416963577
560,0:46:40,rocpig,0.2226034700870514
561,0:46:45,comrav,0.25937899947166443
562,0:46:50,loeowl,0.05421709269285202
563,0:46:55,comrav,0.06607595086097717
564,0:47:00,blawoo1,0.09904970228672028
565,0:47:05,blawoo1,0.12236462533473969
566,0:47:10,waterc1,0.17359261214733124
567,0:47:15,blawoo1,0.513330340385437
568,0:47:20,whtspa,0.03230053931474686
569,0:47:25,norsho,0.07807954400777817
570,0:47:30,blawoo1,0.11741207540035248
571,0:47:35,bkbwoo,0.09786508232355118
572,0:47:40,comrav,0.21717005968093872
573,0:47:45,commoo3,0.091068796813488
574,0:47:50,blawoo1,0.47924500703811646
575,0:47:55,loeowl,0.0420706532895565
576,0:48:00,blawoo1,0.09002641588449478
577,0:48:05,blawoo1,0.2096935212612152
578,0:48:10,blawoo1,0.8693887591362
579,0:48:15,blawoo1,0.08246494084596634
580,0:48:20,blawoo1,0.1033674106001854
581,0:48:25,loeowl,0.06727027893066406
582,0:48:30,blawoo1,0.3705272078514099
583,0:48:35,comrav,0.060356270521879196
584,0:48:40,loeowl,0.07243121415376663
585,0:48:45,blawoo1,0.7094777226448059
586,0:48:50,waterc1,0.21823078393936157
587,0:48:55,eurnig1,0.0752878487110138
588,0:49:00,tawowl1,0.05919291079044342
589,0:49:05,blawoo1,0.0542190819978714
590,0:49:10,corbun1,0.04004768282175064
591,0:49:15,blawoo1,0.5334248542785645
592,0:49:20,comrav,0.05522776395082474
593,0:49:25,blawoo1,0.10001177340745926
594,0:49:30,blawoo1,0.21284306049346924
595,0:49:35,blawoo1,0.4572277367115021
596,0:49:40,loeowl,0.057942599058151245
597,0:49:45,blawoo1,0.45902225375175476
598,0:49:50,blawoo1,0.42520713806152344
599,0:49:55,blawoo1,0.16279755532741547
600,0:50:00,tawowl1,0.04518122225999832
601,0:50:05,blawoo1,0.07123848795890808
602,0:50:10,blawoo1,0.12740105390548706
603,0:50:15,blawoo1,0.6592848300933838
604,0:50:20,blawoo1,0.3032388389110565
605,0:50:25,rocpig,0.07072344422340393
606,0:50:30,blawoo1,0.09911075979471207
607,0:50:35,comrav,0.09470261633396149
608,0:50:40,tawowl1,0.04637415334582329
609,0:50:45,blawoo1,0.8255309462547302
610,0:50:50,comrav,0.30250415205955505
611,0:50:55,blawoo1,0.2275688350200653
612,0:51:00,waterc1,0.20406824350357056
613,0:51:05,comrav,0.09751880913972855
614,0:51:10,tawowl1,0.03461267426609993
615,0:51:15,blawoo1,0.46712976694107056
616,0:51:20,blawoo1,0.06618361175060272
617,0:51:25,whtspa,0.051453396677970886
618,0:51:30,tawowl1,0.05527162924408913
619,0:51:35,tawowl1,0.048970289528369904
