frame,time,class,probability
111,0:09:15,tawowl1,0.13267359137535095
112,0:09:20,loeowl,0.12411230802536011
113,0:09:25,tawowl1,0.16740579903125763
114,0:09:30,tawowl1,0.16154980659484863
115,0:09:35,tawowl1,0.15406374633312225
116,0:09:40,tawowl1,0.12524530291557312
117,0:09:45,tawowl1,0.11672262102365494
118,0:09:50,loeowl,0.145546093583107
119,0:09:55,tawowl1,0.11552473902702332
120,0:10:00,tawowl1,0.13590401411056519
121,0:10:05,loeowl,0.1276671290397644
122,0:10:10,tawowl1,0.13712109625339508
123,0:10:15,tawowl1,0.13335761427879333
124,0:10:20,tawowl1,0.1556398719549179
125,0:10:25,tawowl1,0.13092656433582306
126,0:10:30,tawowl1,0.1447562873363495
127,0:10:35,tawowl1,0.1330704689025879
128,0:10:40,loeowl,0.13157527148723602
129,0:10:45,tawowl1,0.13988938927650452
130,0:10:50,tawowl1,0.11297888308763504
131,0:10:55,tawowl1,0.12645161151885986
132,0:11:00,tawowl1,0.12365787476301193
133,0:11:05,tawowl1,0.12917406857013702
134,0:11:10,loeowl,0.1654941588640213
135,0:11:15,tawowl1,0.16841453313827515
136,0:11:20,tawowl1,0.13289758563041687
137,0:11:25,tawowl1,0.14215652644634247
138,0:11:30,loeowl,0.12250594049692154
139,0:11:35,loeowl,0.11108089238405228
140,0:11:40,loeowl,0.12905974686145782
141,0:11:45,tawowl1,0.14127245545387268
142,0:11:50,tawowl1,0.10978471487760544
143,0:11:55,tawowl1,0.1080264151096344
144,0:12:00,loeowl,0.14790187776088715
145,0:12:05,tawowl1,0.13052859902381897
146,0:12:10,tawowl1,0.15740889310836792
147,0:12:15,loeowl,0.14786389470100403
148,0:12:20,loeowl,0.12904398143291473
149,0:12:25,loeowl,0.1166873425245285
150,0:12:30,tawowl1,0.1392054408788681
151,0:12:35,tawowl1,0.1310969889163971
152,0:12:40,loeowl,0.13477344810962677
153,0:12:45,tawowl1,0.1374512016773224
154,0:12:50,loeowl,0.407223641872406
155,0:12:55,tawowl1,0.18197187781333923
156,0:13:00,tawowl1,0.15762457251548767
157,0:13:05,loeowl,0.13425545394420624
158,0:13:10,tawowl1,0.14513228833675385
159,0:13:15,tawowl1,0.13601313531398773
160,0:13:20,tawowl1,0.1468285769224167
161,0:13:25,tawowl1,0.16437272727489471
162,0:13:30,tawowl1,0.12828166782855988
163,0:13:35,tawowl1,0.1465628445148468
164,0:13:40,loeowl,0.11380304396152496
165,0:13:45,loeowl,0.14884106814861298
166,0:13:50,tawowl1,0.13413533568382263
167,0:13:55,loeowl,0.12950770556926727
168,0:14:00,tawowl1,0.14148971438407898
169,0:14:05,tawowl1,0.11670131236314774
170,0:14:10,tawowl1,0.12042184919118881
171,0:14:15,tawowl1,0.15572863817214966
172,0:14:20,tawowl1,0.16353484988212585
173,0:14:25,tawowl1,0.14778868854045868
174,0:14:30,tawowl1,0.15677154064178467
175,0:14:35,tawowl1,0.15260836482048035
176,0:14:40,tawowl1,0.16108128428459167
177,0:14:45,tawowl1,0.18581365048885345
178,0:14:50,tawowl1,0.1361083835363388
179,0:14:55,loeowl,0.20083491504192352
180,0:15:00,tawowl1,0.14679914712905884
181,0:15:05,loeowl,0.1168494001030922
182,0:15:10,tawowl1,0.1447402536869049
183,0:15:15,tawowl1,0.12424948811531067
184,0:15:20,loeowl,0.1925446093082428
185,0:15:25,tawowl1,0.12037812173366547
186,0:15:30,tawowl1,0.1488407403230667
187,0:15:35,tawowl1,0.1333036869764328
188,0:15:40,tawowl1,0.14795257151126862
189,0:15:45,tawowl1,0.15534038841724396
190,0:15:50,tawowl1,0.12703724205493927
191,0:15:55,loeowl,0.13823184370994568
192,0:16:00,tawowl1,0.1191057413816452
193,0:16:05,tawowl1,0.1347411423921585
194,0:16:10,loeowl,0.15791119635105133
195,0:16:15,loeowl,0.13238847255706787
196,0:16:20,tawowl1,0.15615764260292053
197,0:16:25,loeowl,0.11808684468269348
198,0:16:30,tawowl1,0.13433386385440826
199,0:16:35,tawowl1,0.12641730904579163
200,0:16:40,tawowl1,0.11845795810222626
201,0:16:45,loeowl,0.1479065716266632
202,0:16:50,loeowl,0.11619886755943298
203,0:16:55,tawowl1,0.13690418004989624
204,0:17:00,loeowl,0.12820249795913696
205,0:17:05,tawowl1,0.14609865844249725
206,0:17:10,tawowl1,0.14449574053287506
207,0:17:15,tawowl1,0.12974508106708527
208,0:17:20,tawowl1,0.11580183357000351
209,0:17:25,loeowl,0.1157531812787056
210,0:17:30,tawowl1,0.12427439540624619
211,0:17:35,tawowl1,0.15432927012443542
212,0:17:40,tawowl1,0.13042345643043518
213,0:17:45,tawowl1,0.13093438744544983
214,0:17:50,tawowl1,0.11354119330644608
215,0:17:55,tawowl1,0.14707408845424652
216,0:18:00,tawowl1,0.12265074253082275
217,0:18:05,tawowl1,0.13308492302894592
218,0:18:10,tawowl1,0.1620347499847412
219,0:18:15,tawowl1,0.11488474905490875
220,0:18:20,tawowl1,0.12226289510726929
221,0:18:25,tawowl1,0.12046423554420471
222,0:18:30,loeowl,0.12404485791921616
223,0:18:35,tawowl1,0.13860473036766052
224,0:18:40,tawowl1,0.12013015151023865
225,0:18:45,tawowl1,0.14195340871810913
226,0:18:50,tawowl1,0.14713667333126068
227,0:18:55,tawowl1,0.13400860130786896
228,0:19:00,tawowl1,0.12525424361228943
229,0:19:05,loeowl,0.1423281580209732
230,0:19:10,tawowl1,0.16587111353874207
231,0:19:15,tawowl1,0.1196642816066742
232,0:19:20,tawowl1,0.13128289580345154
233,0:19:25,tawowl1,0.14732584357261658
234,0:19:30,tawowl1,0.13310840725898743
235,0:19:35,tawowl1,0.1503468006849289
236,0:19:40,tawowl1,0.11460079997777939
237,0:19:45,tawowl1,0.14630798995494843
238,0:19:50,tawowl1,0.11477746069431305
239,0:19:55,tawowl1,0.15215462446212769
240,0:20:00,tawowl1,0.15434469282627106
241,0:20:05,tawowl1,0.13168063759803772
242,0:20:10,tawowl1,0.1467863768339157
243,0:20:15,tawowl1,0.1358470916748047
244,0:20:20,tawowl1,0.13864406943321228
245,0:20:25,tawowl1,0.15320733189582825
246,0:20:30,tawowl1,0.13275137543678284
247,0:20:35,tawowl1,0.11014770716428757
248,0:20:40,tawowl1,0.17021428048610687
249,0:20:45,tawowl1,0.1416449397802353
250,0:20:50,tawowl1,0.1755569577217102
251,0:20:55,loeowl,0.12188983708620071
252,0:21:00,tawowl1,0.1300814151763916
253,0:21:05,tawowl1,0.12433044612407684
254,0:21:10,loeowl,0.12679743766784668
255,0:21:15,tawowl1,0.12186223268508911
256,0:21:20,tawowl1,0.1540771871805191
257,0:21:25,tawowl1,0.1365867406129837
258,0:21:30,tawowl1,0.1290217489004135
259,0:21:35,loeowl,0.11707236617803574
260,0:21:40,tawowl1,0.1511760801076889
261,0:21:45,tawowl1,0.11647532880306244
262,0:21:50,loeowl,0.12324327975511551
263,0:21:55,tawowl1,0.14028945565223694
264,0:22:00,loeowl,0.15399327874183655
265,0:22:05,loeowl,0.13803216814994812
266,0:22:10,tawowl1,0.1517215520143509
267,0:22:15,tawowl1,0.10251054167747498
268,0:22:20,loeowl,0.32028093934059143
269,0:22:25,tawowl1,0.15132293105125427
270,0:22:30,tawowl1,0.12955594062805176
271,0:22:35,tawowl1,0.12637603282928467
272,0:22:40,tawowl1,0.1280350387096405
273,0:22:45,loeowl,0.1037021204829216
274,0:22:50,tawowl1,0.0874355137348175
275,0:22:55,tawowl1,0.12187815457582474
276,0:23:00,tawowl1,0.15588854253292084
277,0:23:05,tawowl1,0.12457216531038284
278,0:23:10,tawowl1,0.12097161263227463
279,0:23:15,tawowl1,0.11087913811206818
280,0:23:20,loeowl,0.12651273608207703
281,0:23:25,loeowl,0.11129937320947647
282,0:23:30,tawowl1,0.15136155486106873
283,0:23:35,tawowl1,0.1301116794347763
284,0:23:40,tawowl1,0.15743471682071686
285,0:23:45,tawowl1,0.1282203048467636
286,0:23:50,loeowl,0.15912975370883942
287,0:23:55,tawowl1,0.12612418830394745
288,0:24:00,loeowl,0.12722158432006836
289,0:24:05,tawowl1,0.1505117565393448
290,0:24:10,tawowl1,0.1311424821615219
291,0:24:15,tawowl1,0.15343737602233887
292,0:24:20,tawowl1,0.1373491883277893
293,0:24:25,tawowl1,0.12706056237220764
294,0:24:30,tawowl1,0.1333245038986206
295,0:24:35,tawowl1,0.13710762560367584
296,0:24:40,tawowl1,0.14765235781669617
297,0:24:45,tawowl1,0.13930201530456543
298,0:24:50,tawowl1,0.14914023876190186
299,0:24:55,loeowl,0.14625205099582672
300,0:25:00,tawowl1,0.1254817247390747
301,0:25:05,tawowl1,0.12949028611183167
302,0:25:10,tawowl1,0.1349402368068695
303,0:25:15,tawowl1,0.16041545569896698
304,0:25:20,tawowl1,0.1154324859380722
305,0:25:25,tawowl1,0.14380134642124176
306,0:25:30,tawowl1,0.14377057552337646
307,0:25:35,tawowl1,0.18082182109355927
308,0:25:40,loeowl,0.18757233023643494
309,0:25:45,tawowl1,0.14774735271930695
310,0:25:50,tawowl1,0.13694170117378235
311,0:25:55,tawowl1,0.12734787166118622
312,0:26:00,tawowl1,0.1443067044019699
313,0:26:05,tawowl1,0.10819301754236221
314,0:26:10,tawowl1,0.16391734778881073
315,0:26:15,tawowl1,0.11452977359294891
316,0:26:20,tawowl1,0.15344546735286713
317,0:26:25,tawowl1,0.16176094114780426
318,0:26:30,tawowl1,0.12998661398887634
319,0:26:35,tawowl1,0.14761419594287872
320,0:26:40,tawowl1,0.12672145664691925
321,0:26:45,tawowl1,0.11768894642591476
322,0:26:50,loeowl,0.13299566507339478
323,0:26:55,tawowl1,0.1345982700586319
324,0:27:00,loeowl,0.11595572531223297
325,0:27:05,tawowl1,0.11199791729450226
326,0:27:10,tawowl1,0.17532329261302948
327,0:27:15,tawowl1,0.1447729915380478
328,0:27:20,loeowl,0.12780949473381042
329,0:27:25,tawowl1,0.14314709603786469
330,0:27:30,tawowl1,0.14670512080192566
331,0:27:35,tawowl1,0.10776209086179733
332,0:27:40,tawowl1,0.14890839159488678
333,0:27:45,tawowl1,0.1569061428308487
334,0:27:50,tawowl1,0.13029970228672028
335,0:27:55,loeowl,0.12007641047239304
336,0:28:00,loeowl,0.1493368297815323
337,0:28:05,tawowl1,0.1043701320886612
338,0:28:10,tawowl1,0.13170644640922546
339,0:28:15,tawowl1,0.18043652176856995
340,0:28:20,loeowl,0.11345537006855011
341,0:28:25,tawowl1,0.12962090969085693
342,0:28:30,tawowl1,0.13837401568889618
343,0:28:35,loeowl,0.11551285535097122
344,0:28:40,tawowl1,0.13502903282642365
345,0:28:45,tawowl1,0.14479507505893707
346,0:28:50,tawowl1,0.12902967631816864
347,0:28:55,tawowl1,0.14019401371479034
348,0:29:00,tawowl1,0.13155007362365723
349,0:29:05,tawowl1,0.13576200604438782
350,0:29:10,tawowl1,0.16363830864429474
351,0:29:15,loeowl,0.14210624992847443
352,0:29:20,tawowl1,0.12377981841564178
353,0:29:25,tawowl1,0.1681273728609085
354,0:29:30,tawowl1,0.12422223389148712
355,0:29:35,tawowl1,0.15284773707389832
356,0:29:40,tawowl1,0.14867286384105682
357,0:29:45,tawowl1,0.14419203996658325
358,0:29:50,tawowl1,0.15620636940002441
359,0:29:55,tawowl1,0.12567362189292908
