frame,time,class,probability
89,0:07:25,eurrob1,0.1731511950492859
90,0:07:30,eurcoo,0.09280285984277725
91,0:07:35,sonthr1,0.1539819836616516
92,0:07:40,tawowl1,0.07731637358665466
93,0:07:45,commoo3,0.13804444670677185
94,0:07:50,eurcoo,0.13946613669395447
95,0:07:55,eurcoo,0.10223670303821564
96,0:08:00,tawowl1,0.051384951919317245
97,0:08:05,tawowl1,0.09009083360433578
98,0:08:10,tawowl1,0.11577022820711136
99,0:08:15,duswar,0.7196435928344727
100,0:08:20,loeowl,0.1308169811964035
101,0:08:25,loeowl,0.0722709596157074
102,0:08:30,eurcoo,0.14387784898281097
103,0:08:35,commoo3,0.11425613611936569
104,0:08:40,tawowl1,0.05357874929904938
105,0:08:45,eurrob1,0.07629383355379105
106,0:08:50,tawowl1,0.06253162026405334
107,0:08:55,loeowl,0.10198402404785156
108,0:09:00,loeowl,0.08609696477651596
109,0:09:05,eurcoo,0.10097652673721313
110,0:09:10,tawowl1,0.08034978061914444
111,0:09:15,commoo3,0.14900188148021698
112,0:09:20,tawowl1,0.14271977543830872
113,0:09:25,tawowl1,0.06336265802383423
114,0:09:30,commoo3,0.04245181754231453
115,0:09:35,tawowl1,0.06265294551849365
116,0:09:40,tawowl1,0.08216594904661179
117,0:09:45,tawowl1,0.0730167105793953
118,0:09:50,eurcoo,0.05800911411643028
119,0:09:55,tawowl1,0.09989508986473083
120,0:10:00,tawowl1,0.10234176367521286
121,0:10:05,sonthr1,0.1237785667181015
122,0:10:10,loeowl,0.5223560929298401
123,0:10:15,eurcoo,0.08970306813716888
124,0:10:20,tawowl1,0.12115027755498886
125,0:10:25,tawowl1,0.12061108648777008
126,0:10:30,tawowl1,0.08623957633972168
127,0:10:35,commoo3,0.0901910811662674
128,0:10:40,watrai1,0.06333788484334946
129,0:10:45,tawowl1,0.07333604246377945
130,0:10:50,tawowl1,0.05700535699725151
131,0:10:55,tawowl1,0.07716886699199677
132,0:11:00,tawowl1,0.07905316352844238
133,0:11:05,eurcoo,0.07657719403505325
134,0:11:10,tawowl1,0.050770483911037445
135,0:11:15,tawowl1,0.07649549096822739
136,0:11:20,tawowl1,0.09064364433288574
137,0:11:25,tawowl1,0.11056435853242874
138,0:11:30,whimbr,0.07966645807027817
139,0:11:35,tawowl1,0.09424159675836563
140,0:11:40,tawowl1,0.05733879655599594
141,0:11:45,tawowl1,0.09747224301099777
142,0:11:50,tawowl1,0.08427119255065918
143,0:11:55,tawowl1,0.11476112902164459
144,0:12:00,eurcoo,0.09942235797643661
145,0:12:05,brnowl,0.17300812900066376
146,0:12:10,tawowl1,0.09761085361242294
147,0:12:15,loeowl,0.1003265306353569
148,0:12:20,tawowl1,0.09995855391025543
149,0:12:25,tawowl1,0.07496850192546844
150,0:12:30,commoo3,0.10724243521690369
151,0:12:35,commoo3,0.10095369070768356
152,0:12:40,tawowl1,0.09935490041971207
153,0:12:45,eurcoo,0.06770015507936478
154,0:12:50,commoo3,0.0741269662976265
155,0:12:55,sonthr1,0.10965556651353836
156,0:13:00,eurcoo,0.0956985130906105
157,0:13:05,commoo3,0.06520376354455948
158,0:13:10,ortbun1,0.06656110286712646
159,0:13:15,eurcoo,0.056744903326034546
160,0:13:20,tawowl1,0.06784430146217346
161,0:13:25,tawowl1,0.07660958170890808
162,0:13:30,tawowl1,0.05533098801970482
163,0:13:35,commoo3,0.0892070010304451
164,0:13:40,tawowl1,0.07612373679876328
165,0:13:45,tawowl1,0.10762259364128113
166,0:13:50,loeowl,0.07320341467857361
167,0:13:55,blawoo1,0.12428751587867737
168,0:14:00,tawowl1,0.10794232040643692
169,0:14:05,tawowl1,0.11403752118349075
170,0:14:10,loeowl,0.19170239567756653
171,0:14:15,tawowl1,0.057032279670238495
172,0:14:20,commoo3,0.10273531079292297
173,0:14:25,eurcoo,0.09559973329305649
174,0:14:30,commoo3,0.09511181712150574
175,0:14:35,commoo3,0.09737721085548401
176,0:14:40,tawowl1,0.11144138127565384
177,0:14:45,tawowl1,0.11191698908805847
178,0:14:50,tawowl1,0.11490057408809662
179,0:14:55,tawowl1,0.10760896652936935
180,0:15:00,tawowl1,0.1008450835943222
181,0:15:05,eurcoo,0.1209917664527893
182,0:15:10,tawowl1,0.08834966272115707
183,0:15:15,tawowl1,0.06988465040922165
184,0:15:20,eurcoo,0.080287404358387
185,0:15:25,eurrob1,0.19130130112171173
186,0:15:30,loeowl,0.08620628714561462
187,0:15:35,tawowl1,0.10762182623147964
188,0:15:40,commoo3,0.06353562325239182
189,0:15:45,loeowl,0.07044629752635956
190,0:15:50,eurcoo,0.06885462999343872
191,0:15:55,commoo3,0.1027863547205925
192,0:16:00,sonthr1,0.1683896780014038
193,0:16:05,commoo3,0.04741518944501877
194,0:16:10,comqua1,0.10748777538537979
195,0:16:15,commoo3,0.09325717389583588
196,0:16:20,tawowl1,0.09838256239891052
197,0:16:25,eurcoo,0.08676669001579285
198,0:16:30,commoo3,0.07886140048503876
199,0:16:35,tawowl1,0.08019087463617325
200,0:16:40,tawowl1,0.10404865443706512
201,0:16:45,eurrob1,0.13146699965000153
202,0:16:50,commoo3,0.07775264233350754
203,0:16:55,redwin,0.08991773426532745
204,0:17:00,eurcoo,0.07685425877571106
205,0:17:05,eurcoo,0.06272506713867188
206,0:17:10,eurcoo,0.07354491949081421
207,0:17:15,ortbun1,0.04500782862305641
208,0:17:20,commoo3,0.06547483056783676
209,0:17:25,eurcoo,0.0610150508582592
210,0:17:30,commoo3,0.1074838861823082
211,0:17:35,commoo3,0.0880945697426796
212,0:17:40,eurcoo,0.10019765049219131
213,0:17:45,eurcoo,0.07344385236501694
214,0:17:50,eurcoo,0.0615600161254406
215,0:17:55,eurcoo,0.075556181371212
216,0:18:00,tawowl1,0.11371396481990814
217,0:18:05,loeowl,0.10291924327611923
218,0:18:10,loeowl,0.2778587341308594
219,0:18:15,tawowl1,0.09173456579446793
220,0:18:20,redwin,0.06485814601182938
221,0:18:25,tawowl1,0.04962017759680748
222,0:18:30,commoo3,0.10619209706783295
223,0:18:35,tawowl1,0.0661095604300499
224,0:18:40,commoo3,0.06478974968194962
225,0:18:45,tawowl1,0.11763903498649597
226,0:18:50,tawowl1,0.07687659561634064
227,0:18:55,tawowl1,0.0873352438211441
228,0:19:00,tawowl1,0.11739897727966309
229,0:19:05,eurcoo,0.07278226315975189
230,0:19:10,tawowl1,0.06719949841499329
231,0:19:15,tawowl1,0.0800575390458107
232,0:19:20,eurcoo,0.13060523569583893
233,0:19:25,tawowl1,0.07713374495506287
234,0:19:30,tawowl1,0.0703153982758522
235,0:19:35,comred,0.08264534920454025
236,0:19:40,commoo3,0.10274773836135864
237,0:19:45,loeowl,0.133605495095253
238,0:19:50,tawowl1,0.07184414565563202
239,0:19:55,uraowl1,0.3726835250854492
240,0:20:00,eueowl1,0.09987830370664597
241,0:20:05,eurcoo,0.12298424541950226
242,0:20:10,eurcoo,0.10084100067615509
243,0:20:15,tawowl1,0.0634651631116867
244,0:20:20,tawowl1,0.05861124396324158
245,0:20:25,commoo3,0.06205359846353531
246,0:20:30,eurcoo,0.07399944216012955
247,0:20:35,tawowl1,0.044973067939281464
248,0:20:40,commoo3,0.07809004932641983
249,0:20:45,tawowl1,0.24143610894680023
250,0:20:50,tawowl1,0.07310476154088974
251,0:20:55,tawowl1,0.11813206225633621
252,0:21:00,tawowl1,0.12317115813493729
253,0:21:05,tawowl1,0.09513723850250244
254,0:21:10,loeowl,0.059337206184864044
255,0:21:15,commoo3,0.2200663685798645
256,0:21:20,tawowl1,0.11089614033699036
257,0:21:25,tawowl1,0.08771790564060211
258,0:21:30,tawowl1,0.09100666642189026
259,0:21:35,tawowl1,0.09841471910476685
260,0:21:40,tawowl1,0.11028514057397842
261,0:21:45,loeowl,0.09787718206644058
262,0:21:50,commoo3,0.06303028762340546
263,0:21:55,eurcoo,0.10366937518119812
264,0:22:00,pacwre1,0.35842812061309814
265,0:22:05,commoo3,0.09784853458404541
266,0:22:10,commoo3,0.1030278280377388
267,0:22:15,commoo3,0.11922692507505417
268,0:22:20,eurcoo,0.06632177531719208
269,0:22:25,eurcoo,0.13190385699272156
270,0:22:30,tawowl1,0.10222714394330978
271,0:22:35,commoo3,0.09328918159008026
272,0:22:40,commoo3,0.06836108863353729
273,0:22:45,commoo3,0.0871342271566391
274,0:22:50,commoo3,0.07630469650030136
275,0:22:55,tawowl1,0.04922296851873398
276,0:23:00,commoo3,0.1087360829114914
277,0:23:05,commoo3,0.08321769535541534
278,0:23:10,eurcoo,0.09334985911846161
279,0:23:15,eurcoo,0.0998649150133133
280,0:23:20,eurcoo,0.06983929872512817
281,0:23:25,tawowl1,0.08976408839225769
282,0:23:30,tawowl1,0.11109445244073868
283,0:23:35,eurcoo,0.09373967349529266
284,0:23:40,eurcoo,0.08888617157936096
285,0:23:45,norsho,0.099314384162426
286,0:23:50,jacsni,0.09689570218324661
287,0:23:55,tawowl1,0.08448560535907745
288,0:24:00,eurcoo,0.10016229003667831
289,0:24:05,tawowl1,0.08552134037017822
290,0:24:10,tawowl1,0.08649761974811554
291,0:24:15,tawowl1,0.06232789158821106
292,0:24:20,tawowl1,0.0715254694223404
293,0:24:25,eurcoo,0.09407999366521835
294,0:24:30,commoo3,0.07998427003622055
295,0:24:35,commoo3,0.09807977825403214
296,0:24:40,sonthr1,0.37666890025138855
297,0:24:45,loeowl,0.10133199393749237
298,0:24:50,eurcoo,0.09846504032611847
299,0:24:55,loeowl,0.06537798047065735
300,0:25:00,jacsni,0.14621266722679138
301,0:25:05,loeowl,0.13270610570907593
302,0:25:10,loeowl,0.08420930802822113
303,0:25:15,eurcoo,0.09830290079116821
304,0:25:20,tawowl1,0.10168352723121643
305,0:25:25,commoo3,0.07255691289901733
306,0:25:30,loeowl,0.10815110057592392
307,0:25:35,commoo3,0.09922225028276443
308,0:25:40,loeowl,0.09435054659843445
309,0:25:45,eurcoo,0.07523230463266373
310,0:25:50,tawowl1,0.08354808390140533
311,0:25:55,tawowl1,0.08378754556179047
312,0:26:00,eurcoo,0.07125387340784073
313,0:26:05,tawowl1,0.082555390894413
314,0:26:10,commoo3,0.0840923935174942
315,0:26:15,tawowl1,0.06694237887859344
316,0:26:20,tawowl1,0.0813927873969078
317,0:26:25,tawowl1,0.08041036874055862
318,0:26:30,tawowl1,0.09709694981575012
319,0:26:35,commoo3,0.08919364213943481
320,0:26:40,tawowl1,0.07849197834730148
321,0:26:45,tawowl1,0.11775349080562592
322,0:26:50,tawowl1,0.07910902053117752
323,0:26:55,eurrob1,0.09054704755544662
324,0:27:00,commoo3,0.10722365975379944
325,0:27:05,hawfin,0.09805389493703842
326,0:27:10,eurcoo,0.0817742645740509
327,0:27:15,tawowl1,0.10349322110414505
328,0:27:20,eurcoo,0.1280979961156845
329,0:27:25,eurcoo,0.06568142026662827
330,0:27:30,eurcoo,0.08257073163986206
331,0:27:35,eurcoo,0.04612461104989052
332,0:27:40,commoo3,0.07086262106895447
333,0:27:45,loeowl,0.06329920887947083
334,0:27:50,tawowl1,0.08179989457130432
335,0:27:55,tawowl1,0.11698572337627411
336,0:28:00,tawowl1,0.07586449384689331
337,0:28:05,loeowl,0.11264821887016296
338,0:28:10,tawowl1,0.08955732733011246
339,0:28:15,loeowl,0.09282131493091583
340,0:28:20,tawowl1,0.08674202114343643
341,0:28:25,tawowl1,0.08987119793891907
342,0:28:30,tawowl1,0.10993607342243195
343,0:28:35,commoo3,0.06671524047851562
344,0:28:40,commoo3,0.08248066902160645
345,0:28:45,tawowl1,0.06147490441799164
346,0:28:50,tawowl1,0.08278395980596542
347,0:28:55,tawowl1,0.07725824415683746
348,0:29:00,litbit1,0.082249715924263
349,0:29:05,grebit1,0.0660112276673317
350,0:29:10,tawowl1,0.06496220827102661
351,0:29:15,brnowl,0.07939115166664124
352,0:29:20,brnowl,0.0884787067770958
353,0:29:25,tawowl1,0.06656697392463684
354,0:29:30,blksco1,0.07299108803272247
355,0:29:35,tawowl1,0.08490924537181854
356,0:29:40,commoo3,0.0822509378194809
357,0:29:45,tawowl1,0.13888108730316162
358,0:29:50,tawowl1,0.11770951002836227
359,0:29:55,tawowl1,0.07808142900466919
360,0:30:00,eurcoo,0.11423274129629135
361,0:30:05,tawowl1,0.07237710803747177
362,0:30:10,eurcoo,0.11773619800806046
363,0:30:15,eurcoo,0.0893082320690155
364,0:30:20,tawowl1,0.0959678664803505
365,0:30:25,commoo3,0.09195650368928909
366,0:30:30,commoo3,0.2537752389907837
367,0:30:35,eurcoo,0.11026979237794876
368,0:30:40,loeowl,0.08085935562849045
369,0:30:45,tawowl1,0.15824855864048004
370,0:30:50,eurcoo,0.06891117244958878
371,0:30:55,eurcoo,0.14840853214263916
372,0:31:00,eurcoo,0.09248669445514679
373,0:31:05,commoo3,0.08220089226961136
374,0:31:10,commoo3,0.07504390925168991
375,0:31:15,commoo3,0.09892528504133224
376,0:31:20,eurcoo,0.06285550445318222
377,0:31:25,tawowl1,0.07604853063821793
378,0:31:30,tawowl1,0.11809394508600235
379,0:31:35,tawowl1,0.08719682693481445
380,0:31:40,commoo3,0.11449198424816132
381,0:31:45,tawowl1,0.06317012757062912
382,0:31:50,tawowl1,0.07064058631658554
383,0:31:55,tawowl1,0.08227846771478653
384,0:32:00,tawowl1,0.09976110607385635
385,0:32:05,tawowl1,0.11218296736478806
386,0:32:10,loeowl,0.40033894777297974
387,0:32:15,commoo3,0.105108343064785
388,0:32:20,tawowl1,0.08410435914993286
389,0:32:25,tawowl1,0.0637185201048851
390,0:32:30,eurcoo,0.11721430718898773
391,0:32:35,commoo3,0.08600316941738129
392,0:32:40,commoo3,0.07745451480150223
393,0:32:45,eurcoo,0.1486690193414688
394,0:32:50,tawowl1,0.07357639819383621
395,0:32:55,loeowl,0.15997900068759918
396,0:33:00,tawowl1,0.07645051926374435
397,0:33:05,eurcoo,0.05778483673930168
398,0:33:10,tawowl1,0.11774288862943649
399,0:33:15,tawowl1,0.06631925702095032
400,0:33:20,loeowl,0.10140370577573776
401,0:33:25,loeowl,0.11454524099826813
402,0:33:30,commoo3,0.07306686788797379
403,0:33:35,loeowl,0.06574002653360367
404,0:33:40,commoo3,0.06940584629774094
405,0:33:45,eurcoo,0.06730198115110397
406,0:33:50,tawowl1,0.10215818881988525
407,0:33:55,ortbun1,0.057931311428546906
408,0:34:00,eurwoo,0.075345978140831
409,0:34:05,tawowl1,0.04591470956802368
410,0:34:10,eurcoo,0.09810268878936768
411,0:34:15,eurcoo,0.09647417813539505
412,0:34:20,tawowl1,0.06004336103796959
413,0:34:25,eurcoo,0.054669108241796494
414,0:34:30,loeowl,0.24708952009677887
415,0:34:35,tawowl1,0.08659671247005463
416,0:34:40,tawowl1,0.1069483533501625
417,0:34:45,eueowl1,0.09372337907552719
418,0:34:50,tawowl1,0.08438161760568619
419,0:34:55,eurcoo,0.07589944452047348
420,0:35:00,commoo3,0.08160191774368286
421,0:35:05,eurcoo,0.09468650072813034
422,0:35:10,tawowl1,0.09680119156837463
423,0:35:15,tawowl1,0.1436489075422287
424,0:35:20,tawowl1,0.09302383661270142
425,0:35:25,eurcoo,0.08759570866823196
426,0:35:30,commoo3,0.07592302560806274
427,0:35:35,commoo3,0.08921568840742111
428,0:35:40,loeowl,0.11544808000326157
429,0:35:45,eurcoo,0.1270984709262848
430,0:35:50,commoo3,0.07829554378986359
431,0:35:55,loeowl,0.05007844790816307
432,0:36:00,eurcoo,0.07422137260437012
433,0:36:05,loeowl,0.2965972423553467
434,0:36:10,tawowl1,0.09042321890592575
435,0:36:15,commoo3,0.07861877232789993
436,0:36:20,tawowl1,0.10286956280469894
437,0:36:25,loeowl,0.1649690866470337
438,0:36:30,bcnher,0.17445634305477142
439,0:36:35,eurcoo,0.08462487906217575
440,0:36:40,loeowl,0.11208856850862503
441,0:36:45,tawowl1,0.0556054450571537
442,0:36:50,eurcoo,0.07057742029428482
443,0:36:55,commoo3,0.07277368754148483
444,0:37:00,tawowl1,0.10247747600078583
445,0:37:05,tawowl1,0.09998331218957901
446,0:37:10,eurcoo,0.0878685787320137
447,0:37:15,loeowl,0.10074469447135925
448,0:37:20,eurcoo,0.08900348097085953
449,0:37:25,commoo3,0.10260765999555588
450,0:37:30,eurcoo,0.09240192919969559
451,0:37:35,tawowl1,0.08811980485916138
452,0:37:40,loeowl,0.11510733515024185
453,0:37:45,tawowl1,0.07257039844989777
454,0:37:50,tawowl1,0.09885621815919876
455,0:37:55,commoo3,0.0751250758767128
456,0:38:00,comcra,0.05528559908270836
457,0:38:05,loeowl,0.05415073782205582
458,0:38:10,loeowl,0.08823980391025543
459,0:38:15,loeowl,0.09642395377159119
460,0:38:20,eurrob1,0.12962152063846588
461,0:38:25,commoo3,0.08958180248737335
462,0:38:30,loeowl,0.08039680123329163
463,0:38:35,tawowl1,0.12178821861743927
464,0:38:40,tawowl1,0.08778038620948792
465,0:38:45,commoo3,0.09523707628250122
466,0:38:50,commoo3,0.09780716896057129
467,0:38:55,commoo3,0.07383715361356735
468,0:39:00,commoo3,0.04470581188797951
469,0:39:05,tawowl1,0.041585616767406464
470,0:39:10,eurcoo,0.09743762016296387
471,0:39:15,tawowl1,0.0863824188709259
472,0:39:20,tawowl1,0.12577232718467712
473,0:39:25,tawowl1,0.07269225269556046
474,0:39:30,commoo3,0.11423075944185257
475,0:39:35,loeowl,0.8617609143257141
476,0:39:40,tawowl1,0.09598538279533386
477,0:39:45,tawowl1,0.10077957808971405
478,0:39:50,tawowl1,0.12309372425079346
479,0:39:55,tawowl1,0.1222720518708229
480,0:40:00,tawowl1,0.09893254935741425
481,0:40:05,tawowl1,0.08121636509895325
482,0:40:10,tawowl1,0.1051994264125824
483,0:40:15,commoo3,0.14697177708148956
484,0:40:20,eurcoo,0.07646738737821579
485,0:40:25,tawowl1,0.08838821202516556
486,0:40:30,eurcoo,0.07468429207801819
487,0:40:35,commoo3,0.06653160601854324
488,0:40:40,commoo3,0.058918170630931854
489,0:40:45,commoo3,0.14259228110313416
490,0:40:50,watrai1,0.06643155217170715
491,0:40:55,loeowl,0.0679631307721138
492,0:41:00,tawowl1,0.0844854936003685
493,0:41:05,tawowl1,0.09574883431196213
494,0:41:10,loeowl,0.28185367584228516
495,0:41:15,tawowl1,0.08003880828619003
496,0:41:20,loeowl,0.07984227687120438
497,0:41:25,eurcoo,0.09144581854343414
498,0:41:30,commoo3,0.057513993233442307
499,0:41:35,commoo3,0.07813936471939087
500,0:41:40,commoo3,0.0854698047041893
501,0:41:45,tawowl1,0.06513119488954544
502,0:41:50,ortbun1,0.04814039543271065
503,0:41:55,tawowl1,0.07700394839048386
504,0:42:00,commoo3,0.07353321462869644
505,0:42:05,commoo3,0.5507010817527771
506,0:42:10,eurcoo,0.09619447588920593
507,0:42:15,commoo3,0.0898774042725563
508,0:42:20,tawowl1,0.07579567283391953
509,0:42:25,commoo3,0.09599646925926208
510,0:42:30,commoo3,0.09860745817422867
511,0:42:35,eurcoo,0.07890193909406662
512,0:42:40,commoo3,0.06884831190109253
513,0:42:45,commoo3,0.08818231523036957
514,0:42:50,tawowl1,0.057474199682474136
515,0:42:55,tawowl1,0.08380936086177826
516,0:43:00,tawowl1,0.08268527686595917
517,0:43:05,tawowl1,0.14218026399612427
518,0:43:10,commoo3,0.16207680106163025
519,0:43:15,loeowl,0.08352994918823242
520,0:43:20,commoo3,0.08427929133176804
521,0:43:25,loeowl,0.11624960601329803
522,0:43:30,loeowl,0.049927644431591034
523,0:43:35,eueowl1,0.08371177315711975
524,0:43:40,tawowl1,0.06695335358381271
525,0:43:45,tawowl1,0.08178818225860596
526,0:43:50,tawowl1,0.07849831134080887
527,0:43:55,tawowl1,0.07555102556943893
528,0:44:00,tawowl1,0.10505757480859756
529,0:44:05,sonthr1,0.12010079622268677
530,0:44:10,tawowl1,0.13534824550151825
531,0:44:15,tawowl1,0.10454828292131424
532,0:44:20,tawowl1,0.10895973443984985
533,0:44:25,eurrob1,0.06568542122840881
534,0:44:30,commoo3,0.110042504966259
535,0:44:35,eurcoo,0.11737712472677231
536,0:44:40,tawowl1,0.09154810756444931
537,0:44:45,tawowl1,0.1148437112569809
538,0:44:50,tawowl1,0.07542438060045242
539,0:44:55,eueowl1,0.3750936985015869
540,0:45:00,tawowl1,0.05788000300526619
541,0:45:05,tawowl1,0.12163585424423218
542,0:45:10,commoo3,0.11421748250722885
543,0:45:15,tawowl1,0.1316370964050293
544,0:45:20,tawowl1,0.09503163397312164
545,0:45:25,tawowl1,0.10251647979021072
546,0:45:30,tawowl1,0.11512219160795212
547,0:45:35,loeowl,0.0905260294675827
548,0:45:40,tawowl1,0.07531821727752686
549,0:45:45,ortbun1,0.16148686408996582
550,0:45:50,eurcoo,0.06093389168381691
551,0:45:55,commoo3,0.062196869403123856
552,0:46:00,eurcoo,0.09407421201467514
553,0:46:05,tawowl1,0.09764297306537628
554,0:46:10,tawowl1,0.06560418009757996
555,0:46:15,eueowl1,0.093718983232975
556,0:46:20,tawowl1,0.09616709500551224
557,0:46:25,loeowl,0.27451664209365845
558,0:46:30,loeowl,0.12178108096122742
559,0:46:35,commoo3,0.11258483678102493
560,0:46:40,commoo3,0.08303089439868927
561,0:46:45,sonthr1,0.7076054215431213
562,0:46:50,tawowl1,0.08187669515609741
563,0:46:55,tawowl1,0.08065220713615417
564,0:47:00,tawowl1,0.10917496681213379
565,0:47:05,loeowl,0.12352096289396286
566,0:47:10,comcra,0.04733852669596672
567,0:47:15,loeowl,0.10786249488592148
568,0:47:20,eurcoo,0.07343592494726181
569,0:47:25,tawowl1,0.09478480368852615
570,0:47:30,tawowl1,0.0886659249663353
571,0:47:35,eurrob1,0.09847509115934372
572,0:47:40,tawowl1,0.04724578559398651
573,0:47:45,tawowl1,0.08993645757436752
574,0:47:50,eurcoo,0.0755387544631958
575,0:47:55,eurrob1,0.13647039234638214
576,0:48:00,eurcoo,0.06978516280651093
577,0:48:05,commoo3,0.08561956882476807
578,0:48:10,commoo3,0.10979070514440536
579,0:48:15,eurcoo,0.09519228339195251
580,0:48:20,tawowl1,0.0956459641456604
581,0:48:25,tawowl1,0.08676543831825256
582,0:48:30,eueowl1,0.05787452682852745
583,0:48:35,eueowl1,0.08760461956262589
584,0:48:40,tawowl1,0.10786201059818268
585,0:48:45,tawowl1,0.05305524542927742
586,0:48:50,tawowl1,0.10014945268630981
587,0:48:55,eurcoo,0.07724682241678238
588,0:49:00,commoo3,0.07385995239019394
589,0:49:05,higmot1,0.3610939383506775
590,0:49:10,watrai1,0.07594875246286392
591,0:49:15,tawowl1,0.1407901644706726
592,0:49:20,tawowl1,0.10818613320589066
593,0:49:25,blksco1,0.0777326375246048
594,0:49:30,tawowl1,0.09292218089103699
595,0:49:35,tawowl1,0.07596351951360703
596,0:49:40,tawowl1,0.07109449058771133
597,0:49:45,tawowl1,0.08444969356060028
598,0:49:50,watrai1,0.09851157665252686
599,0:49:55,tawowl1,0.13528010249137878
600,0:50:00,tawowl1,0.1471909135580063
601,0:50:05,loeowl,0.11271800100803375
602,0:50:10,tawowl1,0.1184268668293953
603,0:50:15,loeowl,0.11872071027755737
604,0:50:20,eurcoo,0.08495631814002991
605,0:50:25,eueowl1,0.15560677647590637
606,0:50:30,tawowl1,0.08519910275936127
607,0:50:35,tawowl1,0.09518850594758987
608,0:50:40,eurcoo,0.10687645524740219
609,0:50:45,eurcoo,0.10961192846298218
610,0:50:50,commoo3,0.06369926780462265
611,0:50:55,tawowl1,0.0963689386844635
612,0:51:00,tawowl1,0.09190531075000763
613,0:51:05,commoo3,0.12016801536083221
614,0:51:10,tawowl1,0.0840446725487709
615,0:51:15,eurcoo,0.10867246240377426
616,0:51:20,tawowl1,0.1035260409116745
