frame,time,class,probability
77,0:06:25,tawowl1,0.3700988292694092
78,0:06:30,tawowl1,0.25524574518203735
79,0:06:35,tawowl1,0.8182002902030945
80,0:06:40,tawowl1,0.18938255310058594
81,0:06:45,tawowl1,0.13324835896492004
82,0:06:50,tawowl1,0.14368972182273865
83,0:06:55,tawowl1,0.1228751540184021
84,0:07:00,tawowl1,0.09935421496629715
85,0:07:05,eurcoo,0.08074583113193512
86,0:07:10,tawowl1,0.3114316463470459
87,0:07:15,tawowl1,0.8294935822486877
88,0:07:20,tawowl1,0.16117024421691895
89,0:07:25,sonthr1,0.10283683240413666
90,0:07:30,tawowl1,0.7875604629516602
91,0:07:35,tawowl1,0.11374317109584808
92,0:07:40,tawowl1,0.1313716024160385
93,0:07:45,tawowl1,0.13947609066963196
94,0:07:50,tawowl1,0.14107391238212585
95,0:07:55,tawowl1,0.5527423024177551
96,0:08:00,loeowl,0.7172394394874573
97,0:08:05,tawowl1,0.6994405388832092
98,0:08:10,tawowl1,0.13370372354984283
99,0:08:15,tawowl1,0.865918755531311
100,0:08:20,loeowl,0.14761881530284882
101,0:08:25,tawowl1,0.9738020300865173
102,0:08:30,tawowl1,0.11499962210655212
103,0:08:35,tawowl1,0.2325245589017868
104,0:08:40,tawowl1,0.6617432236671448
105,0:08:45,loeowl,0.21943135559558868
106,0:08:50,tawowl1,0.6313032507896423
107,0:08:55,tawowl1,0.20131759345531464
108,0:09:00,tawowl1,0.12021249532699585
109,0:09:05,tawowl1,0.3664744794368744
110,0:09:10,tawowl1,0.14154008030891418
111,0:09:15,tawowl1,0.787348210811615
112,0:09:20,tawowl1,0.1547282487154007
113,0:09:25,tawowl1,0.9413204193115234
114,0:09:30,tawowl1,0.22217465937137604
115,0:09:35,tawowl1,0.14259575307369232
116,0:09:40,tawowl1,0.15022994577884674
117,0:09:45,tawowl1,0.15177786350250244
118,0:09:50,tawowl1,0.856339693069458
119,0:09:55,tawowl1,0.1289128214120865
120,0:10:00,tawowl1,0.22898134589195251
121,0:10:05,tawowl1,0.12322963774204254
122,0:10:10,tawowl1,0.13002902269363403
123,0:10:15,tawowl1,0.11744208633899689
124,0:10:20,tawowl1,0.10804710537195206
125,0:10:25,tawowl1,0.16922467947006226
126,0:10:30,tawowl1,0.1452392339706421
127,0:10:35,loeowl,0.13768048584461212
128,0:10:40,loeowl,0.13975025713443756
129,0:10:45,tawowl1,0.12717705965042114
130,0:10:50,tawowl1,0.5846073627471924
131,0:10:55,tawowl1,0.1825592964887619
132,0:11:00,tawowl1,0.7867791056632996
133,0:11:05,tawowl1,0.14303463697433472
134,0:11:10,tawowl1,0.6217460632324219
135,0:11:15,sonthr1,0.16453611850738525
136,0:11:20,tawowl1,0.802993893623352
137,0:11:25,tawowl1,0.129330113530159
138,0:11:30,tawowl1,0.2747025191783905
139,0:11:35,tawowl1,0.1572311967611313
140,0:11:40,loeowl,0.19022029638290405
141,0:11:45,tawowl1,0.1677878051996231
142,0:11:50,tawowl1,0.9227662682533264
143,0:11:55,tawowl1,0.15956413745880127
144,0:12:00,loeowl,0.1494828462600708
145,0:12:05,tawowl1,0.5260621309280396
146,0:12:10,tawowl1,0.1906917244195938
147,0:12:15,tawowl1,0.086982861161232
148,0:12:20,tawowl1,0.8435395956039429
149,0:12:25,tawowl1,0.17351271212100983
150,0:12:30,tawowl1,0.134391188621521
151,0:12:35,comqua1,0.10872674733400345
152,0:12:40,tawowl1,0.10228152573108673
153,0:12:45,tawowl1,0.18022018671035767
154,0:12:50,tawowl1,0.22784700989723206
155,0:12:55,loeowl,0.14905907213687897
156,0:13:00,tawowl1,0.09714223444461823
157,0:13:05,tawowl1,0.19383610785007477
158,0:13:10,tawowl1,0.20030874013900757
159,0:13:15,tawowl1,0.2240305095911026
160,0:13:20,tawowl1,0.9485978484153748
161,0:13:25,tawowl1,0.168725848197937
162,0:13:30,loeowl,0.14599764347076416
163,0:13:35,tawowl1,0.48920878767967224
164,0:13:40,tawowl1,0.20695410668849945
165,0:13:45,tawowl1,0.9432901740074158
166,0:13:50,tawowl1,0.15906895697116852
167,0:13:55,tawowl1,0.6634891033172607
168,0:14:00,tawowl1,0.2172517478466034
169,0:14:05,tawowl1,0.4651167690753937
170,0:14:10,tawowl1,0.16574497520923615
171,0:14:15,tawowl1,0.19261538982391357
172,0:14:20,tawowl1,0.6284773945808411
173,0:14:25,tawowl1,0.1276540458202362
174,0:14:30,tawowl1,0.26843780279159546
175,0:14:35,tawowl1,0.18373341858386993
176,0:14:40,tawowl1,0.2630729377269745
177,0:14:45,tawowl1,0.1545219123363495
178,0:14:50,tawowl1,0.16910623013973236
179,0:14:55,tawowl1,0.1454697847366333
180,0:15:00,tawowl1,0.6645331382751465
181,0:15:05,tawowl1,0.11745258420705795
182,0:15:10,tawowl1,0.17513595521450043
183,0:15:15,tawowl1,0.16547934710979462
184,0:15:20,tawowl1,0.3626922070980072
185,0:15:25,tawowl1,0.2546956539154053
186,0:15:30,tawowl1,0.13448412716388702
187,0:15:35,tawowl1,0.2298494577407837
188,0:15:40,tawowl1,0.21479378640651703
189,0:15:45,tawowl1,0.9759588241577148
190,0:15:50,tawowl1,0.2071259617805481
191,0:15:55,tawowl1,0.13209789991378784
192,0:16:00,tawowl1,0.7568316459655762
193,0:16:05,tawowl1,0.15117400884628296
194,0:16:10,tawowl1,0.20631442964076996
195,0:16:15,tawowl1,0.10993221402168274
196,0:16:20,blksco1,0.11735671013593674
197,0:16:25,tawowl1,0.6397440433502197
198,0:16:30,tawowl1,0.125055193901062
199,0:16:35,tawowl1,0.12377729266881943
200,0:16:40,tawowl1,0.8590218424797058
201,0:16:45,tawowl1,0.19530044496059418
202,0:16:50,tawowl1,0.21540537476539612
203,0:16:55,tawowl1,0.14452621340751648
204,0:17:00,tawowl1,0.22880390286445618
205,0:17:05,tawowl1,0.6063938140869141
206,0:17:10,tawowl1,0.1872951090335846
207,0:17:15,tawowl1,0.45683997869491577
208,0:17:20,tawowl1,0.1473812311887741
209,0:17:25,tawowl1,0.15331919491291046
210,0:17:30,tawowl1,0.2298838049173355
211,0:17:35,tawowl1,0.43211567401885986
212,0:17:40,tawowl1,0.23337994515895844
213,0:17:45,tawowl1,0.39012688398361206
214,0:17:50,tawowl1,0.2923816442489624
215,0:17:55,tawowl1,0.29210931062698364
216,0:18:00,blksco1,0.13001097738742828
217,0:18:05,tawowl1,0.2049102783203125
218,0:18:10,tawowl1,0.9331147074699402
219,0:18:15,tawowl1,0.2070075422525406
220,0:18:20,tawowl1,0.2804880738258362
221,0:18:25,tawowl1,0.3809908926486969
222,0:18:30,tawowl1,0.2889585494995117
223,0:18:35,tawowl1,0.10215525329113007
224,0:18:40,tawowl1,0.1817411631345749
225,0:18:45,tawowl1,0.1291561722755432
226,0:18:50,tawowl1,0.2522335648536682
227,0:18:55,tawowl1,0.14937129616737366
228,0:19:00,tawowl1,0.23450754582881927
229,0:19:05,tawowl1,0.17960861325263977
230,0:19:10,tawowl1,0.9416041374206543
231,0:19:15,tawowl1,0.1963949054479599
232,0:19:20,tawowl1,0.11982399970293045
233,0:19:25,tawowl1,0.5219492316246033
234,0:19:30,eurcoo,0.10612593591213226
235,0:19:35,tawowl1,0.11954309791326523
236,0:19:40,eurcoo,0.08584616333246231
237,0:19:45,tawowl1,0.28614336252212524
238,0:19:50,eurcoo,0.08340685814619064
239,0:19:55,tawowl1,0.2582302987575531
240,0:20:00,tawowl1,0.11425455659627914
241,0:20:05,tawowl1,0.1096695065498352
242,0:20:10,tawowl1,0.14075614511966705
243,0:20:15,tawowl1,0.13222263753414154
244,0:20:20,tawowl1,0.1395895630121231
245,0:20:25,tawowl1,0.11988547444343567
246,0:20:30,tawowl1,0.5145497918128967
247,0:20:35,sonthr1,0.27800461649894714
248,0:20:40,tawowl1,0.14528027176856995
249,0:20:45,tawowl1,0.13165682554244995
250,0:20:50,tawowl1,0.1570834070444107
251,0:20:55,tawowl1,0.12551939487457275
252,0:21:00,tawowl1,0.16991761326789856
253,0:21:05,tawowl1,0.3130073845386505
254,0:21:10,tawowl1,0.1126771792769432
255,0:21:15,tawowl1,0.14325930178165436
256,0:21:20,tawowl1,0.4835650622844696
257,0:21:25,tawowl1,0.1392572522163391
258,0:21:30,tawowl1,0.25273075699806213
259,0:21:35,tawowl1,0.13104800879955292
260,0:21:40,tawowl1,0.1669590324163437
261,0:21:45,tawowl1,0.1523967832326889
262,0:21:50,rhptyr1,0.3688196539878845
263,0:21:55,tawowl1,0.8870014548301697
264,0:22:00,tawowl1,0.16507866978645325
265,0:22:05,tawowl1,0.15857213735580444
266,0:22:10,tawowl1,0.1949067860841751
267,0:22:15,tawowl1,0.0945277214050293
268,0:22:20,tawowl1,0.07657793164253235
269,0:22:25,tawowl1,0.1053657978773117
270,0:22:30,tawowl1,0.14916296303272247
271,0:22:35,tawowl1,0.24707554280757904
272,0:22:40,tawowl1,0.5522283315658569
273,0:22:45,tawowl1,0.11903952807188034
274,0:22:50,tawowl1,0.17959634959697723
275,0:22:55,manshe,0.16114751994609833
276,0:23:00,tawowl1,0.25136134028434753
277,0:23:05,tawowl1,0.9549015760421753
278,0:23:10,tawowl1,0.6478151082992554
279,0:23:15,tawowl1,0.2848515808582306
280,0:23:20,tawowl1,0.13007450103759766
281,0:23:25,loeowl,0.1616906225681305
282,0:23:30,tawowl1,0.2037162035703659
283,0:23:35,tawowl1,0.12457104027271271
284,0:23:40,yellow2,0.11045332998037338
285,0:23:45,tawowl1,0.5206350088119507
286,0:23:50,tawowl1,0.10459857434034348
287,0:23:55,loeowl,0.09413159638643265
288,0:24:00,loeowl,0.09245982766151428
289,0:24:05,comrav,0.05283106118440628
290,0:24:10,tawowl1,0.16008968651294708
291,0:24:15,tawowl1,0.1566113382577896
292,0:24:20,tawowl1,0.15140865743160248
293,0:24:25,tawowl1,0.7589284777641296
294,0:24:30,tawowl1,0.15413732826709747
295,0:24:35,tawowl1,0.14017894864082336
296,0:24:40,tawowl1,0.14307041466236115
297,0:24:45,tawowl1,0.4378458857536316
298,0:24:50,tawowl1,0.08901309221982956
299,0:24:55,tawowl1,0.9831909537315369
300,0:25:00,loeowl,0.14109526574611664
301,0:25:05,sonthr1,0.7755163311958313
302,0:25:10,tawowl1,0.7749136686325073
303,0:25:15,tawowl1,0.302301824092865
304,0:25:20,tawowl1,0.14480915665626526
305,0:25:25,tawowl1,0.25865238904953003
306,0:25:30,tawowl1,0.17289943993091583
307,0:25:35,tawowl1,0.9405985474586487
308,0:25:40,tawowl1,0.17037120461463928
309,0:25:45,tawowl1,0.8174383640289307
310,0:25:50,tawowl1,0.12472265213727951
311,0:25:55,tawowl1,0.14240947365760803
312,0:26:00,tawowl1,0.12190048396587372
313,0:26:05,grebit1,0.29442906379699707
314,0:26:10,tawowl1,0.12784568965435028
315,0:26:15,loeowl,0.16823779046535492
316,0:26:20,tawowl1,0.5197778940200806
317,0:26:25,tawowl1,0.13911278545856476
318,0:26:30,tawowl1,0.05979109928011894
319,0:26:35,tawowl1,0.08420540392398834
320,0:26:40,tawowl1,0.15525031089782715
321,0:26:45,tawowl1,0.0944991260766983
322,0:26:50,tawowl1,0.13038873672485352
323,0:26:55,tawowl1,0.5329965353012085
324,0:27:00,tawowl1,0.14695195853710175
325,0:27:05,tawowl1,0.17497777938842773
326,0:27:10,tawowl1,0.1471574753522873
327,0:27:15,loeowl,0.1596815437078476
328,0:27:20,tawowl1,0.812707781791687
329,0:27:25,tawowl1,0.16098955273628235
330,0:27:30,tawowl1,0.1605551838874817
331,0:27:35,tawowl1,0.6279622316360474
332,0:27:40,tawowl1,0.1560925543308258
333,0:27:45,tawowl1,0.7115938663482666
334,0:27:50,tawowl1,0.17990435659885406
335,0:27:55,tawowl1,0.18729478120803833
336,0:28:00,eurrob1,0.18772172927856445
337,0:28:05,tawowl1,0.1374383568763733
338,0:28:10,tawowl1,0.47044825553894043
339,0:28:15,tawowl1,0.18546602129936218
340,0:28:20,tawowl1,0.13198715448379517
341,0:28:25,tawowl1,0.9754294157028198
342,0:28:30,tawowl1,0.18070156872272491
343,0:28:35,tawowl1,0.9637699127197266
344,0:28:40,loeowl,0.14640851318836212
345,0:28:45,tawowl1,0.16769565641880035
346,0:28:50,tawowl1,0.5944226384162903
347,0:28:55,tawowl1,0.12739567458629608
348,0:29:00,tawowl1,0.16593211889266968
349,0:29:05,tawowl1,0.8656123876571655
350,0:29:10,tawowl1,0.8426252007484436
351,0:29:15,tawowl1,0.16529054939746857
352,0:29:20,tawowl1,0.11789090186357498
353,0:29:25,tawowl1,0.13272413611412048
354,0:29:30,tawowl1,0.3253001272678375
355,0:29:35,tawowl1,0.09000010788440704
356,0:29:40,tawowl1,0.17397159337997437
357,0:29:45,tawowl1,0.7586811184883118
358,0:29:50,tawowl1,0.11599349975585938
359,0:29:55,tawowl1,0.11510806530714035
