frame,time,class,probability
52,0:04:20,tawowl1,0.07549341768026352
53,0:04:25,loeowl,0.15124446153640747
54,0:04:30,tawowl1,0.09294247627258301
55,0:04:35,sonthr1,0.050952088087797165
56,0:04:40,eurrob1,0.8123139142990112
57,0:04:45,eurrob1,0.11237086355686188
58,0:04:50,tawowl1,0.08248329162597656
59,0:04:55,loeowl,0.18008802831172943
60,0:05:00,rinphe,0.041375454515218735
61,0:05:05,eueowl1,0.06085771694779396
62,0:05:10,tawowl1,0.08569781482219696
63,0:05:15,slcant2,0.18699772655963898
64,0:05:20,comcha,0.2001589685678482
65,0:05:25,grswoo,0.10748165845870972
66,0:05:30,norsho,0.042961277067661285
67,0:05:35,grswoo,0.038700204342603683
68,0:05:40,tawowl1,0.10636252164840698
69,0:05:45,gretit1,0.40662524104118347
70,0:05:50,tawowl1,0.051640283316373825
71,0:05:55,rinphe,0.09517694264650345
72,0:06:00,ccbfin,0.05920632556080818
73,0:06:05,borstu1,0.32645076513290405
74,0:06:10,loeowl,0.03562520444393158
75,0:06:15,redwin,0.1871839165687561
76,0:06:20,batgua1,0.045737143605947495
77,0:06:25,tawowl1,0.02901497110724449
78,0:06:30,blutit,0.27916303277015686
79,0:06:35,truswa,0.13383913040161133
80,0:06:40,tawowl1,0.05016207695007324
81,0:06:45,norsho,0.4279635548591614
82,0:06:50,eueowl1,0.05877741426229477
83,0:06:55,ortbun1,0.19104830920696259
84,0:07:00,loeowl,0.2042267620563507
85,0:07:05,redwin,0.18050454556941986
86,0:07:10,tawowl1,0.06931281834840775
87,0:07:15,loeowl,0.06068360432982445
88,0:07:20,tawowl1,0.11302858591079712
89,0:07:25,tawowl1,0.0733916312456131
90,0:07:30,swathr,0.8448907732963562
91,0:07:35,bkhgul,0.22052280604839325
92,0:07:40,tawowl1,0.05961895361542702
93,0:07:45,eurcoo,0.08129744976758957
94,0:07:50,graher1,0.28420162200927734
95,0:07:55,tawowl1,0.05562238022685051
96,0:08:00,tawowl1,0.06918813288211823
97,0:08:05,graher1,0.7727401256561279
98,0:08:10,eurcoo,0.0717964842915535
99,0:08:15,eurrob1,0.026383383199572563
100,0:08:20,blawoo1,0.19386808574199677
101,0:08:25,norsho,0.10566669702529907
102,0:08:30,tawowl1,0.0785009041428566
103,0:08:35,winwre4,0.7967134714126587
104,0:08:40,winwre4,0.9873255491256714
105,0:08:45,winwre4,0.994998574256897
106,0:08:50,winwre4,0.9952804446220398
107,0:08:55,winwre4,0.9952852129936218
108,0:09:00,winwre4,0.9975950121879578
109,0:09:05,winwre4,0.9822362661361694
110,0:09:10,winwre4,0.5834683179855347
111,0:09:15,eurrob1,0.511648952960968
112,0:09:20,eurrob1,0.4744410812854767
113,0:09:25,winwre4,0.6104601621627808
114,0:09:30,winwre4,0.7007209658622742
115,0:09:35,winwre4,0.9423210620880127
116,0:09:40,eurrob1,0.5011635422706604
117,0:09:45,eurnut2,0.23574286699295044
118,0:09:50,eurrob1,0.43847209215164185
119,0:09:55,eurrob1,0.8057001233100891
120,0:10:00,eurrob1,0.33023107051849365
121,0:10:05,winwre4,0.9789597392082214
122,0:10:10,misthr1,0.18280652165412903
123,0:10:15,litbun,0.14836475253105164
124,0:10:20,eurrob1,0.3963131308555603
125,0:10:25,winwre4,0.1715478003025055
126,0:10:30,redwin,0.05188300460577011
127,0:10:35,sonthr1,0.2522716224193573
128,0:10:40,eurnut2,0.06940791755914688
129,0:10:45,eurrob1,0.1364811807870865
130,0:10:50,eurrob1,0.22398528456687927
131,0:10:55,eurrob1,0.04930594563484192
132,0:11:00,hawfin,0.34312039613723755
133,0:11:05,eurnut2,0.12248364835977554
134,0:11:10,eurrob1,0.3958140015602112
135,0:11:15,eurrob1,0.16108421981334686
136,0:11:20,eurcoo,0.05050879716873169
137,0:11:25,loeowl,0.15845127403736115
138,0:11:30,eurrob1,0.16462531685829163
139,0:11:35,eurrob1,0.14623315632343292
140,0:11:40,whoswa,0.12825393676757812
141,0:11:45,graher1,0.041386958211660385
142,0:11:50,tawowl1,0.0871136337518692
143,0:11:55,firecr1,0.08355692028999329
144,0:12:00,rinphe,0.050520461052656174
145,0:12:05,eurrob1,0.238843634724617
146,0:12:10,sonthr1,0.28688156604766846
147,0:12:15,martit2,0.9755164980888367
148,0:12:20,martit2,0.9556098580360413
149,0:12:25,eurrob1,0.22794173657894135
150,0:12:30,grswoo,0.10978786647319794
151,0:12:35,martit2,0.9814332127571106
152,0:12:40,martit2,0.9962765574455261
153,0:12:45,martit2,0.9973018169403076
154,0:12:50,eurrob1,0.10282472521066666
155,0:12:55,eueowl1,0.08773796260356903
156,0:13:00,eurcoo,0.11392686516046524
157,0:13:05,eurcoo,0.0863809734582901
158,0:13:10,eurrob1,0.08369425684213638
159,0:13:15,eurrob1,0.6357520222663879
160,0:13:20,eurrob1,0.2809261381626129
161,0:13:25,grswoo,0.16318735480308533
162,0:13:30,eurrob1,0.0924668088555336
163,0:13:35,martit2,0.36778995394706726
164,0:13:40,tawowl1,0.06690605729818344
165,0:13:45,tawowl1,0.05967368185520172
166,0:13:50,tawowl1,0.08129633963108063
167,0:13:55,eurrob1,0.08674072474241257
168,0:14:00,eurrob1,0.109260693192482
169,0:14:05,hawfin,0.09939666837453842
170,0:14:10,sonthr1,0.09939590096473694
171,0:14:15,shttre1,0.15420480072498322
172,0:14:20,tawowl1,0.08354513347148895
173,0:14:25,firecr1,0.14517877995967865
174,0:14:30,loeowl,0.0814075693488121
175,0:14:35,eurrob1,0.10086609423160553
176,0:14:40,eurrob1,0.737636923789978
177,0:14:45,tawowl1,0.07580791413784027
178,0:14:50,eurrob1,0.1258210837841034
179,0:14:55,comchi1,0.08135131001472473
180,0:15:00,eurrob1,0.1459185779094696
181,0:15:05,commoo3,0.06626483798027039
182,0:15:10,blutit,0.20205388963222504
183,0:15:15,shttre1,0.11226418614387512
184,0:15:20,eurrob1,0.1081506609916687
185,0:15:25,brncre,0.12267521768808365
186,0:15:30,comcha,0.2699603736400604
187,0:15:35,tawowl1,0.0784035176038742
188,0:15:40,shttre1,0.0750226303935051
189,0:15:45,eurrob1,0.09044341742992401
190,0:15:50,comcha,0.06897810101509094
191,0:15:55,comcha,0.10648947954177856
192,0:16:00,grswoo,0.07621344178915024
193,0:16:05,grswoo,0.141543909907341
194,0:16:10,comcha,0.16858799755573273
195,0:16:15,comcha,0.08370669186115265
196,0:16:20,martit2,0.19917747378349304
197,0:16:25,comcha,0.4701017737388611
198,0:16:30,gretit1,0.14045333862304688
199,0:16:35,comcha,0.09572070091962814
200,0:16:40,martit2,0.5330893397331238
201,0:16:45,gretit1,0.12313496321439743
202,0:16:50,gretit1,0.13405612111091614
203,0:16:55,comcha,0.1178707405924797
204,0:17:00,comcha,0.0827096626162529
205,0:17:05,grswoo,0.6629791855812073
206,0:17:10,comchi1,0.06852388381958008
207,0:17:15,comcha,0.18703517317771912
208,0:17:20,lottit1,0.16722597181797028
209,0:17:25,eurbla,0.11876410245895386
210,0:17:30,eurrob1,0.1784031242132187
211,0:17:35,redwin,0.13087846338748932
212,0:17:40,tawowl1,0.17850515246391296
213,0:17:45,jacsni,0.12267926335334778
214,0:17:50,jacsni,0.10455629974603653
215,0:17:55,lottit1,0.08171524852514267
216,0:18:00,redwin,0.4144611656665802
217,0:18:05,eurrob1,0.08923467248678207
218,0:18:10,eurnut2,0.4322516620159149
219,0:18:15,eurrob1,0.15765978395938873
220,0:18:20,blutit,0.10253208130598068
221,0:18:25,comrav,0.10185474902391434
222,0:18:30,eurtre1,0.11194309592247009
223,0:18:35,eurtre1,0.09287875890731812
224,0:18:40,redwin,0.7477371692657471
225,0:18:45,wiltit1,0.15117408335208893
226,0:18:50,hawfin,0.16158685088157654
227,0:18:55,lottit1,0.07184036821126938
228,0:19:00,eurbul,0.07254675775766373
229,0:19:05,shttre1,0.21126918494701385
230,0:19:10,norsho,0.1645500808954239
231,0:19:15,eurtre1,0.09591847658157349
232,0:19:20,redwin,0.18721233308315277
233,0:19:25,eurtre1,0.1784716695547104
234,0:19:30,eurrob1,0.24904805421829224
235,0:19:35,redwin,0.4801174998283386
236,0:19:40,shttre1,0.19349242746829987
237,0:19:45,eurtre1,0.38286566734313965
238,0:19:50,loeowl,0.237302765250206
239,0:19:55,blutit,0.3508259057998657
240,0:20:00,shttre1,0.07583189755678177
241,0:20:05,eurnut2,0.16972267627716064
242,0:20:10,martit2,0.9739742875099182
243,0:20:15,martit2,0.9162671566009521
244,0:20:20,martit2,0.9961091876029968
245,0:20:25,martit2,0.9774240255355835
246,0:20:30,eurnut2,0.20601190626621246
247,0:20:35,martit2,0.9998679161071777
248,0:20:40,martit2,0.9997642636299133
249,0:20:45,martit2,0.8859232664108276
250,0:20:50,martit2,0.5735880136489868
251,0:20:55,martit2,0.9728395938873291
252,0:21:00,martit2,0.42279547452926636
253,0:21:05,martit2,0.8437808156013489
254,0:21:10,comrav,0.134592205286026
255,0:21:15,gretit1,0.17665457725524902
256,0:21:20,goldcr1,0.07937876135110855
257,0:21:25,goldcr1,0.324781596660614
258,0:21:30,blutit,0.9477590918540955
259,0:21:35,goldcr1,0.17788057029247284
260,0:21:40,blutit,0.11122258007526398
261,0:21:45,comrav,0.10686704516410828
262,0:21:50,redcro,0.11349029839038849
263,0:21:55,blutit,0.37113305926322937
264,0:22:00,eurnut2,0.12946568429470062
265,0:22:05,martit2,0.15191689133644104
266,0:22:10,grswoo,0.1362150013446808
267,0:22:15,gretit1,0.43078508973121643
268,0:22:20,gretit1,0.15668627619743347
269,0:22:25,shttre1,0.4204273521900177
270,0:22:30,eurrob1,0.19608329236507416
271,0:22:35,gretit1,0.31700053811073303
272,0:22:40,eurrob1,0.5253697633743286
273,0:22:45,eurrob1,0.7342402338981628
274,0:22:50,gretit1,0.19009149074554443
275,0:22:55,gretit1,0.1111181303858757
276,0:23:00,blutit,0.2986719012260437
277,0:23:05,eurrob1,0.24989502131938934
278,0:23:10,grswoo,0.2425931990146637
279,0:23:15,tawowl1,0.1250986009836197
280,0:23:20,eurrob1,0.48336076736450195
281,0:23:25,eurrob1,0.43580877780914307
282,0:23:30,eurrob1,0.054296113550662994
283,0:23:35,tawowl1,0.0891735851764679
284,0:23:40,tawowl1,0.07884293794631958
285,0:23:45,loeowl,0.09068211913108826
286,0:23:50,eurrob1,0.2566569447517395
287,0:23:55,gretit1,0.17481955885887146
288,0:24:00,loeowl,0.13519634306430817
289,0:24:05,jacsni,0.2005794793367386
290,0:24:10,eurrob1,0.09954866766929626
291,0:24:15,coatit2,0.07571899145841599
292,0:24:20,shttre1,0.06864207983016968
293,0:24:25,grebit1,0.12874138355255127
294,0:24:30,heegul,0.07427951693534851
295,0:24:35,categr,0.07233192026615143
296,0:24:40,gretit1,0.027659544721245766
297,0:24:45,spofly1,0.055198512971401215
298,0:24:50,grswoo,0.06350831687450409
299,0:24:55,eurrob1,0.11858443915843964
300,0:25:00,tawowl1,0.09936090558767319
301,0:25:05,tawowl1,0.0779171884059906
302,0:25:10,loeowl,0.08189571648836136
303,0:25:15,commoo3,0.10980165004730225
304,0:25:20,carcro1,0.05786202847957611
305,0:25:25,eurrob1,0.08066300302743912
306,0:25:30,goldcr1,0.09829801321029663
307,0:25:35,eurnut2,0.1004064679145813
308,0:25:40,tawowl1,0.07051102072000504
309,0:25:45,goldcr1,0.1473660171031952
310,0:25:50,eurrob1,0.11031395196914673
311,0:25:55,comsan,0.12792742252349854
312,0:26:00,shttre1,0.06166587397456169
313,0:26:05,dunnoc1,0.07932960242033005
314,0:26:10,gretit1,0.08136057108640671
315,0:26:15,grswoo,0.05091353505849838
316,0:26:20,watrai1,0.05139150470495224
317,0:26:25,gretit1,0.054860424250364304
318,0:26:30,coatit2,0.0656510442495346
319,0:26:35,tawowl1,0.11364876478910446
320,0:26:40,eurrob1,0.09424995630979538
321,0:26:45,blawoo1,0.06784480810165405
322,0:26:50,grswoo,0.21015004813671112
323,0:26:55,rinphe,0.16715016961097717
324,0:27:00,eurrob1,0.17375457286834717
325,0:27:05,tawowl1,0.04993077367544174
326,0:27:10,dunnoc1,0.08383873850107193
327,0:27:15,eurrob1,0.07481596618890762
328,0:27:20,loeowl,0.05319557338953018
329,0:27:25,martit2,0.33676931262016296
330,0:27:30,lottit1,0.14293554425239563
331,0:27:35,rocbun1,0.13977794349193573
332,0:27:40,eueowl1,0.13686716556549072
333,0:27:45,eurrob1,0.19262486696243286
334,0:27:50,loeowl,0.056594111025333405
335,0:27:55,tawowl1,0.057372502982616425
336,0:28:00,shttre1,0.3969479203224182
337,0:28:05,tawowl1,0.045566488057374954
338,0:28:10,eurrob1,0.09340286254882812
339,0:28:15,tawowl1,0.0699794590473175
340,0:28:20,eurcoo,0.11540466547012329
341,0:28:25,tawowl1,0.08299703150987625
342,0:28:30,eueowl1,0.08744166791439056
343,0:28:35,eurcoo,0.09061476588249207
344,0:28:40,tawowl1,0.16398213803768158
345,0:28:45,eurrob1,0.05721550062298775
346,0:28:50,norpar,0.0447155237197876
347,0:28:55,loeowl,0.17697568237781525
348,0:29:00,eurcoo,0.08547133207321167
349,0:29:05,redwin,0.3688903748989105
350,0:29:10,eurrob1,0.07750295102596283
351,0:29:15,eurrob1,0.06173701211810112
352,0:29:20,fieldf,0.3921298384666443
353,0:29:25,bahgoo,0.07180622965097427
354,0:29:30,whrswi1,0.062410518527030945
355,0:29:35,comcha,0.24979539215564728
356,0:29:40,tawowl1,0.12212631106376648
357,0:29:45,tawowl1,0.05938053876161575
358,0:29:50,blutit,0.09497950971126556
359,0:29:55,ccbfin,0.11377684026956558
360,0:30:00,comred,0.4670763313770294
361,0:30:05,ccbfin,0.305599182844162
362,0:30:10,eurrob1,0.5710726380348206
363,0:30:15,olsfly1,0.4598245620727539
364,0:30:20,ccbfin,0.11172009259462357
365,0:30:25,ccbfin,0.16273461282253265
366,0:30:30,ccbfin,0.053891945630311966
367,0:30:35,ccbfin,0.05423013120889664
368,0:30:40,ccbfin,0.0876222625374794
369,0:30:45,ccbfin,0.03940106928348541
370,0:30:50,comrav,0.07155058532953262
371,0:30:55,ccbfin,0.03600221499800682
372,0:31:00,ccbfin,0.13606861233711243
373,0:31:05,shttre1,0.46806007623672485
374,0:31:10,blutit,0.2428639978170395
375,0:31:15,tawowl1,0.07119712233543396
376,0:31:20,ccbfin,0.06662890315055847
377,0:31:25,gsbfin1,0.10351970791816711
378,0:31:30,ccbfin,0.1441815048456192
379,0:31:35,gsbfin1,0.20818394422531128
380,0:31:40,ccbfin,0.06507156044244766
381,0:31:45,goldcr1,0.08921394497156143
382,0:31:50,banana,0.0657438337802887
383,0:31:55,eurnut2,0.9893298745155334
384,0:32:00,eurnut2,0.9890550374984741
385,0:32:05,eurnut2,0.9129855632781982
386,0:32:10,eurnut2,0.9904091358184814
387,0:32:15,eurnut2,0.9386441111564636
388,0:32:20,eurnut2,0.9296835660934448
389,0:32:25,eurnut2,0.9980220794677734
390,0:32:30,eurnut2,0.7818835973739624
391,0:32:35,eurnut2,0.1664179116487503
392,0:32:40,rinphe,0.028656942769885063
393,0:32:45,bcnher,0.05341611057519913
394,0:32:50,eurcur,0.05371573939919472
395,0:32:55,comsni,0.6517447233200073
396,0:33:00,graher1,0.0854051262140274
397,0:33:05,redwin,0.26998624205589294
398,0:33:10,carcro1,0.17328429222106934
399,0:33:15,dunnoc1,0.07834290713071823
400,0:33:20,loeowl,0.07507361471652985
401,0:33:25,loeowl,0.04069327935576439
402,0:33:30,eurrob1,0.08518713712692261
403,0:33:35,eurrob1,0.06126142293214798
404,0:33:40,eurrob1,0.059940412640571594
405,0:33:45,tawowl1,0.9861966967582703
406,0:33:50,grewar3,0.08951607346534729
407,0:33:55,eurnut2,0.24079762399196625
408,0:34:00,eurbla,0.5534302592277527
409,0:34:05,eurtre1,0.45465290546417236
410,0:34:10,redwin,0.11989107728004456
411,0:34:15,brnowl,0.4082074761390686
412,0:34:20,sonthr1,0.1955324113368988
413,0:34:25,eurnut2,0.4633713364601135
414,0:34:30,gretit1,0.18229371309280396
415,0:34:35,redcro,0.16030065715312958
416,0:34:40,comchi1,0.09342996031045914
417,0:34:45,eurnut2,0.15587323904037476
418,0:34:50,comcha,0.47440895438194275
419,0:34:55,comcha,0.11136499047279358
420,0:35:00,shttre1,0.7770565152168274
421,0:35:05,gretit1,0.641099750995636
422,0:35:10,eurrob1,0.4507714509963989
423,0:35:15,comchi1,0.10914173722267151
424,0:35:20,eurbla,0.6267132759094238
425,0:35:25,eurrob1,0.10853447765111923
426,0:35:30,eurrob1,0.13652004301548004
427,0:35:35,shttre1,0.20281457901000977
428,0:35:40,hawfin,0.5257357954978943
429,0:35:45,eurnut2,0.7045373916625977
430,0:35:50,sonthr1,0.10232923924922943
431,0:35:55,hawfin,0.09175241738557816
432,0:36:00,comchi1,0.7120453119277954
433,0:36:05,gretit1,0.11253689229488373
434,0:36:10,lottit1,0.15426255762577057
435,0:36:15,eurrob1,0.20957860350608826
436,0:36:20,eurrob1,0.12465906888246536
437,0:36:25,eurnut2,0.16689814627170563
438,0:36:30,eurrob1,0.3020906448364258
439,0:36:35,gretit1,0.42572274804115295
440,0:36:40,gretit1,0.22708483040332794
441,0:36:45,gretit1,0.8013821840286255
442,0:36:50,gretit1,0.578654944896698
443,0:36:55,gretit1,0.6713622808456421
444,0:37:00,gretit1,0.5088911056518555
445,0:37:05,gretit1,0.4460137188434601
446,0:37:10,blutit,0.2755511701107025
447,0:37:15,gockin,0.17596836388111115
448,0:37:20,gretit1,0.7099490165710449
449,0:37:25,eurnut2,0.42932337522506714
450,0:37:30,gretit1,0.3253523111343384
451,0:37:35,gretit1,0.28280186653137207
452,0:37:40,gretit1,0.49180692434310913
453,0:37:45,gretit1,0.2313229888677597
454,0:37:50,gretit1,0.6808678507804871
455,0:37:55,gretit1,0.6360322833061218
456,0:38:00,gretit1,0.5677802562713623
457,0:38:05,gretit1,0.4367457926273346
458,0:38:10,gretit1,0.6367775797843933
459,0:38:15,gretit1,0.17226098477840424
460,0:38:20,blutit,0.1569223552942276
461,0:38:25,eurtre1,0.3258553147315979
462,0:38:30,shttre1,0.10934749245643616
463,0:38:35,shttre1,0.16658906638622284
464,0:38:40,blutit,0.17272573709487915
465,0:38:45,eurrob1,0.09296639263629913
466,0:38:50,eurrob1,0.22868762910366058
467,0:38:55,eurrob1,0.27899080514907837
468,0:39:00,blutit,0.29500454664230347
469,0:39:05,gockin,0.20643359422683716
470,0:39:10,blutit,0.17443078756332397
471,0:39:15,blutit,0.32760652899742126
472,0:39:20,eurtre1,0.47542113065719604
473,0:39:25,eurrob1,0.24038884043693542
474,0:39:30,blutit,0.30887797474861145
475,0:39:35,eurrob1,0.15525075793266296
476,0:39:40,eurbla,0.28628090023994446
477,0:39:45,eurrob1,0.2151389867067337
478,0:39:50,eurbla,0.945978045463562
479,0:39:55,martit2,0.11093952506780624
480,0:40:00,eurrob1,0.5885151028633118
481,0:40:05,eurrob1,0.5196630954742432
482,0:40:10,grswoo,0.5248826742172241
483,0:40:15,eurbla,0.907630980014801
484,0:40:20,eurrob1,0.19724345207214355
485,0:40:25,goldcr1,0.10002300888299942
486,0:40:30,eurrob1,0.17666858434677124
487,0:40:35,eurnut2,0.9087808728218079
488,0:40:40,coatit2,0.08052175492048264
489,0:40:45,gockin,0.1471395045518875
490,0:40:50,eurtre1,0.22223789989948273
491,0:40:55,lottit1,0.2144162356853485
492,0:41:00,eurnut2,0.6364169716835022
493,0:41:05,eurnut2,0.3579593598842621
494,0:41:10,goldcr1,0.10955682396888733
495,0:41:15,eurnut2,0.16939038038253784
496,0:41:20,eurrob1,0.8349100947380066
497,0:41:25,gockin,0.6077029705047607
498,0:41:30,shttre1,0.1685255616903305
499,0:41:35,eurtre1,0.07586577534675598
500,0:41:40,shttre1,0.11242610216140747
501,0:41:45,blutit,0.16365590691566467
502,0:41:50,gretit1,0.0795377790927887
503,0:41:55,gretit1,0.5255995988845825
504,0:42:00,eurrob1,0.1474267840385437
505,0:42:05,eurrob1,0.1518661230802536
506,0:42:10,hawfin,0.20663879811763763
507,0:42:15,eurrob1,0.3768966495990753
508,0:42:20,eurrob1,0.2841148376464844
509,0:42:25,gockin,0.3620223104953766
510,0:42:30,shttre1,0.16284936666488647
511,0:42:35,eurrob1,0.08633694797754288
512,0:42:40,blutit,0.2179022878408432
513,0:42:45,eurrob1,0.1263464242219925
514,0:42:50,eurrob1,0.14159880578517914
515,0:42:55,houspa,0.10901676118373871
516,0:43:00,eurrob1,0.09872902184724808
517,0:43:05,grswoo,0.23831050097942352
518,0:43:10,gretit1,0.2681136727333069
519,0:43:15,eurrob1,0.09604889899492264
520,0:43:20,gretit1,0.2949049770832062
521,0:43:25,gretit1,0.6769299507141113
522,0:43:30,eurnut2,0.12942063808441162
523,0:43:35,gockin,0.29992038011550903
524,0:43:40,gockin,0.07769773155450821
525,0:43:45,eurnut2,0.1496736705303192
526,0:43:50,eurrob1,0.2462652176618576
527,0:43:55,redcro,0.26086294651031494
528,0:44:00,redcro,0.24030275642871857
529,0:44:05,eurnut2,0.07500943541526794
530,0:44:10,norsho,0.15508992969989777
531,0:44:15,lottit1,0.1861294060945511
532,0:44:20,lottit1,0.3116016387939453
533,0:44:25,lottit1,0.15731742978096008
534,0:44:30,eurrob1,0.12867090106010437
535,0:44:35,gretit1,0.14279714226722717
536,0:44:40,eurrob1,0.4539664387702942
537,0:44:45,eurrob1,0.9620158672332764
538,0:44:50,eurrob1,0.9487423300743103
539,0:44:55,eurrob1,0.9857404828071594
540,0:45:00,grebit1,0.6280083060264587
541,0:45:05,eurrob1,0.6772051453590393
542,0:45:10,eurrob1,0.14153936505317688
543,0:45:15,eurrob1,0.1778973639011383
544,0:45:20,hawfin,0.145957812666893
545,0:45:25,gretit1,0.1327507197856903
546,0:45:30,eurjay1,0.08446766436100006
547,0:45:35,comrav,0.06088985875248909
548,0:45:40,coatit2,0.3606061041355133
549,0:45:45,eurrob1,0.06732319295406342
550,0:45:50,shttre1,0.12332752346992493
551,0:45:55,hawfin,0.17789041996002197
552,0:46:00,gretit1,0.05966350808739662
553,0:46:05,shttre1,0.1421571522951126
554,0:46:10,shttre1,0.33817413449287415
555,0:46:15,shttre1,0.21992723643779755
556,0:46:20,gretit1,0.19586887955665588
557,0:46:25,eueowl1,0.1876239776611328
558,0:46:30,hawfin,0.20976604521274567
559,0:46:35,dunnoc1,0.1777278482913971
560,0:46:40,gretit1,0.23164969682693481
561,0:46:45,coatit2,0.24972516298294067
562,0:46:50,coatit2,0.22593089938163757
563,0:46:55,coatit2,0.1668751984834671
564,0:47:00,blutit,0.22495174407958984
565,0:47:05,hawfin,0.8436509370803833
566,0:47:10,eurjay1,0.12303371727466583
567,0:47:15,gretit1,0.1244976669549942
568,0:47:20,eurrob1,0.14356958866119385
569,0:47:25,coatit2,0.14510096609592438
570,0:47:30,eurjay1,0.18318939208984375
571,0:47:35,eurjay1,0.6395972967147827
572,0:47:40,gretit1,0.6142650842666626
573,0:47:45,gretit1,0.43560218811035156
574,0:47:50,lottit1,0.1936226487159729
575,0:47:55,gretit1,0.36488306522369385
576,0:48:00,coatit2,0.20793065428733826
577,0:48:05,gretit1,0.5783882141113281
578,0:48:10,gretit1,0.20082521438598633
579,0:48:15,gretit1,0.9344043135643005
580,0:48:20,gretit1,0.7312862277030945
581,0:48:25,gretit1,0.9145051836967468
582,0:48:30,gretit1,0.7445521354675293
583,0:48:35,blutit,0.36400216817855835
584,0:48:40,gretit1,0.7352730631828308
585,0:48:45,gretit1,0.6593623757362366
586,0:48:50,blutit,0.16907604038715363
587,0:48:55,gretit1,0.5047181248664856
588,0:49:00,gretit1,0.45400840044021606
589,0:49:05,gretit1,0.5123212933540344
590,0:49:10,blutit,0.13594119250774384
591,0:49:15,gretit1,0.7067984342575073
592,0:49:20,blutit,0.5381959676742554
593,0:49:25,gretit1,0.31513237953186035
594,0:49:30,blutit,0.32212743163108826
595,0:49:35,blutit,0.34180715680122375
596,0:49:40,gretit1,0.3589501976966858
597,0:49:45,gretit1,0.814723014831543
598,0:49:50,goldcr1,0.09578952938318253
599,0:49:55,blutit,0.21388094127178192
600,0:50:00,gretit1,0.16976989805698395
601,0:50:05,eurrob1,0.1814776062965393
602,0:50:10,gretit1,0.4624387323856354
603,0:50:15,gretit1,0.6743823289871216
604,0:50:20,gretit1,0.6879348158836365
605,0:50:25,blutit,0.3161645829677582
606,0:50:30,gretit1,0.8017601370811462
607,0:50:35,norsho,0.12519226968288422
608,0:50:40,hawfin,0.2501382529735565
609,0:50:45,gretit1,0.8704273700714111
610,0:50:50,gretit1,0.38022738695144653
611,0:50:55,wiltit1,0.11031554639339447
612,0:51:00,hawfin,0.08418848365545273
613,0:51:05,gockin,0.14764687418937683
614,0:51:10,shttre1,0.1139037162065506
615,0:51:15,whimbr,0.10517281293869019
616,0:51:20,coatit2,0.14982688426971436
617,0:51:25,bicant3,0.0796905979514122
618,0:51:30,coatit2,0.12021441757678986
619,0:51:35,gretit1,0.29253095388412476
620,0:51:40,eurrob1,0.33721643686294556
621,0:51:45,gretit1,0.29567810893058777
622,0:51:50,gretit1,0.16087457537651062
623,0:51:55,eurrob1,0.4728275239467621
624,0:52:00,hawfin,0.8958534598350525
625,0:52:05,gretit1,0.3888196349143982
626,0:52:10,eurrob1,0.306885302066803
627,0:52:15,blutit,0.30060437321662903
628,0:52:20,coatit2,0.3296574056148529
